0,1,2,3,4,5,6,7,8,9,10,11,12
7.84326932523915,-8.221968724004963,-1.5793884616078142,10.791871129627161,4.2682928752948195,8.620377321013573,10.311397097972334,1.0847440165025743,-2.4114314073792955,-13.840557758959287,-12.512388096710843,-3.5543170947373546,-6.166618977456403
8.112599790565568,-8.960542253661444,-7.147793980763307,14.21797124759692,8.861598581678166,9.239183034065961,17.85241948109405,-12.86156953421647,5.0693490086141395,19.67142094505701,-10.588777875907295,-6.2808902775442395,-6.968836960635826
7.961074322507121,-9.743505873839354,-3.9029849777823014,13.854390567611604,6.953291143630145,19.353315326866753,7.270412291041992,-6.495638686624927,10.6565117775633,6.786444881171611,-23.641903033822782,-8.298441089364372,-9.58519167750778
8.459846315006754,-0.22301247331137547,-3.004128845275313,-0.5079879180754159,-17.173527209728803,-8.983721793100305,6.682838121497018,7.284107965323684,18.329901775764576,6.6728275492299955,-18.77421248760988,-21.91005400391221,-13.038916085422004
9.9406772434905,2.3371371305754933,-2.986934861398479,-4.519274658885049,-19.605912571269574,-16.207282960460205,7.957419988950823,22.970451835327985,17.91238806023031,10.126520953947258,-5.49777032069047,-19.930665309189106,-13.538306883642088
11.862466784438142,5.172655908063272,-9.485961104640245,-6.562655211352545,-27.218872873303894,-28.849077088928397,13.614226613623416,29.716728148025695,16.988023311557228,18.901362002635157,1.5860709235430823,-26.898873623344464,-21.24135703079198
12.662235788737457,13.55300223192096,-14.737911669478748,-20.020697118253608,-23.235597475552606,-22.37976144174277,6.318191548971188,20.78865668103998,8.529914238967176,12.149172967477728,6.061960271431894,-13.07709525555751,-17.37786784965474
13.95461124714865,13.341209181261322,-16.82447270021405,-11.706457624436036,-18.152566862294414,-33.507999918369265,5.866278982922762,19.440603090264148,-0.17273161535462733,25.851656145359808,13.713301631085265,-34.86923855347928,-21.408032952134647
14.807514882078522,17.357971122501546,-26.414841945576576,-9.481543660614888,-2.605426847514534,-30.602697803780732,-11.845169263954347,18.619969411445382,5.3727126838793575,29.002019954668636,2.3639427296870235,-38.54983305393955,-19.303406108312107
15.092934175862856,16.47416534742228,-26.36240767387596,-14.13525914258354,1.8784729199425347,-39.925224772715026,-10.70179397136552,20.940136043224964,-14.912682015771885,38.55843452829467,-5.017435636234692,-23.691670640951997,-23.140793457952277
15.761289014968575,15.539560236268876,-27.87636294860476,-7.8257396973069655,-2.9997111990347207,-38.943467460903946,-11.619800111747658,18.64265030893907,-18.18365384377372,44.07581085525275,-1.765561220395071,-28.61641820186903,-24.516692277473123
14.605800929762463,14.77165756218184,-22.176594435717924,-6.606188734153535,-6.80448091718306,-32.95034659708279,-11.38159821658699,20.713233065675002,-24.88095592530659,18.3455115319459,-20.342877869079956,-17.5965423669022,-19.66638055918552
15.682579050864504,15.5921917034598,-24.68681804053827,9.956738806467412,13.56482477812737,-37.18410690666748,-16.575255766904625,3.9448147582214865,-17.62213371352398,32.342662726031584,-9.908329312625527,-43.648573038649324,-28.660230681960545
14.604391010768724,13.008624795248968,-20.208541318889722,7.596675321354084,7.330844400397046,-25.51086758344632,-18.486092405521397,10.355542597320314,-19.830762944052026,32.57221354285181,-21.28310614720877,-32.38541290589856,-26.717995186674003
14.04839683149166,14.345710540038064,-12.399656915423977,6.7856366731227835,-1.8312061962848662,-29.584898612853078,-25.298492056231357,3.005101441196571,-15.19953705301687,36.12911148829957,-17.535372298576224,-30.61149412126934,-26.83523824423295
13.537946041170459,16.108275950871942,-6.461308206666812,9.643394449443788,-0.3460147441187698,-30.137160904000535,-12.404370069667165,1.8297992281864182,-15.650372481978213,38.46086511167287,-2.2220400523988415,-34.178090239739014,-26.951044062535136
12.88667410442111,17.40818354044062,-7.597079293058928,9.426246566157715,4.2632911777955025,-14.649087977146294,-15.441233649494219,4.461514734656357,-8.29469354397171,35.94049028186529,-8.199945026157222,-20.225596226451245,-13.551929993275463
