0,1,2,3,4,5,6,7,8,9,10,11,12
10.87119269844595,-19.60054873341841,-8.513549569236602,1.8401300972287402,-15.063423885374652,-7.402260623057836,-22.326876957920774,-22.561157854853363,-8.108941996368456,-5.772383656155573,-9.720923095044942,-2.0297382199764,8.66833638665278
10.739111350757161,-18.161383957129434,-9.13418482167486,14.154119740795457,-1.7497700096818416,0.8093859970327173,-9.663776577799645,-23.972579171325517,-7.400392361077331,5.314160386737842,-6.49518732687048,-5.568025678810787,5.595632763065292
10.157284659005267,-14.834750750403442,-7.183606619109422,10.7682795177121,-4.252888068827126,-1.205365308468679,-5.1107773900407665,-23.150326855220687,-11.47951550582428,-0.8226904167684849,-19.769757008033125,5.401406582831852,21.391877777362907
10.434087917191553,-13.796073910817217,-7.92433115459447,15.227475158788778,-4.325081346027477,-4.128962819919697,-11.421997465054075,-23.73998271887461,-6.287448976600939,3.71383821119136,-15.188308274442,-5.969393801663365,13.166531596462836
10.311005641848533,-18.939893866637153,-6.842052764023052,16.327188471137916,3.3317513977096778,5.385828914649954,-7.55962413942318,-25.318208131188076,-15.716144106504554,-6.723726343790889,-12.812563352184819,2.6185814472463087,8.006905577967187
10.588854601684021,-15.436191429664703,-12.30094262106688,8.519423301055404,-9.16514307089665,-18.538827925923446,-16.866889581051456,-10.93524852380701,-4.96114189571817,11.067985700382897,-8.224550449183289,-8.872109808510704,2.264035140767504
10.498621278002375,-16.881359339434983,-11.173691765552514,6.795490414064123,-6.502279361638724,-3.9838347169882806,-7.259703740401179,-15.051522953891343,-7.95315553645913,9.108348050778353,-15.9840857806271,-6.016578780269901,2.327727568108521
10.173614500637429,-8.462752509699026,0.21653485324815241,15.248717611570514,-1.5560634730039222,-5.745158402939086,-11.443337034596194,-13.001898965437935,-6.439626105111041,5.618631072207097,-12.984106115134175,-5.837250535831354,-3.951834518014718
13.11038122229286,-8.22724126833212,7.277592282931957,16.652556726567912,-17.33923826118044,-2.2935861223796357,-13.735494475074034,-9.710334697513552,3.1983046819807175,-43.68600497684265,6.0248690789259784,1.7171147777533875,-19.28669655200122
14.578024240980838,-12.427441743325875,10.13886805662825,23.49697897360874,-26.599215338795688,-4.490171631171067,-22.10119034039485,-13.755045504813529,1.7581979527689942,-27.110567179376748,9.705840823226936,-1.16874842437193,-29.94247346238893
15.781622161868663,-15.462112876604827,7.866056519945413,15.097277593619832,-37.18567407348334,-5.083847752952828,-19.880429162365147,-25.025436237614553,6.656410022022365,-26.984666983400803,-0.5660147969880088,-5.211971731754816,-21.075784075074697
16.849630300026572,-17.423735106685577,9.282319156272923,19.60118537987873,-31.574038160318086,9.425150522809341,-15.157299722153374,-10.66381207295357,13.849137002602081,-37.17341525319388,8.54195597734177,1.2382353113275424,-15.560625191370642
17.281056404733018,-17.92373935041716,14.286955583505115,27.170101418033695,-35.422227862214186,7.636398611974011,-17.197554375933205,-3.9245922754645646,16.011451734365377,-39.870926696977975,9.231473192641634,-9.744217611025082,-22.776967752334695
17.93790332145266,-19.620823173622362,3.657419892182805,22.739739408640464,-30.404997741189295,16.164026661668082,-20.580788676932222,-17.200182239896552,11.788336354025184,-34.58011015440832,7.1945649567359276,-3.8330176838389853,-14.465688644711008
18.579476564389708,-22.780914954423096,2.9811543660567383,18.64221812572285,-30.482440570577566,16.94561931377711,-14.854430425980835,-14.312241622251419,4.110901632138635,-52.15554971161453,-0.47413691070392744,-8.21568657017562,-20.663344816396584
18.822452497714902,-29.988634558766154,14.883471168783268,29.9398965445154,-24.101335010167237,16.93718769750223,-12.137651487216285,-4.58543244440123,1.55201417297462,-49.024699076216436,-3.3828088867043355,-7.169010875677385,-25.6542567453934
18.751126721546644,-30.456013470468132,16.314774844397725,30.05796461481842,-21.603869973731342,19.847567543164274,-13.82567247948857,-7.32983645536142,-3.8447656527893357,-46.14053265386268,-1.9253718371896578,-5.570580057911909,-21.14660669953014
18.9714540999425,-33.48584778175605,17.73147985244613,34.32724946952919,-25.221007012631627,12.636535127650683,-19.76173641931449,-3.9837994546817352,-1.8150513739709846,-56.44009883244827,-1.3911794927846097,-3.317417665419974,-15.216144311515956
19.054093294230675,-32.49751442286665,14.242880929954598,23.24929607115115,-34.8306899854324,10.803896413058002,-28.446425271359644,-13.270601796668757,-7.4659944127615185,-47.878539467067405,1.768953352323269,-10.70339008473956,-18.731555631799452
19.727160754299938,-28.43513073599442,10.932725108208233,18.483828931859264,-23.633834219825527,26.117070050684262,-18.741593885989303,-3.60037174693077,10.537678934413538,-40.80303145161172,6.850292602314571,-7.85821559366227,-18.89841705248988
19.42225245333117,-28.498281464911184,6.473749988680317,20.183586375711904,-16.675085037358976,28.614423491561343,-12.293637980486825,-0.4147264106956157,9.89231477698982,-25.95233800614244,3.6148832864106097,-9.14045710325183,-20.720102036476113
19.72521724373925,-29.9103132579814,8.235633249038099,21.28886612278571,-23.1700506985727,21.2436054322587,-12.849325487994605,-0.09022151400541852,8.32815947642912,-37.479138999328946,5.484764830937896,-14.134821022294185,-20.066979819827143
19.9217982757378,-29.810480931042946,5.797444511877891,19.821697219044644,-32.103275680395704,7.948721934449158,-21.153816276326204,0.7124800831441721,1.9562612452194819,-30.878041560695667,21.429402880692397,-7.687883156143426,-9.919665146992998
19.794278342828306,-28.119689935334215,3.928601568696162,20.51980783325485,-28.509682951962386,15.783689135929466,-6.889078239382249,-0.7977068218539775,-7.791057038526218,-21.40119971252614,13.651547077410356,-11.280430977433657,-2.9061090214406695
19.839533508697176,-28.597638922841732,8.127376125125217,19.81198155170785,-24.818408245738663,21.173356333257814,-6.134409764981718,1.6072413448959209,-6.1553131111270245,-26.969521170373845,9.56457765432495,-20.6638827487749,-8.385609376106347
19.591875390398503,-29.976757365009064,5.991631346057933,26.712320517687388,-27.976414820928756,13.4794759641559,-8.57236656606496,-3.062690886468548,-11.309102003019873,-23.543979766342563,10.88857641885344,-10.76836716233241,-11.1641208847561
