4.061046266205,3.86536905930711,3.80977956767681,3.52926256687947,3.53962946535524,3.54685184899661,3.58757274087579,4.0054301645063,4.13105487377227,4.24363243897622,4.14464509238479,4.21141899314388,4.25738206468711,4.40962177408766,4.61672283920542,4.58653158227967,4.42155824925575,4.22241934853222,4.28242527510627,4.21657713642557,4.52955632612196,4.94408749106042,5.10667808483711,5.27597467285828,5.41934624142003,5.75928203086742,5.97380854054663,6.16135915169962,6.26460818112664
0.343312345962759,0.278246772385565,0.337799687192917,0.131100363431778,0.176075504686909,0.142978801393342,0.158129787241705,0.500553242412243,0.584754046085036,0.538796243796584,0.529937144392618,0.509169997740757,0.478480603655975,0.349378832582209,0.357678934202002,0.374166163071207,0.396692636595277,0.330823021463021,0.347215269524351,0.385495565075576,0.605518423394259,0.689695692096591,0.697757220993182,0.567964540024145,0.59187571816792,0.455822151800068,0.400473676952766,0.277914358351458,0.193926936188232
0.171861828494838,0.22129933206505,0.270227997463545,0.0325314023187881,0.0103227042254844,0.182567362636205,0.162193232427673,0.305634806418059,0.385959077577628,0.341654310190483,0.323776143119064,0.280827418750196,0.26006446207848,0.392763588736967,0.20364370577599,0.246905104267674,0.308377657289215,0.349707105167046,0.00495332324915469,0.0336057362581732,-0.057018533223289,-0.145698904298288,-0.355752420463751,-0.517578402919596,-0.572912273684841,-0.367746289605668,-0.193311070220598,-0.158945749145665,-0.0755992344984272
0.195408308373536,0.291829723020251,0.348902529728869,0.177021549295046,0.166292252681842,0.276166921101494,0.228671430093335,0.0324204829202056,-0.072162331457316,0.0648026667035795,0.0242932856186421,0.028805413604499,0.0403081047521252,0.0756841178258945,0.117393630843703,0.0699881793820483,0.0616848751826595,0.145954482378184,-0.0802948145903335,-0.0618444391191705,-0.242706887540999,-0.293028680124778,-0.317221360426249,-0.427805008305176,-0.686204180279373,-0.550942878321551,-0.39837293140748,-0.318137027494894,-0.245981684096932
-0.0283409052306534,-0.128709819238342,-0.173694832452906,-0.115648851000025,-0.149756676033363,-0.241124051193761,-0.238511514105192,-0.601217707966913,-0.562690723824343,-0.699042645966438,-0.596331858804171,-0.554122310779305,-0.532282455496791,-0.738397520942174,-0.445943545334892,-0.433770630050298,-0.522963038956898,-0.604189708466164,-0.240531480692082,-0.232902953689674,-0.224094012107935,-0.370650533699921,-0.190086878266069,-0.331298686666483,-0.521863312193346,-0.662354451588736,-0.72347715164621,-0.506010881894178,-0.729086609890284
-0.0619026166932096,-0.275938231169887,-0.199219841738426,-0.152974787900988,-0.2394031308592,-0.27284790884244,-0.325943448345055,-0.450770207420799,-0.405302080483398,-0.395812148758202,-0.356695336008354,-0.236638890597269,-0.345172289284219,0.0737970288909776,-0.0433274474015931,-0.0914645756809731,-0.158704480159959,-0.0161619898714042,0.120389265881905,0.057191936075191,0.105482031433413,0.276694333003465,0.235821111786094,0.366321235545825,0.446258321406322,0.589349671111577,0.57341955177393,0.548123819070272,0.400569543114801
-0.316699142418014,-0.31282969638434,-0.292766202672101,-0.235238536869529,-0.249060164105388,-0.163749271103765,-0.413745164193807,-0.289861775540657,-0.313899328824843,-0.226518287883793,-0.390903098578493,-0.489454662615214,-0.431053154276281,-0.726733345915781,-0.863793979842685,-0.753743406067298,-0.574857514248922,-0.643317618958682,-0.551109969432082,-0.516761503153989,-0.495503019395731,-0.653193260232698,-0.683240857843786,-0.539492941160737,-0.22440712554468,-0.362594835078718,-0.417750754876161,-0.502398955739699,-0.202498959461018
-0.252182932429059,-0.228728984926151,-0.287059209293377,-0.238516694672505,-0.399681659579929,-0.238142018390777,-0.220854124731515,-0.186095711492792,-0.19360008157058,-0.271540408537328,-0.150676886632798,-0.193376888607441,-0.138068312460834,-0.204797173396698,-0.150548314928113,-0.187271180069505,-0.187421354183943,-0.2298254977311,-0.508270620584488,-0.512072838874917,-0.526320383563375,-0.328501263314532,-0.398464313482921,-0.0673787987481023,0.148554691831134,0.0765624032108579,-0.126497109751614,-0.332446463507774,-0.318005958730686
-0.186468866983463,-0.172788546030802,-0.035198669504571,-0.129464663188178,-0.0470602336327839,-0.0489698653693365,0.0762290659760852,-0.231761553721945,-0.232759762118441,-0.206198227134504,-0.234365232813202,-0.16966593237055,-0.265930530649212,-0.0336389795633843,0.0255678635547624,-0.0309554052119433,-0.153578176131462,-0.042723316449724,-0.144284271595265,-0.152834527015622,-0.183051851146268,-0.226894307319442,-0.271731202652822,-0.217488251817386,-0.146649757508881,-0.0336180174922629,-0.00364185197723005,-0.269023734940189,-0.220891721627574
