0.018645507746642,0.029700890350377,0.0224983500637095,0.0151194032083142,0.0233460981045038,0.0146614878027519,0.0136658240358631,0.0253858662888651,0.142171546020677,0.559740118275339,0.885356652049271,0.993447790783227,1.09530668171467,1.30183171762135,1.58416693689609,1.72604209775253,1.74169995417001,1.85841336342749,2.06193293024969,1.99974061492424,1.86190878909237,1.81038314812019,1.79692716677742,1.6754707305954,1.68445584232544,1.69896519098918,1.74359065183294,1.89319478273359,2.16447601960967,2.22303960915154,2.01935175894545,1.56518913482375,1.25246113614261,1.00033899542112,0.763138084016314,0.594409546637964,0.57216976503115,0.47105301954233,0.284781732067896,1.1235403797872,1.6217392340775,1.30806855252845,1.38623542855978,1.04849412813742,0.90988668612202,1.06154992785092,1.1751919362066,1.18429265497956,1.02873555981559,0.688484505106952,0.368277075453402,0.454657560661097,0.192620628214311,0.20826974515363,0.323181189095333,0.249161106353759,0.176160416007399,0.199590228687263,0.179188975919171,0.920021083313681,1.48030243888973,1.40417922101476,1.0291059819533,0.702749643129379,0.537625855608397,0.578882081933593,0.693584728507796,0.855866541622097,1.0356528618508,1.05308049381985,1.20168388648626,1.32015942487623,0.836507478379935,0.425738578732507,0.505948610843263,0.402946266762827,0.142595570698059,0.0676222875779712,0.0815158619499052,0.121888989626898,0.0606150974294678,0.0546204880979197,0.112344218316419,0.322755503229254,0.885455861227992,0.973283616246024,0.901440893038874,0.877442487270568,0.416253385853255,0.349181435762032,0.281783707884153,0.149178637213055,0.152788880830344,0.106484336955554,0.0372194954977718,0.0243129289869617,0.0162194710210665,0.0254710753189604,0.0254745928096435,0.0307880035192778,0.0276132619685163,0.0294796016951734,0.0286648182256572,0.0342103435921343,0.0281647382424398,0.0399347949040361,0.0286985037397235,0.0210594617454951,0.0231502035403513,0.0214933567851246,0.0361190096604284,0.0396652502958794,0.0229280313531202,0.0331211684103777,0.0629555659730645,0.165294217723759,0.467538424076929,0.691450960428218,0.700192562063135,0.94744736642922,1.20511838754952,1.04823112176992,1.00403094230336,1.09703797202139,1.2065673115982,1.12909859248318,0.469340555705669,0.547011006087279,0.645302537749129,0.405729878171965,0.144017194727547,0.124622678541675,0.134333545419111,0.111871950910405,0.0390555687444042,0.0398141129545763,0.0466723266795858,0.0461777411331908,0.0180695233320592,0.0341021813064918,0.0273184643816009,0.024934025069617,0.0219766505237099,0.026043449312181,0.037956100157773,0.0295701880123221,0.0422727850357326,0.0372329744943528,0.0239673531473137,0.0377340854129656,0.0378312268458773,0.0319940559219783,0.00248708764481841
0.00485547786878233,0.0103864693898823,0.00752353403430433,0.00964018857614202,0.00444233325225638,0.00791238003916945,0.00327922313693467,0.0177429617857967,0.0641961083584123,0.294251422365524,0.244704300778927,0.172965715211595,0.135304624031015,0.169756870660077,0.275159353924708,0.220686829983815,0.232469148732629,0.312579905125828,0.29089692513081,0.2445122656308,0.185888167298135,0.20230335469396,0.22114983975704,0.140441236164994,0.253085014736165,0.192972057556004,0.195210379923324,0.242043987690506,0.308403851602543,0.334798990129269,0.332991028127756,0.195539172692899,0.173419706438644,0.159401094051122,0.0985997019938102,0.0675807147979985,0.120897833043799,0.0791961510119643,0.265752595713047,1.14958385589845,1.56835533845739,1.91789448410557,2.02248368557354,1.88415535918884,1.80544897188456,1.62461424874032,1.35145876341401,0.946450821205753,0.586187034771013,0.468346177329548,0.386547743010965,0.33891812528094,0.207682471045941,0.0971211954823246,0.0754288936476773,0.0968334560847953,0.0597122475742774,0.0655998078912207,0.137429378355223,0.650670814631139,0.625798812413869,0.596756912852213,0.31104359934432,0.151797716671435,0.132744458296134,0.162766378284132,0.29352475199886,0.358081243691728,0.441696016147846,0.583140589900348,0.748621833692248,0.822001654314804,0.702340989251836,0.409778803128305,0.296933953223566,0.16776367341892,0.129551035184457,0.0845281383604244,0.0240399427058567,0.054254762770551,0.0342632404905555,0.0394696421498241,0.0619526776217502,0.104404759194898,0.418549969565591,0.308294810464063,0.337371600645693,0.305994396616706,0.136160645759491,0.119078928074696,0.0673580501271942,0.0411138403167495,0.0270807251056437,0.0223891568292166,0.0192113722820248,0.0348214969299524,0.0216107849970373,0.0108133920160513,0.0120012933475424,0.0106427968225353,0.00659038473599651,0.00674378151884546,0.00877468174532636,0.00645349218529383,0.00584347655404765,0.0165139644711555,0.0100967680813154,0.0122196023821821,0.0197754931719929,0.0127525380994497,0.0196147771977929,0.00955577780257707,0.0171003222451897,0.00902199956944953,0.0142208957644777,0.0917506421435226,0.226675918080902,0.366033163557373,0.524001542010731,0.747541384971862,0.975068427970419,1.0275165839323,1.0180015391559,0.852994335129021,0.753487787078582,0.574251946752839,0.398773830631662,0.30039642988905,0.202710135719484,0.0813049131767779,0.0909396048910447,0.0529274133726391,0.0568612922972935,0.0686337389953603,0.0146502371211605,0.0306830795381075,0.0251050104838246,0.0211943439417771,0.00656932823196243,0.0188143678389368,0.00818129265504502,0.0187002298195503,0.0244329371674837,0.00744493621999874,0.0236852615967132,0.0148385082439361,0.0149870029813661,0.010297226233715,0.0173307492391749,0.0158358640644144,0.0151351253068934,0.0102215444759574,0.000537431192293136
0.00677871567273658,0.00588530816002575,0.0113603645157696,0.00575626057929648,0.00784280146758886,0.00312289120817271,0.00289179166558423,0.00771974318328401,0.0366257952230989,0.101514092666708,0.100862760433189,0.0807344333303685,0.0732815778815949,0.0965650273020643,0.127800080642023,0.153906340102366,0.197197266787242,0.149643115785076,0.105669839759495,0.127730414923524,0.0899997310728864,0.0745733972011853,0.0772489082201106,0.107078391483107,0.228957698514953,0.145303768957234,0.108043873305785,0.109690558267556,0.122581236936437,0.122116280144659,0.130872710833684,0.0967792268813829,0.0745514099408347,0.078827135766771,0.111447687310659,0.0976831222593943,0.0600356021291006,0.0290013501396855,0.0755444186456289,0.544872837572636,1.41596701347872,1.8283456009389,1.92012913061645,1.89785461485257,1.61938699725826,1.15924664087691,0.351588636264307,0.398054850455158,0.21504224323617,0.142646226845048,0.092018587089507,0.0676230709684845,0.0461270761872996,0.0738180973171096,0.0348441207001172,0.0263871736255846,0.0279759764039528,0.0290699063845266,0.0887914851792154,0.191046003702732,0.153161225574125,0.155564381256986,0.113379652678992,0.182530020854587,0.167741061213031,0.205113196362465,0.199341976206885,0.3058296781922,0.374688577177568,0.394197770599442,0.428524266278061,0.39168867782736,0.0830321402766999,0.054068231209082,0.041953590238286,0.0375063956076929,0.0630279883189653,0.012522480832913,0.0172005356876508,0.0305271574040669,0.0212196664087642,0.0383351097543016,0.0506056898474314,0.320707570443175,1.09325946818485,1.49471083656335,1.63251720660324,0.993048334509095,0.536703544188596,0.375617784750713,0.125991866841456,0.112725581852874,0.0308284959762797,0.0326762414485708,0.0462270985163194,0.0284762841558606,0.0324204226166269,0.00643966048236081,0.00498283139397661,0.00546481744739588,0.0105129387457912,0.00332109070848142,0.0111803721555615,0.00664408650227632,0.0156154468418198,0.00683138268187835,0.0149026040797332,0.00515504726250867,0.0137227971001464,0.0163705986909492,0.0113419426798039,0.00769231994094378,0.00825310380980051,0.00645082713684885,0.019801613547404,0.0895025969749215,0.111443752545416,0.166808933282442,0.16874797335777,0.234935141964163,0.292816733681113,0.299170838631351,0.275474895170359,0.204112089661715,0.215306039691979,0.108098467703115,0.106565378398717,0.142520920815177,0.0339311314785177,0.0759285991082572,0.0184640223544216,0.0196971070451347,0.0199820312266038,0.0149045454627613,0.0148332999535944,0.0264195180425376,0.005282012487738,0.00836248280666251,0.00870906193714954,0.00743270894308225,0.00544828698949305,0.0065868186836079,0.0141879959002563,0.00508356472110794,0.0209016578709016,0.0594650335800115,0.0447391312087114,0.0182406890214018,0.0222984791021132,0.0130578505422282,0.00778832659620646,0.00878332253275601,0.000943104159905184
0.00718164901785967,0.00747189476956715,0.0125318514884125,0.0141256130042402,0.00879900630774664,0.0114891615139086,0.010850828422549,0.00698582834927698,0.0193800966096133,0.145963812322754,0.178684862007317,0.166348794960051,0.256121145251079,0.366067030496393,0.365979772049259,0.497267444665154,0.335674927796409,0.294661167655224,0.117532842454777,0.215672006153424,0.0661092204426019,0.0711244946713247,0.168282320333613,0.245531228730635,0.345093768545562,0.425274393866408,0.363440148075134,0.431126989865324,0.434638580804705,0.35349704066606,0.345091721851203,0.16131193850909,0.553754377075315,0.355604726524025,0.0763032606515047,0.0797012549417709,0.179999170745077,0.139044773859487,0.0552590144864662,0.599081595247714,0.885844392595339,0.90493725064211,0.866050207798736,0.821547707647152,0.63964383830736,0.416641642532486,0.271170657821841,0.185407208344522,0.117570009225253,0.0468623428227643,0.062383309210827,0.0899343006055456,0.0332976561973179,0.055332476635902,0.059618951606109,0.0169386850156428,0.0200361724336702,0.0527413462082801,0.0612959083956899,0.160258636359975,0.276191447113231,0.29688275428263,0.181463828176376,0.228955544804157,0.270974570597169,0.2946220627618,0.328430469761269,0.26843351528989,0.280997945094373,0.382354220146376,0.295615377210444,0.237092987149821,0.23026844965282,0.0897626595346338,0.0769726371583817,0.0475161717755134,0.0359807411348929,0.0385810898647469,0.0310374087898768,0.0132420082203061,0.0252799569627674,0.0538207208109921,0.0323813753584046,0.144414064896683,0.667476627252099,1.27629372017063,0.840464419406484,0.436146523963414,0.315691087449857,0.184276484395074,0.106120387584057,0.0388024817331243,0.0782697715362746,0.0340389210838581,0.0468184451595473,0.017438924790701,0.0203411883470869,0.015777388353276,0.00946254752021709,0.0143645879350348,0.00908434042863032,0.0221788353709338,0.011070934524204,0.0105511696256869,0.0162658894152734,0.0134344262052661,0.0326427774752348,0.0154295133334506,0.0430797159304036,0.0221568045219025,0.0118388872711987,0.0115346400641323,0.0163673539858001,0.0252770780374337,0.0106788465720867,0.126790058047587,0.388269342197855,0.674740912210668,0.487998531506462,0.251215925828652,0.227400359934151,0.184369217830345,0.138213230000246,0.453390444397955,0.644128994421156,0.351226722797896,0.223147462881925,0.31766133376339,0.0900045462651866,0.0761619734594443,0.0514031911824731,0.0848932403894993,0.0341761599219987,0.0209116354723352,0.0173504745121743,0.0495754705802575,0.0370183275720059,0.00984545011188981,0.012600676407447,0.00876035083607185,0.0171455519076145,0.00616567640864301,0.0120809856737166,0.00925446706001823,0.0266482574898325,0.113171086686558,0.137059733239161,0.0703692554522386,0.0255031972736043,0.0567253723400963,0.021684125705607,0.0195860937328266,0.00202159765989867
0.00599566775479005,0.0110974498053352,0.0126135377459655,0.0139159027159379,0.00774688282216161,0.0111476881990975,0.00976467429006887,0.0137692429786308,0.0192992346033254,0.0837319454564966,0.145609773055243,0.163011180463405,0.255870085443798,0.361597604664369,0.314831708281621,0.300632498498653,0.270213710851065,0.178709303484323,0.14767794537951,0.0865363546645698,0.0919856368868819,0.0286353809017361,0.0410292073613719,0.0528980684284152,0.124679793113108,0.19767189766839,0.257023981240792,0.295590820489251,0.370231247424987,0.391354657983122,0.272686576067615,0.247701181701302,0.175075875848849,0.143399136819485,0.176172198825785,0.0744600937856683,0.0554027134504098,0.0600922855444236,0.0609913451292003,0.403622716754748,0.370879303859331,0.572534599663293,0.526750334946024,0.404536326511266,0.228936912489798,0.19758353522094,0.155313718023923,0.257794239805635,0.126611634869615,0.0986505566790433,0.11898321390539,0.104465182626564,0.0792239678173109,0.0221509731785304,0.0307970981340316,0.0179446051357507,0.0351778161179556,0.0702292897139932,0.0621819201039257,0.12149174738314,0.12874282831941,0.12721648260576,0.0956257033252234,0.108593420898146,0.103094415613065,0.0944582382105712,0.109765872560851,0.161220135391595,0.206632142662975,0.245753486786599,0.34146487981009,0.232515498804072,0.219744707561193,0.0969658451161258,0.0595497327470039,0.0411642276047898,0.0821034686076243,0.0534707445560707,0.0840805062902923,0.0403511688951358,0.020504970839472,0.0185314586765011,0.0241513076703227,0.0205128880853816,0.0728201719275014,0.0384782823189313,0.0307953166516912,0.0429220265038253,0.0148930896760393,0.0262161831502563,0.0179872550980305,0.0172294198229752,0.0129347463079744,0.0112056806173292,0.0130064998167641,0.00915737178779438,0.0163272228477289,0.00758342548079334,0.0111091026093968,0.0065950870174549,0.0137839056925797,0.0143680531449834,0.0140363596763834,0.00901821964412476,0.0108111026343984,0.0115754846202116,0.0185736878941273,0.0124150355001511,0.0216398576537371,0.018393651446649,0.0213015471403175,0.0201918912193717,0.0419602004328826,0.0327364657026891,0.0463077421227343,0.1432079579156,0.301554256729476,0.444481229507468,0.550270147441228,0.449960421601664,0.33391684948573,0.615771497980696,0.511065988208372,0.705536167302289,0.613409792984812,0.895292837802606,0.643777082897011,0.310531443821879,0.369676707844872,0.256407146320442,0.290323419756944,0.166702284315692,0.0928629418454708,0.0651136740484629,0.0655748275269967,0.0234604443658324,0.0554900396010391,0.0302256915011091,0.0301084787567423,0.009703666846064,0.0137111437907538,0.00676379901190348,0.017805565519764,0.0121890115868691,0.0151184161460705,0.0192142260854975,0.0202158179586413,0.0226317521598471,0.0106991394165868,0.0103057589706103,0.0123134899984882,0.0106409011333251,0.000968646749537358
0.00405123763600892,0.00434159871575255,0.00433908228381581,0.00846207964333714,0.00861268195172282,0.0156479748343178,0.023001346793135,0.0652174220508809,0.0965629330988199,0.215680851857185,0.209354250226026,0.212159870389368,0.315165051089297,0.231605272712715,0.134084431988878,0.173153825206139,0.0434846193073397,0.0574963482501516,0.0779417155493107,0.0532041314092119,0.0304523437272604,0.0197626007674054,0.0314898997434162,0.0149653002230179,0.0311752873145036,0.129493696790297,0.250606376770448,0.300575866428392,0.41591694627314,0.515964210586026,0.386906561824517,0.127736977053257,0.149394892722665,0.124935123821592,0.102845787217819,0.104956427060544,0.0458946562403802,0.0499137883566741,0.0423574422928748,0.408651606331279,0.606156575557188,0.478682120658558,0.531523259470777,0.478617087598929,0.457989905229543,0.458070758838453,0.306501255709555,0.2148341565973,0.200408751300726,0.0630030259931779,0.0615644975090805,0.090828557233738,0.0509907839928127,0.0330571014034749,0.0171284859931928,0.0126120452341529,0.130382304197806,0.169852034489119,0.494701540331781,1.03857226630954,0.716804636985488,1.56892445588823,1.42571803222346,1.23909374390727,1.40642900282622,0.78197065904677,0.652457643150861,0.376619597393938,0.459490234331243,0.65843102122704,0.72745663675345,0.982913019175161,0.475655383721185,0.379507257475259,0.109808779045486,0.0687811705505934,0.149895679680481,0.18632395177022,0.088624009472228,0.0617162045114256,0.0726610684967521,0.0306840221982268,0.0136894600261681,0.0178601377712659,0.0334025202589497,0.0218548931441816,0.0110132685584062,0.0165679076550766,0.0168075598619431,0.0186200602722743,0.00530580593257821,0.0101097062440939,0.00687174879998111,0.00492067084903046,0.00794461095416175,0.0070905444286772,0.00533495591590871,0.00939468716179073,0.00470419956475026,0.00660328886429046,0.00595012069697686,0.00785546997875579,0.00352573919179544,0.00474273216038324,0.0159380526992341,0.022705687108727,0.031665329011691,0.0612979553544859,0.0550625380974543,0.0327411410736619,0.0676705457190755,0.0796758799341366,0.13854981984825,0.228573020258519,0.161411595959095,0.279471972236427,0.778775443397686,0.575416280183368,1.43984471335091,1.76826303278575,2.18486249573612,2.10971428011859,2.09147869278523,1.68056717606156,1.18171888525114,1.27321292235003,0.568961045968812,0.254015139845913,0.377104335223533,0.322148964831647,0.262365043760056,0.425994954075446,0.172931424631075,0.139436338463424,0.112662610597778,0.130996042732082,0.0904606286408446,0.0385238622649357,0.0153505718597538,0.0307005946089969,0.0232570867741826,0.00788606431659191,0.0132276334956899,0.0124883170007117,0.0141603920063405,0.0272485351609376,0.0332684894318107,0.0102672230160614,0.00796171447060711,0.0148485406215689,0.00457549366667396,0.00579914694654618,0.00108907742795666
0.00348768636389775,0.00463273278550905,0.00443522065612022,0.0137903880615801,0.0181162172227232,0.0102188745646743,0.0212746786861012,0.0252253316167681,0.0403142888530444,0.0901871429775325,0.083588876166022,0.0822096998942025,0.0581432713024772,0.038144358724886,0.0298012749483874,0.037879520052241,0.0264809030640808,0.0194158240533915,0.018583727187839,0.0152679941115194,0.0160138452187595,0.00753710949033639,0.00477864466870684,0.0109375282114874,0.0288724557797371,0.0432446083388533,0.0796489462995591,0.0931581638291561,0.0904328735572624,0.116290849142754,0.12655608282254,0.05834392202223,0.0638302616308813,0.0329466324968549,0.0282696621316359,0.0449804398185723,0.0174230085346974,0.0380006063871412,0.0288639672343554,0.0989432615037271,0.141224457230087,0.119272324865499,0.134324291740707,0.134703282322922,0.103610969354925,0.0768040643610662,0.0761939814236619,0.0301318384334353,0.0337574009602163,0.0220171047041597,0.0328929797185373,0.0354467972600296,0.0140911488418479,0.0117311322373363,0.0345359412436343,0.0141816472081003,0.0515765105979055,0.121453626642124,0.189895184801446,0.511744699771261,0.831727528115702,1.35744475792767,1.20054051402155,0.866356351399561,1.09082037596013,1.02467158171775,0.902774954356017,0.67900715571131,0.439985316854506,0.997394914960038,1.29564359977591,0.795503485795532,0.332024466887054,0.247673098793301,0.114285196305582,0.0846407365064738,0.179849996942102,0.0800255016724562,0.0355842012261843,0.0712953987258171,0.0639921258400384,0.0288204621925305,0.0260266139938562,0.0225581786821553,0.00813687678871659,0.00627192521744792,0.00977948578208114,0.00456064883846751,0.00876629678819369,0.013672120226187,0.0114131639738636,0.00555520507368875,0.00761262158390883,0.00621368132552134,0.00938678889469649,0.0139268117594291,0.0114618917240692,0.0058865794368923,0.00741558182676148,0.0113187056084063,0.00733989446872476,0.00645572784088056,0.00541436077652749,0.00885279155451445,0.0146748057090778,0.00802837853352606,0.0265193267331846,0.0548052614520547,0.0593110334240149,0.0284118081244938,0.0517127448343976,0.0753646151581224,0.076596539613604,0.137396144533913,0.0617217250242209,0.222607873578195,0.176496613157643,0.226169177986469,0.207951782851923,0.221049113920562,0.291159658843945,0.254010310942736,0.290522022645599,0.362442595302971,0.236918138692878,0.39776039664271,0.17236837696647,0.100872184121914,0.128042175470995,0.207576801630949,0.0551402790490255,0.0704835859245324,0.0662428602971128,0.0413090035053439,0.0350454526120131,0.0130983203786509,0.0326449269314197,0.026137700355724,0.0138041963457735,0.0108550227930645,0.0107680511131374,0.00988737992324048,0.0106909394526453,0.010565122513975,0.015869741346356,0.0203893425213688,0.0191182198184273,0.0242093847418354,0.0144762237851008,0.010546264610545,0.0110815691313805,0.0115716878169462,0.000727884151693278
0.00743061911497272,0.00503059499163149,0.00304254181352088,0.00403401968929932,0.0106405420675611,0.00953569925829644,0.0103839071759778,0.0105217178185754,0.00842145151614132,0.0212370567808833,0.0209057706597337,0.0182336310965548,0.0133191423785438,0.00798017687636762,0.00690069338555085,0.0123834765591173,0.0159928732861376,0.00835948795325721,0.00513123340085434,0.0120822528595789,0.00684741195104884,0.0072511714768209,0.00918660436506241,0.018669009158483,0.0185466580427627,0.0159289649003525,0.0254209298828752,0.0280169765423352,0.025360106738875,0.0370225909149321,0.0557396383990897,0.0395574315333257,0.0443917556917204,0.0501917648542937,0.0274996632999273,0.0292155183016637,0.0242272619204987,0.0179782266173863,0.0774533222525554,0.255786496970381,0.408631051155392,0.344700397726475,0.339489709836309,0.232729495137452,0.193547191412881,0.142716140070189,0.0537337742254204,0.0272747143471105,0.0391819416326238,0.0589511425706044,0.047980233099757,0.0277435314720812,0.0340737221630761,0.0154265182757681,0.024486937412756,0.0152734332774482,0.00828995212739186,0.0176415434324402,0.0228334660522125,0.0391885225790646,0.0598986598711275,0.0857546616143042,0.141491690797704,0.153034162322025,0.165317018006087,0.151787957320309,0.229475793749293,0.22638281654985,0.233899898773638,0.188848400400199,0.195175593314872,0.0919371977343159,0.0476236170457679,0.0754117722131291,0.0367685959148171,0.0276003471209679,0.0241293281136922,0.0513251072405403,0.0355831334452901,0.0364798845718899,0.0225675490015161,0.0222348217840617,0.0168426625384928,0.0160677059721489,0.0173783633447178,0.0133649598555563,0.00730552911623637,0.00476282757167572,0.00623159413546177,0.00832784264931499,0.00633200910203284,0.0085119757925798,0.00853823425338469,0.00423914488148022,0.0114069192173312,0.0100881896279991,0.00867114413564216,0.0082615543025097,0.0043134933866224,0.00922746547845234,0.00502252163627888,0.00617116940871048,0.0119081960254587,0.0103031846872924,0.00725427034572037,0.00652544873237475,0.00747083714232227,0.0102959458339499,0.0136299685428696,0.0134155010302693,0.0200264231971156,0.0119568757430505,0.011855110084023,0.0120526107397977,0.00915847407241079,0.0226789868994995,0.0261348397081734,0.0222642146559877,0.0449403683519404,0.0441382324768893,0.0517926050079334,0.0711855715601681,0.0507143182237558,0.040290580998446,0.052326958100146,0.0408267813356798,0.0228015529165669,0.0226533072255329,0.0341325080532612,0.0144968476564001,0.0137955342894366,0.0132914078591301,0.0106263903020383,0.0115620066400774,0.0089476099051213,0.0050775894369843,0.0104897824377044,0.00527339451401188,0.00824838087133429,0.00530206449412368,0.00503187406596007,0.00767430764119812,0.00775054406909221,0.0051074055109188,0.0159517690071321,0.0194870382741716,0.00839931933464985,0.00801071823324453,0.00711801215203249,0.0120975712082023,0.00906247640054612,0.0145277969259418,0.00101086991163931
0.00318943809440474,0.00728344994197649,0.00794931247298173,0.0037566582276005,0.00752907182139671,0.00860200205631883,0.00991923786301036,0.0118650672823013,0.0117607961719465,0.0137914554856713,0.0198542448855834,0.0218243691808048,0.0347180038461423,0.0445193019760328,0.0346779721287891,0.032909199340186,0.0359418100283018,0.0227938205917573,0.0238472960301459,0.0105247860056798,0.00996020837764764,0.0112770540781244,0.0164661361203906,0.023650469322096,0.021608796229758,0.0390015470786623,0.0523755627582715,0.100085503475185,0.107025839776065,0.132040074061612,0.265040783022715,0.243196383343985,0.224301548830581,0.120884486124398,0.0720910885548039,0.0715578981392503,0.0341257624271907,0.0790846435027259,0.22873584420556,0.890489064203653,1.32034593977142,2.08591177442354,2.09339029127108,1.68512775351532,1.39985733627401,0.696419048824484,0.230292893935509,0.198845955218825,0.161066666636184,0.157548887565772,0.104655558683269,0.0389786486262483,0.0506993595634975,0.0333723590459955,0.039472907724556,0.00896178214106381,0.0241115407552239,0.0414857115481288,0.0245437733953211,0.119198368016907,0.0344306776052178,0.168697060626128,0.125350814561069,0.1238926720092,0.278352057860037,0.347826438874587,0.606704471886885,0.685429062926881,0.84398014473591,0.425453369415742,0.236856657482479,0.202809245701188,0.149647040240938,0.164800534291867,0.0984860630313097,0.100599578362615,0.0560421158879763,0.129826210859193,0.128441937410816,0.0827049402474546,0.0473174275322153,0.0185437856418957,0.0261977988922268,0.0273876228699491,0.00478542955734477,0.0118259228144165,0.0158612806901117,0.00806764981807688,0.0165896903418319,0.0102440648679792,0.00403293036943079,0.00916736093224677,0.00808292636915601,0.00743784095276566,0.00517673110536128,0.00629521770349649,0.0112304466644499,0.0169834371921052,0.00584493802511214,0.0112244608075903,0.00556420485697504,0.0137847977759063,0.0119969493552052,0.0174496634204224,0.0127495941694457,0.0105260827423941,0.0108311543877239,0.0153762357942112,0.0144111744233646,0.0139007352266459,0.0161796780778043,0.0213188984474112,0.017668079612229,0.0178409546429588,0.0125261233928732,0.0122833413919508,0.0265364034884524,0.0554076187033634,0.0475546377059842,0.0773226534175631,0.0653918734715112,0.136547556112944,0.126233724410725,0.115506461690577,0.0699481432515689,0.0729621115280333,0.0446535695469868,0.0465055598645028,0.0310469712333007,0.0271749901732731,0.0314718333957272,0.0204106251032342,0.0185228108302892,0.0162512391024913,0.00723318024894135,0.00614488757738678,0.0158472272064225,0.0122661961783623,0.0107415642782745,0.00453371893687192,0.011478433543324,0.0112987832061432,0.015989875109539,0.0224733012981046,0.0516697567913465,0.133689154371862,0.0313450509352347,0.0514873733228595,0.0231906856423599,0.0184739112072969,0.0163440365351041,0.00966254915402313,0.00173781840430977
0.0103397281173848,0.0205563056451657,0.0153421795193442,0.00548867488608459,0.017664732478333,0.0141012820665971,0.0226716119248857,0.00804884689078955,0.0117856253666601,0.0349623418782859,0.0371858797775356,0.0171045064683948,0.0138360717188771,0.0344750036251393,0.0235212593739002,0.0140057538369313,0.0325386972819411,0.0209870136267338,0.0220637039945609,0.0107410620168178,0.0127704398494552,0.0178003355654432,0.0149664400554142,0.0176842525320863,0.0235587949131839,0.0172174574262011,0.0423328233793834,0.0731250763486231,0.107387178086026,0.176485921551337,0.432205354364289,0.243624200326371,0.133789417520459,0.109711857654216,0.0852446848609176,0.0466884730649989,0.0586013895675428,0.0751500284273292,0.164677583430844,0.362141040305337,1.08087199488158,1.70640168979039,1.61449813762647,1.38753516016009,1.03451461972173,0.466892253385382,0.230863333843995,0.313121013498901,0.460655597424472,0.19758001483817,0.202882465176485,0.176217363552308,0.105909287930354,0.105109099581938,0.117048874614347,0.0350990341422818,0.120061770420254,0.16627760843353,0.143888144923832,0.495330820799003,0.227926893181306,0.151598038153889,0.235616589602026,0.146743319239639,0.251182266092843,0.356385504440707,0.55507424892191,0.819943487026445,0.833067508514697,0.362488035892327,0.940880559565834,0.541409818980511,0.207177869071564,0.177400997042986,0.149808032182586,0.152347775670581,0.173831920284161,0.2260908633764,0.180573474024439,0.0839180713791061,0.0416299576263617,0.0595940944395636,0.0234604529511638,0.0268997988055375,0.0340102693997978,0.0312690141607233,0.0247043678750379,0.0256218368559809,0.0171412122158444,0.0225392252348529,0.0138578228975875,0.00929300767429519,0.00574790997478112,0.0137981977170934,0.012878220238402,0.010614572184645,0.0156379481302173,0.00631167234313859,0.0129979980792369,0.0155118954913675,0.0123618638337512,0.0104639413576603,0.0182523601795402,0.0113272640687321,0.0186389700861991,0.0144727105329769,0.0169735550115866,0.00980578154388728,0.0165397499669985,0.010144059544376,0.0153211913436357,0.0191316015763418,0.0134885752056366,0.0187849147093732,0.0171290456855253,0.0357360029348432,0.0971747729475265,0.120219733901014,0.0854007298255351,0.0369991701904687,0.0703952717738368,0.042154905855994,0.0512065645021951,0.103315810774271,0.0517650509842952,0.037331102635221,0.0378361748469855,0.0332550855955087,0.0341058171109591,0.0210316660741717,0.0310600478454395,0.0209144715924739,0.0340937938253127,0.0257949481400287,0.0212635471380171,0.0176892208570645,0.0174298193453431,0.0182090335461379,0.00837997627308596,0.0128882337311412,0.014441809267741,0.00999447933896068,0.0105114895301687,0.0212178698846517,0.0400173844992647,0.0825026680371622,0.0268162895623131,0.0426958194434512,0.0308716890782467,0.0243111986270941,0.0204055857499066,0.0114940295873372,0.00129668974335288
