0.00444791848526612,0.0174058053231775,0.031357779220887,0.0231114060505875,0.016419402178317,0.0574189026571619,0.0311552765837144,0.0215583620451694,0.0167294058542656,0.031440396320383,0.030957344129994,0.00995826089521908,0.00855835675909617,0.00905561895479364,0.0127896593473435,0.00977277063815733,0.00694793572012955,0.0136449935969715,0.0132895135258347,0.0229898311543199,0.050371711719303,0.0483829816108168,0.0353908695535604,0.0510382824710753,0.0671584721542848,0.0788347905527867,0.0831475568068947,0.0875189226507419,0.0920053323246112,0.0706467000879036,0.0704767648308307,0.0383004656744496,0.0719398979007434,0.025231247466767,0.0442651745311402,0.0125692205434264,0.0381684275845965,0.0268572914464878,0.0451693722030396,0.00849714375576083,0.0262879093061607,0.0249359672287439,0.0106712760419733,0.0294399605599368,0.0145154221494944,0.0250572731765293,0.0194208395694048,0.0296984913847344,0.0108093748671136,0.0308720858863996,0.0105809581756068,0.0299679409983323,0.0222903726256656,0.0185431339283263,0.030718020453476,0.0158216942972008,0.0173880186365122,0.0184473482032815,0.0149037730388842,0.0126453219206123,0.0165427069828548,0.00613317499038556,0.0147390091900564
0.00525821812251094,0.0154169548170403,0.0272490801468735,0.0499049405752961,0.0378289264167405,0.0687984962987368,0.0731538367297832,0.030226580769993,0.124705335807017,0.101787876405065,0.0631791559746131,0.0118131622819192,0.0356344084314504,0.0375105493803171,0.0332207273580855,0.0179845475230579,0.0181539281306121,0.0136881573383527,0.0572133505995072,0.0364047474041079,0.166921707247904,0.293299279137206,0.340576445228182,0.297195651251077,0.650414314710223,0.634453643450698,0.561092229302029,0.61413688940021,0.502904723968293,0.411402474602584,0.138632325232021,0.268901640638149,0.168742170654802,0.210441686128634,0.128625241730693,0.0952458587263661,0.0498356526278638,0.111849455121502,0.0891514445587632,0.0778424479513959,0.0827829302242831,0.0243730431932605,0.0492634747089133,0.0705458783943526,0.0456046302435568,0.0317864278566643,0.0734869472615504,0.0197484915872664,0.0663444464535497,0.0891679038102503,0.0449369374566896,0.0537143179157537,0.0597083743897017,0.0750440097243791,0.0724828166428282,0.0697005641792703,0.0296633714037675,0.0450511436465815,0.031981063551254,0.0287201296238341,0.0145418869500334,0.0204496592089581,0.0128761967055396
0.00725850740594328,0.0153644863608702,0.015015177397065,0.0163058687612619,0.023128441701171,0.039461487805996,0.0529552168771023,0.132427650203176,0.117550547872891,0.589755402366232,0.438076954303103,0.283872564703634,0.130341324912486,0.0990554169434682,0.148721203107915,0.168458730100193,0.0642954768778818,0.0465332425151023,0.219004488831408,0.384138219343342,1.22159895106806,1.62655697737294,0.731943883215095,0.403514424033691,0.837968074136217,0.221037068361856,0.461347822091704,0.213874770454124,0.0606164165870428,0.130726911503546,0.242356554464258,0.132460295957628,0.222646638657489,0.332599609863739,0.150276838940659,0.246425759429158,0.417048633025832,0.421200652437852,0.254139382256938,0.174745045169441,0.252113435887778,0.252069291557766,0.182646809009759,0.21745784347147,0.204425106381249,0.190923108659125,0.128896432468177,0.123966566366017,0.0776463689035539,0.105158158278972,0.121412108157272,0.149440050191779,0.0796429894845861,0.0301942376578023,0.0199384419777691,0.0144879260589199,0.013647528187194,0.0205819051848148,0.0188522755394624,0.0128566234480773,0.0150478868517737,0.0200358669832825,0.0305050777864785
0.00753713591589764,0.0153191715355758,0.0222923858579887,0.0200317879761981,0.0190038651673552,0.0198765931541827,0.0391326932752397,0.0685027025974187,0.0963437388352117,0.203495572505341,0.494810648044534,0.641353036049494,0.308818214374803,0.510310952850767,0.316219494551224,0.316201738504399,0.203717538523831,0.164590321836954,0.75114268919957,0.851903559431438,1.00944341315497,0.266072361246725,0.464059207953373,0.078062090088132,0.382626774122212,0.350367683958605,0.609487109755024,0.820515640630032,0.613339485296505,0.488439171203275,0.540453834457176,0.458928055338087,0.284213083218283,0.285804575221393,0.258543261893348,0.28901778174876,0.281315608720252,0.226860972034121,0.280740836378405,0.334448125795682,0.206204251867976,0.170374273392907,0.210831974460871,0.222707854010413,0.157773935303234,0.118368025729691,0.0862335026943965,0.0511634103992065,0.0764897406964838,0.05116337668051,0.086667739191926,0.138919871457223,0.18549006079738,0.0558841456041779,0.0362220826219891,0.0270879292116249,0.0227154195560975,0.0200205643484367,0.0278816032699801,0.0227315130303127,0.0128850241942497,0.0170180558653983,0.012899292171243
0.00638280433184171,0.0172684788374153,0.00604605665235254,0.00336719701075057,0.0106154836499776,0.0134067482032185,0.0168562370270784,0.0666153538231906,0.197567227700343,0.0672259228900091,0.14808249009332,0.0920562502562662,0.0667119096661968,0.0701011333376354,0.0897042325648869,0.052207038332037,0.31384466203202,0.16169258467754,0.269685504969539,0.2125012597454,0.163876719250426,0.195830186530133,0.0849532644477841,0.0520832804579986,0.111934780570781,0.0817476345288648,0.0729172236055421,0.160412723573382,0.419586388829156,1.09166188723694,0.84499652312092,1.05325260168668,0.691904969554463,0.435136329253099,0.0651861570938552,0.184773115421102,0.228396207130989,0.444372867939983,0.760361953538664,1.14478157576893,1.18050637598165,1.04393343866241,0.974578101403969,0.624302469046774,0.302169866227797,0.273096663675144,0.286497684495214,0.143652331896567,0.077003653538374,0.163407266298673,0.280250500543888,0.387183041707033,0.372085580718693,0.212516301405246,0.196454394600113,0.0534609151203057,0.0395938197857989,0.0138804777726685,0.0402230507415977,0.0197721569625155,0.0228786296157202,0.0136500335147127,0.0150237837229642
0.00310839810727147,0.0103867644072895,0.00546453613235019,0.0029210182811099,0.0148943477762446,0.0263864559832811,0.109871656374625,0.29298300100362,0.467775517749363,0.865101697946484,2.44687145296169,1.55094055599888,0.811358939989551,0.501784498957023,0.357097694103068,0.380888138112935,0.120067405398044,0.149096657750261,0.19818109337162,0.165455944250599,0.079405162035439,0.102974043694296,0.094761128948775,0.0507416362295709,0.092632956497659,0.0941374726193173,0.153295815856593,0.289601706971383,0.587058839985431,0.63371005313231,0.4504295846185,0.71725985688413,0.255651914997111,0.164403912516873,0.0825361707340839,0.0873768348926943,0.339245157579233,0.604207576444291,0.443469204778871,0.660597723215564,0.728956640242428,0.71632955140609,0.803456752892505,0.855039793304321,0.677539225409264,0.582698452148974,0.41992858101791,0.275951999867795,0.188568274114643,0.128153772080805,0.0690755719263564,0.100699155423351,0.0479403281175868,0.0573961055033936,0.0386727240235379,0.0409585507073804,0.0487577964579096,0.0496969196224032,0.0736803781508263,0.0947564152617199,0.12316921142027,0.0214377480378046,0.0445763060560837
0.00573936994594885,0.00651527525245353,0.00695170811070918,0.0130980190107945,0.00741445110488675,0.0107482899618544,0.0644719263353116,0.195614903398976,0.667339866628175,0.28140165913477,1.65231362320983,2.5259646119898,1.23971082845282,0.378266281045897,0.786441677873622,0.485670989606697,0.173297723324267,0.294492373260609,0.268827794881605,0.458170820041013,0.127467203668906,0.110315253434085,0.206415360871541,0.0653958695970096,0.0814210373674263,0.0815244679440619,0.0946925523029354,0.0619119690498699,0.0580562310982317,0.169942149479025,0.129599057436768,0.0985864626097559,0.0967475417281172,0.150091290956855,0.117799389387334,0.116386640619923,0.115884002242736,0.186417862341965,0.541818462731487,0.50354589823026,0.47043220776719,0.286179887021591,0.266384708854344,0.328415905256154,0.0966828451140964,0.141398387392903,0.0651243236966612,0.0947356896743945,0.0371178736879115,0.0533143147047139,0.0466538004099296,0.0301070918665267,0.031597139128115,0.0438980119291241,0.0281773515391532,0.0195505769146717,0.0351828192525615,0.0201869082982613,0.04309067853176,0.157310804981748,0.0878142945466096,0.111680886725537,0.0983036478212869
0.00711066964553025,0.0104822668402551,0.00882877375119429,0.00679340778213838,0.00696328700071878,0.0222780703009919,0.131936488866299,0.419114655133239,0.544257884300001,0.823375423073031,0.434497763416867,0.337783105105583,0.140791679943845,0.1955736428694,0.224417655722826,0.115079060295908,0.331018951051825,0.431937292464021,0.208335753961641,0.263198514468631,0.136263817090163,0.210126946277423,0.0341807770546089,0.0220073884527389,0.0434853273908886,0.0240152587057107,0.031911472329743,0.037932519887456,0.0382692154471039,0.0650224206537501,0.0864929063214121,0.0877844324197382,0.07647519332917,0.111413196946311,0.115052079493494,0.0652184172511086,0.188814102361464,0.195627187527909,0.452220954449341,0.352458301350672,0.267892616107495,0.294581425931194,0.188815650826978,0.118883706276853,0.0601470164920395,0.051619846190541,0.0591275188950941,0.0426557805499124,0.0226108951074336,0.036394354044919,0.0360157261069519,0.0424480587943113,0.0209680739935264,0.0293197177541511,0.0351602258273684,0.0144077404232965,0.0336424997181038,0.0380829224607556,0.0129462895223474,0.0129583750917043,0.0143009057559482,0.0223768910442459,0.0318032089353685
0.00348403175185664,0.0137793153298422,0.0150666784045491,0.00763504085704007,0.0131199746305356,0.0140590580655505,0.0779575836947363,0.145821301457898,0.31078415631936,0.222993905477735,0.673216948746836,0.309003213975096,0.116497705595414,0.0985042844987763,0.0639606040360805,0.0497979053056625,0.0438931028616115,0.0896054934474439,0.0545337930719348,0.0706079935286237,0.07348621807169,0.0166296235752331,0.0314128314710461,0.00996346039631118,0.0135390409079747,0.0105215196729767,0.0191833027590215,0.0177705723289623,0.0444083162949968,0.0729723366636105,0.130439280218675,0.134877538209628,0.376809080493642,0.122006139579571,0.143099408564757,0.143802635196552,0.130952536954321,0.255364256946184,0.550510501071689,0.4020384593233,0.406543258949607,0.413074510629213,0.177650487601308,0.190769914415849,0.0483581804810117,0.174196369685294,0.221509096777812,0.0835605739445374,0.0944444752237663,0.0905472200745658,0.050109049122624,0.0369935918562015,0.0315926282758755,0.0517881508433814,0.0339230372493424,0.0189074935863813,0.0547973288999797,0.0208736531484033,0.0202809474416677,0.0218282117338067,0.010721698280276,0.0276633186964628,0.0295812404001575
0.0119423850839675,0.00704903611067788,0.00809897764015952,0.0160962090919318,0.0113961603050367,0.00639088686648693,0.0372677103037328,0.172271896942621,0.127229666800216,0.203184787748864,0.128089455706662,0.044863128832686,0.183806639846684,0.133904871772474,0.107030164002402,0.0746123522859802,0.034656367883088,0.144341775023645,0.115027582655348,0.0187088100107375,0.0365504982662089,0.0303210059684135,0.017216641110125,0.00881907862760303,0.00845324849517312,0.0108157806068882,0.0120241720705881,0.0238765923007552,0.0400932866247848,0.0821099611434481,0.0450114361738467,0.193534232818273,0.176518926785907,0.0656297505879633,0.0675989730754269,0.0887411140936973,0.0199352764817001,0.0652862299682298,0.0867777420201646,0.356602954040562,0.705308210003011,0.302310975325717,0.248281178032954,0.228352365751464,0.224375285633391,0.0522805378974734,0.159289606935184,0.110009539763837,0.0951223169112997,0.0436136453178745,0.0522067626412834,0.0400230604281863,0.0214250593173973,0.0209920083928686,0.0196263214772419,0.0446589251606118,0.046333930610091,0.0324713542158396,0.0198365631125039,0.0152252077210671,0.0106095700026514,0.0131152071762965,0.0108644398486723
