0.00581253143422072,0.0153195764293146,0.00851472930305352,0.0104501108837631,0.0173789508992902,0.00714132685875629,0.0118283751525727,0.016810822127145,0.114027321780217,0.172034715631464,0.289769653826936,0.287960608991323,0.234848656727409,0.0809228295278338,0.084654372505572,0.0295023688601942,0.0186569301293731,0.005309551193937,0.013615245454793,0.0179824751220454,0.0825516148734736,0.108093592178842,0.0929577546223273,0.0993807434369942,0.13463202762051,0.0630445816625008,0.260860195504897,0.27716552985818,0.317258897564605,0.203423306289382,0.256097496016638,0.0437438326653179,0.0557181922480346,0.138813362328985,0.0612720895798584,0.169904920421617,0.0419580467035131,0.0534782334157535,0.0504600023882022,0.0364547505703649,0.052496965989949,0.0101076996304565,0.0176728026190969
0.00728822989734524,0.00692062604181507,0.0105293868991616,0.00939423181238823,0.0317623553700865,0.0134736184958827,0.0181867748704107,0.0314128297498407,0.517134068681709,0.70866874810707,1.011125897851,1.78382032580016,1.61642336727507,0.603239539553038,0.1051250960145,0.118849036335597,0.110125018430298,0.081562937193426,0.0439933833298411,0.0689333031754455,0.274140171833372,0.993776962208436,0.929107590974318,0.527911465513353,0.279553356595662,0.173242806186173,0.385618938801759,0.482137174756641,0.372946237812101,0.229691102350461,0.536474396701736,0.295341632786478,0.0638336895453131,0.292879715124877,0.23710410165241,0.208235954688695,0.107608797504117,0.142321499148889,0.269747260335009,0.181509729506124,0.0549619076244232,0.245555692674482,0.0547597775808442
0.00706841772471506,0.00957982423940919,0.0083320467968244,0.00872610427574529,0.0954775606278204,0.0367941268270721,0.00919182817904889,0.0370965318128652,0.695279393657959,0.328904650371684,0.240946521628536,0.605783381516069,0.536336780013651,0.300876336898848,0.0822312743191439,0.0593824801410987,0.0247240431398738,0.0378557649763992,0.0290228829285144,0.0491791913878883,0.194806970008853,1.10069752134002,0.22451177193788,0.264736415240994,0.279723996640748,0.584970976764707,0.77074007520305,0.789274445838091,0.558922309274932,0.515317289393463,0.637150510079208,0.367618546734561,0.462803069019661,0.338095161378483,0.713825783387498,0.399174962795111,0.568156793411176,0.508045953351204,0.571237733306711,0.357747124388835,0.0986816349804705,0.675736518093271,0.0354271038359699
0.00306807799319895,0.00984455294718627,0.00771338822270929,0.00770914541504302,0.138376349162836,0.0348542908215311,0.0128320566064617,0.0344496908177829,0.26214248868262,1.41022799421051,1.52712426601278,1.08387266332375,0.923062345995545,0.469959162491716,0.314250880462622,0.25385466618072,0.173524472221553,0.145623103373072,0.151357509245845,0.0743781143496925,0.0781731412479767,0.657536740412294,0.92566202726095,1.19191537296295,0.964787752496676,0.97589536420218,0.649077833366154,0.19469281965945,0.136349830180127,0.14434706572285,0.570078189911447,0.413459353829182,0.342770322940059,0.65512534371013,0.529359168642966,0.479006413972124,0.634425739459889,0.795015463152532,0.405552056313067,0.954815848114611,0.306624287317234,0.396140514150694,0.106244644472696
0.00354857384362521,0.00645566502337874,0.000555356171169484,0.0037111452306149,0.0895598837392714,0.145248408250442,0.107653567213663,0.0684423471196864,0.321254515680378,0.617469960035569,0.449579655562653,0.822486430722329,0.254058763641204,0.161264395752092,0.180495345042113,0.104228782754406,0.0353901399372875,0.0825710524132932,0.0486242246322349,0.0345577055578915,0.0777423620689705,0.976860190879615,0.593949898202717,0.211433861339444,0.754835927082941,1.64385297869987,1.91637930835168,0.364671836957243,0.422049383314604,0.508583030545364,0.278422607346167,0.736214718932601,0.653993295743428,0.411212460354286,0.702772177019527,0.836420630441699,0.899829066833144,1.10632117817418,0.341970703223339,0.59534230496846,0.242782864682489,0.391957572220368,0.031535814844554
0.00877861619464199,0.00507054503493669,0.00193806444351353,0.00324370055478907,0.136601415702467,0.121770759958914,0.0289348247225003,0.0701436878179481,0.114468527785569,0.206054961959108,0.402924789343283,0.110177655362885,0.183163337686038,0.162485492625332,0.0543444637158678,0.0373328850390221,0.0619063791923598,0.0878003948880858,0.038287144539687,0.0278563062107219,0.0408413811681462,0.415226241630587,0.787638711379179,0.405461714988956,0.711651964944511,0.851096818485103,1.33085409600295,0.656894199373469,0.884885158842597,0.35481304651642,0.5490672022207,0.111961556979566,0.144443571888948,0.191109087993665,0.333651967409973,0.255986234792733,0.280039990501936,0.134746306218493,0.125367811974207,0.0462642458552916,0.157524404260531,0.078197878555035,0.0320094374888616
0.00613131009369191,0.00377098133153434,0.00315801486413274,0.00242319131351345,0.134032915034779,0.0251726828619117,0.0196749117572257,0.0164326131001662,0.251341772666359,0.121455769275503,0.128535931274059,0.0914217546340173,0.0445848952914418,0.0210327825138318,0.0290879286232184,0.0192779601214063,0.0461857652369128,0.0099213637560024,0.0149943940100845,0.0319133168273172,0.040557445232484,0.493256934322334,0.21655603313718,0.426670545035419,0.705394449491471,0.517163495241061,0.220966785079767,0.210468059747939,0.208398760632922,0.269462586875275,0.281900768009497,0.166122148164639,0.13622833383256,0.117741147650544,0.105145235718703,0.0684909921221459,0.076775408327723,0.0625917901485877,0.0462690117371049,0.088701231854473,0.0248077366455838,0.0166699946055871,0.0120514671709437
0.0010728782370055,0.00297079850179989,0.000906227536509046,0.00116348165048084,0.0378667776324702,0.00606822669006812,0.00314574326872676,0.0047086797026266,0.097775801832935,0.103224770394775,0.147940339974473,0.0472901025649602,0.0339494542271495,0.0583087649321028,0.0327770790486952,0.0200805286451467,0.0261616536192565,0.0200876984286102,0.0096302973200719,0.0152711979978532,0.0274451025343727,0.217402335170024,0.148668354264437,0.239500695943091,0.322365848429888,0.220616421259098,0.239974378549489,0.129336745399469,0.0700252786415031,0.141549050862587,0.0819045323662805,0.0761517536909328,0.0541021643502927,0.0653424134032843,0.0749947488315683,0.0205126197877489,0.0611776199375926,0.0351912811532645,0.0367700132564835,0.0631821319450934,0.0252431999507367,0.108797087291864,0.0224246090993103
0.000876007902328213,0.00266640869418235,0.00110053018445941,0.00136875986508063,0.0495858834818632,0.00781030124382854,0.00498500219968533,0.0129057346047524,0.0827614075418466,0.0713376200005556,0.0421937690852954,0.0327720857390613,0.0347011551486595,0.01000558355077,0.015518214330297,0.0138895193192743,0.0099054001747804,0.0157087626903913,0.00573955337015441,0.00346383085151206,0.0110604897080786,0.0771464418602819,0.0607463032503806,0.0905686834517976,0.146578195672001,0.051878614284537,0.0498820794619002,0.0546071265716087,0.103311353122242,0.0396337894062857,0.0566150305116972,0.0524066199190897,0.0401571670611879,0.0260193778819591,0.0210249637177686,0.0200978905689727,0.0342311152526048,0.00899537752294828,0.0146743722208456,0.0175079228124318,0.0296331566060428,0.154885388789824,0.0199461461282554
0.001260460127248,0.00355449313705644,0.00376369346025541,0.00115164203389272,0.190605531064077,0.0441566708366903,0.022300898141245,0.022990840232609,0.20853468312174,0.130057303168365,0.185722177470881,0.0735625319928604,0.039242177785555,0.026366166341699,0.0207053684425231,0.0138187939058411,0.0407048718905101,0.0105245225203189,0.0097686027274224,0.00535515501696437,0.0061501851041616,0.0664682141385731,0.12442963516998,0.169165124002633,0.229567997517353,0.0704860874938457,0.0809471107480621,0.143679510307339,0.0848618120121813,0.0827443578818714,0.100885989088961,0.0819671429489366,0.0346471054896943,0.0424290324040966,0.0347837119031818,0.0201754118675174,0.011165763601823,0.0184670871653955,0.0189077104323812,0.0318402788603724,0.00626603379264992,0.0722201783453518,0.00586598637669385
