0.0367716341014315,0.0317063997844183,0.0329458540788666,0.0177566278732507,0.0237618698745245,0.164195555597538,0.220950799539936,0.201514964168754,0.158302849292242,0.0652001145251127,0.0334779936234294,0.113170991846964,0.394713683867191,0.403608376631728,0.847156876993163,0.534342974165868,0.811301931043075,0.534053029109671,0.709116636064979,0.56879280145597,0.482057649197816,0.713605713541568,0.350667097798964,0.239851757389937,0.151671390754538,0.0959872583257478,0.111653977296818,0.0830316324994513,0.0360242060177677,0.0313461154217685,0.055910750992264,0.0444903614010962,0.0396235495975311,0.0340694789641332,0.0256843701150721,0.0126506073645159
0.050079798552918,0.0483694160839565,0.0437421168059788,0.0207735549863683,0.0484337563242987,0.735374672338473,1.33611669354071,0.567668298892691,0.391177821761798,0.115405646654208,0.150022019456623,0.251807750706966,0.553230876290166,1.11318585403606,1.0295998651803,1.00286831393774,1.07898569479722,0.840329260047372,0.738552334170409,0.60503984918259,0.414039631305461,0.401540484478284,0.593157358255009,0.773545028967774,0.345307870549425,0.434364250531371,0.420568263692787,0.460260747597429,0.27654393812441,0.142229122049536,0.033647892797944,0.0592565927830479,0.037587774296892,0.0400038791595252,0.0354573160966711,0.0310040719584972
0.0348285365027138,0.0614426588760042,0.0759880186058327,0.0826722592516729,0.0824395246183726,0.689763096447292,0.998228287245613,0.28494545387341,0.486900162387573,0.465373730461723,0.497129639029809,0.62898083709718,0.914337581223521,1.20865994913587,1.52442443643151,1.58308716836711,1.40265560007209,1.44150608617201,1.45491174395832,1.04867573644987,0.688585497980717,0.592372713322109,0.36074660590568,1.54262324166879,1.13611807685354,0.541929969180484,0.298931971775823,0.310306954997067,0.335119928319886,0.11169050282492,0.0489299660602007,0.0497458252782431,0.0185874047924772,0.018770995164535,0.0365091940670562,0.0215035532235713
0.0408423824636618,0.0341450982008136,0.0732363924735431,0.0865604016590334,0.0584449800942727,0.12954591264097,0.828305351501597,1.00198494108359,1.40320641143929,1.65356208893614,1.71140256942465,1.44939820735028,1.22792854466351,1.1877011820575,0.804480069036949,0.762874286913093,0.43013263745906,0.427743853108005,0.486650715411297,0.439378140696357,0.362941557344359,0.529473300836901,0.770835906154995,0.647487602862661,0.382680959297085,0.379778611900735,0.648933550390045,0.246514270926614,0.245435652947811,0.104911710376241,0.0493371064041822,0.0532184425210396,0.0296640538163882,0.035808689399962,0.0257322930187185,0.0148485707530956
0.0154695182349929,0.0146589375519027,0.0217288286876307,0.00600676983602344,0.007211915011635,0.0573161823737501,0.112458307231562,0.156753204993916,0.321013893053348,0.512459577829989,0.701283378307659,1.4355564619953,2.49130986320089,3.25161435604678,1.81800312729042,1.04782138920643,0.924261623127223,1.27121595804556,0.716260629332365,0.894983888841849,0.529108920389737,0.985419742515087,1.55652484129839,1.58246026671567,0.864650170801364,0.700313156833496,0.482456765395079,0.608340995478134,1.00917392503517,0.25458179228405,0.129006424507634,0.0530249692448055,0.149903990402403,0.0791370530758195,0.0534138312807814,0.00521949928788253
0.0230326482307128,0.0153140656209955,0.0192082918202249,0.00857324895607201,0.0109185346529277,0.0234734222829472,0.105639112776647,0.127865811952015,0.212678357139437,0.37433507329826,0.559245855430851,0.845303991137625,1.11003370340716,1.75349959253919,2.35913541768142,2.58435894782353,2.2438675651431,1.3409665226632,2.41238798787644,2.01600426457355,1.26691237792363,0.979020062698523,0.877660407025337,0.671354598986551,0.372577797537196,0.312008558489889,0.515577315600634,0.339543791558957,0.314484266443546,0.160836119915856,0.114883572542108,0.0352259526682066,0.0706303662512561,0.029856930569618,0.014464923538755,0.00974768491384517
0.00866253846737468,0.0154035516836129,0.00702418179176745,0.00806277691996519,0.018959259313033,0.021660373749185,0.108545529656974,0.199462289074513,0.553381557979977,0.680120968620252,0.79231460158364,1.1460434172727,1.22359979296055,0.92173849114486,1.15085165807041,1.07084161590343,0.74434801977571,0.550187635713284,0.716674279376107,0.497657258868819,0.309693736285461,0.250003730996439,0.234314646623006,0.116194538517211,0.130555537217711,0.10996230660617,0.0903526530378058,0.143312915615696,0.0796538419605601,0.0157239699160651,0.0309324190813224,0.00888310802637539,0.0190983342510357,0.010895322221176,0.00723105780172747,0.00940288987368805
0.00521997713107825,0.00438339691629198,0.0110011400185983,0.00558777027501301,0.0074991845260112,0.0284643180829153,0.0827901956428193,0.186821916247145,0.914569269181898,1.10445600054991,0.695704942568403,0.924331410493913,0.680918074093714,0.709920661977084,0.71671549921648,0.549605816343977,0.547774778700035,0.420422095558795,0.465550748386283,0.173585136065073,0.377504848608382,0.322250916247468,0.163950195829982,0.0989671073429177,0.147034417340424,0.0525579498221723,0.0763095333457869,0.101252700084168,0.0598484083552722,0.013552084512755,0.0166685508265212,0.0113120886361827,0.00537782978027328,0.00783372161895005,0.00869273172749264,0.00442742570134488
0.0126794973820259,0.0085120237267233,0.00556343525057017,0.00500532237731395,0.0149075133451608,0.0165527569945791,0.0447705019407321,0.0545283063237956,0.30398385816607,0.607621231483694,0.611372144521524,0.268495762276079,0.284328395485159,0.251377964913889,0.276453940853516,0.270991291718224,0.196290103185153,0.131214719825687,0.114662016046693,0.137498545088305,0.10210804028974,0.0775604899107358,0.0630347889618974,0.0489313595750922,0.0203615002381162,0.0394634581536775,0.0169692200821252,0.033545068073553,0.0309016680474936,0.00759620565616621,0.00750443319830355,0.0066738369566787,0.00464815441892675,0.00626716445651671,0.00710397224267463,0.00302864345454526
0.00514357115758033,0.0113369779661666,0.00683751111643389,0.00925659531507583,0.0134429947470375,0.0104180901638972,0.0241595480860264,0.0319504134996612,0.208745610853512,0.568363496162381,1.61733954512534,1.76425954120306,0.612060313836289,0.709752003946595,0.67903315780851,0.521139216098262,0.493722964877909,0.335091636612799,0.162072925902334,0.263753592405622,0.122838470281425,0.129384329155163,0.116146007183081,0.0352061155343406,0.0314373873889701,0.057044672130174,0.0289229193117017,0.050045134075806,0.0136991250301528,0.0245191370987991,0.00925896001315643,0.010727900471992,0.00919663058492362,0.0143673240024801,0.0103433455043255,0.00942415904492479
0.0107977742339601,0.00657988172616458,0.00868898463269336,0.0124218057823784,0.00993272314787377,0.00912562651499629,0.0192675974221888,0.0476272464191564,0.15811499839967,0.324571608992899,0.925539715476722,2.43898931047973,2.22145181071012,2.26128507344912,0.752442192173145,0.589032834025601,0.485058525909629,0.21868386725068,0.512775918595065,0.25522215865066,0.123966875583203,0.0961859617093513,0.068462351460138,0.142103312655063,0.0611647948407921,0.0696293941378761,0.0390291985387345,0.0293743602942511,0.0265513897529154,0.0116353053560649,0.0137727728749791,0.0200288404039469,0.010107262068661,0.010845444787981,0.0172288638670979,0.00512154853838978
0.00584547690013632,0.0109374305559079,0.0117582748259372,0.0143754906909579,0.0129454551290608,0.020773066477744,0.043767230258613,0.0453131042801651,0.21743862191878,0.468330896794805,0.804721461619403,0.739277228379694,1.84853078712006,2.38391060139369,2.25282862879042,1.09899476483775,1.26960958695778,1.06903941769578,0.593164013298301,0.405932462697577,0.374644008984254,0.280507369640947,0.14741554405265,0.159420196784357,0.0995535582533209,0.0625534488188039,0.0804667045692464,0.0752136909341421,0.0561213298157561,0.0301217155075009,0.0109062492444886,0.0134073291537762,0.0128810545805685,0.011764259905545,0.0147586661883158,0.0105301406921477
0.0149557390098649,0.0147962973630958,0.00749188511443177,0.00870342578230234,0.012131806115505,0.0119195422572029,0.0204691204927453,0.0201092747322142,0.0390119402265072,0.0768475491549439,0.182743786046691,0.494537686030097,0.980379372710018,0.965099115550419,0.76612530322461,1.63100606083438,1.67078315120665,0.714247587702529,0.982283937997363,0.66952210982472,0.665931074876907,0.19920447717223,0.122206515306486,0.175604372898813,0.136220317751567,0.0947740724927918,0.132219910023589,0.0808177961343061,0.0792618987801401,0.0415181719250464,0.0421018957857984,0.0348078547451095,0.00965904458551567,0.00815305784420788,0.0159377265600377,0.0088686010307577
0.00439106583361027,0.00664134363515851,0.0043657650897432,0.00505918631744353,0.0072002456636281,0.00478633952292562,0.00550273707780255,0.00762515211159227,0.0232663677650878,0.024817973543376,0.0435104542399708,0.0645334742520874,0.17492627198024,0.423559684331641,0.481725688086288,0.683247406712918,0.912976843528691,0.853549109371948,0.697338605776656,0.492365904692625,0.792275644131312,0.510407130263218,0.455952886119827,0.315812231700941,0.191140836269645,0.106934128573697,0.185629369911042,0.176719920249589,0.0654718918285747,0.0404320147804725,0.0343890241420011,0.0459147171553509,0.0137501092126648,0.0163474001714801,0.0146021429517008,0.00366309755861854
