0.00169654918114458,0.00706033319939089,0.00806908644488743,0.00753275356769438,0.00536189366584812,0.00514363027366101,0.010749735354839,0.0464920689445645,0.0469457283518664,0.151219157564599,0.170974423549839,0.185396052366004,0.109417894411062,0.0725884655476224,0.180698156672013,0.0837842481293684,0.134310695850425,0.0925268855424325,0.0457253402376989,0.0973329296909769,0.049470022928408,0.0101848403427288,0.0123314580772282,0.0200987742514533,0.0282676476619161,0.0422337524679273,0.0705496600754588,0.0730808417966729,0.0737447811244937,0.0418708187072189,0.0225900229277052,0.0446210627252796,0.0280414506566387,0.00894709137965296,0.0141250064846626,0.0211128295717309,0.0160992970492956,0.0181261402773146,0.0184766498271742,0.0115941660669632,0.0160626544845953,0.0214113428302862,0.0271139822059739,0.0423525726165815,0.00446050971146766,0.022929123113967,0.00699853781282761,0.00286822093195646,0.00587121231512614,0.00431343033216437,0.00696345048588564,0.00588274162782577,0.00390806967045684,0.00356124292515337,0.00398087838725376,0.025266929708098,0.0210025773001804,0.0153482082127346,0.0175478266672481,0.019598347674474,0.0154004332275523,0.00858368962952606,0.00398492420380103,0.00644916137961882,0.00770199210240593,0.0187463177086613,0.0183659942692262,0.0159880117208574,0.00656401363710493,0.00917141956281928,0.00410440651649738,0.00468701037736093,0.00650690551051728,0.00321624471235307,0.00454522264149761,0.00576938185136156,0.0143014304367664,0.0194862566520843,0.0315944772087959,0.0500301717971304,0.0651206663319971,0.0283378451181299,0.0447944149737308,0.027230309262731,0.0154206720441503,0.0119193584440038,0.0140682759973274,0.00646478792295544,0.0124081748910408,0.0241015495917578,0.0225106888339458,0.0159715554824439,0.0143233950531557,0.0120149867509142,0.0123067445444349,0.00732930455388166,0.00494093181507599,0.00502333416425647,0.00536606782228969,0.00544177166511861,0.00727619825802956,0.00943702569358877,0.00970841320973781,0.0074647249291532,0.00372352781463637,0.0040414443963292,0.00402064842866297,0.00436826627794101,0.00410290242576561,2.22878121278918e-05
0.000996201227234888,0.00323098579961246,0.000565441071047397,0.00055284035676274,0.00134455144138851,0.00352908592629453,0.0090768934163136,0.171738988581394,0.105933278006792,0.158839328635257,0.239183738036346,0.301576633153983,0.282677619600273,0.270540773229541,0.302029035275602,0.26401984524268,0.254799518677672,0.222942756308782,0.223347836006893,0.18339668364964,0.141776941076283,0.062415679090891,0.0773674743552802,0.103043256619432,0.150563808991932,0.207963990697488,0.282504380613717,0.308878839534036,0.298159311850438,0.253708412077948,0.196279842339442,0.148727263447271,0.0795791154679585,0.0372715229797837,0.0203075522216107,0.0564737828272103,0.0778138724311602,0.0717672178448956,0.0318232853234717,0.031954450947906,0.031241425197638,0.0530877846538289,0.12745958609373,0.245024976000496,0.125041176145969,0.0338862295818139,0.0659083363525421,0.032663023373922,0.00844653196589149,0.00299947560998197,0.00715327102301982,0.00260412139895308,0.00203884496749541,0.00318899820310798,0.000667911748199101,0.0789491739078832,0.224856850907206,0.15008492979455,0.079407036721185,0.113288956119285,0.0702617164489602,0.0296941243222542,0.0124443830457709,0.0108011406635636,0.0162879474065742,0.0349890927424733,0.0915563989720756,0.0750076358867981,0.0177523241721928,0.0233163610252646,0.0142364629442195,0.00269644185586247,0.00586882249163001,0.0014246058367156,0.00398520458330225,0.00711352668089772,0.0673211485511548,0.0292638494255383,0.0333447394069315,0.0941898170878901,0.0333719979480863,0.0420196720013794,0.0351568263582259,0.0438392329609545,0.0224349695221575,0.0233444555586283,0.0262474121830947,0.0221580619515802,0.0246060460451414,0.095985117353392,0.17171054920676,0.176445253978029,0.181026769244578,0.0306568972932942,0.0521962974392565,0.0242603440382619,0.00564439461856854,0.0051792182187791,0.00578756193091172,0.00690124162168581,0.00890246732421267,0.0201836071383389,0.0272425702077677,0.0241430008456096,0.006310335978627,0.00485766069991447,0.00359591743713726,0.00412433822157544,0.00252301451187475,5.03316137251047e-05
0.000572339596058638,0.00047179075537171,0.00126314254608937,0.000547168077577641,0.000962726553815265,0.00591627207657598,0.0255622169628801,0.171661621285689,0.524343846109903,0.697980583283362,0.765522015834682,0.855092690156802,0.783558491760294,0.580681594841744,0.541243496595592,0.489816428205269,0.423380406123621,0.358331571455123,0.275788553196606,0.198276075751805,0.204929321287785,0.212508923658435,0.135675804512469,0.0422724987933031,0.0592934068300754,0.0621267038107684,0.0424162724199951,0.0584603140196217,0.0521132440633186,0.0590461387819456,0.0817799980055206,0.12243395311894,0.178669379424343,0.161718731324387,0.134669895272998,0.148449625228709,0.165527096952217,0.186111336201225,0.145576929810913,0.133841652111638,0.132848703812596,0.125486617833164,0.0544217714787983,0.0994694442813003,0.0199061106800439,0.019974241844809,0.0167226948603675,0.00405745203798123,0.00182929564570057,0.00129080415780216,0.00287406276466994,0.00118270342883633,0.000826064665175885,0.000951951139046646,0.0015508353807524,0.0912858251099195,0.183072964001198,0.0351648100039227,0.0523811135100585,0.0627355176339574,0.0786798413171362,0.0794865030487988,0.0892439581534918,0.0975892059222665,0.129551654842176,0.153184523370593,0.133998689040705,0.134119874836032,0.0411787599601284,0.00964985542354129,0.0193781266223906,0.00267849750439553,0.00855409911659131,0.00376639236220375,0.000440258201670499,0.00133114469124941,0.126186478922943,0.186410553508597,0.197213157111847,0.124592646597527,0.0738033117847647,0.0725176160610173,0.0681194567109147,0.0985851960691075,0.12649352747482,0.147013230532038,0.112784224138023,0.0547808333890153,0.0169973986805656,0.0200680570107168,0.0456464612440157,0.105673138337186,0.231964778906782,0.370953736873726,0.285807310885525,0.114419902863803,0.0413829229122431,0.0268428256699262,0.0117277533167953,0.0332376401569982,0.0289584701646137,0.0813536547317146,0.295324388509878,0.255555328771891,0.221589750082334,0.0316920780195401,0.0445132084391174,0.0116472755849359,0.0162184740616251,4.42351070194767e-05
0.000643066598522804,0.000322694587446072,0.000243522470844397,0.000307942831321952,0.00101477727081172,0.0111415082119829,0.0587578775135294,0.132806591852806,0.630609940404161,0.586745957883962,0.48111448224319,0.566571821186961,0.780650135510457,0.702707745682243,0.648347598889852,0.640486089523559,0.633547036950677,0.621693673121132,0.567759672449103,0.499955503969088,0.516167212331296,0.561379299607153,0.533128443171666,0.453426414119845,0.367772020196851,0.470753836800424,0.408156776023018,0.442533845456063,0.410519093413088,0.371424689783418,0.441895903494566,0.561240957321378,0.65260208297025,0.637581389220687,0.383883258985646,0.348461012701924,0.343010086150742,0.383318171152082,0.354658378445146,0.307374704949875,0.336773049172803,0.379146380867972,0.370836330225523,0.169449406652073,0.078138903527964,0.0450576210081683,0.0549337930148743,0.0133000306959728,0.00628806843235569,0.00491487730673594,0.000812578821029584,0.00340873964857048,0.00532955654313011,0.00257912635286245,0.00265872259768781,0.0341825245833446,0.211898263451391,0.26447394950602,0.241489318374507,0.252715298599715,0.236816201388287,0.339808276384383,0.297853482149202,0.237965274570009,0.19368956747573,0.205898617204708,0.363223657420035,0.367408124684773,0.0857347464750243,0.0232739836316699,0.0596193571155552,0.0231293884200484,0.021661771438825,0.00736477556599612,0.00612435693439615,0.00640651079808639,0.126294719438733,0.216213813319685,0.0988043642057959,0.0496332243548264,0.0370528843871617,0.0500864895582974,0.0442584644582902,0.0293715818768366,0.0563885260216774,0.0926630758819092,0.166431583541949,0.212461792472021,0.181648392733104,0.103916762008789,0.0601751323746691,0.0654734303116678,0.0550202289863606,0.0649400701890083,0.302877127195621,0.564980780324823,0.258626893341411,0.272113769352914,0.256028256462543,0.385360543360017,0.344053445007997,0.422159208605059,0.60611211577404,0.478897507774548,0.11733000563498,0.0786173736273254,0.0135611745931736,0.0470422374555228,0.013882185800011,0.000447780676202736
0.000763270462787549,0.000375906120178404,0.000396245746297907,0.000224124002665329,7.52611198865866e-05,0.0166586504843979,0.0849463466249364,0.0582834209652709,0.22566089262722,0.536675221380317,0.670204056354062,0.806390962516113,0.988566015847707,1.1180397143763,1.30642364471737,0.795081145722608,0.621275379459929,0.538106065941829,0.508586935830329,0.471873612039774,0.307584430101898,0.22341197941784,0.244003233446751,0.538462389206633,0.194876636877828,0.279688246260635,0.399761570344723,0.0916777599451507,0.0838907154571684,0.15578588175535,0.0489079557278801,0.0778467942537237,0.0679777383154831,0.178248463113626,0.261893378129688,0.333411074919519,0.323157276910206,0.304374918801026,0.261055627407087,0.265964370056181,0.181438278748432,0.139261572952698,0.44919688529872,0.138275214827125,0.15544064173801,0.114758286417557,0.0909569464531792,0.0247985736780895,0.0471723030969073,0.0297166885358342,0.00957800665863821,0.0160489706408183,0.0141395072693877,0.012638943098488,0.00380885875493802,0.0406695167305338,0.278354475186787,0.257271841034508,0.254640760914204,0.237056284580739,0.21305796861503,0.155253227235649,0.190301376998486,0.143769307361635,0.442654451700815,0.569277081529,0.303235561793501,0.131355962917371,0.078856129537289,0.0706801967733196,0.0576030295516893,0.0365599561937131,0.0511886337664232,0.0293011957564421,0.0260868923082131,0.0144166454439899,0.144254976451638,0.0462317718571271,0.0991177621039294,0.121040689375143,0.076001875173373,0.070894858135945,0.131610979531515,0.119586524634567,0.0623876988038413,0.0811073266086769,0.0872827335927879,0.0677929731679654,0.126286890756386,0.086152826513304,0.0767677807967541,0.21614489125799,0.288667027609173,0.139106566849526,0.201302922587152,0.102551339673138,0.12759670229439,0.225205124241492,0.182210310846447,0.142734240706784,0.115836169151768,0.0663188239054626,0.0312679799019096,0.0482518773400582,0.0358778275984846,0.0173370964888921,0.00609911419654501,0.00941878567908467,0.00702194000694786,0.000280422824531556
0.000457823402186104,0.000205337123326917,0.000788964977794045,0.000531998636752697,0.000444947115176336,0.0187900508603489,0.0698783646586732,0.0259601603554486,0.0741360894963712,0.159187793519943,0.0997837959093296,0.15694769237947,0.324536697791297,0.759341476162144,0.994230040781813,1.16984623723894,1.222302495601,1.04841867498844,1.05794571679411,0.822822082377614,0.729288642224317,0.60171955145394,0.192330507298874,0.53237207038756,0.91317682441661,0.945062726939747,0.989068927003374,0.613070077622783,0.359268796862001,0.26657304946748,0.129746407806313,0.131492407791357,0.117287657236018,0.167849100802977,0.283466522993429,0.476417232927183,0.466086334052622,0.649529602176838,0.635586774938844,0.701857572854709,0.630266938282199,0.484636551856634,0.461738019207668,0.494979952751107,0.159341267139601,0.13699748714852,0.0700009345953209,0.0744599296525849,0.0298946909806791,0.0278495472812858,0.0167625984985795,0.021995260953521,0.0135749241355523,0.0152799255705726,0.00695734484631811,0.050503843891555,0.614693113968891,0.88422557997827,1.00135381461337,0.774076405809794,0.475907239556994,0.225485250350806,0.251175394854654,0.103186287002135,0.302623369147098,0.0863760629454859,0.100951515511935,0.0792538559485856,0.0486799392544129,0.0242511170025581,0.0329952081289209,0.025752147853266,0.0196060635113533,0.0130857093410094,0.0164374803769678,0.00999607306142598,0.365368230079239,0.892056411248798,0.361196738774184,0.476407954280203,0.203560121227822,0.228922209663828,0.368852110216721,0.366321502533169,0.319257860864012,0.398094983281511,0.355864832753978,0.134765285434015,0.241041838811837,0.580899713610289,0.838038047171704,0.62467953656311,0.147640419227809,0.20588804771566,0.600607192646553,0.200979049829575,0.108984771624053,0.103401432674613,0.0297485875477933,0.0161375947647545,0.0285758086786165,0.0249313001409915,0.010426344832705,0.00340014385003322,0.00589395324645787,0.00328078835309782,0.00503420589401041,0.00129626412421639,0.0020053986268662,3.93201045333903e-05
0.000489367952937819,0.000557239871346171,0.000105723624854755,0.000660794481624419,0.000422661152327155,0.020024790255855,0.038395545402868,0.0450147316996119,0.117506749898487,0.239092247912555,0.337003417436222,0.351354746069007,0.246345798953584,0.822989518177152,1.01949445088082,1.42453992546729,1.68297063504697,1.86960870319658,1.81665328838153,1.99550630577479,2.00677852985604,1.84098807525083,1.20447740565252,0.26862704939659,0.417047023711777,0.4449440054434,0.334031597204289,0.591534111930182,0.484180101258984,0.413449723801784,0.37127313906024,0.428730088874208,0.534287254889057,0.623090749279024,0.528284200700922,0.913816165571908,1.11061556213019,1.28280498766664,1.61246023853287,1.71405631347805,1.7749689606618,1.75343041622041,0.939883498675522,0.550032871240918,0.443957750163383,0.143901617521772,0.210999317156798,0.21321359139577,0.0898089114385461,0.0585180240055394,0.0634564090746671,0.031420703331462,0.0235071153724246,0.0133635695119018,0.00818492981120228,0.0235917738633497,0.17088647750966,0.214588906988336,0.42870371190361,0.665314035077397,0.605408544387008,0.539177648858979,0.41449600641727,0.149470416601182,0.196086052279253,0.0908845481434851,0.082730289369059,0.0309693991903023,0.0327583860024862,0.0158125300906572,0.00545546286656281,0.0106510343516001,0.00316717999747029,0.00334191078272781,0.00519839283119936,0.00417850257941893,0.43207662706383,0.487346582298406,0.575193171613741,0.939529732368518,0.709302158877567,0.806043924946639,1.05041150026483,1.10355705431234,1.10806282736248,0.629225204565718,0.494508802549409,0.947281305871095,1.06578937598789,0.627890102960157,0.322068161429894,0.827774939073203,0.60612774048445,0.18854189272174,0.271439473050168,0.192533442055636,0.199636160938448,0.0624390659289854,0.0819420166725714,0.0810085661439285,0.0789410870982174,0.101482771665146,0.0508058693961889,0.0182455786747441,0.0165128670629078,0.00303559341899198,0.00539494447983728,0.00287258357253955,0.00184113217618033,4.78642912159922e-06
0.000719902550110522,0.000332219200644501,0.000340348861496214,0.000405818781311532,0.000195877858441098,0.0234923085236927,0.0383123231130009,0.0472215628781887,0.221014437796544,0.16231599568131,0.272074490992053,0.568518135674136,0.676155536968804,0.737916854841379,0.739756997454635,0.571846792938355,0.462912571065645,0.400185177419796,0.316895987010081,0.37800503102904,0.686174394991916,0.435892833722483,0.560413761209853,0.362275201092277,0.176459870396472,0.14960021679449,0.135231714676993,0.127899852663876,0.131534978377651,0.09691012310832,0.0968564532490992,0.126296510445833,0.255954126292141,0.432311035609026,0.771851861230475,1.41357046859829,1.24063180720443,0.202800491790016,0.421726441202248,0.33830534943105,0.221058170298492,0.171259289531082,0.246500469292146,0.27247242868147,0.0913882527056528,0.064768584842086,0.0845053177058768,0.0316103403084751,0.00848815852559533,0.00965103944219909,0.00990390665257048,0.00648695516559656,0.00327775208984702,0.00814588027793203,0.00265004995745169,0.0262209061461013,0.108519144340183,0.0998875860304574,0.136887974078285,0.223346506154719,0.416040495577545,0.475973721386214,0.447035399769459,0.250480055433671,0.0957910153064806,0.0426417406928128,0.0322883173620285,0.0457158301023036,0.014445298546808,0.0106070626895738,0.00726009866447661,0.00361515563614153,0.00376583295347824,0.00112114040421889,0.00531467761524044,0.00902699255559129,0.188473575827373,0.163559510393557,0.300564497827424,0.380453783720493,0.226559039438591,0.273139917524234,0.368731352332722,0.394832763989271,0.486457325056658,0.560224818784387,0.490494647575008,0.39053929824681,0.285176809058994,0.445741082159887,0.420313401427684,0.19605148833371,0.083904785629348,0.318637777372519,0.142134381208323,0.108587115309965,0.267573553462171,0.21922148554944,0.201195184056136,0.18191256590232,0.18207742804895,0.12337905940612,0.0309861421207107,0.0441904738177844,0.0247236047243172,0.00778957777525268,0.00947513359684866,0.00633114584817668,0.000595260239513097,1.17664113660616e-05
0.000403875017191624,0.000485974266842088,0.000430738338404452,0.000437786382338982,0.000350088263081754,0.0198581969807006,0.0194288649728422,0.0239758793924515,0.04476004055503,0.0999199716269511,0.0753737013736219,0.0969378683521864,0.221910810515101,0.651492398493439,0.149666243380496,0.384511735135022,0.26468544929279,0.330844890889809,0.247929739295254,0.206887049654412,0.118388136175067,0.276671577273065,0.33106495776479,0.479041769848716,0.410212064096957,0.29444692457061,0.186738470649319,0.0882068709304946,0.104455071014097,0.103662577353792,0.0987163805037164,0.0426769481989462,0.0667633290801961,0.101791509418876,0.125542733652238,0.21215602066043,0.146293065486548,0.208482265223815,0.391216347596124,0.510831044453558,0.380698598878246,0.46716668347383,0.337676560749094,0.190890051406435,0.0808803182500221,0.0505381966228459,0.0228453319321295,0.0291380607552165,0.0281277432592354,0.0112689566737056,0.00721849909531501,0.0031606641392217,0.00318887854318482,0.00481205133534903,0.00318592529283204,0.0266788797197974,0.056378342652233,0.074813632319302,0.121447896913732,0.228763481260486,0.241342141798687,0.32412305883775,0.343920623641624,0.160578855363427,0.0784671871032585,0.0848304371500891,0.0599314722399499,0.0267409767632122,0.0159527410659177,0.0156994596841446,0.00837119376104638,0.00915103606621924,0.0022559451908105,0.00298216341098649,0.0070859921763918,0.00297503608025161,0.214203631011858,0.156702536938432,0.104655793026729,0.0727601143270002,0.083682736257423,0.0775168327959032,0.147140762673288,0.153256787591326,0.10614896932025,0.0660441440619858,0.135056661468666,0.18931966956035,0.076202468313413,0.154493188088599,0.174129914456515,0.0957417612411961,0.143926083339073,0.112869131681306,0.0290991674884147,0.0291703198886413,0.027128489010845,0.0127430098339279,0.00969171712609714,0.0186362612140215,0.00940753021590908,0.0101402134195421,0.0065445285019509,0.00225295227062896,0.00151149453132683,0.00310493172726071,0.00278486218481702,0.000795738789851613,0.00121213757336415,6.1706172273563e-06
0.000764104208359009,0.000885802095934701,0.000376282773553317,0.000815895088795771,0.000169099668984412,0.0173666840502535,0.0259687111058184,0.0112335940698347,0.0208585823885444,0.021905756010231,0.0313739642164492,0.0464692805862996,0.0698978244667168,0.184322692215988,0.422295185295847,0.728649667732824,1.21184268351282,1.59516238402521,1.52659984739867,1.28228358356653,1.23069619132316,1.00916619775643,0.758569156964048,0.731986866376859,1.10746852449488,0.364909028217663,0.17055329762673,0.0913779116517027,0.0786268728919429,0.0598167393990735,0.0962948310527033,0.054697937745688,0.0920757142883685,0.0887438553084854,0.0454190579472773,0.0981863187034607,0.108105409516772,0.134657892371471,0.149438498819893,0.365927080119068,0.572722574534978,0.783155196522164,0.315005000889151,0.134237762409182,0.0266044383817738,0.0741516833885535,0.0257080411447772,0.0311887072325952,0.0228098583336958,0.00828695760358265,0.014166077632946,0.0117568202718006,0.00488609692944933,0.00456527497948291,0.00155133077948661,0.0384298501147186,0.168115264095069,0.183676313492236,0.233651042603154,0.270339518684613,0.527354131050831,0.641217042392671,0.616304987857772,0.299086877172158,0.27383758644397,0.0936612231773915,0.0843406000400976,0.0365594774964802,0.0158636878898314,0.0276921348131729,0.00890514263466225,0.0138217747122651,0.00594633130314011,0.00569951081438455,0.0187799719325442,0.0033862935002724,0.388504427661663,0.42800561356987,0.312646808753882,0.361783477565256,0.396280233073306,0.512373163708682,0.599041529933103,0.645265468253608,0.378007153491182,0.269411562891844,0.370080717620776,0.323794171287253,0.167639840556899,0.131539076233231,0.135779461020794,0.188089984828035,0.102375942057923,0.0633617771704572,0.0125587268130187,0.0289475815550573,0.0387649938290531,0.0482949633325033,0.0390905745111686,0.0431755647955443,0.0562999963963318,0.0430592158162801,0.00720411744919344,0.00669718160774947,0.000950786137647846,0.00222177563390708,0.00150210371590831,0.00133684371133436,0.000327474966262825,1.11893876122017e-05
