0.00399373615406322,0.0129007168863103,0.0147394822279369,0.0123823157408307,0.0132751023096275,0.0141891079589473,0.0177028633513534,0.0133071548280577,0.00931320576075842,0.034013283786864,0.0231063439635421,0.0386815627446308,0.0611079748209903,0.0385664293688223,0.109408651819717,0.255945344038204,0.0410142314229168,0.0809580682029589,0.0835760576005738,0.117192957040093,0.0854756825799267,0.0509595513434274,0.0456055147130983,0.0329798241248223,0.0600996401749901,0.130591095835398,0.165741870471752,0.128812667652401,0.0832158491820647,0.0760408055141973,0.209867456395606,0.074974599178666,0.326319075607736,0.312271191404685,0.459413772433925,0.30095815094376,0.474281825946121,0.336806776318401,0.292821931539672,0.446948128738392,0.322158892779215,0.206899230243939,0.373980652972806,0.359952955758016,0.435460664786484,0.461755028135338,0.184787490897029,0.230903268927856,0.0567261182481279,0.0104088850957374,0.0209164098349228,0.0140019003420139,0.0138306805508687,0.0144936126504456,0.0104753387024192,0.0138929434773651,0.014919730800056,0.00421654070182018
0.00426168830656166,0.00894539097721065,0.00734524886902582,0.014364800664912,0.0131997562756969,0.0117698727498588,0.0203772465373017,0.0198634031755658,0.017948994231747,0.111838404068551,0.208234720118355,0.130470817255559,0.206028339038527,0.150628339219018,0.286001369179455,0.389552687637219,0.381988483818991,0.319750413996077,0.370146995595114,0.424516553132462,0.323193913304518,0.186722569357094,0.148055003770163,0.134714362160707,0.27338271725093,0.751842220236944,1.15307990407369,1.40806269027189,0.924403715169743,0.189796288868164,0.651305776997424,0.410538840622816,0.640037153506619,0.545602402755022,0.66458794981868,0.416473677049822,0.438138582334796,0.217327362921731,0.257832720656443,0.156983235767015,0.295436430312477,0.103863752963361,0.239556060211572,0.262696133708354,0.443613176863227,0.522337514256866,0.46282954076253,0.280844912847572,0.08758188370201,0.0383968999138147,0.0197438419825397,0.0152866014689834,0.0107697661146379,0.0159715492033501,0.0135123141637236,0.00686796418470974,0.022438605324435,0.00952310549969406
0.00271923958825432,0.0139806181042059,0.0141030345955767,0.00932494641439401,0.00741080856546882,0.0107729928903067,0.0368795921226108,0.0395051962184099,0.0254939745212415,0.166737763685459,0.370892718488434,0.172914961829385,0.330259906665995,0.415882556549711,0.730364748537272,0.582279437099542,0.469429137575601,0.604447317106352,0.450124056576098,0.193830443941127,0.0375339147364566,0.0905889860830083,0.0536475942123792,0.0402894140926566,0.0972527883207462,0.386325378701373,0.276398652955447,0.513130082679553,0.383546176051546,0.183211130940586,0.45369821916619,0.64567100874208,0.780911862703438,0.88988471357383,0.83351724437794,0.434924715710691,0.421447357820727,0.756403969592454,0.754657621640939,0.59727504720951,0.61798398169736,0.685398729999763,0.8235738113406,0.752128576498591,0.638847655906975,0.320604545482414,0.182901010674212,0.120247720016088,0.0314659701877882,0.0138463972051954,0.026331843176457,0.00805354118400064,0.00277125603595984,0.0159391251452803,0.0141993664370717,0.0123055223194077,0.016565413234579,0.0106076791124273
0.00412191053860352,0.0104595412022699,0.0101733973843434,0.0138702158502602,0.00974785649407443,0.0121838122084268,0.0157982999200898,0.014922627501738,0.0171204224435952,0.0217707444638259,0.0869545645526585,0.0884138826735861,0.353675873049236,0.189991043323146,0.464096435986142,1.03187286252003,1.5531232987277,1.82151669449892,2.02376652007652,1.32521770787775,0.354255801403087,0.0570091992517842,0.0880281516597413,0.105125990555211,0.0936816390928622,0.320630212636178,0.329187442278579,0.473480322607075,0.738040543356534,0.709951004188111,1.0920080482055,1.08090194914837,0.8067186408285,0.560159572726112,0.390702631012546,0.54061129141971,0.377293662064909,0.457362338218691,0.385753276626991,0.297153460531517,0.095051511526372,0.23660660296201,0.257657152031502,0.324444600169939,0.0875010957038172,0.0923255922744574,0.0437870577975212,0.0484319416237757,0.0256289908471036,0.0326221212840015,0.017960674023806,0.0150144432543092,0.00765355980154225,0.00611397916263473,0.0100800826981704,0.00661482754564631,0.0127093331970949,0.0062853938338746
0.00633525984863987,0.0102390693173608,0.00899412260495749,0.00742973192791844,0.0100582285875568,0.0109782769744545,0.0168859938534594,0.0162138945047263,0.0123979472778263,0.0170302783519545,0.136620831003346,0.16647240590563,0.337903689998045,0.359194877399159,0.844162491233788,1.41883634791577,2.68177164991887,1.86889059980009,0.870437751265468,0.421245024735717,0.392503378213988,0.33784181049034,0.169649866775146,0.145838179604482,0.277652530029602,0.379432849772879,0.235756668411595,0.446272259604136,0.45404524576987,0.194406845222209,0.463359002282968,1.44057164646064,2.07610404413859,1.28663862386045,0.810893180456026,0.769929594575732,0.788485005357472,0.404865480778158,0.524511655897143,0.230635575544125,0.450393803297468,0.570564809195841,0.318654288771329,0.295108498053527,0.29881415838231,0.0669169900889199,0.0341593126798232,0.033072524435763,0.0289687385436672,0.0243230509286009,0.0115960410469296,0.0139550311895437,0.00701634166441003,0.00468096021787005,0.00987002663296848,0.00559346146854215,0.00504416056785425,0.00274992629732235
0.00442803382954703,0.00354814549522164,0.00233673776243534,0.00135141924924665,0.00208677087512131,0.00224692624426508,0.0177563599727545,0.018954463214519,0.0169551543580032,0.0200882724565406,0.17322026744625,0.0418648942120838,0.306877214895347,0.317627528003019,0.362587813561447,0.261131454293849,0.978234456242349,0.856735713155279,0.44148099051188,0.2003104507233,0.289463254219569,0.234628506374201,0.114023649057589,0.0907442864551568,0.139856808669348,0.0829560529893198,0.135286192414107,0.337406038709807,0.385487851135357,0.522406776167487,0.399008605365209,1.42269438448632,0.583708415032791,0.746338005912158,0.162288306395876,0.744771192535513,0.570784477196925,1.19497617209559,0.847478605042973,0.240883762228025,0.406191821367072,0.623934456096272,0.49658519311757,0.155260460794124,0.325550608120654,0.156940089722683,0.0234541469689022,0.0275810437002735,0.046276276987016,0.0264450095715896,0.0122061898781439,0.0183197659578967,0.0132903327713159,0.00737302995885923,0.0105742290615477,0.00896924686879102,0.00487852800387985,0.000705014472149814
0.00327047801574841,0.00119667272074136,0.00126390841870577,0.00146471299536871,0.000450120136562039,0.00264422469389606,0.0217409842764929,0.0151145228530259,0.00922740357819555,0.044758265215241,0.321170920703032,0.106546558287906,0.208558114730945,0.156373054719446,0.289208906102839,0.621984352159374,0.608406008068741,0.318340545135402,0.454115086903412,0.147904185726232,0.124463877254718,0.0287018383569261,0.0239465336112654,0.0569199922137583,0.0196615865548802,0.0893311962770125,0.0752599821887396,0.148244985561181,0.191083240248357,0.632991438288298,0.989260710572822,1.10412030149779,0.595762432203698,0.512156196486465,0.411036947239097,0.337712917930973,0.301214318113706,0.47550767877981,0.334128853026698,0.205764628398804,0.235790606936605,0.329695420009488,0.12224493308358,0.113941342376574,0.0340214751106795,0.0237932950085611,0.049474413475202,0.0141940894540155,0.00521222556015969,0.00549334116696984,0.00318928078914106,0.00530806895576297,0.00247038735345225,0.00174558627762052,0.000733892467922811,0.00163547545806517,0.000908977139336834,0.000691316438088442
0.00363761852746496,0.000952269361327176,0.000549388100381338,0.00252505934370835,0.000488048909165334,0.00256337616148133,0.00313381678126794,0.00465589161591387,0.00184311869354852,0.0150109149593839,0.0652357560744991,0.0683098071489121,0.125159714982378,0.191922509243209,0.277039506854893,0.572172479543186,0.449177319825937,0.331684064948444,0.325425224206962,0.052578881133613,0.0395930649277612,0.0230212829202388,0.0157168636597825,0.00376470127999282,0.00882422119128166,0.0593800103625384,0.212196187017161,0.274171315340483,0.340149043554071,0.416756696700139,0.67965397220654,0.497239711190914,0.45499558384318,0.376798219557874,0.335354354641321,0.462909048683662,0.205097307107706,0.291848682769672,0.217081091689753,0.250716595358637,0.235810031886563,0.194197223966168,0.0919755799604541,0.076761942295148,0.0464225811104474,0.0107745196153767,0.0266341282550255,0.00963846211468194,0.00567516863086076,0.00497002719847823,0.00149160488572728,0.00136608554270396,0.001384948735979,0.00127606867170213,0.000999377093725897,0.00164371494776998,0.000459096702712403,0.000495995706235186
0.00116852233699287,0.000717633634319181,0.000833065755533434,0.000556229656581881,0.000869072674752398,0.00134517783565491,0.00358881436354578,0.00492614076202623,0.00150163855986421,0.00478448543300764,0.0257614676319087,0.030666056929943,0.184913724997356,0.141191775805849,0.302007833904229,0.326367394079436,0.373463788239362,0.24520124078579,0.178608955093025,0.0883518155470961,0.0540005046689942,0.00945331985701544,0.020682260731475,0.0197760771833156,0.00368530591636886,0.0105146795270728,0.0696048347082022,0.10525246726156,0.0911034491828813,0.149278801609417,0.232637113606186,0.0826007704964284,0.128343717825785,0.17195405184873,0.113954285179299,0.0854946301275724,0.073673232132516,0.10840067624071,0.0487341275716492,0.0468657409458468,0.0275668646960179,0.0662603604673683,0.0233333517548826,0.0298204817705541,0.0087776421871783,0.00903046678540796,0.00362941272838291,0.00532310787898492,0.00226498031532349,0.00100669545861089,0.000652186488839663,0.000746018905534035,0.00122681764065182,0.00123476954223965,0.00114921108625554,0.00152214037647271,0.00119035176568034,0.000789941128022012
0.00090651781208069,0.00141829469898557,0.000840209744923385,0.0011368108568767,0.000596546251863029,0.00333504327661058,0.00919569681760828,0.00947557965566729,0.00560258712895382,0.0149854277002503,0.182324343374451,0.0642170361308734,0.224798629820867,0.314043525024255,0.426961313441263,0.771210032026967,0.92018511038026,0.235902732407779,0.201315978106795,0.206709995704291,0.101760377876203,0.0646036619681028,0.0435336514093395,0.0653353106540638,0.0257629953089784,0.0431065689434553,0.0490406457128874,0.0839566718571148,0.100772417743876,0.106631974947125,0.229012523495277,0.154680342349624,0.197002841037108,0.14547453752695,0.132921152166293,0.0941377852869704,0.113343385036566,0.0821316318134631,0.0333022332019974,0.0552870197859424,0.0354706959020184,0.0559080256969187,0.0341565522901593,0.0468868487671043,0.017586324245922,0.00388568891503954,0.00452409714324482,0.00193188744247278,0.000584327572238064,0.0022396859420004,0.000708285821364745,0.00094634765152852,0.000415084903911576,0.000811182709471898,0.000850396024287041,0.000830829454353691,0.000615914087439626,0.000425546306109522
0.000567395134941331,0.000787138938866889,0.000931414435842601,0.00115872938602569,0.00113110627956932,0.00261388395281265,0.0290848814823224,0.0089121376770216,0.00932567600547367,0.00926823388082807,0.0536994856099231,0.0240491375637738,0.140696047718315,0.0770191559703313,0.0681422539766053,0.146081991534657,0.214055151225847,0.135085043690721,0.182643398919005,0.103030331185179,0.0480275315775923,0.033366666902038,0.0409074701726268,0.0216960777165889,0.0177423652457438,0.0151622237063384,0.0528050562608884,0.0786946702056942,0.111767639448983,0.170128272641845,0.109173914260527,0.278388103083145,0.135333022481581,0.0723170308350773,0.122387752511734,0.14465982252268,0.0873159365125693,0.130949177853176,0.075630177303715,0.0532585566516382,0.0502662857292421,0.0551170584423565,0.0514554668909256,0.03507315072216,0.0275077497461095,0.0068619180403062,0.00641061216923492,0.00539003450825618,0.00157021743141196,0.00194255120309562,0.0021069674715155,0.00147149401307744,0.00161177427904409,0.000943036976345089,0.000578560638641697,0.00122845337362618,0.00140720853574726,0.000187494181905524
0.00136631277537886,0.000420547226761014,0.00145746357077802,0.00180662512428134,0.000481477937800899,0.00141592698821475,0.0044949222169195,0.00280223995614738,0.00296981720912614,0.00635748208729516,0.00893968940406437,0.00500764092164284,0.0389974512946922,0.0215136870431052,0.024883770515629,0.0268170105513093,0.0319432237742775,0.0512276020291938,0.0441611895397103,0.0285015435984821,0.027234195271838,0.0123154805460126,0.0202686188620542,0.0218287010381586,0.0133908504893598,0.018035070813976,0.0463554341737012,0.0976497908368301,0.110257782193214,0.18546911666374,0.177988847364081,0.199669676386182,0.235593301903742,0.21099773900243,0.162399094348546,0.252136836284736,0.162329140606748,0.204153184785478,0.0674578645361639,0.137752222114652,0.04698616576668,0.0515175021218741,0.0540084732466067,0.0574219360537378,0.0449493358418063,0.0228528787343174,0.0187629714797174,0.0151214503541936,0.00430071274974446,0.00456148987871016,0.00505844352297404,0.0062788960477573,0.00258870479632322,0.00210258680570016,0.00144283899116826,0.00206781604538713,0.00123962855202211,0.000554169369063904
0.000900296492242651,0.000515223795862454,0.000592546188598783,0.00143617675703564,0.000545570733678358,0.00045567380448632,0.00105764722532155,0.00131368549547886,0.0018455305945269,0.00169171715455462,0.00333791527123618,0.00271111002061862,0.0304980562766342,0.0178237586962753,0.0332554517027976,0.0433955301053644,0.0260047306138545,0.0530137432025937,0.0235969959347935,0.0342787200582526,0.02439427723542,0.0110014382134146,0.0265729448550056,0.0170672760695551,0.0255363184250607,0.0209470655734583,0.0750384895609638,0.0773556963149304,0.274600074534606,0.527373228161696,0.578555392665263,0.626674598916415,0.399697462454045,0.803683870823287,0.517566487221574,0.576709637284766,0.155521728971645,0.522785267854116,0.344463756265697,0.531581629817973,0.344245900738538,0.254581229397242,0.27948327335758,0.227386960166251,0.0848722893985695,0.20425806343639,0.0909803053115257,0.076561501928655,0.0509189773845703,0.0349220575486532,0.0341160750182239,0.0419486699806395,0.0123398094882002,0.00807446501375843,0.0054614439251177,0.00188904144188341,0.00279162958544912,0.000464490090724679
0.000695821023367123,0.000651392128892033,0.000312676692002169,0.000635498877587264,0.000777767551194855,0.000348392407025762,0.00101632559159474,0.000549502551890323,0.000836005649376173,0.00133666143436051,0.00846233592862376,0.00921103035688312,0.0353569628330227,0.0245205900261165,0.0242592074867503,0.0357891070652243,0.0793103012326968,0.111104887157837,0.104863283336432,0.065114205230898,0.0237344763130557,0.0193752694022855,0.0180866891792049,0.0102281086982786,0.0192113047757062,0.0217088982623841,0.0565035409385998,0.107992844026798,0.177875601994463,0.31493128289944,0.447845583594217,0.366825727422715,0.495522087168368,0.393171043250714,0.266336325182687,0.278339574684028,0.291090848298949,0.255750900031486,0.188472763236137,0.270672609636257,0.254953741224771,0.207721499354729,0.204429964502657,0.206030948183685,0.0865969946357657,0.0519033001111082,0.0629648856983262,0.0290109459853421,0.0379779473559652,0.0197419389175393,0.00805155297210653,0.0138825011839935,0.0113852072344506,0.00258584195905836,0.00345937280642773,0.00204354838685465,0.000992987313726487,0.000287549483098496
0.000665050295303308,0.000758054939527181,0.00118682879157904,0.000664267364985238,0.000381625752217593,0.000550667688759153,0.00252788907024155,0.000302210516537707,0.00134290140263417,0.00282726807913441,0.0204479225827984,0.024386544473117,0.0328678136849914,0.0663006522191469,0.0894634591560413,0.154624755651197,0.126273432239673,0.0987077238921662,0.134270033825255,0.0326777943348247,0.0108448184985858,0.0145816633993121,0.0167076177073122,0.010654715187295,0.014409774993642,0.0378043101470239,0.0655757939155682,0.0616367142444035,0.158556289306245,0.30399018013669,0.377673031846528,0.366334624388938,0.363920611545493,0.279095784641339,0.184715516960856,0.122669655622874,0.139929467805998,0.272573599521975,0.231702206357776,0.263106220989197,0.223032884313239,0.293091082448253,0.268500758563993,0.195946473172473,0.115108073071991,0.061281738870349,0.0475550273818411,0.0241098397244775,0.0232910954864118,0.0211658516918971,0.00448669362626204,0.00634726455742638,0.0019183413124414,0.0011581485175693,0.000649270624023348,0.00072696277610803,0.000781578174325038,0.00110034311529675
