0.00118280875669834,0.0169693875610294,0.0191361540494965,0.015887316775598,0.0760750405095778,0.154091483201629,0.13688656086469,0.131111480135523,0.398050829490162,0.364009054837313,0.580843405541427,0.515118073103979,0.711014093893796,0.591893266634339,0.837363513407812,0.530529951512039,0.653635796322745,0.37010155487028,0.287554609516728,0.080780346977776,0.0397303576358001,0.0171195907719794,0.0150511873599626,0.0635644684653737,0.100151077525658,0.136742825083429,0.250608164204133,0.138093127198461,0.18241117239985,0.136887628360935,0.0684665118616861,0.0723605078872064,0.053741577914277,0.0316893395993114,0.109289154373441,0.0771500775893885,0.176596067469351
0.000484315848457085,0.0102020733443316,0.00635721434108763,0.0137280843735279,0.272120894755613,0.709648809891907,0.252470801642058,0.339479288775724,0.615993350130382,0.822315891701501,0.759636912684272,0.687173922688673,0.877829258448171,0.756289234771955,1.00529361268327,1.35540267943195,1.1835535330494,0.833798883753897,0.545192872480933,0.254111146081122,0.0777071825458197,0.0193956434550467,0.0490812664601544,0.209123847482202,0.238052560266966,0.170078846849415,0.541600715317003,0.434719950938461,0.170810933655049,0.401992749686403,0.351651039567711,0.33803986976911,0.215213728609147,0.278561423422659,0.252259921531595,0.36446096599719,0.208566934652437
0.000371474741196199,0.00738630541597149,0.00595138926878502,0.0457410826457674,0.142029195210916,0.725149018432477,0.858043760825384,1.19071103085563,1.35511485880526,1.27049117526212,1.3293099499103,0.992201825882449,0.925258336252191,0.956536185402866,0.993400165599014,1.03748893499676,1.00964184984588,0.184255993935687,0.0802205441353344,0.107621880286618,0.0274374886220732,0.0341360004886168,0.0237641080497253,0.147488292732438,1.99011347188358,1.45659517969792,0.899391385904781,0.992201982469534,0.949223065479669,0.650319597268294,0.764683234536344,0.26122299979133,0.346613293474872,0.392528011824584,0.611963912980895,0.171078210556151,0.0196649128225661
0.00154587001392321,0.00488706196326299,0.00836462486236982,0.0996410116218742,0.146899680263475,1.76706915175487,2.09715577233055,1.70181175872611,1.19201845983179,0.79683058202509,0.557817445235604,0.219954437760522,0.306064087909039,0.188490837980199,0.396725093856268,0.701383287555848,0.760141311963527,0.335536418936909,0.0948569709474693,0.111345642536857,0.048471334527679,0.0223238531033602,0.0221052026415936,0.0753513696839994,0.732703995112799,0.636103191361704,1.04041297108075,1.3550422694503,0.99438727068313,1.21219832314816,0.933428211875892,0.185269826508579,0.110513337483748,0.415172641339978,0.594317825608365,0.393807148338969,0.208269853952592
0.00199244033469578,0.00280710365438123,0.00269658858761433,0.0745439594201138,0.0545884203022226,0.449424888947747,1.16857602680565,0.784268462842053,1.78645306127886,2.18157649424932,0.8343126286465,0.301839553321823,0.706511642113682,0.299844625972941,0.293774869228334,0.328683939498377,0.276849286159489,0.125768983079829,0.160837281946304,0.0338881772089746,0.0269073847698046,0.0126755177430182,0.00802748181075004,0.0446650390938184,0.229401859195991,0.344297858992503,0.3341122097082,0.352623057530152,0.773856489817904,0.544494388152201,0.687173523973977,0.210708636917677,0.201731468295222,0.0810299013237891,0.134588399353091,0.190380234378215,0.166045058519684
0.000641715173760168,0.00187418874936341,0.00189389130304163,0.025412587713448,0.0471309944446557,0.742817705885438,0.407877505638695,0.373171918152856,0.843414321625819,0.662316698022135,0.656960973118716,0.489782072803736,0.296609149415688,0.162757097267686,0.0399652860717382,0.067563532294547,0.0215556743021453,0.0340363963652818,0.0370615389946422,0.0173651438627673,0.0168429850349093,0.00540783107398735,0.00815256307451203,0.0058758725571186,0.0545863133263615,0.0781527891009406,0.0293503259055837,0.100420470742344,0.146660416854486,0.20056806547518,0.113530337824005,0.170918629130237,0.411098417080813,0.284030294673222,0.184603841215048,0.0535799301671269,0.11071518487295
0.00215897096101852,0.00156627329746348,0.00205609567413619,0.0225977524651583,0.0200514340662868,0.296839309786474,0.273786751762692,0.206461054181822,0.2697220214719,0.364296657382313,0.327953888991953,0.163705333114847,0.154164847876649,0.0507981133930866,0.0337347614716426,0.0137259909238806,0.0163217817608432,0.0168716735086369,0.0189456846057609,0.0218730521013915,0.00454312211668319,0.0037163109771146,0.00126702323247043,0.00305174276845782,0.0165824066515576,0.0448750692381695,0.0798332736159597,0.079307544942413,0.0859888964254081,0.201814504874161,0.162238764934995,0.0991819763412275,0.133811059869131,0.169552638283518,0.276484901211031,0.0563433702162238,0.0724146536610502
0.00111149398453194,0.00436664091173531,0.000897485420693438,0.0302984699990277,0.0107037223131429,0.143647036445381,0.0691582549710064,0.148572023366962,0.171084251558606,0.156621446717522,0.274284075829246,0.109350919996988,0.078841631288021,0.0250936619613198,0.0272566383350932,0.0355079077908585,0.00586086864956481,0.0132413892123798,0.00919975544885226,0.0125589530217241,0.00502377424190199,0.00210094667467576,0.00276453126465532,0.00347624955800694,0.00509242696220123,0.0127833500744099,0.0117259285613617,0.0281077246672805,0.0132293997626391,0.0415242040038156,0.00673956436298453,0.0173902076172616,0.0341613220086445,0.100206994224288,0.0532685044816818,0.0080226158278147,0.0233235394626343
0.0011999483487637,0.000996597716420261,0.00155361982207435,0.0259178842215529,0.0181534437997506,0.0815780960921859,0.0933610016452916,0.0843021609604129,0.0728841771645952,0.0863643296348702,0.10439084057829,0.0323341068786474,0.0177551701195681,0.0217106566193294,0.0215276253366054,0.0218753156272442,0.011012120097881,0.00391132325741491,0.0132227795377291,0.0221154737426334,0.00650435216409053,0.00209867634899476,0.00288489862252774,0.000783853718735114,0.0114186662575141,0.0347435256809935,0.030506639855168,0.0171334393239729,0.0403832504063021,0.0657050539331889,0.0169791375157557,0.0320405865306231,0.0425680325198529,0.122937920682786,0.0347470669810931,0.0304399332436496,0.0189605105468347
0.00156993738565437,0.0016890189631759,0.00145736029380008,0.0186937936038879,0.0129042769906936,0.152130266592895,0.112467503626685,0.113349369529178,0.0837076854364533,0.107239717342911,0.0448456674607978,0.0414216164250025,0.0131215931695611,0.0176411819026396,0.00803310632015581,0.0101564522311731,0.00762107121661044,0.00437573993384166,0.015423935758329,0.0150721473724172,0.0038761261741406,0.00200769269216219,0.00262325593831154,0.0011551927911186,0.00912495522501344,0.0212023346586973,0.0415012902090172,0.0183969871371439,0.0386307159036497,0.0972635366338719,0.0145484575886281,0.0167863680704838,0.0899349682825399,0.0845880342238429,0.0877652570628108,0.02573244208381,0.012867725850751
