0.0995809930094634,0.0964508308891035,0.0473705531568959,0.0592463272307302,0.074410041371006,0.0744234328974104,0.0292534266321317,0.0432586623899929,0.0522705203117681,0.0914947603355155,0.115885928411702,0.152026506755918,0.482459741828665,0.580240376894132,0.379539942670027,0.553889951825193,0.597706971216576,0.413629707260736,0.164851129533137,0.196822736384941,0.0718809207276009,0.171148920926531,0.0792328478010723,0.0837383682829092,0.113433951148845,0.116294197138109,0.145569568466888,0.0938302436083872,0.128575662559089,0.0881497103404605,0.180354889127142,0.217541422720877,0.485195003608361,0.501406441437105,0.369180993934015,0.263999722080817,0.136320539493812,0.0776771140064406,0.10350681076375,0.100492470631317,0.0686680429344256,0.0605850769532449,0.0911761979570645,0.119578849051142,0.071881032361841,0.0495497134937134,0.0668654870498993
0.0906909385200079,0.0736139536512233,0.0544338494809371,0.0592459987334545,0.0560712891066304,0.0550359540009523,0.046158379419858,0.0550506300015334,0.0459509522587393,0.0395635128000625,0.177018283030778,0.472403858634676,0.82576506064931,1.13253972359226,1.38489838407172,1.01427383039156,1.03811011124007,0.774609482477328,0.428870283104896,0.285484768433274,0.173689941543735,0.210817113832909,0.0971707107615638,0.0819408535095895,0.416954552475534,0.332720139065333,0.463897509881564,0.534085336476191,0.613336486643382,0.456577978194052,0.502660480122345,0.518832169991942,0.841208313206628,0.917788343985427,0.684943565684778,0.359013410987637,0.253449926629356,0.132094758505041,0.0837937067046503,0.0726651500237395,0.070711492532485,0.0672448696578398,0.0806192121133293,0.0539215921791014,0.0453655526531996,0.0548958205360684,0.0379921757265116
0.116251459621868,0.106540903641477,0.101144504615236,0.0748773892515066,0.0829240167508302,0.0699188277183353,0.0868546472902559,0.0723161681570413,0.100308235550242,0.068712049052547,0.568721374179812,1.61431312860494,3.8255059761798,4.07193908708244,7.58750197466394,4.58262809651026,3.82738070526802,1.65845097950831,1.36477323102015,0.440990678157425,0.562827639030517,0.503317056160736,0.351394188633035,0.259472753055256,0.317598983836939,0.692203384142551,0.738994129124877,1.81594552181675,0.862590461465533,1.49741148158503,2.0873878484895,3.50779516780867,1.5805505566316,1.69494791534636,0.822202782827418,0.632188764029424,0.447488152857343,0.222445364871927,0.116239938109926,0.196945022534366,0.133559511804124,0.114068011338209,0.0900068536529371,0.0764221837985162,0.0781900703990341,0.0672223859571893,0.0512875784422406
0.0425658424397019,0.040748700908985,0.0271644743946117,0.0247033460123613,0.0221454411577413,0.0309428398887602,0.030955712687789,0.00915693156425224,0.0136986051060549,0.0469125212846731,0.327772471632137,0.624125039998638,0.713365930462836,0.587739669198117,0.902401786470228,0.373800408071134,0.421752573850742,0.214885488367355,0.167578529361263,0.0664023565007184,0.0972799841517723,0.0540077096206497,0.0702742320906847,0.0344770289490249,0.0375433971143891,0.114392914722571,0.101392927237675,0.139215562192988,0.117004648759002,0.169954133894422,0.293389252666776,0.487729417117612,0.473105712256223,0.248732255838645,0.125891122768015,0.0840745690718429,0.0733562603246091,0.0436016187700367,0.0225126816221242,0.0310107573057496,0.0138891741816476,0.0125951855223527,0.00997828030412377,0.0114787824340977,0.0154663555762509,0.00998743510027372,0.0140566086145067
0.0373543366035596,0.0257783991418185,0.0221232835566831,0.0225742526454466,0.016611019411624,0.0307494155033462,0.031656625751249,0.0189031482721271,0.0275965342725572,0.0684899676210974,0.292485551919552,1.15648165244778,2.11473403872125,1.20501173620401,0.984359224513913,0.26399346835316,0.592358020919756,0.313231038483649,0.141473861538092,0.111785641445891,0.173508569682464,0.216041087439617,0.0860323395342811,0.0396297855004709,0.0235033018195957,0.0297891268134986,0.0171162723611738,0.0197890111581942,0.0205327152685728,0.0150803269168195,0.0300864801277331,0.0381702389303227,0.0328584043609605,0.0164921692847803,0.0237189752075484,0.0132493408727161,0.0176708064633311,0.00913298323294042,0.00961667364716604,0.0104747090038093,0.0182786033843052,0.0200441875506592,0.0158842319738815,0.016963013177513,0.0194592019176288,0.00954079907793782,0.00797771929487695
0.0250090253810653,0.0144118666400227,0.0212886439573535,0.0271787178328925,0.00978820147254452,0.01436440994461,0.0142742071970418,0.00822699518815443,0.00946241462244028,0.0153954824172861,0.0858810187725361,0.258192952341231,0.311975482639504,0.176490251277551,0.149021346000325,0.0503320459126304,0.0848039079583052,0.0365178759320322,0.0194793282853124,0.0203781033962786,0.0301543125916451,0.0329139299218159,0.0169914791326461,0.0142408237284103,0.00908901479566935,0.0112670354255763,0.0185426489252937,0.0110620128359905,0.013512947416953,0.0105840974215541,0.0145786956037373,0.012110414017918,0.0125695931226785,0.012014483069211,0.0218006254269396,0.00856103154531509,0.0115078786301904,0.00604535087863814,0.0125166684693342,0.00961075767937366,0.0141077523623153,0.0118701293756761,0.0130228910547205,0.0112236486179974,0.0147269939739577,0.0100034474568082,0.00602372753734747
0.0152406023360276,0.0241850145013962,0.0127072198184054,0.0159562658133881,0.00772078990663208,0.0142652499550614,0.0195420946547025,0.00777344280241786,0.00694143803574831,0.0109542103665992,0.00936275522054648,0.024441098178989,0.0275100001935936,0.0201809798686843,0.015348751615432,0.00871827854275659,0.0178402058908629,0.012747862120893,0.0152564772843577,0.0101142697619264,0.0151327519079506,0.0139867352004755,0.0149586696860527,0.0128620262945808,0.0110716100521271,0.0127264314408127,0.0217164029732974,0.0146163838658052,0.0132138371253813,0.0210280407919442,0.0199782878894134,0.0159343557923903,0.0128324329964566,0.0137936084469724,0.0127551365047317,0.0101829019690488,0.00834916492994596,0.0100724993457865,0.00894279616533211,0.0136669635116404,0.0103143099121901,0.00743056461223069,0.0143758778959362,0.0115313748100421,0.0123675558265416,0.00784119325177981,0.00542631012945137
0.0216213265485806,0.0197555742385963,0.0198178075812462,0.015839424866818,0.0167071345744347,0.0113165891877601,0.0123820821569949,0.0136580661030771,0.0123224167686701,0.00934018885716438,0.00963344054553152,0.00959686180460658,0.010537731435342,0.00871133306433583,0.0154530620942053,0.00948436306660461,0.013283183660226,0.00650624022527418,0.0140124912090292,0.0112251427791074,0.0170822656424952,0.0121873791036915,0.0143589861755065,0.0150171082872642,0.0288769595283777,0.0554496086244298,0.0947923533804129,0.0447365757626879,0.038665574714516,0.0788208292352854,0.0708537122610085,0.0604240292155813,0.0443822617813242,0.0433609174802459,0.0249602795031851,0.0185493742707863,0.0151603513559158,0.0152391026256223,0.00908146579773996,0.0115648033191557,0.0104628949806346,0.00851099898750129,0.0105762994578605,0.0113605934468029,0.0115221988107921,0.0081664107342207,0.00487728973886358
0.0128561144302059,0.021337092235952,0.0220054223543617,0.0142854897564481,0.0189885968619525,0.0155850989917085,0.00702163810888212,0.00696621615029622,0.00951928159609471,0.00769803630536194,0.0103505966327698,0.00720818733307139,0.00882209534524279,0.00714657373901535,0.0102157299774792,0.00896975248933334,0.00758548182183339,0.00633159705740398,0.00865178199369226,0.00861920076126617,0.0183409720189935,0.0436310884398775,0.102625268246417,0.181436105120222,0.37487304223237,0.624919972728617,1.5302231142739,0.883773333535958,0.494699211945906,0.818170429272373,1.09733002451314,0.777819855554927,0.575995239132227,0.920832959133112,0.327499264039369,0.142476948882611,0.14538859613328,0.0868700653475254,0.0509070894896811,0.0554684896379462,0.0234965532698457,0.0329653878829592,0.0185175676479541,0.0116040999079113,0.0111655786977738,0.0126551781483248,0.00679884747227857
0.0120478376754434,0.0116136373672527,0.00921934271830643,0.0104194007745072,0.0135739616528183,0.0131063966821161,0.0122572790371374,0.00805569273505409,0.0155062597579335,0.00977463104174078,0.0105382273608186,0.012027307576592,0.015957933676513,0.0129405295170935,0.011241387708671,0.0168438884340346,0.0055572122979094,0.0121953432679962,0.0109127847937918,0.00930203303881463,0.0235450400241026,0.0515029987411617,0.134097264665976,0.29251460233434,0.487770844463713,1.04686742675422,2.54297870450247,0.806610105211856,0.608248051599931,1.05812754415825,1.26536936761388,1.21044502534389,0.570597345277679,0.856865823758986,0.253439684335458,0.128643861595254,0.156316676168954,0.07440593198701,0.0458130494380867,0.0464559278659191,0.0425686816901929,0.0261030640637901,0.0220584185728973,0.00965357116369634,0.0197311577490104,0.0150375441810822,0.0073335023073301
