0.0160807180310653,0.00943657480478192,0.00873474340603572,0.014985772152858,0.0127501020177091,0.0112378615809173,0.0169788852946925,0.0177643899316257,0.012466145322409,0.0100586476758947,0.0216876558850104,0.126747826589569,0.146840272325177,0.169189174411688,0.19390169399861,0.218053411584418,0.210628654349475,0.154944242966432,0.108100685965954,0.0924215508520915,0.0878509401566026,0.0706623607079132,0.0652275853145333,0.0982449363756449,0.0999732667038551,0.0862951495888856,0.0957762855949499,0.106451942226503,0.127779877617964,0.116543874044191,0.109620063370643,0.113422066369671,0.12034903870542,0.103833470338062,0.0570077968579604,0.026057081434088,0.0179101571119444,0.0125541675906902,0.0161753330580031,0.0143244191453337,0.00701567736858313,0.021500637595774,0.0224553261745603,0.0251830086141846,0.0263609764715216,0.14626688090259,0.187406084791729,0.26599442995176,0.245900833340838,0.276816083488413,0.413956444357063,0.457501077951364,0.402173580080089,0.328271033946362,0.111835490650816,0.0644771211337168,0.235794589468556,0.193609203256001,0.139051547143382,0.191071164861441,0.201747564596913,0.251009145292826,0.249484612776081,0.272202908902064,0.313837556784716,0.289235094227606,0.328976085825902,0.289800083759676,0.259156349218155,0.198753936325656,0.132438697669934,0.0586608628212195,0.0356265303328319,0.0576124651519656,0.0828842915026683,0.164708735381463,0.361417732488898,0.629289744507258,0.8023229617001,0.800449174768724,0.449504639352191,0.51566832270485,0.462335839661574,0.324605274639388,0.470829002398056,0.361810430046486,0.146975541990668,0.102381609916497,0.0562235606843026,0.110971408223107,0.0913561505582116,0.156925531088579,0.144664189851745,0.0344672288446551
0.0306200232398249,0.0158659117349472,0.0245072778739121,0.0256408707567059,0.0371450880822784,0.0353883592897841,0.0280214192498691,0.0456142047032217,0.0505021811394823,0.0377238781361547,0.11993200306287,0.549541975571975,1.27370540267199,1.63460842318731,1.78925428537061,1.93123729580901,1.85832413238302,1.6684009749381,1.32206583481096,0.741494817058424,0.24572260594699,0.360441268468093,0.320781155017199,0.471429549040433,0.707800931679875,0.794963918834608,0.89620797986879,1.02694608268498,1.21884109468941,1.28254923040328,1.03140179092234,0.568759023454319,1.01351764971557,1.11033441485213,0.731433255880034,0.301505035954666,0.197670245069665,0.138716971345681,0.0934730860296447,0.0857017932379291,0.0254257165103128,0.027219290967026,0.0874487119281454,0.0651099914929494,0.0315280035904954,0.703966796507091,1.50689293407991,1.86416485252178,1.82199352456622,1.57873273369619,1.52234084633231,2.42164164293152,2.34424305573534,1.69513011116817,0.953439439919754,0.307021070448443,0.626794576041106,1.82804607694172,1.51879978470534,1.20779503697569,1.11669605121463,1.42897682975624,1.53369394491064,1.46759749762189,1.47422174818893,1.49322452635505,1.41826029770392,1.43154851846065,1.40955364746226,1.14945755134424,0.634114792611498,0.250509843781606,0.151739585599517,0.152638010351107,0.324985823999336,0.75762294896989,0.830669142500704,0.739075216066797,1.02912686853748,0.868158881228472,0.478454849624582,0.365153856687251,0.257038082765726,0.321216043952269,0.210942974819069,0.234207582599379,0.184152967929169,0.199869826260142,0.188976135503562,0.650982992611842,0.514050655311083,0.205017649782125,0.228666985204327,0.147958858562024
0.0363967732725908,0.0174875871166128,0.0462683497385041,0.0435252611005408,0.0270790520618005,0.0317917265601289,0.0280684618690614,0.0335269610375536,0.0447102592845564,0.0295856801086932,0.198517149967601,0.813460196209682,1.37333828815979,0.973151383358226,1.04825871280365,0.958797698150371,0.742939071214375,0.574556048937526,0.334103930094298,0.188654751871099,0.343006100014639,0.199531863998461,0.105509724370437,0.133946018642089,0.225188425990625,0.277205499421941,0.438512494685072,0.579683993482756,0.888297903539224,1.13572282358657,1.93494156246695,3.06922632048345,0.963938444830308,0.586254699678909,0.199237799145,0.204032494898829,0.0690076767771858,0.0749176158622584,0.0474764397858555,0.118793214082719,0.0236719641751172,0.102736160395629,0.072790806944288,0.054851060324497,0.0501998667221969,0.916162436580377,0.951627118401263,0.408918166890389,0.497038189567628,0.656134031509364,0.497240217756082,0.5543268065621,0.213369870061611,0.135329839848357,0.106796828453705,0.105586732882059,0.208551500355752,1.02679584279062,0.439285939881033,0.477065227197322,0.532461065978479,0.595576510237208,0.669164619507837,0.412661965488168,0.17635957585416,0.181314705231805,0.145546183291681,0.160082926540768,0.184371619367619,0.118143218379927,0.10302807612262,0.113270015773695,0.0535554983069099,0.0524586335277234,0.0464081771349438,0.241137247308139,1.08310650899797,1.74365480166321,1.71745369141407,1.18367195374366,0.781084397102588,0.549612409059226,0.942952371803369,1.00230208158232,0.782836931281717,0.582852047010545,0.567470618123515,0.466508704497903,0.534730137166488,0.62739662279702,0.228138508933879,0.133772437089934,0.1578598976801,0.0366005299470739
0.0172088088279528,0.0197759520762984,0.018981976411461,0.0189778100751753,0.017672842479352,0.0251525840583263,0.0172797896270587,0.0270510226329026,0.0182862396411575,0.0229957246873589,0.236048179233051,0.343043554383728,0.891420124486055,1.30554317279121,1.91795702022734,1.91143168095738,2.34753959862012,2.49446407036004,2.87453040615747,2.52236090525514,1.88632336770103,2.38455173169061,1.13042597343599,0.926109883459098,1.93154093414713,1.72584217977749,2.14663106990214,0.877536300526028,1.4363540698831,1.07454356182972,0.631130075306909,0.479256045336171,0.284764117627372,0.194346613431075,0.158669003902015,0.091894975499398,0.0893936763456272,0.0517681709553063,0.0471565876381475,0.0701158261237707,0.0384564514474766,0.0534279885721767,0.0431878550456156,0.0826735503563744,0.0860037289353439,0.23882488185081,1.49093595885848,3.17914590277605,4.32672500901902,4.93491562504561,3.26823550008881,1.3104719610296,1.32338201203519,1.10101728359932,0.57478577953943,0.612127509125003,0.66990379851729,0.881895392691249,2.5140725667278,4.15570600434851,4.74129144575632,5.25323061386204,5.65834806947641,3.82001436588286,1.07416930402596,0.804745984913994,0.771116137892778,0.913126862104903,0.942830764148447,0.728233115748804,0.224654414914748,0.462477925565321,0.178747360464814,0.146362984706627,0.0377343314391978,0.243191823691255,1.08839800431247,1.22034948241894,0.463865958241558,0.164518226728987,0.123150521629285,0.215795053813158,0.191783102121419,0.166295004097461,0.0776932160511501,0.156924590280718,0.322040131139057,0.438607396950938,0.45949766679227,0.322448345847137,0.234245455484028,0.0656105959145842,0.101789114216944,0.0483913095370344
0.00460431652180191,0.0054013943575023,0.00387978988783881,0.00291760263359036,0.0042253610112065,0.00285444058124734,0.00392253719315248,0.00379692209440259,0.00477795247738757,0.00476847321511058,0.208009824361124,0.241246692372982,1.87599932199138,2.44254900478713,3.71981098146119,4.28499234917676,3.99275308761559,2.75789372078773,1.2498920140347,0.686712220927613,0.580564865533686,0.609222148631993,0.131684819151377,0.312947676278572,1.26324122453223,2.76355904899251,4.40437707403111,4.3177468629871,4.00622129983684,3.93230847421287,2.45001534890473,1.97636580576525,1.56824989271437,0.329491635035795,0.185350808612296,0.474643838190573,0.211320441217525,0.0664857221246327,0.0881209916808526,0.168390686983427,0.152403214690232,0.0924516346193573,0.208181730844635,0.189750571514452,0.199639637945385,0.273823778706601,0.882082997187405,1.19211487365516,1.13765542246471,0.577578800230282,0.500897602584591,0.458767608352483,0.302289512999984,0.150909668957838,0.158635025646396,0.167506527096869,0.308387735669196,0.442593743718524,0.759926339381297,0.863596144550757,0.889688895846151,1.02571336198295,0.9153837219251,0.384509741965469,0.0794190493129896,0.122326749179125,0.180732910667324,0.201573223911777,0.156789599153442,0.130090513817537,0.0618404114709306,0.0479684920256354,0.0473547778079726,0.0145885519532325,0.00836769337469878,0.089769603429595,0.180621533880119,0.66431375809591,0.553632773974477,0.126122870640338,0.185157890111508,0.149047189331637,0.125869541826361,0.111597207668804,0.0876159093760343,0.21918318242714,0.454074903142473,0.392467933098102,0.810353517943764,0.735687948260093,0.29896519458661,0.190855661817979,0.169369760911413,0.0658936699515739
0.00208806159698477,0.00152325145555505,0.00534877094888812,0.00273138012766119,0.00604911819298468,0.00367760304957683,0.00268235439447578,0.0025156940152629,0.00263371857947747,0.0028933172532322,0.0387501785189978,0.106704834122099,0.382233402442463,0.441174061637743,0.444106846401156,0.350632243726731,0.281828009933866,0.409853606937112,0.550282641581207,0.483152646187116,0.615016935584819,0.614494111556134,0.240193286968482,0.26520536305646,0.479862711047657,0.605871583990106,0.583227944725312,0.798174228942076,0.896636651966028,0.620095650326659,0.388512658432349,1.0208913559611,0.309201255529756,0.185649337356672,0.094573403605212,0.119711520352574,0.0820464176771254,0.055995960611569,0.0437789891855969,0.0578706594075055,0.0195373655631099,0.0152170556408026,0.0202395577961074,0.0231679697949017,0.0171881769500328,0.075973137295236,0.182667619041893,0.296235935692939,0.401848048204839,0.528859301060364,0.211080924721408,0.276238011297991,0.280898258003748,0.213931297830845,0.179787773399666,0.125620579583029,0.104771002338616,0.236743256254827,0.307343228114817,0.388047113699811,0.563151025762246,0.555731914744506,0.618612223506283,0.509672315942552,0.31337329616706,0.137335160469883,0.122056954419916,0.169601511514144,0.142909963941724,0.187523857420963,0.0772683547798052,0.0293934523615495,0.0234664977593535,0.0202546412559909,0.0102121886410444,0.0242606606811658,0.100737648670871,0.175127397737844,0.18258923361281,0.287917186283904,0.42006178641632,0.379413931436914,0.24760063982231,0.282311810904715,0.220749641027444,0.320135510771405,0.211006100283998,0.148529160461508,0.241251913703731,0.185944341817845,0.111741737758044,0.0644134707825424,0.0330159990250444,0.00974021262149897
0.00698265387544902,0.00329941276405424,0.00290268713352006,0.00190797914646952,0.00299158084883648,0.00342682197610417,0.00256538538910507,0.00488604865125973,0.00247147933388446,0.00566610813994171,0.0876661364821957,0.145628071499103,0.517036167014661,0.53320957049303,0.526123487021455,0.574138268834221,0.437241097769188,0.227944437068226,0.220507672167065,0.254937760090966,0.193094273721126,0.131127894148116,0.198704149776492,0.216713324717988,0.22252753401551,0.296767220158296,0.455937265319536,1.24112248177439,1.80549989945134,2.03399725005292,1.57064785824724,0.436390025261431,0.246828687185161,0.35926132150432,0.189216856994553,0.247580172388445,0.185481844577486,0.131965120369699,0.117454766964666,0.0635850177784475,0.0191839466582869,0.0131041715727966,0.0237159404837741,0.0182715494879677,0.0101200973637299,0.160998198973847,0.173125448494476,0.292570215346192,0.564846908422056,0.550595532979819,0.171962226970175,0.0489578533524467,0.0237885975702724,0.0143643543895064,0.012346640120191,0.0477778017154867,0.11376505779689,0.175871030403227,0.239024900595857,0.32937535226074,0.334426335245653,0.37251751351827,0.411064895689053,0.301096460263286,0.186324524795166,0.0878289076370489,0.0857974197532154,0.138618887237884,0.188893784831596,0.19286821591784,0.071629553286109,0.0383843195217005,0.0141348431369705,0.0203175765123193,0.0165755217906492,0.0257664917611076,0.114310756380338,0.248555721888213,0.2843275565044,0.258994142134758,0.35743044162322,0.340598906530232,0.280144639431225,0.247964828713848,0.322694802873957,0.255394130232816,0.221892461902301,0.118621819973373,0.10325506972523,0.0709414648394621,0.109459028494337,0.0454495987221071,0.0571775290778342,0.0394312408412663
0.00200705723323227,0.00518033823880613,0.00280178138225083,0.00175535748338614,0.00181856240335143,0.00218013916209314,0.0013832501588936,0.00191675290179366,0.0017687737938188,0.0134377069217609,0.224508048839698,0.32040581210139,1.24675871959426,2.80452529560422,3.81886605404059,4.39207129779268,3.69865573467687,1.68038256659868,0.853822962558482,0.235604939424504,0.289109685536974,0.160915244618156,0.139810943683021,0.267087055993302,0.56914797031132,1.60182941339555,3.77536481179934,2.66863614833386,2.40135991715342,2.62476822995841,1.42243589772432,0.630633970753328,0.318038151391872,0.107956587364777,0.0932874874222082,0.0523414815904582,0.0453978272725891,0.0921136090640255,0.0704900840283725,0.0695189901219409,0.0622437489124791,0.0731007667709267,0.0316223180260186,0.029657870178054,0.0375470361184374,0.124793420027043,0.28668672808714,0.317407787872013,0.472730076513029,0.372736401677167,0.158761532299626,0.0616290823219431,0.0313999106059342,0.00908844828172083,0.00760017265694589,0.0690008352725338,0.352370094993169,0.0770136595488674,0.206816356809971,0.199157356115202,0.177010935919575,0.168444949122174,0.149175391788652,0.116668550021882,0.0664788387332322,0.038784681851835,0.0375926619939981,0.0730626422277877,0.0702190868150596,0.0481991705702323,0.043945336681914,0.0669648344519749,0.0288541787872704,0.0531942909506269,0.0312134712765123,0.0223437209762758,0.135429491468947,0.218964785704392,0.359334624870959,0.291204373949423,0.296182684337732,0.203444249994806,0.318494267468267,0.26181205913594,0.216742868782068,0.2401430347901,0.237173143483183,0.271919708389225,0.0900679250409431,0.0737086904825022,0.0457928867415137,0.0687226097391357,0.0574708893361859,0.0470449527898007
0.00196107649364181,0.00418856018008026,0.00393162964335468,0.00297376497130135,0.00213249487630507,0.00178379913003996,0.00231986673278435,0.00297319792155999,0.00281588572996272,0.0174429198689868,0.154382210879,0.215109349178305,0.442205139042143,0.621491755554448,0.636143167171247,0.709361121011024,0.504121412828899,0.340547041684218,0.132912846391681,0.0951435260435111,0.0896282696178572,0.112267940366135,0.097766190783272,0.104182638131564,0.151112382178175,0.53074228530659,1.43133735162279,1.23425659940964,1.00786137149567,0.929328709725888,0.378028272302057,0.236324791204276,0.100583776985321,0.0681316896261416,0.0482017327427945,0.0242733636534356,0.0321822950495189,0.039042284847455,0.0240860337740684,0.021112874515646,0.0251256606107889,0.0208100285187506,0.0127060411633559,0.0151239865161139,0.0164646577687691,0.0611489094844286,0.139304875821187,0.0992758346152029,0.145861015315138,0.10767755767917,0.0848773350622406,0.0427546685029337,0.00979416964668944,0.0149850399391055,0.0110849458968444,0.0605903344176198,0.147481681554647,0.0928378762022522,0.0707425146660062,0.0867513673005821,0.0817097701261035,0.0793054052600584,0.12104266954013,0.114462764162529,0.0882588963253804,0.0839158137564969,0.0738813986163812,0.0521549419494942,0.0346204132512822,0.0241711099565101,0.0345636276951358,0.0236632243407156,0.0168063865137396,0.0103190407671217,0.0125765868768065,0.0128677030467147,0.0368297596910659,0.122045626936455,0.0729020089315034,0.0678000699094087,0.058435541517283,0.0686487387873541,0.0692103135848483,0.048733339046048,0.0717648091271977,0.0790792180267209,0.0541749603076967,0.067290219123902,0.0468136012252105,0.0188528701077234,0.0147909952330591,0.0122240637963754,0.0201425225471996,0.0125289524281323
0.00213907427030939,0.00109957099278696,0.00442023918013884,0.0026110645144096,0.0014236979148419,0.00125933402936152,0.00174114462673723,0.00348356469538457,0.00302714213438543,0.0292361782692428,0.308778894504028,0.110816945117952,0.213241839837598,0.161321085689571,0.172759186713966,0.220552621587748,0.225254472414403,0.101014354987181,0.109821679865573,0.102522621500715,0.0984102338948532,0.0818180855828092,0.0696252622391209,0.0796773141217405,0.103949510639423,0.234020932005297,1.22161472602053,4.5719593813964,2.19127401517824,1.00709916470127,1.01959246101023,0.533488021437364,0.20718555065928,0.103389325366613,0.159976654526189,0.0397976681539249,0.060758353131663,0.0453232261033863,0.0207602146650043,0.0300866006331134,0.075899853650884,0.0473472616279236,0.0249372350424875,0.0205764835403744,0.0257112770071118,0.118180471543233,0.222980581778765,0.231572476942345,0.185963504832849,0.213173914778868,0.0896881041269356,0.0221741805239065,0.0371468807826357,0.0138626278687606,0.0139452946339169,0.030327980658674,0.0346936358482454,0.0701084713627735,0.155736863223314,0.130295381746091,0.140909829136009,0.126560636254392,0.158938226318934,0.128435397242363,0.0788364599929568,0.0645048413247763,0.0784007402446478,0.1168447569454,0.091378283058817,0.0304796584363441,0.0419996808917804,0.0110186924936561,0.012055442315986,0.00453752591367415,0.00322322271871961,0.00618048091790317,0.0334127803911921,0.0657466695407166,0.0342996212566844,0.0655929503700826,0.0785009047802985,0.107900382666876,0.136958446177334,0.106029729588253,0.102588297234864,0.0699055525563388,0.0674696608016692,0.0675971598203956,0.0237663757650217,0.0235497034701026,0.0109754712748236,0.00541197592285277,0.0106525313069101,0.00725461946771647
