0.00379194817443213,0.0165741054667098,0.0155652327155658,0.0151202445009855,0.0107932518242143,0.00460058516576765,0.00545224556312949,0.00598818744956408,0.0151434863087359,0.06079915522506,0.621420730976113,0.214561848061979,0.12849592163603,0.422275533402792,0.412318113159649,0.447526561764797,0.251503936517411,0.155125870746347,0.107009726069686,0.0582014036129487,0.0636935937096416,0.0563429522683901,0.050418900011026,0.0367660772774224,0.0291092562807407,0.0355328099617217,0.0392599824262204,0.0551282982250092,0.0617263648860306,0.0660336506794946,0.0658917823483419,0.0681665821759554,0.0668704360285604,0.0714150517747509,0.0662160536281293,0.074205127220263,0.0641656812876006,0.0620023541628267,0.0625195974654837,0.0672033250684089,0.0660897356420912,0.0666998014902494,0.0687126305201996,0.0750345482314308,0.06724571059297,0.0439426621645654,0.0269588217363957,0.0253344544775615,0.032237070056974,0.0338757813393341,0.0342996655665049,0.0260286363935891,0.024984711358652,0.0239434374371649,0.019498794096462,0.0110694690804497,0.00796911716037556,0.0130325748381964,0.0157631618240163,0.0173312989417362,0.0136785075912424,0.0146635673623821,0.0181771897559008,0.0216722368389371,0.0185593589696319,0.0172966025862795,0.0128155868724045,0.0145373074939076,0.0104609641091356,0.00702919263073938,0.0164888846008143,0.0191154249887331,0.0139665333899683,0.0139987302497276,0.0189945290182312,0.0145720620148099,0.0206711652436773,0.0184793834240666,0.0210616275875031,0.0145166090410033,0.0118156588332371,0.00542686566289062,0.00971245074349722,0.00678444134195339,0.0178082119773696,0.00356590825143226,0.00915182868652136,0.00509960571418113,0.00895822380023551
0.00228348544131858,0.00848943278338905,0.00868443091058924,0.00573295173482081,0.00138111427456762,0.0075398355716095,0.0165992530977617,0.0114383765937064,0.0440232243261565,0.0832845569860552,1.16023954379433,0.42780631941103,0.102813358616433,0.66078146430466,0.456257194908652,0.267191232174725,0.156930638654312,0.0688738018304988,0.0926681189046702,0.142799729848584,0.0898967443284549,0.0420656686669578,0.125683350371191,0.11462135439741,0.129904223978357,0.158831539298595,0.111344744594966,0.168336760468028,0.158489452035327,0.17618564577319,0.179473541656485,0.176781589596535,0.184236770901213,0.183985223347489,0.204378196504944,0.176248985598016,0.202366469872261,0.167841652721046,0.166948701100528,0.176453172412257,0.209935146866223,0.202430582307242,0.21823280189616,0.218164809948917,0.205663179134316,0.159257165282113,0.0912046493583395,0.0882460058676271,0.10079243252421,0.114706308831256,0.123023702981266,0.109694820074794,0.106558590516598,0.0912335021116719,0.0750892190009541,0.0783958354655575,0.0451243440253043,0.0499973232891507,0.0818862788189587,0.1107255154911,0.0950913859388107,0.0846841787735652,0.11695474525653,0.0982513473826796,0.08805339816892,0.113990258130152,0.0970996335778923,0.1060882687851,0.0541908044747384,0.0672497030308816,0.0829480897934644,0.108012489417741,0.116756115897742,0.103321647929207,0.152658269617935,0.140759153845778,0.151726366297332,0.156864803940036,0.148859866659701,0.179788487143463,0.135652641601299,0.0694840143108017,0.0126218609529826,0.0247048701383505,0.0109021277718837,0.0322335374647927,0.0181013348874274,0.0238240024195297,0.00915762482904316
0.00219906836301982,0.00767035704821345,0.0102915261319594,0.0135944201082576,0.0049354402688097,0.00744518444970363,0.00443676944039433,0.0129911126273152,0.0194975611481227,0.100773216174327,0.778066217224024,0.266376126091927,0.4752696101888,0.422438990972871,0.415651643128213,0.260881530145563,0.0959832189079178,0.0494731890266878,0.0320515143041349,0.0371202646919399,0.0422617737728081,0.0308340847936774,0.167792866862643,0.403833994626431,0.65734395883907,1.00334271359703,1.22160070046036,1.72044898920506,2.05448121697825,1.73579288188849,1.63133900078323,1.38563576951415,1.60986396613615,1.67759445493796,1.76537032905754,1.73858273783201,1.80995098108245,1.53887074374597,1.62845377309213,1.76531383942727,1.95869380584397,2.15885011914803,2.35766676967619,2.63364642161658,2.75234586242301,2.35701944855532,1.57886641068951,1.02061110782972,1.12436317358261,1.30516093050739,1.39347413886025,1.31798528542085,1.11555609825724,1.05559248429845,0.822898599118987,0.584725644344226,0.327750160519643,0.30253068793054,0.529496917470485,0.682340914717388,0.597021126894865,0.500092538093362,0.612864813459592,0.567343358907385,0.5196316673052,0.498250014183723,0.484107155074734,0.401551991365764,0.283141809902468,0.177238306796494,0.233648684213765,0.295811115971474,0.280247102200578,0.247292584277895,0.283790951465778,0.215892294840245,0.14492742821549,0.0989533314120159,0.0452962025411047,0.0771555703413715,0.0289977367184109,0.0276494947413571,0.0495305738231279,0.132923700234072,0.120355274691553,0.0592028240489304,0.0765494038192401,0.0921997415974984,0.0355352850107651
0.00503288660860865,0.00287692113046833,0.0022594565474558,0.0108487025492948,0.00442038264634772,0.0095246792381838,0.00622998941836905,0.0127667639597682,0.0127930896515964,0.0886810807405107,0.550266241157167,0.154838307782037,0.100624190271321,0.232115540238683,0.0992514822463116,0.131089945997584,0.083784127243844,0.105990022626813,0.10175618573846,0.0830271698854138,0.10153644055857,0.184099406307996,0.121091234991183,0.0491086519552443,0.143072950812265,0.221959977463656,0.570174419963112,1.50128415990192,2.7811532052256,3.86000580505136,4.29492943209834,4.43375395806094,4.40287219045725,4.50265757986531,4.52622524225696,4.32307316076569,4.35532809098565,3.93503414274134,3.82944633621866,3.67158409077104,3.55576827606943,3.25028866335718,2.80558419840818,2.55727469947016,2.4028127192997,1.82183795040569,0.891321308347742,0.069965086996131,0.452485781546844,0.500501129026797,0.447559315223737,0.37968255436154,0.197498028585459,0.284899626825225,0.158018055205312,0.10444779265101,0.0718953452927967,0.094151170732189,0.0723945412338331,0.126822473378484,0.0582877537462877,0.0489056301209152,0.0841752380545029,0.0311091042721256,0.0665604957801281,0.0341315208014121,0.033088745160586,0.0274342899011333,0.0138426860953779,0.0141494622815965,0.0273882795960354,0.0366523600184488,0.0407188535259843,0.0376739277923811,0.0410179969244815,0.0292730392725427,0.0311558742794036,0.0593223643722773,0.0345707489089183,0.0419527478390937,0.065891607636721,0.111508323850593,0.143909127097634,0.163084531430554,0.109166637702817,0.0952307128626432,0.0511048531838374,0.0752275931840545,0.0254132589528792
0.00863421811165861,0.00384328185676336,0.00437263102032078,0.0017596742914223,0.00326997321612831,0.00217883748981278,0.00229755891859168,0.0139814644203987,0.00619654745556296,0.15310487353006,0.397926697986019,0.0285988868178372,0.159337035190573,0.196434853176303,0.052922754982529,0.0770535293439817,0.0502176930932387,0.0429432549854401,0.0852525230518251,0.0705758580152301,0.142999262060572,0.125630352181728,0.563115231748151,0.551023243406754,0.172833425518267,0.108576184930264,0.17249739784939,0.0746492762669891,0.164165363464793,0.167613282821825,0.222675731224734,0.21046102086148,0.208964675967105,0.210107593007628,0.203594583636276,0.185921072981218,0.188539419865249,0.179761875285452,0.146368838468726,0.130270101713694,0.124445900625429,0.100545828650356,0.0886372377288306,0.0862701119282975,0.0751154568843316,0.0460064000835883,0.0250466618255706,0.024339543139499,0.0291080531984406,0.022273719169097,0.0236823287442323,0.0190238066808026,0.0202317209216516,0.0265021502877203,0.0244043638697445,0.0203419479708645,0.00658555973550969,0.0184105958228394,0.0414969465643621,0.065660310130155,0.0624589346185285,0.0377727845328194,0.0358567018069655,0.059494525424268,0.0611341732721921,0.127293872630565,0.121851978052464,0.0969971973338924,0.124783878529921,0.147055701842371,0.22456050096341,0.341115307490861,0.407651501661118,0.385496119448228,0.272929916309763,0.195698331954014,0.0665382974245962,0.148015296794359,0.0294186857771423,0.0225280065470655,0.0460107481081768,0.030932290326583,0.0443006454044303,0.0655716607117785,0.0411827633750928,0.0222104883568784,0.0215028620721241,0.0053184472167184,0.0013222855764252
0.0118164474730463,0.00679341285225973,0.00766636613079012,0.00930539755209427,0.0107690469219071,0.00996510111797002,0.00248121077786763,0.0107028211914753,0.0045058405220611,0.187976954631799,0.54880643219021,0.114837387295367,0.378851098466273,0.0542928547284097,0.0665809650101974,0.0129233443350577,0.0110478868445666,0.0886669223336001,0.0457448191493537,0.0696068235526198,0.0553822463238378,0.111357905914788,0.118316107594713,0.210415886936453,0.132740314670221,0.180793408666701,0.238012612349382,0.256823087847918,0.158048986298889,0.157712366895241,0.131118814055703,0.131525474744985,0.137131175077217,0.221655567632436,0.141822260580058,0.13183780083463,0.121410807431625,0.169569350472848,0.183465915094413,0.154382102006968,0.101936558652506,0.12472534546496,0.190233918366886,0.184673471407113,0.262500419712752,0.118744619968468,0.284583763212344,0.187227381357107,0.207524504001033,0.108132643235797,0.0849572989066616,0.120929765187855,0.127181361509643,0.140226441362181,0.175353682280401,0.135620174924595,0.0592025431400958,0.0505302449547758,0.197406420705048,0.289928660610268,0.260699465094297,0.134001724767664,0.0525044303125303,0.1071076411989,0.0637815666603126,0.191796909476544,0.200661868222857,0.0429871974759221,0.06308230444036,0.0495149452928211,0.0783604681645655,0.110500577507546,0.0871144515584843,0.0672449091523986,0.0269216344766327,0.0400818904859187,0.0640532777788513,0.0954955222950822,0.128160825649543,0.0936086642246082,0.0512139557378443,0.0721485397405421,0.033158605363439,0.0640350471185895,0.0615066192460296,0.0425763854086032,0.00822810769986155,0.00723739630339555,0.00786217430797705
0.00985361839176151,0.0163212216435451,0.0206297251535486,0.0117494833292385,0.010143311570182,0.00391977958124366,0.00351498593770763,0.00820424595536681,0.0138332548497846,0.178613877313415,0.370487894217307,0.120186340317119,0.152433803311039,0.0950644191338771,0.126120842008863,0.0230582573025827,0.0328929320266739,0.036048635325308,0.0159128839240388,0.0218472133798815,0.0369919708415159,0.086906773772338,0.274600652384923,0.382395964166122,0.182974650073874,0.10712484313448,0.148783386614272,0.269704235524226,0.453260462806544,0.506179315683946,0.509274128985197,0.58329392672997,0.50009263508459,0.563653774803838,0.502299350480761,0.458952110134386,0.390402371176588,0.442288163866947,0.440865153097542,0.326508720066193,0.14844430235612,0.0938670661459221,0.186155311058362,0.0722782692320539,0.166248334648375,0.103047599002645,0.183996609145063,0.0482678795675675,0.065966681530265,0.0228441530554124,0.0302631251094632,0.0127746958786727,0.0234398917529045,0.0250136865312664,0.0136064257032787,0.0165323371165567,0.0141879119744875,0.0130761207070323,0.0186155846785411,0.0272183554512191,0.0155348966267268,0.00840859219687486,0.00875297683063859,0.0114521884260609,0.00658613016988533,0.0179962904662079,0.00927671026183883,0.00687022792771912,0.0120535235714164,0.0115615373817904,0.0189267659826868,0.033218033147511,0.0644080833494293,0.0595468716604527,0.0748032042782889,0.100011842984454,0.147300966685448,0.124983937024475,0.0379287657785806,0.0279081901107599,0.0213125199322428,0.05890819161999,0.13299459011104,0.0562126683883386,0.0689490864828302,0.111019912560062,0.0525380035937313,0.0148133787611744,0.0074953741987313
0.006033232819235,0.0191117195372195,0.0282645989384578,0.0275480831495244,0.0201689752609052,0.00659459105291828,0.00589715605159074,0.00767712157940936,0.0129886934911899,0.149058492042465,0.116417560476156,0.110913909209266,0.0660273777125114,0.103253287468405,0.0515661764482787,0.0159041783062799,0.0228759974622263,0.012123391370254,0.0127050129520657,0.0366120971885273,0.032774887205161,0.130492041143148,0.183929879903713,0.347277175860494,0.742953363657235,0.811099574179856,1.13923108001432,0.179223593579381,0.0842586421603888,0.181620637902805,0.110758470079132,0.0739840754039572,0.0701736847038215,0.0763611785259941,0.075244539747019,0.0427392689670116,0.0366206465997049,0.0382779746495639,0.0176438619167842,0.0197394252855612,0.0132601382435522,0.0119553511425076,0.0084592817402047,0.00558550310643531,0.0107100568231742,0.0278159951966805,0.0413968017003605,0.0511646284443216,0.0529755045422575,0.052217966978996,0.0597651424637742,0.0802898561558392,0.0913400629404609,0.0692740044997235,0.071859997829541,0.0717228579566477,0.0851868226709089,0.0653998154918566,0.0414797026192332,0.0393799572321161,0.0390422249371001,0.0390316440892678,0.040492585090193,0.0451216590747692,0.020169810782054,0.0124608899344366,0.00944844975382817,0.00574898421701844,0.00943976835850223,0.00959116596801574,0.00906506387610608,0.00914362170767599,0.0186075094398356,0.0166461483855359,0.00800331672085792,0.00898461746289613,0.0189103837166518,0.0248554520885888,0.0110303935610518,0.0103626755808483,0.0228770632250924,0.0238036027413689,0.0201373882083729,0.0227793055040718,0.0355399997406426,0.0291114964183843,0.0373166935880238,0.01550662954515,0.00480965625988034
0.00923506997574353,0.0120498372473077,0.0196186581569718,0.0295471649795482,0.00919647488310444,0.0141231291292571,0.00428310593958907,0.00861929942745406,0.00568209520744151,0.119788888142801,0.328853968193632,0.04344363287182,0.194212025795136,0.0423296882061627,0.0735993870967759,0.0274968303947615,0.0145815258100346,0.0190913730897604,0.0110845218564141,0.0356786559588353,0.0538026069312195,0.051088509486753,0.162492030386153,0.0733256779074007,0.0850807875534648,0.211906183012836,0.364108854615488,0.0871786411656623,0.132746077328615,0.13049297759796,0.242408172386248,0.227635495713475,0.399455747470359,0.450875026220514,0.485259149614425,0.263253220215083,0.26971914392217,0.0785795250150218,0.0767422224571794,0.0747053945831929,0.0492374050537776,0.0318770326125714,0.0323299688665841,0.015896469565877,0.0141500955363085,0.0311968942938538,0.0337064922798542,0.0330740383785154,0.0273571499487702,0.0103601477441058,0.0131933531505366,0.0254644206292539,0.0250974326881665,0.0141019354079469,0.0150548252531792,0.0123919374639045,0.016652444692993,0.00726114154133458,0.00751119138309069,0.00946602677422672,0.00380536300995747,0.00576472016736001,0.00892999735182481,0.00501057379966498,0.00950596320738049,0.0151628267881318,0.0116694296056619,0.00624208508099979,0.010339868422287,0.00609568467862541,0.0019864255925984,0.00498136382604717,0.00787784608681295,0.00575149269966978,0.00247834351916293,0.00705935975311167,0.00577258119317374,0.00268766286985847,0.00439685465392622,0.00142671989201295,0.00366251831104645,0.00575909957455096,0.00349207403685508,0.00410582570694388,0.00345538168015624,0.00251212722937848,0.00291657942912063,0.00118147409333628,0.00321993706966208
0.0321765797543877,0.0185273744914232,0.0191164564476064,0.0594551101240441,0.00637534110493808,0.0116543684300122,0.007304036922736,0.0116572728565358,0.0109985724348369,0.0959687316059662,0.143307690533232,0.0658688128874323,0.106254114379796,0.101039100070043,0.0468854702469478,0.0383362129769436,0.0114979057036792,0.00734842798795529,0.0294517557007885,0.00787872051151705,0.0163475061203592,0.0371443187857157,0.0288007855671555,0.0334919107233068,0.0838754172581062,0.0910201948564738,0.0819559186955758,0.0159716987329972,0.0201163585890188,0.0470843331325958,0.0581676138338138,0.0638861843093635,0.0754108371833852,0.0737138323515162,0.0765909047858861,0.0475440950175093,0.0602632885414524,0.0205991624208517,0.0203468411567897,0.0152333556612938,0.00395481626283054,0.00452718347745092,0.00586593772879074,0.0162036013817236,0.0193989312633921,0.0302977909550766,0.0402720254446363,0.0463398649808137,0.0462521947615546,0.0551663781012315,0.0624170731120338,0.043645629216392,0.0309190292846455,0.0289637704018194,0.0318235589010604,0.0348341268609499,0.0351946336004385,0.019212195621135,0.0344993782515619,0.0334617274177556,0.00812843700953183,0.00575185294341709,0.0115531477015498,0.00398825199564452,0.0103880070867753,0.00920260459837447,0.0096903545174077,0.00538947860053817,0.00751729039492871,0.00135540453823198,0.00337257940721442,0.00726288517528313,0.00604356142393045,0.00333403292682845,0.00385703892613988,0.00382383421390682,0.00178199518392407,0.00609324400794395,0.00570050893427874,0.00227333936513359,0.0011566268474968,0.00372324708755887,0.0042116847107307,0.0047869716754547,0.0058045657022956,0.00191885782680824,0.00243601479118778,0.00426288213380036,0.00410919847672438
