0.0843121731440266,0.238809335412466,0.220539050552453,0.236029295368731,0.464260540996174,0.222969275449569,0.417476435154636,0.471682720413284,0.19723164488636,0.471075235039834,0.308972330792303,0.231442526293821,0.351002426146477,0.0841873904303538,0.216840389436734,0.118185065121131,0.198530607251411,0.116873441572724,0.205411786888229,0.132720993815181,0.179059903989686,0.188527809523848,0.133231946753188,0.219334494082276,0.138467254533388,0.183353910993233,0.19525544119438,0.165965466647432,0.22218634199536,0.165934229151042,0.123382502078523,0.228200724805486,0.129859138626119,0.149810896961531,0.155509468612085,0.125441131630511,0.107128674644554,0.148852778966679,0.0988473206047055,0.0976414379153359,0.159265481529223,0.0859071583909782,0.241349765890034,0.183597073818378,0.165521342881462,0.160677517583825,0.1053653451132,0.0808131543905564,0.190966551932022,0.140770868022055,0.061803691772315,0.165624484995717,0.125644521631184,0.0999975194294858,0.122888139927747,0.0824891353741896,0.0501370523145816,0.0402687693172536,0.0106605203860016,0.00862294482567506,0.0060908676671189,0.00277293378532889,0.00623356252165223,0.00404742741904367,0.00112311849527566,0.00531291269631428,0.00607907496579668,0.00350616956156991,0.00377720752248024,0.00300490248098657,0.00259212143173208,0.0054801138233311,0.00428553829823393,0.00330028873871877,0.00279419313900901,0.00431478320967101,0.00353689138785316,0.00511555538919893,0.0130952085305861,0.00409886925200502,0.00303292561321912,0.00520380791202163,0.0514093556914925,0.0719566853929512,0.0669518436865807,0.0656462004364058,0.0549075350396509,0.0609854107387581,0.0522737156294304,0.0426594494124149,0.0264654721079701,0.0116705547760488,0.00425493001377089,0.00258928577100243,0.00276707883096409,0.0114243463168127,0.0156203914448625,0.0394835123945153,0.0516870761891257,0.0522444268175066,0.0477472162537656,0.0398084859610199,0.0378664983182073,0.0427404964676899,0.0331587940916384,0.0434405714407891,0.047499297877246,0.0404379298868726,0.0442111977489555,0.0467518529807761,0.034837052035151,0.0452594979575677,0.0407701421739566,0.048367282117668,0.0471358665545377,0.0550353883666911,0.0562186636356814,0.0684749208813378,0.0853847697026446,0.0973185133600196,0.0790848880265811,0.0884081050916843,0.0510235909062286,0.0283843607287055,0.00389495358024169
0.0931478300687858,0.304976526751078,0.570981098655837,0.418165484489088,0.33412569811709,0.311311827120702,0.19701258790885,0.374309863882553,0.444968104745142,0.548137486346519,0.261765557635168,0.296683632767379,0.15936068519897,0.171607059023793,0.132352084766761,0.168395135434956,0.124398429962648,0.176838504188683,0.138546536649664,0.152993295789005,0.11861272607526,0.152612078180498,0.204848459374744,0.3354406371045,0.355149480028381,0.304999766539367,0.084969002758513,0.191035616167114,0.233124969275946,0.369029536793805,0.510431084547067,0.388324103446509,0.310505084752243,0.337198422648614,0.142406276581165,0.229979042539866,0.0712373749899688,0.115793974469373,0.227307958386978,0.421736729833357,0.444185472148137,0.0830432576019683,0.270149249251559,0.0915345885633051,0.191441181166642,0.309375855621314,0.35375427837568,0.414855265437421,0.388321554936347,0.348019902425944,0.443324532736121,0.406201184140987,0.326724241061025,0.36828919355917,0.447919447000319,0.430151253291988,0.384542207965819,0.260664632552138,0.0311329700178155,0.0197444314052357,0.0188337754820348,0.0210132463612563,0.0038660133953222,0.00198713969887585,0.00446582201141487,0.0068978192999789,0.0211613548463308,0.0138358905319446,0.00962293559939526,0.0185041515781351,0.0157364917147713,0.0146617430362924,0.0206632330776476,0.0158533983027788,0.0157644638988476,0.0173910123303304,0.0225006873967625,0.0160262981595578,0.0290762437167375,0.0247591098189627,0.0224109519048204,0.0356447787034193,0.263184542861919,0.38571021539142,0.310589226790367,0.226253608417261,0.206242512944402,0.15086351413979,0.147580897691387,0.0485095130375906,0.0374551226913866,0.0303226128959934,0.0114076678853075,0.00787935008595045,0.0153480675939682,0.0100457421855309,0.0591189165112474,0.0747392168381236,0.0602367582497877,0.0387946943678872,0.0365985253749894,0.0311194493019216,0.0328648103123342,0.0335865764547324,0.0241656282199627,0.0169441345334765,0.0372835395248054,0.0336305640423801,0.0376747580673004,0.0589575231201063,0.0442357827060402,0.0395799784975045,0.0440229982632915,0.0673985092381122,0.047642113767778,0.0482887780815278,0.0620468097292882,0.0885823983297716,0.119168104241888,0.178501230968606,0.193852098125253,0.146324271603148,0.0936223436048912,0.0598541998616593,0.0276429645828549
0.0689880775166636,0.206076396452922,0.232367132077701,0.444642926259873,0.642033196193021,0.551928923913487,0.838419643373761,0.863624300280782,0.808280732326036,0.28157162128408,0.102246843042337,0.128144901960439,0.122879512778961,0.1228064852474,0.201780084916527,0.213168249651423,0.0849551727316048,0.11276896596873,0.23189252796885,0.200557949332212,0.0915758938282247,0.285867335925822,0.271527096868856,0.526669629934281,0.469111604776021,0.692408211344805,0.709004983870894,0.347821207694458,0.204616611719394,0.276753239961035,0.192335247591675,0.161233858138137,0.149944102351555,0.141652068786241,0.157843691159152,0.129806226089198,0.152956885416222,0.139209056381002,0.210285064547295,0.334959332227557,0.578184387300934,0.758461104074136,0.535774604640996,0.65302417095978,0.510164610492656,0.105087698966625,0.131706764417802,0.222970753287763,0.157606719508385,0.280624518771596,0.231650051794636,0.0770396734621426,0.2175165458751,0.309098910314079,0.30056245773433,0.496581775816828,0.419447320419213,0.248543427568927,0.0808407830892494,0.00416658126520565,0.0480433237867851,0.0201720395742461,0.0144809113921921,0.0133803944953962,0.0196879940041947,0.00946183591752515,0.0137933636834948,0.0132414805635657,0.0123631972142701,0.0157265149596379,0.00881234426825216,0.0155033093238814,0.00528849189114745,0.0229971432767627,0.012879194423489,0.0164340412712446,0.0249727629711708,0.0129316112305488,0.0343873104177666,0.0163723843637111,0.0270592147454889,0.0178114755791728,0.199935718047857,0.0764271703025146,0.102898195541971,0.108793113137564,0.10372261009301,0.15540078149579,0.112938763921126,0.0460356176256119,0.0165991422545742,0.0126114972336216,0.00993678104739193,0.0166234441913674,0.0107711294196893,0.0290683797827575,0.0137360695837365,0.0452464745255751,0.106307378325863,0.0955200352983694,0.0620458000181484,0.068749558370465,0.051844302701636,0.04991326970219,0.0410177629495608,0.0401940090325533,0.0513995329131715,0.0218471764289456,0.0537984892119522,0.0568654981350774,0.035109987159847,0.0221468488862985,0.0342375262151988,0.0139040387182251,0.0178651474297342,0.0310391641120572,0.0314275945036816,0.0254832029465715,0.0295019253324321,0.0226469304873824,0.0141971192532063,0.0107673370214728,0.0120218894873169,0.010908450949022,0.00828597586983422
0.100755490219282,0.314470779169495,0.409059193148402,0.291770603286176,0.256175457013679,0.192922768614725,0.167093256809286,0.18077143871013,0.116780204103932,0.126202107999175,0.154777838308113,0.0930238922096843,0.0515131559427832,0.0375531777661276,0.0752604750708882,0.0433621054669073,0.0757971016825648,0.108621844543668,0.0774300933489207,0.0847144304778442,0.0646631543015292,0.0724174953172649,0.108888567708588,0.349089303079055,0.275613333136832,0.319602532217399,0.185746697400497,0.0404797881447662,0.0386996741428774,0.0546457165487888,0.0468347969295706,0.0518835028353433,0.0327049025863717,0.0493369528153243,0.0303925241834939,0.025537972968585,0.0296343621334555,0.0372465029467722,0.156221260244674,0.130939804482696,0.0816275643578022,0.116584772178832,0.149089452864165,0.118855460448201,0.275541777073197,0.820703078645641,0.98766871505628,1.23212402060868,1.43950751586811,1.63748464326475,1.58693129779529,1.12920337212506,0.627352260091606,0.204227944576593,0.252818345238357,0.134488744131438,0.0772456889363088,0.0299362370435569,0.0337946272315087,0.022488412711546,0.0356305270899398,0.0277395771045662,0.0212069524517649,0.0148995786003223,0.00736214237776704,0.0151191073400937,0.0209653277667776,0.0212869267795992,0.0189980904494972,0.0107615864016042,0.0064176021224072,0.00546015634679467,0.00959475430787126,0.0166796103380594,0.0176914418202011,0.00755621009739935,0.00841557650232728,0.0217883992991039,0.0123231010800272,0.0169104866883449,0.0106079302281987,0.0199794296751157,0.121757891006531,0.467640431506046,0.479694464400243,0.370429067436147,0.26074889366379,0.200419812446413,0.107653641743285,0.036061610481252,0.0103224975346988,0.00673665324769935,0.0133620982213284,0.00888990247600556,0.00855021999933203,0.0136027691243322,0.0178556370112806,0.140387314633958,0.067103386487055,0.0710472958746366,0.061921465682391,0.0594325401350603,0.0596368750049466,0.0416602931478354,0.0346509716307139,0.0370476798934281,0.0309221245046835,0.0105497480204863,0.0156219156093466,0.0254475120495859,0.0213338729188774,0.0218638090300866,0.022038608827922,0.016363430779371,0.0101031829960164,0.0118999143515098,0.013385398727508,0.0133507288318424,0.0144241492214631,0.0144218951652467,0.0120986548864154,0.0058612374134426,0.00504131978747767,0.00934690176253453,0.00302154274910298
0.119795689223667,0.231711229138973,0.493996661061257,0.882230497337627,1.33798748414559,1.53053297030121,1.34286351306218,1.16112124192846,0.929311892253768,0.196364920120222,0.120568838390481,0.109069213913781,0.168645591942293,0.0735541017467195,0.069872860738453,0.102945957145746,0.097372338205478,0.155359498443974,0.105638867074098,0.0924334515793406,0.0916220489861371,0.0648592879836274,0.366775851947963,1.55449242892256,1.91628540431019,1.38430400834722,0.204597909782195,0.116890677863382,0.0921735001714867,0.0855149338965844,0.0592466887709921,0.0634647765841315,0.0395657610903728,0.0363407682171185,0.0263788735405067,0.0164799522817505,0.046353721173711,0.0588479450865906,0.107396619208456,0.333031203677881,0.935712595361825,0.414099434046145,0.997420033730502,1.49431658401599,1.81515571240295,0.465973183599482,0.610135920236758,0.591440482408085,0.501843735137856,0.465432543799117,0.382883958765954,0.364109975557583,0.444222934871866,0.509363520886731,0.444603617694901,0.401786088068434,0.258848602442729,0.0601462105474317,0.0216504875167958,0.0176931401433879,0.00956440088882697,0.0128325610698866,0.00712844571056802,0.00798181576444182,0.00705851436823698,0.00375428749391725,0.00732732695334077,0.00641972777776954,0.00533327211817143,0.00512337608639155,0.00423681724648574,0.00282643737227145,0.00199743566939665,0.00512548175903671,0.00145962222951638,0.00389234631442416,0.00424692943429691,0.012010987349745,0.0233652639549752,0.00465934927713331,0.00947839633351112,0.0234306465739894,0.205393438285754,0.272801552877038,0.238217503078673,0.454290914537329,0.694925240877991,0.599122440959717,0.120275432865501,0.0402271558355998,0.0102866596790097,0.0079212764224364,0.00569435793426455,0.00249202108552462,0.00756627627169611,0.0136025988759558,0.031555502352042,0.157247161540959,0.225589563725178,0.113528033354775,0.103852980301472,0.0751456169252736,0.053139744435907,0.0219723048447462,0.0311640798566741,0.0345795758011087,0.0224910248730341,0.0377966242823946,0.030301009820545,0.0302874450779097,0.0268774203221775,0.0232419346129007,0.0239330151758323,0.0184413415397174,0.0190964946752438,0.0233081976796385,0.0274156888330591,0.0275008798659263,0.0250729153804552,0.0201856802888847,0.00819087220201715,0.00292573732637936,0.00300327391647043,0.00244436887806836,0.00430124051180396
0.237740477597429,0.14847374634182,0.2285307421742,0.208645424213338,0.355552754842428,0.117932048031639,0.305984530288145,0.810776204855187,0.440804260764964,0.315126560548273,0.26921287716455,0.291582598678712,0.182755027469913,0.219085481597877,0.239507633316782,0.220043156885122,0.235923385167601,0.179889747147515,0.186192310988705,0.142418153270946,0.123637000382363,0.139557078567682,0.205094580456672,0.387938160164925,0.296400785600108,0.286858503844053,0.215329607174578,0.134353668920017,0.18929820138819,0.152619395262057,0.201254435171186,0.123880639414466,0.190914630998297,0.136247366141178,0.105403448162611,0.0454969089229849,0.0739649066936321,0.111325700400973,0.0889254212989775,0.201615285132487,0.34347001639974,0.845493544265209,0.998565120427694,1.36124719625967,1.07290623269875,0.964784170447328,0.926761167415904,0.525888360050335,0.56046370491814,0.288891578467725,0.20102577603,0.0749018628711587,0.155257549299756,0.113584437953984,0.0879616592323359,0.0385931034096694,0.0586384574803437,0.0238753739807963,0.00378533196070335,0.00647405047406122,0.0165750496888006,0.00647298869006041,0.00532577966106308,0.00925603626324267,0.00372272861310718,0.00619611185203914,0.00197692091048856,0.00233788169229409,0.001356240372492,0.00198721785399623,0.0014911597130662,0.000842023683684981,0.00119537448584108,0.00147633461826114,0.00635956948279577,0.00118600557840294,0.00141362213341662,0.00640480232023886,0.0281521468813593,0.0124338531390054,0.0218618173562444,0.0142765705328411,0.0435112630175175,0.230902372086093,0.365952318122659,0.436048552369878,0.253533788211594,0.0720631548162414,0.024107896171942,0.0157760199183761,0.0101664799964948,0.00274000199582391,0.0054180801947326,0.00724147248511608,0.00411180617774265,0.0101537494728825,0.0108845491938427,0.0503348162299753,0.135600840559538,0.253416710725202,0.344295652055064,0.295657294637778,0.17347948629332,0.0509097386642562,0.0688670319045356,0.0647632317944774,0.0746912267976428,0.084820664602585,0.0888758861868371,0.0771590307056616,0.0579637259984806,0.016154776298194,0.0162078139895005,0.0157204087631735,0.00893175905887299,0.0145334766452057,0.0194902236621404,0.0264966519856284,0.0200780209755278,0.0168831679897292,0.0107549640784168,0.00246668421449223,0.00161255916511322,0.0045965167819242,0.00111369422915709
0.553362250063079,0.823736472439235,1.01084179546477,1.16822695288285,1.19367345282922,0.9661368538419,1.08630698494248,0.751207122593506,0.6456133964205,0.860916376602765,0.726940486293907,0.735542971867155,0.667104477863944,0.595224787558953,0.519348778514111,0.460383559134007,0.505305241058292,0.458875926719325,0.46766010783522,0.503269981916532,0.644459015339913,0.647037619746513,0.55634975795082,0.777527860487012,0.842696917080159,0.424488713767697,0.32026974632247,0.303709876129171,0.324021034332863,0.240524214641737,0.200004134023645,0.177895858460894,0.180994067198677,0.34113120704721,0.300348509219131,0.238065806365534,0.141753349887543,0.163578159805426,0.158702491235325,0.204162109122203,0.244670614039518,0.158813383653805,0.270692625527863,0.287368153738239,0.649600114212254,0.518303014183519,0.238247370552761,0.284577277765459,0.433432188232998,0.484978952748006,0.387728898203849,0.16083831977164,0.113459087293954,0.0833139436345175,0.171084118314713,0.0650623907700277,0.0275849606580221,0.0140212962044126,0.00954445293451564,0.0108243687478564,0.00967432773231096,0.0177955117640793,0.0126849347647508,0.0115412982823706,0.00310390827661152,0.00310249724425794,0.00181092120643097,0.00661629564349601,0.000888522087703847,0.00148530887171041,0.000890930622042798,0.00163172627233627,0.00113609453897231,0.000989209674031029,0.00691552583886899,0.012578116963488,0.00246889212913152,0.0129628029093133,0.0343504414261008,0.00933147959871148,0.0159124200658329,0.0223927907873909,0.0497459488393937,0.0365494793890333,0.0879162031719303,0.142647030319138,0.12983053436437,0.0966645619540827,0.0377725519643124,0.00883067841051785,0.00513860179340561,0.00121638605927479,0.000835500289414878,0.00126763761227223,0.000741208209129992,0.00452048681581914,0.00510504551976122,0.0200950832729757,0.0541628035376844,0.0551341030488745,0.053309257986401,0.0674575191306682,0.117559050897542,0.131666530464765,0.0810902632703474,0.0867113165203854,0.0568977446978953,0.0384837438050182,0.0251087560677308,0.0270714670462468,0.0144857127623305,0.00610555693625777,0.00961224372339753,0.00569051715217731,0.00650702462558854,0.00764465790998681,0.0137795107636754,0.019284108509638,0.0235631549554819,0.0171304890443105,0.00927023898149997,0.00797582202356827,0.00400066200200845,0.0057373755001471,0.00287844332690656
0.375299462468198,0.214699235958852,0.302627427459493,0.255332769236787,0.217940649530124,0.210331083851336,0.277258405090249,0.124583579857847,0.175552339516614,0.156305735547318,0.0958545938202929,0.173018535478395,0.183006672006973,0.103545361767228,0.155345864296542,0.128693008513954,0.092466316986328,0.141176068475801,0.138247052800084,0.111848815453538,0.149638929324162,0.0459516322691289,0.169743421812712,0.246680580673491,0.241248766723533,0.105658510713797,0.0988866025241706,0.0662068429470707,0.0434576425612276,0.0646109394026799,0.017116905358011,0.0432390087659812,0.0576587210732127,0.0677535012723615,0.0423430071340628,0.036415536854698,0.0245486989692893,0.100285952208178,0.0878953934058457,0.0931061973399463,0.0412441493492254,0.274286437861882,0.347602614104787,0.62286305433523,0.681973507595681,0.668177956674826,0.751825019510507,0.806124264830708,0.829417920337402,0.617819858082658,0.688920119201527,0.610569278842457,0.354880390644475,0.124759918007967,0.0277990740982152,0.0247316347164675,0.0087906613031985,0.0168711168459078,0.0124116718362199,0.0117770266758057,0.00722263767256141,0.0135789505911931,0.0122692010180514,0.00682408714495269,0.00644413388656362,0.00273048228334141,0.0048938219310022,0.00217855374183232,0.00192853162667263,0.00110602313815198,0.00184511922322233,0.00206163900177388,0.00142101919249037,0.000538103336570916,0.00335605056095417,0.0138015534905238,0.00330153498276024,0.0118604152866559,0.0188592535168895,0.00346023210046728,0.0112334264431988,0.0154898010020456,0.022242620705766,0.0425980362795435,0.0536925956192076,0.0493014425059107,0.0568880244051503,0.0376336565159176,0.0159218481446564,0.00167662999332717,0.00265615455785544,0.00164432207179326,0.00121984154231544,0.00136569331696173,0.00198158559838383,0.00209489172606928,0.00866765281524763,0.0121617519598514,0.0293383643836472,0.0207347662857435,0.0321564149370997,0.0498771793147657,0.0408537241998327,0.0602228200515612,0.052129437610781,0.0754520840418751,0.0580245252617699,0.0557682778607432,0.0532902558359107,0.0368163857385405,0.029353137378728,0.0156413395183943,0.0153104092462954,0.0229647950268605,0.01671676787378,0.0225755405076143,0.0182672116958606,0.0186507071836747,0.0190023147948391,0.0172069072375699,0.0110986307619543,0.00283801914735737,0.000897443986026816,0.0040680975383899,0.00224791392531131
0.219638611461638,0.0837791388659772,0.0801488463315179,0.179636491377811,0.0716053040582007,0.174641689561455,0.212936477618534,0.151931934029015,0.128547151382906,0.122578582315245,0.0679084615925294,0.0284186749443085,0.034191455393635,0.0391957963048698,0.0279377117310413,0.0616137337042517,0.0275772823271636,0.0167613701236173,0.0338932213342668,0.0366333317836487,0.0282941122550916,0.0422405290308421,0.164568329106041,0.347052782016642,0.39482497537686,0.272459810378151,0.0467274539108784,0.0289768542796298,0.0164824612541877,0.0193664342996616,0.0153714944212433,0.0163066045527561,0.0121139239521258,0.0165619636738222,0.0117020412390656,0.0123365144145278,0.019789989893162,0.142842464145685,0.0505259312828201,0.107352076140769,0.0561872555397745,0.076693048802598,0.41799655140907,0.467284521245993,0.914977511772465,1.09109389192902,0.746257725089768,0.468016014395109,0.270159594794477,0.181927726162581,0.171088371662675,0.0951635402364746,0.0849929960769715,0.0928864823551693,0.0278539758239512,0.0146720648289586,0.0161655557727127,0.00742041184288126,0.00458912525272777,0.00569789768434635,0.00643821105610751,0.0108472195803468,0.0104431194900985,0.00752184921016183,0.00615013847103679,0.00255321409067955,0.00166877001394845,0.0033534657896016,0.00223091711517348,0.000719449720177199,0.0015367809934537,0.00106530957364651,0.000648974724259717,0.00113342699624462,0.00444650295686225,0.0141354241941502,0.00281618504205343,0.0121100114421327,0.0196489251869771,0.00960186527747018,0.00828932989234825,0.0114265125226458,0.0176230788766021,0.0464371159284365,0.0465945160887949,0.0710461284426377,0.0465867421144284,0.0395353041104179,0.00937357277468273,0.00166411248471502,0.00103650269408574,0.00116198864138297,0.00202352178995059,0.000831170573287014,0.000780431472378942,0.00102371644841277,0.00393019802506417,0.0104606982603881,0.0304976269544363,0.0227652354933264,0.0223189998772069,0.0333000584205349,0.0199007233103956,0.0296485180093461,0.0165363148173276,0.0268571125645326,0.0171118677363818,0.0170562736242522,0.0223295801869351,0.0167676574944202,0.0227248005144067,0.00639712993911477,0.00905831049819944,0.00919207031712373,0.0092674440570593,0.0123345679581386,0.00634694897549573,0.0138641840948313,0.00777632421625815,0.0176465593912682,0.0104701899116236,0.00202823058308753,0.00140443656701454,0.00540547969663703,0.00335278710550206
0.13016920187192,0.215073331627766,0.199860100632485,0.786373422425927,0.246682275864982,0.135328043045619,0.256416261417309,0.227706016473482,0.114426455238259,0.296818122085309,0.136443388801043,0.12292492202837,0.141458896213053,0.0878500850259596,0.0902942543666647,0.109688310413923,0.0628299350620114,0.0973376843863176,0.101823994742227,0.0710656487501276,0.107183561705969,0.0619826580105501,0.168103442519312,0.238555456857934,0.146235208073839,0.191488911817334,0.0714546397204699,0.0587762136324404,0.0343251626215114,0.0544915732535857,0.0243854933229986,0.0495229561263582,0.0308972843769955,0.0335091817310948,0.0256838795878278,0.022003020575568,0.0155749472874874,0.104257547281049,0.0913789589518775,0.147714052452739,0.315981507222836,0.0912571068280518,0.121022220505353,0.161985050320216,0.226675406266014,0.226572433517331,0.105756009493384,0.0631153105278918,0.056148422405814,0.0449898604999109,0.0407556214738732,0.0237510882609363,0.0173775250422412,0.0675063863364385,0.189711162338003,0.0294074351666589,0.0104568576213231,0.00243599360061547,0.00748634703503274,0.00210167524657688,0.00451201411016397,0.0075477212503861,0.00546080758902955,0.00360970101610283,0.00498790461529941,0.00166636224538234,0.000514829851924384,0.00322199269382708,0.00110679310741371,0.000760547184901958,0.00186869972600981,0.00130481346047046,0.000374087553007727,0.00166784351377453,0.00413085969667879,0.00592630337247929,0.00453267383871895,0.00621750688501958,0.0164124771910407,0.00356314017225941,0.00719134572463292,0.00529897540503939,0.0153044674369888,0.0341011731174691,0.0466998120330269,0.0444492645899301,0.0331191382171523,0.0311507543650345,0.00674036951107896,0.00094888507552814,0.00107006956802654,0.000594562041421153,0.000948785353660289,0.000544030094054319,0.000828052854101605,0.00299444587706282,0.00623640484554188,0.0131568922713635,0.017458887619718,0.0211154953819165,0.0151565123508069,0.02940982825058,0.0144216429713127,0.0249120645678579,0.0135222317832886,0.0241131060472204,0.017354335723711,0.00982892073901758,0.0155300660091769,0.00746698195618631,0.0034411804123477,0.00458512691746521,0.0019172059467882,0.00427131664557429,0.00665316749804733,0.00729290368112258,0.0114303186275521,0.0106455381137634,0.0155702243666251,0.0131169087867598,0.0163962410944181,0.00310874903499546,0.00133836689183013,0.00329385363071231,0.00313681907696813
