1.27227577523955,1.09892012356584,0.862351648323845,0.7905642443171,0.777672897812499,0.744337338973346,0.670496636948779,0.685323412271003,0.702958611796127,0.628328318198646,0.680070762864015,0.583483629716175,0.83984536098202,0.326157589170988,0.493475153003719,0.280188858181494,0.58814612611066,0.346923312968367,0.261792873043973,0.432280063716115,0.916335409520785,1.00224001623066,0.713068645816889,0.404514589350865,0.191899162525424,0.178266886931586,0.849480502381168,0.805958605735935,0.684909504338349,0.577355168702694,0.441481965753362,0.597750521485702,0.606419362598202,0.51384559959521,0.449979302681622,0.541361451832448,0.807526719712448,0.89507682499982,0.892914885842054,0.812356525146725,1.25747916678702,0.931607905522033,0.913033365462407,1.07893317270869,0.950271534778236,0.965615723484001,0.793880129866454,0.356733504737182,0.297068242060083,0.159489468418948,0.0389207429557928,0.0303001239911398,0.020502614132758,0.0215565342700874,0.0392328235568648,0.486977703467595,0.625789970519374,0.673027361043996,0.670334372311717,0.664027595808018,0.606895119937206,0.543665908126891,0.429053537433946,0.349671650131173,0.392067743468741,0.355810451429435,0.241518974466612,0.189097446166129,0.241312259298907,0.42494301843018,0.52725455751267,0.50071931166661,0.423391675562426,0.324503336510568,0.287338537577125,0.258604500594276,0.233078430663241,0.237316790884801,0.209296895324887,0.198360258073265,0.178998333907244,0.171009076949429,0.16189872372541,0.166057052191216,0.151511766342691,0.137128541992428,0.116839411249188,0.092166654425907,0.0890418571198072,0.0695272789086905,0.0473287063653583,0.0914964694276282,0.079709662259905,0.114385209747529,0.113977571034246,0.137831068018315,0.157615083098581,0.152645524175853,0.142756091874583,0.143878385173673,0.146000753492569,0.145696833263798,0.130655517276817,0.143565342686032,0.149667629015408,0.121769652370132,0.126059091117972,0.125787904908557,0.137295997257235,0.14041221511607,0.158520747837044,0.167109463997391,0.185841447194928,0.223806762718639,0.269827501673784,0.0657627250607928
0.4021534663677,0.908262644044391,0.757254044432544,0.687484759823332,0.621614801649336,0.599325744462721,0.527069514058326,0.499181699418408,0.469813715316675,0.453230775487355,0.490347103660851,0.51517255347394,0.76934246478628,0.393675746589572,0.412919876404257,0.258674468752182,0.264090232324931,0.165774413936198,0.136375389179306,0.328713833673261,0.575374686694489,0.862319131184164,1.18360329478166,1.17787941943889,0.711323223011941,0.434885516979368,0.577582705098581,1.30716258593788,1.73288886222003,1.24749775974174,0.399885354700693,0.289237973857379,0.173859530214345,0.11381568452321,0.141109435826549,0.193891826423,0.379488327016854,0.307044322430631,0.452410914493434,1.19966141440625,1.21763173571206,0.552988115986584,0.374515694835288,0.387841820715564,0.346426063107384,0.369912297870369,0.331293626394583,0.298485298638905,0.295683870604714,0.189746437205688,0.115250690977428,0.04642656581642,0.0468598558779841,0.0174721291125404,0.0391844049116417,0.359350633136511,0.49380475544576,0.792146999155663,0.926818221153288,1.05578256177196,1.07837528625549,0.925315171428648,0.49131061958525,0.235879056529367,0.126199894117515,0.136681732605275,0.0758117480758589,0.219436705393584,0.361232173484385,0.716668798680081,0.684939472479558,0.590414552715114,0.491552718596715,0.430270950189724,0.383089868377101,0.331782027430257,0.301157202406856,0.277562033646076,0.250839926889938,0.238730757801533,0.222737832632381,0.228367609245297,0.219590030897059,0.21202550851347,0.209281191134775,0.200658299508568,0.168081160637335,0.153012109199431,0.133584823586083,0.0700986058329506,0.01900080361949,0.0239314010345328,0.0150571557403855,0.0320357238719078,0.0460202205430062,0.057346777828998,0.0626061214235333,0.0688001329593517,0.0627171339644992,0.0635792446793863,0.0664153486357151,0.0560449234134628,0.0669292999668131,0.0623703359753879,0.0655387533554915,0.0500296273869334,0.0519715624480325,0.0435976462757286,0.0420845682534268,0.0398615746528178,0.0302354267636373,0.0305506306446299,0.0349467165198203,0.0321785843192789,0.0300691992693665,0.00490174192439992
0.529303788669241,1.493622402056,1.01095816324429,0.81273484296286,0.762766085181104,0.727323889152077,0.664207449970769,0.665813625605418,0.667091554820231,0.618084077627177,0.516163253356151,0.513323553879467,0.523724148449613,0.423786342182845,0.364744544345927,0.36578184775641,0.469262901689544,0.226396720909918,0.0615279295718039,0.198135053180972,0.608351307104014,0.966667878002861,1.51480447583061,2.23582208197933,2.04705138767962,1.0195871019608,1.34291699308607,1.01134724084868,1.54373773809812,0.745967079791454,0.706215120238736,0.557069257908622,0.403862159980016,0.322500706649387,0.28402576475368,0.148463008695764,0.395532488691502,0.703738905481317,0.419269563790617,0.585570999561343,0.260558322166414,0.203437634610857,0.142439414687846,0.215411874966248,0.158783781528019,0.261230674268054,0.25366973283684,0.0888482507275358,0.0688272737129253,0.0357381863903589,0.0407996652413158,0.023334568531105,0.0222191850984748,0.0217437432695316,0.0237710800891492,0.492278829730567,1.12958739544432,1.29022296609663,1.28376803540303,1.15429828883863,0.897569976346422,0.575674067644711,0.24424745485798,0.109524302381918,0.0462793290220597,0.0458545578646445,0.0498290629990832,0.0909220583655448,0.323110159527175,1.03941791870307,1.77198437644873,1.17864192412901,0.624497224256255,0.575906465853189,0.500208409490461,0.492954595058465,0.437824674813138,0.456297419987329,0.463765317724735,0.399281950795306,0.342972729200186,0.331501352073835,0.304131138472755,0.30114112449614,0.286242521967414,0.280621068919718,0.211005558855208,0.201347397830709,0.24773087983388,0.140233863909839,0.0180449256465964,0.0137680409715428,0.0170802652422274,0.0250039255818183,0.0315635124863281,0.0455887446180441,0.0663040717935671,0.061032060478365,0.0581904786128767,0.0587551492961514,0.0618515601045975,0.0512518842158442,0.0644337457346262,0.0538368197228878,0.0583071004433434,0.0498171621683796,0.0385930254714416,0.035306107162202,0.0350156030576212,0.0405640781890962,0.0434218863027312,0.0391962534687248,0.0456865873931272,0.0474586299478951,0.0501499966703961,0.00524700971706848
0.334952472515685,1.46386425118818,1.45363134367191,1.83272359865987,1.72205944011764,1.76203912147247,1.5291709073194,1.4898192040146,1.30756025724192,1.17192128886883,1.34445221137752,0.986862859171193,0.788609234682161,1.0790656548491,1.03638644372599,1.00150107444553,0.933809808818172,0.152026547016594,0.0847919548075501,0.0663457639765181,0.407479438565317,0.942253707024791,1.15570294458494,1.23821408963615,0.963467200692623,1.40840473997462,1.06096462956113,1.26337469905061,1.37472773739427,0.784474593900095,0.568397828496362,0.999201849621399,0.306351681480789,0.207005642127076,0.137037930861622,0.137748734794433,0.187548785675962,0.261225037324114,0.241113524208213,0.158971233005766,0.194412707599155,0.125512712803493,0.148577531689127,0.177740476956662,0.162992725375752,0.100453697018745,0.029752923972211,0.0290147192295506,0.0276562492083147,0.0252940550768046,0.0348113022766672,0.0122046504697718,0.0421244149063645,0.0166326221658483,0.020208398022304,0.569015242051998,1.20633890222908,1.56357340876229,1.61557564919392,1.33296277759954,0.728568130288416,0.323864916140362,0.129714213357326,0.057704509098602,0.0311228173447349,0.0441985184344233,0.0480442717196015,0.0539722984164723,0.158163355266175,0.449910734583667,1.88919215905582,3.75444716789617,3.12900381049931,2.48228783849897,2.78306360060363,2.79571793690189,2.81316476614614,2.60501281735381,2.39063622587866,2.26087905687021,2.0589268949598,1.79415515603102,1.39776231976987,1.39034409504784,1.27964070761356,1.39947235108388,0.934118850952542,0.660294209429161,0.631894856006889,0.117261205415964,0.053087067522648,0.0333995134088405,0.0183074029415132,0.0135369299686689,0.0201382051858155,0.0223934096818906,0.0287313763699202,0.02364522937747,0.0252532150936799,0.024893431448291,0.0263348143279586,0.0239310381805732,0.0212508941655402,0.0208831581126908,0.0189110135821701,0.0192529152461308,0.0200215080843375,0.019122654856206,0.0148679735412028,0.0178044350260182,0.0166711886798286,0.0183191502280644,0.0245747574824365,0.0244640260177029,0.0266923254290555,0.00553091949802193
0.141458906626239,0.449002848224462,0.693660922837282,0.970953782154154,1.07589812642891,1.54718240255697,1.68571753619737,1.89413994170001,2.40854285351085,2.70693435015978,2.38782962949835,2.71699282671454,1.68916169669441,0.838586686784559,0.566963703123648,0.341443011303527,0.149241502755863,0.0439998124727736,0.0803421138808785,0.0861836173425475,0.107843691895489,0.248449514688226,0.309499853107455,0.362739500098544,0.374468141435753,0.1565365202195,0.158792990088568,0.346198417566979,0.211975797921633,0.16623463555573,0.107878967213395,0.0746619177562463,0.0244119956319601,0.0468424349761416,0.030888851873126,0.0351196006941373,0.0929467080512247,0.0870894083526848,0.134887269725973,0.0455366172064355,0.0637986144899779,0.0578663637300615,0.0512918975463533,0.0589855746974547,0.0606849148628136,0.0532118577925059,0.0388456227537368,0.0229539460690299,0.0412571567896203,0.0182124917020663,0.0257758187523855,0.0306433732525293,0.0451019697052785,0.0276032572860976,0.0429934169099887,0.613551683801627,1.0182202960788,1.24539006444231,1.04490390788798,0.727588925434723,0.442140858847263,0.182586182111478,0.15518010826929,0.0543557894576045,0.0320988040822051,0.0169917699418737,0.0709429036289981,0.0397631336522031,0.092162616650805,0.249850134716947,0.82789748226929,1.5512353414808,3.51166083355589,3.82902385135845,3.50394823362416,2.82685515405471,2.2019682676847,2.00214505688363,2.26756832704434,2.12905217513925,2.10578284444098,2.48451457160442,2.14846603497376,1.7843352603918,1.42312787878934,0.917359402519136,0.491721976606294,0.270925731473818,0.0896868566155603,0.0808566763966526,0.0558933992948199,0.0338620495424742,0.0287183010731047,0.0303828489032477,0.0237107641810718,0.0323906950880461,0.0596382864383966,0.045622330916909,0.0421179854402479,0.0440274440893078,0.0433644544562985,0.0422399662120393,0.0287420705390308,0.0399648203481898,0.0291330601802231,0.0337615512688113,0.0239514632611886,0.0311374624812135,0.0272775371100413,0.0276206448606114,0.0234685462217867,0.0291398966935628,0.0355504161679233,0.0365570601840907,0.0432503774852799,0.00511584287400766
0.0902982029086571,0.24033792076149,0.501391543962983,0.995094880787085,1.46410275490451,1.64159791950791,1.729202726141,1.78492297363565,1.6971932142548,1.34634284090815,1.57328255741446,1.07946854903954,1.02834536064132,1.01089131849004,0.512599975143577,0.405746845175531,0.223595932350175,0.0810887093204537,0.0833940155716018,0.158093669909766,0.180637158522941,0.302174441242968,0.420901598028295,0.702512418092945,0.487788490696662,0.225462733340324,0.279336442798462,0.170148474756676,0.141092544645662,0.259726502043486,0.106137415365937,0.143947911916344,0.0579600805092145,0.0793674724636594,0.036494993424865,0.0394989476058828,0.0455928347266083,0.0404019141808839,0.0930501528020988,0.0898071519390002,0.0591487168525587,0.0458825715905995,0.0479562470942583,0.0334013338446906,0.0232750416857589,0.0377665332783968,0.0174003192129732,0.0654319611150481,0.0713235758013201,0.0551588472487623,0.0553393058415798,0.0354621267939236,0.0529516849520576,0.0372499714041906,0.0269820946816035,0.714968207139806,1.57737852423011,1.50690608562692,1.27518880577132,1.64168471942437,2.04870912054108,0.789763152200316,0.504505627274251,0.102449214900277,0.06367839946422,0.0534721990211589,0.079181876118182,0.068997715567784,0.161220952871316,0.513542981229404,1.05856740950096,1.76146427356085,2.18783586317227,1.43150175592281,1.1576396628006,1.08503492482078,1.26308216618304,1.04900579937869,1.07359973374605,1.21572318713407,1.37097381030844,1.84303001402369,1.51718295765224,1.28542774753787,1.20890074629705,0.936472882289062,0.552290925989347,0.230065940493299,0.143334432224166,0.0505459981728322,0.0457562970105232,0.0317319231757368,0.025371584221965,0.0270243298306118,0.0147559088859808,0.0130583871972306,0.0128451814056513,0.0105645172500002,0.0101459309681978,0.0121146206385583,0.0173859793837612,0.0120986575124715,0.0155192727116493,0.0185802840151779,0.0133008199700078,0.0179403845125256,0.0113060863274999,0.0181805341725417,0.0136377202439517,0.0128519760084319,0.0133606991060367,0.0195923455959483,0.0234897081348282,0.029333288702006,0.0243616652868784,0.00459052994104249
0.571472712576873,1.5452994028283,1.07955016885151,1.24316326064826,0.680260215866741,0.490582636237397,0.383047996399492,0.281897890179091,0.210069226761541,0.173390861629505,0.184248318683705,0.145168740331896,0.124118281283652,0.146972262156075,0.174741567859257,0.195930135056609,0.122187275743506,0.0461204797570434,0.0700054383517105,0.176629590027823,0.330756180768041,0.566134895042302,0.529876568137041,1.04171962487508,0.774404298417797,0.50570555614336,0.40596006302023,0.32307044221412,0.417131568904917,0.440225867981898,0.114061422162442,0.151451831891947,0.215585846580936,0.16722690380115,0.136018050079562,0.14190878558281,0.110498235329203,0.112249465905768,0.168183563689443,0.147917711857347,0.139661762012745,0.063658915076145,0.0383096182474924,0.0356438249068967,0.0483383552203974,0.0556277251167594,0.0652722457966705,0.100546738022596,0.104608961566466,0.0795925960600343,0.0986441802718407,0.0419694661460232,0.0329834573479351,0.08091591387469,0.0617505409155787,0.315110559381743,0.593622218535618,0.696744802454829,0.954121510112682,1.33011374937328,1.37253124470095,1.46401333586542,0.935280408121276,0.354140214574616,0.120986417810715,0.0890599621885902,0.104211603966335,0.0977487986906617,0.16539970933247,0.298471378975713,0.305680245341994,0.31410561776176,0.235074592142525,0.169468668623281,0.116845232083994,0.11036595069803,0.100961807889994,0.0829815793956343,0.0731172657542366,0.0677100251152852,0.081242368261114,0.095179017399285,0.113616481247319,0.130776689068086,0.153895419700537,0.268335225140507,0.260584925399926,0.176624287825993,0.242217652471174,0.0765736236019785,0.0150600516747855,0.0186158646689777,0.0190435297268159,0.013089437063555,0.0281237626617045,0.029598332769015,0.0471615460597636,0.0361610936924122,0.0394759098800889,0.0529108008917827,0.0524469529236305,0.0454192167413237,0.0521724854351501,0.0686284208896889,0.0381108149142552,0.0504274541551054,0.0387609391378487,0.0431069488775052,0.0294325224499449,0.0220162361613771,0.0158223188337345,0.0366217301518353,0.0361189479534305,0.0456296747152657,0.0398683378557831,0.00449427188400842
0.625017011705397,1.38692458232635,0.738846150185823,0.422615039485934,0.403746140809462,0.271689426761239,0.246999604252491,0.192336072942787,0.193185590947297,0.185899789177882,0.14165003026214,0.0867546554143505,0.0915702475494608,0.0870654818372759,0.0698314914239526,0.0887480623671387,0.0499520103819334,0.0226403121889128,0.0143102830824469,0.0381384950809236,0.0893993516004205,0.127861689922141,0.171046344449346,0.190923963810724,0.116476666997975,0.108986206586864,0.0971391444823322,0.177328205736417,0.347349349383707,0.201515100244441,0.0618177285611247,0.0429607420816577,0.0272900136895668,0.0318182013707221,0.0610852653061285,0.1806949567534,0.380982367092154,0.566382128709182,0.239677465249382,0.190238859874191,0.121745171644258,0.0992775159065989,0.0874965524556198,0.084518010343014,0.189938913893517,0.15556694947781,0.0529060091685976,0.07969772704706,0.0616812330641686,0.0679723057068692,0.0894570223357288,0.0619118091724609,0.106844136368829,0.0771084036362626,0.0939662618129169,0.118913305908062,0.109160851617265,0.0702019814873664,0.0862900337043671,0.0953344609487161,0.0936354762585798,0.0828182699960421,0.094994377579756,0.077936870744668,0.0627512346333309,0.0441813001998583,0.087608424171879,0.166792074602808,0.257094392873398,0.425351889467972,0.371317731200967,0.331475361370987,0.26330908042193,0.144488465775369,0.0931418253333889,0.0608330728207969,0.0536603575498246,0.0456896314065927,0.0345881876499166,0.0277105708377154,0.0333500495524017,0.0346915166032223,0.0449435162695753,0.0413464170909164,0.0491635539469533,0.0453400427736825,0.0420939942838516,0.0375528182882068,0.0400992587511014,0.0253809244264855,0.00935540405942755,0.00784900017214269,0.00494544585501915,0.0114427244891576,0.0118496184023024,0.0217598890619794,0.0220558334005683,0.0304349608338142,0.0326160636569669,0.0463323289711439,0.0427629692764695,0.0355041817362356,0.0344532398271464,0.054010891565129,0.0313131482607094,0.0483429916086358,0.0254856865695258,0.0451852835609988,0.0275108009227827,0.0215232050126056,0.0201250451347426,0.0211145284459143,0.0260557647473878,0.0402901342807397,0.0349807921373917,0.00426531328543437
0.18122717209841,0.377269537319513,0.552910202550911,0.470962570896756,0.544355508666316,0.368077412203389,0.281482128661297,0.231470432822705,0.176387736754535,0.125331663370824,0.0924361745665303,0.0611441456144146,0.051068515464871,0.0906487069996797,0.0681702784903082,0.103819996935564,0.0574987542676931,0.0196747379692335,0.0320877181415829,0.115564406055407,0.145244437885186,0.216890059389722,0.246550427586621,0.209597828640652,0.224946281568062,0.0520542503124158,0.0901121211307339,0.0783826110689537,0.125451949417193,0.232649798263095,0.0981413293689111,0.0430460832957876,0.0235370256903894,0.0427768413460016,0.117443685374541,0.190629985217217,0.527730592365148,0.871453780895939,1.07946421020747,0.969135522872605,0.656692310504589,0.497049651188741,0.527849355938923,0.600885521901153,0.916325921780053,0.382505442641789,0.065939846201236,0.0897336416710617,0.0849929009764465,0.101374396559114,0.0513556437409302,0.0755273513347799,0.097555865116123,0.0837538764387825,0.0559928790575185,0.0273889540583356,0.027044372013433,0.0235299105851853,0.0271772804465584,0.0192879375631361,0.0194255615065432,0.0171337855092716,0.0122240027342248,0.00769018574477247,0.00442260071776528,0.00537543430450265,0.0143493262615276,0.0213289108271369,0.0456862858498067,0.11805590542657,0.223484463679043,0.56872823862394,0.521660668299359,0.40595311766581,0.395995143684369,0.271591729491435,0.206459678778268,0.138563613524429,0.118706888700465,0.122298712718112,0.0845304790688643,0.0933384377605352,0.0876052717170017,0.0972008378417829,0.122122817983999,0.222223198522359,0.173973729507507,0.0945709515150347,0.0874759942640616,0.0317221578129718,0.0228663806331355,0.00698750894821144,0.00564127750869062,0.0123225865158711,0.0152601473919252,0.0151407344566769,0.0246397091923779,0.022425050174276,0.0228026020466798,0.0242860000284961,0.021516339542689,0.0178109725665394,0.0182194898225242,0.017521373671204,0.0141268245785851,0.0161961333760209,0.0098414898080091,0.013398817565634,0.00856327215465077,0.0104965986139389,0.0103777243363512,0.0118323250072864,0.0103025310052789,0.00961524084778058,0.00897957598789664,0.0015053104434453
0.413538824453002,0.732548671027607,0.961535648437637,0.805213993881258,0.319437046661836,0.18415929362459,0.150621736869854,0.113454906889603,0.117539408533236,0.0952010077154182,0.0578912340629509,0.0492928841702629,0.0346929236869707,0.0539402799141073,0.101572410914729,0.212862826179491,0.119199356416013,0.0505518999268872,0.027859470257845,0.0873404775621754,0.144030990862702,0.28791895831132,0.217460070401278,0.298620730322899,0.238067698935694,0.0804970868672042,0.159678967733833,0.105454284273369,0.132669265878253,0.128269660929133,0.0498230645277212,0.0316001859038709,0.0183682344356873,0.0296028100364802,0.0336529956713869,0.0544416316561965,0.171126412965667,0.375149055710473,0.50210227558874,0.389214213128638,0.368991477920658,0.336598648847146,0.424678376900572,0.339485990289681,0.409489323811068,0.0968065983553945,0.0635576357242676,0.100446399879513,0.119881885189586,0.0907887374165638,0.0984381553478202,0.103542561941744,0.0746900238106764,0.115583559456827,0.034147921608115,0.035090047723562,0.043798082904962,0.0430546090751593,0.0410924542843512,0.0297289035183881,0.0289792866203858,0.0133481835704816,0.00933985540223646,0.00534509496771832,0.00312182541439767,0.00256241561049272,0.00571245362165307,0.00895798307862075,0.0181930842128851,0.0321266207688733,0.0578752790235888,0.133211009982885,0.0942195017490964,0.0870367073703135,0.0833545491726232,0.104856831526478,0.118204610575231,0.133757624091803,0.162784956182298,0.261679214439252,0.180850596530203,0.178321033058852,0.200069115250306,0.222206388937896,0.179370471086017,0.206747742875163,0.184577552972384,0.1297106143339,0.12091484781478,0.0703537755544448,0.0305461454537722,0.00588077362639152,0.0106625535828,0.0162748959717187,0.0258898615109195,0.0316468948011556,0.039720405190052,0.0485550574727763,0.0580348510945932,0.0484000760842282,0.0643982850777371,0.0490901196673791,0.0445324395418692,0.0396786852959212,0.0481025106756529,0.0358026186804085,0.02888032601756,0.0329508616415786,0.018192233830995,0.0305479401849011,0.0213597265676897,0.0316788191919953,0.0225469712799346,0.0206285806754173,0.0151734331743909,0.00228818311070512
