0.009084970212442,0.026932998659145,0.0139961396416773,0.157629850061402,1.08338938170999,1.60131451942314,1.50223137742549,1.71411475631952,1.86343278582466,1.78506639364825,1.56538526480865,1.48629562959685,1.36471592327671,1.05180255179089,0.762264541012168,0.419704848414905,0.23530576522374,0.602692574226817,0.762029991910443,0.588784758468411,0.503684161265944,0.479759014681259,0.701819778380185,0.438354442899272,0.292969349242517,0.297013597541057,0.24976015778149,0.171940130436505,0.1136900251368,0.151730864053951,0.110697128832609,0.0683873423379047,0.0601348829655435,0.0911916557339545,0.102669139888848,0.0642454256875498,0.0656957237675542,0.0574987484299082,0.0379876705660587,0.0164819918763355
0.00660591429133287,0.017665097665792,0.017369092110307,0.065392412983522,1.51258408757141,1.05776274659716,1.60205409071977,1.47023554487168,1.3968295313625,1.18982356319543,1.20212320449962,0.793568927774221,0.677005015638707,0.368277630860044,0.374917956662306,0.259936180283647,0.24431867393027,0.239333982380395,0.289697210581577,0.532392836806731,0.669599228523876,0.66243667283032,0.210137608914736,0.311335405533567,0.15721590408596,0.103035822375828,0.091065863561718,0.123336463903505,0.0334711725205297,0.0741300478268576,0.0256652172350644,0.0363845862642955,0.0190895215198157,0.0144167291810201,0.0360267876788703,0.0162407796842614,0.0159365788501994,0.0216874651199413,0.0270896274347726,0.00707717859233217
0.00541245226641016,0.0220696782601825,0.015415707119321,0.131945537376482,0.537841753483006,2.42570050567433,1.98533404768318,1.35141614485429,1.43105501127624,1.15199822215561,1.02957342676321,0.675417261242857,0.47415892770572,0.453952780343648,0.503766116622057,0.4805172637246,0.303245993050829,0.573776303991905,0.67055721196417,0.65085938908608,0.799952355885671,0.459990641121517,0.45473843044217,0.310409257809418,0.288104565972132,0.052993150581126,0.0873821751603019,0.13403836387484,0.150603706890842,0.0432255108936698,0.0180868334153714,0.0487187604448231,0.019866175839618,0.0108737796447008,0.022875792206223,0.0177903069833052,0.0228717569774032,0.0228062227313564,0.0120710094174985,0.00261247200472668
0.010199384878331,0.017608391143314,0.0130742131257083,0.0630897052987174,0.67485757125856,0.628153013192826,0.353302768673025,0.114074470286436,0.235655798386329,0.148517066679456,0.153331828693479,0.0991116788079202,0.0959734570391431,0.0960039630893768,0.0410534021446464,0.031809660383461,0.0295927516429966,0.034531576873904,0.014652304240363,0.0361369610625891,0.0124753666938565,0.0151041591652985,0.0254291736031349,0.0282683961039968,0.00892087279318668,0.017876655396322,0.0102917962942619,0.00446663167628932,0.00804195051057835,0.0133408194480479,0.0125542885337074,0.0300761059813876,0.00952817369267228,0.0029610308457428,0.00757598132770445,0.00511070950728525,0.0114387190876406,0.00479737195415598,0.00820122247288395,0.000938311443710999
0.00573673155634174,0.00626449465070632,0.0235212653717707,0.016303111415495,0.101528577484608,0.123662349963805,0.0606094082047367,0.0716096780982067,0.0705314150014853,0.0570866608426374,0.0607153111589793,0.0589299553791531,0.0345283011278592,0.0112742796884228,0.00750151415525741,0.00980947350352069,0.0154986353640623,0.00727661482859872,0.00903294963142262,0.0117715043022232,0.0177968249908554,0.0115035030672788,0.0123935586574364,0.00800872001228167,0.0139284389452616,0.00527810985527087,0.00816688941598257,0.00751082611032248,0.0044366482827802,0.0100743644802683,0.00528771286423721,0.0188995028602736,0.0100601473341738,0.00974680081679747,0.00976672450120396,0.0070209345969979,0.00390017919161414,0.00345964813879592,0.00623660561930608,0.00338095946035429
0.00397564139500936,0.0114796108741877,0.00895824197750584,0.0100496316347914,0.0220446393951913,0.0106953848367385,0.0151525473114229,0.0063184646934581,0.0126854800657873,0.0155407384997892,0.00514363699165461,0.00715055981863717,0.00907360149626684,0.00604076845950136,0.0061353251506644,0.00856734816761068,0.00528406352111888,0.00634655188977602,0.00774908177014994,0.0106959828138581,0.0071491011955355,0.0100047237555453,0.00440060149994391,0.00250256534137356,0.00636142925820244,0.0108366524735605,0.00707078718487083,0.00426229042063165,0.00543098752622939,0.00461648091750392,0.00599066948175179,0.0129331937121747,0.0116492992869618,0.00395389957393987,0.0254515042587438,0.00554568603632559,0.0157266096730777,0.0039322982940833,0.00737088994797028,0.00330633295103426
0.0113513397029561,0.00219297072134136,0.00326115737089619,0.00344758044243758,0.0122171276413551,0.00360241790192847,0.011501638040003,0.00272760397991739,0.00694411298961149,0.0137271155097689,0.00498398280266296,0.00440393054373276,0.00825134884335298,0.010070116686476,0.00912718703874223,0.00942914775146505,0.00255420675584191,0.0119892935523506,0.00715392447329937,0.00193569040920165,0.00326719959616995,0.00597086561651332,0.00662751815923588,0.0038971344663596,0.00855016582492404,0.00490763214916552,0.0110114535939875,0.00637243706076252,0.0108661231987834,0.00426623960293254,0.00633025567998005,0.0220773924175163,0.0067116734172335,0.00500480554805109,0.00846902639868382,0.00493828771894716,0.0112370606539519,0.0104670246916863,0.0103863008462488,0.00172140964874594
0.00517102656348235,0.00340579836522236,0.0033856100299829,0.00667521703771435,0.00409609159880805,0.00629383525083749,0.0023750533191518,0.00248346491656518,0.0024474311623744,0.00367201957842456,0.00930404856189417,0.00234855296179855,0.00935494239519175,0.00554100244840024,0.00475768096644764,0.00319359577760716,0.00864170901378497,0.00650536876993038,0.00672970358493916,0.00278601284925649,0.00569903142711053,0.0110360304449104,0.00362649874182481,0.00830987728426848,0.00630322134804767,0.00619800054627868,0.00590285653505585,0.00600877622844779,0.00646613350806948,0.0050767473144926,0.00515599471306867,0.017746220119539,0.011013891168298,0.00553484097976464,0.012618376045899,0.0022343878950557,0.00685468005131287,0.00751810838967114,0.00556121369981349,0.000924618136913626
0.00902718041946236,0.0088350859435791,0.00601654397407925,0.00844146847150271,0.0028498631938492,0.00404801544053257,0.013518853885425,0.00787919028381854,0.00741936638206104,0.00362780617916507,0.00530023112163087,0.0099697795793503,0.0104445726080452,0.0107059976308298,0.0058464089646327,0.00573715371672207,0.00619278769081612,0.00550454287130456,0.00740558671851596,0.00543109552669994,0.0105409632753162,0.00526171725046452,0.00407665414203426,0.00475382781192901,0.0105515565597481,0.00233536211550452,0.00339669911748864,0.00444097135461976,0.00502879552825941,0.0116583755799306,0.00404841179881641,0.00240346052513398,0.0077744930656833,0.00391046910688822,0.0156145074717765,0.00957519626943018,0.00722590314295669,0.00966904418605848,0.00443539849095797,0.00380870690665899
0.00765602624137246,0.00715029434577833,0.00912517097838627,0.00438440326679563,0.00403006130918993,0.0116423859958921,0.00593839791371471,0.0108406799853024,0.0127377488712664,0.0053947916708169,0.00597610919717748,0.0168106109270586,0.00749760021212339,0.00929128515958679,0.012208577895159,0.00481040714492132,0.00462135586137336,0.00673514110309421,0.0128037852787515,0.00378350144706013,0.0110211829527008,0.00794887820262397,0.00882091976158303,0.0123709803134933,0.0125064836213705,0.0141954237390792,0.00604539933342883,0.00990707824444551,0.0075040523040358,0.00700645390408034,0.0104276502460874,0.00576218835515725,0.0154171242852075,0.00504181334006907,0.0113779366390006,0.0124050482515271,0.00861547517681732,0.00627566194767572,0.00525454763373668,0.00525070169903016
