0.00338091751014026,0.0103269207753273,0.00950390906183788,0.012360251274535,0.013570494308759,0.00600903340230265,0.045556746686766,0.0919857425652517,0.12823031708229,0.0840370061705403,0.177876521689709,0.14153298197475,0.113936398119727,0.264556552050765,0.244309246862909,0.142836673702507,0.218833060769158,0.244006681035933,0.114323613130306,0.129482583360515,0.167209277997177,0.150102519839053,0.0585230263127525,0.0989418213303868,0.175093729867808,0.0917249475320847,0.0588931998273832,0.185116684236874,0.223157455272888,0.142313075766855,0.236449189972065,0.2411737111753,0.149274673219132,0.2777429467872,0.247570962651844,0.191539262620329,0.277830631220016,0.169630833028945,0.247732540749567,0.296332240088482,0.219871877923962,0.352503384689363,0.259760912796223,0.335917879064307,0.383689636607244,0.333548371594125,0.42327148780759,0.278081345748764,0.474085387470949,0.324481907021472,0.454490142630249,0.336896402696172,0.51827987028905,0.370749492646502,0.514347552745323,0.365090654199239,0.438317681453629,0.298675287917642,0.420708690419229,0.223339806751315,0.296826446280638,0.169149123526676,0.272213315625369,0.159660507505579,0.191189547445732,0.257965223880514,0.311718507269406,0.349982981702839,0.182805890407438,0.285078863413068,0.0861868260027542,0.0527591893166631,0.0127205958737291,0.00483920522689601,0.011653854048322,0.00960588177909892,0.00711823317946231,0.00771670117183553,0.00681238428684204,0.0106567516925432,0.0105109060752949,0.00844563698948248,0.00758084374342301,0.00756309780542568,0.00802176833002442,0.00579363991155949,0.00806474567453966
0.00424777437746857,0.0160972024877051,0.013259278132863,0.00885378970873136,0.0114368419815433,0.0145668025898229,0.251139263915983,0.528384212484555,0.53514455546332,0.376477717105005,0.400802475527175,0.391748492195916,0.512007624077244,0.577997073402692,0.667016438990089,0.651829372030003,0.619301120659448,0.518770248237397,0.504221289591555,0.451298991026533,0.448107578110647,0.382736857761218,0.435242088796455,0.336619717629507,0.374240953282575,0.304817911471081,0.334171567012891,0.375680094797777,0.462278696497549,0.521646737307495,0.567330861866235,0.584587452623909,0.594492692236688,0.551464408998253,0.545966793372505,0.54162802217479,0.545339339882745,0.59204460140284,0.584541127165084,0.605491568822719,0.574091588813611,0.629209572081782,0.707384668489597,0.694751261245995,0.692491300459813,0.698081633054371,0.72105322642513,0.759009203218459,0.650755010853971,0.735775430478556,0.710074950028684,0.604949282955784,0.729668326901705,0.702040639152942,0.60191373940872,0.594090513317359,0.604027691194776,0.549227886995258,0.531603175010615,0.496972466173322,0.433542543277192,0.303101372049893,0.242341094591422,0.368881787540829,0.50395295825059,0.621816970360191,0.555554924633321,0.915730642428389,0.637856232106841,0.506362218147002,0.322756925154303,0.125310097707006,0.0183408697428619,0.0195969548778099,0.0141520693424526,0.00374437682826142,0.00681405708634574,0.0135895884091753,0.0102825754233718,0.00979969656044091,0.0114422152086095,0.0100380069461237,0.0232267013139441,0.0193610431557125,0.00582632531138387,0.00739059730487874,0.0172565788814537
0.00294411649708258,0.00860393237584573,0.0148995487743934,0.015090498880588,0.00708687852627843,0.0208127886657783,0.336372656608052,0.459399600016314,0.255536715630941,0.380786092082861,0.477146411394743,0.532299651671165,0.50671673649278,0.556279070688461,0.569023374485043,0.532092719080671,0.493153392273072,0.481992106521787,0.451960623447436,0.355889262909632,0.362696959422848,0.355559194485183,0.272571733956483,0.238926575039208,0.254452442231262,0.225119740254994,0.304856226977516,0.382447349784433,0.422896652766458,0.516884728351445,0.530117449963547,0.533305759207518,0.510541033528344,0.513072217087787,0.494134389018932,0.567777298571734,0.584978935570351,0.595083205249088,0.648431206722734,0.733695032420576,0.807803698280461,0.87955589799157,0.940601873752713,0.979942667076179,1.0344593696266,1.05131655012645,1.05660474956965,0.984723626289807,0.991236986834922,0.953251466417568,0.986828519177244,1.00078866969698,1.04286182443102,1.12923180924422,1.09529913501654,1.06949074811538,1.12775640581366,1.10598343422609,1.09639904855602,0.980210015411211,0.744800094171061,0.759862949640538,0.786882559648544,0.701425780794948,0.894564808541601,0.432033686161914,0.887459870525287,0.442249555094091,0.340473781298398,0.122758120293191,0.114255047930638,0.0950838848704233,0.0490984573873499,0.0147128266746894,0.0113555722833746,0.0128648639042575,0.00492370958163269,0.0057396076814834,0.00850243605847534,0.0137489744311341,0.00920981778021758,0.0167509839623377,0.0136160687895243,0.0131732452000433,0.00714149528293628,0.0126889885323632,0.0107752759565939
0.006267680813974,0.00976555230907668,0.0146952725412259,0.0175731255459973,0.0174924597628271,0.0103077089593619,0.0648696303184834,0.182574315326164,0.908399804134274,1.26587671350931,1.47538467577295,1.43047044347368,1.47123678712339,1.50657418978613,1.54568093540122,1.44273274828756,1.38779669425375,1.26626960970818,1.23175381990687,1.20223485512706,1.21535125685151,1.18725429289233,1.13042694173446,0.993788684609441,0.93346871382271,0.879038269643403,0.907291245394642,0.975033501747224,1.0674809299141,1.14254221267839,1.13253352626923,1.0668749213007,0.950409666451661,0.877009695935611,0.788707385322322,0.762833935431388,0.768339859565069,0.837301909879827,0.911654755837968,0.934672560219535,0.958773881124474,1.01541996078439,1.04662059801789,0.961173415964645,0.817699357065642,0.755048880935278,0.736989733301666,0.666841450700888,0.523142427067075,0.404350232448144,0.395138438014052,0.401191170133279,0.262400326239698,0.401096768473107,0.3198243780201,0.356664376580904,0.42772641651931,0.411597512725451,0.385109519715253,0.322495989342241,0.273889592937911,0.288769609261789,0.148130627238491,0.320214875848139,0.21870653014708,0.777102866319969,0.944822813829209,0.935282797014159,0.67208406367766,0.243127892637484,0.101090253986717,0.0612303737197892,0.0742072605660459,0.0507389384227819,0.0390197975103315,0.0138154654499747,0.0111666499804053,0.00509760142876505,0.010449343820937,0.0117223167473939,0.0125180465853876,0.00360440188885925,0.00399816556850406,0.00687744324677048,0.00890623423180392,0.011738776952042,0.00903717790851183
0.00549357532068763,0.00578338158519569,0.00875088932272452,0.00767832549900418,0.00525359006558747,0.0106993624554609,0.105703511483241,0.170446192798178,0.0993863150540163,0.403099839660033,0.498560117937719,0.742503998393213,0.884485750994675,0.923898902868204,0.956964609813166,0.922338040221779,0.827976784057388,0.684355469347833,0.517752574532544,0.391028735589467,0.274819355668353,0.194791327375914,0.171342697622157,0.161376081029092,0.116086929857657,0.0935970047524372,0.0908836664642158,0.166074993000952,0.293988751505285,0.405047120468647,0.477272104596632,0.431597159630826,0.360647141928002,0.453287958507373,0.524111935265784,0.403332627300399,0.24031027835669,0.275567285681659,0.438502984313526,0.497712655918814,0.39779012142771,0.409613535515419,0.434185244531833,0.359585729020654,0.384078242773427,0.256319299556988,0.243929553253135,0.10859102880502,0.0777231921348379,0.0562956519199096,0.103748399031535,0.115726412055363,0.0456054926005582,0.103096847947138,0.145381681724642,0.0605019923752884,0.158852903030293,0.187412375756829,0.155589498738537,0.21125745216718,0.21393070859733,0.110952942784649,0.0356647656713597,0.0695331573008856,0.113046733523351,0.0837647786208389,0.16175814664619,0.095165996453472,0.0502456223700823,0.0216946660251578,0.0197682492062948,0.0196823159172946,0.0367027452290613,0.0153557871181399,0.0232960170990898,0.0192461963172424,0.0103257131573533,0.00988436928105438,0.00289941247154663,0.00651299007118566,0.00649623661786358,0.00652923112241807,0.00586795589529606,0.00670069031111166,0.00527405212111572,0.00605383929346265,0.0066941261314084
0.00121757794479069,0.0018432106624377,0.00175137658199891,0.00134682649758224,0.00218078449870151,0.00275101824596122,0.121850592156255,0.264089126923284,0.186812408855903,0.320420902194181,0.360977444772185,0.382555668664138,0.458388232427498,0.423683831155731,0.437478149840274,0.359909727804395,0.312002149635772,0.324026911537131,0.360947671917476,0.294387033834122,0.288048633041604,0.301286631782655,0.324706807748685,0.259378895247392,0.312203015539999,0.286923408092726,0.453377940128227,0.582704748847333,0.777374954836921,0.895788770656498,0.917455997762149,0.869295190544243,0.833380556243747,0.895242697330452,0.961447468115142,1.07777899815455,1.03644125131387,1.06406939948115,1.22472074516556,1.38597848178243,1.46933588024438,1.51295867919837,1.47501365009257,1.23346811299899,0.879904083731557,0.831967526723796,0.920809557441865,0.819415019276029,0.63609188819985,0.748356331097468,0.700710546936411,0.388340416337421,0.131576065495842,0.0443108766593186,0.0599239091341658,0.0670878324821486,0.0474924416700085,0.0283527280535492,0.0253092995369795,0.0326217781826351,0.023038057714804,0.0148861154791764,0.00762984061092209,0.0180232219624951,0.00379050705975114,0.0336352018981087,0.0211542084694301,0.0147578646469326,0.0107087497951638,0.00129635410664641,0.00231003412934656,0.00641948829809866,0.0356563404141919,0.0155413354575252,0.00479460832830373,0.00618902912674958,0.00408398815567158,0.00182763420969954,0.00133366252258851,0.00307888334538479,0.00231183957622546,0.00291120407942729,0.001850053680536,0.00136262146770085,0.00169447893902521,0.00216029496942733,0.000923866036916071
0.00173683368963673,0.0023442692078003,0.00188262273715596,0.00147545838745409,0.00185204008464976,0.00397978193437856,0.0785794754134216,0.110583579872175,0.145573654860801,0.134428980701428,0.178006451090857,0.187882666867977,0.241379278786854,0.340357814127058,0.383528535684236,0.490541464458276,0.616951297656543,0.733533881071581,0.895070778937609,1.00196529501536,1.07096588522097,1.13088505420336,1.22235889949414,1.21281984313988,1.24738748113523,1.31562563038196,1.57695624613122,1.91041212416186,2.3126722383921,2.44935759673121,1.97784062524753,1.47778546610165,1.19790491617395,1.19691638906489,1.30362160158217,1.47415899297334,1.14700793378244,0.978239014601751,1.19177363898168,1.33152999002637,1.28091954875884,1.08763729969451,0.834771505624013,0.658369315886839,0.477976482204425,0.52708187054912,0.411192552873974,0.270010580179756,0.250790435417886,0.389935706957646,0.218747396527904,0.18571495014969,0.0457971913704162,0.0370816048293738,0.0468466282898326,0.0393145523287531,0.051003167913549,0.0255072950403083,0.0163186654750254,0.0197146034693411,0.020644320722819,0.0137807007066304,0.0155968079403785,0.0284086675518352,0.0248173059297808,0.0157145417825134,0.0151435644205339,0.00795957666983157,0.00922849338307394,0.001545505163263,0.000487004481287097,0.00990741416084772,0.0509214290904609,0.0457904877926433,0.0216151519096685,0.00273717968332835,0.00327634107617824,0.00240705713151368,0.00240166939819301,0.00225734375810868,0.0024204102389443,0.00239625901816488,0.00236624960505786,0.000640839063730972,0.00140219803958454,0.00187719433199964,0.000925019526063038
0.00105519105798283,0.000395676294028718,0.00149946646907585,0.000614469466802303,0.00175040608648862,0.0013443346694092,0.0633568702455336,0.0538003926466231,0.178708389576598,0.181888798782883,0.142444064144874,0.160190179457027,0.164656147130576,0.109116289394381,0.118750778625302,0.140702888789152,0.193769792916266,0.223069043361576,0.23552305464051,0.341499515013851,0.466594185212439,0.518957088853749,0.593479336197412,0.709666930617531,0.715281634763917,0.720634717796056,0.695067099442319,0.558568183929101,0.26381356027815,0.345660195130763,0.551388134070437,0.691684918561811,0.713554719378994,0.695892823559317,0.645767808085081,0.607774795361194,0.653730733573083,0.643751217969781,0.641933424790899,0.531302964535175,0.422066429502885,0.343717343606495,0.261139625950643,0.345304225826058,0.415385921795337,0.422992098299525,0.423333103414028,0.330275205800294,0.199323069039483,0.201560812770789,0.145893157953791,0.107509565379656,0.104205566873923,0.126885019499414,0.112474973402392,0.0606729848841654,0.0754234287890448,0.0420286169197065,0.0566046278148415,0.0676862010742331,0.0492184780997525,0.0272708220371731,0.0498762342012827,0.0538088406751869,0.0545174588227287,0.0439547692345241,0.0473187158699323,0.0122175272437798,0.00546060219186215,0.00125548024633425,0.00132779740246913,0.00477417334365605,0.0249441326241353,0.0269903863940124,0.00479401653827483,0.00243533142529917,0.00320150025902955,0.00166625683202039,0.000445854896586165,0.00175260796285194,0.0028077363091679,0.00170259794329891,0.000928957484916928,0.00225186942520185,0.000825655533861504,0.00190079497331121,0.000804050742849806
0.00131025976455842,0.000870950834849353,0.00230104475635494,0.000432315453902953,0.00102698052810926,0.000549604220166808,0.0141894788451641,0.0180041105198856,0.0686303228876971,0.0305455785067964,0.0169064872811146,0.0212097162729995,0.0231846658036858,0.0323187506618086,0.0472500467927769,0.0476357887284565,0.0653130752679112,0.11322990441856,0.176728511095983,0.249220455495227,0.27721007472993,0.312016637530708,0.348128352725249,0.384494018873679,0.389251334424377,0.418535815175533,0.413076551146149,0.376968432219382,0.299842727930162,0.266681280945157,0.121762158608033,0.247711051310697,0.257754576267096,0.266128745470244,0.280222640572779,0.232830497529061,0.222127127215417,0.260662172749438,0.28577406182603,0.276158994428291,0.182229627498446,0.15374395189008,0.17137084920124,0.121883294324661,0.231378510225655,0.122260300881987,0.226574530629871,0.266246048597063,0.152275725299932,0.129234046118526,0.121173409715657,0.0596407589179272,0.0710820775953889,0.0696038823102941,0.0471112928907256,0.0330666486779762,0.0591802256683897,0.0357231074080323,0.0418266275150353,0.0519544221388936,0.0508724673041499,0.0277533549799682,0.0311405926491936,0.0143816483570927,0.0196512397314579,0.0166965728350881,0.0151918381558738,0.0122590554598085,0.00458093663548223,0.000881860547444446,0.00136046679906352,0.00643409920205782,0.0180229470900926,0.0119985129275908,0.00777194209178811,0.00202865175694961,0.00273852782912813,0.00103615429570466,0.000652706012273436,0.00104932376970424,0.00220622423440411,0.00158225066181444,0.00239932915892711,0.00231037176277313,0.00136407446844605,0.00258877785467904,0.00118551621874992
0.00110401480373124,0.000766966236098898,0.00106988024436121,0.000431764700094085,0.000614523831525288,0.000802443092761159,0.00370360389643339,0.0128317963364274,0.0228410909912851,0.0284649659430034,0.01984371144119,0.0191747269189107,0.0238353683429211,0.0230057776305277,0.0367145422246714,0.0321160682027101,0.0476096058268587,0.0516516866829828,0.0637428886038117,0.0932403355977294,0.120953654273173,0.151636900558023,0.203152908284246,0.225859390963167,0.240788002105323,0.265593921825872,0.301895624410519,0.326500426897185,0.293841058351971,0.25537363867001,0.315212577627562,0.427114972379259,0.482104382374543,0.428101865499355,0.342715412987826,0.363513457718578,0.427001896616115,0.480739293799034,0.504893559718249,0.39937210300254,0.240124435040553,0.150334208619594,0.119909212968854,0.124407855463691,0.0898021619804751,0.107373702059863,0.125135099692648,0.0727192093498271,0.0553782695317073,0.0400716509355987,0.0457100145219078,0.0264828577861208,0.015232095635269,0.0225142396238561,0.0126256866242985,0.0233854858860525,0.0164295900711449,0.0109986396091435,0.0204672719856844,0.0105844419423363,0.0180224101387084,0.0207085481712929,0.00647839447515422,0.00997035971893051,0.00442141936669457,0.0019681891459612,0.00156838216757268,0.00206769862175696,0.00135298835384736,0.000844785606323571,0.000801170585037557,0.0133638279531481,0.0293039675577896,0.00894701390122608,0.00391962311422311,0.0011345070128575,0.00168397866262979,0.000529745709648121,0.00111537040621227,0.00123093383745741,0.000910014590676844,0.00153662395409058,0.00114115308890114,0.00149676547415758,0.00232728301941448,0.00054027718162029,0.00088715963102779
