0.00753199894171985,0.0382774746322633,0.0285341063418979,0.0241369989939369,0.0495843094774643,0.0380205332043118,0.0393075532569845,0.0269004509309087,0.0761420296442077,0.0856617056379197,0.0623701170649788,0.07705269260212,0.0661320850460338,0.115665717924635,0.113318162681018,0.172970643065066,0.232095976407898,0.281138175827229,0.33706192806774,0.377042205568338,0.393443598652342,0.348707039541031,0.354589763835947,0.353292404676924,0.29465599151509,0.274735702510244,0.286930377876992,0.232977674664024,0.206390507567552,0.240799108332184,0.176644875196706,0.18994343009144,0.236897162499062,0.0997621157236941,0.180653911611707,0.0793163277656366,0.0724357378179899,0.0429550471975449,0.0171762197230806,0.0386388459627251,0.0582440836785664,0.0408716688147637,0.0172690077029854,0.0267179778678599,0.0242700289061527,0.0412318079710194,0.0303012827920558
0.0120072506703196,0.0927071434628527,0.0450311817480555,0.0529648625288837,0.0986716888737287,0.108099342720844,0.0641775188814025,0.0289700305792696,0.230382854243478,0.363920084311536,0.177341519269483,0.319395416205596,0.415207898471805,0.622494776289097,0.908060764330251,1.36875334824256,1.83448075354402,2.11716088752658,2.17534498252543,1.91479395929793,1.77922014787901,1.28186619032417,0.99983811065953,0.694799272818922,0.529634301562393,0.345041636837606,0.178612627952386,0.0520011080583797,0.0996210819210974,0.111191031438511,0.296113825090418,0.236458960932642,0.222214413813632,0.334039647437028,0.215941670827594,0.25157324875519,0.210066307188836,0.0452875223200453,0.0533389694442725,0.0858716496812565,0.0855288039948464,0.0599444881291372,0.0550022564190861,0.0145067427769693,0.0463476168641677,0.0458789729631264,0.0412507858801869
0.0239097809626855,0.0998979604682882,0.0477920712140244,0.0482916551086573,0.0416027153276356,0.0710521254870957,0.0560239097298813,0.0427512491873081,0.30674435438383,1.69431716096496,1.61629038377768,1.50112645524409,1.48034432547074,1.51947147288064,1.55865979436151,1.54076054017313,1.18914064904064,0.608625329780787,0.250916342902105,0.160263420578555,0.171870807245358,0.261529001409292,0.343215273685828,0.28552223801368,0.282171951955799,0.116872968476069,0.142534115326245,0.0751885282234528,0.109308327079645,0.0714052280684804,0.103473074648214,0.0511464619057421,0.0589658448608879,0.0534013657406902,0.0709132474634791,0.102041515006006,0.041854188896768,0.0384895758330748,0.0556116271120892,0.0894946088400643,0.0387130130186985,0.0501374365064249,0.0273329075685816,0.0209749053450245,0.0288595902661356,0.0396675026679129,0.0556480685864099
0.0226073306148653,0.0406961161975834,0.0636273909058497,0.0484629290392311,0.0372006434260825,0.0583514404747586,0.0208386997034968,0.0114971239031907,0.0887190369628202,0.202416468184622,0.212243047011037,0.106535031534178,0.0651482235166942,0.0724199446572679,0.10318594949787,0.181651254451484,0.346743777261139,0.614040282440948,0.926017812961296,1.05003420523608,0.866082985622931,0.661946224729482,0.546467694172267,0.279001577645193,0.0540879130748491,0.10889677597,0.141045898872973,0.150101464906071,0.0708805513817767,0.10875964981012,0.183566296778482,0.0864677132913546,0.104570652388441,0.104883019998911,0.0321001746393751,0.076588908182379,0.0805505075504992,0.0323456423932771,0.0283158814853961,0.080431298651927,0.0236707587142743,0.0154021687881466,0.0406368444956437,0.0250137532848714,0.0399068554456106,0.0250821540716117,0.0245055101938297
0.013060039077873,0.0141792037494575,0.0258224866124198,0.0146588616247338,0.0386530880693598,0.019298572708029,0.0416812926034054,0.0378634471071091,0.073079731409878,0.207804910497662,0.13781585195021,0.229998215584828,0.383329178329194,0.437319649168356,0.369891512134852,0.463268255980921,0.559355899046795,0.510323382251524,0.267521118874056,0.12031671745457,0.155083708979572,0.224125534974781,0.185969862643473,0.0900783924769904,0.148658256445017,0.0976558210521538,0.1267475772443,0.0709444767032269,0.0670380876288389,0.0554179716411358,0.0777209671392435,0.040178674512602,0.0499390908441643,0.0254253699492575,0.0176963460405039,0.0242469164700999,0.0142707323236958,0.0132901833204061,0.0285715496120911,0.0463787837199283,0.0156601454422053,0.010415054629191,0.00345964874042298,0.0096138213911119,0.00934458309311524,0.00771814992356285,0.00937380218911831
0.00804896598501307,0.0540094323793569,0.0615680767859431,0.0199077539705147,0.0236232452123266,0.00865383079489126,0.0259530635927211,0.0447991678366179,0.0425325218540127,0.434240914131488,0.569571575356441,0.486114989018951,0.355927075823565,0.13552788283,0.131779869256096,0.237306741210775,0.334613505963084,0.457860148169812,0.319619258908367,0.27105201761025,0.170143213078406,0.10176221410363,0.13747418580364,0.159539816321626,0.152375893067738,0.135596027775421,0.134941283971159,0.0701238092981304,0.0897080331535802,0.071255095913337,0.0822893383915213,0.0582834780181146,0.0477242016114116,0.04944734227988,0.066547589157361,0.0618938306310488,0.0191570715730049,0.0117958480122631,0.0186581519062901,0.052141015857453,0.0270088121129273,0.022065532685316,0.0148901174013922,0.00967409029507759,0.0141515367827714,0.00284755137770544,0.0114539576039295
0.0156049322083888,0.0134928235999526,0.0457312887501586,0.0316384439484188,0.038857654500897,0.0553308045049974,0.0213961765936227,0.0161119965188564,0.0812371445587813,0.0753009202970219,0.101446017021625,0.24250214412089,0.574269987523075,0.846841410675816,0.664432157036172,0.601284772173233,0.384541649291663,0.157113050973846,0.258827247477176,0.303263240744962,0.207765887649851,0.17047713399701,0.117280900827645,0.190987918270534,0.135292612066902,0.0919853306258729,0.0647036637205746,0.0526093604584722,0.0400272525414829,0.034265705116523,0.0571050293017903,0.0460169266022043,0.0507522039053696,0.0494900724575493,0.0310754409651672,0.0103199310730719,0.00934709600006183,0.0212442233025311,0.0309025691567234,0.0190277669351824,0.0155730390440286,0.0135081697716269,0.0115083966593274,0.019532491862822,0.00821092502525043,0.00338588572671396,0.0102891910598488
0.007032918629612,0.0220728639972753,0.0178157985263542,0.0251487901640152,0.028949918359177,0.0376370915868552,0.0450617682301994,0.0213951869825421,0.0374411551537433,0.417439563605211,0.47686596914776,0.628191796545503,0.608869966583993,0.206935728002967,0.275922428210078,0.46777834657886,0.451466603980091,0.33088386098586,0.24218200627019,0.215876931269999,0.260110885246072,0.229854312248095,0.194382328655378,0.14652879345888,0.158829256321894,0.0673786620663135,0.0607596921667617,0.0421418453515427,0.060819128292231,0.0434967886545243,0.0374197494486027,0.0160783624611048,0.035798053113086,0.0232673548929859,0.0208938783043496,0.0423225942351853,0.0115099489954267,0.0220132580279415,0.0161913988488237,0.0184760398375971,0.00521116469213317,0.00466757461225093,0.00804341449867356,0.00525055546571842,0.00339019163484738,0.00995876058374483,0.0038481653218875
0.0182673044501773,0.0191861041525588,0.02050093360225,0.0244425918793687,0.0670444788049919,0.0324325586935119,0.0158460290691708,0.0150929542402426,0.0511642135879804,0.223619394609853,0.156646848628131,0.299410876868979,0.589000837357499,0.60991128605935,0.462113150771432,0.205373820805195,0.285181579122644,0.222457859582862,0.173959294410686,0.213247758600199,0.218772604296391,0.241759061046758,0.168959489139927,0.133233897231382,0.144462016129391,0.0459583031822729,0.0986697680593762,0.0358428418665276,0.0767727169517067,0.0348226654119897,0.0752588753899827,0.0846855251222465,0.0384242925310048,0.0255890690019906,0.0351497846975841,0.0342161452653183,0.017280196605986,0.0156027246384081,0.0195763272352838,0.0298759602632965,0.00987950027730116,0.00472932426832379,0.00674457299183455,0.0087916321102574,0.00224170214698958,0.00456773253359888,0.00533651676378678
0.0271298366839597,0.00925701873064135,0.0171002227667626,0.0326909584458993,0.0184177532908888,0.0431950350544869,0.0131064742553645,0.0174304926451838,0.0230973020648357,0.402751594221945,0.53324839127704,0.478012184630638,0.217301408038147,0.296110208283165,0.364696031691209,0.365155972799657,0.250586887835592,0.172930489460847,0.220618579722075,0.18125418840417,0.167939218546394,0.16471208342778,0.158772036216267,0.0919433129659514,0.0739824342990512,0.0818966591401962,0.0722473287878493,0.030535577164844,0.0392042953000757,0.0340574303899685,0.0312759051707026,0.018861701187509,0.0234762454582028,0.0181404527002244,0.0225595173881089,0.0187429909812919,0.0195489784277987,0.0182942854160479,0.0206718557743736,0.0219932684690066,0.0101062892872578,0.00721543205038354,0.0189817945434585,0.00529176921696359,0.0074106465605824,0.00691211650701204,0.0135497933284149
