0.00581012620544124,0.010448787167794,0.0130236532560078,0.0162225600834381,0.0399160565088761,0.0731823321466786,0.0982884881386049,0.152350593489858,0.183413943127574,0.288313332471788,0.318687039745624,0.360309138670388,0.40225674814923,0.429724503558771,0.4926704713105,0.444269302272141,0.401342992795209,0.186223853143997,0.104627578930912,0.0232552533388635,0.040786468417726,0.0118151289381937,0.0452033843786717,0.0312884210296067,0.0146334602489956,0.209033477302654,0.341416129664497,0.283703741107753,0.287493096358739,0.227819256102614,0.147635007269064,0.0707810750877522,0.0506784178444185,0.0417687179131498,0.114459984474064,0.117882781591599,0.135312694714532,0.110151668494931,0.142692005927257,0.13815167423462,0.0569208082915322,0.150366571773875,0.140334816310177,0.0541212974918246,0.0780773376796683,0.152057699021526,0.177906891493643,0.185993334011037,0.21227007818066,0.219287096097906,0.177758372304831,0.194295838357647,0.163894723237306,0.162466725524865,0.172221638651042,0.143669437763811,0.139388739787866,0.0925856754611078,0.10562680402602,0.0534901697571734,0.0545211424825902,0.129981778591937,0.196654575940287,0.176696618135561,0.208995168064128,0.174133285081926,0.129738834469994,0.102405243749969,0.0472309386609363,0.0242568348023621,0.0262489850504936,0.0378843467500423,0.0143410850124956,0.0689603242985778,0.132503385988388,0.144787304293795,0.142617824612658,0.161157371910458,0.168834934601567,0.158635108758571,0.185535254101276,0.167934241203771,0.16217675321148,0.172399846113492,0.154299422005974,0.150592557433468,0.166782626042042,0.156749845158511,0.162415917385967,0.170597951060911,0.147271045676872,0.178249856514808,0.167683970540551,0.154389606744638,0.0707743294758223,0.0370596262735497,0.0155493236722841,0.0239059556236585,0.0280239757313483,0.0137046076943246,0.0129056477565891,0.0612522766657356,0.161436713049915,0.177835804935074,0.177985480942118,0.0995615085464499,0.0340078086780234,0.0173930728453639,0.06344688687105,0.0547625898642193,0.0235557596571233,0.0512057382370821,0.112249910299701,0.0896986338505829,0.057421038032244,0.0618595110801785,0.0543567609122496,0.0473007776137302,0.0549303753255557,0.097230522045855,0.138247372867596,0.0496703795197424,0.0353757272802419,0.0148095638576627,0.023679792534706,0.0337388005379886,0.047777463929916,0.0323150354506561,0.0309336947734057,0.0308775452018522,0.00581123049508424
0.00417546038234947,0.0038008438045236,0.00577579650955977,0.0244133122943455,0.0962566405310549,0.342862144906472,0.519813272355276,0.755280568337569,0.964244009598827,1.2127067764947,1.29713339655802,1.09889978337344,1.46231837967565,1.41615737616422,1.42705034439939,1.31628070396717,1.08006481977069,0.544067486520825,0.20423264289907,0.0646297324151544,0.0517781925295777,0.0431406573302143,0.0233241891523564,0.0108317061034799,0.0232604928413291,0.476749108575023,0.684275019709923,0.483303034697005,0.339905708240574,0.123276199235182,0.145685648824351,0.163688599894456,0.0738506606090051,0.0564455069538118,0.265224554797492,0.239229309667125,0.194927290156159,0.205467148550757,0.0455835116927934,0.124252524403913,0.234624183342998,0.100985905605822,0.0359282555868857,0.168799795492937,0.238511651570871,0.236012631456856,0.150410860221939,0.244608585776089,0.252351136425904,0.245062585272083,0.230430334310352,0.209338526726456,0.121607937207579,0.12344887473981,0.112649729348684,0.116404203923494,0.180994551715975,0.18870309608825,0.391751342762433,0.297674708830178,0.113999088801558,0.388275953613158,0.387472684134586,0.375652118846943,0.289681223170746,0.180217669537705,0.0842586042823948,0.22871443097199,0.0662067527393043,0.02111956846939,0.0952877760299986,0.125737940591843,0.112070601299779,0.0303666911638271,0.0719007797300145,0.101086554025244,0.100603386119341,0.129379168089515,0.0667337976004528,0.126362578637593,0.0677215210894566,0.105746935872379,0.0786843321930683,0.10916331088579,0.0910323213342805,0.126746025112013,0.117600493405507,0.158278688467722,0.148028799160827,0.132897711372117,0.174158797513024,0.209695627588122,0.293231723730492,0.392394737851928,0.202849634117785,0.0988369879978097,0.0796391679783806,0.0438005867665947,0.0267449708858227,0.0472136941258494,0.0435690164509046,0.0855302597161409,0.400973828967469,0.466409211700066,0.275171634016748,0.140856292310104,0.151526555374112,0.0407646170127602,0.0788928453441774,0.0832013611217134,0.0396039567281544,0.0929086655672104,0.106721484134791,0.179568696033604,0.1574383252418,0.091470670619903,0.113079054400082,0.119967705664487,0.058481070036545,0.314504517324655,0.327441809930756,0.158621943151419,0.0727011485188669,0.0203619117190753,0.0105746662954675,0.0128263826712512,0.0202478737226057,0.0214841473348091,0.0149969352131975,0.0317165855603461,0.00588458498921782
0.00402919115067512,0.0177898295317891,0.0116510543691366,0.0166142890434314,0.182071244226656,0.062294200468529,0.082739017125902,0.130731066868334,0.129282813243862,0.1831868195484,0.228863113348259,0.132032081348772,0.0664423069677408,0.077601520571844,0.0988914201742831,0.128655865856501,0.0782637423268477,0.0556856922371831,0.0137399449058188,0.0187113191936448,0.021360635840363,0.0746000233143551,0.0231165681343644,0.0323818256532777,0.056494205727509,0.142935536019561,0.345288858087979,0.499036621528009,0.414651196751659,0.265424638727889,0.220184444228715,0.170691312870453,0.023792961020027,0.0860037192127753,0.147955860935636,0.17307824743347,0.208892120092953,0.0936023725348306,0.216489699486849,0.08848631743574,0.123427682689988,0.240228541235687,0.117059654433717,0.0444426487305287,0.0702798770879498,0.104967554996988,0.160872001038768,0.215738588671958,0.230775638736397,0.257323048752202,0.243755160263084,0.207717664764322,0.211363719919412,0.170513935878367,0.213951862427112,0.205528573358303,0.236041622617395,0.0579847413797956,0.0233474727034971,0.0144992526164592,0.0836080658112016,0.219957367939167,0.342401773888024,0.37823643999616,0.443614954697958,0.356376382987091,0.153673284503617,0.116785219946867,0.032052776725916,0.00960558531589711,0.0922499693234625,0.111486558070157,0.0535121863828084,0.0786271698847269,0.129639314134981,0.205402433899204,0.251793796537839,0.256035337970891,0.253661806105597,0.256828823132088,0.260160518269078,0.219494332311111,0.249532945188958,0.209672472457401,0.191633523244539,0.206007997612582,0.198053482808431,0.26493185378389,0.236673642250686,0.226030049848724,0.256804824609888,0.332732901081792,0.199940752317742,0.0776507171311799,0.0164485688692826,0.0396533835193515,0.0506458938839887,0.0525248643147205,0.0249663555715587,0.0438657828525009,0.0927685598714666,0.0505803642148824,0.108364969861535,0.200787460696562,0.192568284145625,0.0464752890504477,0.162314568196669,0.0757238304643546,0.112853639643955,0.089454583389635,0.0292273530061791,0.0628927414094245,0.190934468323387,0.181697430721236,0.0842320805442622,0.145666136778441,0.0894449531717598,0.115371663644909,0.119998825857005,0.138361517882513,0.102087178415031,0.0607361070410317,0.0659744506077327,0.0220721404147238,0.0136078653957655,0.0568968483556423,0.0642869628366818,0.0676528409500626,0.0580910936982659,0.0579880287895198,0.0186549564864252
0.00509854524186559,0.0155456816401934,0.0089517731033249,0.00890352302109586,0.0802369570371004,0.362090672305024,0.543112084249696,0.614888368332759,0.638558241651619,0.847277912465519,0.700533108806014,0.376498715385085,0.258706703262384,0.191867836200592,0.163337440787052,0.123776254231754,0.03664903230906,0.0304432729621496,0.0174526716456406,0.0187268635977651,0.0626483243029375,0.129805319968404,0.0537181487342056,0.0405693160001582,0.114242448815231,0.279073262576938,0.365266254630592,0.157166871514527,0.335730375885901,0.352159722545538,0.320564343075667,0.259958248355835,0.0510953520905636,0.151940941216062,0.218591288643599,0.209326443618658,0.222694338395565,0.228827743513024,0.178489075382091,0.13494704573289,0.197368959719288,0.118058798553557,0.118754935242754,0.182557790752161,0.117346000273744,0.0634889467323599,0.0801665337120444,0.0501348754077569,0.102952586063918,0.0773325472125065,0.0966948675797945,0.139673419594571,0.118337735235594,0.154608359260527,0.0983727455119448,0.111855243616031,0.171724067910082,0.0310368937581156,0.0268182274190682,0.0147226773899518,0.0448439009539981,0.310375917027608,0.307417471697222,0.233097602353026,0.31193499033934,0.363222797679999,0.222319718709738,0.343039225247535,0.0274588123086853,0.0117444498172882,0.0916888334095483,0.104118084683629,0.103221139743962,0.111538111102081,0.165138218827882,0.12133203778937,0.180148719090579,0.237965812823464,0.278889544108631,0.271582686430973,0.297994751576808,0.299897492115915,0.354549068579559,0.294128723524849,0.108387493732719,0.114523159269734,0.192643422672834,0.140138785443807,0.273190679088499,0.267728935090377,0.251138714135043,0.0921704962611975,0.197225361146356,0.133178020590663,0.130509587617739,0.0982323393415952,0.0483928401448827,0.0464678270581593,0.0529054160873225,0.018703054141004,0.0588022471090227,0.059833700637089,0.116283427377259,0.322170963725655,0.270321150621023,0.0651565073728186,0.126759026843045,0.0195470682095876,0.0719772472014349,0.0747878866286092,0.0179311668393568,0.0480695077451297,0.0686019524063507,0.181973654946277,0.155412238597249,0.0984422245601577,0.0434664968026735,0.133450969632669,0.0209548766731543,0.15268889252325,0.0471937985247129,0.0277653935716149,0.0345800255917526,0.024962046459371,0.0311149938978746,0.0294088275790677,0.00851885055586381,0.0238505422265252,0.0130860998258975,0.0210079547283028,0.00297979123225287
0.00466800847477274,0.0102440258113401,0.00786137597304985,0.00681595282060014,0.150280139449589,0.153337721692753,0.222840269260122,0.307196084132591,0.31210784796396,0.738611709941366,0.673036191520568,0.0962332771865591,0.033870015702185,0.0330837042935444,0.0167927122739448,0.0162173332017402,0.0454548018654801,0.0185514111105479,0.0132053871405897,0.0138711991261163,0.0157277584356907,0.0959027839634777,0.0327298170640705,0.0254066634514727,0.151233774083672,0.268093893991216,0.518086953898785,0.425961892571594,0.547703216913198,0.717021975299477,0.539595872060297,0.193023101414103,0.0556479279218399,0.225828980158745,0.136389310320567,0.555488762697231,0.450789630558736,0.235240832682396,0.258588304390225,0.364267740778058,0.415771933755201,0.295523399849122,0.123506576860347,0.0446604016344752,0.0431209350885106,0.0878799178651571,0.163277291284051,0.12849604554085,0.09635115763798,0.169627218705014,0.156882217737929,0.182933043644963,0.17509130518426,0.146170582439533,0.222031731186617,0.136645055563173,0.422364454802676,0.0778560778657467,0.0294630227271829,0.0175598710476676,0.146977665273198,0.602688716732993,0.78900966308065,0.7699862157215,0.476070862268839,0.603764817793913,0.453552076187418,0.312899567475096,0.0465228637063248,0.0229417218358735,0.0734552762484563,0.0480721382366105,0.0528578826517025,0.0990248935064182,0.0711491809580422,0.177505449181227,0.200692214192346,0.370009938852544,0.205817094622069,0.395051086131855,0.331624800557968,0.486941097842967,0.190338440877157,0.160491252027473,0.122844034907111,0.105538661159386,0.26180340975027,0.427588044934348,0.476850104647089,0.353332270716352,0.42276563268334,0.259907572981181,0.196330399295534,0.0996440246258723,0.125956464997348,0.176092065565424,0.178578235649134,0.142119843422662,0.123005791648792,0.0883059317031919,0.15494370056032,0.116589974284349,0.0644433565515726,0.527241035609756,0.274671183451041,0.0995693345711175,0.251950154238374,0.041200505231103,0.145484608532519,0.14954749423572,0.0188834701978142,0.155466097206841,0.0871743627063049,0.189061630542213,0.257235559780607,0.158074691565747,0.0876205830298643,0.246226900319303,0.0513120171918876,0.105742425953138,0.0303930953911406,0.0264562381732903,0.0246964602524087,0.00970973200915828,0.0221581161999705,0.0262403313302388,0.0381206539520884,0.0472203243637436,0.0654718356123168,0.0704541871306453,0.021800869724581
0.00160696376795322,0.0107713317165899,0.00409977297779099,0.0178862750934256,0.185774968471187,0.525552663004496,0.587844155471553,0.779128692342453,0.972999938723546,1.12827788835571,0.705733230130782,0.157156070655041,0.0816461318707433,0.0480500913451932,0.0755141592788569,0.0780835753960458,0.0924404471276851,0.0383408460731552,0.0160850246653589,0.0273751591999311,0.0336885985201127,0.13562577982423,0.0566407710130591,0.0139161835140188,0.0203023256658026,0.230902417742476,0.363606041501622,0.76227243593096,0.999155936956382,0.694217128692445,0.674732817736975,0.188295786247585,0.0290484984904054,0.203929246777604,0.152101145975476,0.505321109938865,0.675519564340026,0.390369618010196,0.293035980564083,0.488940029376906,0.25038512371888,0.120123433239739,0.0456037453117836,0.0247268393999804,0.0769520271127826,0.134032157845933,0.228235122044006,0.433202457392515,0.683634598270552,0.840739629481888,0.613706890526987,0.515443214981937,0.291595653177148,0.41962608575935,0.484944426793114,0.571139413942235,0.676984900028695,0.115362413413006,0.0223450268231407,0.0118174368685654,0.267265429156767,0.597371627950611,0.873975253674617,0.974404004845743,1.45710160100258,1.2572697841661,0.445535695841266,0.411143477472098,0.0521144075148584,0.0384935343929088,0.0918292211610569,0.073566320808478,0.0319396745615642,0.0910288358535234,0.111457056756572,0.163700126754309,0.187143951499572,0.301866441650117,0.441253281672424,0.668953580855461,0.576792326877075,0.664085937402686,0.406066024466589,0.183923162165498,0.0243460657785072,0.103945686948311,0.122202319939256,0.165939450238841,0.141626118248227,0.173911003443095,0.119991286134716,0.0783457117503994,0.0644799399211921,0.0817013729582273,0.0601548335380344,0.0521730659492587,0.0531240862612382,0.0470113642162014,0.0834530724092904,0.0294831873217963,0.00951305539121788,0.071701972461025,0.0983466129295132,0.359436495018595,0.963252941469011,0.599575221453586,0.793517433177401,0.274903689285532,0.443077644278903,0.405726329870775,0.264911209490153,0.252015224045891,0.568623794263763,0.774545498645513,0.677663955329637,0.345590361257614,0.621548511419868,0.88630407040275,0.028015246567976,0.154349025713516,0.0482197324894986,0.0601485209650904,0.06453534641059,0.0510544226227321,0.123671423090751,0.0625212232829305,0.110223013049814,0.125059360010016,0.178261663506641,0.166166185557788,0.0570049989769606
0.00408168138107045,0.00402086222272758,0.00518537764776478,0.0150840512229844,0.654736094828462,1.70136468965829,2.8386119968942,2.67442648458629,0.996920954406332,1.05717965627879,0.195324857110894,0.169306170042954,0.0642180562490948,0.0994642707686123,0.106592823648584,0.136454522820022,0.0795922256340145,0.0279861683171926,0.0683545442597236,0.0319813668672434,0.0187463087635839,0.212306874061925,0.0573111430797244,0.0292231451960287,0.0309184656510057,0.225041955125585,0.21058220630791,0.304937573426041,0.262788712343149,0.478706840855022,0.423297869752337,0.0993185716493382,0.00781771485226208,0.165106855481206,0.117882208616259,0.148431943239676,0.316934176818879,0.149666807712376,0.158033580526059,0.0782980879784953,0.0881566071933508,0.0860155716766438,0.0651571472346612,0.025196334910842,0.0468982756889438,0.0760347064600199,0.124147155052398,0.184460786723732,0.390763162695136,0.506772010977159,0.80908677244862,1.02488834419019,0.884365519683973,1.01515955963597,1.10882043046107,1.00993858441265,0.409820765223962,0.0416960186802073,0.0459734145054477,0.0163546697747732,0.252534084030809,0.251648082843929,0.418595122668772,0.42765489836376,0.4313158963134,0.475828780341311,0.277854979688278,0.27477946484634,0.039666329440907,0.0102410670723663,0.136740160625066,0.0954020184770543,0.0811150026246226,0.0549446982806596,0.0358503251847419,0.080288860866143,0.0857645579034083,0.129756064429365,0.1572384597083,0.177427645692369,0.179505067745565,0.155707802510424,0.15748369611675,0.106519157706671,0.0768186602751297,0.0630816451344096,0.0791125926516921,0.090085974248328,0.069968876692729,0.0830035189207537,0.0598331343084335,0.0436556808815421,0.0213609359455291,0.0200410371573404,0.0340319331656548,0.0544861607788271,0.0755731504266564,0.0669664144101332,0.110990511262186,0.0919454771272021,0.045888065733657,0.045325462495936,0.195108845619821,0.330938891128278,0.239593011837853,0.0773125792835855,0.389089737420031,0.0634330703753056,0.227975528545584,0.271193585176611,0.120008345826484,0.265658866989329,0.110336977991903,0.428894674641111,0.459206872529217,0.183757217769151,0.10212930560839,0.265112200180618,0.0429375111221447,0.271841689575322,0.0619014519849249,0.0542252879718955,0.0512617464645839,0.0986209926272803,0.0324943079150689,0.0296901683542573,0.0187839832326819,0.0160500952114967,0.0155783719020724,0.0164057603035899,0.00676083035680486
0.00244306428237982,0.00486467624102506,0.00284582313466155,0.015613016144457,0.449077036709795,0.913825312354613,0.67088217499395,0.506252583952367,0.167805860965717,0.25080226404305,0.143277811808634,0.0894140888590666,0.0436020320344322,0.0758580565161252,0.0303545813980746,0.0353573898461557,0.102045300898615,0.017734286061295,0.0303311259712388,0.0251905859020391,0.0217819758430723,0.0850847735566443,0.0286096429968836,0.0151434350196858,0.00993858283193076,0.097703401514918,0.141389775437739,0.126489227902731,0.223851720645594,0.304808484021307,0.14670264526201,0.040399886102711,0.00969466182768235,0.143429217665255,0.10002857765404,0.0731257173678318,0.120112778705488,0.115567248446967,0.0922014683939549,0.0643125073798433,0.0346549481809442,0.0348734032741634,0.0197419992103613,0.0201251995858104,0.0601719023190952,0.0417651900678163,0.0859096108535713,0.102594099308163,0.211227105028408,0.332291737756697,0.307329818524068,0.45295921163072,0.425786863629574,0.408801206601584,0.296429367376706,0.155105934191577,0.130991590835225,0.03205901622574,0.0198052310110285,0.014677196421512,0.132691736712502,0.251861000360541,0.211003669372106,0.269401193235102,0.30239989282953,0.271628469419698,0.123076416562539,0.439988059094117,0.0504556227786144,0.0253438387794779,0.120977763902166,0.127569213978404,0.141277971287711,0.119491884832982,0.107363303004188,0.0880987042748108,0.077698994927033,0.0800328757489985,0.137792138747723,0.118834621302617,0.171565951953179,0.101059230347961,0.141042181753597,0.0882017445146367,0.0849781338390433,0.0918944699637664,0.0667478639194492,0.0738861413920867,0.0438165081203856,0.0506333409650468,0.0269590610497615,0.0111718376543454,0.0245029174660325,0.0307196493574936,0.0095215587851372,0.0118444792163239,0.0317107514770053,0.021396312459567,0.0266198434826106,0.011352876035108,0.0188081189262236,0.0202060204702877,0.0523345700896383,0.189625899221809,0.140446364696237,0.154318460013126,0.190735756465235,0.105629166464697,0.0540944572198665,0.166671362972249,0.0731092763540939,0.0912658417107352,0.168807601077899,0.130912860161929,0.210156214623717,0.192274762057069,0.0531725883953315,0.0656186772129109,0.0132888949478747,0.189965751270122,0.0285599918553929,0.0245033657131252,0.0514108987981403,0.0128852854523285,0.00488427976959091,0.0303919776915847,0.0385106537094286,0.0340331192996355,0.0535946492415403,0.0428750684195646,0.01481362846261
0.0021332489325316,0.00654217849477409,0.00683803327741239,0.0190043354569464,0.470017157468511,0.735541992887627,0.81327478579495,0.462391685486821,0.215086295140363,0.221556841823388,0.102533795851779,0.0566499523728474,0.0555566333899759,0.114825856721415,0.0880904132536099,0.0342227047897423,0.145384621610241,0.0347474171867129,0.0122049379108505,0.0289045184870087,0.0140734626816309,0.0738619506514933,0.0284420138339705,0.0124861991187202,0.0141429461656703,0.0634791197744773,0.0619654420984495,0.119887838445995,0.141206943337064,0.148533344477101,0.0667395466436952,0.0210186319733907,0.016784117327714,0.11168664974827,0.0569022931099111,0.0357509040482239,0.100277890128113,0.0998086550524684,0.0326387780522313,0.0237028240599024,0.0332900512262554,0.0328117944228733,0.0200416493163698,0.00497906180695342,0.0331380549593868,0.0378841857591114,0.0560353232015917,0.0371461427274528,0.0735944692307926,0.116094249832516,0.154465433388803,0.184835000553603,0.327133013271997,0.226714822990029,0.241899795525545,0.189023549715916,0.156285252314826,0.0158008472164277,0.0183739771607995,0.0108275389602952,0.0735180739521105,0.121201784938665,0.18904951955778,0.380056197529244,0.408857797465971,0.836127156968661,0.409813730112536,0.573890814016842,0.0866520781062119,0.0213878728847351,0.0328984458342487,0.0365640427445154,0.0521433717221967,0.0808372814513143,0.149654562467313,0.0498807626842281,0.0475806187198173,0.0569628172591243,0.0675699842106823,0.0733657779421473,0.10750948244904,0.117139636146404,0.186315080987244,0.164269718256707,0.105335652190546,0.0871509763602873,0.169068745176158,0.0825499497332006,0.0384168102091395,0.0315478208494922,0.0210434886255536,0.0188656815679083,0.0133043724374995,0.0235355980266045,0.0156072307617148,0.0239168923115479,0.0121116000441497,0.028586352901521,0.0287273373486084,0.0177183302817415,0.0305811870059954,0.00769268405526312,0.0296464011086882,0.0838958243861665,0.0712160641780895,0.086722918169159,0.129165385257133,0.122420335081769,0.0688313325867733,0.0463299380816168,0.102651057517287,0.178988733358787,0.109457757178866,0.0976966509077701,0.193727042586095,0.138940199963261,0.0500691802580414,0.0592250605289388,0.0215948889232214,0.0735183874932915,0.0252737196255158,0.0272897433128419,0.0137304923009443,0.0140935835688769,0.010744628244583,0.0180645560396361,0.0157900668343175,0.0220950165930322,0.0308356771271616,0.0307679968660141,0.0116109740912928
0.00524305527675229,0.0122303393526041,0.010394225419448,0.0193659943768011,0.45067741091507,0.681468882221108,0.455958899220427,0.426555342746733,0.206675837807933,0.162143650058092,0.196318068902833,0.0764056416089108,0.0664179095321593,0.0220500625020046,0.0257674805183967,0.00756366608714558,0.102198268745165,0.0155927647260161,0.0113210100637374,0.00823568546832807,0.0174944656227091,0.120435039605781,0.00749610051274378,0.009819608749463,0.011477292894457,0.0383016003860251,0.0256119247818019,0.0603038379595398,0.101227108088869,0.146207841433438,0.0431672403881581,0.00756610843206927,0.0059243249494266,0.0672843090437957,0.0639800450478518,0.0522181888282731,0.0664862464260695,0.0675460164946051,0.05746080118801,0.0202467210998703,0.0244851190051299,0.0254842111315707,0.00897088304015377,0.00310014859709578,0.0161602917824584,0.0136378407223537,0.0141850352875128,0.0274881073429924,0.0490301173250295,0.102814896188685,0.162181832646084,0.145786335886267,0.224819164533225,0.104870606410423,0.179502648451355,0.122621171340533,0.171246265461004,0.0200205506483681,0.00665087171139569,0.00696392665097247,0.00971587886796703,0.237892490269094,0.320965063583371,0.768537343824427,0.791968946468951,0.874199371289377,0.170785596800079,0.188039964602393,0.0317655665270895,0.0348327555472404,0.0292221900802179,0.0223753627687933,0.0449958060445635,0.071675677673539,0.211086329769097,0.279637281376311,0.1270637418666,0.0677687861894194,0.129369867302806,0.056996825225836,0.158806915439249,0.198121787907776,0.117769999287583,0.0864299506941864,0.0269829484927468,0.0525903177612006,0.094375025811017,0.196168001921905,0.0500451644262181,0.0349924852406114,0.0295878717888531,0.0131650737890718,0.0145998024623407,0.0133040998855557,0.00906193064346343,0.0262415462661501,0.017201426515238,0.0218134160757385,0.0318428637765892,0.0393548139357932,0.0546108324815274,0.0375372100657552,0.0239348483666215,0.0431368614784883,0.0313406481696776,0.0664105411281551,0.0881885398418922,0.0797049184066699,0.102619856590926,0.050181485874456,0.0649171385534976,0.11903464510699,0.107364775931038,0.137731631230886,0.222356637900752,0.213130948890121,0.021478413351798,0.0345797851425799,0.0244257443097361,0.0741890757121744,0.0211206534505383,0.0139155223384658,0.00532955385549424,0.00993690229761285,0.0150369449946581,0.0247409571342691,0.0272184262569648,0.0409075270265319,0.0313452408790591,0.0531473900651019,0.0164466798056623
