0.0017562863730949,0.0075379174394932,0.00475452295016054,0.0059495102758868,0.00631603623295124,0.0033512026130018,0.0227144971024976,0.0370529047767293,0.0421903962310901,0.0504675564574364,0.0515862950293196,0.0464262642075249,0.0307747464557536,0.0402836147036094,0.0565056081768232,0.0709682932173619,0.0679578139157914,0.0820044108972187,0.0575847164349677,0.0608224211503271,0.0239525289738554,0.0110484242743423,0.00583105445674435,0.00617881544571909,0.00698956319421274,0.00558264579149722,0.0046818529296094,0.0044245609061993,0.0537007973535895,0.035872995877393,0.0289368756600649,0.0326326887297878,0.036240163870999,0.0247842206253599,0.0178978369251296,0.0195819110433324,0.0244821551482047,0.0218420785275112,0.0144145049992245,0.016151540520488,0.0197493201797131,0.021314384570833,0.0270980319949952,0.0153933577248136,0.0125249342022449,0.00420107716604856,0.00785818030338392,0.00399424345172289,0.00219463251879986,0.00652619914381879,0.0196492930233752,0.0192471070100128,0.0246338699498264,0.0140923970727043,0.0453224419653721,0.0870994393669101,0.0800760089893158,0.0333768183112832,0.0120536326801427,0.00576296634565097,0.00329021998280881,0.00662034376120301,0.0285025963737319,0.0565146332222074,0.131454879208589,0.195722994000975,0.163037096156866,0.174430020263228,0.132277791890261,0.199073605919689,0.154945896112741,0.247394131859622,0.17395462191454,0.247293814121602,0.177800928994356,0.204022671565468,0.234377231171321,0.294523989965328,0.244211545412085,0.284088053415283,0.137250880570457,0.0550464615560929,0.0249600455674856,0.00609416436429468,0.00706287200663006,0.003974628349668,0.045332559690588,0.0397647635580381,0.134894108923388,0.185261229619235,0.216871647037219,0.133503041626368,0.15623306043837,0.218251023101046,0.125518072762462,0.110013631339842,0.0411306856365767,0.0156892297400246,0.0182439909032212,0.0148839896036485,0.0277183003516129,0.0292811163212916,0.0070953694939606,0.027897943120833,0.0203082952184868,0.0123951155835932,0.0189700517112628,0.00725847767443164,0.0191106243475212,0.0112603398205444,0.0198715254955501,0.00649436784097753,0.0122735950100411,0.0212127449558233,0.0231760767664954,0.0423055290027527,0.0256467386141648,0.057054777606651,0.104093214735624,0.134526907290051,0.175672251312061,0.123933824350382,0.204294057270981,0.179455325633342,0.126708094448218,0.203296452888382,0.117944650156306,0.0223092568403489,0.013456763523976,0.0137884198100681,0.00987405302966361,0.0136913049655289,0.00188154136322898,0.0200922466571587,0.030262117436034,0.0525733731326089,0.0669492441007422,0.0520567217362328,0.107936924060109,0.0690558988959609,0.101133185447582,0.0180701655395396,0.00512391955617337,0.00602847585327197,0.00661475537185483
0.00081723622901038,0.000661067195551746,0.00109850113818368,0.00190134863741537,0.00145804397127888,0.00390643266697878,0.101745737764907,0.25823428702427,0.340491498329222,0.467217406820523,0.541481397247868,0.493841415467879,0.40946952858839,0.293977350422081,0.441633860585852,0.57233126157927,0.576496396327707,0.524203041159886,0.155103943906684,0.325600209070408,0.337552991935723,0.0975319588794843,0.0114397553652233,0.0309022524144417,0.0191477714076076,0.023504109313015,0.0214459551922219,0.00749291074734564,0.283469126213523,0.324023819910264,0.304375136529946,0.275509093952811,0.298342747429755,0.25925411150851,0.221766940097965,0.209996185726347,0.216745793426376,0.226819832673835,0.191859987721212,0.153509008125985,0.100569922640497,0.10205321575178,0.108047615391724,0.0734368032979289,0.075884939183062,0.0325625863329879,0.0205488041540857,0.0179445849653195,0.00756479511675844,0.0191354252953506,0.120800294872916,0.0610073333126014,0.0758255782300975,0.106964188532879,0.0720885115323621,0.114815049351343,0.152092860889108,0.08648591594907,0.04446943823524,0.0128641144085404,0.00941082625091453,0.00828326505002513,0.164859046491513,0.0888816986671573,0.171921676073606,0.292383471386296,0.309846602616286,0.227692610857417,0.251857410111413,0.150254511565236,0.179675426248448,0.204117113561672,0.198838283412065,0.233800171698438,0.223784549429243,0.230316003571577,0.344574234849174,0.574078342549556,0.66768236653506,0.431663634150541,0.334086647289304,0.163753500265114,0.0341307144128407,0.00952707253065702,0.0073643765084925,0.00838153243677695,0.106627185292571,0.343416830390174,0.167671189052441,0.177723935591903,0.139952112761967,0.205605151093535,0.265729647961779,0.31830133782898,0.192652873333875,0.17886194674907,0.0866085105136053,0.0753895914422932,0.0615122089122954,0.045372708108219,0.0395631507316704,0.120079157953531,0.094491323841226,0.0975421543328366,0.0750264643079055,0.0701735403995013,0.0359716870345525,0.0619538496356635,0.148411864247677,0.0271827286086761,0.0738841774609551,0.0548082957899854,0.0436978397098835,0.125303678583114,0.0688839760149641,0.258479218457645,0.169024553513388,0.0372146185256563,0.0580543438322188,0.138856740573838,0.164576065072705,0.126524269115996,0.138917004998911,0.1055807295536,0.102924918319068,0.0800636156529219,0.106569883555374,0.0356743886806682,0.100029265947637,0.0354622290565678,0.0200245909236507,0.0539006761552073,0.0341866308867598,0.131345703950554,0.154584375645861,0.0955158723109486,0.168659712455304,0.240626819274488,0.148979285865098,0.161981822501528,0.154643541686967,0.0621463145086326,0.0102054576609187,0.00495516281245008,0.0064482728543657
0.000541660303749594,0.00102962365845142,0.000211571452480999,0.000936182294737993,0.0016439615962551,0.00152819264770656,0.242289541410034,0.526652475625602,0.072507420882934,0.162699944529172,0.310379214457444,0.330187346351531,0.432624865599549,0.546383806387335,0.746175333527814,1.15018958275976,1.41394053925469,1.85666882217094,2.38421179452508,1.76580235189685,1.16889023233024,0.363516731856492,0.22977395157568,0.0764174565785083,0.0911181907645957,0.141996274462061,0.0825048377867462,0.0683157574950569,0.774672186153782,0.943507836377893,0.532959421035899,0.14213051090195,0.131015802192587,0.086858414661795,0.0973247959221706,0.0813029773294445,0.0788858631752896,0.169358192895192,0.145550377554166,0.184376985384225,0.357952268043816,0.842956467811124,0.932051984792493,0.890237540026699,0.220156977450195,0.334307573612549,0.158196042754641,0.0781942386913436,0.0326148281135843,0.0358282462585054,0.605372620782785,0.642805493241706,0.614299525322239,0.543964097740362,0.709917886783163,0.468118166842212,0.144073387899037,0.0860207393450209,0.0895199895855652,0.0411852487028489,0.0486767376446135,0.0159467337811263,0.356902827856695,0.528065258591716,0.690025340816303,0.709197755704328,0.614537702342408,0.52162466973807,0.498741659657677,0.334661582848131,0.280305350774777,0.333346664665407,0.236711057445208,0.262386965747659,0.370605505804072,0.461906927611608,0.635998772638973,0.797249711276178,0.485773046875444,0.189494440169519,0.0427431758026158,0.0402292590804461,0.0489630126822033,0.0156230189683213,0.00855299299827311,0.00703997336460039,0.139662024344392,0.152231400437142,0.549314763013089,0.264029429601552,0.273961442466547,0.183417885008859,0.198806792854114,0.203365682189445,0.127819660738926,0.171970043654435,0.23362191755483,0.197277774427252,0.150191507289534,0.168877533440897,0.161408844494054,0.139131916971916,0.110176811939184,0.0763726231216522,0.0831562851673077,0.0912078794811283,0.174155473675417,0.154654269537749,0.145366471524195,0.0618788011231416,0.131948583914641,0.164113026643257,0.183737192170328,0.248405420663417,0.127422297176836,0.1654598870164,0.156606524627656,0.330135340822817,0.157078973992452,0.201969933727173,0.200308867409731,0.16969766709739,0.171239844242418,0.219875383046157,0.241795475159303,0.228476175892835,0.192818559884231,0.0874692755119939,0.120792954503409,0.0126424899377222,0.0366026097245585,0.115732652643144,0.111029201707184,0.120436692164631,0.0576846409368963,0.36575843417237,0.248638353512785,0.28902295684544,0.133311199008062,0.111312899948899,0.0149283911958652,0.0100385843342252,0.00176962047424722,0.00114816743708042,0.00139503426825373
0.000723514310936399,0.000507567279541069,0.000404590889339627,0.00110612374185891,0.000493943307581338,0.00297116195908178,0.126255182265172,0.135826351559131,0.137381057075442,0.103986603027575,0.0629446573614687,0.102825168016081,0.0654316722914326,0.0432316396126282,0.0603605765384665,0.12884058028385,0.0852407780957943,0.151457008633525,0.518335181157922,0.0951235189839157,0.0565205046215422,0.0668765642918886,0.0321410437604365,0.0287090044082567,0.0105801059014618,0.0187462200916843,0.0139013668979342,0.00400200849673272,0.459471310859966,0.329732349123192,0.389544081380205,0.820138463189811,0.716875721260955,0.595522596912966,0.445536602910307,0.327080749816147,0.0466501017596619,0.179017803906212,0.103129436518119,0.0999527790510701,0.130996176177352,0.24540581449371,0.243143178654888,0.197370195017098,0.129310428312838,0.0747136028752075,0.0352497567293514,0.0237670751187069,0.0533989597084885,0.0178445515727552,0.324414515943593,0.898264505414246,1.22591594459972,0.425786837870696,0.465325111725522,0.304186381334226,0.146028741367538,0.0652698454031433,0.0344575521635211,0.0353835697556752,0.0277984131278647,0.0791354214429898,0.283755297189736,0.645053431993313,0.626194251027868,0.485510110532167,0.184882011671569,0.132606282916718,0.148824845796289,0.197655604861855,0.215050060410344,0.0798486122528619,0.0456058245456404,0.096014418494147,0.131646745778947,0.172768191555479,0.270562006884218,0.489551850646145,0.365785302684767,0.208407213574542,0.0513759370559032,0.0415750429226531,0.0295066048817726,0.00949972997310332,0.0102236391264517,0.00337537463848887,0.0634046173826905,0.59168120122286,0.219378332957889,0.118274250950938,0.0700691957631875,0.0984607718394214,0.222867239556438,0.230964602078537,0.214731035187421,0.222609271691684,0.0937208514261504,0.19067514563399,0.174654530985403,0.150430400009553,0.0869958743691529,0.172204533219543,0.0478111048738415,0.181498304686724,0.107878556523057,0.0834293193875464,0.283324195123792,0.214082033888789,0.105825799110649,0.0929820159591746,0.106393365562215,0.0690360535931775,0.13173581136105,0.0673982043014912,0.076579958097263,0.0544113111114441,0.0698796182070429,0.0562707303672086,0.151315566521678,0.13844887873831,0.0574223170634363,0.0439043492156824,0.0389188498165146,0.0342210215646623,0.0355348197914499,0.0561223001854966,0.10355600119648,0.0375780212648695,0.041376432942469,0.011504056683863,0.0184831857294122,0.0512942488892205,0.0888717273573926,0.0872730151168731,0.10302725859117,0.0750871689145434,0.326369931824434,0.444726780202052,0.212284617715959,0.107880756234654,0.0427831170257494,0.0022374810240714,0.00427462660279349,0.00222912718112315,0.00147476047638749
0.000711665479241642,0.000528354757366799,0.000267556087981201,0.000540962729017064,0.00027642460178623,0.000909682629970093,0.0406836510364912,0.186175892292618,0.121068264584627,0.101051165315281,0.176972314080875,0.252068378024519,0.329224044864013,0.323171693608582,0.300662425190843,0.287137809149498,0.694016936380539,0.828541602717872,0.624718928396648,0.186439378671868,0.2415017642244,0.164102065266029,0.0612436879040861,0.0274893122163995,0.0472071885867187,0.0708178921584748,0.0275248088899426,0.0397343265946117,0.120121341967091,0.642235047351864,1.81201949285442,0.800849788668203,0.828175218873397,0.556396373327909,0.33890104937513,0.515332046377921,0.333409008051378,0.320907351684534,0.586174544755098,0.435179870362137,0.445270746133067,0.299731720185714,0.389205131577572,0.150396629110195,0.136858353924335,0.0235217651711583,0.0264704293825253,0.0219448691078192,0.0466974706486764,0.0183091303970366,0.0476249335970163,0.0869993755580924,0.0523420418813925,0.228111518867162,0.278161991327087,0.0997483221958239,0.0229926047536438,0.0416674401609181,0.0410356458165382,0.00961616849125481,0.0104231970056632,0.0431627273278577,0.582292809376488,1.13797700436817,1.59536835456279,1.26765722179571,0.253312401661795,0.159168457435297,0.373619527256236,0.109098589237129,0.0997845634762827,0.188158682587782,0.187657021439938,0.0496819516731921,0.0757740947204182,0.0969946339916035,0.144845232931762,0.276274107007532,0.18779269384101,0.0704035669334915,0.0353275599385063,0.034575194979879,0.0044516804372303,0.00878463089663167,0.0038767812371935,0.00197199271962041,0.0225044673326651,0.275149291792604,0.405228671640172,0.116247443537659,0.251996425358413,0.147239509538981,0.0493532959605552,0.0931396164402894,0.120235483021171,0.0528471234692534,0.0806702585975887,0.0736604873627227,0.0814734356119277,0.0196411064017473,0.0281823616857047,0.0795984309585435,0.114502824994033,0.163030301149477,0.193941837917173,0.165116874697031,0.188295876783396,0.319891554652242,0.490128346118279,0.442281083728144,0.226790556278778,0.10109463203381,0.0864059287571229,0.0937653985563013,0.0318148263818731,0.0421847230648428,0.0157895302351997,0.0378153992655381,0.046908034859587,0.119909837722605,0.0569441007591453,0.0900496863390182,0.0370622911191816,0.0390711566393099,0.0298737779479973,0.0208736415279794,0.0384723129153644,0.027356699305144,0.0193739270185371,0.00604933839584357,0.0137137294751225,0.0107808989975272,0.0219093166759858,0.0870803103896824,0.0494856688094447,0.0563757083022883,0.12953753648378,0.0949227288651418,0.0903171674220812,0.0520603291223134,0.0135817237342942,0.0088884086724446,0.00472744497942664,0.00465128931143974,0.00579158070756872
0.000314887011526567,0.00078166225397804,0.000707096075885951,0.000986929297213907,0.000788030388133067,0.00130232956907261,0.304698942655101,0.480825694709656,0.788953151063338,0.916453247524374,0.659914450471688,0.741597910540554,0.450031289446184,0.333562538413019,0.131135567650483,0.200392428640754,0.151847312140246,0.209554063475494,0.934861902185508,0.362891732946283,0.11736645218587,0.147808018067027,0.0813581309000279,0.0509586368258186,0.0374503450809837,0.0627901925989647,0.0426235476245725,0.0523567184035318,0.135479592015676,0.250704310851668,0.207224813393974,0.158298631935263,0.227858305123455,0.243498968233562,0.308660578897082,0.393989738489274,0.371291120588206,0.225538121335744,0.314291171313094,0.209117193163534,0.0755542377921996,0.527121862956483,0.615485424553979,0.537518779162892,0.293538161570357,0.0705299185297747,0.103351661119902,0.0797159441209915,0.0571629942300433,0.0252552521009733,0.106305680669492,0.130538466844954,0.100691943963874,0.128967433267425,0.0523005857294747,0.0424588704977691,0.0103401157813963,0.0156727123783718,0.0109461217213135,0.00316458699554377,0.00840270793141593,0.0112399701691816,0.269041605534569,0.442809523023942,1.17624341167814,1.47953867345609,1.33895647483051,1.13291777037917,0.782887488136698,0.0564803524106886,0.140361351665334,0.113108317176012,0.203903004946576,0.087412977352226,0.123115678202149,0.175615115767171,0.134655347755665,0.0775435915068593,0.0301244117866727,0.0336345602870596,0.0204019029127417,0.0129546822150792,0.00436086852766532,0.00114989284617912,0.00233560058812682,0.00094430891600738,0.0153182357859452,0.107611317458908,0.153765449511298,0.0673638466930656,0.0635681875108916,0.0735379883729544,0.0457906411323121,0.0426963371743824,0.0307444897744046,0.0661463019685965,0.0283242330181327,0.0955369884425895,0.0734310585050336,0.0954736863408189,0.0762040412941446,0.149040572908008,0.185947317502401,0.112149246695706,0.236741216026554,0.127089085777174,0.141843731711675,0.203697962172029,0.16694728210528,0.0931024075167484,0.0519313502561198,0.0429164778362857,0.0111020605812489,0.0143850482620933,0.0100109818362205,0.00697192651843572,0.00939977596484374,0.0409492364191493,0.316946731757462,0.536043463570659,0.339507129354116,0.229396728101164,0.334382997916401,0.217578153494324,0.218451567468497,0.249406746315554,0.21884784647682,0.154526876009712,0.257507503842564,0.0597727380089877,0.121332457674391,0.11627289605728,0.127178426137779,0.331107274092414,0.214028351579312,0.328926824318692,0.578487236985146,0.119765172478889,0.0510032003013441,0.0621677370870739,0.0192424435908749,0.050414330699546,0.0630829418778272,0.0312368374988107,0.0196020099562146
0.00114251102141689,0.00163173853261122,0.000522329857955238,0.00065037701376035,0.000687411550035323,0.00258927256806088,0.413965994317214,1.52047934407918,0.52268177048655,0.477409779716397,0.952474946476587,1.69030967134793,2.16258484186835,2.76892255888953,1.25910849432522,0.722832836222847,0.762992163123725,0.727159120003532,0.257265847898239,0.210922085367643,0.130983548139582,0.0193890679993332,0.0261839936372209,0.0478657336679559,0.0456860715819255,0.0348359627324173,0.0338049401797759,0.00681891100052277,0.0831209425540324,0.287539352969571,0.154777963568567,0.045781056864404,0.0512588078159852,0.0674593265975566,0.155683049041128,0.270624211951594,0.527761274267541,0.750041076447825,0.842413993816014,0.890286961499056,0.825566769822139,0.267908920418142,0.340454161342649,0.182350647849321,0.10038440884271,0.0616675611919907,0.0668858423761583,0.0349672480221381,0.013484813880317,0.00432738079577836,0.084960356692635,0.273287841743231,0.205884178443267,0.0450900203976313,0.0715166191121369,0.0318676040259822,0.015321081884682,0.0270646764980683,0.0182235552870075,0.00509512150126799,0.0123120933556744,0.0237939888197497,0.214032464307518,0.452662472410234,0.663806762450207,0.672402232338577,0.322772760183951,0.332655780267992,0.242536694687329,0.0553253727570821,0.0540376684601731,0.0499310053602116,0.0397456332395396,0.026647014409546,0.0854226545543284,0.0815313539820814,0.0453443857645013,0.0207259381241457,0.0115485951855781,0.0394654383121096,0.0100321457991948,0.00731995566457169,0.000954923644872764,0.000508339364791703,0.00109851764571657,0.000709421362377975,0.00456050240466711,0.0765272033847621,0.0928632617685334,0.0884248962903426,0.0661570982504283,0.0349471019316344,0.0361433531116164,0.042963540967877,0.0577324885978044,0.0404147766540921,0.063922585129053,0.0747291938197004,0.132941863103324,0.0954439327488569,0.0996096062010244,0.250345307759902,0.128652539157635,0.23695597516971,0.0418192373409656,0.037617148055431,0.234114603929082,0.100026693558404,0.0894109369533074,0.0309042614246454,0.0164040666626976,0.0186808445535583,0.0218339435350897,0.00244403359009871,0.00182387839836481,0.00292835867721059,0.00218243505447802,0.0271739430439879,0.3446597386381,0.972865659254024,0.784397331641154,1.19197998231848,1.44504420595047,1.36490720820875,0.487227782541838,0.437266068337666,1.27751849668828,0.951225957943031,0.380616369020936,0.182097489018161,0.697470524265002,0.627865274509969,0.48435186657619,0.445677388859854,0.780636642526294,0.952061332331087,0.932869658015168,0.531696062595868,0.39700723284053,0.0990473112569304,0.0710262965247092,0.107321947233689,0.116178344009021,0.062096561794134,0.0403340929227946
0.00112286744773396,0.000324316951868455,0.00110808153006047,0.00145004535102326,0.000428883948699885,0.00494322938766571,0.389150564990207,0.682988323301898,1.4199052243705,1.06333811533303,1.40522124215154,1.05950902714657,0.94300415888941,0.2731604109777,0.597204914083833,0.260627739839899,0.214755550017169,0.405722802575274,0.252344631176445,0.108481925821326,0.112264750538853,0.0973400038964615,0.0751130908494366,0.051094936998944,0.0284946912454011,0.0311482628972037,0.0133682769662,0.01328439484146,0.161971275363878,0.12612301894097,0.0981743988090234,0.1173892573654,0.0958447893362791,0.0882792383087828,0.0727976256448346,0.106311471220224,0.142848475098368,0.12382033837949,0.141798599351971,0.139225598110012,0.344490654296903,0.658246432336867,1.00412449935222,0.893282149691428,0.333654822143722,0.271309015643226,0.204045172125761,0.0956491830888911,0.0311881620991019,0.0136586591079657,0.0605965835303702,0.0335763846600354,0.0260593889520209,0.0201040160258782,0.0210453102970815,0.00974228537913793,0.00767722895819598,0.00406614973050842,0.000424158942751072,0.001017016898883,0.00307698730600007,0.0099960462650776,0.0908674304631201,0.226871382245296,0.273796126663737,0.17149146525097,0.164870608301356,0.106546518789606,0.115427475412475,0.0351345213257258,0.0513420369310671,0.028218276892282,0.0151158041750194,0.0390950540044877,0.0447305383989828,0.0438960393985475,0.0264235211545756,0.0112447196937947,0.00651409395711202,0.0252738628606163,0.00912946433317243,0.00230169657451037,0.0009331303886892,0.00114694030651085,0.000513141283414155,0.000419667829790543,0.00353791723624496,0.0249652197833068,0.0586311099014365,0.0235253802467436,0.0337208947531672,0.0239808285428699,0.0432341625642296,0.0316696600809976,0.0435424555281613,0.0328853700718181,0.0597673743339341,0.03542644421814,0.0821453734595635,0.0860727252439226,0.0574763158443655,0.0757888273078704,0.0402212818410064,0.0845926533954075,0.0561595821226499,0.0297533849672226,0.0849976668085479,0.0118924179419078,0.0498772397994259,0.0196320603760571,0.00463053387713782,0.00558502593662967,0.00849704974378324,0.00539756797959108,0.000956585961270914,0.00333146024328461,0.000986315552398382,0.019192354198432,0.107575879464041,0.0991946123896721,0.24234924520229,0.192501837376461,0.19712351315964,0.150614405419415,0.168680656766154,0.29514879556526,0.270480695483929,0.209797476884348,0.332887180903727,0.0671764820992856,0.160902287546859,0.196363901806481,0.164652623164308,0.342406993413313,0.184032208139453,0.200135788847825,0.232246382799445,0.12522745524922,0.170374486639365,0.0329501547463496,0.037164182558544,0.0345643604782742,0.0222148540895572,0.00423627479701305,0.00328901460795945
0.00100312518263784,0.000904075969512846,0.000961818216744787,0.000834795223852783,0.000178637445793628,0.00464484407072779,0.192315673266068,0.503160848582038,0.636220952764667,0.754433300709862,0.777378509887484,0.466768320445808,0.54005343511849,0.259394868466257,0.283191749126524,0.349413734818316,0.351270750635245,0.131564133097779,0.124742738084682,0.0623454668740999,0.0532829500588154,0.0314417025090501,0.0495570582140402,0.0217375948123173,0.0171422899786196,0.0227782125069625,0.0110168445942267,0.0104410298225371,0.100343064938977,0.150222282167146,0.0680169559065079,0.196157226312058,0.147552785064768,0.159165355390981,0.133875470568452,0.160975346681583,0.107693296122456,0.111194674411431,0.158825134435404,0.205214285173742,0.163319771991818,0.24803006401437,0.201171691979163,0.157857214161976,0.0799174024797659,0.0475041097656924,0.0464364155523562,0.026990840152693,0.0167154984496611,0.00939243389519294,0.0251732813134282,0.0399360280742019,0.0256707347970676,0.0176212928162759,0.0098258390640012,0.00519950246996861,0.00373563074654821,0.000943160812266906,0.000246535689084956,0.000352466136628104,0.00447760968955869,0.00472085667501432,0.0626463628908031,0.0904269628769426,0.0781724768629241,0.100118751863385,0.16484659238019,0.122279163968645,0.0475662844278226,0.0216563617772135,0.0292527312778901,0.0142427247665081,0.0305799475852271,0.0090207346453804,0.0164413651684386,0.0102624959117731,0.0102988146117946,0.00523898282408388,0.00331665978513036,0.00751515812331834,0.00288698464758631,0.00147492559456794,0.000703576431607852,0.000640559489223139,0.000855367100477686,0.000435215471722513,0.00235336288353856,0.0091172493412959,0.0397013791037717,0.0116803951252415,0.0104452195438606,0.0148435919436715,0.0239821695474212,0.0205153970210573,0.0139701387990048,0.0133217755099069,0.0432844823055579,0.0573640637102764,0.0458875767337012,0.0648141989185073,0.0531457311695832,0.0692788681302217,0.0203808697317341,0.082091605892492,0.0233705304691706,0.0109190850530724,0.0222543676565768,0.0160889515345246,0.0291371455923038,0.0135952362801638,0.0030921508718376,0.00390724786926572,0.00395906917558494,0.0010578657311508,0.000320662100354586,0.00155826008380902,0.00240796045579805,0.016188069603722,0.0599447347430787,0.0466234040088052,0.0579421122069222,0.0925319608880386,0.0958395336145727,0.145204450211931,0.108201822774994,0.0796952240305058,0.0706143456058572,0.0724775810379917,0.0913398022252519,0.0375462667271299,0.0407634706023964,0.0252206379645311,0.0460871681488995,0.334310214751619,0.263935375309533,0.588364723958501,0.272288606477255,0.157034914244616,0.128547829631262,0.0453962988399155,0.0479275857327031,0.0194324511641199,0.0225321030055218,0.00748316979486717,0.00802092639038638
0.000845289500440499,0.00120694114645212,0.000400511619792715,0.000419080399434414,0.000778466332534213,0.00935118638536414,0.444146035156621,1.24408385559786,1.18422146982039,1.00554949918518,0.859801382305142,1.0654790236281,0.732830341513778,0.546940567217622,0.723145711383296,0.855163502720544,0.794984705508775,0.383684977960534,0.171684842886265,0.0766221266687322,0.0595530098869122,0.0411221857127681,0.0153942020178195,0.0576862040044692,0.0168394119821184,0.0167151743324033,0.0168450322466685,0.0316807717502342,0.418456816880546,0.271067740371983,0.151426426459514,0.114537392854778,0.116683000258854,0.128707723176593,0.0726665659774102,0.0931233638380819,0.195677439349192,0.33983150583503,0.466931266630556,0.770292344041752,0.12822516309621,0.233315624329863,0.149935742717023,0.189987497127287,0.0440636854596036,0.0246434100503903,0.00720829497065719,0.0198122904634707,0.0158950653690826,0.00462898098010305,0.0206613883200214,0.0144145118909608,0.0213181810779327,0.0126985045463309,0.00884340141159527,0.00243799271737987,0.000258846758749,0.000484366914531497,0.000972088409218231,0.000902696306783133,0.00267049018456277,0.00896231079233994,0.111271340359696,0.151810574991877,0.0628327032370669,0.137434753834573,0.171986623682947,0.111508168425725,0.0682072331574795,0.00922557754814657,0.0139071308923912,0.00669728209480302,0.00870398496316316,0.00542714190466924,0.0103073916064568,0.00999425927361152,0.00330038498045363,0.00463215603455338,0.00178054447542532,0.00284965979306479,0.00108362551898679,0.00120565494322781,0.000653255978747675,0.00055107050920347,0.000393484855879773,0.000595707266883274,0.00181031445720672,0.0266724989281813,0.0295783320582713,0.020986182247719,0.00779655741498739,0.00361492061234671,0.00587070077699345,0.0126065512208887,0.0230462079425182,0.0281835392562673,0.0315671349225225,0.0920730874835471,0.128777146385599,0.249522650594182,0.283609888059581,0.279239476732694,0.113602633640548,0.134663939781399,0.0264217226810981,0.0259117545345345,0.0607550843339056,0.00900341083337084,0.0472036768315698,0.00969824530959518,0.00714501792729856,0.002998678626337,0.00226543100824304,0.000698484317466812,0.000989549104795786,0.000608432791653701,0.00234729480089438,0.0212578393377796,0.0702925456269398,0.0843119118896984,0.129753590902715,0.173339803671084,0.161697429397514,0.161662011829201,0.123886514301031,0.142790691264502,0.0921443751937429,0.0969924620423971,0.18515135432886,0.0323786794197392,0.064720793424383,0.183515033981406,0.344339717222162,0.401837048532124,0.3171778979027,0.541033399075008,0.294560717628228,0.111392708286509,0.137958221914937,0.0339526754337552,0.020622351266975,0.00969433284227245,0.00997183465618833,0.00675314659557379,0.008729831829716
