0.498289374273819,0.498068190245796,0.372184388674709,0.241258676420166,0.122626713180621,0.0823984612508807,0.111831020027513,0.121523191602541,0.049265582406573,0.0456832179097794,0.0576236839717707,0.046058340316366,0.0662613063956999,0.0359653207443636,0.0413158574882669,0.0624802495107484,0.0577993704077229,0.0250977542907552,0.0246645166018666,0.0517920640999803,0.0924705108495801,0.0696500690800569,0.0849397713937567,0.068374289984906,0.0614305348508609,0.0577811611205367,0.0557072126023987,0.060046409577821,0.0637325461037734,0.0636646118145501,0.0724383003812091,0.048462684377679,0.0245471855505828,0.0310669933224625,0.0210624852320086,0.0360917462876664,0.0317210262208752,0.0366879561262811,0.0422756324778922,0.0430258731289912,0.0437971009137355,0.0468758483689878,0.0466519048082326,0.0422883676039126,0.0473099815284219,0.0300188992485919,0.029213413529823,0.0233018558810211,0.0305195952806158,0.0353902905760151,0.0490607932683409,0.0652965810231697,0.0695992089800366,0.0668169210961376,0.0638235115241316,0.176859863885912,0.0452660934104277,0.0598600540461069,0.0600414564080466,0.0600522854250252,0.0421328608958045,0.0490707386248229,0.0259909899571702,0.0263649571627911,0.0383654229677491,0.012731086569515,0.0437819321267422,0.0759910847467142,0.0765708286823139,0.0674801926036033,0.0641653733910068,0.0697039398783088,0.0778837035777927,0.0733411070787703,0.0662062630165682,0.0601244267558129,0.0157948352130711,0.0317546910129742,0.0364775292889925,0.0309020147046189,0.0360335927874314,0.0407133122346226,0.0378900905708882,0.0389448398074353,0.0357952858069274,0.0277791958207779,0.0353888122131866,0.0459842539543147,0.0513554527073037,0.0531044545619255,0.0360949014440528,0.0238837684344145,0.0258395184755955,0.036593829552062,0.0363120856926807,0.0389239680836824,0.0340580798063956,0.0390613858489952,0.0283546750865774,0.0314512232811483,0.0352456053892857,0.0410441689117915,0.0309054831507207,0.0415295434283019,0.0381791236044009,0.0364081768753575,0.0363462864705103,0.0307138380261916,0.0370242621122357,0.0428325984455087,0.0271689927766541,0.0322628379919702,0.0322083861242754,0.0283315397098335,0.0413578960415586,0.0388846865314971,0.0264843651134114,0.0217280221743099,0.0283206096166584,0.0229361277629995,0.0414066527318828,0.0558451999920806,0.0465664283039088,0.0348720753587438,0.0357558927899081,0.0443080565368937,0.0498816365303712,0.0540840599767821,0.0287084589313413,0.0302179041157231,0.0484323354461994,0.0650782337902272,0.0369580502985275,0.0147331517212649
0.339456994672551,0.410305568758935,0.182263527168872,0.201649956019451,0.399924812531571,0.417952221132165,0.442354897293879,0.40417840192114,0.379425918610009,0.241431340835603,0.253055742753297,0.155549170564094,0.189167683730227,0.100671660479586,0.00674121175002175,0.0360140710821264,0.0356028295827274,0.0321893942983346,0.017450527578513,0.0396296840652881,0.0415060653853479,0.151097423272109,0.199940591289542,0.174562515024921,0.155985933189965,0.146475001641552,0.127487895687769,0.132504217612737,0.135615246694906,0.148164205558037,0.163086356302518,0.124106192087854,0.0598041270740615,0.0240507023887528,0.0142590929098265,0.00812278908389274,0.0164677956263048,0.0107545832555296,0.0408328595356208,0.0781077261183006,0.0910692407162062,0.0962366403425543,0.0986396995024894,0.094423700467854,0.101747783073446,0.0530031566631912,0.0219287779929689,0.0279312903858636,0.0311436788749143,0.0441427389796751,0.116409722078352,0.150070251763172,0.159208029615508,0.160767496510397,0.14724995063729,0.133950928273556,0.149143880442154,0.0691311695566744,0.0336708031680634,0.0334049996857496,0.0340703233798607,0.0220779187646719,0.0379123232227997,0.0303972810711604,0.0380525310282374,0.0410428992232851,0.116748947661151,0.192501456813141,0.187750347168148,0.186826561823645,0.187380324618723,0.192905069238905,0.194952539748616,0.184480215586665,0.161089808300065,0.139210571192319,0.0352881359099067,0.0116730057021327,0.0250353164558992,0.00870330907520323,0.0134597135447528,0.00642823838136965,0.0265055135815064,0.0170258909473046,0.0214021702570995,0.0386926922822537,0.0173463912137816,0.0268415168291136,0.0609882844973342,0.0291616747690379,0.0265555232922648,0.0428619113710316,0.0418424080380141,0.0428031727766743,0.0457105268577164,0.0424651415837887,0.0436612583680303,0.0418175495271994,0.040150308631558,0.0421841722938474,0.0429897967573082,0.0414717796870165,0.0426164998733891,0.0443303898681758,0.04555337843217,0.0477047259935837,0.0501331565754595,0.0514443671258879,0.0489425162887431,0.0464639189324558,0.0373424677277067,0.0395251929670748,0.0419215483512405,0.0390409283168981,0.0375288675340799,0.0396412736809404,0.0240776508505643,0.015349110433218,0.00812824484167607,0.0224329416317765,0.0121052863915564,0.0144136931674078,0.014897240362481,0.0151848951229057,0.0246207748681677,0.0281172390545864,0.0173848682258143,0.0249225902870698,0.0702165628802949,0.0392084794447449,0.0272084982057535,0.0518859963863909,0.0521214504228031,0.0232117636359453
0.459269075317572,0.45922876929831,0.137487391755073,0.200354003413697,0.335986077486528,0.508728312422128,0.706228212190364,0.779144089238626,0.913293046657028,1.04464900954826,1.1386070631843,1.15204481116746,0.157897313754933,0.151591925084455,0.0656022255119109,0.0349660508618157,0.0362191288273746,0.0161803371315705,0.0451875331518352,0.0762042548669652,0.0587061434786728,0.477315988757747,2.03394186924551,2.33607847455444,1.89598686972452,1.30218045906018,0.835201918160037,0.830785937351667,0.829473232693119,0.934735156803467,1.19675642492681,1.26574891071393,0.884615632919393,0.306438980515192,0.0329881533843972,0.0243369803305237,0.0625525423821461,0.0129201258864869,0.146809263358639,0.326667854404531,0.403702593220922,0.47430257802148,0.562455886800332,0.581338699122937,0.617757473638634,0.529072305893255,0.222070122069341,0.0394461681583913,0.038508225374779,0.180836370945884,0.591984704086853,0.858432621674848,1.11826295450349,1.3708689699566,1.50449526970778,1.45298768653239,0.788191868739437,0.168569620229666,0.0478277659637391,0.0430848184560669,0.027978162775347,0.0314080270234623,0.0185423010859723,0.0283201038618738,0.0359385669105673,0.0261956602757051,0.472083617954953,1.83657127178977,2.06853790029531,2.18958987942954,2.24608914958174,2.25517127722125,2.10564066759584,1.72716224318084,1.23467721426109,1.04780586893802,0.646049990108443,0.179092585623049,0.0593234297984219,0.0353642715141988,0.0687047324738915,0.0565597490562862,0.0247577211039051,0.0365009458380555,0.0350919677673357,0.0330118879386813,0.048893788936918,0.0303830591384581,0.0311145215656636,0.0110595193726883,0.0833102046758037,0.204271768452643,0.186734070884852,0.193225460452207,0.202178278964482,0.227826429705202,0.241490350898794,0.236027157937151,0.23049377731904,0.236417246518309,0.231909143773475,0.229848004215588,0.242579186045781,0.24350714333813,0.248624658125799,0.25886304635157,0.275800474263674,0.280954556803263,0.32562567710274,0.230052812664879,0.209608469653395,0.221389901865615,0.217046292907656,0.263713687436083,0.274947305619382,0.266954896617572,0.219631162815448,0.146685556179503,0.0317879082486836,0.0125060465540859,0.0132013873555271,0.0218651725296253,0.0159546769627761,0.0266894684597316,0.0454837975189027,0.0265446504068762,0.0241927011928878,0.0591096209341272,0.0186120671072281,0.0550847617941239,0.0406156478151179,0.0330909085963204,0.0287685096905823,0.010901300665928
0.396885576283246,0.575665615301725,0.196352596423114,0.144156858576438,0.102436708867936,0.143339249167252,0.120891457930466,0.144362457308563,0.15098721999944,0.157756106322505,0.183666712176697,0.377981328526335,0.264668044910015,0.148029414220332,0.0449080142232534,0.188325989874914,0.277451798633927,0.163533236321445,0.0618475208080776,0.0935183964635989,0.0279426816150945,0.232268278997141,1.16656615578045,1.94759935256873,3.04204011553267,3.96570268661925,4.33014922551954,4.22981702652783,4.48405776961534,4.50805706386882,4.54899067955266,3.89380670295809,1.81053607801284,1.1751351449208,0.344384020354552,0.090861277029401,0.108677817250395,0.0573138277107839,0.524398920622701,2.89477843860954,4.18681600967274,4.40481077776882,3.8425609721563,3.2454186126522,3.32959343448692,2.78314360586813,0.740508909993925,0.179824827531567,0.240812345907652,0.700387519607877,2.79160014897512,4.9201110151084,4.58208354183575,4.01526802396939,3.16214731602355,1.77562418832279,0.48834434428222,0.150421735608793,0.0621562573278927,0.130387058569634,0.07752768248795,0.107737143094687,0.0669139360331108,0.0471924425313958,0.0829783369090148,0.0504834509069981,0.698344574489721,3.67562189173383,3.2101369152298,2.62434554769573,2.43065101797304,2.72359529964852,3.69376092602361,4.80979296425906,5.10871407562931,4.61283344220311,2.79127845820531,0.536300962022291,0.245944797404276,0.0292643671785807,0.0845524360425096,0.149916638163843,0.0762427619194081,0.0816782124315972,0.0424277394740556,0.0923518586077201,0.0466149916995342,0.0356891535124183,0.0809032765926782,0.0622973403829967,0.221413459435212,1.62490616255153,1.99922643702311,1.86129508789046,1.5518028133359,1.40213195206639,1.438864245865,1.3648042725966,1.36787756639173,1.39073512508345,1.45776137935186,1.49700432406738,1.5912903026523,1.64253421753032,1.68377039015255,1.7599754133665,1.86734640453166,1.9496210566818,1.75626845222426,1.46814226335187,1.53538568806369,1.53488351514813,1.50950258600638,1.38552203774095,1.11972597783632,0.858795278991468,0.539984858633241,0.27057508536992,0.137774783354001,0.0294765971737056,0.0101482592700218,0.0306545859838786,0.017452187800982,0.0350874261656813,0.0468052798439227,0.0320301400321179,0.0347368954430965,0.0693238346442888,0.0302321990433059,0.0343892507498758,0.0328574571185356,0.0403121152365707,0.0824155053519975,0.0149742609049765
0.0706715231191503,0.21134926876805,0.15139947807288,0.114124152660155,0.394108927828045,0.397156190867086,0.670658644775385,0.948638135796474,1.27365007713588,1.80187106205159,2.37826101440425,1.64852730117548,0.32299961079579,0.223519007278437,0.128942786933675,0.16702913333807,0.163887226652485,0.107491451976728,0.0628098061390844,0.12736841378609,0.043894292072876,0.103557049421204,0.217285683831222,0.153444850568667,0.171115098586843,0.244515945279255,0.296054630304109,0.361548214638556,0.372860834510303,0.326490233705676,0.260285860124251,0.171173497337672,0.0572508389366798,0.0402872962886123,0.0197861967696811,0.0185315560231356,0.0182558423906444,0.00688142672431174,0.303147079245391,1.49582199497334,1.08263522301948,0.731209434018441,0.373615464231526,0.257284889982663,0.297214496700426,0.285321085419232,0.0420601703911256,0.0189185493233047,0.0347538819338926,0.125168509262665,0.583705417305261,0.545702837872113,0.292329219671963,0.177988957665859,0.122666883966876,0.0508837799280162,0.0210761916604837,0.0192957679948165,0.0334441704425031,0.0166942721681352,0.02281761435931,0.0268321480918123,0.00786752027445119,0.025934287157788,0.0780118306948457,0.0171591490695607,0.235274823046863,0.370636753805144,0.108346288904291,0.0880819696613027,0.0898966450609497,0.114732001318312,0.180075829767719,0.258017926860918,0.283171128016975,0.286049239773776,0.387560037451084,0.0735061698944274,0.0210829040276443,0.0131483468671778,0.0166736000144908,0.0154826134794513,0.0181758242770391,0.0265265780756127,0.0135076390234654,0.0146459210670715,0.0468047477840134,0.0213827249333479,0.0455475600976353,0.025160945139101,0.132682567596597,0.83401628704655,0.437663439088646,0.329229488000631,0.159911344378124,0.125827861640302,0.153652122120232,0.117888778278037,0.135348410161684,0.145168180921985,0.153170930796937,0.162363344861568,0.185053893468725,0.185992004303433,0.185543809419321,0.201268982318259,0.217394368283017,0.219479884522287,0.236660724381848,0.280684604856973,0.167580566282131,0.195423394148528,0.163303370666454,0.103575325231976,0.0612954964110978,0.0300809244852447,0.0121514755886148,0.0239667212209192,0.0200923624201464,0.00701589919962622,0.0133319283380346,0.0149022248527624,0.021100495662231,0.0278452724748768,0.0276886355531191,0.0478882425941672,0.0395295750461922,0.046662189010365,0.0293121516291448,0.0203545797444265,0.0315818724091278,0.0323667205163035,0.0414224614086212,0.0295848695262642
0.406707372824541,0.303100354068783,0.369866708959849,0.283743036673699,0.516053119957574,0.292677238592782,0.284327594192232,0.424637177575433,0.453176222805309,0.770437610127314,1.40367991691025,1.40286779940136,0.35918831350974,0.0878971045234802,0.0833758759149624,0.515006459394371,0.275423709370392,0.21236846296481,0.109961757922164,0.185711926500485,0.0857340985348288,0.176886905325521,1.75028382861349,2.25783938792067,1.73860486593149,0.637879409163828,0.332981672304012,0.222417266478015,0.194986089251997,0.153987900366173,0.142958879679443,0.116483367976848,0.20983173767368,0.0501870697002603,0.0371087226152369,0.017034085048195,0.0102154943759331,0.0160239093089233,0.0660347908736232,0.0787159091302239,0.0703399339320369,0.0564849105240091,0.0443183089321569,0.0376398216592438,0.0356037803978753,0.0945701087778507,0.0440856647696374,0.00958959779020965,0.0129431868773609,0.0372715765483968,0.179741492813697,0.414185629315516,0.692161420777417,0.951079827977839,1.12453880070956,0.831526620447748,0.101631471257964,0.0413874666107619,0.0385586839366692,0.0282001471512664,0.0327139176690236,0.0485494763504573,0.0355304114965727,0.0317726462657084,0.0620436167959956,0.0303409858398069,0.0550005726955217,0.179748831248122,0.313565849455128,0.371264013183037,0.332197034821833,0.262692892529161,0.165887951385957,0.0939035490974863,0.103368216478843,0.0916441230039357,0.0963093710051552,0.0204274908539464,0.0118429992618028,0.0158702464926814,0.0105076655658638,0.0188340747198858,0.0209678177337088,0.0333712619835847,0.0430080974229312,0.035663386068884,0.0676527222796665,0.0721535013947388,0.0510514411216304,0.0186873542604973,0.059636272930499,0.226520214477897,0.134264180129825,0.191247283022878,0.252675492690941,0.283373487384497,0.289154040514064,0.308638277883557,0.311557875433008,0.310543827211405,0.280409256288853,0.26312746593674,0.257362903062786,0.250436668401385,0.235096160489921,0.20930843983363,0.175841902509055,0.160156969807468,0.104261532878998,0.0602203467007482,0.0402687450606558,0.0437406556053178,0.0569048657947237,0.0442994564356923,0.0517141704915131,0.045972529791608,0.0125573045420555,0.00863815135653389,0.0173475763121353,0.0139707027951768,0.0152343149851669,0.0210952046807251,0.0194552645709816,0.0202492688680487,0.0303477329630111,0.0181286688955719,0.0356852238878014,0.0472443824210897,0.0528534586887911,0.0224326708312776,0.0269621152226434,0.0172331141232621,0.0221495131817501,0.00408458000746691
0.452637924731652,0.608076807813077,0.269756852129464,0.312939907009466,0.501579606278468,1.42240123152867,1.9241905236173,2.67192993051222,2.93135231553567,2.66573179631805,1.9284082918416,0.7825407089483,0.218171210521459,0.346526523864405,0.242124830284847,0.428864610278577,0.237380476738814,0.580819915341077,0.129163376810115,0.064183593482915,0.126263425053484,0.136613244220426,0.710647005028233,1.42694597465167,2.67179090852254,2.9838128779233,2.65393443551282,2.18236129607027,1.80357827270307,1.39770186490245,1.00171348088443,0.355205304469608,0.304263008941008,0.214642823782502,0.0676806852091411,0.0299256986494818,0.0435131556841922,0.0161021608039986,0.0643416950373153,0.0876163358086832,0.376846181744076,0.587205248036324,0.422168717443449,0.0870846960099978,0.163086806859899,0.43961220026893,0.200321868017702,0.0555218176145418,0.0343513241353869,0.140289184110118,1.18435964844232,3.17643646691847,3.93677688660041,3.34238391872646,2.38779260093553,0.633991112562833,0.117481932937299,0.136636757026652,0.0906845579882452,0.0576669419583541,0.0207262575221746,0.0376388895409646,0.0305147315554674,0.0452855905948076,0.0951321481005728,0.0256115883447934,0.0965466961749344,0.337982924277018,0.381547685897183,0.30846739656546,0.229569059175294,0.20290248503064,0.21830091732224,0.338647758517575,0.490665208649756,0.531104069703209,0.324796721393145,0.0286498071323076,0.0111571637354616,0.019973337350365,0.00928154769267608,0.0118560053355391,0.014555366783588,0.00931999578316272,0.00375270689045492,0.028233697633425,0.0349033307077954,0.0478314160017899,0.0246845263086943,0.0257529970830053,0.140798234673547,1.16401316794672,1.8466427475302,2.57917549336915,2.91590303480705,2.98545318101889,2.79874229121774,3.03088733773866,2.99789057818624,3.00963706830276,3.15668615788839,3.06374831844264,2.97171938229801,2.89012609695828,2.79089719843043,2.63123304316671,2.35333219532741,2.09510720781688,1.42019011558919,0.338584030685887,0.451494662594392,0.524517100731655,0.595020073558745,0.443017316577971,0.305052860079991,0.16814270964167,0.0779661007138593,0.0416540276250624,0.0186492999236108,0.0238643058772265,0.0285558857213761,0.017182674837415,0.016131548153905,0.0401760841090231,0.0261932314275681,0.0324356014086888,0.0587900739273566,0.0264920151279037,0.024861725933562,0.0367507839406133,0.0325921621156576,0.025237514079086,0.033399952654368,0.00568797660170894
0.137794069056534,0.333621061046694,0.173360945314991,0.137641501075631,0.313853541674725,0.542037080857754,0.690202101060508,0.877807018400584,0.691273913336409,1.33496748014856,1.83133463898609,1.12167756074753,0.180549976706316,0.143704233602849,0.170485645614467,0.430730380315933,0.215078449662463,0.223010577536607,0.118508950526912,0.0687280923630655,0.083358053005111,0.198772926149285,0.922716837746282,0.68008639625968,0.183234960321373,0.223670219163324,0.277941975479357,0.292843562409727,0.25012141895202,0.160400831297285,0.0841398988585132,0.0613402848072916,0.0498463711377081,0.0152656502347188,0.0228605821123149,0.015216177633302,0.00869789745856244,0.0141690651644364,0.0482014773625693,0.152485400675418,0.349085773048933,0.374071590950083,0.169075595772938,0.0339361732822738,0.0310886394594262,0.117331395353522,0.0222208206941825,0.0196906933908928,0.0190361323057623,0.044495798212769,0.411491849185145,0.589589619254854,0.372172346252417,0.251488715940754,0.240983029874576,0.210266530949413,0.0553629510937324,0.0304496855347137,0.0318116874571397,0.0344186849474714,0.0165336730993238,0.0287130876340192,0.0267475828709858,0.0299077466476146,0.0205372909785142,0.0169628612976328,0.053990239773665,0.0557481610931413,0.0606572824295259,0.0612767469029164,0.0659790900153524,0.0529979370822468,0.0361631975291156,0.0317952028711224,0.0444729867612917,0.0454214087966854,0.0352902360528659,0.00970647858749334,0.00500234510413261,0.00591285464562326,0.0134855398340164,0.0125832490593519,0.0212853420156118,0.0120316931758897,0.0122885126447775,0.0420588162594771,0.0545730116714345,0.0306385039798326,0.0570164261367248,0.0282192379290257,0.114228489241234,1.32614688902668,1.73675433976641,2.01613290647552,1.1829071476137,0.462536401076562,0.47979723888332,0.518182835232208,0.484730304916166,0.530795731053433,0.616392489877454,0.611801101649541,0.60951807945869,0.625038552167382,0.608739775292096,0.592325744959611,0.551908346234995,0.476395505679642,0.272081045966892,0.125288921519557,0.106593134934619,0.140939369060922,0.125830862474722,0.050330839960283,0.0313482907993878,0.0417115971155494,0.0310839066375704,0.0204997480678641,0.0347996129672907,0.0183367159627226,0.0284685019737856,0.0344269941126135,0.0140953079777105,0.0280330527408128,0.0154761282441986,0.0392789842263847,0.0428928577674548,0.0615927546345108,0.0220486988959681,0.0198987766980987,0.0449768219027332,0.0358789491118032,0.0247982568280777,0.0112055697486891
0.262001413529304,0.172279218189254,0.166171552234406,0.140982938200594,0.338637629401424,0.441223004927763,1.01478889735826,2.78726255152122,3.73585439327228,2.26459363486378,2.61484617279132,1.14906856012966,0.175699194074335,0.134950456326806,0.11295580077001,0.543151861186347,0.305336646331946,0.103676610934411,0.0972138513288474,0.0639555036073529,0.0983007379527816,0.089969237707109,0.866987600417761,1.66837310814621,1.25325366102418,0.370245785493281,0.0993250007051081,0.207765789029582,0.265472651568528,0.341985533747142,0.437959816313024,0.347791715471052,0.339817193309151,0.110256162040112,0.0190892769711678,0.0171840771228758,0.0204181349269832,0.0481259958168917,0.0329988689681324,0.0867924297960566,0.125975715142549,0.152373453722335,0.217419054787997,0.251075880896849,0.260296718310543,0.330789254770535,0.14756326508282,0.00915421469034479,0.0266468777576646,0.0793301241964325,0.223220240988804,0.344673674327635,0.306658170386383,0.6648449474051,0.998696028256113,0.376370995859032,0.0675725145817972,0.0197903235271478,0.014342973510666,0.036720200485213,0.037532311314016,0.0152931531378548,0.0223516843370393,0.0422981417599172,0.0245842270691225,0.0228777019660229,0.0631559495144873,0.376311696903172,0.243190590945948,0.186140221370614,0.203280643757595,0.235449403093007,0.290172301817557,0.310428599971879,0.240126938985087,0.138852139726433,0.0424787949294524,0.0296265184356045,0.02924648093241,0.0432734943233045,0.0700033564890953,0.0840305620780046,0.0598207789743427,0.0301732522681214,0.0152503255198553,0.0321385400361178,0.0482114673985935,0.0303345010818978,0.0330979318030963,0.0121093817831899,0.0516603152541187,0.186444798425202,0.127467143803729,0.395015093056321,1.36348438668754,2.58489913387448,3.30220337441486,3.7796426473246,3.86994207189171,3.43006109358924,2.91579044068481,2.34464726052884,1.917009172046,1.46628580985221,1.03557753289938,0.676937491461268,0.457107607788418,0.336364553428833,0.210121996731773,0.153875616004449,0.105408651673461,0.0669532699879921,0.022689102129477,0.0444363215208391,0.0349554443060012,0.0612050436237213,0.0359277549833746,0.0350606286872507,0.0227767337132589,0.0183594344134358,0.0319429565691221,0.0280045926694364,0.0310223089316365,0.0146309511419527,0.0355204240537742,0.0235395921245127,0.0319787017927554,0.0594988626366071,0.0134247887478445,0.0349057974660316,0.0531696701687282,0.01255935096165,0.0188537397513478,0.0067870369538438
0.0532174267180639,0.0684638742982937,0.0488102626936596,0.0620630953736085,0.126745503099632,0.141404651224616,0.181578865477024,0.349022487383758,0.432709275273616,0.514057493433205,0.780958524563722,0.590746926725196,0.103766118791557,0.0889420635919689,0.0807930433673521,0.268377869110194,0.144145204979482,0.0742955601193294,0.0533728768394746,0.0661686920357235,0.0513954068437893,0.0643513179747803,0.144186695340507,0.142116255513213,0.115579580186238,0.0918514408167829,0.0589564335675254,0.172957725908179,0.26152856099822,0.26888124352813,0.19462103367742,0.0644517648557143,0.0545922983687124,0.0467760459909282,0.0148660620053078,0.00944001525437566,0.0110279715934598,0.0229043324469831,0.106750618927249,0.643447262079574,0.786119637416146,0.768532538822852,0.551841818591885,0.309917909569862,0.279658248962947,0.218568565172271,0.0761464562932364,0.0239270130239796,0.0307551531939895,0.0632280564728496,0.388884885919409,0.473815869796965,0.150429180455839,0.179535784660915,0.119451818331425,0.0507594060166254,0.0139074002552646,0.0171469346958927,0.0140530146260868,0.0200964499243086,0.0313868993180683,0.0133331597119988,0.0152912220619867,0.0261407223675678,0.0177545874800161,0.023909068207875,0.0663690957653777,0.0610572562203607,0.0437136004928928,0.0474978215382943,0.0428110939479077,0.0283858271615491,0.0462732601118941,0.0761041814931402,0.0830199817407896,0.0742508459652294,0.0179416932323511,0.0198142363773937,0.0139058979267368,0.0170916218267492,0.0227860713109246,0.0176683669482472,0.0243300957066592,0.0219161311345452,0.0249920978194296,0.0384363954020915,0.0423479639697118,0.0176626535381342,0.0295105325061337,0.0138613250631834,0.0540229687814333,0.721582900438912,0.660786392864085,0.977454486241628,3.32605070346478,4.00661488508055,4.18777083179623,4.64782499139616,4.77851103722805,4.93312476398171,5.13592085018654,5.05396029808044,4.48345454546556,3.59045432631423,2.65286928529578,1.85546897544602,1.3150977911222,0.890612326092297,0.431979357569579,0.259125616614695,0.21180343556755,0.161174076023027,0.048575863527118,0.0306760933386918,0.0371599457053014,0.0325837954965901,0.0284906691559219,0.020092838804771,0.0317916109800199,0.0120366486000873,0.0136189486621389,0.0274349036788769,0.0122402767962629,0.0103147986438036,0.0525113308894476,0.042588890566825,0.0254960116330051,0.0355919772233322,0.0355318044297284,0.0411082629069736,0.0426604463895678,0.0303498369665327,0.0253207013335995,0.014863390952948
