0.0353970940422786,0.0304051530620793,0.0642421855843801,0.112223997529215,0.18125046898187,0.201441428127456,0.235481288099674,0.0619373887259285,0.116563860896834,0.193378472451093,0.070652747924739,0.139337834874882,0.0371118548894865,0.0359244369451052,0.0711381666037724,0.0613236832714273,0.036863988865029,0.047946627657079,0.0516770940568316,0.042128530393093,0.0301146913179641
0.0510589248658541,0.0168068908690352,0.16810230563737,0.510972477271987,0.860128431217887,0.873081846492623,0.941237413110455,0.896086058365248,0.598731695255555,0.587070173907604,0.571912555338615,0.268644385563658,0.0672826494801472,0.200958148605769,0.175657466390873,0.100558638603158,0.131017615958436,0.0923989812131596,0.0469409419220704,0.0213706956738972,0.0190435572011038
0.0378147120495048,0.0267540180350177,0.195316015981271,0.746318959289786,0.382109092181846,1.00799804987529,0.859719946693569,0.443817243823727,0.441533415906825,0.498692552002098,0.29013241843454,0.188283647863888,0.0668226498356479,0.131659340943786,0.131054580579148,0.0863256773063963,0.0386504014807983,0.00995256391598476,0.0255296676778119,0.00921059727469987,0.00744022689171936
0.0301475091238556,0.0301912592100837,0.0415132758174081,0.143443901371213,0.163776471329646,0.24841272075944,0.382687584754922,0.451867612674837,0.139731349271772,0.204991444834068,0.174731403546793,0.147785495864242,0.12240832935185,0.0758690683979778,0.0479348770011694,0.0570784056296088,0.0238730694760806,0.0112968424259252,0.035854228124089,0.0146888742698313,0.00965894235509457
0.0284904833418929,0.029996669976095,0.0373347683418853,0.0485577528052317,0.4898460345885,1.850215313361,2.4896151885658,1.77431892310345,1.02014284961862,0.792913279299293,0.283106953713147,0.0809422051226413,0.215330941488643,0.124051342574895,0.295324020307165,0.101495434951399,0.0791203937500402,0.0587837794345185,0.0484982145890431,0.0416591252822659,0.0121429096484343
0.00505519970536253,0.0230973384947924,0.0137428829974298,0.0730813518284132,0.311243770191795,0.745152396655664,2.54093507183899,4.57663296057844,4.7583920285363,3.38235652438881,1.67637598792214,0.809794880683629,0.80695296252338,1.28958615434557,0.778530213985153,0.376216291751908,0.083755522787052,0.106477766726577,0.126299585007613,0.088086133448334,0.00982086809312596
0.00334028162829031,0.00321426030386841,0.00492387330890774,0.00623409541722395,0.0523270042751162,0.124979641666642,0.506693749530343,2.01472478513152,2.32071530782878,2.97833671185925,2.55684997739093,1.10734601434373,1.37825801064159,1.79418969249834,0.53058225898969,0.345186775603395,0.0785781852430333,0.173270989854001,0.157271311354704,0.0362493833313814,0.0254046509565089
0.00504089678124068,0.00822575340601282,0.00556559558267407,0.0043007024017813,0.00981742073192375,0.0165135297715129,0.0649408633218384,0.144372009540605,0.128576138797062,0.372745352914221,0.461147753976166,0.398096838994558,0.376099341985579,0.661627068798143,0.306047072074521,0.213852578273448,0.116065603548345,0.0936520776026764,0.0600357492867239,0.050378984227327,0.0083632568030477
0.00450294483565136,0.00388779444963846,0.00824103557674377,0.00977915865294924,0.00975504058309515,0.006123793373514,0.022375362732843,0.0340870515659299,0.0328435932838347,0.129769525990442,0.0990866289762971,0.0529548557465647,0.098120047090724,0.0333365084127396,0.0895020188197863,0.0202539121465161,0.0266042237852052,0.0126870578509252,0.00899141769561505,0.00915351694834151,0.00325620135126024
0.00611148169352057,0.00608343832003102,0.00615804712243428,0.00665311488387043,0.00643434382751888,0.00581069872716907,0.0095739551048421,0.0115928126718999,0.00971691792561458,0.0193638037562913,0.0119891215942191,0.00928648083124377,0.0132395166941524,0.0104456150258869,0.00854735458760549,0.00615793528055732,0.00674017872323833,0.00530531959154075,0.00634071297637595,0.00562625448754763,0.00295039245013927
