0.320188827417757,0.249312487282919,0.321997949887659,0.158360730081069,0.164637939841197,0.206549085999015,0.237740919228326,0.0722474535591131,0.0639237441442998,0.105641877687746,0.0794223786891673,0.209200647259983,0.25233060693001,0.268864326145358,0.31971827069056,0.246057596124403,0.173241156798269,0.218819582606611,0.258738450734323,0.26353126707293,0.140841667355302,0.114097898509389,0.0879834221467356,0.0529857147869807,0.0229700784385488,0.0447614833528314,0.0505164661562628,0.108155770265901,0.1145000714757,0.0976565967522785,0.101535973337649,0.118580575545475,0.125204641419389,0.13223482339561,0.124780033508716,0.120349951319895,0.161439927117298,0.210940997485823,0.242060591320986,0.261172946361516,0.269247776730026,0.220310369950189,0.375575997074758,0.176679657024459,0.106281754306623,0.0763197843604159,0.0631582371205824,0.0523130283076896,0.0346590694761634,0.0539542079038016,0.103582167316498,0.115645413966326,0.110178277704682,0.10421893571784,0.105078509654311,0.0810786606175555,0.0684131514912763,0.156500219606134,0.186704497056358,0.0923023732349676,0.112209603174463,0.0855055932019688,0.0934477075578739,0.0526410268699657,0.0314708358061412,0.0756402739984055,0.114739988059791,0.11672433004759,0.082830736930201,0.0384129676284158,0.0694204017742429,0.0340630910280665,0.0246911164226273,0.0163098621656517,0.0329756276835268,0.0353375761068002,0.0428171571961048,0.0493739383405282,0.0644557931537875,0.0379660756326651,0.137009050873993,0.302276720741301,0.190125928654814,0.18841617064721,0.0873728859230052,0.0499448027945534,0.0343069575863714,0.0207461114438037,0.0375855433480859,0.0145682600508534,0.00799972781629913,0.0135328962518418,0.0064460936782819,0.0136122571634916,0.0132300611383739,0.0140582186199947,0.134443663195209,0.276077000113224,0.32981136192069,0.298457025454475,0.265361745961654,0.254348859873271,0.201454057034359,0.229726546828326,0.184175513839097,0.196457266685758,0.0583357537949268,0.0311076974361556,0.0507718735772262,0.0248805992020266,0.0222701146898177,0.0130565927670145,0.00915514738663372,0.0127673165009455,0.0107489522944042,0.00601240163057041,0.0340983665132109,0.172078896969897,0.15862328530302,0.143996504902382,0.0412502821772348,0.000701947583482178
0.314910656190046,0.306571760119516,0.413928499384082,0.682914440113152,0.874093278165578,1.4881380610382,1.58160159251689,0.831638728581331,0.231642517721448,0.603198022774248,0.948419627049732,0.963529417264781,2.14182199562246,2.66699710495269,2.89366147455268,2.84639946489624,1.93935231697557,1.68335566474805,1.93803619187119,1.6363889021203,1.25945891700101,0.244649733178371,0.521548091089768,0.443980806336286,0.279467600587413,0.202031473898368,0.419990670852224,0.70826863188346,0.958104533719495,0.8973234632585,0.789898037457055,0.841124980928109,0.950252643513906,1.01642013469929,1.0892386511171,0.995267462517742,1.1260923588442,1.54180704056891,1.9338482314109,2.22393674252257,2.43315869711837,2.26034621652823,2.13168570329216,1.98256249941119,1.1865351270272,0.744728201868613,0.585208147205376,0.542151712583697,0.428866035508816,0.421306061614669,0.740236433345308,1.03276522543293,1.05377213870697,0.958570644582933,0.87997745940305,0.676591069323894,0.330772517041808,0.422557173257297,0.837629208882493,0.584164887358289,0.178847554024404,0.350061452587127,0.351995672786374,0.342103419587058,0.108709873160554,0.179877588314985,0.487527535533645,0.493782228404677,0.389063649079615,0.221470511622692,0.231726210409977,0.248165713473176,0.078539013770865,0.0976948834988245,0.106088123663871,0.0775938803339742,0.0705475337431906,0.0978223731584486,0.107484845772113,0.106096001130764,0.664345784051069,1.89465196409872,1.80519821652513,1.03288181746197,1.00418805928727,0.713469345120897,0.433835781730484,0.177674112495819,0.157721737055425,0.101869751271118,0.0661367955558451,0.0374833504384478,0.0503007213721561,0.0167535802304022,0.0234648769566723,0.0350216261605172,0.57892072509753,1.76615099461791,1.49071819639853,2.60003667843186,2.72632323019984,2.67145934701517,2.22655134673356,1.15597307038434,0.694220044745826,1.45077585898595,0.950045367742416,0.544566215352875,0.234871928146921,0.159581972147317,0.149748739252252,0.08081929581269,0.113569195213944,0.0332667357840755,0.0253994335147237,0.0502993412929799,0.0640489255245618,0.896572172862457,1.01848238006927,0.767503226155511,0.46870139153243,0.00380484262626875
0.647954664985312,0.520430564984,0.3353234800404,0.593308637802545,0.422366158004255,0.710497456076505,0.218788705547694,0.106853210443516,0.109877542166796,0.109273630082155,0.722479329810986,1.40358805880686,1.09400952072069,1.68597251369313,1.30751591181523,1.18612688456906,0.316841796527337,0.308001715953376,0.555123878508628,0.21572293237926,0.286260972518985,0.217272230061592,0.0719018465711058,0.042545678578262,0.0731486438111869,0.235204351771972,0.387692862893405,0.282641955670986,0.356856739777138,0.182639379147544,0.134159473629695,0.14982625240068,0.188377145555395,0.208875564749487,0.247972114164202,0.158304599511824,0.234174088652552,0.373970936648568,0.475547492078076,0.543099553534368,0.70994041909982,0.667144753817264,0.445597044669962,0.355172416428507,0.189892505649363,0.138104237314509,0.103508449864753,0.136291344609132,0.16075183299616,0.290854861960254,0.313993785091635,0.370201322173816,0.251483535113546,0.202096490086621,0.179801668849922,0.107903610253732,0.148110411271174,0.297640174392285,0.28375492992406,0.478438833434985,0.502255607047597,0.221169946641926,0.150467989076928,0.0944141295650812,0.165809667392409,0.225676968299124,0.213510287724625,0.458576318725606,0.449207162680368,0.279119824084467,0.210880914283729,0.108075515606711,0.172383846468241,0.066677010498228,0.138996680872194,0.273929541056342,0.209695452707674,0.195732479953818,0.213259056031298,0.354651646731346,0.27414770889331,1.15728697067517,4.19646956722373,4.53316198321474,2.85627973735689,0.734189876656705,0.340995173344551,0.382571776030258,0.220431512655589,0.194339497264667,0.0889343090270371,0.0468102005523213,0.0875208619070064,0.0978258286936308,0.0506863194417173,0.0633987770938101,0.729684969930807,5.43325226296659,8.5626136569178,5.68011578906276,2.46957767091057,3.61643728223144,4.43402153532778,7.36248978512238,5.39276557497374,4.84216309457784,2.56073402363944,0.914214113775568,0.438664007999506,0.418426555218209,0.396519206887905,0.407308374418085,0.259684002837107,0.130337691892191,0.0998274245826768,0.151821941361816,0.129343276022918,2.18620497275005,5.67741632336584,3.00996280987519,1.70925425575486,0.0129562884405392
0.585568235504812,0.741341787423275,1.21622437826232,1.65879791021316,1.20323004837647,0.922028071892699,0.500962360238246,0.587128573977657,0.473376407699339,0.0725571405997507,0.100342205937644,0.328390103442115,0.605765857960526,0.431281813903801,0.646718051051482,1.8815889741185,0.991392025768976,1.9046037329175,0.592299462645178,1.74196257019741,0.806318127789489,0.427040083877905,0.155930569496438,0.319965769394163,0.191689515485384,0.177333185627628,0.28219476019234,0.483125134734624,0.58383738077801,0.54390557682222,0.841190698071415,0.542197793002436,0.3700474546444,0.178373856954564,0.359072100622922,0.387961581911176,0.406366502196397,0.342207476939488,0.279531100778264,0.256940003954123,0.193423129744838,0.173918378245552,0.283054034781944,0.196046104919651,0.151844426703978,0.0637934886571471,0.0840328455428149,0.0677037631040203,0.0866290431687568,0.0952060911887481,0.168582044069679,0.409854010619753,0.661323576190658,0.942528116555564,0.844123099082848,0.911040895335368,0.786342435284411,1.39742295664125,0.987373426066204,0.916214987007538,0.96120270052988,0.447098934440036,0.367667625045699,0.241556098950387,0.595212310712753,1.08591472140762,0.504474645459259,1.34223747544171,1.30741597836607,0.546422817394386,0.409175859027521,0.2814417490748,0.443298230633995,0.21071069955766,0.25683425989062,0.25009102934207,0.150019231360003,0.0743993928492101,0.0847217265363771,0.192557765987426,0.739665812519145,0.380464869199413,0.462453750448692,0.434329641657224,0.216341878198064,0.284775501335176,0.120655234712957,0.117076013199891,0.0601855036305676,0.0608543320410421,0.0617412889407957,0.0743754094029056,0.0707255650071094,0.0588153457735124,0.0706276977446369,0.131554597277871,0.170362177363086,0.873635243084838,1.02653848458725,0.545258338764715,0.512828227177503,0.344573145696565,0.932314517544836,1.8048352209471,0.347865160132014,0.311699881308822,0.203535459712455,0.22632051973244,0.172985744781741,0.117372435532407,0.128974528177137,0.115057205291589,0.159357400874561,0.11462420668439,0.0946049475337012,0.13126418065449,0.143109781907662,0.510598396996538,1.41563775281943,0.65375295140698,0.176624782835475,0.0022764890514928
0.720017411852697,0.544284860168464,0.724409771697718,0.758445814557679,0.311013931427236,0.196471507526972,0.183703882856414,0.31486370313921,0.124988274468851,0.188407282987357,0.14711251239758,1.28851136284199,2.75126838530317,1.73820233912067,2.04433724133828,1.36600274757328,1.28747747649422,1.516383414001,1.59058930251927,1.28570479872004,1.16964375257521,0.643051905663933,0.302137358419388,0.304666158108019,0.257623936601035,0.176381469635252,1.23560985731938,1.14395628673786,1.13938701802424,0.513433036413496,0.793668767634912,0.505162306924461,0.312220502635317,0.474980358119021,0.31476876530792,0.204077625077335,0.222870722848839,0.225122792026636,0.153808093762924,0.128506780241965,0.158123272990584,0.0656878420479387,0.242514329771416,0.179132245958447,0.179988422129604,0.0894707545190978,0.085099085508916,0.139531275879243,0.0884910149446761,0.160672979762088,0.208849866606239,0.426635445858956,0.439568074198695,0.514059231528287,0.741431715976063,0.741268765938541,1.14925659092078,1.33257492146855,1.8008636766001,2.84395448307383,2.31165955027812,1.32990579496915,1.08994133394286,0.835756621812615,0.377398878939263,0.649511202888471,0.6287167910979,0.47707686803759,0.328244261998491,0.425942843097428,0.278609833971163,0.0969332658439569,0.2830952580554,0.101767676261546,0.35562665731098,0.677468238493403,1.03027724443718,0.720725035027157,0.551024745764613,0.609642513605117,0.36323413116388,0.844292170750151,0.349984742088822,0.236182433599442,0.405433536981651,0.275350479284945,0.132365490165116,0.354159229901079,0.0847415332534296,0.202105039083536,0.089147504951966,0.118355355620789,0.117748542071849,0.22848753300733,0.192927159012263,0.458186732870187,0.619273424590863,0.62246670131249,0.608178825444215,1.15851904461376,2.91906471963584,1.89690078990582,0.768236165739745,0.703467938948998,0.591303026952735,0.460338402032505,0.268001017687043,0.720432840520862,0.34058032755104,0.367611971086306,0.603283010999773,0.439485092320938,0.332937974389014,0.280783908942816,0.151299192652946,0.0520622031023332,0.072098565462133,0.120081288102338,0.24287907202979,0.205155577715894,0.584195557022676,0.0115528571517063
1.39029271142266,2.08546106602852,2.95465023610998,2.81270816093613,1.07811129097809,0.655583884220242,0.355626918301632,0.262575056790435,0.285466016632556,0.324830078478302,0.268799729247533,0.212705593954151,0.375026072199034,0.55685751608535,0.755976529926304,0.535295619844904,0.128972885267316,0.246449300746043,0.153833940491734,0.200208018810484,0.0818018331790443,0.0627065250766981,0.0319983167440223,0.0265673525588811,0.0344950822014959,0.179187340753812,0.881654425901772,2.49100178292369,3.43244126634739,4.58454547129364,4.28172461844836,3.31366210860034,2.60298009332439,1.78860818626842,1.42173794811584,1.19459531397835,1.02540296489893,0.439128179417391,0.10339914697563,0.0666298833188929,0.0727556472243093,0.0960480169797508,0.204677715443572,0.178581747691009,0.177821471359007,0.183055603711656,0.100853066828964,0.220812306733992,0.0853848295678057,0.909819285097915,2.10283823668712,3.68225174612233,3.60573087466912,1.14450701898764,3.16257722876572,1.14853263654975,1.11690464850247,1.09680033220927,1.12568891031767,0.740169454054091,0.438622680911001,0.355930924530731,0.444200529637909,0.131755561227256,0.248443677167401,0.411730444204313,0.347501456316165,0.270479240624541,0.188801055836909,0.171436744486309,0.133671834578611,0.149291152769456,0.149804005984134,0.13274888231884,0.190682068597175,0.324491800947679,0.79428398856619,1.89058676682337,2.11819512223051,1.01346993407292,1.64465240625073,1.50828845337032,0.643904962916561,0.206681202935467,0.702164534402054,0.715511008106628,0.592160131937126,0.962632237131628,0.120030635188828,0.252847674015103,0.156608560466039,0.139944111382197,0.190750479348114,0.231979050236328,0.27359483451803,0.329851400851092,0.226533818778981,0.120518007032471,0.195727248897595,0.586807959405507,0.568200501003641,0.621728898504943,0.640862349199598,1.42197100869529,0.853152016732297,0.315318034450945,0.231627243436025,0.204761192960081,0.525107048332556,0.321052068302016,0.587280792782872,0.560863728700442,0.376918494238135,0.504124178280869,0.197373710434466,0.0657953925205337,0.124440418856347,0.146497198111651,0.593915434022691,0.294091089513809,0.195063204116822,0.00549207726748419
2.11998528644614,1.16039460621844,1.63030533836961,0.698129848672169,0.481986611391458,0.995655093649342,0.340667535718398,0.169488042831199,0.141812122251672,0.346095040737441,0.222885090237798,0.302668801152844,0.330059160493169,0.530085691206024,0.612100405291583,0.176832887184678,0.184673489264943,0.174219776794679,0.117562881639677,0.0819242897086161,0.0204352953481148,0.0289379421444288,0.0199583348699542,0.00546824336514979,0.0324947328610125,0.0551404314938309,0.527329473641109,0.878323897276692,0.780923228169049,1.08006425568786,0.73050897189804,0.604408311830541,0.387558293978963,0.246460255358576,0.237192157740846,0.224122237076731,0.195219913439613,0.0768811026705798,0.0224785211731459,0.0177840287095223,0.00908800719753044,0.0202331143010465,0.0561646244597407,0.0374638545725175,0.0379112356739587,0.0456103980879983,0.022240285993055,0.152979653677683,0.113743649677373,0.729914052184287,1.20624765194501,1.08161798858853,0.76688510596423,2.35147536055731,2.52709146396444,1.10149532181764,1.87085711715755,1.58001248125144,3.5739525048261,1.58082669517525,0.772619170926113,0.327897812988618,0.466799169028748,0.417609947835717,0.231580653230923,0.35111102700243,0.30288594526786,0.127161096678883,0.410944723542228,0.211590097630859,0.0996865804522436,0.0825606507201303,0.0946384514659383,0.0424740374547292,0.0671329366726771,0.111177637161578,0.27815527308078,0.414460477214667,0.543640875566967,1.17370384394955,1.91845136216648,1.69379770424128,0.40420777671254,0.231667139557261,1.01030269871464,0.78834251136747,1.26053622625789,1.38172380114889,0.464445563550272,0.565541756495048,0.283250693685311,0.134284166999097,0.0759783602986895,0.214731213937361,0.129950316725338,0.175575726989149,0.195275643337178,0.537499034224539,0.31256203429963,1.29830416267581,1.46007172409368,1.67195715347852,1.28543875840517,0.517815218763508,0.357908981981373,0.201880793038268,0.361858719005508,0.153836681423421,0.196854490121113,0.092796022212953,0.169867546102749,0.279312391311031,0.0567130833228496,0.265810429118982,0.0770756943458683,0.0800885363030532,0.0294670273095499,0.194201791061242,0.334081896917224,0.387150234025006,0.630922278699709,0.00844126949595186
0.66296065857506,0.726814714796977,0.508587503829151,0.635139462576104,0.493946118130063,0.547497574320736,0.161776766743394,0.217475491294697,0.165030709925581,0.145811152973491,0.114015914946984,0.129210619326787,0.373037363740977,0.291613801560126,0.317318491744699,0.166062986365353,0.186707868823001,0.131022220561114,0.0783779215980051,0.04488794626054,0.0202420745745994,0.0129801651656073,0.00608559654312891,0.00640135155804432,0.00628700567627486,0.0151444636870466,0.0586305611117746,0.088363562445134,0.0991138484042105,0.095891488244299,0.172582196720328,0.118308090190484,0.0749014683490277,0.0842063661381599,0.0747911476141687,0.0562033485508016,0.0595837229175876,0.0394374714031596,0.0167579204006273,0.0134053972829975,0.0112136604141602,0.0120529982780983,0.043570628477361,0.00692862877242478,0.00813084555803461,0.00701848646190752,0.0266679914011043,0.0480299504861033,0.059393262898135,0.189036131820114,0.422777584180058,0.281706906508512,0.572062210710908,1.36388847968079,0.647022860459547,0.543250346747667,0.447940556200027,0.387183096152188,0.538087462517634,0.192582932344234,0.242288590692821,0.304025389809201,0.26269523813105,0.106120207554869,0.0968225362648205,0.129594651707731,0.152843866943872,0.141819853095603,0.0899298907158805,0.034579524005259,0.0585739920846075,0.0609244313086079,0.0271814583079701,0.0378063853872397,0.0344446894213868,0.0719533291436318,0.127429570580668,0.219676859182459,0.274861371616078,0.165539359314978,0.565723068930478,0.726194834880745,0.841334910119445,0.562607407469468,0.785805693590406,0.589911583040383,0.723998721804692,0.459806875463637,0.415105378762968,0.399776755658296,0.364104087819685,0.112978127968418,0.079892479991255,0.127204513865468,0.100104925077984,0.0946479741865357,0.170400235264305,0.433707166137745,0.338869625975722,0.286602736293345,0.224861049751014,0.467876402589362,0.742317448924522,1.23930929661293,0.357371203915033,0.427048063055375,0.184284626853289,0.114431311617123,0.104984133251769,0.0514312778443962,0.0670301162488602,0.0264760034589661,0.0150694462616054,0.0353619597909618,0.0350695593036998,0.0212260514550284,0.0733829408949243,0.258438936787028,0.482249819722069,0.303533454047174,0.115743654827599,0.0022208463352174
0.364910152526462,0.356082059712651,0.364310980979208,0.527164198564689,0.233368439916061,0.121663634280397,0.125068811966442,0.0673651730757128,0.153631669134584,0.119351078011601,0.114982839706357,0.107901303041596,0.155639815231903,0.163404291455495,0.172091509005833,0.0971902218833802,0.0539588257934799,0.0736454557943667,0.0445161964369703,0.0387159194651839,0.0106516841042266,0.0167835615509057,0.0105012620911008,0.0108666231039335,0.0103619217235757,0.034270794380154,0.0683539646883825,0.0604211376711582,0.0546754432262385,0.107722737876823,0.0895850818966981,0.0667237434956732,0.0301177808943864,0.0639104802225249,0.0452386221333208,0.0334233984526155,0.0227429321152393,0.0285592873989014,0.0241243971178189,0.0161189430482001,0.00439735374948119,0.00593308627622603,0.0343699589219455,0.0127106248836907,0.0118678719123708,0.00484807571884136,0.00658415355068684,0.0379130676138414,0.0542929770972067,0.225654001514935,0.827706375781417,1.10287909183069,1.04328023280485,0.459348645361597,0.691883090020148,0.702553602528339,0.942171500535099,0.366014368846186,0.137476373180867,0.188449116252101,0.215481754266062,0.361112927305177,0.104278342252781,0.13010971929141,0.127696594168857,0.0793382611072423,0.119896660610979,0.115360356476511,0.0620456375623815,0.054898881922469,0.0273567487039049,0.028052406904463,0.0282387118025315,0.0661966894490802,0.157615397237936,0.196540150455266,0.307359570163447,0.274314079467889,0.21014718334629,0.185383436654878,0.318867524489188,0.364903058973339,0.528599531529781,0.408724319115671,0.209871499615709,0.263072473612775,0.272508473031412,0.173482523830663,0.101344456257789,0.109228312241487,0.155863111192115,0.109029799358957,0.0846928930464191,0.124276066979897,0.1729504949064,0.0961620451148896,0.124062134995645,0.256997958258109,0.238647005248011,0.176764276964676,0.126615565953179,0.347822489117059,0.27562403202708,0.225631905841835,0.0874987604766538,0.224521109603621,0.0816831592396357,0.132875038761985,0.153284784990449,0.0936640597289563,0.0815724098849382,0.0737743081738553,0.075168533307673,0.0746663356645405,0.0874127377321035,0.0466534106996834,0.0569573748694625,0.240704897743568,0.638505223064721,0.453068471805922,0.133435789093957,0.00293366398141304
0.259974951335286,0.544825045374394,0.223754938004447,0.139504468205961,0.161099589868518,0.17262214300241,0.131419650740945,0.0605737621858212,0.122597229139549,0.0672888371507916,0.0688367909203206,0.0877842316540183,0.150211245560421,0.127319337231937,0.109269988297998,0.0905487229339385,0.0476484323843096,0.0618459237526571,0.0258411910294684,0.04033592561911,0.0126763569944299,0.0137331063609216,0.00744317709925506,0.00833841545433271,0.0119795338906584,0.0347568263008797,0.097806441160152,0.126679290476395,0.157226348842662,0.191753015132902,0.13184345366154,0.21219580376861,0.228906351339041,0.131285499971341,0.0584446067796972,0.0321772971760324,0.0109100333928121,0.0209825858136518,0.0109878908343196,0.00730719728049001,0.00363476986928637,0.00535174664713397,0.0235454186514755,0.00224752017525704,0.00427018670361574,0.00883955407931948,0.0160598165123467,0.0518740531340083,0.063712198397799,0.172480104160495,0.514714173248858,1.89256899343922,2.44498531004651,0.797033669149848,1.40278415519033,0.925105733347314,0.720119217812785,0.442461614658234,0.777965498993223,0.474161289551463,0.381303499581384,0.259417827887965,0.267421143303122,0.183038153900483,0.10198310020534,0.08945063202163,0.062447984887512,0.0765980228673897,0.0465127389914558,0.0446709051643596,0.0198644261871012,0.020736015841761,0.0433228149831947,0.060726663542146,0.145776234209929,0.452625386412778,0.630763042623034,0.68500926562528,0.306999186113398,0.668205534011569,0.373983995957505,0.318470254882227,0.40353290412408,0.323887590294228,0.460407584212707,0.524055792885521,0.557556108284531,0.399399031859218,0.42773441832678,0.113001873176141,0.0767768443871463,0.0836172245296803,0.147174052847844,0.145983076475651,0.117037917098567,0.0533930647971881,0.0809819757698667,0.0706183726820845,0.252890608532689,0.308072123386786,0.213808883507423,0.439347605624594,0.260626328517571,0.334411180466746,0.187842555606276,0.141460589237513,0.118996437699107,0.161828275908779,0.102837464854174,0.0627908051770731,0.0599989491939755,0.0620699198400456,0.0343116685070984,0.0894310265743018,0.0443987806556869,0.123523394886089,0.0646341332766119,0.15529487042007,0.37746790233871,0.161534596249434,0.127313902495126,0.00176229313441477
