1.07698102264315,1.29866271128567,0.857231560176451,0.74146834897913,0.682732376611698,1.10677808122028,2.03511369552986,2.79869515967441,2.95888509450969,2.75246652677732,2.32903975756488,2.08147232030113,2.07163499824098,1.9881672329824,1.83830329521846,1.67519885196825,1.52170737608042,1.4233299727041,1.30954884098789,0.920423589104474,0.397606500747729,0.261145928311681,0.516205397451182,0.668946518430142,0.644238140707079,0.49815518514228,0.370119053478244,0.230865380953485,0.115096044203988,0.166401777325751,0.093445603031773,0.0613452934664318,0.163263998915627,0.313577064014809,0.293790553154853,0.340532578744763,0.450046433064468,0.49474522323871,0.329527215059709,0.141480080197452,0.119202035371476,0.405734485284567,0.339738211893743,0.311093208355505,0.653548163614542,0.947228605065151,0.783077620883097,0.66795115312214,0.373576589665194,0.21647666962116,0.742616488357137,1.22286762287672,0.63367121062387,1.17696893786375,0.592306819314922,0.357090112166364,0.276470988289803,0.269113746536711,0.327552271088579,0.160200725759103,0.101595414038127,0.103846325896048,0.046372906441213,0.0304363846654188,0.0358600399214349,0.0187431423886903,0.035515742549774,0.00998454399330923,0.0213140138069661,0.0200780437329867,0.00658703855680787
0.918192356742518,0.440558939151555,0.303100906308985,0.395951499575311,0.5978609665272,0.823090311851535,1.13908146447367,0.944005275210278,1.08410865851525,0.868623820982853,0.978853967839437,0.842499447065153,0.878683409589718,0.920530642290967,0.971910905185272,0.973503729192769,1.13015183358871,1.04219879034507,1.01662193488677,1.10396129322344,1.00929634328847,0.592126831702552,0.388264436137432,0.948039527949698,1.07899039363297,0.755490567147625,0.456723779028776,0.597015575937029,0.40464188294223,0.375213861056808,0.316838564545225,0.208274989265035,0.151956788398773,0.306472242825519,0.21665342285816,0.195334795376951,0.309179758301562,0.17640573558031,0.0942240823609711,0.0391031572385133,0.149820285540347,0.51345194268342,0.895816411840976,0.578612588742791,2.02018435253937,3.9677540566864,4.33800705200308,3.5281174263654,2.66438639726718,1.70984250962733,2.20286500194707,3.87383883945241,4.17569312784679,2.9220114458346,2.03257599870423,0.943950180656164,0.352969468198766,0.750778139476462,0.878897875781995,0.74907507622056,0.697023703908598,0.388390307611538,0.119417612330527,0.104806219029806,0.0964269868968266,0.143735133627052,0.0892927366685762,0.0537530183476713,0.0166956001702593,0.034074375541879,0.00864794688572691
0.431583251771948,0.492612181587982,0.21151776498969,0.174538130313848,0.248572644446016,1.05006775252112,1.76709559164001,1.98910727155248,2.40778148748854,2.63886867908743,2.72350663740466,2.47887239813735,2.35872957575925,2.25865712938969,2.11376955915267,1.78101969482592,0.743489203572314,1.24239113780235,0.569732083907117,0.563808815316068,2.09886237394995,2.29473242786263,2.575292774022,1.34216577175099,1.48703725249961,1.62901724209921,1.90414689387913,2.50377437307108,3.06076395470313,2.96954388691307,2.29973058703706,1.78115937790799,1.22931604337245,1.01509268200559,0.779455818975929,0.449229837012252,0.733140690214457,0.252129520964795,0.331282426041669,0.102410900961266,0.372132582210146,0.321391804964236,0.913423996253335,1.22228979828227,0.368490602942313,0.514340515924285,0.323361339866753,0.347756408176334,0.627904314130704,1.30350932867228,2.40037547716171,3.37238131758258,2.57580452427854,2.31090338879591,1.99798734479653,1.57246183329682,1.15434786804487,0.598642933585281,0.26508443733077,0.398689129979437,0.389062600719517,0.431490811342954,0.157188648482102,0.0585583412116389,0.067973737891339,0.0881968350662544,0.0361431635981375,0.0429200244576474,0.0299255116323506,0.029564810151079,0.0175399221757037
0.131419882172372,0.0952419563334332,0.0566176946809096,0.0634808894334634,0.0897424204510465,0.50491823267286,1.37459824265283,2.50592128690597,2.83510340805422,2.08823626772381,2.17019411547588,2.09246304788689,1.79675388271145,1.82867497969607,2.19937354202622,2.84530588285268,1.16157616292546,1.30385800785622,1.58021600154896,0.577665705326598,1.10761033886087,1.48470291300534,1.43916419990847,1.03522111924844,0.777691804800804,0.530502582821678,0.640452134454188,0.919906977807514,1.24481286870697,1.20365280762037,0.718104356962031,0.355804745485928,0.333905938362335,0.252557486312845,0.157633537550752,0.0948659744958512,0.12993332724199,0.0892865367757439,0.0332904981788516,0.0389148808507461,0.127045552720206,0.358094809554689,1.53325702642609,3.9450211817421,3.13289157265233,1.39924225579836,1.72305906159479,1.42688010756205,3.42281455882362,4.68385186039179,3.88592869280867,3.30532011742439,1.41448750971535,0.591974668415545,0.879057342580521,0.988604692434885,0.480909945266017,0.455541847693605,0.3270479418308,0.23176571791258,0.291603144213131,0.212370908365445,0.128930623164566,0.14749895460604,0.130416894863336,0.0606833854384909,0.0440744467294411,0.0384503278008319,0.0271386075995731,0.0366340473074561,0.0117301235647197
0.435801121734406,0.28192378053612,0.161268209817765,0.162539895153372,0.144229890533791,0.346173570051581,0.744759483196984,1.34965744616265,1.4672162410617,1.28378485542493,0.974062631159418,0.714174557169385,1.24155318939144,1.94942961158978,1.85834054707835,2.29220484493478,2.42644188601475,1.64894382851603,0.882091753093416,0.632696549272209,0.835263670366573,1.37540816582922,0.613788884830257,0.794796404635345,0.619400405810201,0.833952810681982,0.66247940558353,0.516532956352712,0.36780301323885,0.366333086356735,0.168245775093855,0.316687975179689,0.117140400093849,0.0488560547530143,0.0450882635547362,0.0840779023095735,0.0424275019564897,0.0371388633889325,0.0290111697597019,0.0261498411421588,0.0517007755634886,0.147419103486076,0.381309423204982,0.329618767789388,0.31547641385437,0.364730576771773,0.484286880869751,0.415397741114171,0.502328149865621,0.420182076340602,0.40763551587005,0.368842452077246,0.277309159250187,0.153769956691653,0.167178431112219,0.121905152808163,0.178580937723721,0.0404202844875481,0.0475534373014432,0.0334505856905207,0.0288403903612191,0.0666226535388712,0.0381137996431205,0.0270363794628649,0.0230466863896244,0.0231450961540556,0.0357675730713106,0.0150356662424412,0.0140496903482799,0.00687893621866858,0.00141216823381695
0.152833972385138,0.243724631660251,0.293250875290994,0.133274797861433,0.06226776075185,0.110097257295783,0.211155452904386,0.623742337586466,0.822532968350271,0.876047161966812,1.04541108193852,1.03266158856879,1.59179519911626,2.36360456873948,2.92653873095901,2.33398723876627,0.749716211484763,0.633154618920967,0.266285826885356,0.384883510475531,0.84628084225042,0.930835509465651,0.591417817862881,0.287219319723246,0.210333903440188,0.469166984450837,0.167461269197951,0.362060898298219,0.172757012164226,0.0689826530001752,0.0567022880834805,0.10888289894683,0.0730009508190584,0.0680323342359475,0.0491691430528999,0.0272658858840782,0.030417191563891,0.0215407946083058,0.0143912614158075,0.0243255429673304,0.0446709354772943,0.151542799253736,0.229347734264355,0.217640463246006,0.370755804933276,0.159394992484776,0.406114174041527,0.408332893164525,0.276033430258267,0.380044993064369,0.234013202552885,0.253219440057836,0.249053163865594,0.143121883414255,0.101090217167628,0.114790102139457,0.0521487944113941,0.0758073501637397,0.044602830132495,0.0389197324843471,0.0201821867210832,0.0225263745450503,0.0118831426817272,0.00998240650347195,0.0110434837285192,0.0113484157610058,0.00471397174276986,0.00370139246479904,0.00236267098201255,0.00217002677931422,0.000370760122532889
0.13114460907302,0.0849356331634874,0.0589194357544763,0.119606243974149,0.140239680170868,0.104997728744153,0.157005029974785,0.31517263709594,0.37817296616176,0.622604618529631,0.669534202718442,0.717600130571734,0.70371166473208,0.355972947160066,0.527294251807861,0.98891010668178,0.473239245744467,0.860727723687462,0.760219308546097,0.362675358388223,0.373433838158428,0.529507537050412,0.161612724496976,0.168400649852548,0.183281023611323,0.23420813303262,0.143668555953462,0.0831337221048877,0.0716268146503052,0.0634541837137149,0.0648121033074418,0.0279256024055247,0.031828216290278,0.0277017829072761,0.0108030199313444,0.00909581188488,0.00398802010169733,0.00489766855767347,0.00595087452723211,0.00705263037154436,0.0374413869382958,0.141631730005452,0.21397548631473,0.487958256603307,0.271455581554862,0.410301321422608,0.263325813635338,0.43752495358136,0.243291553024511,0.279404643835164,0.42954360030752,1.23406161682492,0.429480984401476,0.548786648239721,0.331485868909439,0.294920246518168,0.179174101242298,0.111455546171311,0.105027804652427,0.150535361082684,0.094888607251261,0.041372528409365,0.0567544359840536,0.0373517672685899,0.0127318981702625,0.0125579347691099,0.00969327259100584,0.00717683236327999,0.00194711519623546,0.0059218945557893,0.000781774977205716
0.0244783080973795,0.0119311953433042,0.0138815715252653,0.020180379594057,0.0206117559283053,0.0732677452042849,0.140152856942927,0.20097195283137,0.397850223226385,0.638402274550682,1.1225167244508,1.55441352351271,1.52864362529046,1.15904258055552,1.12174740419049,0.240710370372343,0.651988346323679,0.299078790849899,0.299885652869914,0.28894706859008,0.344952968479204,0.289876647027099,0.157927773036279,0.221685684730858,0.224758759415285,0.163567597121026,0.150391724156285,0.154719809864825,0.0702226973081609,0.0492306107198014,0.101393406944917,0.0230319162280807,0.0550786398873086,0.0226813137614511,0.0125415299327218,0.0176006599288742,0.00538064129288739,0.00815381317402107,0.00529586400556937,0.028691475496537,0.0198883328068191,0.158815892854405,0.356906247259848,0.328882566636589,0.299582332694881,0.327857260522686,0.384059111923404,0.496466715257489,0.648933336223552,0.383034875344328,0.730875766765085,0.425257055759075,0.226682485333786,0.291466013995896,0.185029240219956,0.106476003817158,0.135375695154344,0.0853680710740718,0.150857700713379,0.0940683539452028,0.0773176858174415,0.0204235094079372,0.0261763484107971,0.0148235317883991,0.00620592163662766,0.00899974708395624,0.00777279530167136,0.00470745843563486,0.00364946498825217,0.00347235723352382,0.00137210903941844
0.0804300324206021,0.098755187566267,0.10079936338148,0.063071059560205,0.0602467173373205,0.100838120365406,0.219425055845099,0.481123191058945,1.15293893498449,2.2196265807661,2.43756040551617,1.33745607215582,1.26682517645864,0.885415845869173,0.659592697447544,1.39529683704696,2.06967545762099,1.53698130921288,0.685168282110101,0.459163752497583,0.328971567029756,0.361911882485037,0.478397069203919,0.147817183352074,0.195318805155535,0.145321781181411,0.197588263598848,0.0892106378490239,0.0809021240938506,0.068195853121423,0.0519890618909284,0.0298698255614333,0.058408607511245,0.039810555446355,0.0283271878664983,0.0298368592565998,0.0171801753874299,0.011132620609426,0.00592081201711444,0.0344900947903055,0.0782479208925318,0.203528709549275,0.826784807383054,0.831156499082153,0.362972696348831,1.11452180146837,0.83326509067604,0.566261193069835,0.496583630111887,0.70654532559015,0.744580476355237,0.419318584428781,0.385182046031993,0.271450348933253,0.274939110896516,0.103281717127833,0.112576589979337,0.0690955711585204,0.0826860559934735,0.0897703233571464,0.0623595065822832,0.0266664058730733,0.0389589337173171,0.00931055054685062,0.0162474788715151,0.0057664640610392,0.00590861675391243,0.00618615606992288,0.00605647057598032,0.00448778704233337,0.00110147823802634
0.106002782054672,0.0537272110644936,0.0675042717613989,0.0372161416276954,0.0665207396188572,0.0740907090685281,0.40394068794414,0.655817520901879,0.596700914391489,0.543338598522487,0.642768086887537,0.159749013638073,0.187493435141546,0.29575321099417,0.16441540063786,0.334028452364655,0.4955003622358,0.208602206792099,0.236776884273353,0.172681811331359,0.0532084020019894,0.177139199704918,0.0910123526218248,0.0471267874924553,0.0561969705989767,0.0355565151280672,0.031103163152559,0.0205017389296392,0.0150416590207186,0.00958573248974811,0.0195066093871668,0.00538016049234629,0.00620513568424801,0.00321318393253814,0.0028911618917548,0.00202183814069969,0.00258700065822902,0.00205157276291235,0.00426934994181028,0.00888350670086898,0.012340040935563,0.0711744601617027,0.191301135184755,0.188669434494299,0.110255088717584,0.145938828193297,0.0752761487545413,0.0428773561676419,0.0941254992154772,0.091583259731718,0.0349293582548384,0.0585528882996812,0.0294478240902238,0.0221892851135651,0.0186504565700987,0.0115652954398603,0.00843138417184886,0.00867551065830523,0.00791983397780741,0.0057494396313182,0.00437325123736831,0.00647200799122485,0.00325790370630428,0.00238116594056966,0.00174767694697541,0.00104900885694564,0.00081955268840143,0.000747699725196356,0.00173048514867837,0.000623702452106773,0.000282380053917373
