0.0713206939004568,0.560370273307666,0.458807018554343,0.521853431549986,0.527664882272462,0.440553104603096,0.454384922670607,0.520653507800853,0.297623274620842,0.232642351615076,0.390339219203884,0.297896469258843,0.248468208636175,0.251389086859795,0.250248686458914,0.224537736682717,0.248501317580652,0.254713840414361,0.275206633537874,0.303795783913522,0.323468710592745,0.321861172452095,0.306340051024636,0.320986774696176,0.32849342610618,0.335826462377859,0.303709015353873,0.316773942403175,0.278403592537402,0.301089123629538,0.235486679379945,0.247615350416979,0.190770736403039,0.183404178866788,0.187379768141225,0.127441926940967,0.147392740495872,0.156927178146468,0.148981632040491,0.195183268889281,0.123369818418464,0.0250780861064172,0.120489210064536,0.113456363184904,0.0344897639284943,0.0717496870985039,0.072631001606213,0.0232851747397652,0.0127632376215767,0.0111746330328693
0.162267437020609,0.467204847379399,0.224155162772304,0.212442895626511,0.189156371279268,0.267857586104353,0.232600674914089,0.0948488176354456,0.377926190604411,0.585662801646081,0.914295028972602,0.283253012113564,0.248209526749042,0.229599659784858,0.0481073366810521,0.0576997429161603,0.0537509683473377,0.0893022072949939,0.104506994428566,0.106137978469378,0.0724609686352061,0.102821130353473,0.0900442825301744,0.0807727716487422,0.0410334205492968,0.0717392974872279,0.0770904894548179,0.0697169554017294,0.042403407107427,0.0502318951993816,0.0628329021414968,0.0683287349583548,0.0595772720855721,0.0567106644831127,0.0345728316485561,0.0433101236984682,0.0644526254602236,0.0949273238453495,0.0937048315081645,0.116684542159972,0.145762674894902,0.0728985083761158,0.0968831596384829,0.0383205586586409,0.0138838394132011,0.026777334589604,0.0474479632863185,0.0186300451736076,0.0158733945517569,0.0145171568721581
0.216492500500309,0.056325185742331,0.231265852630253,0.159999336808761,0.195861363176051,0.193233163887669,0.0606688845086217,0.145657897679524,0.177186114389892,0.182319714714907,0.20680637514415,0.098274424894268,0.0335959398175922,0.0698818312272434,0.0466225025969932,0.0512382576946432,0.0344943115197807,0.061345794048407,0.0979726076252191,0.0589346982154643,0.0524393796768922,0.0709536281519392,0.0751108478684979,0.0495621900634591,0.0326309196096984,0.0617701953050023,0.0640517982222585,0.0504220294200893,0.0185359856209876,0.0378710770569546,0.0137384570146152,0.0463416327004961,0.0300878163153305,0.0127749487989804,0.011455529966922,0.013481831103984,0.0352934529258547,0.0248789240528133,0.0352409000314379,0.0192381258051566,0.0222399184151628,0.0413999129229836,0.0338239280875754,0.00394855075021509,0.0125207030847977,0.0149105550204308,0.00865655445588939,0.0110793424853766,0.0116828215242588,0.00329962128515175
0.199786931061795,0.340747864752395,0.313186738565739,0.095522570428089,0.213592501446419,0.256528366133128,0.162509793792293,0.134615073005016,0.356186776034835,0.388560599459198,0.208137439552658,0.0636747986292212,0.0574448624725017,0.0789541708872986,0.0657019481354127,0.0638410312451195,0.0667557663202271,0.112121141850188,0.0893484946449763,0.0523853859535776,0.0829321596674522,0.108667384229882,0.0695313838591549,0.0346049739227876,0.0664326981224806,0.0981512515626237,0.0732691860476052,0.042810800518955,0.0510750103631565,0.0335937403624323,0.0165992310949318,0.0361923208040926,0.0225471855176267,0.0257306500698417,0.0650562921753069,0.0535002742117369,0.0376112934747945,0.0647993545095033,0.0774229585102282,0.119236118555515,0.0651135926432095,0.0683301012303815,0.0551231222056597,0.040560258972584,0.0256328602788307,0.00515278330159453,0.0291527598426408,0.00435546923369127,0.0147206142030136,0.00524618179011616
0.560868504047841,0.566896870375543,0.549380602789399,0.512792526264476,0.625624588223963,0.423437220579701,0.316102083330569,0.161908894570951,0.486101841638982,0.192985771160061,0.139831181567155,0.270079123503669,0.244543709787562,0.159595786440516,0.0423741419248069,0.0358159466278229,0.0881827867497521,0.134723971103014,0.179809932770414,0.258349311483579,0.286058385218539,0.200203847084553,0.115448622149506,0.185028391040061,0.226049063426736,0.176946400437044,0.089339094778179,0.134148312376282,0.178049210867954,0.116339225904759,0.0520822293352354,0.0410182608758413,0.0658582043841055,0.0771719569708446,0.0465822756782599,0.04823461828372,0.0545586766858314,0.0880584213738816,0.0719119237594222,0.0394707089604712,0.150479250612157,0.128798767335241,0.121176651165133,0.0394424510368741,0.0325730419880388,0.0351855382096453,0.0294889840418257,0.0201089513998375,0.0175338853695199,0.00624113883768349
0.528732623878298,0.9631555429017,0.449775899277328,1.24339852846606,1.12311218152499,1.18902468014149,0.635749437997613,0.643297533679285,0.675999796630252,0.223129194861895,0.25943139296076,0.448753674772081,0.264721406964403,0.174363623431801,0.0587450038288155,0.0258670549199943,0.0562534735460671,0.148032808267586,0.277400444961605,0.333964903466731,0.351776644612154,0.470311303961603,0.311033360091953,0.274670752843502,0.258366642186912,0.444541425430614,0.420566967569184,0.437233823342377,0.184778140705546,0.226795217520286,0.34571769809251,0.320502897545454,0.099313335070767,0.0690808067754602,0.132198970754171,0.118423962165693,0.191553128793754,0.251671667233002,0.404150606033325,0.272078713081272,0.263003813912672,0.185007183638426,0.129427762762468,0.086214525417507,0.0550896321856168,0.043854293618871,0.0263080461441558,0.0142640829037033,0.00683785402610119,0.00282707598169665
0.3940791834644,1.21062040744581,0.707418989752012,0.922285705363452,0.810649625358512,0.873787712489373,0.493452824791498,0.79807826350853,1.07909459244757,0.813141708437722,0.354667838126732,0.389773857216956,0.234777417293548,0.104620170507062,0.0509522870772011,0.0242529858872313,0.0161796237196846,0.0302811602957551,0.0347115635620848,0.0509813186523137,0.157614284114936,0.206620888902018,0.102771150972791,0.159058769692269,0.276821909338024,0.285483019718372,0.188273566760604,0.231518060804871,0.319846728737571,0.392830414158777,0.370570019627102,0.203191228853347,0.06073081850777,0.0883950661748559,0.143323728640826,0.100679368429746,0.102994698210069,0.111119294586284,0.094480508044996,0.126930075302664,0.144140657724911,0.0702361029035583,0.054173127931423,0.0412942894902042,0.0147201902961467,0.0185859813044602,0.0107046191374181,0.00359551992525114,0.00512974832729934,0.00986389627265181
0.598235435450386,2.24550424951633,0.809840281892889,0.669638369379074,0.783402409214773,0.604499656942458,0.542542601514203,0.676197343939772,0.478444437942252,0.27279173833258,0.150158931273181,0.126609675025549,0.117657647217031,0.0396148254446903,0.0231779235484063,0.0179916446200525,0.0188588424871536,0.0258644989512493,0.0563855176864701,0.0960363437720618,0.105036245569605,0.0911383561135618,0.0401804267902309,0.0899004434162695,0.126548774969544,0.109264075658635,0.0917802713660618,0.0857934545623079,0.0812387205519094,0.117964397577147,0.0621252328961414,0.06292782660138,0.0743535659907805,0.0845247842250359,0.0469509851434905,0.0351261147420988,0.069561439808413,0.036167607089143,0.0356687003632781,0.0254535535784076,0.0269514812751448,0.0413836277519155,0.00860355188284595,0.0106568781804011,0.00690874034724915,0.00947533153826994,0.00494745375447267,0.00738906308529093,0.00991123891493169,0.0034468528855748
0.534956578333391,0.612455060368257,0.300462605957783,0.18978169993663,0.724970222879549,0.594004398411456,0.268558147858926,0.309668034632608,0.232646379791362,0.312754657977406,0.145267261175487,0.106352358170078,0.106386764268518,0.0530544228608387,0.0600352171328424,0.0225889182406678,0.0249520521122061,0.0469756283652443,0.0484777453066648,0.0583882038779254,0.0840587053235888,0.0579439266087355,0.0623502992704101,0.142393976857727,0.229312781590645,0.21920965582655,0.222283565495802,0.319139907917917,0.418010150132092,0.353502565177198,0.436273977297537,0.248446859188508,0.285285486450911,0.394935832926471,0.278886123189908,0.155779361254769,0.120675619704805,0.110627689620445,0.0630215117125438,0.0546605579071432,0.0500367223283296,0.032274490342221,0.0108148064459904,0.0133300196839495,0.00790229916903174,0.0141769103455164,0.00247630363839641,0.00402911960126869,0.0135670863409358,0.00555699071880306
0.26149668154287,0.0817709135520328,0.0514074528993226,0.11132218559628,0.0737403249978612,0.2758881645957,0.332120651582581,0.467156938513882,0.494356527840706,0.405517631354197,0.12724399193879,0.140274717504426,0.170585937226777,0.153897199551955,0.108811996337211,0.217403110339069,0.29501795425328,0.242104241636091,0.253103592484027,0.285265107168798,0.507317672215995,0.704128916631041,0.611590253265694,0.391445124417666,0.445123138060007,0.315901550526519,0.571926300914679,0.384718667078865,0.353090017542022,0.276057333130182,0.39445083796267,0.158912223420414,0.215929146818009,0.22805336953106,0.135722996112532,0.210966256470811,0.317729483736685,0.304449976163769,0.135069407998358,0.251637084399973,0.282586191845007,0.206654140249816,0.102310016553136,0.0627079642412327,0.0218827010780212,0.036540893926961,0.0104348326279888,0.0114974801136265,0.00425795077891727,0.00405759107028111
