0.00847781033151954,0.0141596436088141,0.0112818307921758,0.0127643460813883,0.0151092481421868,0.0184960630700575,0.0302062461557686,0.0138848358776575,0.0322441400275261,0.0763700535449142,0.128409602749092,0.198470675278931,0.262580650059029,0.244815082137322,0.152420560827368,0.0545644118368637,0.0121335370318686,0.0345055213701625,0.0488000680017543,0.0359129848519328,0.0307308687388524,0.019444311729077,0.00961200495256423,0.0115299496852842,0.0108955594472683,0.0121571678008276,0.0602911728100696,0.111047286970687,0.0820505656522434,0.0555711451613669,0.0568671401830215,0.0936015451804164,0.0942691409006082,0.115325187325873,0.0997164659092217,0.105916170200042,0.140181236276899,0.137612449232199,0.153903802134205,0.0674990173154922,0.0432532370053035,0.0246965250390342,0.032069879603058,0.0181737079137645,0.0393812746993746,0.0237259029399084,0.0178125043380375,0.0134081232178564,0.0153000247375176,0.00953786960860484,0.0120021644688264,0.0109731305555384,0.0342360458714219,0.0689613236674331,0.0161498071510681,0.0201237818325102,0.0384956370819263,0.0291943465546613,0.0191871226336152,0.0182893633825055,0.0151679259985572,0.0423930723503618,0.0369134920765197,0.0470210831077634,0.0418736023358481,0.0463216206943196,0.0478132861233231,0.0374421294925393,0.0108736671944071,0.0263869762844531,0.0237541762176349,0.0101375825366886,0.019843086897348,0.015258192783351,0.0602741138318704,0.0288986386569037,0.059439278013,0.0427232238728102,0.0324707369857139,0.0622820089094197,0.0845408198743437,0.0814860274999936,0.0887561719756283,0.0898101814098169,0.0418465648292754,0.0422094211507138,0.0417168076332449,0.0369654291898229,0.0372333116637028,0.025338967379266,0.0697795641325704,0.026490535607122,0.00982082149822569,0.0361637441486212,0.0343761028925026,0.0163943377732045,0.0589855338852406,0.024353721113234,0.0701748652455965,0.0310476080593978,0.0331340240324326,0.0393675264229274,0.0127338093964695,0.00976776639794485,0.0280540804777339,0.0200164035445537,0.0305681671181162,0.0120892345013943,0.0291366430506736,0.0164670568852391,0.0279452828010848,0.0158904943648101,0.0361300650823687,0.0432244437383381,0.0567767288970925,0.103707550110433,0.10075737142106,0.0424480219632228,0.0413168530759941,0.0191803869800233,0.0297840199852299,0.0197528727575038,0.00795189213775747,0.00433203075122789
0.0147912359372121,0.0379422603412916,0.0225245620213033,0.00362574716677095,0.0303003666715037,0.0718137093668591,0.103833066390976,0.0492544103714024,0.0917780480410837,0.296728570292976,0.641225724023016,0.913177257847437,0.71913993292765,1.15124703429643,0.964296320276685,0.205083276097844,0.219707045582518,0.0759558427324602,0.123772956053907,0.162825896168515,0.157433463482779,0.0651268400417049,0.062244942084143,0.0543841536664896,0.0487553685835179,0.0953410275628003,0.0500869932315374,0.163391672045005,0.30578157748251,0.347100429336207,0.22879810142831,0.280058307803296,0.284762260199609,0.519619449874472,0.566389282878705,0.436898467632184,0.568732406888668,0.575363554401493,0.567940637531861,0.414645717358914,0.203541462767109,0.0280199635455842,0.0620491252831657,0.105174530039278,0.0651935579851486,0.113280414492737,0.0298676893456849,0.108137007801075,0.103719488470901,0.0715039648248117,0.0306926973097067,0.058939803576078,0.0358429073426411,0.213787329462582,0.202320842543527,0.0487541564993134,0.104901427949201,0.0595756922785182,0.095079904822747,0.0863749792223137,0.101472856135493,0.0382898887706203,0.0841317649232961,0.0334973033306862,0.161375129102235,0.055671235914886,0.0487292510063224,0.0598705400358572,0.0583172355921765,0.0198748691535868,0.0175772459017664,0.0447773627859483,0.0532121013910475,0.038138816662493,0.0835911201189289,0.109394032850363,0.147326460843573,0.171488691284537,0.0396897193210261,0.218083721538266,0.138517175214022,0.185789559484846,0.105988865020785,0.0830000288072745,0.100714861414933,0.0742998334086531,0.0597152520989679,0.0220488387609764,0.0931163176277649,0.0730447798889644,0.113067957435977,0.0602903431047512,0.0528377051186476,0.0555821676246833,0.0298114336378123,0.0571577132558326,0.0238969223210994,0.156353434152505,0.0512974171255553,0.117445853826099,0.16930578943777,0.158110577628871,0.126790348830175,0.0358279411411869,0.0564983810014039,0.124339277393356,0.160739574190648,0.150254456777044,0.0578049165820317,0.150410414378594,0.109625975218235,0.116298802555417,0.147169877533753,0.05411018661017,0.174589491774129,0.262693653941135,0.404947586739119,0.276951298949443,0.24124500298757,0.123219991874959,0.139601305121909,0.100439860113868,0.010393976559073,0.00689633735427211
0.0159821277683553,0.0357185409042669,0.0179965154780313,0.0271021505304263,0.0445869751977549,0.0678814002294451,0.0599238906424474,0.143472709031597,0.162097842139678,0.220372330811845,0.180602778751462,0.130610726277378,0.0874248809378129,0.164446398047295,0.176814369923364,0.12862299462888,0.204584771209367,0.097863068407203,0.0473196938888824,0.0554943903620083,0.0472270600923604,0.0333040964534156,0.0980177278492209,0.125732793134927,0.122073295781406,0.104562682123635,0.363759392508054,0.151585261581704,0.0760994872569371,0.0666961283989683,0.133155880081227,0.160073981374632,0.0786578949032982,0.149164098853603,0.0478427150210722,0.0749357696587888,0.117766966797065,0.0742735934229085,0.120023786778309,0.280293936260682,0.346213242575014,0.195443753419627,0.0734127150339561,0.0744645996025188,0.106201168345132,0.0521189417292152,0.0303960342928924,0.0520189065435984,0.0463785770625675,0.060191369255684,0.0432481674163603,0.0813425906798732,0.0944651259186423,0.200843293927825,0.151692634902141,0.198014730596043,0.181668790169627,0.0294214500456923,0.0614362118613952,0.102210313653047,0.100930568979514,0.0596075107199478,0.0780336575070354,0.139437098879666,0.134252264408267,0.105459600969454,0.039819428889293,0.0456411476206165,0.0940662281056502,0.0450065705985219,0.0396228693473665,0.0217349894112669,0.0334483391361107,0.138836369231482,0.105354108679052,0.119206631917899,0.137000191004827,0.0990198996791374,0.208302754649795,0.124505754392338,0.0763566311107166,0.130471071616285,0.0278251204790516,0.0238587225692991,0.0713061412850405,0.0688365170994245,0.0443265215634547,0.0548728806759106,0.0795416952620214,0.0563034028453572,0.0869679726515102,0.093113195157701,0.0626414232743931,0.0666490685445305,0.055126272855149,0.0335261840824935,0.0467067172109264,0.0507922436257444,0.0278110810432906,0.0266597335557544,0.0486567964226721,0.0321199961815709,0.030223040369408,0.0241398858419237,0.0393251463710796,0.0451185601881617,0.140087225321584,0.0353790419512372,0.158996623969302,0.053919814862751,0.0983952140804588,0.0546200630493873,0.105657606448531,0.0499286426894832,0.0859677777706791,0.0873583407666703,0.0470286944683393,0.042467697000503,0.0647557083855021,0.0423880774567996,0.0985664459155883,0.0254387824672937,0.0294534100379203,0.00402895774359567
0.0107421617025918,0.0104495906761081,0.0206181560037617,0.0207863786495669,0.0450377464969266,0.059473655409427,0.305669434345512,0.615182713555244,1.01841971242039,1.56014828480823,1.10461132245562,0.890677785456732,0.919937019628484,0.814648004519605,0.430645326719357,0.630358689645251,0.656849320182716,0.290798971917594,0.230257623680211,0.231738668340961,0.129070635085239,0.0487369330284604,0.152718459684334,0.455521423955016,0.196325667603982,0.408467241949065,0.219954968040326,0.64650599727245,0.267582825498293,0.160732912923439,0.590950333553955,0.626972547817642,0.627971610846435,0.448494477701438,0.333931316946717,0.0963386025055176,0.54408234081671,0.457749865121043,0.148422816736658,0.447274096777414,0.15077799803503,0.449668763536548,0.234935327050655,0.225676604246341,0.148337061929484,0.0792129434447575,0.0827074853640545,0.0574114824736163,0.0665263947923497,0.0245834402429251,0.0423090410146608,0.030779009150269,0.196153881248852,0.117958733862546,0.119819617716365,0.0653917493626136,0.0410515754438803,0.037316200715097,0.0344167423717026,0.0778292368737313,0.134803102090261,0.193825535274813,0.232624851951879,0.186920709124598,0.0965160489073465,0.139915682497979,0.0840351299593604,0.149050516133582,0.115327465930403,0.147879262521037,0.0486998530343765,0.0730573691606102,0.0450631372173536,0.0783284962765299,0.0645449331128574,0.0368958276855064,0.0778898157270807,0.024581862851913,0.0482672631774556,0.0584621656673136,0.0561255126144458,0.0282048745248348,0.0455679558900649,0.02662084772136,0.0406165555953355,0.0277870600824826,0.0318594952710212,0.0317770478958998,0.0390158967766594,0.0282719072518065,0.0492804354260832,0.0327477559849427,0.0330210860271752,0.0211786027544114,0.0152229719353765,0.0106654511777354,0.0112007387644296,0.0302588662097291,0.0225669930607849,0.0169563611740757,0.0132937277447403,0.0254801902597033,0.0114986833702032,0.0127584172393156,0.0332930511928715,0.0724193174705279,0.0461959223163005,0.115546377983989,0.203000053157631,0.179992996821885,0.208490260180754,0.371974284346166,0.222329623391829,0.213211066737772,0.135570881040332,0.160229932288791,0.0825563976438411,0.0697505853876198,0.0900289649586031,0.105931456764437,0.0507108780203101,0.0289465556559717,0.041791053649554,0.00427630430517975
0.00346718340932647,0.0047432753323967,0.00250217196969625,0.00983195918811326,0.0235133969834977,0.235967075194471,0.236964062936008,0.28624404511228,0.198195372013327,0.165816737953617,0.156501697211802,0.153750857897598,0.175338685521876,0.115024000985992,0.132329222611846,0.102402183062146,0.055397483453692,0.049107024941475,0.0502169609406385,0.0569436273582267,0.0338072372740911,0.0156708654512469,0.142639750275578,0.402427935698301,0.279436152444115,0.314678130169735,1.21911360022173,1.79073006749398,1.47968917392624,0.885174053944621,0.275523026131265,0.340942052988062,0.303527957057679,0.525722290625047,0.44844266794854,0.548137467561523,0.6363092652814,0.810711718816758,0.487824295192559,0.673649535383844,0.818213682601846,0.556464038864065,0.415887872431487,0.116689026718097,0.0608673429873261,0.108561892160812,0.150242366958795,0.114126031948171,0.0335674114107043,0.0812411497338225,0.0478301460995624,0.0948311703085905,0.216196570621849,0.315274843868757,0.364486007783836,0.354350943187854,0.218564409720738,0.210631757737562,0.148040736336322,0.033842732905068,0.192281211372348,0.171328792340752,0.607835535419043,0.491563393449923,0.10802209045194,0.104565911362956,0.114912287415945,0.0688269462611326,0.118080391195251,0.119262130884975,0.0940756269802846,0.0850369712030125,0.0550196302980925,0.132015655636749,0.131615823808217,0.0966384969993167,0.076598589526722,0.107669358634794,0.125374331064931,0.0999945486207825,0.0532872158398763,0.0954117433426601,0.0511937122136218,0.0165952292093235,0.0282407471566051,0.00862437043934201,0.0171866975367384,0.022694852291026,0.0247187049641455,0.0343414322784744,0.0469393347008003,0.042265711793704,0.0666498847147343,0.0660673407741461,0.116832413912441,0.0549878092482059,0.148799178260523,0.0454809257705163,0.0363844628333983,0.0280165041177992,0.0426304648314384,0.0142381403597341,0.0355099380608038,0.07570294108602,0.0913543671453615,0.14470770286113,0.324632335263271,0.183223474257676,0.534813795506548,0.385511145758923,0.626083234726105,0.602485594271333,0.42289500210388,0.633304608316582,0.202015620584213,0.26238803987633,0.143568907022971,0.114821271470198,0.0701980591226274,0.138780532448971,0.077849089512224,0.107123903769193,0.0416503429982651,0.00797587380417869
0.00271670921300039,0.0019585301227687,0.00678308856827527,0.0179048652709265,0.0230596741653356,0.174567733228733,0.409621873348649,0.576840117386965,0.418682205696068,0.160917308141806,0.0588482159842825,0.252799934632835,0.229270218330144,0.0563730914026143,0.0477837071203579,0.0536285778773149,0.0449094000428513,0.016635635503216,0.00415916935830448,0.0116186344855239,0.00181219250274469,0.0146958766428621,0.0540177232780761,0.267664613446416,0.574735924222536,0.577189658805566,1.67409771023049,1.66229301270778,1.11057034678115,0.287414184262686,0.252276778656938,1.23900630551457,1.23976497928121,1.44684902161834,0.724872483842825,1.45314463753777,0.223856847838924,1.07884065188877,1.02576543520833,0.22942342652692,0.25697563649925,0.190169057365444,0.219394483710126,0.206335992438175,0.0510050087353155,0.0754493399508701,0.063138407988436,0.0548721195891973,0.0472699795162825,0.0683859049136143,0.0234198634829578,0.0529448593700658,0.0324330333546823,0.0646608328060071,0.0608184737244327,0.0380989438648506,0.0164422945574171,0.0327607800346436,0.0573809307000475,0.0792132878205968,0.186655659046974,0.294212082359123,0.435835237541024,0.202632820360949,0.419230880367106,0.0548101424919289,0.110137424992642,0.081676121912765,0.039245188020672,0.0508507385544346,0.0254392441137597,0.0707775013994046,0.028791976497355,0.263913069696685,0.142516132204455,0.444018352273361,0.252444949768724,0.37557420202722,0.315504030652656,0.189644115620926,0.213103894489862,0.293611341648807,0.122570283146744,0.0636236406391203,0.098855010569989,0.0590048966692158,0.0489078060873621,0.113556585699843,0.221571085566549,0.153601734934501,0.130061347955833,0.228459353054871,0.158874292318484,0.0750860413578008,0.207069751085709,0.0619351955927074,0.117456541307811,0.22395642800331,0.11717105790018,0.0476309938259688,0.0585737717663738,0.0503193862430135,0.0241267250522963,0.0415909293235374,0.0651309380489757,0.073738525053282,0.182210262339624,0.153633121738946,0.168650945284568,0.207973090638754,0.166376487238232,0.581293566169975,0.32436974266355,0.417181161640678,0.182182644908504,0.178030838364188,0.12762637609402,0.0282666746375696,0.0546103654278941,0.0754853205151352,0.0350097440849083,0.0383058417793761,0.0373853680593703,0.00195797599527098
0.00225350780077367,0.00155711687400754,0.00221810897270935,0.00105786839660181,0.00525128102472553,0.0152437154588905,0.0305477610342056,0.0179911776873292,0.0314770511425983,0.017118632731605,0.00390287546890569,0.0180818606202828,0.011420241568991,0.00863839865946743,0.0102329282502406,0.00436483529783455,0.0025496346025396,0.00216920718211435,0.0016159728178429,0.000886698357479012,0.00263465891263058,0.00434493491841547,0.0116417962793406,0.0381083973412869,0.0814433683695949,0.175927365838145,0.175877800365038,0.640629653422932,0.458778890382316,0.263916669171159,0.342877669094266,0.200970206324918,0.139924281845682,0.26899190244863,0.30092682854333,0.411750844563588,0.676716779829262,0.292170398507762,1.90511133984785,1.32414503482338,0.468934879130979,0.374554712282027,0.212130146660683,0.200091503820588,0.123847453411082,0.0579931824799922,0.109805824467995,0.0358276180950274,0.0195849318762872,0.0228372173283491,0.0301109709912876,0.00677070946601039,0.0146646986847184,0.0409456199660435,0.00534764079144114,0.0175653833596503,0.00712784454089246,0.00642689133247613,0.00651718436812675,0.0129001284997557,0.0307168166552304,0.057340895596929,0.135445584623932,0.152779997809671,0.257530167910554,0.16957400192225,0.0980464805176572,0.0606723412389866,0.0210202809135915,0.0229212556722102,0.0230924358523849,0.0276878384930168,0.0306908935406888,0.111816027531473,0.173727517385172,0.367863021419515,0.318364483479749,0.298007566224372,0.237702989181969,0.28445578346847,0.192767512268234,0.188656675065194,0.0802188223308106,0.0610264073044565,0.0443872272637441,0.0500092556936376,0.0259741438612659,0.0422129614356757,0.0597679269449115,0.18506309601705,0.267992382300763,0.30116807141386,0.0719144410642897,0.0284949881942493,0.158409543675931,0.142316928982688,0.115622609154688,0.0355883578142226,0.03122814121553,0.0111808936806707,0.0256698772913265,0.0138357583595991,0.00614242140757567,0.00716606073572603,0.023575576551724,0.0259930938384879,0.0521485098166296,0.0691587752694461,0.0597553072636292,0.0719328342234409,0.11812391390996,0.165676698210644,0.18252695091455,0.276106945537499,0.211271697325536,0.167004657711869,0.0756110237657584,0.08997826093834,0.0537231119141996,0.0555784414187872,0.0724131953498253,0.0323203273881469,0.0139067178965064,0.00195639209755368
0.00136898120763326,0.00092466148180308,0.000451368015580416,0.00141073199686765,0.00291479145576728,0.0033322025557163,0.00566419421445445,0.00940470857909584,0.0110357175066524,0.00959533725841009,0.00223730280041207,0.00233372210205638,0.00219004030454242,0.00134490876855151,0.00154182603863167,0.00138441367257652,0.00160192337079573,0.00067609888755262,0.00157906387301717,0.00189084812115925,0.00151831315491048,0.00291004611122193,0.00303914772743126,0.018994102746137,0.0150376812026604,0.0973919246603834,0.158946748753016,0.1561868760867,0.0319016492120962,0.0501681664088503,0.0608766271837188,0.140658929446688,0.336123493844529,0.260645041140433,0.321347286297571,0.22798869712169,0.0790637865795741,0.231623567266792,0.154106677151207,0.125223139120483,0.101263517686992,0.0951740506922725,0.131981933421858,0.0472993082179576,0.0375848221421962,0.00923952868500659,0.00720874835864547,0.0234001439245187,0.00863292063007788,0.0101431855781811,0.0047052855859539,0.00386964049756854,0.00456383955199982,0.00433498685629604,0.00372052639478187,0.00120932489167549,0.00116831847721802,0.000809347362128233,0.00129466272296407,0.0016926814940849,0.00261653906207731,0.00810219762610881,0.00795207249584321,0.00869550644582666,0.0164292779100448,0.00546971964181818,0.00293056149583471,0.00460245854144724,0.00337613087813824,0.00500277064316411,0.00259715145456896,0.00659708195227047,0.0115999052564738,0.0605439052638586,0.131613949474093,0.0652093468451519,0.113982111445563,0.159622982151358,0.313712781246436,0.117874122100032,0.039142412533606,0.096474143361928,0.0594421878604544,0.0253227836966177,0.0349697466741294,0.00859661299817447,0.0280192486598491,0.0149943787115261,0.0138637951396984,0.0344481364166564,0.0246024225343521,0.0216545295107499,0.00589814405496139,0.0120252370417714,0.0173763146114948,0.00786495867651967,0.00713375194808307,0.005640588804277,0.00350044794400976,0.0017988286749434,0.00217385002310164,0.00161846029630344,0.00111752689136896,0.000830424351921503,0.00222638051733446,0.00477530766268478,0.0131450807573009,0.00967650370186425,0.057805467213898,0.0773138216939999,0.0922590357211734,0.133768863309088,0.169332995998585,0.337047528225251,0.184217893062941,0.0831359921974528,0.0824036106161514,0.100263645076299,0.0560537385008759,0.0702032698988514,0.0447243653051364,0.0380075720056068,0.0129612476845297,0.000699076731242986
0.00100804466570114,0.000764009584260287,0.000295500145051666,0.00074692369401224,0.0012984125078498,0.00277419417169773,0.00899052675366913,0.0169899801201857,0.031132364888185,0.0222202973030539,0.00932261621450736,0.0021189661109762,0.00438671443236937,0.00273478058823331,0.00205202907453172,0.0024320385069699,0.00327320398570849,0.00103730649363998,0.002932566694586,0.00112654593254937,0.00168749644704322,0.00169451580527968,0.00340851883555546,0.0102677801210386,0.0381572929239708,0.0883585241680853,0.0682175999329295,0.187929485795712,0.0508221481362918,0.0459284728183884,0.0598190129673108,0.167035002611926,0.241704575583359,0.226557565750456,0.212915498772193,0.0762633285240388,0.0701548630231276,0.101589196734493,0.0931525737771549,0.0254093777194408,0.0332578298233464,0.0608899599063325,0.0366965418914791,0.0145274223200765,0.0210352309037588,0.0108118191373059,0.00285132129932272,0.00650729998509705,0.00248771116413162,0.00471917925441708,0.00338690575760831,0.000447291548010177,0.00152529712810369,0.00231164515759629,0.00141719615713328,0.00195179037343054,0.000393913812709806,0.00149496160811088,0.00104788461270694,0.000653581834073223,0.00131584134376489,0.00183080352455622,0.0022129283051465,0.00194970862921517,0.00376909602474092,0.0012491385554568,0.0011286397623162,0.0013920421764828,0.00199085489290276,0.00139449403616166,0.0031006990970305,0.00209637296434559,0.0119138001248976,0.0637234889306051,0.0586041967794306,0.0621695847359582,0.0692983401539482,0.118906983631409,0.110324515284964,0.0711255138553414,0.0825741471873787,0.0988101773066814,0.0509519396379223,0.0258478015531325,0.0231457919023114,0.0196808454411334,0.00736092239169762,0.0162435306900195,0.00784702793037155,0.0149910151223649,0.00649234061129598,0.00204516211581668,0.00511857221867388,0.00480194029973011,0.00276629296892239,0.00350405373541526,0.00104787965549849,0.00178435831345964,0.00188792865560949,0.000722794159768935,0.000971557931126939,0.000714337329691736,0.000319023820423227,0.000528130394800209,0.000820365415865622,0.00162363820181718,0.00195374863093757,0.00313923476969893,0.00423362586832037,0.00838372797490165,0.0100784865948003,0.0172443252789373,0.0202262205466941,0.0319024426953652,0.0314037515548499,0.0193995892435361,0.0105171279192391,0.0199442058573901,0.0101877199483283,0.0139356822878889,0.0162124290153641,0.00441623205718571,0.00191670624565764,0.000249173148232323
0.00146958756696666,0.000970112120513017,0.000792044124558964,0.00189253839867691,0.00221725161377535,0.00555752871798021,0.0143828874535405,0.0337242700744862,0.0377469266054086,0.0198482969999815,0.0130124033818227,0.00487680924938725,0.00202674160181249,0.00238797471931962,0.00411156941684946,0.00275458714103532,0.00198526530631526,0.0024406245959125,0.00163959034473025,0.00135661871535335,0.00258648633982944,0.00115849959155225,0.00359639441271609,0.0140764184468866,0.0173924507189608,0.0303036523663802,0.0203772202411757,0.0945231712551264,0.0207077796915183,0.0280319172551679,0.033887600140436,0.0996243566210396,0.129355974955394,0.134412198768599,0.122098704049516,0.0751563852621525,0.120417039115504,0.0321696164481876,0.0302764978216506,0.0168041609077137,0.0198504421063434,0.0143075689205131,0.00883582356314502,0.00938696253173692,0.00454319618029907,0.00358643114699569,0.00447032941169962,0.0018828400296874,0.00406563342680252,0.00207820965541386,0.00258009268691702,0.00186538888111668,0.00137562642007902,0.000823855131255644,0.00185099554011785,0.00138536262049846,0.00124440835919753,0.00116240350829704,0.000980948368987803,0.00116557563896598,0.00283187864815572,0.00374017503120822,0.00220124887461363,0.00189794812373775,0.00164227730690514,0.00186123745796833,0.00145839548721792,0.00259014882187326,0.000484218841663709,0.00248753874925144,0.00194319645068964,0.0025993012968607,0.00709277630756892,0.0427084623666067,0.115676478796043,0.0568436913173898,0.0789668817400072,0.149476616273969,0.0982885035942124,0.0710279323960271,0.153593451287741,0.0526350838069657,0.0583836141699265,0.0423263991353967,0.0554960376997297,0.0177159424161954,0.0132825789756067,0.0154591470163983,0.00884175410651384,0.00772849634361258,0.00551157098419141,0.00278430759175771,0.00643554546992353,0.0013300032712965,0.00291889933666547,0.0025951623472873,0.00138345043583828,0.00181107895439338,0.00264383320174012,0.000833476368082354,0.00118767899438177,0.00126713517383424,0.00119942504364148,0.00107359273041378,0.0010530589089523,0.00110802552471374,0.00162801666058984,0.00115083550680218,0.000826139486761278,0.00149470243559811,0.00143034912198348,0.00302628419348036,0.00224817984641254,0.00233362031653566,0.00332959085213534,0.000636671560425142,0.000928999314391822,0.00206834204633734,0.00128238512009328,0.00290829605343789,0.003216638204706,0.00347398158065306,0.00136434100339535,5.89505589811889e-05
