0.021408793021533,0.0333410108587588,0.0284652962973269,0.0367283060222638,0.027917541581262,0.0376164463882839,0.0470458724864305,0.0424558176951056,0.043700661547848,0.0545897950673511,0.0202840894069562,0.0510744608041662,0.0540159982993047,0.192475717308608,0.233043663131392,0.231403943116727,0.289367844151208,0.282516181890918,0.269763600521327,0.254701840516581,0.234038089488046,0.207962824597549,0.184944803403733,0.160577177847415,0.125583175179264,0.0774381276717737,0.0270392890964636,0.0552530494923553,0.0455823912264337,0.0463885966599829,0.0489528962455594,0.0609366776154792,0.06377941928935,0.0394504187673982,0.0516515684819836,0.0423393662001541,0.0361620429753482,0.0460103428417368,0.038902590793032,0.0322976925024438,0.0376817415856648,0.0314830353702797,0.0315774713445255,0.0270607750270181,0.0568281539638714,0.0509534985751248,0.0266776389632097,0.021829277724199,0.0364433274852925,0.063918753881292,0.0313874571197665,0.0287439716804268,0.0374310442985475,0.0834355751540506,0.0550565273091291,0.0525803747183567,0.0393236351046766,0.038205181762783,0.0298292253777511,0.0302741408818931,0.0260075330897202,0.028063450549241,0.0269792374977381,0.0335867004386075,0.025704137312826,0.0333312398500997,0.0262603565075521,0.0373481118823785,0.0397411829564271,0.0623181356166642,0.0766114379929197,0.0734592372009533,0.0947007420047469,0.0997291166058982,0.101578456540756,0.100135588302611,0.0978477843832706,0.115180716078008,0.110961551102821,0.107057770051575,0.102573983702995,0.0992437170849888,0.0963002317946647,0.0908417237225251,0.0918451518813957,0.0754615470413475,0.0349377487359558,0.0450667720658585,0.0590884801680658,0.0456477335831711,0.0329210512460494,0.0292650599250903,0.0234063403768728,0.0389341430049162,0.031626162457328,0.0692727926500972,0.032108297337791,0.00788622318189749,0.0352369780068129,0.0415312785306094,0.0699687262778112,0.141194694217336,0.216834225423979,0.300897556188279,0.388351329579544,0.341351533906705,0.369227353802237,0.323418456131519,0.400780962334208,0.366597942234381,0.40881694836976,0.379335158823525,0.425460355074323,0.355669222243398,0.427180228267891,0.391389889486839,0.439477697990707,0.367117906077372,0.418119929061306,0.314463506711119,0.110368410015408,0.110668678627307,0.02350741027588,0.0284601184464589,0.0294371637925181,0.0166141202212748,3.69352975689928e-05
0.00811227128873562,0.00957872370033113,0.00685469132893715,0.0179078379516001,0.0346062691285912,0.0262148738785305,0.0237084385066731,0.0320078437627184,0.0346258270383867,0.0184543872868715,0.0630743343805755,0.162483558433527,0.195722019969003,0.774306276243702,1.77848529373024,1.8933095819037,2.38151157860865,2.49750708808002,2.33701340043755,2.06328244165757,1.78084280637509,1.60409980779393,1.46139367163442,1.01498281012052,0.751131852023912,0.51015789828607,0.323963995807857,0.161176725883137,0.0599876528897754,0.142107218462541,0.133950795956719,0.104071947842482,0.0996335159564652,0.104877979877198,0.108347046069684,0.0838736326647462,0.0675917910163686,0.0570154765510062,0.0456554360216641,0.0576543036738398,0.068223048970365,0.0629493151405508,0.0555304847561134,0.0502595359153286,0.0506408489904633,0.0469371356529012,0.0465850626172972,0.0470081271135173,0.0507243378656874,0.0544194063194681,0.0622704637763264,0.108136923606084,0.152326169151504,0.224505300452961,0.141482537772499,0.0821157487314873,0.0275219432035074,0.0130126323951038,0.00818795112580009,0.0159564113135509,0.00542710936958774,0.00922452850383201,0.0151326796290162,0.0248039957707656,0.0172329166723602,0.0128327571000926,0.0146966031985915,0.0539712673322497,0.138069685266821,0.375325167223867,0.508245812621732,0.566497415088524,0.629171696701233,0.746910429616278,0.774430982206384,0.827480704285971,0.817472368717611,0.813298200110893,0.865830479516189,0.84315746685222,0.860893461552804,0.923809415671427,0.957665906936272,0.981165019261357,0.885094693950113,0.366620399390638,0.0879620759511561,0.048527313652373,0.0224393549369431,0.0120451277781717,0.00979057792326826,0.0247229966746679,0.0383317472813392,0.0276605808544745,0.0296566643498521,0.0653979219072914,0.0354564907719139,0.00920293878347909,0.0155443973899932,0.075617172807615,0.299749496663606,0.423202954630239,0.571761385053442,0.618859308988609,0.691388885429416,0.690805935414997,0.631229797056197,0.592776783347699,0.57488058278198,0.605965331132499,0.64865479495206,0.590916003649187,0.554743249612171,0.544900001190029,0.575332318310387,0.626143229631033,0.612597075639093,0.583088183731298,0.454973222451202,0.403381339505074,0.635006543233422,0.444958745752428,0.156408902033688,0.0393809593330998,0.0207330204434316,0.0277666781271749,7.02854714134215e-05
0.00716884116509661,0.00478709308826628,0.0067179979500456,0.00987274307072109,0.0262978530015262,0.0183177906560035,0.0252694698860047,0.0212287460641293,0.0200882133093997,0.0220799251269621,0.0181823123782067,0.201077456084566,0.296912138585143,0.745634903699288,2.70030976531499,3.44329353116756,3.92538578513921,4.59013812645484,4.95458358993254,5.31638003340435,5.18968347584167,4.33745098270787,4.34825143035533,4.24559905021731,3.53599373600453,2.32535346268878,0.813060327584185,0.245729462213918,0.0607723906306184,0.661441026619915,1.53129237079637,1.44091488250947,1.00577342740342,0.901580748395492,0.930121476036427,0.929676461770382,0.769990370743689,0.596361916478006,0.342961067704402,0.340437279761223,0.401055856850546,0.354182738737914,0.310507670311673,0.263257185787458,0.249927263104043,0.219053720460967,0.222518705267098,0.242754085153186,0.314176102902261,0.474158113122872,0.643161913261169,0.398223580291276,0.256001085548548,0.159887549003098,0.021814186203573,0.0307628850646143,0.00360202046454525,0.0106896062518024,0.011459653349871,0.00572226951707291,0.00616832679995215,0.00817560664899655,0.00423254086030656,0.0107917488712766,0.00621389019507211,0.00660999646872809,0.00948685786259304,0.0389668760570717,0.149689693499271,0.0680477855282829,0.0730221517701064,0.0920460529469376,0.0940312177253318,0.136181621615024,0.11864207030312,0.146192097751073,0.147195032583858,0.136069149426555,0.146392323040388,0.140758016554005,0.210474941529076,0.238298961631544,0.367450531382892,0.494714818092649,0.316324008665575,0.175138631638816,0.023853981029164,0.0221664797839747,0.00646724633059804,0.0156362234653536,0.00559580372109413,0.0197382175059253,0.0481411564889572,0.0182787848720556,0.0250254496703383,0.0229265788892597,0.0444994476541253,0.0091427204432607,0.0218495304513183,0.0405587573788173,0.297624458561804,0.098899255201362,0.305482672336221,0.722600205708291,0.863239562911745,0.849181076693977,0.848360311766412,0.862702365668681,0.815592298868873,0.789215648374334,0.872949837706043,0.984308361180416,0.920859983231243,0.945235889471682,0.976877790980155,1.0082443105433,1.04474254869492,1.11404084996958,1.00662514036959,0.813189037646244,0.368335341332492,0.395398605417119,0.101339932032774,0.0378909218264218,0.023695995536084,0.0277888611680285,6.8031907377401e-05
0.00185254441386472,0.00251090703487407,0.00499361378568235,0.00911047511561746,0.01702461180973,0.0233934547210516,0.0238772742697851,0.0123568402277551,0.00410208759661465,0.015359741954448,0.0536567108766681,0.119842298868696,0.0716656021404727,0.362800465273196,0.427493271284031,0.218333963243318,0.371787033022419,0.258922342066483,0.23169455007975,0.296292416141641,0.238151406453678,0.131871498720216,0.285799278696566,0.23537242286144,0.206726700796628,0.117180123743785,0.0288233243160184,0.115942829464715,0.0210102404920287,0.531189353799693,1.76811568090924,2.09424868162055,2.3840012538488,2.55627190573445,2.45339772054456,2.11843650236318,1.52118287616143,1.3880158683278,1.40234214484646,1.60505604707789,2.1993563105147,2.50258881156616,2.22647297373804,2.04023821358527,1.99093052430016,2.05007429707059,2.00453094660755,1.80704436143459,1.37459462964234,1.04307187787468,0.562269905839775,0.249639354366207,0.096432793480762,0.179809471066679,0.108810045602004,0.0239059972073802,0.015027924047253,0.00802968015365473,0.0158842245295312,0.00997080170071326,0.00846121352934953,0.00549265721696099,0.0101604630204767,0.00445615975280285,0.00490998749822113,0.00715274358038596,0.00330933329193227,0.0623597521288247,0.156533052924596,0.298435196410201,0.324782249419172,0.329392480981188,0.323923713537213,0.371388854872066,0.377560340086797,0.339630524059374,0.372178120369846,0.472040624468591,0.505901031902885,0.479840396584588,0.466884242680846,0.424574233107096,0.279701730761494,0.144423147813794,0.100553325244218,0.04620361182696,0.0284620847066836,0.0320626712797013,0.0165573361468296,0.00782888804747795,0.00954579798309013,0.0158162315825431,0.0412856936683634,0.0265216174695075,0.0113031122092492,0.0300994909006586,0.0183451954818162,0.0309318769852569,0.0182711127428049,0.0314012394301108,0.12245569346452,0.481294966047718,0.603897332113547,0.725173675556601,0.755797824549485,0.609957199994233,0.482070711433539,0.479066259828274,0.351966416895093,0.402320443615226,0.497346484861623,0.336416310909849,0.324423151961748,0.364971268536443,0.43668328234818,0.449370112699299,0.374394574849417,0.328102309333299,0.329814303354972,0.449910044410328,0.965219580100682,0.691036033050457,0.450122955881161,0.0941501360985662,0.047527594154319,0.00868219256657914,1.65332509033647e-05
0.00221282213583778,0.00223234951477901,0.00208861679355075,0.0177881200725621,0.00561351220046762,0.0131815146513794,0.0171764786683718,0.0155084619430222,0.0361804557913463,0.0167985370947002,0.0380716925279976,0.0921913599867892,0.0898253311652434,0.531972596207362,1.47979842413325,1.3549860293497,1.55418986965076,1.72408378470447,1.51344399302408,1.97273311603036,1.9461652338496,1.13682651811079,0.431209741446302,0.41163678081573,0.392376293743529,0.334084955350108,0.0726894426881487,0.0921724758214702,0.0293053356371967,0.169130875190346,0.169700388782153,0.159353294215252,0.181545310846661,0.173253728651199,0.142646318750622,0.0805695643059006,0.0460076656031221,0.0539637741223259,0.0826665468041625,0.145488274756738,0.238598912800933,0.28381177717896,0.225322496265646,0.253272546734018,0.316268973075351,0.336907463109454,0.348478576416072,0.216586676581627,0.113182813918505,0.206162473424865,0.406039316297834,0.59990898319783,0.210244249839758,0.155649612368649,0.0948868311558707,0.0322663104465054,0.0115234560816154,0.0110875240962017,0.003529420711102,0.0119651011823845,0.0105926805594279,0.00588618384420418,0.00830214389296712,0.0120878302625317,0.00694986257556242,0.0076820392879387,0.00471987815831805,0.0569164215426456,0.116018881875027,0.1013041761493,0.0800618432270535,0.100094857012898,0.100961605172496,0.124796785084626,0.139097148304802,0.128156560825817,0.140940558664441,0.171158955562481,0.179827415553884,0.184321069352076,0.201723131626214,0.227641962536814,0.29316670900119,0.203473361561988,0.088980177159672,0.0188475864559876,0.0111105522267999,0.0364077774114501,0.0154277112845442,0.00852733151225723,0.0109262213995183,0.0194163075439355,0.0372869613599591,0.0121964558238087,0.0225977634396083,0.00882124767549855,0.0424592096379848,0.0566237819370178,0.0341650948757942,0.0208616287928472,0.137926570127006,0.12148528401561,0.282012865637528,0.64985152864693,1.36716028677752,1.23967921484598,1.01643998626159,1.08199827009877,0.862345000069716,0.727852848030035,0.69027285009536,0.612521617928656,0.472258606161409,0.30135257039492,0.265140451092779,0.270492222766227,0.271527566251004,0.28381552038337,0.328266458282861,0.370392436241998,0.373362438123331,0.242706295974719,0.172156775090721,0.0433316125499887,0.0295895287152247,0.0216029206012843,4.81154263609073e-05
0.000810131140487542,0.000873787542057979,0.00322633682313098,0.0166890614501241,0.0231202787895787,0.0151407253812168,0.0101519963295454,0.0218152134249283,0.0144550757162561,0.0302639582721384,0.0542468108531692,0.300710857819781,0.12902924254584,0.559697219748206,0.668424155405092,0.430161426390469,0.70122595540645,0.300406928328841,0.544701652437731,0.613353793710187,0.5044959464856,0.258993959033923,0.19802107644725,0.229393792422918,0.22749711835706,0.242639235422276,0.112016434810074,0.238764934450576,0.0696109292342557,0.676762261621275,2.1779345207802,2.16295162567694,1.93228771614839,1.86219742967695,1.51454583699998,1.06289993466493,0.380958859626012,0.102739317322147,0.124843982678215,0.17854621405923,0.147324004500877,0.145496943663684,0.176777705762305,0.37408689678287,0.283157101036748,0.224683154951128,0.221699762321226,0.397727134979124,0.650982835474091,2.00775644174788,3.30784533931954,0.898126157519415,0.0747371893443049,0.098611531016706,0.0514535004764419,0.0445262516995056,0.023320580233837,0.0299319428926671,0.0296048902836966,0.0269439958510515,0.0158257770230565,0.0211868419494165,0.020927042159457,0.00858020419647399,0.00678122465334714,0.00738954372884985,0.00814674715668368,0.112626533783688,0.189058895022988,0.359511966348388,0.370699380233735,0.424548106243654,0.491641618111255,0.566680620914136,0.608446518342146,0.606636785747374,0.613141521429829,0.598354894376433,0.654174867842144,0.690025438827952,0.791560052183504,1.12568351426086,1.48278159390815,0.813483727105746,0.184272002030521,0.0358926629758452,0.0207299755460942,0.0257918715941188,0.0202638130047643,0.0442714795291606,0.0214547958140066,0.0330610397190502,0.036006557637775,0.0360641107051909,0.0692602370893013,0.0323887221883532,0.0278994569443885,0.0219079536445709,0.0358183971763655,0.0101119391863825,0.102559686347802,0.198826784482556,0.273402012114314,0.61662222498675,0.809396884768101,0.796535426967615,0.752274102599844,0.624500125072847,0.483270892661872,0.325679330666898,0.234072912610515,0.218550575183728,0.138094389445849,0.130430949477528,0.126161338312111,0.154349401320144,0.156634946325508,0.138594413641037,0.0889274759789697,0.0717819843485773,0.0787660908993799,0.100529609233844,0.0231104007288428,0.00928545081932709,0.0193325460183623,0.0131829384868523,3.53852304228379e-05
0.00207411623078317,0.00122242743610695,0.00892752790264766,0.0248215743675354,0.0115663758796021,0.0161558689576394,0.0179057831654351,0.0149677524573231,0.011167613771367,0.0454526957688736,0.0826619325471931,0.462052438321132,0.262785921987657,0.535067279412393,1.14795869376615,1.0752760131037,1.44096861724002,1.58836091629478,1.40704128388165,2.18994461313687,2.21556558315171,1.68289970665327,0.928008834854903,0.86195084324156,0.743316935904295,0.469822790053732,0.208226297107899,0.172855816766171,0.0479129799831224,0.646337211643946,2.39064430735144,3.29970069585043,4.65593069359545,5.1333005799367,4.04729346832954,2.27688501786172,0.972331805529868,0.374470600121535,0.676783950694511,1.14251431797427,1.30087184647423,1.4725788935424,1.59496152440457,4.19782647899977,5.44705793454295,3.97855849458745,3.68045947859073,4.27459779877149,4.20613498576907,4.05225655554154,1.72853687654114,0.145696642860015,0.18350522130771,0.0963223890169868,0.0732476337412189,0.0891104177579038,0.0503218812028042,0.0846286436349139,0.028531758233907,0.0160611361299827,0.0258837314551311,0.0405793574675181,0.0309174269579882,0.0220546155373244,0.0190547052405034,0.00880680730207081,0.0151638234438765,0.188768628213069,0.297868446673545,0.436486977827417,0.410536065037982,0.347323243094761,0.291219506982161,0.340138209583271,0.26542928073522,0.239745203670177,0.337199159089081,0.344199611043935,0.396168212272498,0.388268518178099,0.422223356379268,0.529238918285923,0.94773959585863,0.854298933464349,0.215621215528931,0.0627538774210012,0.0361662064631102,0.0244734820102178,0.0264471108168436,0.0483785124288941,0.0332321807209424,0.0195222855743077,0.0706434836394565,0.101932100497243,0.0602866688282553,0.087727825825748,0.101263802865055,0.0486397253987847,0.0159488163543578,0.0188723567571993,0.137113299545945,0.194660643816331,0.317098198308685,0.386442316976269,0.425984080737464,0.336331119992522,0.36567654425731,0.326455459885246,0.257957298364434,0.174972892003951,0.136853260439441,0.100430460240201,0.0680017167937765,0.106703798127709,0.0863951847832681,0.120364211735966,0.100945643527761,0.157405834971127,0.0924422303996904,0.133770048057666,0.0574421424854763,0.0795030459479804,0.0153954762812998,0.0136371371068317,0.0127201664894476,0.029024222740002,9.82824567127127e-05
0.000861407195110626,0.00102285288885134,0.0111739449021641,0.0121251564090714,0.0194684494197838,0.00750187462125417,0.0148364591594408,0.0101613385432641,0.0190187761129536,0.0256059897560529,0.0481134991322308,0.284157379766108,0.116147686181923,0.285501059463774,0.417474704275609,0.360302982235778,0.426147897563194,0.331511849569059,0.448183906029306,0.643355678432286,0.67678945193089,0.47197754394099,0.341531128568591,0.56275466384345,0.590324979509323,0.167871409543326,0.0847249469703153,0.233315685272297,0.0432640587100929,0.208801030982582,0.4836201776112,0.435052339185901,0.555786621377014,0.457145572360427,0.149434596074441,0.0642370945908405,0.0875892880520636,0.0573806700063766,0.0859701519014205,0.147391259100702,0.187258094364299,0.247134729801583,0.307389122771807,2.22657282595434,3.37663275659019,1.62033040519505,2.16191619367562,1.22831742913215,0.443261137421327,0.292702025753744,0.730189077693068,0.265411707515316,0.076499301041065,0.0387986705667417,0.0396937826951298,0.0223795296089591,0.024517317514825,0.0112710701563993,0.00973083798704351,0.0143955397187723,0.0120611657206365,0.0166219995266746,0.00680057357676778,0.0121373043661312,0.00923976186117603,0.00372878164562261,0.00288189077986037,0.168012921065638,0.392760937741317,0.513570042590578,0.523640245661888,0.494187347835384,0.52716148636847,0.557333751797899,0.568844038277839,0.61156309132173,0.586983179835144,0.698417864286279,0.78071420801303,0.919805069295526,1.14698853528917,1.24385120248539,1.20010989078318,1.21156795103197,0.152105319201545,0.0507185976644786,0.0331406422259315,0.0444281467355164,0.0432593455644572,0.0392107473567276,0.0352636791924397,0.0261895214255858,0.0761122601252773,0.107925616754973,0.0333150135054371,0.081147364205705,0.10611848655493,0.0290911389695068,0.0290318331834286,0.0200184907139833,0.0872848511323578,0.14495407691673,0.178056216890317,0.370044164516528,0.393260608992971,0.250378504889158,0.241938324922303,0.160280576992383,0.064264893067606,0.0872507148802665,0.0517149841402631,0.0360177090240658,0.0194994324973848,0.0488729097464254,0.0338622024260475,0.0379597956226161,0.0345598811004037,0.0498280531228055,0.0435293937172602,0.0440825949675588,0.0265839693459885,0.0259712017157905,0.0121133395327225,0.0140468145519382,0.0153986061836819,0.0210256701045471,6.62697481400969e-05
0.00132562685545841,0.000672368134758162,0.00727321877650428,0.0109191579725135,0.010371279364477,0.0212393858368572,0.0105808357117906,0.0101066509338103,0.00818226097708477,0.0263324265915771,0.0657880720601904,0.186571739485368,0.0878428210588508,0.130465221099051,0.26379082989063,0.405373347163835,0.452132480194432,0.623158359991109,0.672994808215711,0.762072564607679,0.886740294302057,0.93969931645651,1.04820418544229,0.922539715555612,0.629250645830026,0.221528051067751,0.0856312926640834,0.0927762867261946,0.0524784578369508,0.335486308008876,1.62951154458629,2.52248211991169,3.63456358003176,2.99998548936735,0.308015871174978,0.229666065486509,0.29944544599802,0.519170612776397,0.757481788077644,0.794040122824353,0.581915016343109,0.453537943770569,0.32215381678969,0.29955495330069,0.233460776231865,0.394308285237731,0.607963823101181,1.06004565531504,1.51480050071837,1.19290263725791,0.528138596060411,0.130181658056668,0.0424201136352271,0.0385285787656074,0.017208587825719,0.0197394488481054,0.0132462340854929,0.00714676231487757,0.0103449693624162,0.00839800166645003,0.00606292714711391,0.0108484719121716,0.0110897592737575,0.00718687001977263,0.00666973746352231,0.00457402952500789,0.00602651803868042,0.300224422955389,0.953958989891723,0.865226466971821,1.1196656422989,1.31407144238798,1.64488649646836,1.66174844125106,1.87364108142175,2.10598902071984,1.86252576168355,2.24490916863768,2.63705693216754,3.28755186657453,4.36085921003544,4.7007584585616,2.07629982547853,1.04307247341054,0.106028119089265,0.100306298126893,0.11137169045418,0.108730371392118,0.128030148830677,0.0319866836976038,0.0688650680401207,0.0411210264917891,0.124303840623341,0.0675526559120677,0.115829320637554,0.0325349150058888,0.0537194212683306,0.0349671109741292,0.0237821081623273,0.0486310529255095,0.081163094444741,0.175529397711411,0.238097278124866,0.315881709311554,0.275480215647712,0.136094105263675,0.128677374925366,0.105871609608925,0.0851828798346201,0.0549812630399889,0.0348764753028526,0.0356452580797443,0.0382755346528922,0.0371117948884669,0.0460210276452239,0.0403416345735549,0.0338024883442064,0.0207787543058861,0.0203569641751391,0.0263952207850055,0.0279757142272398,0.0176882856629213,0.0157325681560851,0.0150861129697436,0.0166975416656528,0.0211625501673726,5.95165230120306e-05
0.00165297625486947,0.00134250882163671,0.00617513372312128,0.0056720213129898,0.0104492600909527,0.00873487365163413,0.0133538638451742,0.00851839923919065,0.0132707108607659,0.0289640745127783,0.0521241192899419,0.146426510601597,0.0776089875992552,0.116012576928523,0.458629926391544,0.580329543212179,0.391373242441898,0.391073257037379,0.300254222290404,0.236808085235648,0.166376569836238,0.129826817549284,0.150085345986083,0.189205974217178,0.166117047151949,0.0999909585380726,0.0701725911564915,0.204510877288519,0.0306702140062415,0.169469025035728,0.541512355877239,1.08102913150852,0.489914539486727,0.266899808359927,0.0523902267733666,0.0344794426665677,0.0606182048353981,0.105159177754545,0.266154367329498,0.462234882459118,0.541218827444835,0.635460877697972,0.783594162403296,0.881740281876522,0.783980025605237,1.90040836394248,3.93814999955543,3.08498258929958,1.31615180186677,0.482616911157402,0.885355079768998,0.138245161639435,0.0876306105785493,0.0495632102051918,0.0559760734454277,0.0404893500664329,0.0219608228157558,0.0191589764856209,0.0191617890331788,0.0145677993383735,0.0132665091502473,0.0169716472091976,0.0119230186943351,0.0119719303646838,0.00802654596297094,0.00804710065494972,0.00989955402288414,0.367531315563902,1.12702576559487,2.13826293350514,2.17894080439281,2.05416296441173,2.18341188834047,2.51486364120847,2.46492827131066,2.34570379444724,2.66348716100184,2.71804874955486,2.56147080640255,2.29772277555052,1.90553670428442,1.50257666689968,0.878728368263213,0.496910261036566,0.16378228743452,0.0907477199452559,0.0694858074040207,0.0424653501699637,0.0262587270070019,0.0431282036606219,0.0304468174147833,0.0240125172428139,0.0631307575987878,0.0407787520744185,0.118918531584651,0.0510794883393659,0.0532127017952507,0.0821842496351426,0.035966365638589,0.0234338675016368,0.0516601861124054,0.109108118924908,0.138905748629715,0.560087022652667,0.977300689624696,0.293582231808168,0.243466279781416,0.106049019288147,0.0617110898751255,0.0415025014730157,0.0507994312740942,0.053766769422505,0.031000313061089,0.0380154392135747,0.0244695617305934,0.0183104961951584,0.0298295478367506,0.0361267772501459,0.0280614861718612,0.0257126031277283,0.0189415749956734,0.0112668544146583,0.0116137285565274,0.0117823728134052,0.0119997599343143,0.00704804634085315,2.65355099123668e-05
