0.00214855010661906,0.00915025187053913,0.00794650281633784,0.00703030581227022,0.00643017877695341,0.00900118754180329,0.0239982644794034,0.0133812123059766,0.0322880030699591,0.0268435185388955,0.0151920439982815,0.033277577319407,0.0256790602163026,0.0256513126405427,0.0251988967639929,0.116792026060054,0.276784555014577,0.374879005649403,0.398255528504642,0.480418850571092,0.504977675786369,0.552458640434168,0.59539094246851,0.596520085172145,0.562292349277417,0.357717150460468,0.0618812448654834,0.165269313502885,0.176744950588962,0.0877326382007185,0.0320057803432553,0.072722047802506,0.0547088850320426,0.0194891723639784,0.0521020366860111,0.113955276062662,0.139066397798398,0.125887419315956,0.131158352050589,0.155195864151694,0.10863505099681,0.0655725550965438,0.0303105789837646,0.0221455595744848,0.0525805626490112,0.0906856029739638,0.141573613996998,0.152652358460026,0.127813183070836,0.0703258945407388,0.0469257664198653,0.0475479454062588,0.0664395853129448,0.0380713510284514,0.0242707577453604,0.0393094635916777,0.0805822423378146,0.112378789312347,0.187161683390041,0.116980604045052,0.176836562732295,0.193504210652722,0.117516507496807,0.121473830924964,0.107078017697785,0.0837056696601422,0.0748663626283065,0.0883776669173519,0.0670043867875485,0.067464607889922,0.137564230411914,0.201379046318041,0.39879882773017,0.0789476494000386
0.00141301432574336,0.00144711380626124,0.00168459729240251,0.0014026576887567,0.00164502895952902,0.00495550772968026,0.0378215566142365,0.0997143433114127,0.1310223830255,0.147505314352212,0.140278055390257,0.126269004560618,0.131347368230504,0.155421280520646,0.118953594299161,0.177056445646086,0.261082296912123,0.260120662299685,0.381199656542352,0.331280607173323,0.440774744799837,0.436949545547356,0.47035648953027,0.352176825221583,0.263384717083284,0.227323725001617,0.120555166863629,0.0806807043848795,0.0400069541139401,0.025898975146762,0.0317134096816975,0.0176615696727267,0.0296400555089465,0.00711739921370339,0.036528212981511,0.0798904063911705,0.037612205090631,0.0510849000269566,0.0610273540438351,0.0521857837535655,0.0385971803155544,0.0443477919764028,0.0499412354904737,0.0470923911890321,0.0452124538269545,0.00957662960149798,0.03055832448354,0.0206162194749162,0.0191992570060182,0.0290513641469588,0.0186087551232618,0.0290670647321286,0.0159849686936405,0.0154936046021919,0.012288885829886,0.00987170538036602,0.0130851391252947,0.0323967967537833,0.0939539808250439,0.0415982736912907,0.128802285819144,0.129522690153411,0.15209912007462,0.114479454008933,0.22569576356914,0.200354951603715,0.185765088542414,0.149596441668767,0.155834615554677,0.150624764162885,0.43656037950975,0.676672495636178,0.420047746601785,0.5134688903508
0.0009999917669678,0.00100466202304489,0.00115341345552995,0.000714119045295236,0.000991294117775332,0.00154012749913692,0.00988708645336838,0.0266219824674767,0.014562678152202,0.0441004555644454,0.0313894806058137,0.0274255956445903,0.0216764625932581,0.0217363324933103,0.0767551974301598,0.0804241759515063,0.214784985821022,0.462500130611607,0.414822629086701,0.236463091041292,0.410742938888783,0.263502296302287,0.262669833432389,0.12365451008772,0.0938602140955195,0.0347693282343115,0.0376078248084559,0.0243069095667152,0.0389698275627305,0.0278232264194953,0.015829370987248,0.0106145912574968,0.0159870902526253,0.00983615169707331,0.0311275069359876,0.0575576342534922,0.052251056258953,0.0433704194970788,0.0244110081982767,0.0233503769232837,0.013810269018833,0.017351968501485,0.0299824070497578,0.0370360594680682,0.0876870771024451,0.100801887468356,0.0698184039136937,0.0401544361775996,0.0454965560062788,0.0254579868230983,0.0242695495128094,0.00923672219913139,0.0108260726645677,0.0158247291341783,0.00422032247445882,0.00441645640824422,0.0160553282583415,0.0275445321098004,0.0852917750627191,0.087880683397892,0.187842935470879,0.205789003726356,0.170514353940406,0.266008186669945,0.0918177228029884,0.0994999693512286,0.145015653981674,0.085686378497928,0.0939718791430144,0.049362587185838,0.499268258379137,0.665363810756931,0.23916756594443,0.192654944567679
0.000793293824138744,0.000271898321033458,0.000520850780439927,0.000814252902716482,0.00470004399303984,0.00209127492456491,0.0442032564035937,0.108969361895536,0.148887551485767,0.147703120227201,0.144657101349209,0.190622676302159,0.176794665354186,0.147334422738004,0.153709942013773,0.127353840183131,0.238399979634303,0.189707977625186,0.128943508596382,0.261652576288092,0.568076021767913,0.345101506959607,0.472194893041639,0.67875150290551,0.323945487158112,0.134589915332274,0.116418380632323,0.0567420608313248,0.0685069277262975,0.0449367746801633,0.0358726029344773,0.0137499474922175,0.0125617125001681,0.0231082347612769,0.0760632034949224,0.0484648106180161,0.0472046393036504,0.0551727988226318,0.0495611151786977,0.0278967696094995,0.0684416627618906,0.0915339063143472,0.110693340814696,0.118117676698109,0.102854810001584,0.0945011573391411,0.101196768707096,0.0265861919644372,0.017171371170285,0.0347909417076398,0.0218471315997892,0.0191294644650993,0.0063511128503452,0.00761320468171115,0.00559459192861854,0.00720194093277188,0.00933623037451157,0.0192287001270312,0.0365532149536624,0.0759431940927607,0.170171806947016,0.179908293596121,0.232326873850396,0.413111010301366,0.558536430601942,0.512602282511695,0.369467038358993,0.287618400979135,0.280841108883541,0.293436472143098,0.509961383286496,1.35898872866487,0.842639577885962,1.17914214211682
0.00105639881662698,0.000314908495062207,0.000918172515254739,0.00148237163646342,0.00269991812400973,0.00855854093209106,0.0593247199011868,0.115405617066824,0.0516887093373457,0.110424828121203,0.0692339535189867,0.0335068398663091,0.0315106409880192,0.0475953974441621,0.0359388943907867,0.0497828612902366,0.344308339308435,0.194801785584725,0.114140719629793,0.396870776082613,0.564249836651399,0.331240307998642,0.51774324108241,0.3327502645015,0.34481254653013,0.184431747891342,0.0863623092705846,0.111589177889579,0.153823134501583,0.0451653462452813,0.0650852463791565,0.0650889923228022,0.0367921217397195,0.0357232653761316,0.0848616056997273,0.184927516327377,0.208160703591122,0.094045421374844,0.10561568479716,0.0758115004732766,0.150021992049929,0.0838580817802524,0.155735849131917,0.189273395811215,0.236208328481587,0.0716997369086978,0.130781714366195,0.022458231610993,0.0276331743813174,0.0601590933822298,0.0727425899254856,0.0729912684401281,0.0505690938825843,0.0398709853374454,0.00947380630027692,0.0396466848016585,0.0207069311590609,0.0402522287765973,0.0325848060770754,0.0473283650155696,0.0907626541591023,0.270837648496834,0.325638219737421,0.218177457418463,0.375400311166374,0.42623040084179,0.548630465780066,0.576438907273832,0.404936502803708,0.3419210618766,0.281238430865294,0.589280405437139,0.248300212324787,0.15582792172849
0.00297289146888156,0.0013039681046304,0.00346611195705045,0.0111653214117697,0.00549635024947396,0.0176308384334566,0.130024688230864,0.278527274168319,0.20999002122562,0.416967510711535,0.218779054963984,0.337833737412861,0.199654108099689,0.148655453875875,0.113921337718877,0.112255289026808,1.34557584586572,1.00193365396738,0.353992697883985,0.801425500306836,0.302389451018535,0.348247001492778,0.543227167409784,0.141562603371711,0.315757712749639,0.2017040548369,0.369118584245809,0.0965564999624984,0.125328503127023,0.266995111317868,0.0964508558981833,0.112423957148731,0.191281477254907,0.129425853323821,0.118469156832145,0.681722550986158,0.948434610918924,0.432648165122184,0.41937106941467,0.579602871729377,0.771498580369355,0.775225344078317,0.665662315643588,0.81221623368534,0.726039991840344,0.710538155420818,0.191775763171764,0.2028223896975,0.116507236094565,0.04128487170432,0.0536934406965673,0.163806592161797,0.0847433159054259,0.0889808221874468,0.0422137728407814,0.0590418303773173,0.0423915665533832,0.049385385859912,0.10063987904048,0.120109959025661,0.137730865219442,0.111859822405948,0.385184564062171,0.510013629602877,0.319899373720932,0.274076180869404,0.361467407517159,0.505452813545476,0.321171585707857,0.201345471886754,0.290070221992613,0.238428207546918,0.0983849459414578,0.103939925151119
0.004625736091076,0.0127072988178467,0.0233942675157306,0.0745084019439949,0.0135422765591372,0.0670385857648263,0.129785854740731,0.359953221618186,0.181079658824397,0.838876924645276,0.293243489039646,0.529064149398494,0.193569224227811,0.211353289161842,0.302191272174626,0.192779433928958,0.43164309092006,0.297308517143432,0.29959087927455,0.91024317984408,0.700225948336788,0.174654268201847,0.304597796115948,0.152342985160264,0.116555460000459,0.230553288900953,0.0830079648803763,0.304533782413282,0.295540108415131,0.0981362570116966,0.106175158161695,0.123720893648169,0.209577231599187,0.0650811528125172,0.0668636300585064,0.375239250734826,0.543043939896549,0.477184957307088,0.233507235901306,0.416788869481561,0.470452688701417,0.165043766569926,0.176333186746776,0.283975916985008,0.375703578821122,0.290811520004689,0.141574145344026,0.09760644386001,0.13006429980238,0.0660192734571968,0.0218819529813438,0.0372264518427114,0.0202181343814737,0.0264810588685297,0.0332645887000174,0.0310118951645629,0.0167200931798483,0.0305162168356145,0.0225270691462418,0.0523572125120271,0.116353976622212,0.128490797713971,0.272435172499788,0.192985367881878,0.251295360129783,0.290686199331491,0.228076781304975,0.177895758682957,0.168076183086386,0.150213862671248,0.107608751980397,0.128206753074196,0.0452730071930511,0.0276015115260393
0.00658520922122697,0.0145971021809746,0.0185085591643317,0.0273396136193377,0.0294715666708293,0.0369628213057418,0.19678207725771,0.266335855810607,0.134912295727927,0.260966196028697,0.160281258871379,0.258119183459714,0.134897528324755,0.157875489607482,0.104350741804597,0.0778330847822919,0.281216609997099,0.12222340397468,0.136847250621055,0.499913519981166,0.254861237446458,0.0755971912996316,0.0608719410813741,0.0844356678629245,0.0681059751499857,0.0555971894973058,0.0743968602212289,0.0645722287990343,0.072858394437485,0.0199217254529023,0.0348771168041015,0.0400108499740059,0.0474905145417667,0.0354293265837134,0.0570758151833711,0.130552113279049,0.0800610856627091,0.125985846793428,0.0437422554941621,0.0465919595421075,0.0625588357963447,0.0517505768979882,0.0684205865488849,0.0723591687464908,0.050024946736048,0.060489603257287,0.0912858805279257,0.0220585767115423,0.0201976068054056,0.0382672556172108,0.00827995002621511,0.0113919219944137,0.00551035377918797,0.00517774936684223,0.0067350619331091,0.00531037313437852,0.0022724374095362,0.00410566701983452,0.00572627701709766,0.00592121902116987,0.01107590965031,0.0264391660439875,0.0354651803560441,0.0550779049732501,0.0834823606398771,0.129319744514485,0.108034258404379,0.186357084346796,0.164549173526757,0.128491036101104,0.0141377588218761,0.0417315027009061,0.105122726788286,0.0521853276347587
0.0164959117681208,0.0455714905661767,0.0223744862832404,0.0294116232664525,0.0284605628134446,0.0622160346067006,0.122553023343378,0.232977225214974,0.127426202553242,0.260079470619863,0.171516205794279,0.0578963578101295,0.173249902274098,0.0358659195779145,0.0454276359539541,0.0345693287244323,0.165823070273001,0.134723058017374,0.143148226698482,0.540733240796263,0.222432430346718,0.0762903633714149,0.0375055217943696,0.0968081649218216,0.0887248714912471,0.0299882400290496,0.073777346607795,0.0837562557745284,0.0164772519517366,0.0369361823679123,0.0140545874413703,0.0328955177509062,0.0268559002085212,0.0216302727376544,0.0541815518173867,0.0866939444851944,0.075588235208172,0.0444679408929406,0.0542141472153105,0.0397442893699146,0.0224064430670349,0.0617892908748732,0.0504879829407417,0.0592159635912698,0.0914418106169825,0.027408340364444,0.0706283190580824,0.0848551637337139,0.0111525925703738,0.0332757918756017,0.00993568171004259,0.00398800077880305,0.00740555233721461,0.00553545558826147,0.00351223878985697,0.0052605319860078,0.00146394306042749,0.00222525167244878,0.00126978295728519,0.0024619150090957,0.00175478186707199,0.00225403983534302,0.00431434777421581,0.00546934526312962,0.00861749178033895,0.0228168182986734,0.0919921385982319,0.253316824243773,0.192173898342863,0.340581331843447,0.124947662271449,0.141301480256348,0.10479883782844,0.0580085633483206
0.0169120905724973,0.0594582972609725,0.0602423410906603,0.0592080091897702,0.0911921587835749,0.0258558371891182,0.200114702169658,0.279749163059886,0.12015416278977,0.573778087328718,0.101078497090728,0.347205667273291,0.266769993310578,0.260603976094648,0.127021783516882,0.0674531645601649,0.186285759096455,0.16740740156205,0.135378785059084,0.451089231791167,0.234470463045078,0.261297645439784,0.123638519138268,0.110290628387608,0.161529628248079,0.0263461411231547,0.0482425549051405,0.0279853038877745,0.0265512403253146,0.0170286713816031,0.0164809731050306,0.0211238165086194,0.0152004436182158,0.0557984973950338,0.04179302903244,0.110030331746295,0.170015022832153,0.0493847029597026,0.0520826041136936,0.035112441859011,0.127882257221951,0.100809504028643,0.111214978763746,0.0760891993224197,0.0718540946699863,0.100981975554638,0.244954364894765,0.0557354473117432,0.0721271873381252,0.0280352069877842,0.0359187248104874,0.0255283524694652,0.0185836198256992,0.0186597870528553,0.00349049808453092,0.0115780054243334,0.00500844253362086,0.00292532873448692,0.00274521648113123,0.00172116461138679,0.00189777020193691,0.00142919073253695,0.000876579262016,0.00163317295886547,0.00111495877251747,0.00333002466817989,0.00887605371300617,0.022863080479486,0.0420980773565398,0.0674013832456177,0.202707548357264,0.179772006991093,0.118755354604371,0.0383645684282051
