0.0911575280567184,0.0694759702336969,0.0608381583385891,0.017750904621776,0.0293222617533178,0.016082852574986,0.0112769803063503,0.0164894254859274,0.0910100890081847,0.114283072482126,0.150663103449206,0.156033662025469,0.171438644510542,0.186309161509402,0.13154641398552,0.111202201761834,0.055849098979763,0.0381098924299498,0.06944812390104,0.109260739167285,0.128066688995037,0.135641582997077,0.171282214710801,0.191816224213644,0.231598079387119,0.225901376569125,0.237588531664227,0.258185893008993,0.230565158931288,0.23132081329393,0.252831977983678,0.212693775241643,0.212860048829055,0.217753728900478,0.2242017129806,0.189370199532932,0.186059808268597,0.213869224251833,0.179723473550114,0.170249065403728,0.166697202694352,0.163437884540393,0.179635115643872,0.14722079149465,0.121455333165662,0.111500639152078,0.0882771279568341,0.0546608663955699,0.0226787807550127,0.0527645041203287,0.0591569892654782,0.0258875837708262,0.0760521392290182,0.17812504694156,0.165781403297105,0.190390229753488,0.170747390557057,0.142317834083867,0.155564775432808,0.154549620081039,0.162356143088846,0.15963333015607,0.158874382252874,0.166835495407925,0.173909699316747,0.197803810632224,0.210677388573123,0.237109219294299,0.267737521486352,0.254306088043866,0.158166989177289,0.0971240955083209,0.098393673615837,0.0762707202608226,0.025345790715656,0.0216893299581198,0.017974262790288,0.017099195492183,0.0244564893913197,0.0246930332660455,0.017866196892945,0.0134556473311698,0.0253146034372467,0.0299951127314376,0.0698954981512685,0.105638851125762,0.0592118553004112,0.205760919741936,0.135701729891161,0.195955279506939,0.0955626687503669,0.150884503500216,0.0524809169712284,0.149158047638372,0.0654154738297136,0.115067706598632,0.079055881740241,0.0942463505526785,0.000277263505343082
0.0886844139613461,0.286448937416495,0.174480439802245,0.107054823420382,0.0414448472484587,0.0270188724222839,0.0153380825229111,0.00553973754115734,0.106247233642118,0.214582818487321,0.488163326232726,0.602531982616801,0.518888143184398,0.332922295755705,0.198280843746608,0.088987503728213,0.112651361119192,0.101964316008773,0.108375227738052,0.0375536669892466,0.0728471970411416,0.140389879176297,0.196182497452772,0.290709968237951,0.435459828469165,0.530127631873712,0.601984715319033,0.636090779899082,0.633280255884188,0.662265854349415,0.718111274808907,0.778142006260651,0.765552524607777,0.782469076932574,0.749020714797602,0.749885602893386,0.729259935636017,0.717890549160642,0.709370676367275,0.722860927953878,0.731400317178809,0.71032655908246,0.69841040988571,0.585465661212144,0.478838918252223,0.392407158879562,0.324544104659583,0.193268946840699,0.156312992944211,0.0401021255555081,0.0266255564066592,0.0510530817272004,0.137627567732474,1.04899283476522,1.38006891164331,1.59553406173448,1.43286273520397,1.01295381898324,0.858428341383774,0.82046844124339,0.842896997782681,0.869599740143453,0.877339745011734,0.898261159727943,0.978678201596791,1.04340220230679,1.14364756071852,1.30662120150629,1.52416160545035,1.69627752061647,1.6103189619347,1.23308870578653,0.752787384864805,0.191236634330957,0.114893770510582,0.0561271899850233,0.0563739421672548,0.042427583467691,0.0491865568352991,0.0530220979872056,0.0486650852658878,0.0455489261879332,0.0494778065007754,0.0484344387083494,0.197126238813628,0.680728326686415,0.754729538776104,1.07467305007198,1.34438696460348,0.822148332469909,1.19367469111352,0.832492314985878,0.88263671882936,0.882576995700544,0.779856527835447,0.875293441180355,0.654692062916958,0.704647219644319,0.00474898637829226
0.0796909576960177,0.168038673876694,0.0767152098658379,0.0402964810254851,0.0497914244728741,0.012817600406365,0.0128062864825663,0.00225626976941722,0.082117081826477,0.257654230956778,0.238546066079233,0.247018605356371,0.405921146100078,0.555837125891051,0.272571821465003,0.245445620099428,0.151647535251067,0.104463174304364,0.0881835057371518,0.192393320875656,0.311879887738224,0.384420687461205,0.50837446917937,0.604188455620738,0.698330928824465,0.773070684554183,0.828184857058476,0.808865031879704,0.73165928589659,0.660622550761787,0.56330260739406,0.467139072579697,0.386844600304421,0.378524345614623,0.368526097465389,0.375036525902087,0.320940661818017,0.335960020520819,0.289041820730493,0.274640445656741,0.287859899779941,0.2978752428075,0.285533296320814,0.23667753160047,0.18938992147451,0.0735491853508728,0.0480818888569536,0.0820882196932204,0.0785044982930499,0.0211922924524241,0.0204449149101781,0.0173863530078816,0.115600707160332,0.536509708373551,1.06200956631666,0.915122243587433,0.242266032675702,0.240109137843713,0.255368375639174,0.26334136148967,0.273533424728763,0.290840697023742,0.300627237696191,0.312974221688148,0.327775578459204,0.357212449228042,0.375707897645313,0.386070153565727,0.338647885611833,0.322127506007907,0.557377523532076,0.367058212636141,0.147780879649428,0.0498580840093401,0.0470695213711811,0.01593880062846,0.0303664631176237,0.0104163519193164,0.0134267252732525,0.00902757638473513,0.00991900527462287,0.00935417608647334,0.0297683533620558,0.0205990883229986,0.413543150843279,0.758039079490391,0.443282227520435,0.3243711134474,0.351642908523701,0.355639104599041,0.322569896377854,0.334437095354857,0.301524871069009,0.300862537655158,0.309768363235374,0.318217864750716,0.340090362591447,0.327456936467098,0.0011207219805078
0.0396170695875846,0.0526666867648047,0.022810033844696,0.00761264657992605,0.0176006271581494,0.00785642658174286,0.0130977489561265,0.0076188284797089,0.0984561771788939,0.307586929350785,1.03501298384385,1.05186348165899,0.744145596907057,0.500252299426327,0.547909084174122,0.262126040731405,0.172354651407664,0.0954975876805755,0.193778780926543,0.321057933615865,0.441618419092593,0.338260428653851,0.37064044198135,0.408771616075256,0.599781098096198,0.833449789468473,1.01767178164605,1.16557166436063,1.28577932003559,1.42293322712472,1.56310578974888,1.56158355990866,1.45173109995738,1.35399323903902,1.31360156591315,1.30826227550375,1.22812856853736,1.24970905389947,1.29473373866558,1.31651619713788,1.34834435195822,1.34319392770575,1.21771921860057,0.786877597888622,0.511105703340105,0.319175820523363,0.143327057192836,0.031640591776591,0.0749240196987087,0.0693608778835429,0.0200261606759288,0.0542206448345985,0.0960142632087993,0.480799757647907,0.203324577447944,0.981998611775446,2.1318630606282,2.40017174534684,2.25202283012146,2.19025513024577,2.06740090531615,2.23788741634724,2.286093246137,2.33036261048016,2.420432438639,2.5735279654115,2.80537695577821,3.00495011281577,2.60081623518322,1.52084091542239,1.03001211357411,0.797929420472284,0.447437653130287,0.0705138018406652,0.0458552129495691,0.0663776125362749,0.0756723844831184,0.0511862617047364,0.0480734410250094,0.035988361799492,0.0349972975080634,0.0288358769977735,0.0915051816453847,0.0491380471699539,0.258158642359123,1.24968561604228,1.7550216292931,1.83783193997214,1.87378156407549,1.81685730675729,1.77015085574898,1.74186625067555,1.76938818223581,1.81574559612059,1.82276806461065,1.77050895471758,1.6265650597332,1.47665341414942,0.0051853441958792
0.0363320352458373,0.030254231156321,0.0159597350385636,0.00954824272690485,0.0115289304486562,0.0117133147911178,0.00520005320590725,0.0116003158816199,0.062159227277182,0.232837335845352,0.421383992861415,0.952245659293518,1.94730988845663,1.24299419530522,0.821403769823935,0.485928430831982,0.504243908321428,0.499596615254916,0.439435222327121,0.408043780944806,0.400514615762709,0.730292355405326,0.956785056971116,1.33933725212537,1.54460037807489,1.31673443182618,0.901297288226159,0.530614083742788,0.525845362569028,0.853136057082118,1.2617770166394,1.6922933290294,1.94775785375215,2.25441231080058,2.41429483398657,2.45267845373712,2.36847149323595,2.28518465427557,2.037543618881,1.50917071130332,1.18101374851677,0.945206828204931,0.767058829907562,0.618270858108049,0.417987741789019,0.162349692137828,0.0536875904969662,0.0979486795190643,0.110785557790187,0.0725280596244958,0.0489668056711098,0.127588900316089,0.147364091239727,0.654647094845339,1.0491129816322,1.40748085415945,1.17443674292134,0.62863114289371,0.606706739135928,0.585296963737537,0.546195103705301,0.534656693089796,0.48042829628163,0.488649740080156,0.451830878167852,0.460022262554127,0.459123833697624,0.478261169253547,0.347289107057235,0.249976293556181,0.669855813573717,0.450052391280615,0.121897686531254,0.0333464832559194,0.02346722921131,0.0232157010281331,0.0276409791873754,0.0191414891970443,0.0144989667383671,0.0183439671860523,0.0243036629471164,0.00986110648984194,0.0871983614542486,0.0535179691988278,0.367729178417554,2.39219975706101,3.33982444231138,2.89022599130884,2.76004508036156,2.57837968466108,2.50270238534779,2.4716627375317,2.45296660447365,2.44853332268347,2.5520226331503,2.69085367440117,2.90561090111768,2.68095004471881,0.0115323301010754
0.00876866881694822,0.00213279039088584,0.00359764027285453,0.00195222602078608,0.0072045211864848,0.00235219624782909,0.00305794114280005,0.00247372788556564,0.0546168863656036,0.23275383807236,0.441056155804943,1.25685326014025,1.65389314766954,2.68438239497245,1.9876183227291,1.21521000506806,0.860875145790323,0.495413666601517,0.544483082547249,0.402966306128258,0.419489069512743,0.705858351624845,0.837870757656218,0.808040467881667,0.754677771608693,0.858052896555956,0.832998111450987,0.698279483514837,0.537302895463676,0.527468835175961,0.665218068598051,1.03246887548113,1.41012627932715,1.67073176564472,1.79884165583743,1.91141038285593,1.78897133681257,1.83452732247439,1.85446659346539,1.82440496154005,1.6530512120727,1.21845998945964,0.779457408893921,0.311128346004571,0.194827099837243,0.0897205407052219,0.0586583219317328,0.132072349168932,0.106074345145125,0.0441089621618115,0.0714264028364452,0.06362351683472,0.0610812832393112,0.497841916926901,0.346925387143281,2.51073228949882,4.43601433594621,3.53151376941888,2.67017904513341,2.23051528799099,1.96453929122091,1.79462977965535,1.62562367421425,1.53459747566687,1.40143601414805,1.3103496194753,1.23737571623776,1.19344531316912,1.00347963018993,0.354794719542169,0.13418794847976,0.171312500179667,0.0728164850220598,0.0409889069606859,0.0175628572529686,0.0172176639383403,0.00531650163919104,0.0227902329334303,0.0111951339341141,0.0157673018091046,0.0127646142453533,0.00927008474397368,0.0749099081288257,0.0273045748362884,0.310214915746947,0.644081611116514,1.36027634392037,1.98126870192448,2.51795648294331,2.81443458552391,2.90626708780611,2.82716922919729,2.72966666520756,2.54299360584626,2.25871872611427,1.83525423775733,1.44423798457778,0.97046598746682,0.00324905542307865
0.0103183562297505,0.00511321404950462,0.00354290030807128,0.00264290935675165,0.00190444607654704,0.00274845158885569,0.00226898615838562,0.00136620348310048,0.0885207171576367,0.334353841674817,1.2500915771162,1.81500933854718,2.13673498049496,1.90145700437864,0.658974612664313,0.58509236766642,0.481576862529699,0.314541398131086,0.449318942221746,0.736811499975416,1.24830136867598,1.3435410423093,0.964568473335164,0.633963777479688,0.53603021394795,0.759518337998453,0.909275163472895,0.895400076605741,0.945102988890405,1.08628569930185,1.15777386527834,1.1636666532437,1.09332931876882,0.956845084677857,0.962730361767006,0.974676805406832,1.01842182799144,0.920845062057352,0.812540215240327,0.71007749248203,0.792645572623245,0.759352730793558,0.696722182490921,0.586037741875923,0.243514328875057,0.118890262980491,0.0810049657723703,0.0666519187688226,0.113428091367834,0.0481679609421374,0.0480881755397799,0.0773438597587824,0.344257211702517,0.322578996188582,1.27705362734872,1.42545125708107,0.640184974372007,0.754302868940255,0.688256825090877,0.650856099394082,0.643886009724454,0.661283095829748,0.67798717085706,0.687900326416434,0.707609300848895,0.731260516029819,0.743872790081401,0.628431829700855,0.367055367375169,0.275953991069989,0.0795160580195018,0.100265228547118,0.0625670756148616,0.0432199869191201,0.0283664657941655,0.0174756202536193,0.0087006744092456,0.0139367069814325,0.0128273389764912,0.00859798667290342,0.0068018011870679,0.00826174335016247,0.12923135377683,0.0246550309652048,0.136683535803672,0.770393122817794,1.31721084261931,1.43200001243606,1.63387974057644,1.79503393109013,1.83624984018817,1.80001372007626,1.62886294154687,1.48546063505825,1.44379783696532,1.27396324553915,1.17066163531652,1.25551821847461,0.00611897266328099
0.0111571007215109,0.00324183839730986,0.00110577582026001,0.00133734955833997,0.00243648494104828,0.00534480650879489,0.00326600723392629,0.00150250787024685,0.0615598012524482,0.244835076662722,1.05469869641708,2.7279881996214,3.37329368057503,2.6572346110053,0.962441047541139,0.769196044555394,0.855753562137121,0.694799132758797,0.551422701102504,0.305618778980943,0.214613349743257,0.295816302450823,0.289671024805376,0.338771940241381,0.386687497325185,0.410405994037495,0.401181719873336,0.427049062965111,0.658495171317309,1.38937796245753,1.7221809200411,0.904910259064176,0.681665504036863,0.584190991220725,0.636251724613987,0.622775554157257,0.6537912493706,0.640214901070935,0.620656826046823,0.716874401375054,0.713333345062485,0.628802253954347,0.523125786647608,0.324389227431043,0.13893968159667,0.0904288050008103,0.018318332506616,0.132447030691831,0.165404936068985,0.0694354539294337,0.0720256369429769,0.227906192177005,0.193398225924314,0.40975325269062,0.583323132919518,0.785474625995075,0.664962213517747,0.623439508184333,0.417833377832794,0.394989585499863,0.438473933469401,0.421521975972099,0.43447980675057,0.418462425868855,0.416200272041424,0.346916675098131,0.309754065703492,0.268267865729277,0.200528020075088,0.220159374119669,0.16828466829956,0.106473751433566,0.0306551903036864,0.0427134857108941,0.0213008021343248,0.0219391864270388,0.0111901344992438,0.0156884229098689,0.0132489656525244,0.00887765515791325,0.00661299091926311,0.00936253544624959,0.101225804091252,0.0203501887388455,0.170536890956452,0.691038168476125,1.31140463597429,1.52864996871976,1.72533625062447,1.86946448486404,1.93193737026957,1.95797104805822,1.86909061734852,1.82640923783673,1.79123756926822,1.62416919805944,1.46436239043502,1.04894187758436,0.00371721524432215
0.00639279911113138,0.00344974610947985,0.00139849186096057,0.00275160016248286,0.0032754044673977,0.00270659543024444,0.00111860531616493,0.00182534119676583,0.0279558087829195,0.153830937329884,0.470670173688046,1.3089211693168,2.52385824864114,2.79446031004306,1.3271578970532,1.06381367929178,0.353622399914196,0.267024068908302,0.175423533096061,0.0647501752798897,0.0992057943812124,0.0757030316388676,0.064797353982706,0.128134473968867,0.183752486236212,0.18388134508846,0.17608537155345,0.181968296612076,0.194413745148953,0.28238811168169,0.704866535832213,1.46666884125468,1.59737136061719,0.69294269635097,0.454096256060044,0.44015686370855,0.490929421927581,0.408241514803264,0.381879331220846,0.463260344658347,0.508066754446232,0.525608081888405,0.488541921269207,0.191110022252458,0.289776111637729,0.124326664090184,0.0962791957409744,0.15174857944465,0.141709686382132,0.0786428490197282,0.071297422616255,0.107137356324437,0.100766430748894,0.143416677564668,0.346911124772974,0.795380112253524,0.694205841001417,0.733329544351466,0.829648376042362,0.695315155093882,0.715357244574995,0.699727139665498,0.658595651347735,0.62395775070974,0.631600385019113,0.49167838462703,0.408715733802102,0.245439448950779,0.297382497863293,0.237073923191842,0.122528589253738,0.0814084068668448,0.0417973528731039,0.0330158688771375,0.0313551487441856,0.0283324486250697,0.00898578711600686,0.0164172690597873,0.00876108807432433,0.015698579390716,0.00618486585891622,0.016488123424705,0.125350760879495,0.0111269157298841,0.0954880673602699,0.216072720968474,0.429446855780833,0.574047611050472,0.648436074003923,0.737816752599174,0.811522667720549,0.936364577272706,1.02641260762835,1.10461124330001,1.16275606554348,1.14334018226682,0.998522568945915,0.720731802113346,0.00267618959181612
0.00536857900809395,0.00435169127931609,0.0029856299409219,0.00332618494310393,0.007788239956624,0.0053204584195729,0.00245027909595219,0.00178837522585092,0.0256533211975171,0.124227462896646,0.437946599531416,0.787690464270669,0.770318184817121,0.57699533261869,0.320562817274912,0.186037626749775,0.100122961702258,0.0545945358910682,0.0362955385700101,0.0481178676170278,0.0518224643130245,0.0364266264880281,0.0321645327460304,0.0425415833765559,0.0503765779747666,0.0411826574786316,0.0406364998873016,0.0471148532849287,0.0362269656238261,0.065885731870837,0.203477954867643,0.628566611481591,1.01542322114026,1.14585098308108,1.35483530557099,1.109777318904,1.15539723389067,1.17107239886183,1.08578716987773,1.0367011634581,1.22518846059734,1.43384729265851,1.29757569525907,0.812755081136256,0.571987840366697,0.150493421527835,0.0533522990873508,0.145144988451954,0.136454060968144,0.0878415470474572,0.0786824369869382,0.057749393924883,0.0643524052048913,0.0677549455073646,0.286074949550659,0.886147522954553,1.35756535377835,0.956161626733266,0.877342919303789,0.798172689347662,0.706299813028401,0.736230918363258,0.661636777556646,0.638682301974474,0.532598889299061,0.401938249848015,0.433488158955313,0.366813665390957,0.329919883037265,0.191422698734148,0.0744695441123094,0.0425513997581952,0.0315573315792733,0.0272928034494149,0.0423756843694933,0.0237431834125613,0.0108999420206969,0.0222785484929379,0.0176096533586791,0.00920341089396871,0.00722668407150259,0.0108510221251252,0.0931397118061391,0.0115098526748494,0.129353572077822,0.335203507470816,0.525841928008277,0.657947171327329,0.843520434970455,0.894218517866321,0.989004178708137,1.07460681016131,1.14773989196669,1.15358225678653,1.0784923831214,0.979045781190683,0.981933628324242,0.939579799011176,0.00411605217158311
