0.001872900297426,0.00932507110809381,0.009781476600184,0.019628490111618,0.0417479983220032,0.0408782635976966,0.0620980145120693,0.0963995158581622,0.111904292933966,0.139500906748201,0.13009946993155,0.0806395230686639,0.0560702962779866,0.0152678752378019,0.0148431359002799,0.00629526544145096,0.0078356945053765,0.0653196770502628,0.0920594594403567,0.0432662979872383,0.0493437686709027,0.065405509996407,0.106592389014065,0.0620209111583386,0.226778745737477,0.202488982236804,0.258604640544043,0.159720055828809,0.271228126961674,0.143596503454702,0.25400539419492,0.163324208165117,0.0548536550405947,0.0515875732301995,0.0279170022362816,0.0831271658308903,0.14570500844069
0.0010531152287047,0.00263269902447011,0.00303904981954326,0.057072926963691,0.119907385084647,0.188558576123163,0.246498487346347,0.365116574162777,0.524456989352213,0.76427247090712,0.921579989058243,0.566777376876696,0.156984355033167,0.0440368277398987,0.0546553844056386,0.0598772695854439,0.0363432044688533,0.262311727932988,0.800395837734969,0.66424320520126,0.444792642047077,0.384680148908472,0.103457924103472,0.159966462635431,0.354292795493305,0.391097918147328,0.371472301697846,0.263737012706669,0.308206739425505,0.258057361905687,0.212368239045203,0.185199884067342,0.150831188873959,0.101730785129803,0.0493957299292635,0.181691110480338,0.244531402406955
0.00052902162978087,0.00133989666904545,0.00060468978761288,0.0857133450259531,0.131421903821101,0.116154572092867,0.169575082304049,0.177971863136612,0.0998115141920801,0.138109908803738,0.370257944953832,0.0818790754674682,0.0698695386878695,0.0398099027536604,0.0182227501730788,0.0763749980110307,0.0149223587424723,0.28625819027998,0.904365176837346,1.08122083737169,0.414541448582533,0.233099431073209,0.268653513030064,0.444942343725966,0.573024969926174,0.583444771279325,0.459602992704449,0.276041730068713,0.431963673866444,0.457947890017308,0.263512651184492,0.241269322304703,0.370919951395511,0.359210595377233,0.311545815446629,0.0661361690626704,0.0366235933007417
0.00195148097244554,0.00192846531019968,0.00254141327602228,0.0953717036860507,0.457620478545867,0.777841116398617,0.96113415368561,1.09615336925063,1.00588044201336,0.778606729466793,0.511384707315511,0.38525068331259,0.303027167283615,0.267950284124225,0.190877334195394,0.107805957209953,0.133032909802782,0.138531418341014,0.163476028984203,0.220138919091122,0.446693261113508,0.822061100484278,0.896588941549136,0.79969817705889,0.552062327904977,0.400292906681508,0.175388544065454,0.139889446404063,0.130547119356864,0.195814904551911,0.227991616409374,0.168163154531172,0.253038781677014,0.131505281621297,0.31506367671213,0.158608865050634,0.111195868643957
0.00539000770475328,0.0180010410411679,0.0118439280750497,0.15612640012996,0.122619680622882,0.299546499940109,0.150492281079847,0.283138600975796,0.182017988689365,0.189107578533753,0.29637408240298,0.0600103846783288,0.09500772877673,0.0830328445279966,0.0424314516969328,0.133641980644311,0.0502054749000248,0.0773196557697547,0.874649960095668,1.51357170344261,0.909610331585106,0.235261011408539,0.634227271041401,1.12316181031169,1.5528445606877,0.705611865392185,0.317108111692926,0.540476765104589,0.364494493538213,0.299237928894807,0.185223161956091,0.190981891399116,0.840295422716811,0.599527226271287,0.607044678302085,0.240040461474738,0.0969623470081451
0.0113378192353961,0.0370217125038432,0.00497782739656312,0.128346661520657,0.281518047799294,0.265387766868631,0.420852817303941,0.544543411178476,0.567954672136953,0.338912353623216,0.268041575842695,0.134824467405726,0.108599848791244,0.0727487799531438,0.0821521735953127,0.118641440529936,0.0357864543756618,0.0444957429301425,0.197846587795053,0.233326326712117,0.969086654196277,1.08122703159293,0.307092789919652,0.889351761740086,0.853118919412293,0.845395355859225,1.37946238615724,0.587159418370324,0.552987721889077,0.544319331517142,0.572990207160528,0.207013523648015,0.374159381266784,0.396430818112307,0.196940398359284,0.0622917125426036,0.135322428157232
0.00876024951886545,0.00614121106626643,0.00700563664136297,0.0913150072582006,0.240489781844606,0.300909461561967,0.317462272959229,0.350789015127145,0.256191080488475,0.132312450565691,0.0619518926822265,0.0425752565953584,0.0374652221930107,0.0239675215474019,0.0185645529688654,0.0269675181332877,0.00768771956280551,0.0429334597757863,0.184979443488009,0.381088693879252,0.835071309991398,0.469367529810565,0.529613907576494,1.15089156061529,0.645960661711127,0.601535251156127,0.727873342931447,0.208063072084836,0.153333587175515,0.124939087568924,0.162242305040071,0.125649689689632,0.155302592219918,0.108734359261363,0.129587219652615,0.0904484602874819,0.0560205094610286
0.00192631128532856,0.00224300758405899,0.0015579329366154,0.0538095199155351,0.132769727593894,0.133542899770871,0.15901083110215,0.125959954135242,0.117660103985406,0.0889713244194351,0.0548992290389392,0.0211340458841737,0.00838666051264626,0.0167211976479017,0.0355715789988999,0.0431176311539239,0.0133078536594108,0.0270672777033892,0.0841005922747844,0.0847908426001621,0.349071943254627,0.303765462337641,0.529319644415299,0.283719771004655,0.256468224594305,0.106834434289554,0.206698480886786,0.114054469322201,0.136071167981503,0.155557475628661,0.06283955545479,0.0641407130291617,0.0531743534698168,0.0571807905117435,0.0416586294487188,0.0171109363248692,0.0134982838638147
0.000793359298964282,0.000422119182583073,0.00081854659604058,0.0363375842201475,0.138625339964615,0.161840715963531,0.215931108939797,0.128742164274347,0.114414374873633,0.0611219686179386,0.0479393930896115,0.010724850204223,0.0117389234571119,0.0204450539169397,0.0252031538833735,0.034912490226284,0.0180270927313681,0.0181418993624242,0.0644682979885429,0.108540019702358,0.045981126547858,0.172677347182016,0.105708655635892,0.0754776032569023,0.137554578363152,0.0557195241923,0.0420794712330755,0.0497575612166243,0.072822661008456,0.0291101800768609,0.0174958920115347,0.0205676842498146,0.0373355550066058,0.0364052907338389,0.0155216434511995,0.00824002065733334,0.00899779966191394
0.000894423567779952,0.00193088767349722,0.00185855553281751,0.0608293747400478,0.18827213093696,0.207154874016203,0.309462012331279,0.342800872589725,0.206865345996079,0.0640318381749382,0.0595710853405663,0.0611536125349065,0.0203818237318721,0.0190345090414239,0.0108549090588595,0.0240419825624701,0.0131209775045168,0.0178620708569108,0.0369157909914582,0.017627597262228,0.0664126053065363,0.11033864348671,0.0934828891511063,0.105822220268324,0.0664760467300343,0.0595232552135328,0.0239990554750487,0.0215977286331124,0.0151498863098403,0.0217143206730996,0.0594447416117328,0.0243378886675904,0.0208515595148497,0.0179407263414668,0.0157901668528846,0.00370719737140629,0.00852331202098808
0.00308329494215717,0.00350128915412464,0.00479807618785363,0.0956932620298761,0.286998351470531,0.342948177056346,0.33357078304845,0.329903976881969,0.109147074529394,0.152942071612527,0.039931256337356,0.0791840005027263,0.0713705508731449,0.052622491019722,0.0401420797789769,0.0250040135414084,0.0206031477780801,0.0137706346233754,0.0519012822596839,0.0411403189111204,0.108245394889694,0.203393227641535,0.148818058363738,0.0951443035592849,0.11190281290753,0.0819429742331343,0.0536800863786104,0.0598582924127958,0.036365187377222,0.0519948382270291,0.0339640957031328,0.0393090693619287,0.037276468099978,0.0300993023724259,0.0332418875891148,0.0161589633485039,0.00722977257339386
0.00149441881905957,0.00151261689354744,0.00195925716618441,0.021007969824958,0.0558900298622103,0.0408657745499301,0.0340405312739241,0.0435005766917776,0.0609593600889391,0.0452076475359001,0.0201165134914847,0.0215785873418891,0.0174527050918488,0.0201408620772667,0.0180327040288606,0.0259517709261421,0.00889250054500943,0.00411252215495347,0.0411881576820137,0.070375867750509,0.166958241546738,0.216225630546531,0.164591060759833,0.175054325859601,0.154617019600742,0.140116907986183,0.0468646251857325,0.0761153243749872,0.106339120334944,0.0878433597481895,0.0793918473918547,0.0273302157870698,0.052007332883241,0.06189915268477,0.0227164893463505,0.0114746404272455,0.0100610799571904
0.00123974069541016,0.000441728253083681,0.000821683474165438,0.0153746164855949,0.0592659837451493,0.0768934703626701,0.0561121514422733,0.065876132578856,0.0324773401730587,0.062252003350583,0.0260562450765878,0.0146234134825118,0.0124523093979263,0.015851217831948,0.0312212579311586,0.0339866659666991,0.0136067532900535,0.0436796127948453,0.0829626213195219,0.242293815544573,0.45094443863005,1.02733040335365,0.625869427274566,1.13087282224471,0.756442473275757,0.629852246220823,0.631539313682048,0.302113956173656,0.216194679602496,0.274846191073158,0.555260969015531,0.160911221702593,0.188804349533442,0.145420713189336,0.115152518674653,0.107066350410764,0.0962230120232749
0.000666943141487086,0.00090554265589787,0.00297628298097734,0.0330731430006153,0.267124980367775,0.282285030340136,0.0690201883541244,0.18053531387754,0.133535314455532,0.138832647634818,0.037261016882328,0.0304073313474225,0.0179550602024085,0.022147246336775,0.0520285712451722,0.0887296618630019,0.0313197634060644,0.0560584391332752,0.134595232845689,0.241361201359252,0.432953336272065,0.486044291860283,0.334504664470326,0.604362828786641,0.650858770706092,0.375222866618111,0.310476907121643,0.358928456026916,0.729573751226559,0.465567904434563,0.374669582586102,0.301658730365053,0.407320630417407,0.48996459590456,0.163194901695186,0.0813352445698665,0.061881288889666
0.00161173252781252,0.00119458670292924,0.00226794497683968,0.0170881906605884,0.276033620768192,0.159929791217359,0.114135693027346,0.0975342977715316,0.0597132071385534,0.0834020423279627,0.0651547291429031,0.0346995952558319,0.0198939844973817,0.0131954031508361,0.0389598689939473,0.0543406610201727,0.0359542329407494,0.0407667493774591,0.0991026006148084,0.151366370557661,0.358025062271741,0.42196439387172,0.288887548456261,0.403196220363171,0.327516609944159,0.256505020309073,0.175433936461316,0.110187121435818,0.20840671801074,0.139977903380952,0.218621715738658,0.0852574798272272,0.13369738815722,0.275876024588266,0.063322002335465,0.0238288160852043,0.0117147479481329
