0.000808558684091943,0.00696814450972775,0.00829373973247467,0.00568359525645425,0.0184188812300107,0.0128999581893594,0.00885500398605779,0.00762772429759839,0.00781214059138183,0.00809223588813573,0.00926186511585959,0.00975119506444049,0.00810618789951601,0.00888222137422205,0.00572351840744992,0.00681463967571795,0.0149420592052526,0.124828981150817,0.221809123304304,0.177675675884951,0.356138146850602,0.274583002709874,0.292309594168689,0.244338992123853,0.211064049840056,0.225943868072073,0.190144670307333,0.242516994339786,0.173979607295837,0.336765817808363,0.209668989246415,0.317587550490254,0.265901349613774,0.342438123573635,0.3099540959427,0.272973365537411,0.330870398223592,0.222713449367593,0.303557746368335,0.20617174411636,0.263422959391403,0.181782076144391,0.299585773919824,0.155627856477659,0.1913268625831,0.0546405423000156,0.0430202022109941,0.0455160165420104,0.0671628632497549,0.102558067453353,0.035800313344817,0.0285775950913802,0.0344583517654038,0.0508143335138657,0.0295113824552104,0.125245830037968,0.232612045054192,0.212384574657722,0.235323863411792,0.193283411062341,0.22220150692168,0.127457971693601,0.2131070209153,0.127436687423229,0.182320104709642,0.138206716757848,0.0469104631480537,0.085319885742716,0.0504437065439732,0.0159020616385862,0.0176676292529696,0.0240046709604349,0.00484136861877389,0.00477268856781941,0.00681516626434388,0.00860569941823117,0.00884083412307507,0.00507580787628543
0.00243658331994314,0.00633721271481568,0.00483018023922088,0.00807207439705512,0.0539442471765056,0.0351278742653743,0.0169883586378222,0.0199028348703993,0.0103664192351423,0.00535808288864695,0.00410657556109495,0.00313883559706379,0.00291554510254437,0.00107175988963127,0.00104366181100138,0.00280239122266323,0.0212810659187777,0.575437617987442,0.354201028284208,0.34486452867273,0.473856470199273,0.426265783243368,0.338520596953508,0.287169920648061,0.271949384430886,0.245805201355911,0.290593412582599,0.247505948786317,0.306118865193977,0.189277455639444,0.339526698078278,0.305090855900548,0.359046881842171,0.333906769744497,0.361532753786087,0.334361305217904,0.331286728190461,0.400991882206454,0.375491310241577,0.320138689985214,0.406113625733313,0.395604754389724,0.324306160582685,0.391102203507464,0.249507144866539,0.1126034124444,0.136877993524465,0.150006897867336,0.151896684057999,0.226844506962822,0.157589757247225,0.178392096826181,0.144562023540572,0.159781679267227,0.0543025278067538,0.17480431880852,0.399960037993327,0.369679747706489,0.342344986165204,0.38115152166303,0.409198875454235,0.383283884241456,0.328819789542551,0.349050269897933,0.365190171063279,0.34982828104843,0.376991500158393,0.22713565742874,0.204967900015612,0.125744708400915,0.0396087483299241,0.0623504833049211,0.068853221079647,0.0135575751263796,0.0146937692803382,0.00809598088086456,0.00274795821353795,0.00194621834548298
0.00493622817376288,0.00649722690723086,0.00250779466697278,0.0183410878815314,0.0517146926637568,0.0452757752072043,0.00941230737687828,0.00627658869453741,0.00709280112740281,0.0023951390708101,0.000763400162649694,0.00126863479163692,0.00102418202885228,0.000876429130807478,0.00118278760334499,0.00139851537557342,0.0121874756583785,0.704137605698212,0.474528390613832,0.743421497921102,0.733982790519931,0.355171819988398,0.243802877504236,0.287542458449369,0.323935909900421,0.333567938343583,0.404050755606473,0.452207655040324,0.459441635927033,0.230121271490865,0.223740222388847,0.352260921901128,0.617860788046915,0.637817144127194,0.37290746622787,0.377392395877271,0.439381797741959,0.542248493129326,0.607825142610717,0.721760275310824,0.832707280954029,0.941001703703749,0.231904750232411,0.174552542055827,0.0937173882405643,0.0631737842639895,0.0737566876336615,0.0362787581327451,0.0562528599535599,0.082150552439425,0.023528590793528,0.0434926153690305,0.0192689719184115,0.148638569297063,0.32588379030019,0.538270189654122,0.642107168566075,0.627962484818074,0.629524123261489,0.64962408095548,0.653259712509569,0.639238037136445,0.670538381708127,0.667050010084246,0.702074311408022,0.672394598600425,0.443054341253286,0.230062007503303,0.0852348814624495,0.0549702927643389,0.0157075698527295,0.0201911827654153,0.0291976855495188,0.0190919962984383,0.00311020791306066,0.00174497446375987,0.00191273079786496,0.000938649254742285
0.00569873251218944,0.00546091023520055,0.00140311088609224,0.0260203317098944,0.0111821332476299,0.00783469650483474,0.00366919472371826,0.00335249868407852,0.00145588524840957,0.000362775446058015,0.00120577991141917,0.00156348337907908,0.00177205727548442,0.00160845047466009,0.001736829339491,0.00169464794982412,0.0162221895032312,0.277545514661654,0.814315559559398,0.808537864693065,0.450411478634931,0.179032779827318,0.149702797216587,0.0863103013394056,0.156907891825675,0.104134029610006,0.108439037682833,0.116033730995067,0.269876700637888,0.203159137378945,0.240861878613217,0.173600884721549,0.300945691311827,0.392745874385022,0.171850434146639,0.172169975786152,0.24403965319968,0.143832332375714,0.286931508276665,0.303794479217119,0.313877486847418,0.389521849212793,0.45327875603219,0.242644835842762,0.0836469916878375,0.0402488275303524,0.0579414288234567,0.0131813762786316,0.0588523188749096,0.112707682601804,0.122121332549761,0.142050760384662,0.187246247086969,0.370824822290897,0.641365512443787,0.750966261936265,0.43361328905275,0.333830801903284,0.369312529450503,0.305801794782732,0.383313906672899,0.448737955503666,0.634070394969562,0.749831339737276,0.753778807300816,0.866388810277656,0.780664666732557,0.58274693475171,0.315170102587083,0.1037503992088,0.0319005638432868,0.0328397337396538,0.0344272939553995,0.0233889742209624,0.00325288551221448,0.00285470982588156,0.000975092342587571,0.000772715577027578
0.00347784658969356,0.00113196030173049,0.00194278550902881,0.00609954989166945,0.0168753101851511,0.00993546548846116,0.00348130946231213,0.00101512188146226,0.000998265674586808,0.00120934672183729,0.000806616150642605,0.00135040472711974,0.0011377894749358,0.00120526783561659,0.000971092393353884,0.00690423485254318,0.0068085286882276,0.50879648043529,0.337476212951979,0.573812997271284,1.30560813458996,0.331495603775333,0.297959249723312,0.206103027707961,0.138148856995101,0.124542369936467,0.382227130820012,0.233726641779286,0.407220107216245,0.0452516812025363,0.122059408387465,0.11259332862501,0.417844441743639,0.736929385766825,0.409417937869075,0.504358234086526,0.544671013297838,0.369264522167403,0.527305553327914,0.494325842201364,0.275908871291843,0.106396318098981,0.110374222544212,0.123091681748727,0.162745283400455,0.0593680882188364,0.0344985057355259,0.0357981257393247,0.0476056453135132,0.0325432981531939,0.0331858942549735,0.020492121010459,0.0660265235420787,0.189948802251061,0.256526700130967,0.499059338049078,0.938546343414141,0.473022643718416,0.3484507291367,0.35441547764812,0.364528880708855,0.208619712300648,0.124201457124428,0.400232067693127,0.576916590425789,0.508649030638552,0.24752909557326,0.368547739463573,0.101698437393554,0.137380100132515,0.0389355691185169,0.0218989687020612,0.0558550982572569,0.0676489022534784,0.0330968899223247,0.0216886344285084,0.00559356564861756,0.00195662090619872
0.00191588150371387,0.000681097549932331,0.000491756781664354,0.00883197663394765,0.0109643398586896,0.00503785716198255,0.00632152320345015,0.00382083692317517,0.0098618582204901,0.00525437586049423,0.00446950834669057,0.00607979016960755,0.00608215401954329,0.00517736408412814,0.00137067994654514,0.0040029925146245,0.00679784333664873,0.159605534872219,0.352683887767092,0.906135050595348,2.46752647219431,1.12319410649538,1.00112633560071,0.455224061957254,0.899615732048185,1.10731270981382,0.893400242160949,1.33810717584492,0.779005234386513,0.14247241510296,0.134362150865764,0.0953975155676009,0.238123599476217,0.473361473838115,0.496854673700781,0.480889223006217,0.456337485588202,0.39857066176115,0.280783752701355,0.185825780590588,0.196009770167407,0.10645843235554,0.0971451976996519,0.0292603073783596,0.0194955738044914,0.0517032517066574,0.0196236708370023,0.00874641046277063,0.0125703142019064,0.0159206663084524,0.0295769328827974,0.0179418870386636,0.0644972763780355,0.139973620714551,0.222162555289008,0.391651055711531,0.430493958185267,0.36130815078535,0.292836322322747,0.237970806641983,0.214095236289787,0.146244441527069,0.165070272029242,0.175367352867736,0.203757992301098,0.139838136382324,0.0597334423956899,0.123708890124414,0.0666534415934377,0.0257030962933362,0.00879029001924727,0.0138465452770601,0.0105903089878619,0.0105262470855825,0.0141696959722435,0.0039776791723509,0.00221745054248272,0.000606248593300214
0.0016401767775677,0.000522164611105058,0.000321729091634352,0.00834772714487931,0.0061270832125274,0.0037263306437914,0.00833193634290156,0.00574633930410773,0.0195605801434752,0.00206260505427007,0.00434079261982255,0.00757155099222355,0.00784129728423047,0.00590459868177462,0.00608493161670219,0.0193711551824804,0.0150647872041175,0.286915678505765,0.236451323868501,0.816175967518022,0.948089306883415,1.26655829597937,1.13555864291279,1.59573575575833,2.09308995452364,1.73411635322458,1.32653754665573,0.889137423386318,0.418195274437031,0.22796036941821,0.126675502538582,0.07296553364481,0.0807634664454561,0.128392047151062,0.217889941487628,0.195851368375908,0.255037276418425,0.269670845311969,0.142226949033002,0.138781328375249,0.0603204236835959,0.0588203918376487,0.0693026196254018,0.011318987924351,0.0059791075693642,0.0550458743662322,0.0277351551268717,0.0190752667774207,0.0340548561065585,0.00682414664150668,0.0210316924689729,0.0670101944035732,0.0377938913858538,0.245653415772755,0.229470439975478,0.290618088965006,0.174885426947445,0.141863168944021,0.190766062624747,0.139942694835655,0.0614097009856846,0.0994123576222207,0.125377333606098,0.130492642221977,0.128228931546862,0.115471863247807,0.129945811833447,0.1866287309388,0.0551747649000626,0.0238509570392771,0.028491101652877,0.0188912905264909,0.0141459360558103,0.00269725007730151,0.00449046557491811,0.00249195919922432,0.000903255592211232,0.000572817820883234
0.00172888337619871,0.000623023071831165,0.000238705323273376,0.00322994692645773,0.00348907996910322,0.00406759672767989,0.00428281348166663,0.00553293215732096,0.00553269060147093,0.00452801567703257,0.00110802316041798,0.00395949350013032,0.00568778456376261,0.00473663639813672,0.010612164577225,0.0100105834023553,0.00728491139054852,0.0840190471420507,0.122096346254428,0.129864702225676,0.246486755329221,0.215560499812045,0.315708722498693,0.492857168948492,0.550442145518701,0.443496028434987,0.426384793588044,0.184826297020711,0.111384958966012,0.0867810506566876,0.0710940289292177,0.0442051020335542,0.0514781934172919,0.0562721830107135,0.0690467166318674,0.0711629165806807,0.0658039788867972,0.113286363654655,0.0773110436210049,0.0481296372056243,0.023878635116983,0.0603127967824486,0.0272826739421786,0.00900288979612691,0.00871023511746069,0.0574636247220835,0.0306854821223663,0.0103294418476449,0.0129081937649586,0.00664546783113068,0.013523436842358,0.0202812414127087,0.0246478671800406,0.0356363794067568,0.0725063625177616,0.0986111849969108,0.118248597571679,0.124764170867819,0.0767235431274841,0.0625662212860965,0.0720716619123782,0.0607431392664204,0.0278332009058879,0.0256896895158184,0.0289852459446946,0.0471268276468566,0.0519971165545645,0.0207414755033089,0.018221357770243,0.0254856984395315,0.00865187165104239,0.00994957536266459,0.00139297672755816,0.00182571051145128,0.00109259836154484,0.00175301192923743,0.000606193339607072,0.000345782482491137
0.0018385308693609,0.000343029286496758,0.000145089587179159,0.00183644163834965,0.00196620515541099,0.003781096797294,0.00359402002108743,0.00538640635106039,0.0122426801938501,0.00395733052576292,0.0104862812191903,0.00917154534371803,0.00664985032026373,0.00660575839451106,0.00592231393834687,0.0135613618313307,0.00474510540553533,0.0519439890981754,0.0564915276619921,0.0796568478941028,0.262051700816877,0.0890461363483707,0.135400721427667,0.259441647083097,0.263681118651713,0.224587091572466,0.308332757989404,0.249453026600259,0.12365961657281,0.0318857608662503,0.0442665064675217,0.0457158003091285,0.0759917329402142,0.0848099056265398,0.114633185398554,0.150086411231736,0.139187315536698,0.166938111197419,0.2052958029863,0.179188032543962,0.16544795234131,0.136254852660913,0.0255814769750163,0.00839370794060755,0.00888020958605031,0.0813418788546141,0.0161783327582553,0.00745414889311042,0.0104054344603824,0.0284373543333127,0.0178434455378107,0.0264601902067269,0.0425529233042395,0.0804873114870359,0.0633694378646284,0.123760535227403,0.170702104687984,0.170650121954642,0.159639484730012,0.149142859401974,0.0959038346183382,0.0700736714476095,0.0493366210357516,0.071608706077449,0.0848066873750942,0.0431122299908427,0.0465449603832296,0.026492892328405,0.00914690153503297,0.0133547455395978,0.0108360116692459,0.00328528022352718,0.00232644304289767,0.00154013148544752,0.00101196056593218,0.000996833502064351,0.000867087261381797,0.000326204239482957
0.00195076226828351,0.000838871230867769,0.000661556012831866,0.00301282781110997,0.00511274642066596,0.00430259679588004,0.00466271110770241,0.00412865967297312,0.0263142058796244,0.0127639911324231,0.0159107998092335,0.0127674288683508,0.00708455228314796,0.0165924642774971,0.0138909682006693,0.0115508260022797,0.0101835683946707,0.0871384606172455,0.12162785162257,0.12657886135226,0.318222535223536,0.167554081193999,0.155611736226019,0.329714239130144,0.329838190778504,0.370453235384559,0.400427655412118,0.264188490765686,0.214780841189799,0.0229681239700357,0.0240424382074657,0.0428457230217148,0.0844098753075048,0.12178445570285,0.151438379860013,0.148840922814967,0.159543868468738,0.30008293324771,0.275158647589961,0.30996322027447,0.301601084838566,0.165390826915673,0.0847716015162862,0.033417639511851,0.0287128952207671,0.0865636798448345,0.0136438175244197,0.0140091738945522,0.0142596951733695,0.0162171194688623,0.0178446622398206,0.0110194628632184,0.0113773029407097,0.106034936175988,0.13339110261371,0.201134304525793,0.316851331636096,0.25938946387748,0.210188279043888,0.256461081352482,0.285627648111163,0.134022395173642,0.119220827221168,0.103896793649844,0.103843207089734,0.110474280404936,0.0820846463576665,0.0218262801597209,0.0286012330793101,0.00771752637193724,0.00849269842814181,0.00602134069788235,0.0026679370479532,0.00268924493507987,0.00404063501740703,0.00165985148921256,0.00422462030997602,0.00104478759376689
