0.208836872154178,0.199444186445033,0.186265295170355,0.161918301987354,0.0846633544574781,0.0739118351748355,0.0208484262720573,0.0269703418723286,0.0274516303016957,0.0139537735062337,0.0190815869683192,0.0216677478451293,0.0618472431988045,0.0653533626546932,0.0818176927159375,0.0964720048256589,0.125449249771025,0.0804922291889023,0.0426657471694726,0.111165033253306,0.161829102920872,0.08437321332732,0.0886213981057283,0.0774679830651371,0.0707218433139796,0.0766987158247849,0.110431389219358,0.0810287699501859,0.0798710030935186,0.0827655606996611,0.0859195510225517,0.0925563928146685,0.0989406656179657,0.11640633917602,0.143208274677099,0.167618596577088,0.148400444870118,0.157145245189929,0.153300359101037,0.125891177278514,0.0641769505433101,0.0270201454666907,0.0110220678526406,0.0801511823937587,0.13980420153535,0.136798660387724,0.14751410886762,0.142347792590562,0.149104892598328,0.159302395541561,0.131246391916483,0.0959792432320149,0.0826554779866467,0.0958617420385951,0.109658696877109,0.0956576508935762,0.115116712834256,0.113666284199919,0.126870689767785,0.125950769504499,0.137567763272467,0.136028785594421,0.143229247699662,0.113015236259282,0.089039301979853,0.04252393162032,0.0177877509189426,0.00388260118132191,0.011326522847556,0.0182793520173408,0.00565263725439123,0.0267069897844019,0.0550038900631381,0.0508622791799071,0.0389386953571395,0.0473041515609172,0.0638270927037345,0.0361835526159859,0.0390513209651762,0.0358661299626702,0.0196394487768851,0.0325915262306383,0.0335585089296218,0.0248277211423928,0.0216110697220268,0.0189188873109836,0.0114229885677481,0.0317698764825481,0.0155576849318972,0.0394312048534371,0.0379838001294236,0.0776844320606993,0.0642734707679815,0.0389142635317187,0.000529276454964191
0.327084680004991,0.734863982595302,0.802206398096938,0.71022020561434,0.519418232782578,0.324361226043463,0.252387748629054,0.157593225111711,0.120587877425942,0.0736280451404811,0.0911231106577934,0.0366444810273226,0.257791353358433,0.439763584516572,0.612337104967628,0.7865397403069,0.596897760671144,0.439170925036694,0.244901899821113,0.130350808933366,0.124154835626644,0.631613318919685,0.840875231991821,0.845947010483916,0.686314557767803,0.543917789169371,0.834325371898999,0.866667203033688,0.770394094933946,0.745795585505992,0.764300161385925,0.761995565627265,0.808991942800126,0.886129660823956,1.01157851148363,1.18797390888844,0.933833698545978,0.894458736840471,0.721123398135314,0.440328467763939,0.251992207052769,0.0770964543184069,0.0625222975043084,0.274662668948851,0.897464986200959,1.12738628318702,1.07513362323392,0.906897381851686,0.753748151624087,0.559449302422217,0.460653160672757,0.303331557476663,0.177861435398661,0.163962262014172,0.142333613477713,0.16464274469956,0.16838572428749,0.167671044039258,0.225117960633591,0.253401064623151,0.254979186141428,0.313554683025966,0.276176056616968,0.252465562499911,0.204272060049716,0.113139122608526,0.0610552661459594,0.0428483812921693,0.041971342525802,0.0485013597613247,0.0410572326763997,0.0526081739697863,0.102175905020965,0.125401307017084,0.0871199121539511,0.125774530871784,0.0931912597012496,0.11047055425781,0.0488578926589988,0.0868778008417777,0.0553867971148288,0.0860230575003727,0.0777520784601216,0.0909713937793575,0.134177400218647,0.0689536394287828,0.0666329261550318,0.109910104997045,0.107702335136935,0.15115008075018,0.202757947929085,0.382689773443778,0.276268494990077,0.104261512338378,0.00728211592053151
0.0649216449677835,0.0687282774115459,0.0383013666791458,0.0570508818020133,0.0359223737430575,0.0349669391817823,0.0406200102138228,0.0618324319347969,0.0462745441048921,0.0319307915274553,0.0417468169949183,0.0477474650607826,0.0692123722524726,0.108316465234889,0.178898312245598,0.304429094900442,0.169937664556353,0.167688149664953,0.0480102668557407,0.110483297651448,0.153307551088431,0.490594336250196,0.735000114845006,0.850484938212739,1.18291984294095,1.1801108546352,0.595467361561285,0.241436266934995,0.260489218580453,0.266533957419438,0.239390344558629,0.202593205210419,0.233091388649454,0.200014634978834,0.2323415944681,0.259224887069943,0.189158986396932,0.173080034546354,0.0397271090096003,0.0308051674997577,0.0346212931297413,0.0485612836479034,0.0588829266164992,0.144326419365094,0.288070731534081,0.331722012708311,0.17393377841248,0.123122294110934,0.185218591455734,0.190843263131349,0.254356478820436,0.266469462177119,0.353954765877388,0.30225521903239,0.268314013798957,0.234091074584872,0.308115118074737,0.295564367402971,0.344550501051513,0.322158135020654,0.371052225417055,0.348854573735122,0.290686943440486,0.166284899648277,0.0466174234427963,0.0263631403308941,0.0337328053593704,0.0270613394369022,0.0394516230537673,0.0233940286483895,0.0369052792947659,0.0971884124654074,0.133120652397349,0.184967013957965,0.10306303019452,0.0357545880767736,0.0588889449587059,0.0843598779060341,0.105196406144279,0.13112114529019,0.0327786698658956,0.111236452758972,0.0618896097198983,0.0610625814392685,0.186350435746188,0.171035726670118,0.0701711332592183,0.0493356146169418,0.035334823947575,0.0674110255164424,0.0875114494049238,0.0988919523156852,0.0242823032552656,0.0322249124739835,0.00143423791216855
0.0815704239551156,0.0562638040933091,0.0353947988067091,0.0226784942201513,0.0341657221466951,0.0172732737682808,0.0267155433725812,0.0378485248505522,0.0246164166125206,0.0206762826876098,0.0296185178966109,0.0385130548000078,0.315094697414044,0.511923048217288,0.727453414116212,0.879056526808538,0.382885568429586,0.0466287822775409,0.0463432052488103,0.156497574108087,0.0484760420607393,0.128181992622892,0.128813139694177,0.130889528784115,0.199580589472745,0.339686098865624,1.12883523145331,1.40275284361778,1.27713000319449,1.28622947633696,1.49453345250359,1.81774844577761,2.36488322586655,2.4545007178765,2.19562449086171,1.67820418317285,0.430127030605816,0.0621985718873641,0.0666460978953947,0.0585644733438914,0.0847299079126015,0.0521139801284852,0.0542947169943608,0.0594234724719617,0.716308561830093,1.25454517086802,1.51522087217304,1.26835088538777,0.797964432199138,0.677875897364308,0.528954307939242,0.476130624543734,0.335286978385053,0.172871886432698,0.096393010882241,0.100562306777671,0.133865185899039,0.148793058591426,0.211480435709093,0.244731264402664,0.280814762938845,0.289998130873737,0.245370086202248,0.0925645010675638,0.0215879286973982,0.0195732414627431,0.0293068474691188,0.0193889880475507,0.0227160099610304,0.0380961482971917,0.023477420469657,0.0383997652898824,0.155522845264752,0.250609191350047,0.267284769696631,0.187060221396583,0.137333388628028,0.0807261906420878,0.0778081671417656,0.111216273148163,0.0775548101232365,0.113154240413788,0.116237508759909,0.0959988793398251,0.129459637874942,0.056985289025068,0.106308889419427,0.0589840077605433,0.0239499258486624,0.0465188667427131,0.0224328987782675,0.0489777589205929,0.026098460352897,0.0208176027711701,0.00217196537930602
0.140960755315482,0.0322391639114512,0.0374042022507353,0.0398877743885161,0.0207580088414818,0.0104927136482041,0.0153038718150166,0.00502719492164557,0.0102827045702428,0.00673679142145746,0.00524138790936082,0.0546307436644656,0.147978444173855,0.342918030506639,0.692365044498152,0.506955837040165,0.173103160597845,0.047963124011918,0.0523571854117271,0.0473725682122036,0.0597377502031295,0.377005046743589,0.530301394980839,0.678383949121197,1.40408945705762,1.89885810815008,1.77580103411615,2.04448783560156,1.93598753242749,1.79082437025324,1.65194443857879,1.49102092431572,1.21554160468818,0.847805828373934,0.593597036156349,0.371336850082314,0.156090777989634,0.0290645079231856,0.0126108289082347,0.0227446744819916,0.00990750499328336,0.0139726997952302,0.0307581891134269,0.107753530587201,0.610700448815812,1.6125474612235,0.901197662105563,0.644997188439846,0.627379080291776,0.590859956537114,0.409886379952411,0.303121838068758,0.352725497264703,0.313022313868811,0.303999060759131,0.270748947226553,0.283593815618885,0.301394579131319,0.313508887520212,0.413395926352,0.557395292134832,0.606344928781995,0.363652449661999,0.137319289027514,0.0387226404700397,0.0121613723953178,0.0155810618481694,0.00734450309548508,0.00910489879721219,0.0122616719913009,0.0108151019533845,0.0797179885214153,0.100287314727214,0.242529574635628,0.388204230287488,0.392351241550307,0.380293493117411,0.263741970276495,0.168644951207148,0.18292044368508,0.126060406721848,0.199146303508289,0.142022731211495,0.182945052121759,0.31391939001315,0.113594928049126,0.0912406111173642,0.0271039544464116,0.013296777166825,0.0195971212819596,0.0202035416394457,0.0155537274843348,0.00861053254730664,0.00696670458204713,0.000422338635330974
0.0931155137366807,0.0519987160348301,0.0210521287797646,0.0172072445357727,0.0132855622294131,0.0125195765936183,0.00895313986653069,0.00452912718136789,0.00328697954980979,0.0031605887379306,0.00315903638535454,0.130798956510331,0.618274125580766,1.80689216365635,3.15751990015096,1.32268226748384,0.178093369817526,0.0824661405274992,0.120530949735246,0.108838376261284,0.0413837899698039,0.0873288715124281,0.0711027180793852,0.108239073825205,0.282546114599056,0.408808038209753,1.41666971388789,1.71764108631211,1.62523726216541,1.67165590408658,1.61592133608005,1.41926782494411,1.07864366863398,0.694304147604864,0.360951308037135,0.269984549026395,0.0806188856595497,0.0804198685866954,0.0245202653879947,0.0329267063015855,0.0396157838789342,0.0322575050216197,0.0277304947626071,0.0337259973579857,0.20034244588505,0.768873128747672,2.38271145823427,3.86459084445635,1.9181679926525,1.03074748890348,0.790779970371266,0.827316112640468,0.535380485570327,0.496369303992767,0.485599788030268,0.498396764487233,0.64023672418232,0.960780955050897,1.3637341707007,2.06796358386481,2.25856944538179,0.849794160908538,0.219736026181026,0.0704249110093836,0.101101517759837,0.0648821455564567,0.0137691378870734,0.0129288709505782,0.0151160816372267,0.0119484709097709,0.00910165112186237,0.0605218263144185,0.113256581121514,0.102799460631744,0.236134824457742,0.369101271661921,0.364382312082608,0.61154498709228,0.584797992092004,0.369565227105394,0.480290239143623,0.408666739012472,0.200588528021711,0.463008429243204,0.387323307191264,0.166563132548667,0.0834274048511542,0.0226312046549425,0.00790094861460612,0.0131382697226331,0.00824597187475453,0.00795202428137354,0.00928948048358159,0.0068397187153664,0.000223507029008681
0.00833730148057868,0.0130939874863937,0.00860305890278198,0.00918858483418036,0.00412261633605135,0.00384500795749884,0.00465128424066692,0.00293265051145492,0.00207738498174832,0.00265882211122847,0.00664325304963406,0.204441143580476,1.11937194546841,0.442314970878051,0.659703974505996,0.404975772141934,0.0991968203237412,0.0421476621332521,0.0480761729166164,0.0502155165026826,0.0580761435092145,0.242966247930302,0.265378569669243,0.343140511534797,0.681722155056685,0.742532339689299,0.977379298810923,1.12171096103511,1.14484843716852,0.978519755913592,0.697908443535216,0.432251255423906,0.229297799287385,0.148226857487397,0.123578305679008,0.100861021034457,0.0708258378628073,0.0800057816353029,0.017791834328366,0.0228629226525278,0.0231079398951103,0.0294061094177352,0.022627458685175,0.0785075374354411,0.0603946036018863,0.268887935202262,0.44166333831317,0.794587438735641,2.87596875162699,4.82149048150942,2.18402015669921,2.08096724964616,2.55934310220041,2.66966224373224,2.54804741923958,2.28379453109029,2.29359692055523,1.96743606471503,1.01206788398051,0.752893545238727,0.558336860494271,0.28961537654189,0.104880519580363,0.0846980129064665,0.0335685410809033,0.0418293202795225,0.0155973966748333,0.0129935717033234,0.0155567969920901,0.0210994521335743,0.0148677921969267,0.0346634508423903,0.0672530373508591,0.106004531300751,0.0848793930113411,0.0967181262379059,0.150811209701251,0.107583788175832,0.145041172040403,0.181716466157107,0.100639099067467,0.171068325212499,0.0947057920935246,0.0710006219162036,0.0978693616050366,0.0536320274356045,0.0219989780673977,0.00617266615289422,0.00435225567926151,0.00850821891835538,0.00936518015050729,0.00811630827097277,0.00314175812158199,0.00398337550494521,0.000306081512973555
0.00458650389721367,0.00719119769428462,0.00398728501061122,0.00302503085373699,0.00169024667646089,0.0022282544281765,0.00236121184551155,0.00176988657561635,0.00221299785148214,0.00364789399001208,0.00338685388824495,0.107962918103092,0.539744393806268,0.878951721834385,0.356106307183532,0.0693093706702746,0.0547810917565995,0.0360329082294671,0.04784667950735,0.0366219008582024,0.0367306646553417,0.236159286368618,0.236426270815576,0.407885047504432,0.246522391108669,0.235036618258184,0.685641579989217,0.869320627138662,0.783565922052493,0.674691687260635,0.568938162486431,0.493400377796134,0.389467226100857,0.28810103725413,0.246268805834228,0.0745883968348954,0.066691191372188,0.0494840334675334,0.0316813459937793,0.00756168010875892,0.0310324657301316,0.0339560824951692,0.0629952052231264,0.0442774357337517,0.104866424631857,0.132461201614485,0.11305516046564,0.441641250055964,0.740102708021893,1.45850914079807,4.33774046718732,5.57857786865306,3.91754613214425,1.90329856171786,1.33353387368545,1.03251091503915,0.81119077911902,0.639930467383223,0.607643459113028,0.367733814501876,0.240130929911319,0.13235707335289,0.0517476396686099,0.046804966541117,0.0156319998690997,0.0455811861934863,0.0282901953916318,0.00986814869847431,0.0149309155692482,0.0114177293057296,0.00810945223172087,0.0381509549032546,0.0583963813588377,0.0869811931141708,0.0691006883982541,0.0803921587729206,0.124776950047397,0.0320188798521616,0.0529904714132903,0.0692442436208997,0.0289650607328849,0.0844734534920344,0.0728632937164919,0.0256649782200332,0.0531423428444105,0.0308289770268629,0.00942133988159198,0.0129962183193853,0.00379969557007188,0.0139920262867668,0.0107189563532614,0.00773890692239875,0.00558305801897202,0.00419392930584721,0.000156411676132377
0.00924737500780107,0.0104882659484931,0.00284582468869649,0.00340720073759208,0.00201432984561684,0.00331540748854234,0.00463259990345449,0.00196352983859395,0.00230758664158098,0.00453803187317407,0.00336520136946469,0.0734367416383501,0.271357898687838,0.311332315211965,0.295334382662462,0.240212791724158,0.0368512787790988,0.0212950235269458,0.047751998225914,0.0562427204047467,0.0474304434220399,0.178402688469707,0.154724032302442,0.395566835535164,0.688796750417004,0.557682329810814,0.667265261244589,0.420561906992991,0.331387507208867,0.326344500078232,0.305151238162028,0.265646746621136,0.24042190344781,0.194286558895777,0.0895733295524086,0.0659559663159989,0.0463043899112981,0.033429893151429,0.0151376773185014,0.0134487757522335,0.0420442781449102,0.034149014164341,0.0349886563211023,0.015835801682608,0.0511057584448994,0.119493354938302,0.234383327428718,0.458065440168785,0.424111018379619,0.857238245783904,1.31144830221776,0.751069382564375,1.34382969805466,1.66045027078095,1.50378075930989,1.13939587855029,0.943353170002867,0.613380285034498,0.514986829226653,0.478226702261647,0.258994947298202,0.114166700878882,0.0943358209690183,0.0678330704214782,0.0302317001657395,0.0152452871480124,0.0289710768258686,0.0174200556119875,0.0126816566192237,0.00767106394364252,0.00806227869422865,0.051277504075392,0.0666182438484322,0.086396894381215,0.0905889121955544,0.098599501413854,0.0901070319519728,0.0433076076874975,0.0475162252752629,0.0503375819928913,0.0245458546430859,0.0414488144656712,0.0418589789998881,0.014644577693076,0.0400077192162336,0.018575915895003,0.00326318065268866,0.00764421229875935,0.00257880935511962,0.0130197119209268,0.00545092001915755,0.00834451944817467,0.00577597699195156,0.00496598263441483,0.00023537823199646
0.00333166701673642,0.00655557129383453,0.00315926716683856,0.00504476922538439,0.00213189772717308,0.00259458816813149,0.00136033774814457,0.00289769893293528,0.00225417779055949,0.00140934869287065,0.00127684881159037,0.0866959796086751,0.134104864995062,0.202757223767786,0.212027264832968,0.306111950788669,0.0883657139808706,0.0104112468811114,0.0452775080986809,0.0388134425566679,0.0506831355453858,0.414333060438605,0.388487001710925,0.444866384193248,0.275378139285472,0.373563167726202,0.778724867896505,0.394919587530813,0.212658418170411,0.169736479433538,0.120949734243299,0.107571817170728,0.129824415749329,0.123476237534963,0.0830394902498105,0.0362978072421234,0.024391748711375,0.0227154106665348,0.0107685988076125,0.033632153380278,0.0315274397379981,0.0431498630913872,0.0586424208623354,0.0257262630990159,0.0649548313561943,0.103757023391247,0.201985301455899,0.387273936394727,0.547140488150848,1.63920317396591,1.62446678429236,1.27257852026868,2.39319233478358,2.66490076440739,2.34974444255842,1.88522040711541,1.45017222445106,0.971453993293919,0.783651830830735,0.793093628497578,0.557514469664764,0.283950905414812,0.175319735209991,0.0576805881534641,0.0283809376173573,0.0183506381073508,0.0532870823152118,0.0217373863775862,0.0202546810393186,0.00747108064678699,0.0143329247250287,0.0503284971516776,0.0913690827230457,0.127059871802026,0.152168374849124,0.161820808315426,0.100608008669654,0.039804301843897,0.0405132669897242,0.0484663426248018,0.0158485566176404,0.0364969979474529,0.0393341800287912,0.01007137924872,0.0303349771773327,0.0239242417636359,0.00458675244604218,0.00234297577897873,0.00213566770856147,0.00451353363535657,0.00173403349430665,0.00332672080239057,0.00224759066111603,0.00295200841362851,9.78287596919715e-05
