0.0242843389901518,0.030602958608968,0.0512147445231453,0.0582093486061601,0.0413836770360649,0.161943353638527,0.306370904982732,0.480133474335034,0.446153472549715,0.367361081159213,0.276415328224203,0.394482588520264,0.419227834559407,0.521771618185322,0.204005887194575,0.478230796923059,0.571884144047449,0.436204138228676,0.689873210603677,0.229369718568998,0.191943723883489,0.169154293442788,0.110819119116211,0.114209552129791,0
0.00881423469157634,0.0110708658503633,0.0112110764228261,0.0347967606201712,0.100765178164986,0.252151650635612,0.2992014717059,0.757766500691083,1.13758890040713,1.63623911285775,1.01501672781388,1.16718790484317,1.66124723536088,1.79999002554863,1.38114880586062,1.16675580780279,0.391197270585702,0.66822319554066,0.772442610101181,0.960823319377785,0.5059087989906,0.33878459761874,0.335434643734428,0.276751643015934,0
0.0175248969643435,0.00914036841575593,0.0116143990138097,0.0416664014797766,0.165186940382355,0.501831442360585,0.700417415715274,2.36501543928331,4.7288426088506,5.98420025112937,2.40735712344821,1.67442876770435,0.824926204451897,1.85551229211308,0.545193862470614,0.652109484169501,0.735258664067015,0.718627429046402,0.207696130167387,0.380527768740701,0.0903620833501725,0.122478412012252,0.129333322009128,0.104813484234755,0
0.018742825134933,0.0174009231920879,0.016332532602162,0.024219535524111,0.10067478708512,0.692823428806125,1.14773209379342,3.00060712079659,4.81699074355151,4.45132751788848,2.42461344714953,1.91295199180563,3.32912140640287,0.945135111668206,1.48332054550212,1.25034726779748,1.00840663520078,0.55862204811738,0.620436068179294,0.292912733549011,0.42958624228229,0.318462042949687,0.264683996649208,0.145119148128245,0
0.0213906754535325,0.017445324294172,0.0257529375119875,0.0212808208534848,0.0387942905773617,0.0527604519210639,0.102522537990829,0.250154445860422,0.291888551539219,0.729630944755887,1.55899868528954,2.65292541257811,3.92739935703279,1.15317877913448,3.10963933568238,1.55206727454399,1.16926375053181,0.702953822024973,1.63388946931275,0.461754229899432,1.08037812650915,0.942153963779697,0.413400902380043,0.153393911494104,0
0.00811245655612555,0.0052302380217676,0.00983908587507722,0.0143648656796231,0.0126111279135696,0.00823980056162789,0.0141396946575695,0.0272379989334313,0.0499549048508666,0.117861306466479,0.32194778439594,0.217040774460514,1.01919765420186,1.41243881588632,2.07311071745517,2.22814057636765,1.80238958353409,1.21900063183534,2.85171203775872,1.77941627999295,1.63812186482655,1.08084087193448,1.07628910025222,0.543033094642218,0
0.00982369169983441,0.00346810392104613,0.00444268611150525,0.00751150307717145,0.00546150236520537,0.00687019432399872,0.00586256422400361,0.0128837101742674,0.016632363760643,0.0277702652056866,0.0438002419030948,0.0599085160658143,0.156914786777013,0.297639899551814,0.444251498674895,0.636005210333748,0.491736723201463,0.273155210345909,0.652038378791416,0.49918192255783,0.226674426812388,0.173486309396641,0.20666810541016,0.138551519961992,0
0.00434257401475141,0.00395683728947848,0.00668688093911232,0.00747284248828056,0.00208415466298255,0.00744467819578319,0.00758418131860388,0.00986489972844108,0.0163707079740087,0.0177331218289846,0.0536157790949852,0.0486737059659202,0.0617574602011259,0.0622604125847557,0.176474423204408,0.178250673780173,0.0753597995549109,0.115662937127572,0.0825296736141596,0.0339337956973126,0.0578505278581814,0.0199457336784023,0.0194708229086985,0.0181312222276483,0
0.00420092268329555,0.00922900960996492,0.0118425621988929,0.00728186196645135,0.00553229009854438,0.00608816083345643,0.00894766444478643,0.00584722526471453,0.0130331348128476,0.0113975301544835,0.0273237739514721,0.0289889240398027,0.0520746016249024,0.0282039680289681,0.0531971493860907,0.128633989955203,0.0696003187525788,0.0513866093371556,0.0403568941580183,0.0393369624849045,0.0287633966254473,0.0251396872650666,0.0225457055943405,0.0124254570846287,0
0.00713301086493501,0.00852461611415212,0.00551854192014743,0.012756543488699,0.00486245194104325,0.00702673292999403,0.00782821438855802,0.014436228715141,0.0117327715443835,0.0114055027210842,0.0301786240641126,0.0511158831494362,0.0901870420234522,0.148506035396721,0.13809493404076,0.330681776059076,0.440291128057857,0.220469885815161,0.317711823772156,0.28054469121667,0.172740348374344,0.193304199957449,0.0798681646839193,0.0518263765791017,0
0.00865463035223534,0.0136227456304507,0.00803018109780197,0.0123693240580755,0.0088388091927218,0.00923161393241805,0.0116980719356225,0.00871990536406189,0.0272941773096917,0.0510154927664252,0.147465354177919,0.244003639682514,0.465793665928945,0.982919388820778,1.10752534318541,1.16980458717498,0.95047845451852,0.541016426165313,0.684265467921564,0.581944959606253,0.418972228159392,0.277584797706197,0.162961553546256,0.084135743698948,0
0.00614511835099637,0.0101655879594508,0.0125213484046257,0.00630874032896899,0.0114270245556525,0.0127870372107102,0.0105919323083849,0.0270788417552227,0.035011338939661,0.0287460595261854,0.122421661988886,0.221285630200088,0.198802276554705,0.459683814459925,0.165352363763486,0.281766549407513,0.273135327127644,0.203316666999445,0.113606168490405,0.196111965642539,0.0988714262804299,0.0541157780731369,0.0448437343662322,0.0192377430878339,0
0.00683753242076163,0.00731225744840962,0.0062319430111644,0.00710083309502146,0.0131266867538897,0.0251089929840801,0.0430730422914572,0.101654410590959,0.132176705862579,0.0425008934156415,0.158025845050893,0.0999128175643827,0.214696779233765,0.105595248797925,0.109680009912514,0.106813067192249,0.060423444170134,0.0580252516111358,0.0259766053188137,0.0326085675477279,0.0248499050404367,0.0260493815225201,0.0235456308586593,0.00763243799660321,0
0.00345743518548592,0.00459817504292639,0.00628311146598005,0.00692991384840709,0.00674868895487245,0.0131041520487358,0.0223427692981154,0.0466510863913404,0.106986546293024,0.129700947135518,0.197439470779868,0.20954513077976,0.198638705653508,0.383769404365378,0.305769017863232,0.221516472082447,0.18300919616455,0.331765068618212,0.218988545156886,0.0844848088139389,0.107311980129238,0.0758655877331381,0.0251864543702006,0.0159322216084914,0
0.00607605352259239,0.00614697778061596,0.0113432388745033,0.00832761098821448,0.0102481043585353,0.0366385085517747,0.0765015544904563,0.114785858618379,0.225615578224386,0.294543145299957,0.170625538180142,0.197511635117391,0.232319589045685,0.194060459355384,0.178948627575784,0.136953211113688,0.102256004746103,0.0940166257320943,0.0855586592511832,0.0293124480227656,0.0277079843984384,0.0320827638326496,0.0112722724705887,0.0176076541850844,0
0.00697684189317946,0.0087841404265455,0.00863147632234983,0.00799672815269695,0.00700835639997673,0.0167692936159714,0.0183458588720541,0.0165140096052302,0.030890319700141,0.0315027059107773,0.024743571334364,0.0296534844263184,0.0222722307875253,0.0369763022889326,0.026201386617936,0.0204071372844928,0.0170574119137403,0.01053166183853,0.0111370591524229,0.0166369277402888,0.0143070981456305,0.0103509148407687,0.0167511437174694,0.00488134950933646,0
0.0150764305464519,0.015866041396986,0.0188954955171885,0.0157382699362212,0.012077588337904,0.0245504171733361,0.0152475357983106,0.0262719049385191,0.0348604299702627,0.0269203838105385,0.0358181645617274,0.0471505593757208,0.0232642058340684,0.0264154015049436,0.0297961759344024,0.0315711488841619,0.025528985104555,0.0209364641630309,0.0240965597423051,0.0140800726464687,0.0189964489807914,0.0189025119329905,0.0151180963831904,0.0100894900625353,0
0.0116650171631625,0.00847855291353603,0.0131608615439678,0.0135859003000142,0.010198130122236,0.011127227753346,0.00884101578597995,0.0132022767191592,0.0123768035458092,0.0151683338567595,0.0152513661248435,0.0166112511775241,0.0209132667687976,0.030028011991627,0.0408892410839611,0.0460729366368039,0.0365363910862277,0.0544573812223346,0.0315846975480082,0.0496551990473015,0.0388443438258778,0.037059971107889,0.0185082443766178,0.0188330004873237,0
0.00738386753074354,0.00631627515995565,0.00971047858771252,0.00513773673323243,0.00750914454793438,0.00227944201148855,0.0039991527190738,0.00645666525183934,0.00969913800832366,0.0206676392001084,0.0228683980847639,0.0499285184160486,0.0407675029083392,0.0900489667117532,0.180489835290847,0.121561353083971,0.142174738402906,0.0896723261596688,0.122644606610305,0.0609973157144663,0.0680671716911348,0.0490623942905664,0.0483522376295948,0.0379852523156645,0
0.00317322102275671,0.00402360284716617,0.00248878317651118,0.00243917663281171,0.00340328347253038,0.00473047072442525,0.00400085596171371,0.00420643160860361,0.00760406377763676,0.014719582297704,0.0186988312514922,0.0268467283295339,0.0684442369763195,0.0250836579285713,0.0367465994065383,0.0531128391154785,0.0454687848309059,0.0474706496090983,0.049657287031583,0.043149289059387,0.0453560011895881,0.0403190867841142,0.024375788362951,0.0269845336557672,0
