0.00573261090849094,0.0165159578667026,0.0105643639898983,0.0140372426181231,0.0146677348718027,0.0142581480149701,0.0141588388862504,0.00990502803381356,0.0171863247746117,0.0169849213113965,0.0151356110216676,0.0490110020257581,0.0991961765029006,0.143669090939892,0.19655413290675,0.202674051090003,0.204571038969396,0.163649085312051,0.112728019452942,0.0674834728200235,0.14308664802036,0.190011356479645,0.185285409460005,0.191782803703672,0.143835423661125,0.0513900381039995,0.0567577215029835,0.0847143086298061,0.0896578347249467,0.027608233606345,0.0298473125849668,0.0418883040929687,0.0439289166567569,0.0361231859414375,0.0498205921285356,0.0705912917781246,0.0772654247915722,0.0493413316754546,0.0815879119108797,0.119578163694739
0.00319036713106615,0.00438320536153164,0.00573800154184514,0.00256400275021054,0.00490821731715065,0.00494151350401316,0.00373812785756957,0.00616586611121801,0.00190649086054588,0.00484267106064847,0.00482390012131146,0.0562674597447879,0.793802337060227,0.847486627472549,0.657098055841782,0.612652356229484,0.699129340144897,0.661505294310393,0.727858759394423,0.704695249595466,0.646478312587212,0.674453140183289,0.635983605921148,0.599189702215541,0.517135302181108,0.426695677772254,0.386709406773352,0.310848892508088,0.205914670210422,0.140464489033002,0.0678108236395952,0.0820938768557519,0.0934477218440982,0.171262386092585,0.195812540019977,0.256917567888177,0.262346524703987,0.232630250263683,0.207296102004382,0.238629868675565
0.00143171797983344,0.00368219762975394,0.00209037703446062,0.001373331048235,0.00273123434427862,0.0014687151037357,0.00189092981178825,0.0015756178492693,0.0033888453561704,0.00243967080855579,0.00533847928804327,0.0522089072746674,1.76935885759592,0.386325062179882,0.190224771419814,0.241158338805887,0.147151579972393,0.300388134424768,0.245002680545041,0.220948864469343,0.219544346465195,0.219394143979847,0.270837081818008,0.255709927008029,0.265605614085155,0.293108151036505,0.314530304841037,0.346084398937523,0.396751074930175,0.402741968571443,0.481683588820242,0.430011655642788,0.47992210749131,0.516821734576399,0.560938458780529,0.569096327201911,0.596387740257578,0.749802967192784,0.831270114545944,0.585642424444038
0.000956567963079151,0.00110521174308492,0.00201223955805069,0.00107215156961149,0.00156907079690085,0.000852529901795603,0.00110687676472052,0.00246341374383001,0.00130565529568206,0.00287801842451987,0.00595295882695511,0.0096357903381315,0.733579425240446,1.95346068881984,2.15921762067885,2.06720330283144,1.63716350086073,1.24507255375669,1.48676692780365,1.50600594170156,1.62349762415818,1.42826596018252,1.30393324749474,1.49476029818183,1.57128401804489,1.70173967043703,1.73172910366547,1.75741281893133,1.8279043822987,1.75536305037402,1.71963630643006,1.69805138362114,1.76879000389966,1.72540776644804,1.7722212578937,1.74431358578554,1.8375241080051,2.05862382080003,2.2158029743943,1.58301005147434
0.0016168854744595,0.00128983931521785,0.00129978333502422,0.0010010519616754,0.000556282674071635,0.00207210073088653,0.00388138476257025,0.00261978506756029,0.00167107802634778,0.00496406840791272,0.0039460204813107,0.0131751215010238,0.729891983876116,0.381621207249457,0.494726793007656,0.438182952792099,0.441863698149409,0.507977807691085,0.503026236020443,0.486985455184333,0.527305479567896,0.606205160654053,0.652150729976426,0.706846313285841,0.621947221265631,0.514042094403145,0.442654286141763,0.283989176089141,0.358805695142533,0.553555204665275,0.597217583501287,1.02229089384226,0.990282256740025,0.901287707662683,1.01774386075324,1.21510740501242,1.28034080278449,1.12811890619253,1.24237010415967,0.827949777854564
0.00129248579766822,0.00179066033607568,0.00232016607803311,0.00123233472352351,0.00121196016594169,0.00212121684894687,0.00102524596311083,0.00198472541214282,0.00442335431760404,0.0109351589432457,0.0203398350972958,0.019142132460907,0.120271119356112,0.845419395101713,0.901077436824401,1.03616689575839,1.07083632591467,1.49510287147396,1.76208571045203,1.81419658682092,1.63256649068477,1.58339946636687,1.73932778622298,1.77971105157788,1.59118480896253,1.24337094722649,0.785981655851577,0.433343987906193,0.448541627786157,0.535503130993649,0.700783594577675,0.682108180602843,0.811065285615572,0.691649236451907,0.738862796859014,0.797610634238002,0.66325743963461,0.4988277993332,0.314941649487474,0.301462920910805
0.00145420315167165,0.00102923582602243,0.000710183495946963,0.000917696822140616,0.00215429233433888,0.00204532110817636,0.00157293181760048,0.00113766843259877,0.00322266197029481,0.00926701458735757,0.00791846467384369,0.0209772621883192,0.187073546406246,0.381848413357145,0.5230812612254,0.499526945233794,0.510971697011773,0.532504782595996,0.523716121207792,0.558079557512096,0.47093601934989,0.365785431591116,0.361483010505467,0.355091913321816,0.329784352162966,0.267588563195567,0.261440648494851,0.295550807036991,0.322272132360586,0.335539726403803,0.371752399631322,0.431458081523371,0.338911701726169,0.338802631736722,0.416495028586377,0.348085176372322,0.496505204894847,0.506977016479391,0.542748753031661,0.352556242687698
0.00189037315121727,0.00083573356724519,0.000514313626712479,0.00149953278945719,0.000873505482670424,0.000388747137008936,0.000923030528269676,0.000882055921041679,0.00260539677961163,0.00171633627553926,0.0051153739738547,0.012617222836164,0.167660146183923,0.270763735348649,0.227759104099204,0.163739033552431,0.205405106656606,0.18127966405717,0.163162426270721,0.169475748901912,0.196642082410225,0.240556109220879,0.231550132159728,0.271562209492235,0.30687055025327,0.33311571937301,0.31053507478002,0.295991382086317,0.378954390977237,0.468957349712826,0.336960748544788,0.310404505134979,0.376526590355049,0.437871669405204,0.524710015693706,0.488074076418541,0.482331503835832,0.233666925876886,0.0431726402059225,0.0390630749475507
0.00162603436285594,0.000589744457087618,0.000550427266699353,0.000646937884265034,0.000946790955179157,0.00115366806424634,0.000587345526015876,0.00105551001697339,0.00351930025854327,0.00553288055544787,0.00300182957444125,0.0121886754946352,0.0902304755342421,0.0556709202399325,0.106184145503408,0.192562101570645,0.200016179680181,0.233567214903843,0.225160057800853,0.254390836153574,0.301687737723326,0.271812850624263,0.253707717105688,0.255622483783614,0.269661039304798,0.278000324014159,0.262488300296147,0.301918404919105,0.431472183643919,0.574828087424577,0.458208371046693,0.437631499434583,0.570970831475591,0.601366517209668,0.645233765584352,0.557617117932296,0.622042886183706,0.621842441387694,0.272680668589946,0.138024986389776
0.00182820275452356,0.00133080500074887,0.00135023619898013,0.000499590503182243,0.00164984485086862,0.000902532928005859,0.00105676112779235,0.000817986912629856,0.00269253325120176,0.00605696969756389,0.0126917771826551,0.0344798673592459,0.154531915751888,0.129285216838668,0.19070591935384,0.225350198288583,0.238745007757725,0.317738383314769,0.369913548649085,0.398867003858678,0.428588684592624,0.459506738932495,0.437501376026472,0.378643949526361,0.333393027002352,0.454885068229184,0.529379395917764,0.952031267860584,1.18492624147172,1.01418090634611,1.27196580224916,1.10675213180343,0.712105990290314,0.564637209945372,0.361908000104832,0.263523324734954,0.298007011793955,0.252131528071613,0.0526363278351629,0.0842295616665318
