0.0156438554915062,0.0263660683799804,0.0273831085156277,0.0308384212921307,0.0286871012912386,0.0733119735572011,0.0631987180434597,0.213612093828894,1.05386983726648,1.48569326431969,1.54506746173544,1.2049836817116,0.840925319356789,0.63787569862752,0.648499815640637,0.724456291815431,0.833493462476089,0.925981929313466,0.920369036626817,0.847528834671583,0.934580620139826,0.801767624912149,0.497789780434276,0.485040315626062,0.535778465912705,0.364201182548625,0.156713743086755,0.145292720586433,0.138464582198832,0.128507950569149,0.113889542199622,0.0796304669954004,0.0390943573925488,0.0397110147295615,0.0401913972970336,0.0315928342145024,0.0186627825184615,0.0325933591795194,0.0643622393281558,0.0785123530577369,0.450602682537631,1.08602196023731,1.47803261863077,1.54383519209477,1.44972679412812,1.46244286952872,1.4332254400315,1.17367902666593,1.03396454623401,0.913644498421697,0.848410463565329,0.76636987388526,0.753444167480779,0.727215876293425,0.651227894690492,0.569965992759238,0.587096479733993,0.625479282143033,0.67376842972083,0.854729503138516,0.932557120978699,0.883136196395349,0.693228363984029,0.566884845474576,0.599880346398918,0.596400796542507,0.699468311180288,0.751575935499957,0.643588510318526,0.55171466209144,0.547484779309711,0.489138794370777,0.321224512699537,0.142477194738983,0.115591594036352,0.143285187896623,0.0906901383411214,0.0730452972271587,0.0824239833315921,0.0762247642186461,0.0350245022407497,0.0340752329876061,0.0603256766393471,0.0363371715710999,0.0616278726767169,0.0213425589669119,0.0332280035469792,0.0262482420297146,0.0308855080609042,0.0329286140130695,0.0320774999720429,0.0248983064386322,0.0297143083947964,0.0286415081199291,0.0342898776726564,0.0294245062810529,0.0253411070591277,0.000744491844941343
0.0102503929661311,0.0205369979053214,0.0422267196340076,0.0378068490595067,0.0247689313635293,0.113896599985111,0.151074145959144,0.248856802802935,1.69954311661526,0.981538588720221,0.879994997475378,0.691293111532648,0.651115297626911,0.57965502989908,0.455576209614803,0.476102391984051,0.633573561939351,0.436473104963824,0.577538679469375,0.409640636204252,0.459864713541716,0.208428817489445,0.213523792420612,0.262872735765122,0.251394155707727,0.169175169036214,0.242809276851097,0.198668833483955,0.152643522553041,0.0928644298271103,0.104858297093691,0.0813144633041762,0.053762781344158,0.0513059125388188,0.0311904278108641,0.049128389673965,0.0604875811031205,0.0829624997413604,0.059682703270708,0.177490657812952,0.517979941847306,1.28471627382289,0.702597709135442,0.866959090887518,0.731777823863797,0.839848553761586,0.652936804869186,0.384956099020011,0.394085334850193,0.473568246740428,0.412856259839698,0.336470288564683,0.336319451829755,0.305204857446904,0.357361662713806,0.312575545359146,0.408582883483465,0.290926576944143,0.413946336783316,0.537350881312435,0.375410484833596,0.492866068785769,0.405262670962217,0.17028269361725,0.223560854531617,0.354594177020817,0.448940400575026,0.334892701272748,0.291856908306858,0.32513727568817,0.142025637574327,0.256937730035917,0.0891499773998817,0.0572240365442504,0.130706159353786,0.148874651895827,0.0763322518069039,0.0453807916849685,0.09502023674839,0.0677073718288333,0.0922865437830303,0.0538468749181244,0.0731840175343377,0.0336123242552123,0.0797078467356307,0.0676622673275828,0.0276107258390178,0.059171870994783,0.0452311704710523,0.0371389642835544,0.0349033903089705,0.0217642884812552,0.0153200713202171,0.0280779552322428,0.0403647368486661,0.0212346916571331,0.0175222679603369,0.00133869959611989
0.0191469653425516,0.0184621695120704,0.0270264978425708,0.0255098550660618,0.0342436299765506,0.139217270483612,0.312475755384875,0.333077565209156,3.05822529183722,3.82906318620073,3.06696372122491,2.20081382566528,2.54670632909339,1.33552189589991,0.982804504869463,0.980917724369915,1.27372257774235,1.19167187456322,1.38072871132847,1.09102897110073,0.98217798012257,0.635001871354255,0.252482824910322,0.144182503814264,0.336537517470474,0.312817615022118,0.210104642296767,0.212704927569897,0.225082211250887,0.151219859619412,0.0804678835323565,0.100662531109349,0.0801462089487024,0.103252749449109,0.0428683412381789,0.0474876692518862,0.0591922649470094,0.0870591009770059,0.170002593553498,0.114022109283893,0.513710125758003,2.02140199356818,1.64975609336152,1.60566436293545,1.62504562944436,1.25529031982937,1.65962141998782,1.55645784585083,1.37605804140157,1.21348857823498,1.13193869503096,1.20600785804991,1.12576741075831,1.19828738788485,1.10865785921611,1.16253256684504,1.21067039395723,1.13212733583134,1.3775426167192,1.29682278173841,1.4624033659401,1.34131517221391,1.21575226423084,0.390939910990025,0.417513742210332,0.552840218865749,0.311855066993768,0.371148079117609,0.172413352118865,0.194098916395197,0.234541640444141,0.214284209336205,0.215033188379342,0.0401397151451388,0.0676350965324385,0.141731994324465,0.0719047071192607,0.114187604628499,0.0450620762770383,0.0426398799849347,0.0549219793839742,0.0590230871851138,0.0490540558570641,0.0418173952766673,0.0399156087968058,0.0301165709627228,0.0288650374639546,0.0381673976926091,0.0286692565321673,0.0371139626434902,0.0375415459797181,0.0238688978728199,0.0333111035622297,0.0354009798259747,0.033766124383635,0.0375761450024197,0.0255349540617206,0.00074574937464247
0.0225523498445369,0.0353534542953268,0.0361686401096925,0.0200762488539025,0.0470180263551285,0.120792131847005,0.16993313332469,0.224630463147822,2.37284544617794,3.98139273811056,0.909532998357663,0.86149953842996,1.43180124081789,2.11992712963136,3.44780074470773,3.05027461380276,3.6847841550554,3.86319896281031,3.22715415894253,2.90879370623588,2.64429953160829,1.99104776031144,0.885387533368893,0.541171126778469,0.497129258405193,0.458045281398707,0.313570331031641,0.387459731629052,0.161141096920962,0.10846655922316,0.166897699699213,0.0629957779226756,0.132329680733203,0.125167690137217,0.0729527133627094,0.0449798178627292,0.0439412708615591,0.055597301599571,0.138596699578964,0.102091963635835,0.336040827916712,1.84346735501375,1.67481748476134,1.80752504262153,0.99847386484328,0.763567257515214,1.03537913783567,1.24321788280502,1.30406627854847,0.808863414412963,1.02973827272983,0.959008237134133,0.739242363637859,0.795109669841489,0.817194605340889,0.993077955738926,1.32477501143229,1.56417586720927,2.09740771391665,1.93837991447327,1.58656769011979,0.739695027037963,1.13241371286737,1.49138955564027,0.645349743117861,0.538924571915206,0.494847341016523,0.318384066588165,0.257471090996056,0.0564358225811544,0.0772676372242046,0.29657681997472,0.20545632298385,0.116578561738754,0.0660049887840211,0.104894328170799,0.03419465218104,0.0617953351792126,0.0611750210839946,0.0498521341415591,0.0567880554787925,0.0429847877429554,0.0275554751989705,0.0448820478131673,0.0240234856216043,0.0196155484930388,0.0308872154497349,0.0394839679424767,0.0279348307300226,0.0342059026339371,0.0252041374523099,0.0228671855318036,0.0323079745864786,0.0263215662171543,0.0308137052995941,0.0264807473287641,0.0222742785846809,0.00150637138471637
0.0157947580814298,0.0195310195775464,0.0185693914124853,0.0212490216446057,0.0335864479770434,0.0467807928830449,0.095693977662222,0.104246113416125,0.629183190414319,0.963162576698804,0.482232553947356,0.462650454728586,0.457916226982586,0.782780912501302,0.741784322355426,0.561841597129606,0.608873313038368,0.569276996830895,0.333904278860786,0.368836941046483,0.222868975480861,0.228403489987899,0.336850812613458,0.126646862107194,0.107669201829712,0.0861788099641857,0.0645290765502483,0.0485073937779742,0.0532362021494907,0.0365416552579654,0.0388420004816632,0.0204433346906303,0.0142662636415663,0.0245477499198029,0.0219994558366654,0.00797233451635608,0.0247206387050146,0.0179018181190537,0.0494183340602866,0.112856830507028,0.266521047108503,0.638968171104101,1.32304016767813,1.21179393663876,1.00872273209417,0.991554636486212,1.02865974847667,1.18739071302701,1.15702420351664,1.04836407245624,1.08680815394056,1.15933629491324,1.21445465630759,1.19943304355866,1.15150080091959,0.987234445475774,0.894377140370864,0.712049204961493,0.928255449138385,0.716407222778906,0.48642391609656,0.281265340655343,0.332874966166001,0.442339199024985,0.289313933632557,0.247895875329643,0.136470442633701,0.0898801261216319,0.0687395133218378,0.0711626682135564,0.100862721497679,0.0705895199945,0.03635528771929,0.0280502155850492,0.0356588080163736,0.0308482814091303,0.0161651658522031,0.0161010990906082,0.0183445485706861,0.0131604003847725,0.0227038689586917,0.0255394108423934,0.0216214434306417,0.0178768808446574,0.0209170635643629,0.0167040661340002,0.0160167147698922,0.0160948172185499,0.0176878162515979,0.016310647807536,0.0195482328461641,0.020492408895017,0.0209821452771473,0.0149373288792284,0.0235337617054966,0.017797148189614,0.0159870750608472,0.000928701439424576
0.00508301975324108,0.00316458264628512,0.00133919721692968,0.0091276953516111,0.00953435049046749,0.0336830350785047,0.0318805238255285,0.0525536011114176,0.272427525610833,0.276682978235746,0.359223674998707,0.492464101008064,0.47957711741917,0.473713462547599,0.546319755471775,0.523181274950438,0.39779556942268,0.433218623899531,0.342576872714957,0.458207947337563,0.511241571485516,0.322203741484828,0.160708135503473,0.118638743493834,0.0573209318094909,0.026483993469202,0.0473573790015608,0.0224994327952701,0.0232781483158552,0.015735202509055,0.00670252185523366,0.00300202812786947,0.00781219608979265,0.00400923162855714,0.00379064462425025,0.00290338093301464,0.0048940075949977,0.0188915873566486,0.0351664639344874,0.0956106613030583,0.219618235448367,0.539513854426221,0.984244462028714,1.23201776180522,1.1633684581121,1.05740693365087,0.88705423398949,0.805284531805984,0.818902807077586,0.691293395672927,0.823705647706219,0.891065056902671,1.05678080645515,1.02380430814663,0.908996295503784,0.854315784131761,0.861523433291832,0.647459760812602,0.418862845235063,0.323737575914488,0.42973514401123,0.358945915424616,0.157762719322162,0.105259870582773,0.153708501005753,0.118694087341075,0.0915400299871407,0.0617784586030657,0.0300227889169655,0.0423130618866913,0.12355027963701,0.0500897414289604,0.0172609314361135,0.00872832759152835,0.0168558937780396,0.0174644049510411,0.0107526967990121,0.00374897093860079,0.00691072100206646,0.00594931839475342,0.00867222301198705,0.00281727487142087,0.0066914503442754,0.00423431039460988,0.00177486180263255,0.00327996593112099,0.00121833007592867,0.00347546408348039,0.00291800518910265,0.00355638658967142,0.00243403087351518,0.00275015548039546,0.00351175567593523,0.00427889487331937,0.00392115335225371,0.00263593147685876,0.00318670140507021,0.000152960067092572
0.00300530395210646,0.00156688838227111,0.00277340452197163,0.00255528264982065,0.00226650609077963,0.0204186470780537,0.00670843158442466,0.0176293136826247,0.10698308820483,0.188156893658817,0.264775713807797,0.336870179677204,0.284326738947079,0.269089389226182,0.249107371497298,0.326534917500715,0.300185302468296,0.306376638366033,0.230654513109843,0.204047123778715,0.249610398450428,0.230922891508956,0.108019193543094,0.0516674571352759,0.0247690119304964,0.0146378415926899,0.0325372795116309,0.011952129217374,0.00763320821031257,0.00904387514846615,0.00140670099124347,0.00197108446178522,0.00540285344956108,0.00467259286306091,0.00292319617256373,0.00290945070443164,0.00433612185865239,0.00710703117258158,0.014812149625286,0.0608446068218339,0.162329062977589,0.261918764831041,0.232602361824928,0.143545141022318,0.168736026611401,0.206601786862378,0.222270029951071,0.269816912186642,0.272868652432133,0.267896789024524,0.222165356215712,0.195986074771136,0.159639863275891,0.143906908624386,0.127859584995818,0.0916795213799516,0.0781792190197172,0.101012478159144,0.0584954356007186,0.0557154361030459,0.0629552265429258,0.0589955540772315,0.043904539787317,0.0309832292504153,0.0199313754763598,0.0113978662292314,0.0103748597608966,0.00743107103412199,0.00452211840538239,0.00452350613705329,0.02559324129851,0.00557856700437953,0.0078085086757377,0.00354443072097084,0.00350250797279121,0.00413673754240591,0.00324899661531092,0.00159809544078932,0.00156808891192277,0.00409191246376782,0.00604232037918091,0.00364497654343239,0.00254410093045431,0.00187303955934535,0.00250044203926501,0.0016013825756451,0.00204193068195257,0.00204176331620617,0.00389845294640874,0.00358967111711029,0.00104405651394673,0.00144819709479547,0.00420717891102754,0.00188034558890878,0.0013016711024763,0.00118876035512284,0.000688719921903874,5.07307768290537e-05
0.00223195368894653,0.00155183372505275,0.00236079189423928,0.000970046486006375,0.00274423905051807,0.0178018595227132,0.00963718989533356,0.0152795297653471,0.0651204986728775,0.0919625847487997,0.157352025192601,0.22585493982362,0.298937722067872,0.323798832314218,0.497563219995509,0.50909240984905,0.515255621647312,0.470240157200403,0.281905479102037,0.223751385590649,0.139720800411904,0.0456167260346645,0.0514673503078989,0.0249165435728366,0.021939028268529,0.0176247060995585,0.00977121835008237,0.0101570379702502,0.00495890572225127,0.00400296378094627,0.00362472931148302,0.00238035270460449,0.00211065744632773,0.00168840466937875,0.00263196675440807,0.00148735726900293,0.00147038001249332,0.00188287004338331,0.00608421482826935,0.0257447405054501,0.0624523874068838,0.121686762142546,0.172985154298348,0.127681960102103,0.178803324846779,0.197890310190162,0.191191902109129,0.180628330941637,0.165694384639909,0.154738964077018,0.149710291043535,0.106592587781832,0.125910503937319,0.10788283743525,0.131000033185211,0.119023046728766,0.113956960732839,0.109759288510334,0.103743921393141,0.0760391945028926,0.0617108884545953,0.0322692004306118,0.0258617859858281,0.0128957666682845,0.00745216034300028,0.0137947845109357,0.00679362520409866,0.00488648500973409,0.00397526103698602,0.00230911524647942,0.00789153094885585,0.00564791806682074,0.00123762007496848,0.00244627173870695,0.0026113014941701,0.00330404923607337,0.00293517255477635,0.00222568912076881,0.0011929030021809,0.00104697599050842,0.00226708233813419,0.00192117949174808,0.00301785850449334,0.00325554984411188,0.00158151031072667,0.00136320435486472,0.00211067023909405,0.00218801524000136,0.00227370116125608,0.00161624006519295,0.00182492071428081,0.00178629618168225,0.00193151388692965,0.00191135386395555,0.00101145267133228,0.00220673907491782,0.00163985207247739,6.65383624467277e-05
0.00250644037260411,0.00137869513836462,0.00287375338986775,0.00150004080543821,0.00338365139570216,0.00387841531720494,0.0026798847121684,0.0123603864023429,0.0230050751510227,0.0375262533112215,0.104090949736452,0.243413307996139,0.401960639445548,0.837725696081802,0.738720244481949,0.267594905978899,0.307797342310787,0.19065913848212,0.341160664794936,0.279025734078106,0.18850436624497,0.135996775437968,0.0388644131565546,0.0216104649530239,0.0135847984018463,0.0223202026214389,0.00581086068814034,0.00361544334174307,0.00123850739194584,0.00397319686968284,0.00583265679350399,0.00469292738090354,0.00134848779043097,0.00144942387258356,0.0041803793622856,0.00221090202506206,0.00256653961887133,0.00240292985559793,0.00321419232288807,0.0126369726094024,0.0271115104035035,0.0564179489945949,0.0752547062654251,0.0940707902647578,0.102254979159252,0.104970085259952,0.0983133102982409,0.0959926900003151,0.0820977228302807,0.0684033499698708,0.0750186200869912,0.0746563156080506,0.0753827156110348,0.072303375502749,0.0934583125053903,0.0856084117564299,0.0925444288143327,0.0887318042294608,0.0618528529671111,0.036520054836571,0.0338352638819641,0.0204257735951597,0.0150370807301856,0.00554483000915637,0.00775340813759555,0.00878769636574406,0.00430418852279225,0.00277400418967751,0.00417728489009069,0.00235923545185815,0.00381608766726233,0.00363612544905248,0.00273745984920569,0.00226936250194308,0.00119999651698887,0.00429719719798298,0.00178852006509704,0.00262527854099654,0.00229155817008533,0.0023511154080286,0.00262805386741385,0.00289644712429473,0.00212088075007312,0.00230525045507688,0.00210586156317001,0.00175833991544035,0.00276809211496924,0.00237454748852006,0.00149718428005649,0.00137593965856242,0.00327976095719678,0.00193829282523111,0.00175303140040054,0.00124549812195926,0.00178725427702089,0.00265244991988701,0.00222758101420412,0.000117251050795356
0.00182844733198471,0.00216465633902396,0.00172689531378457,0.0019808591638563,0.00329653739317589,0.00757396573703048,0.00923540098879558,0.0389132384939524,0.088444136407628,0.210115790315422,0.257089618792851,0.325635551027528,0.256091733495881,0.154273361065773,0.106038373907182,0.0902115858150119,0.0565885743121893,0.0614655452449435,0.0745728411164849,0.0474933090858952,0.0932169508088533,0.0857987272335351,0.0251149867847251,0.0279130452962271,0.0238175438791345,0.0181513817851545,0.00881706601274901,0.00629266701197534,0.00575942365671111,0.0028231646319514,0.0034128524335359,0.00175929601671955,0.00204528664093259,0.00217925307158815,0.00155972562152191,0.0022758373089531,0.00210445569727698,0.00727492197939917,0.0140616095651407,0.0820619173034531,0.106689643699418,0.259443901037972,0.447889320280435,0.31117006094633,0.139776407442354,0.183813469557387,0.135563886576516,0.239458254440425,0.1804648254057,0.183478176528772,0.113062405619464,0.146919238908518,0.122311171388702,0.128163930626897,0.109764189692687,0.077849391628691,0.0796785524916901,0.0936425676363559,0.0959348561450264,0.0762662755911543,0.0405672043810342,0.0241598433665991,0.0231262056119238,0.0106984934140472,0.0143848924297332,0.00802671664966602,0.00372190155354948,0.00399079023285602,0.00272094508295263,0.00357191311129543,0.0177165387343473,0.00499057965747245,0.00966853063423181,0.00215745801757403,0.00250201406964192,0.00292927168476735,0.00117676266579045,0.00250316149708833,0.00209216245536997,0.00190646286604845,0.00285888530254853,0.00263996178013454,0.00257171894012237,0.00196778385713205,0.00180836720809513,0.00111354329473074,0.00174526187849295,0.000606597798376147,0.00133783650918388,0.00148997807534707,0.00115887511436259,0.00232537556555613,0.00205412087630481,0.00218500966600089,0.00155823214388444,0.00236550712462093,0.00133142134592057,3.03992614088401e-05
