0.0116913320536167,0.0187095002910383,0.0190679334006061,0.0297617823373181,0.0403514883080981,0.032802794278817,0.0348400536521546,0.0331522393467794,0.0299512581674753,0.0231298817075838,0.0170715555075138,0.0238219988486166,0.0194186953295548,0.0414686172101109,0.0324640430480211,0.0517963812143546,0.0725408671575297,0.0743756552772626,0.0957035067658352,0.131269093349052,0.10233903800681,0.131068271982123,0.112558928023608,0.034109393935082,0.0309405905827591,0.0691527221558841,0.0518815534326813,0.0313025917956497,0.047243159234994,0.0577146021828745,0.0780212533147284,0.0625214795308667,0.0824842818129644,0.0773529849584791,0.0623595622718217,0.0698134888515243,0.0821864901763406,0.0723921718616334,0.0525329534622809,0.0625465282889556,0.0574708929967736,0.0466392032071535,0.0426568270292641,0.0574057663463789,0.0680710378911032,0.0732492600176167,0.0781193923974682,0.0942417649608309,0.0804035298727802,0.0667821309891159,0.0804822050299781,0.0435945465548855,0.014737339549101,0.0294578061128649,0.0215443440134212,0.022433494739296,0.0216263308844963,0.0167887815970794,0.0247905994445958,0.0438694605488764,0.0494071316851446,0.0723643054566102,0.117029984280821,0.143024189129298,0.134452767361687,0.126975807750322,0.127210652190394,0.106372056039384,0.0706621226561403,0.0317787922824846,0.0655963729216112,0.0769515882498722,0.0634410848412188,0.0570347206559966,0.0835498465749539,0.096564576632384,0.114094306081704,0.0939879977248375,0.0986329936163981,0.0572374131992516,0.0765221477119039,0.0363066921204094,0.0410947700307367,0.0741683394222012,0.0715524111495847,0.0583672147501714,0.0683530944120442,0.0424547139954865,0.0173699846995346,0.0244505292332556,0.0356431268001879,0.0275162898013047,0.0197042810974766,0.0151766526111315,0.00910510354590342,0.0181587586030085,0.020906967261599,0.0261198670026635,0.0239890199061528,0.0186001793396075,0.0312440947257446,0.0272074373720227,0.037050020700203,0.0833414475461736,0.0895305213163227,0.118412478908088,0.102258564177236,0.0922940104702549,0.0872709989007954,0.0926224509967397,0.0704935445103569,0.0677856184818001,0.0729275612657431,0.0448240030804284,0.0391836318622117,0.0565915844503279,0.0320550539209156,0.039719951334546,0.0363416594227945,0.040489609372581,0.0451983604899835,0.0348204031088706,0.0685145644497714,0.0615644715102955,0.0740325061060583,0.055590665479686,0.0745705511286227,0.0592412952090876,0.0714972332093074,0.0629157915048617,0.0467720502893463,0.057999794151922,0.0610042207565943,0.0460622368446797,0.0409517248912013,0.0528325744374346,0.0247301342021904,0.0260460628598585,0.0101488897708829,0.0254885158900289,0.00736956566767142
0.0195539883185038,0.044776132803501,0.0996421332028643,0.175754603240085,0.300517844488823,0.324368131915037,0.283298549314877,0.252656841611994,0.23366265623925,0.107547886338885,0.0497086439967919,0.0839722859777042,0.0873076153780822,0.118451429293689,0.0808249651197488,0.192363409398681,0.4542752052359,0.626235560487704,0.794903244115102,1.04725852882851,1.04978949122155,0.929197081157259,0.805861291538745,0.374121222129351,0.1221703729339,0.33050410788117,0.422869742417958,0.319430077014118,0.137833775764693,0.392448242317687,0.659823196086325,0.763741401411867,0.700331805921766,0.812096570509911,0.721070232963741,0.645499187523907,0.718334922337922,0.723357837934663,0.533499286991619,0.473021244601253,0.505980202971704,0.464236312186106,0.403917149390307,0.443339184098286,0.514466570341579,0.570490552019176,0.616726211701563,0.698137403149517,0.674574781184875,0.564059343254724,0.465531421498447,0.319491248167679,0.107504302585292,0.147883994812138,0.185057541279299,0.0744823136052816,0.0460396551206638,0.101881071816093,0.0827068381949745,0.198048942556763,0.389054668225957,0.465917989970113,0.868913142159128,1.16713756398767,1.29629120794787,1.15535821784677,0.968198611160024,0.737285229675721,0.547117928719186,0.254843096150125,0.277179530383213,0.479159018559681,0.457976612368855,0.378620607810954,0.290427803600406,0.422702565257177,0.574791240173449,0.462277939008088,0.460131854258591,0.338302371588454,0.1759219323049,0.191836790667038,0.0983620634298502,0.204754039452978,0.221331664790467,0.287550624677008,0.219223487890532,0.166957884512636,0.0746060216040044,0.0278903964931469,0.0522366924359747,0.103409266062766,0.0311377901459235,0.0574077529623941,0.0495451182044853,0.0506495856725814,0.0377131566648496,0.0564922114022556,0.0219395975256521,0.0489702222968616,0.112597899786934,0.192161062390377,0.136331475714093,0.365367458066365,0.364952193977717,0.39930968597065,0.493371512152578,0.413183007041943,0.336525737887148,0.203700980185221,0.337279998132096,0.186080611269484,0.258331069006775,0.169039996685329,0.116869816982813,0.109936462824746,0.167845113915128,0.07386551116662,0.0518590252582142,0.130994261336021,0.0557906348161264,0.10695949284961,0.126065359415113,0.114076911569969,0.137182148950762,0.146546874871606,0.137217500624428,0.109432927850862,0.110941975689252,0.0884089966918129,0.107187775548942,0.0677810646883089,0.109504440454587,0.067526732961148,0.128711192506506,0.0670693057305307,0.0484595269636126,0.109176605266831,0.067601203452058,0.073189081919523,0.0147409637991507
0.0233184594365189,0.019809226895619,0.0556953201148054,0.101311276689547,0.113312300580955,0.122497210185393,0.0907560948055252,0.0595375826264773,0.0717773713369214,0.0541156979742439,0.0467722763116143,0.05757273887112,0.0887220116831193,0.098570266339285,0.0864294419103769,0.0747125778658011,0.140950611633004,0.1934085289739,0.252997454727437,0.343692663586528,0.268915784667396,0.211966755070039,0.0760237902868965,0.0212119324539511,0.0440061346962203,0.0852934269925973,0.0709665142571767,0.111680982415621,0.108771666777697,0.360626506800359,0.34677472616178,0.484913411938556,0.476676929808947,0.387566733941705,0.287033578691227,0.183570120148024,0.232168982117516,0.270111247708342,0.13766577821784,0.101898315099619,0.140504246208149,0.116693186399086,0.10956767304531,0.115022814679959,0.127454204919809,0.132089517224503,0.145523037081668,0.190575928874746,0.143987806834503,0.0931892095830767,0.0658649618382082,0.057642405819368,0.0328182422312171,0.0609591373980207,0.0553916738302178,0.040727248197599,0.0490130956359228,0.0342190907720116,0.045186074440425,0.129895063113895,0.38349240846457,0.196151124465079,0.346663716454964,0.309967885944473,0.361234565320167,0.31945087332799,0.140809004264319,0.105921294563353,0.0993120090495989,0.0885448594435124,0.115646081286607,0.198987907844432,0.218708554962062,0.142542860561142,0.149270443565056,0.129320419400712,0.0891076137227172,0.091190703148998,0.103124793652223,0.0857295595238685,0.0699472154758199,0.0470653166548125,0.093278611037826,0.0543986106051686,0.0556524512435776,0.0658592377648281,0.0895707362504659,0.0743225555022124,0.0416539446250366,0.0213504989394613,0.0454530080361957,0.0359583797432702,0.0421972317701305,0.0293818843895872,0.0301081471762831,0.0481542136189435,0.0267914640785035,0.0276531225685935,0.0388005348359821,0.0450023679916144,0.0703468765552556,0.0988473712744216,0.0691114309041517,0.0915279481608351,0.0304066738090396,0.0726614409599902,0.0860062671967935,0.036524070233878,0.0836391060542577,0.102742463512024,0.0632524546610108,0.0655388786533905,0.171561827897955,0.209171502478991,0.18723668544996,0.140776103315704,0.17459282456624,0.181695869505214,0.216290202156089,0.201680725288358,0.185777958257808,0.178789476416396,0.19266235169322,0.163779583053205,0.109433437769131,0.0445089651067556,0.0558008576210208,0.068743873781867,0.105908646730521,0.0947691324265613,0.094838217392908,0.0536298510882013,0.0759588137877082,0.114828805470623,0.0925753728044716,0.0843415704427657,0.0630489336540334,0.0622548382938159,0.0464063996187292,0.0473590395633662,0.0032425764873904
0.0141484195290258,0.0250230898292189,0.01797856300115,0.025340910829584,0.0459865087956607,0.0487781393852182,0.0780835778494726,0.100937352445751,0.162102158080264,0.055380814078678,0.0561547236387151,0.0721520046977513,0.0311631415229795,0.0821422556446802,0.0743675375268113,0.115685783324441,0.184706356870737,0.165308490959545,0.113027035501053,0.160009887273863,0.234265137219704,0.287575089374009,0.144980693940272,0.0683169747802503,0.0530764208839387,0.0288302640431584,0.0322151869789838,0.0384089996311782,0.0326198097377337,0.040060536619751,0.0587080770572709,0.127041584710132,0.208742290056282,0.265926224587613,0.185452119309452,0.218559753164898,0.186563916699361,0.191509833588962,0.139863238918176,0.110693718718442,0.20971336121829,0.205630525133515,0.126295929551506,0.184775307132654,0.216430459435962,0.200205944097502,0.368699773625611,0.586152893527622,0.444626248943787,0.144555173427123,0.219736511217246,0.291471918250772,0.149242774583824,0.0761379468355807,0.0693018183024254,0.0386570942314197,0.0433067925872082,0.0546340362954787,0.0553678985836649,0.0695806538881295,0.130659105763216,0.10719561554496,0.129328558405364,0.0912998343037202,0.308651376529379,0.682186863899942,0.665448133995337,0.249127480024414,0.681453347613679,0.732432154754979,0.829072642286897,1.2842232694244,1.67142280589158,1.56277433013741,1.18340863623099,0.87309112070685,0.666320884309498,0.402776646309971,0.317984828915917,0.430145470556759,0.445962388935652,0.227751642115458,0.221468149285414,0.220662445342585,0.0993599790477132,0.0899263453982518,0.0833788080014309,0.122837487448616,0.0610473859374406,0.0454274772210684,0.0255139157283224,0.0367941451395916,0.0319623184647104,0.0229779350005715,0.0475117008535767,0.0356533831186512,0.0242842140060577,0.0245534156400441,0.0275483009252212,0.0300712442793644,0.0729137638747522,0.168677204999944,0.21876643754531,0.206446237683132,0.0728658464184678,0.125331389279942,0.199844632173707,0.141224946734898,0.196608054228875,0.22514694363283,0.139802301641128,0.170050659514141,0.290825401302121,0.410030275285169,0.354076686686794,0.277126830647739,0.304072294241136,0.311231164471265,0.259230743914716,0.265836659795103,0.234506518711073,0.230624544390941,0.244311659316859,0.214277562562908,0.152910529273061,0.112907717658299,0.0678642416280262,0.0641812015958651,0.0700805988971881,0.0849100602111941,0.0778790051617299,0.0791141665571537,0.136293296818346,0.229794971610885,0.124729393718082,0.191603877273855,0.202274996797396,0.130633555395028,0.125796294755615,0.109019552993768,0.0102549558095837
0.00652497409781363,0.0157408035598482,0.0210449785252431,0.0523992638937122,0.118151604032622,0.155060456337913,0.223691959861115,0.456255333310445,0.38504755711714,0.144225887969245,0.131034084541889,0.118914931150219,0.201188744944181,0.315189642791204,0.331712059846333,0.480365080804475,0.595546956190581,0.480908030701269,0.245376361944768,0.217281739539937,0.26711596661598,0.297613768639039,0.124186486768459,0.0601201578425616,0.0290688850619139,0.00998096783369646,0.0206292265733037,0.018553898102186,0.0219883384304268,0.0664988500124072,0.123212431611141,0.2964803582984,0.58645995365524,0.83571993655317,0.492657353630828,0.582880661342186,0.399831953610468,0.4426089612097,0.287535690911698,0.161518617313261,0.316495971100471,0.337920635983747,0.319503441814383,0.268042789790952,0.247249120913853,0.160874498622859,0.197832508018427,0.288760861685813,0.1282892030583,0.0442467128215182,0.10179937786279,0.124589832061234,0.0666576456203539,0.0332029849559028,0.0182805625934911,0.0226388358728665,0.0134848150203729,0.0254892614713443,0.0334891416950671,0.0728431181127294,0.325695313750575,0.179265187118424,0.299219734224775,0.202731536272714,0.446337407609738,0.25658997669594,0.262215609563986,0.346239033706715,0.237497822863663,0.0934830835739121,0.137751564745363,0.278001809278891,0.368362411421473,0.284680714803965,0.533959290215492,0.700670105277979,0.511365209877985,0.56669901292827,0.618167360875627,0.440251816254529,0.319251045503188,0.349010014590612,0.286002305665728,0.177876825153174,0.21459374690644,0.246866638619841,0.319716693592012,0.219850059458138,0.201762467120442,0.0924823866081521,0.104120124416544,0.0280924968861104,0.0347446690043832,0.0300703976438981,0.0181813946177507,0.00912467268391288,0.0119433043967433,0.00841815740262704,0.00878026108298712,0.0172876116805461,0.0181043433358959,0.0353111096077162,0.0651192204163865,0.123111486997103,0.139630949618639,0.235999498415371,0.239236614352945,0.325490072027958,0.499367269943523,0.659459845192184,0.741693423048543,1.00133760020978,1.19547774433553,1.08208607641328,1.11831487308861,1.38316519504079,1.48976745206338,1.36278550229196,1.03350970382363,0.805452540954284,0.876933748753995,1.21114270334267,1.43151991092974,1.41107624263402,1.22150424668041,0.897389541828167,0.532741006820178,0.353461841871831,0.294073562498358,0.287317814733035,0.364788831864844,0.42720841102142,0.274575416289919,0.410107997185549,0.127211659101686,0.0985154015920517,0.0866502772771585,0.0896891828262107,0.0673739184782747,0.0458351245613493,0.00603065924202691
0.00918754373688944,0.016342816027505,0.0542039351446326,0.408813251969434,1.08590685294678,1.70075624689263,2.25856842547045,2.9123581281722,3.42870913882483,1.43055370073934,1.01072155971862,0.935976035784493,0.979739540557107,0.70502926999857,1.56719033201987,4.61510956067409,6.88427704574792,6.77266683838369,4.30525135723226,2.3478000594455,1.59370871797183,0.974088110452595,0.291990340974856,0.0780868816772667,0.234911391160062,0.119419054561591,0.0605931192287579,0.0406205810710414,0.0380550021341376,0.0579896019532655,0.0507183301109755,0.0570272889520418,0.122340000662726,0.179593030538022,0.341225001630632,0.534842479237011,0.511415320421247,0.614789300633284,1.12612400080999,1.91872326732379,2.86351168896626,3.57867160397007,3.86503681584169,3.42269190305352,2.46096752903825,1.3119283921898,0.4860222735064,0.188761352788459,0.197150241309928,0.179367575576368,0.120282892885563,0.0528235034165724,0.0546631989690173,0.0216377066949462,0.0171762812517479,0.0147054235726676,0.00644593865015908,0.0242171420319192,0.0472634406779091,0.0719131514549107,0.393664510063522,1.15946612191637,1.570985371753,1.64165558706149,1.14401675510483,0.546318012909389,0.206547830450082,0.270273350277176,0.0763418776532047,0.155599272869609,0.0953035197859814,0.161043282347169,0.268315337611927,0.549754191979204,1.10315790099789,1.40975214804978,0.704015608153539,0.706600502573724,0.891562596140446,0.960033272353811,0.854243855683733,0.734298883502062,0.630766982651564,0.41587175296819,0.437878212983376,0.278989344350281,0.146112278870023,0.126287877325763,0.138377976602458,0.108488109217542,0.136598127568494,0.0707319772202601,0.0476914380029366,0.0263286827555362,0.0192894831460414,0.0131249113982891,0.00942280660443985,0.00620664100279978,0.0137707769093282,0.00902820695104363,0.0159526664254818,0.0453761938182674,0.0921587825979823,0.140956849440006,0.168678375624246,0.241702914159411,0.2033943475603,0.194548368901186,0.293655306400112,0.333409488604688,0.247450421455528,0.317832251639105,0.318333028718035,0.226333463292356,0.263893915023484,0.35105021611382,0.369347139339324,0.361180172977158,0.244136271955956,0.192585835141185,0.26754356809909,0.328620204343865,0.466374561009785,0.952041573579248,1.40558894359552,1.64312897792064,1.97836493626262,2.37687910954196,2.77658246461141,2.13039564741393,1.30071851758778,0.65105291854583,0.380502194416732,0.523189260761784,0.32318251557356,0.15135944125195,0.1646544070424,0.128282534750138,0.0975024049130314,0.0530748177716504,0.0104161664633968
0.00587500119473113,0.0121896394330897,0.0307669119893957,0.183274002000116,0.505745942284409,0.762785827847342,0.593633341711889,0.708858423177639,1.23048167640562,0.476483852987016,0.975416314842596,0.415532923850244,0.489836589827278,0.853797224453378,1.77471659861475,1.53578198865445,1.87619626256312,1.93267468804682,1.33890395458267,0.615224993393102,0.545233045457216,0.268491875795315,0.175196178125894,0.138992153687832,0.197324635438335,0.0491632533069924,0.0437748270388638,0.0439126252385759,0.0317255429231252,0.0412545240143004,0.073565190133279,0.113999256186398,0.159200213370898,0.210070834155953,0.26655639261683,0.315866861335451,0.174362186895896,0.267320720532674,0.575510487526907,0.914745411506636,1.13892905751306,1.09790167570271,1.03576658885357,0.827589164416164,0.5693190479702,0.253595559394862,0.0956761836610207,0.0378588884448684,0.0617983068683669,0.0450073794276541,0.0177273524705219,0.0145083647185273,0.0131044049984441,0.0127109524913047,0.013231830637901,0.0148769927908979,0.00867476691340093,0.0103210111253677,0.0166420771815927,0.0366265903907147,0.231407321451929,0.518174429389543,0.449399360202639,0.379922426712865,0.265890859584674,0.127144410779979,0.0581182169699055,0.0415291999976179,0.0310011815299601,0.0193664386806353,0.0295842771721725,0.0246331095376385,0.0406565793378806,0.0475025557970926,0.089507220535506,0.126397403824163,0.133912794817028,0.272656638922749,0.412229434276191,0.81812635635916,1.61968975544106,1.81688094743125,1.63927520238727,1.59275817523681,1.78074429063458,1.25678182648061,0.576322970970076,0.368432803434568,0.30463923524218,0.125883027013106,0.0908290139999585,0.0483659182030846,0.0275561429973651,0.0283127288006175,0.018668160364569,0.0248449942819425,0.0323724593251828,0.0198867537758044,0.00987981565556013,0.00982781481520989,0.0222086246361992,0.0173474006561066,0.0512521377708139,0.0730326759588956,0.0909840673966372,0.0775530897633442,0.0479556453419356,0.118909347328174,0.243727863646836,0.419686424611294,0.590682054752067,0.469004230917571,0.249437099968671,0.343018727546324,0.34362170329076,0.387733732794148,0.410926507299617,0.364644419834831,0.204084726654194,0.102798522940117,0.186335358210285,0.19364670896175,0.228086791956889,0.561397165535401,0.653860352457117,0.570605340848858,0.624209105718752,0.657080076321097,0.73527864084102,0.446969505642817,0.198663043412772,0.0767402134530604,0.0557100609025387,0.131520766770081,0.0759379345850793,0.0539022815261163,0.0194553775923426,0.0274864060426355,0.0135377987553395,0.013624901963659,0.00108645193812831
0.00581355163145733,0.0111924313394451,0.0201477740135176,0.127983909181842,0.229808905466285,0.346486087726471,0.239101395761379,0.127123423247437,0.100043028277102,0.132543839360837,0.220621869844888,0.399963480497286,0.589669678684874,0.9069940680985,0.924171865410161,1.0639000627139,0.400637674025741,0.441149207206322,0.553775632377734,0.224263525106828,0.174538157733315,0.0618658038774372,0.142725278752002,0.0702972811322531,0.04196171477681,0.0523348372675398,0.0597738830970054,0.0136368924018338,0.0135649003400089,0.0137239169732713,0.0269883881468562,0.0220716700804172,0.0232534503039994,0.0382968410342345,0.0700919785681781,0.122384309498266,0.177798178956928,0.24676975715666,0.314618094404596,0.349109619665261,0.323089409794555,0.261641652401898,0.203297139872526,0.143724640558933,0.0861893311786204,0.0393759817240353,0.0654139457986637,0.0352168636964581,0.0168754820592972,0.0218871508499281,0.0178828562110917,0.0146766664521515,0.0223825680637428,0.00800506008706443,0.00583504718317699,0.00286549273345022,0.00582287175853144,0.00664080136515792,0.00870897768312429,0.0206475030653964,0.0504752115450443,0.111843698216091,0.1658917012071,0.0876265387473873,0.0570215772760452,0.0600848057382284,0.0151838622672941,0.0144164042865895,0.016075540590163,0.0122152204757095,0.0245464542348787,0.0158845088469212,0.0175692790748131,0.0259391173185203,0.0558132149647992,0.0812307261021859,0.0803881616202043,0.0655502798288946,0.153827760850892,0.155110911615837,0.203080891686613,0.189486951202043,0.202775927127609,0.271137242105691,0.258165332828665,0.24484229958207,0.205581810559239,0.126670375861548,0.0785345766321065,0.0869804202933936,0.0594379139049225,0.0500691550308549,0.0208900469272905,0.0275423114557707,0.0232525926139088,0.00462088662338074,0.0032516478513502,0.00746716386744833,0.0137110511806451,0.0176323865450088,0.00936826924714995,0.0430160861594339,0.089931825635567,0.080777366747095,0.113326952106371,0.105582874512625,0.116507415639246,0.11913229713087,0.106931043685755,0.291504684895145,0.588511184601446,0.621113421822016,0.601475947479913,0.689818972780694,0.383365582226224,0.0984213027771078,0.105972630393373,0.18999354429642,0.0550692656177139,0.0711913139885003,0.173545257661928,0.207947072581409,0.171441453571056,0.155559500081185,0.130557881563578,0.110136943181023,0.0934703213251769,0.0773372172165714,0.107964005985481,0.0787630178282837,0.0317842105537635,0.0239180603077794,0.031653112214004,0.0268831999758554,0.0366977821430362,0.0249013809580785,0.00897023060825836,0.0065212957182944,0.00507001013584437,0.0138409372088232,0.00210117312410526
0.0121118510606053,0.0146971935510719,0.0645475069048292,0.353481470369426,0.424032572340743,0.203337353893222,1.01824631156076,0.613770345579592,0.199443263179394,0.620298242321843,0.280371358440763,0.365660621334473,0.69789890780477,0.98157829519787,0.547912996280509,0.75947625588377,0.558236023791132,0.130227969521531,0.157113115925165,0.303790063607432,0.260780635169242,0.167600201016683,0.0878029897848067,0.139320444314946,0.0605360290202421,0.123327768926852,0.0255908147744877,0.0460778343898087,0.00671592961112675,0.0223123111007863,0.00965446851702217,0.0215957917079257,0.0203965357206131,0.0331385952900563,0.0725792359050993,0.0750081685395865,0.120102682015542,0.274350313180807,0.282157078515297,0.263003367023689,0.385861214579458,0.438730853966881,0.363853654199209,0.253887311065715,0.169000352219574,0.061227837210759,0.0227022144761351,0.0323909819803762,0.0436987975081129,0.0291888959497213,0.0324677921939425,0.0251401773120371,0.0138780580595502,0.0207157167387885,0.0208438419288998,0.0122188322976085,0.00625927163256325,0.0090683481818984,0.0230370590156216,0.00827440109982193,0.034215961525015,0.0422452650508599,0.0710970697497991,0.0851198059554625,0.0454573783498546,0.0239589340594881,0.0226558147912593,0.0121527851428195,0.012017066885618,0.0295294975892216,0.00607725652136114,0.0184710513160274,0.0212877188035942,0.0154709493865774,0.0299349188851098,0.042354153974721,0.0517912562586449,0.063410170205362,0.131566793628547,0.185181138721112,0.252302961970584,0.268791013326957,0.237984408093016,0.197358797264,0.15824071414732,0.115633372733977,0.0884759934930945,0.0505863732685145,0.0283148138304551,0.0253166763115541,0.0398933565506723,0.0208499680593109,0.0240812322497199,0.0186728094489639,0.0217213811374326,0.014779332340838,0.0103440790319615,0.00798294518494543,0.00960774529259989,0.0246919946918167,0.0147991985711559,0.0422290218666064,0.034283725285158,0.0229580594259445,0.0262381177056186,0.0274703289832963,0.0249654920127897,0.0378515452723308,0.0562401055455137,0.0773712397454384,0.0838283350778869,0.0889467601267173,0.10250362657175,0.0963458947041864,0.0448112357964395,0.0219128245457682,0.0200722990626421,0.0220841827053073,0.0117058460658489,0.016025631504144,0.0292627892311004,0.341075171507989,0.877326809317336,0.277311279617014,0.201600268952722,0.248073073592864,0.128015950142452,0.0737682882004202,0.146933754165063,0.0778236574781439,0.0893807276251628,0.0979046701446087,0.0838076900999058,0.0255166736410545,0.0493979519628765,0.0194415513866511,0.0106019740919824,0.0114485583379108,0.0106539790822324,0.0152537222764872,0.00299470285190633
0.0123451929143598,0.0135188010454756,0.0212197642712973,0.152282367277899,0.338985951181973,0.34756864613112,0.611999036070927,0.958401058641093,0.483112847628325,0.623076749785917,0.670406854521847,0.92305312307322,0.696591792140615,0.551684037217729,0.576346234862989,0.305900450536724,0.40456268528209,0.473335858836762,0.198843278235738,0.249349410695954,0.136713134309938,0.110425064041877,0.0507906403492482,0.0548944562332722,0.0520629813928217,0.0342994923375086,0.0391822593998737,0.0145250512078966,0.00858426017277712,0.00918582621184399,0.0198585742742453,0.0234536835135705,0.0247586916271912,0.0341790401659176,0.0634759193078723,0.232899783526558,0.383441660379491,0.298763565365244,0.433267715085411,0.532378415893891,0.618734257529084,0.262814159200789,0.179187413506213,0.289546637272638,0.236632666449048,0.0652561031171853,0.124275127189942,0.0577785573354216,0.0847004075345073,0.0574654646889401,0.0283287609032538,0.0161888741301697,0.0124643880881152,0.0166490865071972,0.013783329888647,0.00841733877110939,0.00939748081235055,0.0102679538231746,0.0388959801485915,0.0470612744986067,0.0594039600923768,0.147707409464096,0.120648136910893,0.0844735054668992,0.0538802649530922,0.0453746319197131,0.0211341287207624,0.0270775273228848,0.0207674540506121,0.0148256077990027,0.0184549433883434,0.0147626316912882,0.0139713752577896,0.0174041672745728,0.0231456665193184,0.0415970386648553,0.0508872155228788,0.0875459229901764,0.120715026348094,0.140259588977165,0.197016418718379,0.262820316715414,0.222990145639428,0.142971134789019,0.074679392612554,0.0632749432454919,0.104780645439341,0.0913939764237714,0.112345726441553,0.0610088782964661,0.0431295849613726,0.0228007295549389,0.0157866414547522,0.0116636858010297,0.0134265869565853,0.0189016707229007,0.0161920054130493,0.00951961600236733,0.00874740851959791,0.00942930459870635,0.0077701101824022,0.00627768276617701,0.00872372497804589,0.0103473293284159,0.00690430712523611,0.011529148758425,0.00629015692264115,0.0114081179908282,0.0131103808566659,0.0150919807559746,0.00979127225385821,0.0144116792531547,0.0183166933450813,0.0141088237768835,0.00897720276509953,0.00654361198768324,0.00655734720155172,0.00793123520012268,0.00901151798266131,0.0228157033582877,0.0101545665607323,0.0703326551002208,0.239724255859201,0.416761955166093,0.195512337322988,0.185861157097522,0.229340146735118,0.0956686127797697,0.0926196320357161,0.0641981184629971,0.0588171811169634,0.0806773818757695,0.0329348264470577,0.0172957389867942,0.0151443344575566,0.0121362082351333,0.0145833842799887,0.0109754732500353,0.00665588661773245,0.00638038073446587,0.00111280209334386
