0.00546566018805968,0.0194180487656102,0.0770174483067294,0.195926148526106,0.199215003376081,0.443419812829943,0.545179514671287,0.49381923363368,0.62190694833519,0.287955502992368,0.600126887040226,0.379431858158061,0.346551476051101,0.146814847546405,0.0688969859322417,0.254210741458574,0.295830723261398,0.284295992777874,0.720162618912889,0.508549333152686,0.724142198105494,0.468304894530647,0.62087502839018,0.608523058222026,0.445203711916067,0.694266138650139,0.599222835047073,0.58651212057238,0.737616761438947,0.334896492504018,0.18661631098429,0.187946425331401,0.0759819377825027,0.186410812746156,0.259206180186267,0.203077262670215,0.105023811437149,0.0411629777020717,0.016147072930069,0.0313766857788696,0.0264550921011398,0.0266845803308866
0.00429498450310822,0.00292634597262531,0.143630103993388,0.627615302426544,0.409282938941101,0.714866510791529,1.09042814014183,1.17026182384474,1.18816631407811,1.15096570289029,0.980732563359063,0.887076214346759,0.611113331017756,0.382534631660634,0.348174922197099,0.757345260463222,0.544256947787957,0.528827272752209,1.09676356912543,1.05221978548551,0.691139464935993,0.546995889858013,0.530918329848466,0.459243376686171,0.369699307716697,0.430497398971666,0.367864057135599,0.450651562597701,0.497008592161984,0.396571594143528,0.325015331305949,0.339348773576946,0.454291078035393,0.659427194086688,1.43312206524605,1.73249565845081,1.09522999750125,0.434654540773058,0.168541022237334,0.121036473831641,0.156353878294683,0.11007081182312
0.00309795357554465,0.00762140837400249,0.0938072637941728,0.44366844030118,0.483596526834792,0.605474026922331,0.987152938269412,1.06449442983658,1.35891823956837,1.63191341748157,1.47897246996843,0.895061688360381,0.243179453392171,0.15982178915916,0.243838291750693,0.298556053131849,0.367669879137072,0.94430855527026,1.33195460825873,1.25522579025563,0.804284924895744,0.802906834587991,0.51867308532105,0.368115666340775,0.675068480050156,0.789415568899142,0.736144876981178,0.533808688384448,0.39612249095288,0.506337155823048,0.997817169461448,1.20125727214618,0.557944536706833,0.342796277735342,0.498615234100256,0.483234923788213,0.381287703388278,0.149301691746802,0.0750520972707806,0.0417892600815841,0.0757659772643262,0.0465782002901986
0.00278338342208722,0.00720750651312925,0.0587784073841559,0.548863894725725,0.781232935282877,0.842443722072027,1.11450638921019,1.34242364237928,1.29677631529313,1.76750404221251,1.46905549181285,0.959824159512264,0.35429687108302,0.230654391133589,0.213970077706904,0.253600976937032,0.730469621371631,1.23187932989954,1.16806687464656,0.541498940136913,0.330004754313212,0.321488208932053,0.297778109090917,0.206705538653886,0.140536527789337,0.256015592396416,0.148068143554392,0.206767334291804,0.155768938701034,0.400348029822603,0.421208922819828,0.519227851249679,0.951701191874663,0.552144353490767,0.190015607619136,0.11838745034557,0.120129680156979,0.030155662514434,0.0589140248579177,0.0339068821119342,0.0485232155648412,0.0497493306920651
0.00215524254771341,0.010255488997457,0.128276501681249,0.282900124101132,0.989189653293947,1.63847291706606,1.8601142762603,2.1649319190789,2.4697666155191,1.78532631632767,0.933319367104596,0.502525122762015,0.618731752249119,0.491251631787622,0.341592995238687,0.134398008886963,0.459307602004097,1.1086443818116,2.16598766668563,0.716803471170283,0.498147536698146,0.650826517609454,0.426412733117855,0.237922033574493,0.149557212220539,0.267216651164701,0.376141176333453,0.479534003983715,0.363557016550383,1.09359417356555,1.47873613718324,1.35132880682753,0.518214022599276,0.512046295335301,0.590106843850135,0.277419509231829,0.0793077034202718,0.0678377259281339,0.094977674474333,0.0741704691145515,0.0830556034845931,0.0404335621446352
0.000838665445580383,0.0179414256367158,0.155838828668012,0.295691292108473,1.00251556634048,0.719083285081295,1.12870741409067,0.891864923488821,0.637238444769165,0.476278007084509,0.172102103577624,0.1019967678356,0.145079427892776,0.0855036238433498,0.143388275619931,0.104198376484881,0.248036465696861,0.386371954413183,1.03450493628649,1.30140407624219,1.46877998350164,1.42955986890711,1.29563817098112,0.886735716485458,0.561034649401633,0.610477952058503,1.32975812688136,1.0281652610068,1.01753178425523,0.539939129083378,0.414531793407054,0.802427784040301,0.765998540347043,0.935695240724948,0.623634109133276,0.288445204757991,0.101999533226131,0.172219899881499,0.0754285234897673,0.148853825734945,0.0341855481911336,0.119445892169999
0.000939399963442263,0.0162346471917229,0.0737665961640637,0.680465429892274,1.02974184547017,0.913754291193643,0.787470802224152,0.759907945876395,0.310469604995261,0.389443407494845,0.249529988183426,0.128276349321551,0.113907133049839,0.0492515419173475,0.0832252699707107,0.0715902331359965,0.138916231306381,0.338317083542214,0.539193106954461,0.507708212197663,0.45198310823068,0.536139614885517,0.470138174005572,0.457033952608909,0.507374778078334,0.685993081252182,0.333117252262895,0.443094389582176,0.598145868117822,0.402038940795215,0.192949339648876,0.289067408287001,0.45608157561842,0.294784768904181,0.192546682622984,0.126405784850679,0.0608285973945394,0.03490243490866,0.015132549761476,0.0317278677429678,0.0163561995904941,0.00990974731455439
0.00143408826368038,0.00631766119286827,0.0245408650266833,0.316849998041,0.274437297759742,0.285591141992032,0.328046240505596,0.344861043762578,0.253439503911221,0.156864751989103,0.110201046503179,0.0641087690315428,0.036611954048112,0.0114792597922707,0.00658865347581987,0.00797311138364229,0.086210067573236,0.159490347602763,0.336705147236816,0.225668509171184,0.303968063421025,0.469779086991517,0.326799188700994,0.17204880048313,0.303936944933499,0.119061317271185,0.159014315036417,0.306688118907225,0.145906048696543,0.103208310499539,0.199996515552026,0.136529912500448,0.188111873534446,0.190438404847513,0.185710147400187,0.0445284821599099,0.0225751063888463,0.0152635223519879,0.0135456376366529,0.00970426463134985,0.0143392255194276,0.0100089229621299
0.00166891602494719,0.00671872678336033,0.0304494067160195,0.266591319471536,0.0627658786845326,0.213631476751195,0.10702513324349,0.123355709440375,0.101094020347951,0.0428891469716386,0.029080462895802,0.0215010155962699,0.0341517644870451,0.0203217452063631,0.0227363538115514,0.0126003546175549,0.0315830307540972,0.0443739813451941,0.0801173855458184,0.152287140130305,0.0866663876369878,0.0955257733262722,0.0875607131016431,0.0534310476686024,0.045216979395253,0.0476988463733215,0.0901686528121493,0.125534212804368,0.075822597645229,0.0890766630534345,0.0833138050704344,0.0732783852274376,0.0940583180899475,0.0626945271376035,0.0284977097569625,0.00676671130161425,0.0111087613368536,0.0086094801566355,0.00430077953983184,0.00671224289620636,0.00347516592674718,0.0023995620087405
0.00163506562076148,0.0193725506643458,0.0441124325562141,0.509726751874418,0.363315913492559,0.360828370517629,0.429911328891271,0.411997099082789,0.201959704242586,0.151091311289836,0.0714511734174701,0.0833720099925845,0.0319940240692327,0.0186147894707071,0.0284930505067104,0.00686196176148546,0.0150121482231826,0.0518596065655888,0.179414806922957,0.19286618313929,0.133173649799372,0.202514363056312,0.146627572584069,0.212305301343938,0.149789656952831,0.174711998859947,0.153029216774022,0.163527005625182,0.177263881490177,0.0914177548303003,0.0770242147249546,0.10793413168755,0.0597159740164305,0.0479826654406928,0.0119316149017277,0.0117549735787975,0.00531081907728684,0.00652848588058315,0.00469605420858576,0.00278426967516269,0.00502600484075612,0.00154511660522432
