0.0323382672232862,0.0542261364617841,0.104600023261491,0.151833570045158,0.128616546228199,0.124897829222478,0.115033276145593,0.0998122227130649,0.0827226654850983,0.0829797370650708,0.0524885085187058,0.039346949646326,0.304648786511859,0.80128907221234,0.741657372885182,0.628046559082907,0.244175195990485,0.478217351884665,0.494407058905307,0.421975672498391,0.305387309986691,0.324221042806274,0.295405960418945,0.289696979666523,0.195017764426097,0.165050135356008,0.220978377930834,0.273657090185674,0.242043499299356,0.20056899618996,0.193905124566367,0.3133673732136,0.47428481447367,0.463869742917363,0.573944444745724,0.917183850377429,0.955137055083114,1.01131294675582,0.900148810420824,0.389614853213764,0.43292673375385,0.718258709073414,0.821413330489138,0.843438291806153,0.800229496522858,0.936801973022838,1.02030732518509,0.966127071173312,0.847292985106053,0.662799494585409,0.376848493838456,0.0949571722724403,0.152294707841818,0.190952721823134,0.148947362916051,0.120957778960799,0.0683952350758433,0.0218437193614754,0.0596437224623463,0.0560431799212308,0.0544451971377497,0.0603971994428917,0.0960374589757372,0.077863965940119,0.0856804587596546,0.0767159552992429,0.0570075650102939,0.0660972285265728,0.10904722538079,0.146314818184528,0.169133360173597,0.20076409760453,0.255215750771686,0.371899644595047,0.497824238119521,0.608822140697891,0.667389432166558,0.595007304758385,0.335969213933444,0.292057428376064,0.553466000594912,0.596651354786739,0.519066898011118,0.389256792902929,0.267757429800004,0.512603123046649,0.714253747039196,0.663542403050653,0.532244536635485,0.426706119421024,0.25921159715984,0.15720248691856,0.117046584783994,0.106484071695307,0.1008697404595,0.0718887166572669,0.0574117897721881,0.0463672334366008,0.108561552882868,0.0693983545228302,0.0781207997214343,0.0441252539808135,0.0199749167001954,0.0214544022579799,0.0198424913560519,0.0195547007160714,0.0185308589521535,0.0167917927509963,0.0128671697903109,0.0135514556182397,0.0138450071629424,0.0150407546026707,0.0127211127830115,0.0021488289145592
0.0121292775291883,0.0101758802314112,0.026140846636235,0.0318544564995554,0.014443601973662,0.0209407162803608,0.0213659239797364,0.0140325317121872,0.0119263458100978,0.0200188192489923,0.032091779924981,0.0392834750064873,0.243753895025902,0.710161708970486,0.984070950789123,1.27913709681093,1.12736830860066,0.984230451633044,1.07827777065199,1.05093698242072,0.847404126515901,0.710331117058988,0.736361107191597,0.796219401050272,0.774771433428888,0.817864412123545,0.940779427722916,1.08704426507127,1.0350180290025,0.863292015599549,0.736116969556164,0.554434435227751,1.13940447612223,1.09534714838133,0.437933891665397,0.723281948725199,0.61864793990226,0.344951995202546,0.600959570237787,0.340019519300809,0.256310754982587,0.403088909207348,0.247058748848545,0.334132260618692,0.335924425737114,0.41206496773889,0.318480530397381,0.266234743702104,0.182202127966566,0.093195255003166,0.161637260777352,0.180425455816876,0.162392217112648,0.157395233108401,0.111268969684868,0.0714226414633861,0.050886164243498,0.0525659578421934,0.0622790028505094,0.0219396733341924,0.0381088628549063,0.0321028530724166,0.0455464263271,0.0587734577916871,0.168437482891726,0.148304091396258,0.0518858861052049,0.0575668566796554,0.050227338393435,0.0535061439627884,0.0284506718668443,0.0240928452348589,0.0402985336583088,0.082472878872359,0.100455522474552,0.127108518989083,0.15263724929302,0.193907857259058,0.211448180131115,0.248783776036966,0.270805628738521,0.323112364255725,0.350629446723608,0.339157218052912,0.325870944217833,0.302921628704159,0.418356303930423,0.191939470479976,0.0786160643277233,0.137813561034797,0.175190917538739,0.0998256246109401,0.0767162397837641,0.0618600208145242,0.028025503966049,0.0537692027055023,0.041497533857305,0.0627896188524703,0.573031333579984,0.897822087180387,0.306387862807764,0.286316566128398,0.0836834436785651,0.08496784872958,0.0372965964883979,0.0137223938906296,0.00814120573888979,0.00494127369322942,0.0114552750302579,0.0081540930357413,0.00908096235823803,0.0118701921992236,0.00437090753755564,0.00161813416422596
0.00712714997189405,0.00480091259304348,0.0143926632182749,0.00909062672715312,0.0126024528726425,0.0139223857501269,0.0148726962455255,0.00839551325202156,0.00890803973121383,0.0148821349542772,0.0557161494429452,0.0612910596959113,0.300024426969917,1.55755324341169,2.50820476507727,2.35349026074045,1.6632527237617,0.788447275098887,0.469302026588554,0.44808865313817,0.345688006404749,0.343160845091737,0.329278868541741,0.116800737414382,0.182348424123684,0.109469561768402,0.21822762075146,0.139950930680824,0.210746797850146,0.391167932190263,0.673088347810965,0.946618651992027,1.31881618350629,1.47377735704029,2.29207070289148,1.32539448227095,1.31315221544499,0.937282916035943,1.29574337318735,0.61234194543313,0.507040110206162,0.604200417584388,0.385476859253192,0.440304121846068,0.380869217514609,0.585358976169699,0.436952392103334,0.478272581527626,0.352904540940685,0.485321744335332,0.742175231284245,0.784748184896692,0.687352091654911,0.978366293496094,0.871372957924914,0.697421307789722,0.322663910920382,0.0613587419170932,0.258603246442672,0.213510131308684,0.225704028899573,0.153636822495847,0.118869216875446,0.296680680672241,0.966223956413458,0.655615725729341,0.202097215175771,0.1808392410047,0.162115822902068,0.21173527867364,0.224091170436107,0.106369189708796,0.0630504542394347,0.187137386985418,0.180161859556699,0.24245331662749,0.347767038436047,0.561429410804067,0.803238539325398,0.977211857959054,0.937042833932558,1.17049265105452,0.895855406465484,1.42428224063649,0.665705202956926,0.660278943823835,0.630357080132767,1.12139419552393,0.834423791859755,0.703464729829544,0.528848978476572,0.135617014516063,0.149403282513559,0.139737155875292,0.0951127935596,0.316653518750491,0.173882052969046,0.0660171483914678,0.698617704401023,1.71128612653801,1.97279375160355,1.62278051456811,0.733325254575129,0.141494823435625,0.136733247695074,0.048568153867238,0.00935695493964739,0.0198019672843311,0.01244116669399,0.0207659276965281,0.0266311782198293,0.0315756489688691,0.0308298055769256,0.00597204744054015
0.00886159990507001,0.00637399368014004,0.00561840273236483,0.0104014375355098,0.0171863558884473,0.00512146713197341,0.00903295300676358,0.0076159059401846,0.0201355344233251,0.0213694122343328,0.0531973170159832,0.0287868926085226,0.27776856586861,0.855576872790014,1.15067127751483,1.61641790688922,1.29367466685495,0.647581415730765,0.174307320274974,0.301692653075377,0.199255758779283,0.178445433923893,0.380617398412262,0.292662693753444,0.446507988626915,0.76647783374064,1.12998447228984,0.973158955447266,0.692311157402452,1.55656268624768,2.07474498340148,0.857088831419569,0.996222882725073,0.749150207340899,1.13326246232685,0.677239766526627,0.381602971257654,0.65754284469257,0.465719823478945,1.10792138033467,0.906511781355096,0.748734837804166,1.25371747372221,0.928411496149192,0.693125500110719,0.865563795691148,0.64601912375734,0.487084962656954,0.369063393586894,0.302735527071777,0.599994363285188,0.890870096380352,0.266902736327006,0.513215918789431,0.775340490009711,0.731211194133007,0.684740401046419,0.45714668415362,0.29135121894347,0.206734815728953,0.311547341088741,0.124715174075558,0.632177483267669,1.65809391037133,4.11799216981343,6.90378336903883,4.59905721221017,0.800303883207386,1.23175670103998,1.52960940267246,0.858505947323876,0.250531621993388,0.601990530205493,0.643914255938086,0.918566435720792,0.815663780763019,1.22589631545293,2.21912018210017,2.8646211246621,2.84747073172693,2.17310770875013,1.78958873682877,2.83436177079488,2.74407728225424,1.960387306164,1.12363891721742,1.20486340047441,1.08545514177448,0.888242443941597,0.832859741818176,0.341456782028365,0.248846285944522,0.0889173187344075,0.103641979605627,0.193423001357102,0.184365199028175,0.0836478513084007,0.133601952793795,0.160185314164527,0.366938745852233,0.259588476690468,0.0992769205201962,0.0395066023090068,0.0360547414125676,0.0327486049471466,0.013602720438704,0.0123064945018892,0.0109048466684709,0.013952578404547,0.00893841079207644,0.00961079345952295,0.011341984022083,0.0118292398789724,0.00163773164790136
0.0126174803244916,0.00840199167995616,0.00962942432313612,0.0491581589928578,0.0453266289219673,0.0166074415641005,0.00727533318184735,0.0331382743698668,0.0638509674520634,0.0295947859247064,0.0297575357895557,0.0287476720319714,0.0921488342866476,0.22110263130981,0.231096884719805,0.2350875543066,0.0975519009560091,0.0731309210755917,0.166562660734989,0.0900813451505047,0.0675686231643321,0.0378784845803129,0.0550738254812798,0.0584229277691847,0.101355010056547,0.275154993508027,0.495911643375861,0.741796149472222,0.899691874367755,0.980967318045387,0.602185458129618,0.67732167566767,0.455388208402856,0.19998252934179,0.128977682623074,0.145163704029697,0.222066026214104,0.114640482765668,0.141861826418141,0.424654478614938,0.447627769812166,0.473365479858689,0.384659241773071,0.304219712441661,0.353778459082285,0.321970306115254,0.0553846853352005,0.0835358951499727,0.0633031447627684,0.102598687494903,0.0967563636076106,0.0910715227306348,0.210633811951522,0.30515615616275,0.381904316014956,0.26779454263838,0.149169447152673,0.139290039401317,0.0953126716081844,0.123927233550201,0.130196854126357,0.150520721734764,0.336158966363438,0.369028051172439,0.68178758269299,1.52381440022575,2.05057293761914,3.33223427700704,4.13885125417424,4.8315236008841,4.40673870288728,2.79620469191487,1.50407055751311,2.04782307592091,1.09128012900081,0.693751736836755,0.670759055353384,0.718828928034912,1.0194008842288,1.23493720160911,1.43292707008815,0.83435505855357,0.938151680204798,0.645301217260741,0.394399478863697,0.306241885295733,0.293336686451596,0.091930711091764,0.158484535443606,0.19129342681184,0.153238055113051,0.180953719178552,0.084398681156173,0.055279554234157,0.0292963079733475,0.0931359240051226,0.0181924427888515,0.0180431243731608,0.0310916367287004,0.119566020367314,0.0867007390614062,0.0595510287601128,0.0113087799103385,0.0122066117915576,0.00823039890891965,0.00303071925898159,0.00556020558958304,0.00384405362769707,0.00617177192377331,0.00243263333217191,0.00480270785537644,0.00486850093119561,0.00168283278272591,0.000553884249664573
0.0261877308003888,0.0617867202973841,0.0275344930946577,0.0593036578720354,0.0180079546095186,0.0207320571816797,0.0225687412786002,0.0275696561531918,0.038051428988645,0.0493693717512249,0.0314874253939049,0.0276221749150471,0.0230693944636028,0.0688928568974056,0.0561642173803247,0.0288544087325828,0.0356415976426462,0.0200770621502065,0.0251747425742899,0.01526504573665,0.011095416925483,0.0146316213532304,0.0120902062708928,0.0378251654576166,0.09678761007075,0.378028073831245,0.986306974372981,1.498252133796,1.60003757259171,1.30322328753082,0.592695401995674,0.376269929759839,0.146705362379947,0.275346306700425,0.207515310524236,0.190060083569604,0.157746409428779,0.0741892799406999,0.0823963233632233,0.170266343064921,0.206966061842164,0.159168049867494,0.132459027152503,0.0862482249995205,0.0766572784870311,0.250155199866195,0.103226467175079,0.0472347874522799,0.0545790438607691,0.050984915117867,0.046690150406479,0.0493475157724093,0.0449366450209095,0.0608220821480219,0.0325831312336381,0.0228216258040521,0.053819329896814,0.068368615992914,0.0643313028409319,0.0817037823782737,0.0804375383591441,0.0727923696115428,0.115246003018145,0.0526245119511682,0.130111221191083,0.126912274409721,0.152925257315505,0.328256040247996,0.793767643997884,1.18073769813378,0.989174544385552,1.16193466846542,0.823296411735942,0.995813661058006,0.775068500498307,0.71647353770736,0.427889650469278,0.362833115704606,0.512476919681132,0.507225948375153,0.546373924833012,0.289401813020648,0.285084734547608,0.288673609535304,0.243886784459216,0.140854420175441,0.262997903058421,0.0707491128952661,0.105675996034854,0.112626563457363,0.0597893961367687,0.0721248799265901,0.0896154906842638,0.0311276463662094,0.0214848891086937,0.0277004423801744,0.0240987853670313,0.0192424363685648,0.0250224065447674,0.0540495746873423,0.0236934268049411,0.025174790238829,0.0182276021319069,0.00872958082667731,0.00388167644310907,0.00628360943408721,0.00632890263810826,0.00335293701915664,0.00725264841820119,0.0037922329404404,0.00325242778649087,0.00141242188572258,0.00246009144558065,0.000757328877981973
0.0107887509352539,0.00869788643361517,0.0213620065091122,0.0259409144567674,0.04980311947423,0.0631137511352271,0.0337942430433565,0.0700791909001782,0.0292811743073038,0.0684797906527592,0.0231899721229752,0.0234118277600557,0.0125553790613218,0.0248048392828428,0.0142676465042449,0.0242698689102056,0.0244849186590622,0.00991524077783801,0.00586322171322522,0.00296942016833128,0.00506928692436752,0.00453158531408012,0.00985459519018335,0.0117115088001266,0.0137825613745473,0.0333008009413129,0.0629995108042271,0.0733978715659296,0.0649510600544836,0.0858774056414635,0.157417062732294,0.0871276159666402,0.0952843300999765,0.0454165655962877,0.0119411135418839,0.0170845914937801,0.0208504698326904,0.0113718874092292,0.0328811196558302,0.0343979242775656,0.0247254658872686,0.0229139814886836,0.0139746939619585,0.0169467075194978,0.0399566264499555,0.0478808220586074,0.0390561827002099,0.031800593086149,0.0328142137537213,0.0277227578115681,0.0813791290290219,0.11884191663801,0.0377744302018864,0.108830958966028,0.0600437183387659,0.0359064955514042,0.0403364788260605,0.047025720540265,0.0503176091499144,0.0307995718537923,0.0370979114096535,0.0463290596597216,0.141479515498212,0.367124403435329,0.428661794101616,1.58303806486904,0.802283831783749,0.122850976742864,0.193915433279961,0.175150343555253,0.163948726070975,0.225302477481777,0.25865406753357,0.180879159134783,0.334920432835869,0.190456636717156,0.366474807661448,0.36412505220171,0.182347227279176,0.26474048752225,0.226798103686222,0.343038446291043,0.302519358488019,0.321692173105343,0.191980014261839,0.230121533981693,0.143940281836808,0.0514876438703122,0.0921800473302593,0.072219573398619,0.109240429793778,0.0706096300212723,0.0668559982371374,0.0454749481365234,0.036880927534723,0.00915667302884981,0.0205102790867261,0.0182812414087708,0.0109818706024616,0.0174103321306032,0.0134509937808817,0.0033769024472863,0.00448874150948086,0.00175320325219921,0.00315639988779967,0.00356119867405638,0.00287396347385347,0.00415211355695082,0.00649965785256772,0.00272588031974319,0.00405848622611889,0.00273984205835496,0.0016378800882506,0.000594028518822454
0.0101588908885579,0.00492146327516994,0.00700315872302796,0.15320975995455,0.396188236215782,0.317695704394533,0.141885547121675,0.104949764200365,0.0909657038184427,0.0918015283569303,0.0514344374030457,0.0447465615653588,0.00879431417644851,0.0137621960287385,0.00454098524402162,0.00518984538219833,0.0041954590483577,0.00371211903948704,0.00380495521085696,0.00425488903355505,0.00439752097312225,0.0040298568602025,0.00511967453867823,0.00596519141453143,0.0193991947850342,0.0564532378423645,0.0939028297199701,0.124583977011479,0.188402698637244,0.196418730636659,0.101590513736143,0.0645740749410714,0.0349425614601539,0.0463850275434556,0.0187502852286236,0.0235044311303176,0.0217238244901721,0.0166026566937899,0.01911173309138,0.0173207288281796,0.0137074570073036,0.0075786483332457,0.0140033317700294,0.00431815160442108,0.0466615397594849,0.0719481369320982,0.0544229862335663,0.0612184394862839,0.0663635959787189,0.0398384334711798,0.0645400467922202,0.0809362653979079,0.0647330054547568,0.0595010993240013,0.088245729075412,0.0414680762262788,0.0448570182314024,0.0768128500392241,0.166799052892781,0.0839832251311438,0.0998546004490612,0.309618936061395,0.46893356640395,0.488624198890487,0.179987155265958,1.33189234131913,1.86278508695689,1.07477396936309,0.514699839351968,0.229182430363856,0.155326579623798,0.279403914139438,0.702947753607218,0.641879328905126,0.490890135472741,0.690271687196538,0.76960778257317,0.867618910086727,1.00215677668898,0.791113530716405,0.392508062645246,0.966212410389253,0.528877876607152,0.335318824395093,0.396203485261914,0.317631431461768,0.0752809335563851,0.127483792271569,0.10083196647308,0.0763828881672885,0.0924779699087554,0.0591965472825552,0.0524510290375281,0.0608151725014095,0.0348634763247326,0.0461661826058165,0.0432409309419615,0.0123458228738872,0.0167485965885805,0.0293164920511008,0.0280335692570373,0.0123714261061309,0.00488515187337826,0.00415695200250854,0.00502094937468621,0.00729685671951287,0.00441384583997847,0.00578085153332006,0.00632331327095753,0.00400572986508185,0.0023222341219546,0.00299358468058378,0.0025283359084714,0.000363473616264117
0.00563797821253887,0.00318825646058372,0.00761054460326328,0.0808536168120815,0.105283969549365,0.102088945434037,0.112746425079442,0.0691378351298169,0.0391429505363239,0.0410463060861013,0.0206423212505006,0.0119850561352736,0.00716922793639891,0.0143912908544019,0.0123615019404143,0.00785341234280086,0.008543246925987,0.00464358939884372,0.0113048720208054,0.00918921098321887,0.00598498750838621,0.00673605060759758,0.00887838618147027,0.0110397630950835,0.0335726023237709,0.0601110780638671,0.0961877947804349,0.112211531178928,0.119134484739543,0.240033501839523,0.244279104261475,0.181469095171807,0.127955200991997,0.113597169131372,0.0933515519534281,0.0918682459832294,0.116402364033357,0.0456504580574282,0.0378485714355469,0.0215155540495247,0.0264990436631732,0.00994580337715279,0.0194113368454971,0.0143323798397372,0.0276280420191414,0.0393147169201905,0.0408257882257893,0.041492390167145,0.0327619884781072,0.0220683680616392,0.0352141682837977,0.0219488395519723,0.0232252806164819,0.0372409906713615,0.0766880210592559,0.0440256051296978,0.027502150999971,0.0337880531465762,0.0593008806640709,0.0718422098779622,0.0702304429794488,0.102878450625989,0.189483891040655,0.206861553728701,0.143173313387944,0.186759109680237,0.217142620164454,0.769696927037589,0.580047501395621,0.44407421205363,0.194726230574219,0.219047229880203,0.336625396211394,0.634092220202788,1.06221203249252,1.33309374859233,1.40455983901071,1.28220266738208,1.35310543935789,1.09039511313374,1.18487726435766,1.62983979396879,2.30678987982882,1.11885678982167,1.14288861678028,0.617824890698466,0.442470353480886,0.29795080331873,0.323836587631259,0.178763203983845,0.183541729055208,0.202378683807552,0.259697310863557,0.10999081912835,0.0826477588791197,0.0595303354618193,0.0755453471047702,0.0557413182603325,0.0468543696529465,0.0406112922729764,0.0293203992313425,0.0145465945360368,0.00723282127025165,0.00867736421102651,0.00676013632365756,0.00644985726451143,0.00484501050625401,0.00504984555947383,0.00464458418175614,0.00372191462864125,0.0075553834660596,0.00673056250749522,0.0023808846757149,0.000305466976710096
0.00863575756443625,0.00939657391220004,0.00394415836751406,0.0143202941110186,0.0211185005728925,0.0404788051707436,0.0171907090882957,0.0232449265832333,0.0256004532612678,0.00578206889665777,0.0124682961368061,0.00371781950085473,0.00794052975113644,0.00858705225808784,0.0109965156506295,0.0120360952849334,0.0181509615100753,0.023833129339047,0.04328036973299,0.0259492985835515,0.0200294854720476,0.00754749043168096,0.0183376908444624,0.0312125093162215,0.1124488342668,0.250429357564241,0.228081793433482,0.260370520071602,0.266832676506219,0.403400401233865,0.552534722460586,0.225999503630052,0.19981848899972,0.107208844555193,0.072407664590801,0.0761764423888845,0.0647255900640137,0.0540425254529214,0.0444285587238372,0.038408549824111,0.0192765740656181,0.0155873920593907,0.0119780877569892,0.0104776324736455,0.117993067001592,0.104135675219027,0.0777179984866098,0.0677911424700174,0.0625949091751821,0.0550589103589129,0.0506602707970369,0.04706734681356,0.0308538121323625,0.0620400740127199,0.0564941030023464,0.0486468623169639,0.0518706095642452,0.0526136942983925,0.0776925657942671,0.0683995035537217,0.0982030034060434,0.0522880973002048,0.255473125577768,0.308537622502411,0.272954964432664,0.305639353108808,0.58357146505472,0.183967537653015,0.12313974033902,0.0640678942614851,0.07522344417811,0.0949004345621388,0.222207690472309,0.428788746240213,0.699357881357731,0.649160902180988,1.13544758137151,1.36813929980562,1.74045732083564,1.8823233817283,2.33083133719338,2.38931414148808,1.17487747017021,1.74801428411137,1.33779011539149,1.35733368753055,0.777572431540103,0.568522686716957,0.401535595422931,0.282724621574182,0.160787205110864,0.113034953065779,0.0916901243246576,0.170070602703007,0.111506398639207,0.0800583117775294,0.0649089961282838,0.0686607310522831,0.0259620749547172,0.0267190413832018,0.0129609929027918,0.0157469454997226,0.0158483138361599,0.0137069364378497,0.00830027664444423,0.00821522047829297,0.00472383176334522,0.014536304706145,0.00978587835524771,0.00809015402344535,0.00493952631180631,0.00589991250382951,0.00130962788946973,0.000584677565902693
