0.0693576292942359,0.0387435296491633,0.0383856930022901,0.0125838726295849,0.0170963247965781,0.0168749477171091,0.0186065079791414,0.0154156524286814,0.0178827080123215,0.0164358508535859,0.0120803308030268,0.0159057419716578,0.0119034881095289,0.0127961155194321,0.0221366164014358,0.0182257400247622,0.0265767293988246,0.0636376664081134,0.041706472674924,0.0504311333955135,0.0640129302874659,0.0369473930348264,0.0180737766365051,0.0196294312211704,0.0337682886654422,0.0265374330703502,0.0139885041589573,0.0232304675676277,0.0215233939834362,0.0183851986527379,0.0252957447626237,0.0212569934533275,0.0151624888298228,0.0265349864405316,0.0162740897766499,0.00967785556657798,0.0137328957377408,0.0135577217802826,0.0140122747654875,0.013015836386159,0.00615605161673677,0.0197327928414207,0.0185443414915923,0.0238556696637231,0.0218458495484974,0.0143817203802694,0.014240329287131,0.0110588731654836
0.102406186271359,0.108758784244721,0.0974442990757037,0.057630747134065,0.0440559169129412,0.0225456081212452,0.0268930035433267,0.0227551261813692,0.0113895407387423,0.0140281857171779,0.0134679370522535,0.00712478227551128,0.0155486683708652,0.0270365481312806,0.0614103095363253,0.146253378439097,0.162203638658038,0.345908505250585,0.392666974039548,0.383299547274946,0.370494498218935,0.147712680380996,0.115792731396881,0.138564007610992,0.236189416986358,0.234071453769106,0.227931949147588,0.136776277576669,0.129212997587163,0.132310441719559,0.131621018061298,0.104360910899824,0.0902162178540589,0.0813925010583768,0.0352789817341743,0.0499068626056853,0.0355575901154526,0.039097028589023,0.0587117006757585,0.0837116652924707,0.0769015870580628,0.051992093714717,0.0626953312856672,0.0738503494480951,0.0586189965629099,0.0332431148426764,0.00563645466807373,0.00425766222100944
0.100780936589889,0.205753247029443,0.616616247252836,0.569761421965457,0.468501823063928,0.113488661673699,0.0828298674188727,0.0524051333836106,0.165518617737527,0.0910087842888201,0.0311094486626288,0.0715402107020815,0.100243112533443,0.24687882364587,0.422803857223549,0.452367178242503,0.352915749260231,0.18025690031657,0.343363696288358,0.131032594451196,0.288368168319731,0.233590830829907,0.0901391323675795,0.247426116677592,0.135940617766324,0.125702127854797,0.15829085849795,0.0799560753765645,0.0712121365184634,0.0688189070544778,0.050119081858799,0.0303410999456772,0.0297346950584487,0.0584146633833316,0.0234673160690452,0.0136069609809124,0.0252461107768098,0.0123829236020956,0.0114720773689716,0.0321695555216045,0.0158086345065868,0.00879892433934708,0.00949176680543248,0.00413744708183431,0.00469660910287163,0.00562270096342794,0.00619394662605217,0.00261610041454315
0.058253067034615,0.0271249376846648,0.119853958560648,0.287994944652647,0.562256388621288,0.518654928233315,0.0661557313777045,0.206595108674257,0.260445781391986,0.415077359177387,0.236266405843323,0.337964637424535,0.413273307528593,0.272190528594676,0.278374719934336,0.0763458271404362,0.0470825546539873,0.0415391904376797,0.0352732300875866,0.152038224912111,0.0580624410628982,0.134112188932875,0.0926458077336984,0.0234818860878664,0.0992288040538356,0.0891405849510225,0.192306725294964,0.0453455131581704,0.123605337506878,0.0307413519680807,0.0600482622230227,0.0312536611070632,0.0174139619364564,0.00746620601124336,0.012214839624996,0.00808731276097894,0.00750359865183084,0.0052163145689208,0.00893431308359214,0.00269112852592979,0.00188004815898894,0.00380804922591105,0.00323694954919286,0.00169899173662145,0.00323154494804587,0.000550199980036088,0.00121547476268413,0.00167903921977584
0.0311656248353708,0.00409260932094086,0.0106622552749808,0.0181529804755363,0.0282652128413512,0.0233398410060959,0.0213669257461089,0.0355644484107823,0.0583531459913878,0.0787910204807642,0.0289991274454954,0.0602978805578919,0.125395813492814,0.16246589352706,0.262607454147197,0.272975373876579,0.207216280975507,0.239714548898728,0.165565363299224,0.136824648136873,0.0518633823578532,0.0436220425465978,0.170393154731245,0.144449196369409,0.0939259860259523,0.0714883373052805,0.107339739643504,0.0936796213807805,0.0603518549198977,0.0545415247167789,0.0489831653248978,0.0255513101091102,0.017125535192789,0.0155434370579922,0.013440154918489,0.0212011627046271,0.0078561732570677,0.00765350656510274,0.00572859094876268,0.00226553227393372,0.00288707906600803,0.00107387726852336,0.00180455396822177,0.000507956353908091,0.0011451193534686,0.00187100299084035,0.000736880070046083,0.00203375609964936
0.0203668552528277,0.00261972259592736,0.00217348911961595,0.00283849384974143,0.00364278149831669,0.00200454055249625,0.00176909498911578,0.00762329818699382,0.0181586461480599,0.019615179221204,0.0221315570901613,0.0357344108304876,0.102854037262309,0.686528413094961,1.48035477388808,0.653927899909735,0.735499271552901,1.8422983174635,0.627346987480063,0.448965183775517,0.89501549964582,0.813545632013627,0.611974848903173,0.584909320553779,0.0813772273113539,0.352710743475025,0.305236082163824,0.338448090714257,0.378639856666635,0.160367963750058,0.22364149595835,0.221007843253458,0.267558353658928,0.0721462426657738,0.148907293736087,0.105624296677672,0.105571616535146,0.0882447171969124,0.0481644191531363,0.0115271173124299,0.0173703110628158,0.0051933733537232,0.0023872342534441,0.00403888238181938,0.00306780380083672,0.00216217625133025,0.000690891731846057,0.000916072725341659
0.0161408161003791,0.00241893266305888,0.000699838611739778,0.00151586869306343,0.00236158244427498,0.00426376177466211,0.0137397829629555,0.067664041685545,0.205278163482089,0.128908943562326,0.227731977130154,0.229790461633201,0.695183352874841,0.72191607738544,0.832367193558098,0.665199366508548,0.839941824724453,1.02591335283112,1.44765584090672,0.88893016806766,0.964032814643347,0.863660790045243,0.919098691406,1.36571107263959,0.573517437925435,1.21436802932578,0.767140936017703,0.314721247364217,0.324599124540971,0.202035166955205,0.320611238478403,0.143743906012469,0.189550920741655,0.330988203835862,0.107784227276333,0.113093855516498,0.169670395843515,0.12310519311686,0.0424575801838242,0.0168447907130104,0.0092718944603821,0.0164317921792867,0.00832806805270506,0.00608807078386956,0.00411483386440403,0.00385643092674237,0.000798993592466264,0.000694338133635722
0.0134458591415239,0.00158335546580349,0.000919721083946691,0.00140333550560662,0.00108675985888044,0.00491221697796234,0.00997531629055459,0.0650886987999677,0.461496148495853,0.822032589249695,1.2699827242823,0.986056103512771,0.136907021521141,0.459477888440394,0.800436141942528,0.4808272433981,0.806092319821218,0.722620391005305,0.629793153899292,0.62382348058145,0.75604181488791,0.574328508447819,0.870152224463443,0.166675683689999,0.0798040857263251,0.371792745145848,0.439823224265711,0.165127649662403,0.241222317349502,0.0605149872555126,0.0751351196747491,0.0642578574063379,0.0360645685735871,0.155338647287691,0.0932757103634477,0.0170416536669452,0.0342800667836108,0.0252968902504634,0.039334212665051,0.0301312861887214,0.0113027945585057,0.00338475398467974,0.00427475537352837,0.00221730012687807,0.00215653993567325,0.0021575430444748,0.000963837256690234,0.00108480151552057
0.0112407326873687,0.0024569959192342,0.00142120925703102,0.00064409267974569,0.000941019915394688,0.0023719516572139,0.00225078090543616,0.00809493638681585,0.0441877474375322,0.117898017600706,0.126195532998489,0.0976004957976456,0.494328845311443,0.989034112484525,0.405399569925197,0.881027782596612,0.356598957268718,0.570999820062047,0.350760673673107,0.483143939315759,0.290985667824281,0.197659260964577,0.38468293384935,0.117413426733807,0.0982921889955013,0.17160687154761,0.0773035441422829,0.0872478775481318,0.0893843766351092,0.115032153376618,0.15874767916269,0.0773785511364784,0.0570094032206951,0.0620146980236409,0.00854706930445967,0.0141262392516715,0.00745867523949821,0.00709932634429781,0.00919217476647879,0.00587848403386192,0.00270772857201602,0.00336696429494406,0.00259559477403407,0.00118553529772242,0.00122800898408024,0.00104983039144132,0.00068315684930445,0.000463170634807006
0.0102429582074696,0.0012077962857527,0.00107813638747779,0.000687725712518613,0.00101096556549086,0.0021832491340439,0.00232271062887782,0.00254296521897682,0.0123745076631074,0.0213571554085667,0.0434472616041305,0.216348206922564,0.243094428234197,0.234228791490067,0.223486182286352,0.537027805812052,0.196177821104329,0.482608424638372,0.222703051782006,0.292430714966812,0.196139865299418,0.305629199459637,0.422577569385351,0.263460353771132,0.303776236475676,0.220734112261859,0.050319520451761,0.0906471272482806,0.109610875062245,0.0355490055740892,0.0458853384449709,0.0382238553437002,0.0224781961454905,0.0308739520436989,0.0258757313001252,0.0139087493381202,0.0113675902385034,0.00354574647087948,0.00378973745801037,0.004640503820653,0.00167333101461041,0.00211117456237048,0.00201162813801332,0.00142395426130132,0.000687614720572578,0.00275569016651004,0.00142773588987039,0.00160620239266699
