0.140169618265049,0.0735083831584503,0.0619479778446834,0.0687329087010436,0.120412873201669,0.079089110229618,0.0914147921506459,0.0598108017649309,0.0562649494251455,0.0981010634394107,0.0698937240424588,0.0487063334101625,0.0718080024089876,0.0560292086633741,0.0553899414727572,0.0293510789047466,0.0391364736527079,0.0361755117548627,0.0368164918466771,0.0331189676333496,0.0209395066200125,0.0186123024879631,0.0184044155585061,0.00632351718546774,0.0141517580096578,0.0149999514908889,0.0146483026171473,0.00762792076088186,0.00804990303829235,0.00404110917331686,0.00264095342251907,0.00367885039710245,0.0111469437210163,0.010730139740445,0.0150621073363129,0.00945370035900824,0.0394315446715374,0.0407464275489606,0.0229562548148798,0.0317684453613275,0.0446021810033847,0.0525751081145656,0.060873523343346,0.0393374518774716,0.049388172224296,0.0326993555675123,0.0488509929951762,0.0452323868983145,0.0390638583619286,0.047531066085269,0.0645702712748512,0.078392080622949,0.0936927208827015,0.11337536710503,0.0572925340227664,0.048308486884155,0.0222533116906774,0.015802628249832,0.0269827549726487,0.00891121101405577,0.0183412237396838,0.00984093015525132,0.00855940911369875,0.00818493571841183,0.0672278790523808,0.233468422023775,0.326001872786176,0.172103515060733,0.0457063742587587,0.147892249799615,0.176561356752307,0.137010077379048,0.137184487591882,0.116065089879722,0.118105684316074,0.139725733812489,0.119547517992743,0.0740816744447723,0.0540169832795211,0.0621752399343051,0.0441293671672129,0.0597577574530773,0.06270901340735,0.0422994798941688,0.0319968311013816,0.048708804162363,0.00977280567764762,0.0163443675221009,0.0352897670573073,0.0632351618286359,0.0250680341937999,0.0432703718553479,0.0174080647943357,0.0241109357379814,0.0431091139692662,0.0211101027610239,0.0441264635870248,0.0213311693600781,0.063001405786073,0.109330238157075,0.0850590172573439,0.0530596276965283,0.0553099714042791,0.0332136025446818,0.0284352158408371,0.018907350908033,0.0235958911461362,0.0454162601015909,0.101755987977775,0.190162903640997,0.173407369858832,0.109252152876688,0.0401639602248135,0.0633858470465666,0.035638076975867,0.0668863453127234,0.0536334230176383,0.0667521083364549,0.024546738636609,0.0282341190557593,0.0441420104165139,0.016829053551045,0.0366604653767405,0.0159824350630503,0.0332879810568072,0.0991596462833489,0.0515842033009634,0.0198045571028813,0.0368380779461737,0.0283753062632551,0.0165407929391911,0.059421997268112,0.01352575529438,0.0532671274345918,0.0227346178204811,0.0253126086033249,0.0449336532794388,0.0178371554173969,0.0396175622424337,0.0212993219133914,0.0299197152331861,0.0102586250584303,0.0174245251773161,0.0285762552076534,0.04337948758196,0.0186817916201547,0.0269965195164677,0.008642175759682,0.0161590484120805,0.0351755763315526,0.0117539362757418,0.00429201522463529
0.200879284203748,0.570725587533143,0.402981916675594,0.216814842016703,0.437597962461179,0.507141545805115,0.345678122999779,0.055680547949701,0.104702913966,0.134623459002381,0.207665244658925,0.203110996167895,0.218464339290552,0.202266343314052,0.129506063068659,0.0694337403954863,0.153662108261194,0.0931293497996334,0.14947101432924,0.179069758207989,0.0859781948195328,0.0514328616800391,0.0523210425915111,0.0473274402859883,0.0275786777964175,0.0371610649127503,0.021103595819641,0.0147335801852042,0.025410008648846,0.0185205632604754,0.0102225661755118,0.0102947150487882,0.0128881176326754,0.00666875541727699,0.0145113054070049,0.00356908530180986,0.0220775898521558,0.0618898550781473,0.129310168220913,0.111304062131186,0.197510095158393,0.246263683116043,0.319648228532653,0.251834007447379,0.164186191829962,0.155363559975711,0.217818637415466,0.123970171664729,0.174513027079782,0.0759035245331796,0.0943315371462073,0.110578782875691,0.253253021968815,0.253500772977417,0.342006703984292,0.226974798540646,0.197643263312417,0.141223727200564,0.0351728876814994,0.0502345296831519,0.0752532698063827,0.080599074878476,0.0160608781399098,0.0697680734794631,0.0416403952235849,0.176437273457399,0.218961660705318,0.219976487245487,0.259221508370119,0.481011061717427,0.512244099325084,0.664839794051711,0.706641837709621,0.448626136901672,0.381405984988093,0.406267809531197,0.334297328807959,0.218707422136469,0.155089029317042,0.103960203148673,0.101212591465459,0.144236980711648,0.190669996511739,0.133517760658237,0.162303609462867,0.209473141738008,0.0435762079390244,0.0632127094620325,0.176409807382663,0.107950725650575,0.0885713017983495,0.0940915476410525,0.0569648850756064,0.0624212541612972,0.0812846410417765,0.0851837126617622,0.0685165454848486,0.0620751013346271,0.082917038744349,0.053380314608952,0.0126672589420312,0.0561713795684797,0.0611359477891088,0.199397916741145,0.132470511962953,0.0998733705252978,0.0900455955260676,0.163205119735973,0.28430690790885,0.185590280195929,0.336198434509741,0.277346328260502,0.246733358931778,0.0896705965167939,0.117962954512907,0.171864519945706,0.248358361209667,0.195294575825097,0.215132069921667,0.213698784161733,0.0934861222188205,0.0298761547831937,0.106484716419471,0.0669509766671579,0.0814233690077977,0.0471434090465382,0.0212496861744025,0.0469188218029379,0.0146844659348539,0.0718329443638294,0.0455101761554084,0.0405157192202939,0.0369231881294194,0.0864361798776526,0.0699740177343528,0.034286034043647,0.0619640530016846,0.0340620233942547,0.0290037307778281,0.0646719806979942,0.0148899040988655,0.0435000285935543,0.0125457031087161,0.0244724891799254,0.0253507696948859,0.0377366121258951,0.049327488767757,0.0373161103499703,0.0616154448379637,0.0699727819054247,0.0722140912843277,0.0137317729581796
0.14208149128065,0.119811954862135,0.0219758175469717,0.0124886174935869,0.0670425178871828,0.0376376782411134,0.0535435974307877,0.0817418980918189,0.125894812038754,0.123082545387995,0.162126594285129,0.268342203152901,0.27820075047039,0.195681024054115,0.177398050780931,0.0791609670050069,0.218974715179075,0.139132330373932,0.0985886231307523,0.0523992775339852,0.0720028208707851,0.0282878798027402,0.0288866418951749,0.0313864891191926,0.0340572837899595,0.0244967060696182,0.0153971508108567,0.0203091264540801,0.0130995375120818,0.0112200736220235,0.0133682134080363,0.0126555073539751,0.00662973882050885,0.0123813900148148,0.0145285384808445,0.0455896535401206,0.0570863434054926,0.00977602024591026,0.040673989843825,0.0312306782341171,0.07598764270787,0.124376123812939,0.221069854686901,0.0615352248240727,0.103303774103734,0.104566171094406,0.122846943241404,0.0783759166252015,0.0961143000341902,0.0766425142356347,0.0598441829171069,0.138448211598167,0.132668127730648,0.127136481924767,0.0824496033541265,0.114178033086451,0.096843040035823,0.0408291436396103,0.0539595889632931,0.0473883640547731,0.0228940041392055,0.0229925833764754,0.0334571896665718,0.0435259442377236,0.0473845662905181,0.11079476800806,0.242442236749588,0.176585846356144,0.111480365766959,0.250480565524054,0.286454884869705,0.378491840087204,0.289226063287684,0.269453564453719,0.222245691780019,0.290829582247415,0.238169556791583,0.253230446602543,0.197918531618461,0.175876473153467,0.212725042353851,0.237774784002351,0.242010013471409,0.241537975766229,0.241604742772563,0.257416234551103,0.0809894466805647,0.17637633940412,0.208952248287121,0.199784862646843,0.355881759858181,0.291139910904924,0.21858493523231,0.0828049087825989,0.0983997890093696,0.0380486731836823,0.14312034048609,0.102418944213381,0.0636183953395295,0.0223908579785059,0.0162563774301773,0.101849351649329,0.0313321857865236,0.0894149768019292,0.156483292962722,0.18771420870791,0.290259049450972,0.55815296961827,0.925453222668405,1.15069604087386,1.22418461764227,1.94723862057805,1.49084044607532,0.972590876981139,0.802927341331169,1.0345486519247,0.794657094239303,0.964246480383493,0.912341773072161,0.583625785224068,0.413587003015768,0.309832133109845,0.100816028402966,0.209509378323568,0.164455355741609,0.16471093273863,0.102082635289186,0.0921945517632625,0.100077240651697,0.0495658118860836,0.11051757094446,0.0969776105212031,0.288469791946543,0.240172370005784,0.252807282567789,0.190671112205181,0.0683616746203006,0.0749909877552762,0.126752089926528,0.134281154594192,0.10942995679293,0.102563933116582,0.0376326248052086,0.0164396490372018,0.0439028701719638,0.0527940864209567,0.0620333770272996,0.0474101473117413,0.0480572656398006,0.0491540326361129,0.0640335595356563,0.0098512909985495
0.0861845959238106,0.141881857821371,0.093838291020537,0.0623430672617226,0.0294979069125833,0.0355056088162543,0.080234151578706,0.115121126618814,0.0497145394839578,0.0624290987382292,0.111498138908963,0.112013756269496,0.0900411892454442,0.14612113827543,0.242860812853063,0.167149838522918,0.466489148062986,0.258009697631696,0.160690419171813,0.201715386103243,0.177776690249576,0.0747712586288612,0.0425157712956945,0.0644210997910114,0.0520694517677729,0.0189000489200186,0.0234678587501308,0.0110668201326772,0.00988342719535263,0.00732641995266975,0.00833286311640634,0.0105016951117942,0.00618819554620526,0.00604693786072045,0.0134874778479582,0.0332477556243464,0.0796510404083637,0.0795902614903863,0.122578386029992,0.154317534799865,0.221588075204374,0.23994803233055,0.180145616162949,0.127502005965873,0.120033249721463,0.0572843171375517,0.0380846018385787,0.109842303798422,0.141882148530102,0.176124590658812,0.260888299927939,0.417218914143811,0.405788095354846,0.250371479382035,0.124292478861268,0.0730658375888204,0.122145502670323,0.0195123182101529,0.0251105265483578,0.0229910299786284,0.0163049506664455,0.0186390569880196,0.0227542591262207,0.0182869797373079,0.0329242781777884,0.108810331628483,0.127731902966891,0.288895177151489,0.448349891110689,0.801562615707598,0.810924043211124,0.654549136015659,0.386469502194221,0.202446151378926,0.179140101767677,0.191382624317372,0.12230845713134,0.109179161216589,0.0673600179659763,0.214043494340118,0.267996277669912,0.266502533593593,0.284823214953129,0.261418588628836,0.240644993174517,0.19398855904692,0.142876249950315,0.116628255521595,0.167148941011199,0.192800915377647,0.231491744529496,0.199026887848863,0.0501680574212237,0.178255973668903,0.229425839075948,0.126879338537618,0.148399063161116,0.120350783570876,0.133837653535053,0.0518116210521919,0.0410468066222213,0.0506060234496258,0.0598611090795693,0.031655135243596,0.0263555176414025,0.0724844418048264,0.0399979964865461,0.0814712129268427,0.113721037624518,0.187779971874593,0.187512195162295,0.285225761098332,0.119650276953285,0.179299700504748,0.194627405957774,0.163438222165252,0.0993630881567169,0.149871454752221,0.198285538776557,0.104365848567169,0.0836056995791835,0.0287525030031328,0.0535646291507407,0.0316757256420373,0.0292927838525482,0.046346402100647,0.0285638723670487,0.0382840208920988,0.0313361227287278,0.041005000537991,0.0315513297516469,0.114783025809686,0.542992912438055,0.293589877459056,0.0957684006360653,0.135736811617702,0.0657481447987515,0.0629400369648429,0.0636411856772397,0.0293156531868784,0.0495578684752711,0.0400565440794516,0.0259902451829557,0.0142575541672986,0.0268593251054844,0.0681753176812655,0.0283559704658888,0.0337280314667826,0.0299760861058706,0.0415211625435361,0.0434385439262762,0.0118064906329215
0.103144399683308,0.038963562538472,0.0233717355049693,0.0293741339342068,0.0282433045000797,0.0325644574999418,0.0539453598557623,0.0722163855702888,0.157665828472243,0.205843568176354,0.25115170643742,0.176559358628332,0.188472252738732,0.269849597259739,0.480707812587599,0.341955681224105,0.243378755222028,0.2352730185939,0.309373086045932,0.221238615732744,0.160129414149757,0.0218189490050771,0.0251045428619285,0.0398060511426103,0.0429054111875483,0.0241011690665367,0.0050550345436826,0.0122640006828425,0.0110662128390452,0.00587766971463312,0.00491925536008804,0.00369696046541601,0.00503389356096348,0.00984310117330615,0.0200895427888828,0.0815088254665516,0.109011250130286,0.169283189596164,0.170443689663689,0.356780487187545,0.416246031697496,0.259243626758393,0.189030094783961,0.155048280637874,0.162329271918576,0.162372179963558,0.0293583698459062,0.0619811570735541,0.132559481648502,0.180218560466863,0.174203240390323,0.148735846100859,0.165436105501311,0.162072169812175,0.110246533161938,0.0664703346339543,0.0441299421742136,0.0390086474374508,0.0140348069137896,0.0112774942051671,0.0145174289251703,0.0152433568603821,0.00643307510717447,0.00627284558520942,0.00933272602235984,0.0193858406137559,0.0330496060154357,0.0441104776110695,0.092854347091542,0.137172728108143,0.156693561219417,0.147407403482153,0.183189251770236,0.201288621198449,0.192983678928745,0.161994054035834,0.157604506843097,0.106298206199099,0.0720083709473869,0.0458114472565617,0.0777488974608574,0.112674733796372,0.136234325235144,0.139998562637453,0.117226635923376,0.0828056780538634,0.115842417342828,0.0670802771709743,0.0789951502702466,0.100395637681366,0.167368322099337,0.221366457782293,0.183528951097333,0.114563626054626,0.104057718910024,0.067037256688254,0.25709913491194,0.066706531617518,0.209319905066823,0.149990514476673,0.105067787542477,0.0973219818438199,0.0853729021050566,0.127165761392934,0.251172279787719,0.497089289481956,0.526272526956251,0.328317531002413,0.3552285163165,0.166428108967979,0.201522987086104,0.751013666799069,0.420324783070731,0.198424404330715,0.47503428691892,0.300014237749986,0.230092303910991,0.207644189372545,0.203301436316297,0.138111235706164,0.0511367571985452,0.0648663104988894,0.110400666719625,0.044589506656451,0.0256675219503852,0.0326439506110367,0.00694849402049026,0.00867863770270886,0.0140719374952273,0.028332208803102,0.0142580450957193,0.085626247251063,0.362826654754205,0.212551637049533,0.310583020673795,0.189796400081298,0.0618708717467436,0.341617767183107,0.15907803401797,0.0408618388069667,0.0735555205373152,0.0621294450468535,0.116364699212749,0.147910254054611,0.122333290431004,0.0898758011646232,0.0979458860787457,0.0848595114970216,0.0919658940095689,0.0979005169701089,0.0427923425546433,0.00219472500161193
0.0610002721140886,0.080031443977562,0.0522652238635893,0.0493004787048871,0.0173352305194516,0.069775428877854,0.076414311824796,0.155265840374657,0.304256379580985,0.446342982768487,0.658900009231076,0.482565269063953,0.628173146559414,0.422786042680208,0.252419762277978,0.368385999960073,0.465599584482743,0.393473859098532,0.167259630230303,0.0267429016962783,0.046886325815135,0.0771811584654865,0.0816052625612281,0.0687683240758095,0.0501674616082344,0.0147118728246189,0.0040466241334808,0.00831781248433143,0.00956616869178567,0.00555185328311658,0.00408326606277046,0.00509634085266507,0.00870652573994875,0.0170117933993014,0.0544892510751356,0.378087138336269,0.371892000377175,0.559414768106222,0.56728081556178,0.550139156348779,0.30933446594834,0.200983443932395,0.0658559675535816,0.0754807274892036,0.0537907462704079,0.0644537719288864,0.0737662344628188,0.0520675288825265,0.0647469402427473,0.0477546798361158,0.0580573915975827,0.0473626829866192,0.0215325854176744,0.029913321316447,0.017870182288092,0.0136279996395171,0.00393032479314162,0.0108638985511272,0.00523948903844137,0.00284670452352055,0.00207257222837467,0.00360944979190626,0.00231159517192736,0.0030005161596217,0.00268208550084771,0.00269778482834199,0.00588960328085303,0.00500649133378998,0.0166928682099635,0.00754469676283108,0.0149117927576116,0.031623651056577,0.0163958540086456,0.0152926123322166,0.0135865207777158,0.0186304436020825,0.0124785559876059,0.0120104038445312,0.0102662873469891,0.0178397578190253,0.0158967087623609,0.0148980602567383,0.0125391833878243,0.0135931939005888,0.00569876049772349,0.00384176401191077,0.00714655059877728,0.00747134344837266,0.00712424814985661,0.0143457917364674,0.0217735390200224,0.025799036906163,0.0660533034767514,0.0433385387927651,0.082518628226814,0.0425650182230223,0.0375008342085875,0.019952861989617,0.0624710329506741,0.176295125878095,0.29200105113788,0.118559583621999,0.703242513405215,0.479822432734602,0.403246220290321,0.195378717814487,0.208677249146118,0.287420930733297,0.582071219839817,0.493362703503148,0.413322054604635,1.01898789701738,0.658202756938608,0.958946674805597,0.755963477403132,0.63945889498263,0.412696647632939,0.0578362065658676,0.182757892803676,0.171265099975036,0.0704546081987556,0.132210964164416,0.0309694060680534,0.0601008612640997,0.0659825833838981,0.0174497871823242,0.0199744132028142,0.0105774836024642,0.0143371115668269,0.0182885639360541,0.00660306068396301,0.0837738138234417,0.177385330780515,0.255601629841508,0.366618678694662,0.401290161283234,0.380005148811405,0.310124141976769,0.197686454506387,0.299190689227986,0.257200329632649,0.190152781121259,0.0727931803733491,0.139640463008578,0.157209495747639,0.0667494233558949,0.0603263606625955,0.0583738615081232,0.0396675399249978,0.0293864013743742,0.0174458340430138,0.00346085586095919
0.0616620590537677,0.0344185468214423,0.012037295083976,0.0609049118518364,0.13342083733798,0.189533818691494,0.384905554208808,0.438399850698225,0.480042113078177,0.501184580084441,0.242507281747827,0.287747321365054,0.117080398865363,0.336104030781717,0.343477307572775,0.0430807089970316,0.0871972056774443,0.0513086457705074,0.0580459012601435,0.0518482262843463,0.048406869441962,0.0283783167112629,0.0401054403831255,0.0367708263990445,0.0104085779359178,0.00892267921042271,0.00502062896626266,0.00502091859394521,0.0108539801883228,0.00724285845233919,0.00244663095317024,0.00485212064734749,0.00583117059927414,0.0264563466916079,0.0659751949036188,0.823883781796754,0.85882613918433,0.357278209761636,0.251237469572041,0.25396798171984,0.283757627887319,0.102573255433369,0.116064603522309,0.0981649981766906,0.132352309994312,0.0472216930551039,0.0489098772265466,0.0720057517225692,0.0144071164797881,0.0276170677684158,0.0331635596737774,0.0350270655045869,0.0212328677917832,0.0142288484931849,0.0111188380798617,0.0114337063753518,0.00103839958425621,0.00825358999745463,0.00224321136592356,0.00450256501610914,0.00590520424490984,0.00202118593478718,0.00167886914285666,0.00585800688815963,0.00470694886276821,0.00998685786545253,0.00869495864669409,0.0167654655534972,0.0205030629256156,0.00812094246550528,0.00930044869134831,0.0291880953439601,0.0235604942092366,0.0241501121451341,0.0160364914691721,0.0178811853490089,0.0112204026841843,0.0083345208142661,0.00635883296473245,0.00824617027167893,0.00923060854047035,0.0065954918678979,0.00874137166037665,0.0140445533717248,0.0138474564160314,0.00325421523035877,0.006413289760357,0.00640797908315378,0.00268612767603576,0.00896718099309759,0.00636159672032816,0.0143775596778282,0.0209756905768021,0.00706351939228135,0.0120527447107341,0.00405316453225288,0.005697526088716,0.0123862841205079,0.0160232635688221,0.0547664853786698,0.0986852908399925,0.227670832845489,0.521525420640794,0.491130934692034,1.02127587586671,0.742914743494843,0.800326162517555,0.377345063055291,1.03448838868421,0.207851359323339,0.651677906481378,0.467008252540619,0.421704539926464,0.114272572522265,0.0749771190662524,0.193575522443994,0.139858386708907,0.169691979401225,0.0622444677917523,0.0802381552555781,0.0267933033361356,0.0405159061724364,0.0224725221000202,0.0217250700740289,0.0236653231246188,0.00322836486630232,0.0134438859423898,0.00913203364927392,0.00343686912738087,0.00586753839325716,0.00639593749823041,0.123419672075802,0.33997040025358,0.26755428285004,0.206417596146456,0.256375562418734,0.234213637352498,0.231698187275494,0.233501521027928,0.0878710231738892,0.0348239706253028,0.0850982083512745,0.0359172753555828,0.042663217030528,0.0461095329228642,0.0321797414454286,0.0403834491993424,0.0348311207111854,0.0187597628829101,0.0148032314337522,0.00843697023701613,0.000852315378332735
0.0394117310609388,0.0241236265064346,0.0454078737109791,0.0374476145483642,0.0850594941616351,0.0678905703605653,0.0984597588791134,0.303016793352962,0.29394418527236,0.465430504898498,0.364131095413159,0.194965325831162,0.274461062548383,0.233876984814174,0.0652982067604172,0.0740503933104666,0.0447262282504234,0.0637057021838321,0.0513720642525561,0.0417886355418884,0.0196251554798759,0.0114768214687644,0.00775190606340565,0.00218967662751446,0.00784613875479345,0.00887848594613425,0.00265216963382301,0.00358866598494693,0.00406590118867027,0.00472615796919154,0.00255309839555825,0.00422501235329184,0.00888321114295746,0.0123989229169683,0.0625734237880839,0.179054592875499,0.400018752289849,0.186390650944105,0.220944321182036,0.140034116425251,0.258731021884881,0.076484425069385,0.0483128469051878,0.0525061507646135,0.025065997597426,0.0314042003203861,0.0134928413690301,0.0110762999813598,0.00873347083403483,0.0072363399959433,0.0109743763119388,0.00670569519648233,0.00423167172310409,0.00358919235533379,0.00409948539322908,0.00202604871786353,0.00287223049953246,0.00113524036948219,0.00174887620215321,0.00258817392432631,0.00117136393210063,0.000798153354035722,0.00193791482690873,0.00268204282817722,0.00335519118191294,0.00284439427822664,0.00373535577432675,0.00799634295636728,0.00193921125959392,0.00547160702065928,0.00569276193485305,0.00526712760142512,0.00473482381399787,0.0027134186165954,0.00257410683889615,0.00379962742119707,0.00580160573569075,0.0050589895503127,0.00187899078359923,0.00269018771061046,0.00196149249734107,0.0023863293950352,0.00132280783929696,0.0037641435030134,0.00703297669738865,0.00268261751536272,0.00263249540867705,0.00147994186736609,0.00180408368967947,0.00173996231133245,0.00714958282122,0.0064866128943059,0.0103192409968826,0.00221239607267156,0.00958197213614156,0.0068596842474725,0.0112546877429044,0.0180150612653395,0.049216268037003,0.175530625650278,0.358085226610018,0.2585438328709,0.666140357492266,0.488542233170177,0.647258226748286,0.220064012814293,0.288337249393623,0.496594001163839,0.889957769952549,0.336853963601949,0.427158492273665,0.361844613683933,0.205765850904217,0.0933604017253809,0.280635360362921,0.22188512552747,0.0461717635465569,0.148875796315106,0.0527307871357245,0.0759509411108434,0.0619438403371663,0.0546789546086337,0.0222584388695218,0.0170943939953655,0.0118716316239079,0.00975104940114697,0.0113177613251229,0.00569594554015933,0.0065719011013804,0.00345233770338384,0.00865714311457924,0.032034228055422,0.110395716146031,0.151876598650856,0.194834043959475,0.068308387409934,0.110170529917515,0.19294472007313,0.305862409785942,0.132517510182121,0.0588494769230507,0.0407425762176138,0.0686232787522583,0.0432319826727126,0.0695445942463624,0.0172698120322468,0.023009196469538,0.0191431677832892,0.0057593202236538,0.00468633810401761,0.00420893739299991,0.000323447637544237
0.0623882461849015,0.0370655680084691,0.00549605276429451,0.0481330781439846,0.0437286116926608,0.110688757523678,0.107878944334351,0.110476271465718,0.371665901374876,0.56187636018748,0.226081187266186,0.101516319509155,0.144338270311812,0.125845884724024,0.201153588420084,0.203490893923569,0.171603053283525,0.103240169144586,0.158315227996358,0.152041901502872,0.0927558849034225,0.0331627035301982,0.0227672394342373,0.0648661772758218,0.00994205331812694,0.031538793752732,0.0298523895340875,0.00929855582555424,0.0107786321216355,0.00600199263811161,0.00398318655000443,0.00297330187304853,0.00876965377508182,0.0147145562493436,0.0480779088510421,0.116417950862764,0.119132915445741,0.201243866135349,0.171645756374863,0.118037638751742,0.223125141631962,0.12141475498498,0.0700316891257132,0.109929104483834,0.058894724885605,0.0505474960952214,0.0300872687948444,0.00906567116516574,0.0118423009554931,0.0228515755340525,0.0191624303135673,0.00772271279212184,0.0120135927421967,0.00928835946289992,0.00767195942106543,0.00150381815932033,0.00805747375289852,0.00391233984931791,0.00191560631385903,0.00390862017501493,0.0014593191248698,0.00187911546666833,0.00630091901225149,0.00235328115006034,0.000721284334176273,0.00261598358930224,0.00385285214596485,0.0026551592600843,0.000779017752298877,0.00199268717403576,0.00216189693681489,0.00492184996664833,0.00338922539455619,0.00334293895286793,0.00253325235147967,0.00361684424228742,0.00542270137746357,0.00257543701622504,0.00295023172063864,0.00220448702889157,0.00410725776185184,0.00369114955998215,0.00243942745733755,0.00253325496387335,0.00163149204502447,0.00332524481494071,0.00259745783978926,0.00222063097626417,0.00355476888972575,0.0024449595476998,0.00194763878177894,0.00230102201407767,0.00154332723947703,0.00238892156607985,0.00485053479201269,0.00910462891621112,0.0142314694926404,0.0144423548273645,0.0652239195143749,0.460857010097525,0.596203318340092,0.959319135454075,0.759000009649365,0.821054172326375,1.37871763850737,1.35158494287132,0.572934634179469,0.284241821933761,0.434636344622902,0.147754667078722,0.267467441796056,0.205633536015593,0.12881046117421,0.207892979328835,0.205503611434719,0.201089428393516,0.17052615019064,0.119123826765124,0.06327129303069,0.0701242295561283,0.0720777316679543,0.0547940547522634,0.0271959057504259,0.0281511479581953,0.00911512714966902,0.0131246087861332,0.00521406067029365,0.016630265835594,0.00561776117212488,0.00373601157509683,0.00342419488503578,0.00467906079021808,0.0105279983243982,0.00974281014720165,0.0129872232499663,0.00930914800252667,0.0125546605884199,0.0311878983503681,0.0428779664896817,0.0713902835405221,0.0933816610050343,0.0317631180341908,0.0215947577796178,0.0710222544392022,0.0652981610540719,0.0221523884328319,0.0449831163873488,0.0140208749000454,0.0275174102679201,0.010573299154204,0.00324456359709759,0.000481915694235153
0.0333300012613326,0.0154504781641533,0.00925905949287405,0.0139469278851153,0.0111901240854822,0.0265898760147896,0.0299036473252243,0.294944331501017,0.345179983294461,0.411608765241264,0.420459986919587,0.361611281590693,0.460736949343225,0.292543637856175,0.110686518526922,0.121219891380829,0.103706095922791,0.158290528125895,0.218349467990976,0.248503948937521,0.0599095454610675,0.0808707703465431,0.0457810000623713,0.0518836487348665,0.0425174604568001,0.0490445038793004,0.0436328299844323,0.00978059499606111,0.00825654623844225,0.00954427251411776,0.00175129875937342,0.00671290588460821,0.00553412761408765,0.015395172116824,0.045848253511586,0.215399846154715,0.379126049295191,0.13856852972555,0.320892676904673,0.379306951997376,0.356324062067368,0.110079911879715,0.0448515244916686,0.113477653192487,0.0462336610010677,0.0755972798894488,0.0221565152838817,0.0395258149197942,0.0517566311729856,0.0531986384418928,0.0486102786767512,0.0249188575449274,0.0330007649911106,0.0169037473879335,0.0245340508220162,0.01388971087655,0.0143631265782721,0.00453992324632621,0.00502139246339865,0.00468729008203724,0.00356051914157207,0.00601408256689556,0.00478941896539087,0.00301245140395147,0.0038422424729132,0.0013008627393063,0.00544526730482237,0.00469129453607388,0.00509734660550166,0.00465112133113302,0.00207331519862224,0.0103375637758097,0.010760146799199,0.0242089297000251,0.0292907476736599,0.00819849065911639,0.00435614603423045,0.00956966036861753,0.0103174150048504,0.00373066848371683,0.00857497802166366,0.0124726035362839,0.00467623101095416,0.0019600089367044,0.00480565620659898,0.00371820543125196,0.00468854579197577,0.00562185053035971,0.00262904715121828,0.00155349417695078,0.00380280560734983,0.00945614836469211,0.00571472299287991,0.0095249336224181,0.0184760227331507,0.0185334400325111,0.021941219364366,0.0586052633521024,0.061811237793507,0.461734689912137,0.371238098728374,0.397084176841118,0.273274716276217,1.07642695414506,0.463577236789573,0.340251019587626,0.40352603288337,0.388460823608251,0.413906631812433,0.0531610801424051,0.163911978657999,0.157340980793772,0.180709729455872,0.0888007725652754,0.110451418974316,0.156427894739459,0.0477670282462342,0.109335353132323,0.114809467277952,0.0602542160394159,0.127272606804131,0.0531081871294581,0.0653470081801695,0.0134455127468428,0.0149329435309945,0.0106529847856072,0.00895573827964713,0.0117016727213994,0.00739650891586898,0.0074303155227005,0.00254814434477828,0.00249545265672794,0.00322426877010216,0.00179536874456756,0.00235191005951222,0.00430243986963789,0.00228591566092923,0.00708947205035587,0.00615446466634849,0.0109093713564273,0.0151627611951817,0.0544557571185897,0.0658378163084688,0.0377533685408645,0.0264604764730318,0.033539030805353,0.0168967519342957,0.0179801626185047,0.0123409613202309,0.00464165666087052,0.00946982359863986,0.000191848995075074
