0.0172626565899682,0.0377569273149467,0.0114138860006355,0.0503774249270067,0.0115986551242618,0.0193812912629732,0.0351372890513321,0.00868956317656872,0.024951984413358,0.0495406687828614,0.197897501840775,0.331615463611669,0.439219721965103,0.373908292083732,0.733192130364036,1.04595197275144,1.33051994936656,1.72097073288886,1.66516748044659,1.54442166678513,1.21449030433159,0.886230138703769,0.500532787440957,0.292386923073575,0.226183104404672,0.201384469056701,0.18511500840682,0.0675693686136491,0.0523720073596933,0.0436623322398736,0.116452791120179,0.11366213286199,0.0618749173508536,0.0618604278425012,0.0492013867812426,0.00700589491405327,0.0183376214257501,0.0150829203679975,0.00456205385327899
0.012571279060717,0.0072443914514437,0.010147546057435,0.0135618400245728,0.0141645580110037,0.00436280834349287,0.00610516068352378,0.0112978834815003,0.0101841890705233,0.0246647448981272,0.146850695894138,0.177172439918454,0.683815398755228,0.873924052481631,0.789440115373308,0.337273874985183,0.472792694916127,0.415385537825763,0.728339569115093,0.670227408722829,0.753758462185975,0.925196831014585,0.667974270156498,0.420365360879386,0.623132387892915,0.166826043671924,0.33419501434666,0.164349439492121,0.264675245552515,0.195523227045662,0.13153270250831,0.124116605019082,0.0730474237459308,0.118649156091619,0.0465034555396978,0.0384725070940882,0.0312643617330613,0.0304316281924748,0.00466096270099216
0.00665887652334734,0.00252871770602977,0.00189266003646959,0.00188908914360523,0.00446868219953379,0.00286129121347349,0.0014877185332359,0.00294343168336051,0.00237752695537756,0.00191385870701199,0.0307062076972723,0.130310616647013,0.266201678930979,0.460381444353207,0.7407602056143,0.867815366708157,0.936694416910406,1.43801851266582,1.89576872533885,1.88364602522141,1.96842533144079,1.93056674376592,0.342571002408071,0.340801535097416,0.416806881969748,0.214020369373905,0.189641517534327,0.286521277752914,0.308948357110178,0.11751018038504,0.232268219719335,0.227629432806885,0.0774572362638759,0.0769861248920066,0.0252129178493783,0.0382777645299986,0.0119517302422511,0.0196553938521034,0.0044798722190386
0.0049037094274785,0.00190067867962641,0.000897939101489397,0.00208866610219968,0.00119891285505373,0.000547192107837572,0.00303717592191443,0.00242673018928626,0.00205690115882733,0.000616268916859309,0.00381956978689873,0.0103134262954983,0.0136291006815315,0.0229923424011772,0.0316890759379222,0.0381217107757302,0.0748852257926256,0.0995079016576603,0.181162652630475,0.252302672040872,0.561425769700377,1.43884870448136,1.69990986070239,1.56637284150823,0.30034061771284,0.471231364449539,0.542298215159107,0.378076292415512,0.180804812674857,0.376239836050727,0.301886591578405,0.148225069116963,0.130812189929603,0.14550405421151,0.060690397681753,0.0473311606020196,0.070838201921662,0.0321965631945464,0.0208164202453012
0.00506427461283818,0.00219502830975132,0.00122610632756595,0.00140424859954565,0.000467956948276983,0.00127583326526546,0.000474985838416185,0.000723199357233747,0.000689198322066222,0.000443355213130918,0.000915566882556004,0.00178398965056682,0.00568340761451394,0.00780094593086695,0.00894370473999937,0.00753533218435815,0.040598261101045,0.0266208205449477,0.102532084003953,0.184962126143242,0.439632751669548,0.610081119790532,2.12239625164285,0.600536391066121,0.507976994385112,0.315962079509906,0.803956466151416,1.59752171000587,1.01366493101072,0.41465258515321,0.330279478545497,0.285822803692215,0.178901167958071,0.135363001631943,0.108021434361401,0.0481680401054986,0.0648142052062023,0.107612721380283,0.0395043007770413
0.00404599113704419,0.000873896660489669,0.00112705748681134,0.000727983025996221,0.00189401675486905,0.000584397466407868,0.0011832220520451,0.00110635117549014,0.00130009770472422,0.000325042586479853,0.000657161631743583,0.000660279118957461,0.00183963708826368,0.00119430289330798,0.00217925979631175,0.00293717253799905,0.00989005421643351,0.0156206587831064,0.0553992926658644,0.086751930752344,0.15005041894055,0.191608915433935,0.626954352077223,0.822080543247121,0.920671403990146,1.56111004246343,0.721648654003773,0.479201862752547,0.558425397522067,0.159698788238735,0.354325767031153,0.262967657453777,0.400611504340961,0.235827451085293,0.252880360394943,0.122568385442992,0.0791829492941512,0.139718469307589,0.0238919299372614
0.00310775178271178,0.000993738015911031,0.0015826335269062,0.0016006782627648,0.00060684565150516,0.00102344097688857,0.000631697522089962,0.00127430963349281,0.000790028339915997,0.000337301326596792,0.00161759665426637,0.000267821476728155,0.00114677696263169,0.000723868332844212,0.000552688651717813,0.000683543967491284,0.00190403011925669,0.00455394777093384,0.0186408807777341,0.0285280174417749,0.0319479313526553,0.0837362709786859,0.0957812930408398,0.147492776136614,0.173895307591738,0.40717972672609,0.136423798153369,0.653029751096724,0.42553538079733,0.337459878571276,0.534608879422236,0.470404592208279,0.368189830079106,0.23788276537762,0.260602593326139,0.0841272849353406,0.0612123108128856,0.0627734082912298,0.0744444932642286
0.00323075579367726,0.000386518072388,0.000514457202317513,0.000805726769969655,0.000378734656609879,0.0012410189459262,0.00140585255688125,0.00105745881655122,0.00035399885157601,0.000538030513965287,0.000764417937095931,0.000375378489064177,0.00158755669309281,0.000838807698149495,0.00138517538647918,0.000534515011969374,0.000425275775970541,0.00118661606799177,0.00394866431605751,0.00346075205664621,0.0131377356014034,0.0245843320296463,0.0307464356748495,0.106882274271731,0.0804808271225863,0.196609188582229,0.0938190302306853,0.140446415683265,0.0817792339133324,0.0504176477387985,0.0401581370510957,0.0424011889782893,0.0685125216637669,0.0564392820866282,0.0628032222218248,0.0925551385664337,0.0295948475741401,0.0250690226577489,0.0103424259642112
0.00277722186091102,0.00115203707731999,0.000854553791955661,0.00118708913024051,0.000360036416581964,0.000963054077951734,0.00138905867500994,0.000374109748828918,0.000133205128531894,0.00045276678658716,0.000707112269102926,0.000312393905988564,0.00149130299931075,0.00187489568660476,0.000938596220075604,0.000716422934512081,0.000694517598243152,0.00116603784899226,0.00143727388138389,0.00244262097513722,0.00765627018824334,0.0131957169813546,0.0346119080563987,0.0874596160445887,0.0733043016929743,0.069223666155373,0.0377183407853703,0.0452166893351531,0.0482647559497246,0.0680139306388737,0.0414548784813643,0.0881104816799998,0.0161329814904121,0.0796829146650762,0.0530454114551281,0.0167940502549456,0.0154906356550311,0.0223449416390814,0.0069988458474832
0.00179366565561636,0.000415605963385107,0.000616958193293363,0.000785202881160123,0.000996959167069026,0.000320489284197946,0.000849576110768729,0.00080341908195963,0.000390844092454518,0.000534603995594796,0.00100065192876611,0.00042048078438214,0.000831368659998816,0.000829333124767758,0.00074024110164297,0.000582168977548804,0.00141809998512969,0.00160163758580701,0.00272393947130342,0.00361414210263779,0.00743515681747693,0.0284418322855743,0.0460678134885476,0.0471306014508835,0.12205890642896,0.173311248119863,0.143191627264299,0.127074826086799,0.0917677058926846,0.128453471238462,0.0629568661212881,0.0491243903566691,0.0313469425093166,0.027442554834802,0.0352042342178247,0.0289147254568055,0.0585090553792262,0.011401164835953,0.0177316212918355
