0.00940976340312235,0.0321192391009461,0.0352134381699946,0.0363768717836224,0.0360186167672641,0.0310956707724985,0.0239283500167699,0.0562004135268051,0.0473348399062253,0.11943699465513,0.122656099150393,0.0731268926811608,0.142526918494753,0.135099194633724,0.146125653679541,0.171086562299651,0.175605021654596,0.233665141891427,0.235225109310043,0.222029079697901,0.307088556254028,0.343124109896649,0.488251844540315,0.523944816700398,0.678823783060735,0.675418959846696,0.704537467626365,0.713214740654287,0.610539729007934,0.570732846276464,0.556498474631986,0.499777780647617,0.416834865533781,0.514152474612241,0.765580151567979,0.845225612972796,0.976259290954684,1.02884562705138,1.17365349762352,1.24416385910882,1.08623113776507,0.96030910794366,0.788240055293816,0.57984902224873,0.529608813700017,0.362638497545193,0.408938629552301,0.390390540296822,0.297210639970938,0.40095247295775,0.395436586612552,0.424081993526052,0.478037593042856,0.395473121679841,0.407881072936349,0.37148184803461,0.251909204056911,0.258564544255623,0.268333317340412,0.211689172268773,0.249696237025041,0.274437815356784,0.205289242422993,0.181677686438248,0.179227904821114,0.149554145723827,0.203979029733954,0.330696477207538,0.395950831976489,0.46519010580353,0.423188772188867,0.30001218478243,0.234759584473818,0.200521226103816,0.121343215586999
0.00678335041712375,0.0138021711390379,0.0091814984295208,0.00682567951823032,0.0152314526465774,0.0147629715445098,0.0166121845053173,0.0219720992919805,0.150268969778646,0.317310349716515,0.289320004704496,0.306750480535724,0.291456326581345,0.302860611442109,0.34721208979238,0.336748059324181,0.423887076889992,0.515247124455556,0.551111935591682,0.543592335854719,0.539146477535703,0.731939345933469,0.853603072830873,0.828324733831293,0.805114930067795,0.64905420892506,0.394015301166951,0.339794808433756,0.259066193575358,0.183821987585815,0.103300654301483,0.141139728716189,0.065236913749731,0.15905387912859,0.1806232856914,0.165274405774688,0.307647680393317,0.361901726554377,0.227870333209185,0.101832261224454,0.100607263771763,0.0944834200295827,0.0847626286181108,0.0905588788125518,0.0704099537226693,0.06445611380052,0.0752418906582461,0.0822793239513258,0.0538348627593644,0.0409845250066624,0.0564811444602795,0.0704789182560711,0.060616172665212,0.0732948047735441,0.0589455538717711,0.0534268999433378,0.0661586283999051,0.0649977531327926,0.0693565374711163,0.0500901516544231,0.0619745093992649,0.070817952820575,0.0574260608368918,0.0573234431414683,0.0645968331734023,0.0546425816092149,0.0821065541138429,0.0668029996843895,0.0601643451256677,0.0268301737858636,0.0544863750177525,0.0435460034246784,0.0386557422927006,0.0296952931147287,0.026189104474921
0.0072143010015737,0.0168589677703141,0.00618076856420528,0.0108431191437988,0.00754175124334241,0.00430541036913636,0.00508210319909611,0.00978097532626678,0.0343335804544539,0.0967274356628463,0.203407281852558,0.27228726582281,0.344954196840699,0.432231080368771,0.471941724658611,0.495014193435493,0.531955857920282,0.652608576237325,0.738012638210692,0.833839687882344,0.977523283764937,1.24324443512503,1.40335233980963,1.20467146882712,0.503348796342735,0.444656408843846,0.258907795648069,0.112142270790261,0.185793104775904,0.155408395933581,0.327196853914568,0.11662695602186,0.253032983957049,0.339444329548244,0.333470672406747,0.231504703772173,0.362190269312244,0.359289396374228,0.380427437001572,0.309510237151947,0.268272503638523,0.200370694112652,0.0930836457147338,0.0845789894717686,0.0846548775489256,0.0986079445087777,0.105268669490224,0.106688327360775,0.0735507926947213,0.0676429954724826,0.0425835683086298,0.0543031997351438,0.0625036930476001,0.0627489487600809,0.0675191851874908,0.0831409914394684,0.108629761317285,0.126452091140652,0.126996495305287,0.118475453188803,0.093353735116204,0.106985920837019,0.108112814696013,0.123034711738913,0.138843745379992,0.156396753225472,0.15836075297577,0.143724230186287,0.098516727565726,0.135677985295597,0.0771731061172668,0.0519509006320731,0.0391294916848742,0.019936029382115,0.0116652849527806
0.0120129117582297,0.0201099232368283,0.0194784648977628,0.0130935116401924,0.014124873975076,0.0177207043804139,0.011228179751446,0.0250839745765703,0.0208547546429924,0.155697330319553,0.334623997118077,0.567240945507127,0.585039847773185,0.575175643973239,0.582596966630503,0.578840380917939,0.585881679982981,0.765968854145486,0.869722625635687,0.845597840664554,0.893035967918055,0.965429298492878,0.770478820565205,0.612864771716155,0.416983509192904,0.318334542397481,0.14904681200679,0.180485883996767,0.251166272411886,0.3024669284386,0.358810232835254,0.370221228471958,0.500366859707684,0.387566781381996,0.446706197648475,0.764789395236616,0.684407491523901,0.509005657540354,0.39801315070445,0.628124347032688,0.214265527241384,0.307062769886886,0.172477678153492,0.170292227274151,0.147135952346992,0.113910044120184,0.131311443352466,0.161614211724287,0.113358720447104,0.0514791472417499,0.0663826477492906,0.113940329798839,0.121579395386156,0.0767599667873069,0.0815378055860124,0.108362794314132,0.135393290558234,0.117967089705075,0.120904712994563,0.0844163000412423,0.0689649721078402,0.0728720331484482,0.105220621574024,0.115030603367659,0.131240090912671,0.0970762801557574,0.125686379462975,0.112999381190866,0.102035348779161,0.0975611008556076,0.0357808472644352,0.0280195376206376,0.0349007122331962,0.0298982474731369,0.014587297444902
0.00967706699654587,0.018858178255406,0.0169337465761071,0.0238691508759752,0.0179231295837807,0.0244207988087011,0.019445303140181,0.0207313459878799,0.0186382314205811,0.0301444379604714,0.0399696901106594,0.0345070799389766,0.0652307090272723,0.104971881810384,0.145474135687019,0.160154285248123,0.230553218090218,0.306335720184063,0.36621803875296,0.49861549634514,0.540026842448113,0.567197016250913,0.607932611412628,0.484785202924983,0.351510368800435,0.261719504542933,0.269302076967013,0.174613782061409,0.114834185208121,0.103874845934439,0.240207578631178,0.0765929020952661,0.223294098205615,0.116333028284151,0.257811633941067,0.702343501366748,1.16985613372137,1.01094743670536,0.700523020513478,0.259863272260813,0.603376424866975,0.28570085080888,0.354690833533587,0.512022428309449,0.503850145462848,0.235506781184796,0.266481214744459,0.236951294453018,0.220098807697898,0.264636905496987,0.212428845278721,0.199788418851868,0.246577489392475,0.303910224247656,0.538109604056562,0.597957081349519,0.429996123455692,0.0578535240585389,0.248082719155244,0.340308426780411,0.331853839097128,0.338335054729103,0.273006362511933,0.3315092407317,0.239292272478889,0.324531158187279,0.232093734307147,0.0932559242587372,0.142286877099678,0.103909779006364,0.0573434046068942,0.105309024822723,0.12723752273875,0.0826053137740033,0.0144141807450758
0.00571804448808101,0.00766653172498613,0.00519236503357387,0.01590946913692,0.0104500715052138,0.0115433052193498,0.00675300115404668,0.0057568473814236,0.0160094309818806,0.0528144763387485,0.0501011592609666,0.0890433269957312,0.230503694684606,0.426367934980876,0.520945182365863,0.587106981714727,0.634124397150516,0.672795072363037,0.6725953268277,0.580767979984854,0.464455178429603,0.148188091201951,0.423827834651181,0.308199973817376,0.200930497621147,0.0409800355200751,0.0392329929244184,0.0602712192234417,0.0786040174306255,0.0642940345190416,0.0701705918176786,0.0892844151358361,0.295067169728433,0.401887061547974,0.355053817643824,0.459808048724293,0.584226263986994,0.646076806588664,0.456384674493485,0.7117531625249,0.734982394687632,0.631374077866078,0.500154027701381,0.527194840753232,0.564951558385965,0.322701839043324,0.408247782159713,0.418735401785644,0.246922144361665,0.265010120815419,0.245723514168023,0.599254433524752,0.731733304666088,0.544588378665366,0.420066050121855,0.408140124027858,0.222521181692709,0.314478932576888,0.228867121994981,0.267620189805679,0.145380957870648,0.0852469865409351,0.273419106509283,0.251573194383395,0.136706585001556,0.292289823121403,0.315682567293722,0.235174146660702,0.302212354296296,0.288519639003894,0.393410540217894,0.337700287983278,0.278326996190452,0.0888226790687804,0.017056417837239
0.00393140866236616,0.00447612878431213,0.00499669193010929,0.00735695080734271,0.00989460541246047,0.00260569347544514,0.010265754423546,0.0023395049076717,0.00875881905058219,0.0228193239617466,0.061885740814944,0.166413052936015,0.330525379969808,0.450196152075576,0.477009554556287,0.494841420899248,0.503683626396597,0.566256675628638,0.508779918328413,0.396216104769088,0.285726385005133,0.111369667090245,0.290751207494839,0.170586882179123,0.109012053127176,0.0606737127105152,0.0210689575977173,0.0218311553565638,0.0528335551863892,0.0758092519289409,0.0898504355643574,0.0789108000702389,0.142652574514468,0.0816170841478415,0.21906059699739,0.228026818295965,0.305890521356212,0.368352056368652,0.678557723719458,0.661466933854691,0.423227582123413,0.133407150602453,0.22246096905979,0.319259399361947,0.311855833622769,0.0470754661924619,0.109135448823758,0.15981242875001,0.233153736961466,0.344323856996604,0.29273634129155,0.274204676626347,0.182360658605248,0.231132623721667,0.305549569297476,0.178016678842921,0.0801171696525843,0.108672535271616,0.0955775224238699,0.0798912739102166,0.0842749017236809,0.100982814799413,0.0934541251270636,0.0679755470173113,0.0115440961131527,0.0814904072591658,0.0483438476229789,0.0153581904301915,0.0151189009470377,0.041614741705768,0.07462781314139,0.116880682812428,0.0586008891810001,0.0500647597165496,0.00323148596116025
0.00751329140083469,0.0046784353374497,0.00320278685059136,0.0100431395022497,0.00247306343939165,0.00463506769811713,0.0031400744520846,0.00601570265474414,0.00500845186919168,0.0221641667345208,0.0170994607384278,0.0166422478901137,0.0309494193111123,0.0747995784118267,0.0720365682984788,0.0438293479935883,0.0450450844196024,0.066060818158939,0.107387011149087,0.147898844307169,0.108995957789673,0.116242583778328,0.0762680699993776,0.0201814364026371,0.0261127294845929,0.0237604144342476,0.0397768000641969,0.0144858923660214,0.0191418368909359,0.0324304233657505,0.0438750173783998,0.0484570399746562,0.1177375204759,0.253957731362116,0.154778893968942,0.512877648771822,1.06852753703266,0.725607937410414,0.847714511576622,0.704836548328804,0.463912895956163,0.355769245593965,0.548179419319596,0.606975118311723,0.601628257390198,0.223136108412001,0.172120201270872,0.0819046338303494,0.167023866718681,0.2753714470277,0.228164027223774,0.207115728522965,0.140282178535003,0.111197710194333,0.0705352802738624,0.167241019743975,0.103062466749731,0.041348876717773,0.0799578770691651,0.0571378182685518,0.0358749928539833,0.0614817628823424,0.0395342884660562,0.0277321846280818,0.0115908841669117,0.0226889734959298,0.00555329815178186,0.0149184845394438,0.0149187306481477,0.0198775222000981,0.0220533109150237,0.00550584449394417,0.0158800182221813,0.00442537735434669,0.00436852575912527
0.00815866454609296,0.00397505299690371,0.0127935469253735,0.0128202007297065,0.00733851485038076,0.00267723733399994,0.00303787425130445,0.00747674832052151,0.00407230927789739,0.0104817840115938,0.040697582502868,0.0318525575086327,0.024376736296993,0.123462101411393,0.177247472061937,0.107870961626562,0.124593636944538,0.127604872552552,0.152703128159868,0.136273325673199,0.111852700690744,0.0919285394643195,0.151790702772828,0.0755411947315518,0.0590644196499426,0.0285037034146661,0.0262437373472071,0.0126797557664492,0.0101340596858576,0.0284907060863849,0.0119217784460758,0.0318612893396838,0.0231807581615071,0.0268255038162649,0.157694079219013,0.205021586502861,0.334313269395987,0.113529496164771,0.223435086126013,0.06575746625446,0.159326219438452,0.0607235064361317,0.0881614411932717,0.0975641794829315,0.160857384488345,0.0444290442883431,0.0651001316599569,0.101538801266465,0.097400492705882,0.207312945033432,0.334156526754156,0.587883719296269,0.622193479538911,0.247985980289921,0.164303481283312,0.719580657723281,0.801431831531131,0.269324046270826,0.0925651739400795,0.0789527908620591,0.0539569612558461,0.190376722914864,0.136602404085109,0.0651080907685986,0.0721227272495739,0.0458968471390833,0.0196724764531107,0.0191224582821686,0.0160118824496529,0.00854982155036886,0.0086570085715537,0.0146103113100369,0.00969156276983,0.00501555615325964,0.00195080025266143
0.00619557315070577,0.00762725876838419,0.00461983018567122,0.00670963859853698,0.0057822323370664,0.00494776689453284,0.00344201694063351,0.0201698319557978,0.0225497148408376,0.023986055147575,0.0711504996049323,0.14482760499205,0.0976549368062303,0.313096601869861,0.411789596418931,0.304437180299901,0.239799345953685,0.217119964455095,0.358571556458781,0.430630896789749,0.28741561399258,0.206569344535581,0.0800005163376008,0.595995050613667,0.239205594396656,0.269748433153886,0.195760595956542,0.174762697356141,0.0279807873291677,0.0439518862689722,0.0499954475064076,0.0667358429113688,0.0294276068169743,0.025400899858882,0.0396802676471307,0.0129775847435287,0.0188603483882349,0.0207811200615345,0.0229976741274581,0.0166125820652743,0.0104598024414026,0.0109203097719543,0.0177382229187262,0.0138405115101707,0.0169220746051581,0.00548971410425558,0.0110208679140571,0.00831323397903385,0.00950525044960354,0.0172588006720701,0.0258975459673778,0.0392104964537831,0.0408204939676941,0.0969395604866865,0.0635174283458215,0.176616811658389,0.158271704099685,0.0877219404859053,0.0373116633540352,0.0708228624744678,0.139838022407747,0.193179366471911,0.116902528848799,0.0593322012580964,0.108029805187095,0.0834928254422958,0.074556216820695,0.0632613513678861,0.0446437856446083,0.0423174809536188,0.0260667051660236,0.0171195321692409,0.0185255958346212,0.00551533754940934,0.010262178823079
