0.0606439384066814,0.0310402137371283,0.0263538270827763,0.095596221993423,0.471733915288078,0.671714182878485,0.794640567274323,0.600436310758433,0.408679850287629,0.120504967410107,0.586968653596974,0.549489851936485,0.348006315652395,0.68310312901825,0.584796895488964,0.657888252182612,0.594259797100052,0.457460327697926,0.485566934348122,0.466408709268149,0.40583745324373,0.424639152968203,0.770631408247526,1.0343604438593,0.898605662229764,0.698652509454406,0.725279573908456,0.870461203735399,0.696058857405713,0.958743159990101,0.79504752895801,0.829896147305121,0.988081018002516,0.846399433499949,0.989264118733103,0.913011511648879,0.977842032356206,0.970047994579281,0.976111740073703,0.954598800631392,0.92014683989548,0.945441827232798,0.89857368839668,0.894441242264823,0.930326480833995,0.867665113570313,0.884508759607608,0.701907584010091,0.878316554374626,0.880058286882718,0.900872975926099,0.938403610597737,0.831262911530665,0.879704469133085,0.807742212458047,0.73679776657898,0.836862838398328,0.385484562816986,0.463130356978177,0.122434442513585,0.0777726561119025,0.0812494417680902,0.0226019263119995,0.0764176553523712,0.321735555823663,0.528053971032902,0.7013898308831,0.428917557376666,0.617622343609143,0.671358249650806,1.14314635070183,2.08752260385544,1.15249983764301,0.422989075197014,0.583935162747216,0.245471408660417,0.0889869303698065,0.0651258158088315,0.0906582468771833,0.180377097230438,1.89946365851668,1.78839520943681,0.983461398168292,0.749283115465961,0.481581444129963,1.77733755329435,2.65692715728412,2.81408598490823,1.55902175668321,0.705484403839899,0.780539231988601,0.541174293197422,0.144144739865507,0.0719894603731845,0.320397528604092,1.52811600016347,1.45029187090901,1.22560660956884,1.14571434064981,0.70767140679519,0.678225817202549,0.651499353463915,0.716753179702779,0.77190487418912,0.518542563256558,0.437261300384735,0.2923117044244,0.188619894988353,0.0768368628510274,0.0100671314901862,0.0151442470554397,0.0174680642075435,0.0193393031295036,0.0104647833171559,0.0149112977681855,0.0347332614680299,0.0164456763570315,0.0754797931514538,1.47241209475881,1.60459397153407,0.706538375096084,0.324180968286105,0.86545559465375,0.888479175630948,0.773590864581898,0.712637035431976,0.782042900594351,0.803757400511989,0.761508094325456,0.760126680784505,0.896782608141082,0.911167194778976,0.924148491662818,1.13311548227885,1.08722124782723,1.16074286925268,1.10509744140541,0.909259975462563,0.964984900972502,0.977016724478658,0.966711223455899,0.899515407055476,0.811386799523695,0.869394739444289,0.730475448498555,0.676663637058483,0.627354694135417,0.524015433902443,0.404905805716883,0.329753545933525,0.512536250285793,0.737596400906341,0.717883491679196,0.182948561952931
0.0444312445673937,0.0349598499107757,0.0230874614659826,0.0809506049059834,0.533864195004488,0.980641742434626,1.00016118889422,0.846916893380475,0.502630860405763,0.176562919659067,0.382787275740582,0.864959632734567,0.700281873871024,1.1155070970973,1.02052093188695,1.0255629578853,1.00932942264677,1.01263340039394,1.04060266088623,1.16956808615291,1.24527290982409,1.26303251478096,1.24912761984125,2.65654139146684,1.1423259548195,1.96781009228552,1.8709061024391,1.1860671312127,1.64108682739484,1.62340420710875,1.66111600357045,1.81886107904799,1.79908236367003,1.7645184149646,1.86576403227352,1.78453668215838,1.84854694385141,1.73932534088477,1.67352364006485,1.52264278691028,1.58229379579159,1.72415428129714,1.59628504545575,1.17753920002047,0.64672853245594,1.28662175797435,1.44828683682695,0.863568844580534,0.688179616341495,0.60044630695096,0.597579112707143,0.528646845976439,0.520783932248577,0.810617071695671,0.622628687317218,0.319540123418882,0.538702318115892,0.570996878986521,0.565817010824223,0.26469239687298,0.128908064151492,0.0293383578541069,0.0334385235139166,0.0811876445890656,0.367203551073984,0.28721223947007,0.541627250286803,1.36696929950424,1.93491104197543,2.17550138071302,2.22802605782846,1.08054385193017,0.653194242972395,0.46647702347366,0.193496745571598,0.0781273882650868,0.0286031781425915,0.0279869452481142,0.0488974132188367,0.21212269156258,2.44639426836038,2.13539357989805,2.00694559953126,1.10602784934896,0.885215900279224,0.60201277861431,0.698562540500359,0.768266880953126,0.288375201865274,0.28317375403011,0.165492358658681,0.116076455204464,0.0429542166932099,0.0360631699328676,0.171854023078012,0.853053173478565,0.417491090587763,0.397567215832498,0.440355988855871,0.464351446545416,0.530848442593049,0.56363358618819,0.49660608377194,0.452637160644832,0.546898662000363,0.321838798937762,0.138771167457122,0.0588805788152349,0.0267447506947348,0.00898978064410273,0.0101350400905727,0.0080741736070241,0.00704935667310029,0.00695200401395244,0.0123029043309927,0.0409118549330113,0.0138985534654216,0.0476232084577049,1.34851015436064,0.893907637740607,0.672945265679657,0.700348116903816,0.586506480480503,0.654543011997879,0.653869936431791,0.764508806898587,0.896563043072139,0.976747398172528,0.863214325182036,0.986412173312125,0.971164310640118,0.995384779350949,2.13146984816572,2.28849750763883,3.46216480740446,3.0608840552256,1.49716686281425,1.00721877852834,0.750225987396345,0.931477126513937,0.749185509961847,0.851936223003916,0.895086334618683,1.03540922440418,1.06125143803538,1.36259540066394,1.38565784920394,1.63126031927439,1.78804926788405,1.97450336954296,1.96878731298815,1.09550374711555,1.32251090351032,0.843360520609218
0.0195040623264901,0.015255742352843,0.0149270286861077,0.016389498596499,0.0256676901688845,0.0311452975848348,0.0254260500663161,0.0252727470121246,0.0171316350626618,0.021881028573695,0.194338851992702,0.27897291417354,0.499254774062219,0.684293156081222,0.887453989398688,0.968666779017871,0.723868264527872,0.738114319329251,0.783871403617555,0.749788835390101,0.693636716269132,0.703673030087153,0.80908189609627,0.911356325960256,1.01445477721662,1.10713499765375,1.16700059739792,0.999637325731521,0.992599020436071,1.15323415490603,0.951226217614212,1.04086954013192,1.07739888038836,1.01552240033701,1.09839957331038,0.706596166417221,0.559832541121314,0.216571111251343,0.389426914058589,0.604324971273671,0.382602216056857,0.562968716856955,0.723937322115997,0.481946951563946,0.432989097095761,0.611154782623023,0.905055419263983,0.932101911664601,0.782690592335511,0.587262849009955,0.413173904690293,0.31519339815798,0.229000826499834,0.106244349006528,0.180453712015621,0.0767020289069032,0.0690332107106054,0.0430636241613162,0.058158438333754,0.0415702147053295,0.0440651393398413,0.0236960644616025,0.0150102374439974,0.04725586634004,0.172433514969604,0.365938047541389,0.425570643178219,1.05132189750798,2.2928658664519,3.47941574782076,2.90354796343402,0.820197767294011,0.422677763000655,0.517694105412028,0.209289368151112,0.121667414626077,0.122635115485741,0.143869258194365,0.18526205907167,0.120324161976134,1.22920331521899,3.51135470323435,3.11115256690579,0.850496398608642,0.673903819287761,0.305548513659407,0.431835761964111,0.501213726548605,0.267913092078131,0.279000312887922,0.0969482674849991,0.0386517601614769,0.0363090195300873,0.025692337637241,0.0368104180230365,0.129876417067576,0.320501932587021,0.407434015092867,0.403845977678894,0.437803829283632,0.506871615484777,0.520791304031485,0.457582084604994,0.302109454395981,0.284085169654848,0.156802215120701,0.0734694454905538,0.0477415807776696,0.0247861184491481,0.0147024382456466,0.00881319592275573,0.0149985419962139,0.00956922669046341,0.0108872852838638,0.0172267172526387,0.0214068118840513,0.0208703480136663,0.0296547356914507,0.307038933516003,0.656340341142177,0.456255770144312,0.403852425766717,0.352407951134964,0.41721106790598,0.3697629268868,0.389156149785316,0.601216942965241,0.488772566803978,0.70225722988524,0.745475993739097,0.571663973558816,0.302893955624621,0.729650487205566,0.475514789524636,0.451918112355049,0.59495922258692,0.376150834959866,0.553526760524462,0.346188128897403,0.483394144229951,0.341547252555753,0.442914299861553,0.394280148714739,0.465766859586789,0.452681064380447,0.522994034121587,0.455015786141487,0.520738943461336,0.456767529832369,0.346763454583649,0.250345524616815,0.484817422710727,0.150773120622601,0.0588275250249198
0.0146248884455495,0.00201861551792882,0.0036404548625634,0.0020483989470078,0.00387377570860579,0.00395777543064564,0.00329430643241543,0.00312473982160547,0.0031057235089995,0.01841376130516,0.9373145580717,1.33140522079217,1.77354007645248,2.33113760357936,1.91784392659086,2.00479665515339,1.9327560113059,2.69358916544269,3.2324293530754,2.99177042227713,2.87049894206625,3.04416519319722,2.67848172258716,2.50840506244615,1.98761335619638,1.85598627871687,1.70540908759165,1.83247365667579,1.8190564621836,1.9691572116421,1.94461935266545,1.81963422752643,1.67104166145841,1.75871074741755,1.75730404655435,1.74879784822933,1.99366593247049,2.01087244777206,1.7712616462278,1.83860717983277,2.0595542756859,1.43151437010285,1.05074638091796,1.04315227121948,0.970373263033951,0.589480580317843,0.484967003221017,0.58333559818855,0.451515326347373,0.185159738971381,0.192700577858297,0.0891710824073002,0.0956647695260465,0.0727287696381207,0.0670910118877789,0.0476170192348855,0.0469663232132753,0.0278562712480037,0.0557468614338793,0.0140412246639295,0.0049046042309971,0.00317893413390419,0.00199194339923726,0.175435898381799,1.73250932912455,1.59259848025725,1.83087918000944,1.10465540630216,1.72068661753455,1.0398331361524,0.742540277689723,0.196273586466331,0.180030266041334,0.136069831511473,0.136387372885132,0.0914472482575659,0.193649450385915,0.182031141910983,0.0654591128061223,0.051323324719819,0.25925819908519,0.306254176362184,0.21437558203749,0.185881323766363,0.12425731560227,0.0786706639538732,0.19876656949641,0.214407266933967,0.152398342975663,0.0513966515463824,0.0220161448774544,0.00410311345907936,0.0126596608348308,0.0174504206555631,0.00812136972841235,0.0159678976258046,0.0607470130879372,0.170827941140104,0.202213306368591,0.233613389584381,0.238304064480377,0.231714044803566,0.289452433874397,0.291297600283225,0.248858161920881,0.106694529072068,0.0378650673720247,0.00993821092355658,0.00373302221174613,0.00270503993661982,0.00180492726276748,0.00339358844204139,0.00262237701886874,0.00312828873540133,0.00272818626352176,0.0302394801820129,0.0234430382853836,0.0356979987828933,0.0887192633817283,0.134180884773591,0.271943616994243,0.250298709754508,0.212931718921634,0.230430748762186,0.247389532740747,0.131770424435684,0.247165922791839,0.116452904498261,0.20286318297041,0.247964094305204,0.27437731854934,0.261847361497408,0.213319821057026,0.802749809682007,1.29195800425933,1.07303909794344,0.466700739203216,0.368794026744824,0.209143838197232,0.163317109870227,0.18412202215695,0.190524263984025,0.149204942680505,0.148577624680109,0.164030777107892,0.136701707670057,0.117705353977173,0.110233440808892,0.107298340453292,0.0498283219081213,0.0416297458171695,0.0546781539472763,0.0291786878157087,0.0155050822860552
0.0285027086914705,0.00183902525561493,0.0037615076254364,0.00296129549204645,0.00123536088600157,0.00294043043720457,0.00119832179519322,0.00246274070872327,0.00106358245773501,0.0348088147459795,1.19408780892682,0.926937230337436,2.27434352792745,2.31795352663696,2.40338032755439,3.15453248956287,2.61868708662312,2.96007296308953,3.62429439477563,3.2304635497959,2.89183593276884,2.96382063487561,2.90658458088016,2.49402722317552,2.04283592668186,1.53980688246445,1.79440919897747,1.89024064750202,1.74713712555867,1.7950784194962,1.58999259085443,1.55421056722045,1.4721261840179,1.69279063888516,1.47842331253016,1.29286154488378,1.74295902148662,1.86760676839431,2.18772908115983,2.12478191283663,2.43127348819396,2.26467562171122,2.30376884624011,2.03072735889195,1.96230449105757,1.87280914859701,1.62459959894755,1.18106939835767,0.846664936672546,0.624464888330113,0.445903658558848,0.349580620988223,0.304175876579591,0.171738564662014,0.229949179225576,0.0592589310727023,0.154522464782367,0.104595981680033,0.222835260717769,0.120650028380571,0.0193529603371907,0.0138081958849062,0.00600734758552427,0.259057389187995,1.1971437979372,1.56987114974037,0.882458940040586,0.779265873964205,0.761058773110335,0.59416208932325,0.268149350970515,0.224332002627391,0.0687835156025585,0.050928978966784,0.0300068981212694,0.0470309389560993,0.0220192312299431,0.0177643548728373,0.0217406803724324,0.0264409340996325,0.273995285865525,0.396747090450229,0.194728140958233,0.144814730859048,0.142874678404265,0.195646872817586,0.18396523870183,0.0581266691103905,0.0194887610499977,0.00459318304332123,0.00298467906267375,0.00981149768918036,0.0358515959846996,0.0309417522467319,0.0187159990511015,0.00411965492591041,0.0127619786754682,0.0280474956196911,0.044515235895719,0.0538778168673609,0.0785932431281557,0.0856358136461534,0.0866632313240059,0.0668581713837485,0.0327609756495628,0.0100020066587934,0.00432007820142224,0.00268266207994043,0.00330838063214188,0.00531424236381618,0.00236889871544983,0.0027558502669135,0.00177620549459979,0.00246058126490931,0.00267090807690088,0.0334604164625235,0.0251540281693547,0.115307080802915,0.0877074531999016,0.144348858425592,0.108479804634626,0.0736414683329083,0.123569787331796,0.135817620654134,0.217894592973364,0.218480742897348,0.251471874062222,0.137514257314881,0.311479757310089,0.232791165938969,0.690301698358798,0.245510493365194,0.226032339201415,0.186952876512813,0.331331849150677,0.368008416919027,0.349056775539148,0.177130791933584,0.035289443311399,0.0453042072959771,0.040705465482886,0.0347163086722626,0.0315534294259191,0.0406239126728856,0.0491642488470253,0.0357892261350444,0.0320917342971623,0.0322927106602208,0.0353524437462188,0.031071543920351,0.0315962009217574,0.0201763652985168,0.0258649406744494,0.0173534070667117
0.00697409709919398,0.00189339233835354,0.00231902551299802,0.00182935099300147,0.00198512836723571,0.00211890401514137,0.00197957977340158,0.000821657913016899,0.00144865939037404,0.0205616361066736,0.990148565619673,0.940915632090893,2.72800837228392,3.06820817124779,3.35263924048871,2.88374676883465,3.08333598641136,3.0037069850415,2.75646629032072,2.71442238380609,2.39637791215138,2.07730830715867,2.16109311102951,2.29789336778653,2.01286523063124,1.11696466227481,1.52507466759882,1.56569781782317,1.21817449988632,1.19476576914005,1.01018165089239,0.951098588848009,1.0831368691825,1.0155034505932,0.851692324720904,0.728856830003001,0.739299560923579,0.664160101648178,0.749240776331319,0.537207933067459,0.545313106399857,0.602240114884402,0.657967736333835,0.378667543494574,0.251956520585988,0.310330527464351,0.290630790863501,0.242496946891852,0.254803340318548,0.224287688258102,0.170439277222403,0.139223966302326,0.134983926963079,0.0843067981064921,0.125033557006663,0.0457405129841607,0.0883731659552877,0.0321941302986938,0.131995347304309,0.11680336644119,0.0394343612626267,0.00933113431492074,0.00446689766254097,0.231275617578053,0.601768184450728,0.57639462738325,0.390724211591022,0.442375882963024,0.291054695879687,0.182943879944592,0.0981103207786529,0.0642041459683798,0.02980117529976,0.0146941301511263,0.00926367771461194,0.00701608160644101,0.00509746695147629,0.00243368697253992,0.0026270220787174,0.00401032180568037,0.0512030064131682,0.0632918099866722,0.0750516593564183,0.0457562043433876,0.0335281700109683,0.0267424037020758,0.0249186236377755,0.00833367682389499,0.00474886176059907,0.00207266340143807,0.00163498928265973,0.0179549635185774,0.0211079807324156,0.0102177979217115,0.00236485922303247,0.00410172838026122,0.00692149648246154,0.00710923316497117,0.0090956227776468,0.0141021076162651,0.0218975534039841,0.0206362218305637,0.0236746330259248,0.0212221585514054,0.0105890094717931,0.00375868738490699,0.00295842721334826,0.00229268902099054,0.00453781449327276,0.00268717339639501,0.0023565884323108,0.00258294546722527,0.00157316264248626,0.00161339921140417,0.00239691660722085,0.0190802058941244,0.0214814413459831,0.0556477793591191,0.0344358845929742,0.0372121815550342,0.0429764795356893,0.0458040990406054,0.0579342114058354,0.063331357365924,0.0484391403841078,0.0463419395589059,0.0687186232840398,0.103852283241716,0.283799447777136,0.0690951135064226,0.0931744401434601,0.0822792653719134,0.0656668789769837,0.0782796656473811,0.114657577754797,0.119413428488961,0.0521088842903478,0.0406078613583565,0.0267795555734301,0.0299593121537113,0.0264171655334474,0.0171937586438986,0.0247749693406583,0.0203176016808719,0.0227149562104347,0.0245501238830262,0.0185737455188961,0.0155940828520157,0.0199134526830555,0.0166963064585266,0.0196748148828957,0.0190693944360319,0.0120244193828764,0.00759045063304803
0.0048862117726535,0.00277176992089083,0.00204793300389218,0.00167862877642874,0.00189903395361193,0.00227711511562132,0.00274939394719475,0.00179387179250462,0.00201921445330094,0.00688658743548606,0.137431523547182,0.16846794798968,0.434587001464122,0.343384473136474,0.418791715197987,0.531421258300378,0.4589710094482,0.482810437637332,0.51010400120197,0.574703732702157,0.507709747423544,0.514754637256699,0.484032865702512,0.350144153285202,0.326641592734507,0.362344936662157,0.279507746769978,0.216200976415244,0.194902537391397,0.161725211989023,0.146683852729624,0.141907823184581,0.145335271801016,0.12637525127978,0.106356679223064,0.104070706480364,0.0914744645951626,0.0826924175651201,0.0950079663051125,0.0825628334244857,0.0853085969632273,0.102367233960063,0.0873715972798769,0.0720440302496293,0.046077892553112,0.0516408245110768,0.0366321030274714,0.0355680248411857,0.0341394358495217,0.0276935064370405,0.0175380314252117,0.0105590481427121,0.00888676913164998,0.00650348962209143,0.00624331566642673,0.0068596605204263,0.00332089729270984,0.00410905137187075,0.0067539836364185,0.00561103202499589,0.00208633818562712,0.00153254238435824,0.00405058565952095,0.232429209111053,0.954541812494819,1.07160811999322,0.786159425168108,0.573419691546138,0.471866999798978,0.369825450007229,0.189383986218006,0.0919654784673039,0.0551711041188681,0.0285635495347184,0.0329689906868587,0.0223981229357323,0.0267233989771197,0.0148584299548375,0.0160475475842126,0.0096445796701644,0.0696153622934941,0.120102523864116,0.106753931190124,0.0538170347779067,0.0336048429698364,0.0169205015301489,0.0161517264850111,0.00771483154640808,0.00449223155928083,0.00138780617294508,0.0014216776640415,0.0139472756805389,0.0108090000323373,0.00704667484232649,0.00275750497143455,0.00435555837912628,0.00755741034387841,0.010791329649009,0.017222784325657,0.0220574139721486,0.0281544703679059,0.0345854017688438,0.0346510441701919,0.0239393614965042,0.0112846709056064,0.0112692168293232,0.00858520743704983,0.00456624034329493,0.00368937886049289,0.00296694421640738,0.00205521391784222,0.00208433541959982,0.00215731089363904,0.00277415449531924,0.00395471462050907,0.0365077777203702,0.0667350606025644,0.117761911913923,0.105162916830741,0.138488927836969,0.0759701655050129,0.134275280117497,0.136913968911276,0.315117934335007,0.172235450165044,0.313899867549626,0.630017018895976,0.509518566072981,0.443347219814406,0.459752949445518,0.373020020267947,0.453100463627954,0.483388230127831,0.213406112501047,0.547558028263864,0.362756574625352,0.174978029994163,0.0609850008034472,0.0361255588595287,0.0207471146155763,0.0262395149395439,0.0242630852255225,0.0239164792868581,0.0207672529159684,0.0255753812654005,0.0176471637381259,0.0202958441080105,0.0202187781935517,0.0123391194244586,0.00830711115520084,0.00741432045990068,0.00573367741200951,0.00459645270035234,0.00365391047295894
0.00672508546363969,0.00213063801328372,0.00158860379182958,0.00161931534404759,0.00118768824000969,0.00170553608273259,0.002458014362708,0.00136688530254479,0.00126247409495337,0.00230221231368755,0.0154032251274687,0.0308522234242157,0.0725346815239814,0.109415948526208,0.111047027982905,0.0917711804946066,0.117472427472257,0.129912228364436,0.103271271013369,0.116758286831367,0.128671209095521,0.0992090880995513,0.115451303308089,0.11725980529364,0.100603321499825,0.123279525364608,0.117539549085596,0.0858650509062653,0.123577401425363,0.106285728432973,0.0848690038486991,0.0770254333997106,0.0635600250412993,0.0715926344584479,0.057721362775544,0.0396352963281804,0.0270030363149422,0.0314480456017707,0.0589714064189434,0.0361814651591145,0.049264555455782,0.0328392787963659,0.0434110652824205,0.0292128859063175,0.037542859060409,0.0322895303555623,0.0363502694720026,0.0287973562288931,0.0371657664102117,0.0300995206189831,0.02608430560538,0.0235957597981161,0.0161201351862778,0.0134019961787809,0.00760344814225829,0.00965141994356238,0.00767033813608299,0.00441356962576014,0.00595025924257485,0.00281172726602169,0.00191862935410524,0.00180150754267955,0.00153465975989911,0.0587116889782898,0.150602331965833,0.435869022228437,0.604090987610496,0.728740741793177,0.727116694693313,0.376756931223474,0.460830407410356,0.392099252772131,0.294523090716589,0.101062501735542,0.110377081248594,0.0735785496007645,0.0930067404237238,0.0668351463511298,0.0381530361617431,0.0366467050038846,0.322323696367548,0.503560915394449,0.319986288634299,0.188198784460291,0.108205083922817,0.0745095507604999,0.0599050452245241,0.0511036386461867,0.0351564816775413,0.0280295132176243,0.0139011038510081,0.0100898097226071,0.0119853105493179,0.00785026391476081,0.00784725328597896,0.0196159905991067,0.0400572470740842,0.0760051166409691,0.117968946833205,0.11989644186582,0.0980105655414194,0.167572871908295,0.276588023476006,0.192466644905216,0.0686576449668785,0.0595775837253003,0.0386899240469248,0.0366414246571354,0.0278482797669113,0.0309766644139466,0.0130334690161216,0.00701930759187542,0.00633748777863652,0.017234305452629,0.00855008608528044,0.0759625051088999,0.116092611789692,0.238381921849106,0.261513527284495,0.375517275516334,0.238770683846848,0.616860597923184,0.564126824748413,0.593195083971415,0.771066183733687,0.352794801571929,0.912656260420354,1.44696053739494,0.646428610287868,1.11419314316681,1.16241550762116,1.01158533782826,0.654346220988356,0.399349427659415,0.452926453816066,0.37026297330556,0.377460659107001,0.114217893467793,0.0499668772539543,0.0424790461533767,0.0404893482545139,0.0451814298321497,0.0377965877405425,0.0407673846331603,0.0621069902820528,0.073411236822274,0.0478687961070746,0.0418093119239601,0.0377459570241663,0.0206599722908667,0.0291721539761045,0.0506100164054288,0.0308204468747476,0.0193654404789305
0.00563104647658108,0.00177528047061139,0.00137747313824506,0.00118099019734186,0.00242090642052909,0.00155316328347223,0.00181744634265942,0.00155303677604226,0.00251761933892633,0.00235538532246059,0.0124186393841848,0.0325954650650416,0.0676585986159229,0.0848652462949749,0.0921376942220495,0.0931277827837728,0.0736113545411029,0.0685702772374213,0.0633383367780338,0.060960173308351,0.0620240562737849,0.0510655799641074,0.0508359143518467,0.052342419914548,0.0518230682717857,0.0413045265751253,0.0371614878381435,0.042898750873247,0.0348669287328872,0.0302136133630729,0.0402038982898543,0.0320134367352042,0.0313021749295186,0.0297323443989135,0.0280021649267609,0.0191168123733454,0.0173804801546068,0.014416166503736,0.0158296936108208,0.0140926544481403,0.018816176449479,0.0146587485856387,0.0150653216708942,0.0157479228613095,0.0191569364665319,0.0226777418574863,0.0226478105818017,0.0201870379246518,0.0174840799188199,0.023333787105023,0.0297985571540555,0.0360951002387369,0.0423096328420862,0.0285769654338958,0.0356438269130486,0.0330508006532479,0.0202821873376225,0.012909795644735,0.0208184399677134,0.00498075119332797,0.00238996887237678,0.00148140214332766,0.000753317770153408,0.0687470095010158,0.220181507077748,0.259006997851669,0.364294038337825,0.644032467265814,0.774041773960914,0.608538480534869,0.620203296805893,0.284886474740056,0.203561449389657,0.10680318485943,0.0537450260549331,0.0624700697442706,0.0659416147321711,0.0430701618580471,0.0320586594514825,0.039739658436703,0.599037961848633,1.08127264982513,1.03897183517689,1.13325557144149,0.767761773389282,0.162516058266876,0.141130053291349,0.226185809884188,0.0775028325342767,0.0451939874680496,0.0376025966289545,0.0794442473279982,0.046518901985404,0.0459623637478462,0.0271977645174188,0.143360507393915,0.316308594062515,0.528791460909546,0.812427359399625,0.76387477989517,0.586298416421462,0.363121674352254,0.420385101103185,0.164748180041347,0.155281642560284,0.0587784404966515,0.0529205367364637,0.0372702441966905,0.0334223384358022,0.0371509669347083,0.0227566273120512,0.0247319823033413,0.014021299725773,0.0223169627933358,0.0100585926924122,0.038926827266133,0.0593193685523882,0.0781453877790193,0.280499018613851,0.368457482826177,0.250381195571211,0.429382875661068,0.429090550960369,0.326562938994395,0.33415263724955,0.440647616774972,0.479473050119421,0.423641867440587,0.302366647501641,0.716829388400467,0.338509239059595,0.984381237134163,0.734524432995997,0.453173893331468,0.448328068065857,0.62486205567614,0.522862941226383,0.35598910145678,0.371090218696569,0.42993709429153,0.392606357755527,0.440977937802483,0.480711327236543,0.48856092436532,0.527751754704751,0.603697707990213,0.374271799423002,0.364795002444256,0.319040581392578,0.162962535947846,0.16259592461304,0.276531880809313,0.170367541554563,0.0787655147658752
0.0068669450081874,0.00307551977781485,0.00243287076714693,0.00299664407135362,0.00341704042053542,0.00408367185060138,0.00393096339799431,0.00376083966117313,0.00430903304677668,0.00455269143319353,0.0364889905345987,0.0651815395522622,0.157194089591515,0.189279002387823,0.231167552251387,0.275052956724642,0.307905680944444,0.275636693351739,0.265448379765642,0.305274876595682,0.348136027293161,0.350715461628947,0.45174410439485,0.365687249705295,0.268559390227371,0.360507828581005,0.444807880272568,0.386024993516144,0.398362357975733,0.117389910944185,0.232276124595154,0.17168901718794,0.150547278766393,0.174151215385213,0.238256037935576,0.195863583356926,0.226347682110842,0.148905731663135,0.0900404234508912,0.0610253864419662,0.0743781372665255,0.0866317430315005,0.0681014141756251,0.0278684500216382,0.0279157795770609,0.0326164186420783,0.025144687552063,0.0228541084136549,0.0145209794114482,0.0129635313803862,0.015188799825709,0.0138293921472056,0.0147951268504412,0.00833042286939645,0.0092944677812931,0.00738853233669649,0.00410730581418252,0.00248145685214659,0.00365297831463195,0.00131929590290301,0.000774613681135201,0.000430407543506645,0.000644201620515265,0.0408508086039355,0.126471184274577,0.098501990002888,0.121524401958411,0.295767874682066,0.376555335646653,0.285697695744053,0.258834078217424,0.0773866305295206,0.0473640852755052,0.0511614292969165,0.0420381420932641,0.0211072710606818,0.0129865255400716,0.0161884374813561,0.0265062453704089,0.0251697838759292,0.363562355255117,0.619059194637112,0.5864040706239,0.333867995973883,0.434674457579593,0.103391922768474,0.0812853781971521,0.0406939940200218,0.041688322933684,0.0379163187749966,0.0251976910374166,0.146307611235147,0.0939130640552771,0.0535062308731837,0.0424585815763905,0.145641662277295,0.172145365956617,0.153821042636596,0.157012396782975,0.139009009714592,0.125634071925105,0.116089856921638,0.0727399878858582,0.0546138986018222,0.0478296532168574,0.0166182165758821,0.0208552996489568,0.0114984906537169,0.00972131336417777,0.00549593017971106,0.0039583008512577,0.005161237905006,0.00398748691110814,0.00387559618523564,0.00696415052915943,0.0330654252083354,0.0895506662144951,0.0984000065645839,0.233884074788757,0.203564626915127,0.402586515741091,0.445987372451986,0.467653071016384,0.436125290462896,0.508287955142107,0.432480932471935,0.610082269010555,0.957336868872641,0.568501321118918,1.01410599642323,0.916210546250618,0.871640525301713,0.573383086984977,0.572611678989175,0.62455212571044,0.680276682660441,0.521449136660991,0.567417454737038,0.51754100000649,0.562809646659183,0.523584431671734,0.480701083536923,0.486894322225772,0.443398157100478,0.347313275222465,0.37603072109895,0.468751841439219,0.358122357583037,0.161936254591782,0.142834872148764,0.10463724000393,0.113334863819609,0.144218225253873,0.0757909976206294
