0.01920306509901,0.0246080732213062,0.0373169096836155,0.0228212463622664,0.0193404300671014,0.0320748608923043,0.0178310598418641,0.0150465742425321,0.0280872145494321,0.0228858542510039,0.0299164514595535,0.0527373881187365,0.101251442117689,0.151153450783305,0.12990232823726,0.0793970263657207,0.0271640078763336,0.0522714179756563,0.0484107416300196,0.0631587898243198,0.0268316544846483,0.03934412755073,0.0158306563831755,0.00922153060295106,0.0186902062582631,0.0147517516056904,0.0164210566701925,0.011280418388667,0.0117199642156144,0.0104503985061114,0.0106868261715718,0.00873502463557175,0.00819630965134331,0.0100388262006132,0.0106328514658124,0.00747349866266017,0.00828446808694963,0.00831527990335267,0.0101865191364181,0.00908957058727843,0.00715264317496822,0.00907084125006918,0.00759503616187527,0.00877001691937722,0.00654308702528392,0.00653262943444228,0.0106582006431733,0.0072389741496123,0.00352684096507795
0.0237683514268966,0.0740355054141775,0.0859880965844993,0.0577189687340062,0.0811826377300071,0.0654663700654709,0.0726716551123774,0.0668474473556951,0.070896975125024,0.0704017382024115,0.117826735607039,0.171910494479696,0.2758153642051,0.787174805041237,1.17260993545327,1.10757625038618,0.640794296635406,0.464661771897593,0.109147533724939,0.267784479967896,0.392837463606114,0.206619177182358,0.153839393834986,0.0475587456820961,0.101955066519078,0.100705402638258,0.0670031736122873,0.0569530281012041,0.0456727237047584,0.0554441825776376,0.0436484920923396,0.0167890364655847,0.00601173926161502,0.00648570412800609,0.00934467287804825,0.0104928637585314,0.00322670044877219,0.00345159153089296,0.00442528770209292,0.0017635591824899,0.00124658877275028,0.00192721478499585,0.00260593161249647,0.0022902447086086,0.00164820401662688,0.000967009267618157,0.00201859809052165,0.00223976693313304,0.00111116806771316
0.0266936102219555,0.0544118820059209,0.111452923084168,0.0475708748854307,0.055129042035829,0.0512900790518305,0.0662492095471889,0.0705936209185781,0.0524053582407904,0.0317829258974694,0.0761181971441161,0.0342967384439469,0.0946279990368514,0.168753717439229,0.341708199903953,0.563531462425657,0.591403241510116,0.486916293023711,0.674820238744461,1.05331535175734,1.35824722343068,0.626352293525884,0.538786910048209,0.278865950001239,0.311712073535217,0.40208061643567,0.326530878698981,0.264191973283063,0.190779592959537,0.212081026060455,0.133971019285303,0.101221287463541,0.0265365800321536,0.0239024672579556,0.0366911535311214,0.0417286038776175,0.0184053510315797,0.00842667521458448,0.00778156080482453,0.00504557821730323,0.00327231173867317,0.00402902594652163,0.00253547957047179,0.00337208243505793,0.0016037776147468,0.000501108866644331,0.00207404110013929,0.00339391083942022,0.000978642134127149
0.0249554726154499,0.073919410351689,0.130907778893721,0.107091503791827,0.11332148597998,0.119050304532975,0.136057780212323,0.165055884409853,0.163195211356865,0.0683144594850817,0.27153645152508,0.363240316356497,0.389553446720191,0.343304883901441,0.259093038833556,0.338753277169091,0.258855374310629,0.327976176353098,0.231664641149526,0.266708834016865,0.100399936208122,0.0980086804186972,0.0789967727467348,0.0485659738340274,0.0393925978642978,0.045748201381234,0.0501639191375597,0.0229014662157069,0.0252550624027151,0.0259473639831775,0.0191942973974904,0.0101375247856286,0.00415680005386071,0.00849943019871139,0.00445241165265154,0.00343451732814423,0.00281919169974064,0.00171863234511562,0.000653975839802237,0.000943205586011762,0.00144933091746832,0.000839460886224022,0.00112612457903831,0.000503477059641634,0.000967004007662583,0.00108993415909716,0.000719489945788515,0.000502624141305903,0.00046742026109761
0.0194843200431448,0.0380127109333667,0.0725005508287651,0.109784884677469,0.121197875351404,0.126750975079175,0.145252296274377,0.235821110515417,0.453125486903655,0.644146583769458,0.571408426918277,0.412045743352085,0.154987042657766,0.308753824997016,0.175167603416176,0.490737653542208,0.953448374459598,2.54271064999931,1.68276576903968,1.60293946197391,0.894109299302266,0.549243504433067,0.10436244004795,0.310526789402629,0.381033098998528,0.379108867302068,0.760810367290011,0.173751873389115,0.208983089127105,0.197930593489431,0.14544404701462,0.0831989272573291,0.065775534999422,0.0616336516280862,0.0447674854115126,0.0216376063436913,0.0280323876024462,0.0146685860755435,0.0115316297652445,0.00898673591610541,0.00777241649321689,0.00639419143460348,0.00236834412168129,0.00119089033590766,0.00106749547104242,0.0021620943841253,0.000344830495668241,0.000309630441876908,0.000364271104612704
0.0117992313922988,0.0275158516693043,0.0358031974112105,0.0884432610153642,0.10803206019129,0.126718070828864,0.212040140352954,0.31050444366358,0.390148895263734,0.705830089224341,1.26643809441532,1.38739660874729,0.807628350968623,2.01439589839157,2.27320404630143,1.31803652081007,0.830328534620353,0.50258067975267,0.921142083275632,1.31773657083846,1.66349279913369,1.37716918256108,0.579477248094525,0.474167237727219,0.720350900129986,0.573201123677572,1.27566200477272,0.484359525808534,0.558961599913016,0.564166474741478,0.615726304027772,0.28247754628095,0.0527545904671919,0.134691359960777,0.164289979657979,0.0385515856089411,0.036139531201351,0.0388587635587184,0.028451792125217,0.0110985731517048,0.0224548640855907,0.0203295670200428,0.00707283183257984,0.00353118868737994,0.00153342362473734,0.0052231804435921,0.00160120504451069,0.0012435155534113,0.000514109128940947
0.0207468765600824,0.0484000852085568,0.0856988057394314,0.12899447292162,0.178121119637852,0.301229101858418,0.503290869796535,0.736859867785812,0.738926073774189,0.556330162562728,0.150516645458314,0.384668985715856,0.247185977175292,0.541343280377531,1.20553960054248,1.47092572814859,1.36363359077572,0.154313676002674,0.634286985560164,0.280913498777153,0.216087306380098,0.160120881300369,0.189138931110227,0.218597709221689,0.078189346308171,0.0717294566713955,0.168027700299505,0.132748594306073,0.11245715898257,0.168608689061733,0.0476556981080593,0.0137674813435362,0.0421350002954126,0.0147196396917499,0.0172883287322816,0.00687382429094574,0.00517100280817822,0.00317196851131146,0.002879890996324,0.00117078576864288,0.00170259113935444,0.00204782416196116,0.00135897539376607,0.000512186448736239,0.000711399979212387,0.000911933111153109,0.000522785558381984,0.000679986258766626,9.35741435568236e-05
0.0279746722451929,0.12580666193654,0.13379828699879,0.12467113820199,0.119939429780684,0.151265766157807,0.176040902416,0.172468152246505,0.0836371307028438,0.149578590612455,0.150957729154579,0.124065548740056,0.232829101767049,0.372283711097331,0.101207976455614,0.117567712904154,0.125969550338395,0.109265944399386,0.163662522072272,0.417600750879527,0.347576536947825,0.232513574274184,0.106037073033325,0.119449272526108,0.228534604840753,0.210676135595535,0.118616842489509,0.13419431741919,0.0747289884302828,0.0600745657227483,0.0440332296019745,0.0206121541405149,0.0212705996039174,0.00865587856706158,0.00387548348610914,0.00377856386270574,0.00300871364712009,0.00283050540228289,0.000910132093796342,0.0013521406842544,0.000335656578527328,0.000882522949394637,0.000709120562386831,0.000454312271943956,0.000145585618460855,0.00063357415835916,0.000588607972411065,0.000427578103558748,0.000187717559773405
0.0177247396567898,0.0690447354578618,0.369307021048679,0.192795422119513,0.177184843712361,0.224117439993306,0.246859411072587,0.154447219809118,0.117686259939788,0.0861757762093792,0.0921697021893331,0.20329643020799,0.117942519534005,0.114077122225458,0.102856929026112,0.0941948987261874,0.217873153916249,0.197173947630806,0.12686668240848,0.0733777518380646,0.0725793170750777,0.0485100509843234,0.0279096457932232,0.0477994319991367,0.0140746079502279,0.0600461567383617,0.0426435300975962,0.040257415355207,0.00802654106480286,0.0229478017766562,0.00352907032653872,0.00402700338876762,0.00765994801700731,0.00227754319413636,0.000913169386361884,0.00170289552590501,0.00143366752940726,0.00116982355593224,0.00077903648651538,0.000590670777311777,0.000520762658519677,0.00154154722339634,0.000471626581310217,0.000342548263061547,0.00037648914189243,0.000420237416326806,0.000945892635423544,0.00123695307900489,0.000880087505209743
0.00822315492571173,0.0341025323805394,0.155873863928873,0.265675212500123,0.236562396689836,0.15107980999292,0.2757178618396,0.200835609308598,0.0941567298267407,0.0509478631227941,0.103114254920654,0.118844567268174,0.1399470210458,0.091872627642649,0.133841319251696,0.0557664477236727,0.0364291899838531,0.038798380335117,0.0343458287939047,0.0358684725765832,0.0446012583704948,0.027712201178097,0.0403314132622043,0.0529386020307403,0.0234982504904419,0.0575484724174412,0.0170936978986866,0.0236543949735719,0.0104447270146204,0.01140372851946,0.00193159938572213,0.00302556929466262,0.00443436404370345,0.00154458203205405,0.00432247543586109,0.0016362294926859,0.00134158165481608,0.000663808413348487,0.00107575391856069,0.000678162565180546,0.000642695359814908,0.000909005670814586,0.0010561548809086,0.000476452486009614,0.00120014138590234,0.00108334122881714,0.00158482142724251,0.000480539460032206,0.000660725153022462
