0.00178939082102892,0.00583777638360557,0.00978679454303803,0.0100646670818785,0.0080259771051984,0.00599597971484409,0.00756565321301316,0.0238716218138402,0.0906775207011639,0.0875441158578517,0.203027619760096,0.143212096619118,0.179780968462896,0.127484051831437,0.0476437532513608,0.0495121280526701,0.0814575194683807,0.164376003581459,0.0234757562167063,0.0899736455611081,0.0454302890302071,0.0379255312994195,0.0212208392959354,0.00528484820990044,0.00991805565897869,0.00690108617277746,0.00829996924216035,0.0163631458257068,0.0842745132610639,0.106490041348391,0.104427792796633,0.099840226139682,0.0785895155665154,0.108674002001656,0.110412957893183,0.111685250769411,0.137028103111294,0.179406397530977,0.152148316238447,0.112468360092669,0.0812556177630809,0.122561875530527,0.159325779209549,0.0410164361914869,0.182296816770441,0.188097943979004,0.190363018521264,0.0331145072796639,0.0375623168253497,0.00927016544071651,0.00582558710928314,0.00816327235734819,0.00519318541709688,0.0102703689432638,0.0112276565286006,0.00832963889638748,0.00766776995784667,0.00547276725815306,0.00753834758522328,0.0404706461335618,0.114632682057669,0.117923053009517,0.0625371882512801,0.127128246197538,0.166046528443685,0.123771208326417,0.0309134131066003,0.0654135509643458,0.0937517122990071,0.0696100817985474,0.055074608307866,0.108571095057211,0.104184372868786,0.0565876539455767,0.170734674300003,0.132691435324483,0.082614360757385,0.134118648315501,0.069251530387181,0.0822870234612453,0.100790460148624,0.0723230121168803,0.0533160307149578,0.0964342945636113,0.0956164647995703,0.117381775839522,0.170229520401388,0.0810924755893926,0.12942523993116,0.121328492162745,0.0854330692080632,0.170680253391065,0.0917293608718984,0.172045052437773,0.0876018653034127,0.143740109753797,0.0786078847664874,0.0394623959169203,0.0214058692267512,0.0413761592375029,0.0638391172221191,0.11570996608677,0.149318148937196,0.288443473412546,0.237360687981575,0.3631559263183,0.346533925211043,0.400459714253193,0.35692946086518,0.336476089073473,0.260895572298849,0.321489093578893,0.259628757434377,0.241520465033886,0.204086451828055,0.154045935314048,0.251469964498083,0.14648918372731,0.230442054039585,0.197246933334536,0.199726576317551,0.262989997995408,0.176610011671253,0.167317542106774,0.29863672344897,0.248108026068809,0.248737584845105,0.330073982815182,0.25207242871267,0.297438281273897,0.321795089095921,0.221861710758352,0.293030154921999,0.308689502912719,0.22528683459783,0.333177832921886,0.272588887411039,0.25548911134301,0.274357621669916,0.15889509675584,0.229436159267868,0.175056271377075,0.17189441039162,0.206397754766876,0.098381224331626,0.15708192740043,0.100778451402903,0.160224294975247,0.150519650993272,0.174283077588785,0.176511896577107,0.138187397801654,0.189815362152413,0.0798396169679932,0.14675265906844,0.0779663025642747,0.157010467074527,0.122546738881284,0.179840497792215,0.15434013762869,0.182350191752519,0.0670693696530814,0.064873751580331,0.00379945138909017,0.00652708704406453,0.00751961903163322,0.00350477614807588
0.000921259337880261,0.00137260063812667,0.00156466906285331,0.00206389748337018,0.0035819843918758,0.00168569201739806,0.00309429203739073,0.0737497188785792,0.102231259963348,0.151250678237121,0.34696938697468,0.378640398196569,0.405474476453516,0.363325893944047,0.215517409900812,0.160035528341193,0.215974454838411,0.458325632736706,0.28432709397175,0.101825096124005,0.204260240657513,0.128786216360898,0.0402863527837859,0.0144137341489546,0.0126340213410431,0.00706213443475735,0.00448647157039418,0.0568359934871671,0.618074644671452,0.798720088187745,0.772578141345995,0.864056919233418,0.83044743380052,0.952335710229512,1.09891604631055,1.20937215929579,1.33253264268696,1.50133460582587,1.56081380492211,1.28359423692182,0.847953447915347,0.175220936484328,0.593345644946989,0.214038691697156,0.24530791696525,0.432258391517923,0.415890055244092,0.156036897061143,0.0649036717360283,0.0466550432733972,0.010141072574523,0.00366745559426076,0.011113086148694,0.0028881473383696,0.00781985200284555,0.00461894015862998,0.00312119391743646,0.00692622734176682,0.0107242972480626,0.116801586312779,0.787980951374811,1.02655787186654,0.835153881236173,0.447160425294782,0.712395624505614,0.381861218492382,0.175492071918606,0.122676286520526,0.22473300855732,0.190039799850629,0.260984483104207,0.292009533477687,0.21387542080624,0.225558043483698,0.336998478589143,0.340665777389388,0.327655742279909,0.236086748393654,0.204813802966257,0.185031485330979,0.205806760878514,0.214953799795427,0.202415891722678,0.194955814445964,0.190297490829019,0.270183934217188,0.275454455895127,0.331578762269824,0.30147963502569,0.289238094104558,0.258596968941767,0.228062039197017,0.261891302369091,0.227125164557607,0.188806626829798,0.199501692791574,0.122381787337919,0.142437506940572,0.0228807687441103,0.272408598323952,0.296293865119622,0.0854664684113247,0.20040806599991,0.430635353307846,0.417530023238998,0.438100613469341,0.553630682129287,0.588726513242548,0.513322425887478,0.514125667294024,0.510787458491037,0.435757419645488,0.396431040479643,0.324299072979038,0.290182647726529,0.199622643370947,0.236564031966524,0.192265544537305,0.154203837077997,0.138599131635368,0.148370777843731,0.118938286333514,0.154465990942714,0.102454258591379,0.144839539389474,0.179717531182255,0.14278865429648,0.170697628420164,0.169477453501051,0.198440115010363,0.191296290467139,0.180841841283696,0.167489804498362,0.175650139549297,0.196119023849487,0.208047647775448,0.217861783623995,0.203772805851199,0.181393980535429,0.16477245498,0.160488317669917,0.161695570700436,0.166710274106597,0.152111412032575,0.149802645994128,0.143948923555163,0.12827524209548,0.151077731862964,0.14430470382918,0.17602034965337,0.188461556119259,0.19544192491017,0.188691918742454,0.178486026318786,0.181950541616608,0.178080284766918,0.202870758294269,0.247205141332071,0.246978024934428,0.255191261000478,0.295449669636411,0.196139029151196,0.105338892231613,0.0508707022606904,0.0134320388497991,0.00563530213554349,0.00544509549389372
0.000811659809786498,0.000650395339227773,0.00185492279749085,0.00132565395927708,0.00147014395360935,0.000916568294830552,0.00646917485372754,0.108396447438552,0.344314201440841,0.457127035637998,0.553205163182672,0.64384487062622,0.651985455432067,0.679746898220207,0.606245456333735,0.612646988951939,0.602741550193881,0.515202802110776,0.29361805373385,0.127595891877772,0.0436628022078858,0.0355443094583142,0.0244467293295042,0.00692536952544113,0.00879689127996862,0.0154138473961247,0.0289508625863951,0.0630876613009178,1.4079011746609,1.86814173954381,1.77623556704375,1.61223710851362,1.17764658569477,0.566015777181441,0.87999384629254,0.835167846466739,0.760478349910441,0.75597815877403,0.635771765092437,0.49568018873561,0.146213353101001,0.136595452666996,0.181349205748251,0.376599092089248,0.538606129700769,0.610561895181592,0.427772174872239,0.120532489866452,0.0393763200614446,0.0113540313584911,0.0735765607901318,0.036456564986386,0.0121897951031908,0.011147074310791,0.00359002421211601,0.00203073588765037,0.0116235155718395,0.0189662464449792,0.0157062106248727,0.07322296833012,0.540293190078053,0.27934393526727,0.139545604238485,0.0967385898504649,0.122240650812358,0.154831150824366,0.216948468240296,0.20620686168115,0.228802652512401,0.188874858668547,0.190005409206138,0.188236114127169,0.225210766977269,0.192105948108851,0.191926947840195,0.235488427013941,0.27444999019819,0.240177366240512,0.237515943362477,0.215472763770382,0.201669987664741,0.192910107856758,0.21491184870109,0.251797815255404,0.290994760745809,0.333892413174751,0.37226622194581,0.375482413897412,0.390445481079733,0.420622607205838,0.457365250442041,0.47890976698816,0.456531813047576,0.376425419599947,0.18656211380771,0.152389244180707,0.360890800514396,0.118792557448937,0.13021134698791,0.383832164589978,0.106616985275293,0.514512497176742,0.461035791116726,0.427398956516363,0.544191614409842,0.401742952374317,0.408591137633357,0.483177665356666,0.415901732299425,0.445767669715331,0.509437242079538,0.477210965454276,0.39964148349952,0.18616097505533,0.327570479811795,0.452054488758198,0.269459525091725,0.21135017435395,0.186206271143653,0.331116602705334,0.404640517317151,0.460102353898223,0.417114420440515,0.443663791125958,0.411396666141449,0.389799275456968,0.37871907247025,0.28458807428922,0.242899995614576,0.192650714080885,0.181115239733584,0.16523309149945,0.182951184859826,0.195599180659075,0.185466873400924,0.150263254236435,0.143373132645213,0.131762502082534,0.122161629252848,0.12868316598427,0.115620654434745,0.1121860407558,0.106675860600784,0.0879687846246596,0.0897630565980386,0.0846979003717402,0.0936545118070343,0.111075797736916,0.108357966007859,0.111626682681531,0.11108743665922,0.0624968282646359,0.0382330330564882,0.0391165234021562,0.0442566547187515,0.100691640401177,0.19761612719943,0.259548097245619,0.298597253743915,0.184538808340347,0.0221427484508845,0.00976389473354831,0.0140795492892572,0.00435759533325346,0.00217025557085436,0.0067283399552656,0.0038111873013267
0.000628466562460388,0.000915475690117125,0.00127226767006605,0.000508458600002868,0.000943038564311125,0.000874225418319928,0.0039165850078939,0.19628489242584,0.412504313728838,0.553232702589237,0.675220667822227,0.68000220337357,0.805991972764654,1.1894904902096,1.61835485337189,1.88700869009932,2.25939219638783,1.79874158922464,0.71139088648442,0.248460014360386,0.23711122904551,0.124970738752476,0.0610584012113011,0.0213473078791985,0.00583545744578772,0.0311890665530103,0.052071697819493,0.0445039716431799,0.437052203312934,0.262539478276011,0.114064962228574,0.116176126649037,0.112882085752611,0.111545941412024,0.0915343194076196,0.0988036062767873,0.101010239328945,0.151945860039093,0.116393316537859,0.0552741368218188,0.115591965087161,0.247034277534329,0.398817166594265,0.723248558375398,0.665397847697382,0.575020373739205,0.317495670605611,0.138494942435268,0.0473804745209615,0.0375469007942798,0.075324727117872,0.0857078358476882,0.0252440589604214,0.0194100760289352,0.00593136109348856,0.00185393080784463,0.00628713321552139,0.0262743022528901,0.00568900705443656,0.0108440591922701,0.0597061891086863,0.0393063498086621,0.0497502801918709,0.18811307034022,0.311249014378078,0.460532599487639,0.585299882741707,0.576908757889248,0.641102427736617,0.655754066638508,0.646568746468846,0.620698916189943,0.6158557499726,0.509535804579454,0.471503718041888,0.474761892722235,0.502883351416654,0.486748180727053,0.461258112780604,0.435406431176925,0.422098087201199,0.439394943253471,0.473926427277348,0.538853858415892,0.587286214107324,0.614386090773667,0.649866498052513,0.671027312301835,0.676293537119103,0.656314796411458,0.622103265141541,0.583764857625511,0.386800567247996,0.200083013719987,0.166314109003093,0.234123966478517,0.34606615473404,0.343323688360097,0.170675136973905,0.177468226021848,0.215988045749076,0.378130088169192,0.28072904209349,0.26182510125785,0.224544298853465,0.0672625082214835,0.193719717218194,0.162103761344495,0.137774970247527,0.192655276580656,0.203820699959251,0.143508189271515,0.103342871186659,0.0774583317229377,0.20895261880896,0.219653588080678,0.116187655177701,0.171772655985175,0.207851186246975,0.213706511639595,0.302763205173274,0.329285024526466,0.25566681672417,0.263098207459393,0.361215305114776,0.323040849173321,0.120698389054967,0.107422530739638,0.0505085281539133,0.0834381274233777,0.0855103998138767,0.0419074835462352,0.0440155623407105,0.0330006875037243,0.0313462997186388,0.0315788493492533,0.0262518598528394,0.0225429520606143,0.0225359663247129,0.0250867837300041,0.0242659149044862,0.0232128916421778,0.0254476237567969,0.0175420771045539,0.0343888614182326,0.0257679813457936,0.0211282029905653,0.0394543190104955,0.0167895116627614,0.0327529769796886,0.0437022878302181,0.0299055958226592,0.0163030534613434,0.0184731440260601,0.0212840339189092,0.0569448095963996,0.149648103548329,0.141094695638494,0.198590742628605,0.144824459868052,0.044027940249825,0.0161847260484677,0.0132753710242796,0.00393663478280656,0.00465847143997558,0.00791367060661118,0.00366282522020477
0.000245012678548124,0.000841970094691062,0.00110009131754741,0.000319410075961496,0.000256965866668605,0.000629886545562131,0.00744176095076456,0.120947082794628,0.121837081893779,0.237631415410182,0.567483925418593,0.661805415046925,0.962467016542249,1.29369370578269,1.28627316862576,0.92206955655401,0.630649947235616,0.19194966727565,0.0898231650448081,0.150703820220483,0.0994049482399301,0.106285912688484,0.140204481794084,0.0604340972060176,0.00685660986485555,0.0067316524575777,0.0076320671202305,0.00883986688034057,0.0158051988446136,0.134559342559501,0.270811580489141,0.533265756107955,0.76764123734623,0.119473704038015,0.46331976971901,0.272817797949763,0.190380289464929,0.226838978211168,0.296294576324686,0.255825314596694,0.195417348212054,0.518239543255193,0.568202142993794,0.513783930872864,0.669015504354721,0.211498380519615,0.215848314563765,0.0211705768897365,0.0703907790589361,0.0755383495242954,0.0450800019661203,0.0613765739763282,0.0281179207819626,0.0198936447218622,0.00491742989980696,0.0204800955580923,0.00911988029920569,0.0141125775277432,0.00570263877967079,0.00773610542604486,0.0621459562196436,0.0872364307508966,0.199712001633748,0.309480439600463,0.333861950713867,0.346519868350406,0.282004673054679,0.151616511639839,0.110565521396703,0.122245426276244,0.104532804220316,0.0953865414905752,0.0890440114750629,0.155614124715705,0.14574055468942,0.0657901949616968,0.0759911137858991,0.0536024309852758,0.0559425875660918,0.0484821588701819,0.0522544266507063,0.0710235475690967,0.081914823954594,0.0893332731684993,0.0971574092871627,0.100653689398091,0.12539925693922,0.255630373300271,0.32333402154001,0.417433040629587,0.629143973847717,0.966385073668729,1.10693477289767,0.478765056030821,0.402802780894948,0.597279951048133,0.450789379277249,0.509734799501258,0.426645939651978,0.440291121432951,0.310353433432488,0.336656115178605,0.124120618176403,0.119244790901259,0.0214246331473966,0.0881776121711365,0.113723005293694,0.0314175702395359,0.0639964511332197,0.070310751286355,0.0842876651773149,0.0673718551146848,0.0458964402436306,0.0327933911571061,0.146020429469124,0.316732258166975,0.207391364059754,0.305416077252708,0.2437128952003,0.0742235199947125,0.177395573925277,0.219539733893407,0.0787983597925253,0.173215723380833,0.362996165957429,0.337005439179145,0.140927013745432,0.083210852190297,0.113796838969004,0.106032087973382,0.138436792622437,0.0657722003132881,0.0730902302301283,0.0347773889949189,0.0404378807208476,0.0408748742298588,0.0427238721649599,0.0393198275216066,0.0384225780443478,0.0384642494514528,0.0333214488591277,0.0329037358207569,0.0351210313857353,0.0318416307932926,0.0396486448434323,0.0458766143707004,0.0433781335507727,0.0452706181242485,0.0599871177138081,0.0464705963054655,0.0460231669457201,0.0611535556636081,0.0496926957285547,0.056843477503819,0.0942840012354407,0.109276575719223,0.214196644679549,0.277047184555807,0.302062358194297,0.127564822502902,0.0276084303399203,0.0157243907581392,0.0141763230231142,0.0092529794476775,0.00441134084947566,0.00672606452628283,0.00454138117149395
0.0010990719387887,0.000284337716465397,0.000349634810638144,0.000605692613864582,0.000380164109997412,0.000591316426790974,0.0147809443385336,0.495933455941961,1.18921235377908,1.86710265148382,2.29400750451357,1.68596328965479,0.979422624128069,0.469352991952322,0.193779298485146,0.244892530365919,0.14239280588475,0.0340219629274782,0.0717109621725477,0.0340004481489558,0.0263847437156033,0.0146937532552363,0.0430194833266817,0.0267368190772229,0.00686201934481279,0.0107036833854911,0.00770190768873021,0.0016179405276583,0.0192214463088049,0.0475316446050962,0.105207496303758,0.117433541888377,0.144652441176474,0.0251687608950217,0.0521625799455592,0.0402488077183101,0.0567591161862471,0.0662052589334165,0.398326277115611,1.62633603448587,1.63002656161973,1.53044935035616,0.890981354999538,0.39648159345909,0.397809440072198,0.151969951164887,0.206239916217914,0.0496180783398419,0.0285608811953131,0.0751856260184195,0.107801222425331,0.0529024260320236,0.0158206378857295,0.03498362084199,0.035907350931053,0.0481548162169867,0.0489358964730033,0.0427126927046267,0.0716664742492285,0.0411316101656677,0.463128680151787,0.902779507179525,0.781753603145122,0.749268847410608,0.528568464777657,0.251800911516405,0.167191811781618,0.0687437806594115,0.0566310534451988,0.0673042511236214,0.0753608872248949,0.0761627460722601,0.0708295585195964,0.139262090752896,0.350339416116283,0.706474327717894,0.716745061072709,0.677738442290585,0.707064276789826,0.704775209725228,0.65223000425914,0.675786683047836,0.80202764742957,0.964215850090138,1.28902688783528,1.597304520758,1.74623513478447,1.70689747227682,1.31155553767555,1.00567443445329,0.908039440958277,0.810533748707383,0.545700387510873,0.386861684083624,0.264200907369154,0.156790362991151,0.207316776775968,0.0798999167625747,0.164118230397176,0.099257272429833,0.199408302595823,0.438959977413739,0.45597422575264,0.45307408710425,0.397014936173372,0.0674314559471302,0.0533425287854968,0.0607249267289504,0.0174563688926121,0.00907736781676984,0.00548538590968479,0.00399197802171309,0.00548564483365218,0.0059352846887257,0.224136412399229,0.679174543734541,0.670291599854404,0.543651803800891,0.355034672839525,0.230191919655857,0.146144954016382,0.179313681264527,0.199717998236764,0.0589518442789538,0.105610699031472,0.296013294438986,0.489353876048981,0.665444429390091,0.358894232962461,0.414618042579292,0.353944026439473,0.170779684988087,0.266167506608701,0.137277978061533,0.187485250102276,0.20349479441246,0.166695017341177,0.226638091777816,0.118034661668487,0.214323748446039,0.161700020062735,0.136213429830076,0.158238739128787,0.101503181813993,0.153332170048022,0.196285228406412,0.143706559623488,0.238031256514491,0.223123537118481,0.197181293991957,0.348008809290765,0.300264487170697,0.389080113759456,0.520835189853723,0.672065295401515,1.13787180824231,1.47268806374203,1.21288652096832,0.32252380809784,0.021596277832811,0.0788739283247345,0.0490511499873426,0.0256069995876387,0.0106433516092915,0.0139106698956774,0.0229201273551915,0.00867764668360704
0.00161638287589642,0.00070417464074323,0.000525964187403107,0.00083340487234568,0.00137732332770739,0.00047147078108594,0.0172926467311857,1.97543863962906,0.945242237905922,1.05247107724102,1.16336369140496,0.806786029544776,0.623361577659001,0.440344743389872,0.319460131427086,0.216250155281132,0.191199129446529,0.208403217128879,0.0505542917629689,0.0462111383150075,0.0282196101790785,0.0345371628598587,0.020018441931436,0.01738478205878,0.0180678568032419,0.0115405419038449,0.00446321846308475,0.00131020173957302,0.0579436531778953,0.256863514202833,0.392114230695713,0.562989966713115,0.620581697056896,0.153072175942108,0.105769910890031,0.165708598939191,0.072045855614502,0.103607036961939,0.351569774899876,0.450474216512904,0.461390305877692,1.08130337550922,1.13266876401218,0.656820310063395,0.371385251687302,0.223425736962683,0.0346350100695619,0.0953059472403674,0.0676435223632043,0.035649180145644,0.10180816336203,0.0339643301117094,0.0264537248127419,0.017926020018231,0.0205611957228331,0.0469279925519741,0.0571169669375402,0.042516004348633,0.0606450429224798,0.0457429302292349,0.777885708973675,0.323757990258326,0.752122737257793,1.36840877780764,1.18415567053387,0.707985868592928,0.451768410492613,0.212312869048128,0.123447923153516,0.157721182515483,0.190195790394044,0.198176788617246,0.162266359686143,0.245492133400911,0.582610817548543,0.926920961173549,1.30923097043106,1.36046492924473,1.34469855445435,1.28209350796699,1.35642141324212,1.48878835977977,1.68329143910016,1.92256126071184,2.20006486070454,2.27793851991038,2.23288643254641,2.08720062622463,1.6614293548469,1.15964269505113,0.790840785078407,0.543937888961962,0.209630793299962,0.336591775257046,0.320294517140573,0.16238282020098,0.206878768211054,0.122123697568415,0.111960755546075,0.20663957671019,0.152048997244399,0.226827958859476,0.196832754386382,0.220716225595768,0.0829854646507555,0.0776054174648873,0.030314208836237,0.0248811056781879,0.00974510011192282,0.00274547596731447,0.0014727668325766,0.00182159252085195,0.00224047861470881,0.00677510032173419,0.110773656580251,0.202455341248471,0.379352885865423,0.380495859835157,0.37942239242729,0.385995537897075,0.295997768237932,0.442569463629992,0.445530183504053,0.462692765592676,0.385043642894094,0.3694848115701,0.488807059966774,1.24110463489808,1.98541034643734,1.62749817433652,1.53232515706568,1.19259929622509,0.918003417554529,0.805691652460073,0.957461365743798,1.07592265235457,1.10994442065974,1.07129003085252,1.0005919356846,0.954500253619382,0.95665309369993,0.848965036181716,0.760678129195889,0.706353140503302,0.793285399848046,0.867457317195122,0.975009933048784,1.15750347010257,1.23943769183647,1.2460894691084,1.46453563435422,1.69488960886947,1.97888074693689,1.7666366096897,1.19475900289697,0.856013153753414,0.26053191396933,0.17695422853235,0.188714501033045,0.0594967345771161,0.0325553287525472,0.0137267749444047,0.00689362272326125,0.00270801124698493,0.00465557556739089,0.00960022690665693,0.00250376592311251
0.000865396124485867,0.00100390710480964,0.00151427875844015,0.00140905089153644,0.000877403433661574,0.000695338636143831,0.0137745387885463,0.367357913797913,0.495859827218805,0.385760812810261,0.24955095853391,0.334512001030232,0.288924512918501,0.120328382208104,0.0730188081991395,0.0835851217555051,0.0965084030703917,0.040583989599428,0.0484342533054328,0.0393403078440127,0.0193585603393489,0.017677748399179,0.0100119210716012,0.00494544757160784,0.0156379742395931,0.0102973349938562,0.00465270630547111,0.00244045233809885,0.0451396160081775,0.0541729762208986,0.058987223253434,0.103079843954687,0.152729842208836,0.183919125795931,0.275711751792885,0.351922510974503,0.36474429374566,0.329734825493283,0.230581843057687,0.455422865075563,0.418563416019756,0.234250678132155,0.259254927715755,0.128584299919916,0.215517892221481,0.0855904312690748,0.0439744294981186,0.035502639637187,0.0222157180285545,0.0258701170527039,0.0288119331116561,0.0224214690299567,0.0160455959969464,0.00577706369110918,0.0270771402198914,0.0217270185859906,0.0423649034915609,0.0241456759544471,0.051745878165681,0.0379400367651173,0.437029036177515,0.58666205188715,0.720965031697715,0.373666678200814,0.416459402811889,0.218949330537612,0.0699137122123425,0.134092468980812,0.112038274499243,0.0919643141746066,0.0687348638805417,0.0697523009577075,0.060316892837154,0.0212890002731635,0.148629423243002,0.203322381826924,0.220299571783706,0.263059408842372,0.307728225136262,0.348891648077594,0.307471714461657,0.254318042438323,0.266276841661747,0.281215208597628,0.290197684499418,0.261232603869343,0.158443585008043,0.141574386298408,0.261446013029283,0.391397158007985,0.386982542850564,0.262525568314518,0.152358896427717,0.135468254235649,0.087548483915728,0.0752314406498803,0.0553800499877567,0.0373073358224019,0.0338342899184549,0.0489805927355376,0.0360268113385932,0.0924915491183652,0.107787324637466,0.0778497283623409,0.0715942589298434,0.0123978734513773,0.0118683318809186,0.0107692811737756,0.00835461957969683,0.0026931620902071,0.0013650759761642,0.000800120579606364,0.000757824861287429,0.00770214253123979,0.0527173608541331,0.0792934936938149,0.0930341370959266,0.132935885534457,0.120738261960535,0.136140240006196,0.0191066914405632,0.0987410470539015,0.0580883304593189,0.0826801564933944,0.107661620369186,0.206963985955372,0.111255578439698,0.245430784246655,0.236524811054686,0.444905235423122,0.463994514264464,0.259790843989479,0.235146480277573,0.221900804836949,0.242193221591856,0.206437622900988,0.163824838604698,0.279431687034683,0.191951147472765,0.203550031897977,0.24677700251844,0.259839033548355,0.389553569432912,0.297239966200224,0.423178332606943,0.365833795153822,0.381351038050332,0.455397664665125,0.278717249215962,0.40600248853898,0.470794363502432,0.376432011475538,0.474479619415937,0.517911051398298,0.40756992043905,0.252752832080633,0.120662261992859,0.107039682937666,0.0554026357996504,0.0225246098566915,0.0098176178135954,0.00401369520834569,0.00260490215994557,0.00185951652270639,0.00277957454678567,0.00336200462769012,0.000706679162568929
0.001864895307889,0.00268141596648463,0.00283734410283847,0.00241078243048398,0.00222345969982156,0.00152547666077534,0.00865082841641889,0.204742791157212,0.0868399599091101,0.11594325947921,0.0999292425909233,0.107644070658584,0.076277036192363,0.0581554820702705,0.0646739009874085,0.106928924923241,0.0998696945514355,0.0428756486278686,0.0135169160319553,0.00524130202191751,0.00262775787396681,0.00128837780867402,0.00192081857819576,0.00269488690138545,0.0101333051770062,0.00179472552069533,0.00173449823594346,0.000864404714194705,0.0118605122445064,0.023242315792715,0.0539178929835805,0.171294728649785,0.187267487037155,0.116917465192092,0.0939968059983758,0.115741155189705,0.0906906656252631,0.140958985932842,0.480228237340118,0.554279293642762,0.264826486275117,0.119084545661488,0.106450708804653,0.181237294168396,0.0780444749190279,0.0623147782611682,0.0157319505925305,0.0266553560114266,0.0408710704127774,0.0123231452440114,0.121844752043026,0.0367283591253699,0.0306246961192047,0.0582053292133691,0.0640271043457459,0.0266561247356298,0.0422650648927613,0.0616986505403825,0.0494532249821306,0.079756258578453,0.509428467437133,0.548803820649551,0.304160825676361,0.295659127866724,0.502234559635775,0.180376517273247,0.0399745139932221,0.0644740663707595,0.0868876664518218,0.0973341215937467,0.103021035651781,0.0778233891684164,0.10856493560075,0.125990608506798,0.118290511047042,0.21503492949334,0.219541100432901,0.238574692353141,0.2703562769342,0.310301900275523,0.362712284194296,0.439360311975694,0.462600458211425,0.490071415377466,0.476404725596125,0.594715553770778,0.72873634534949,0.451234121709567,0.392935196697459,0.376138499258606,0.440712308040532,0.398108071443626,0.580230548430714,0.447421359301264,0.130857749723912,0.111063828533639,0.0500499277609447,0.0617011981435338,0.032930229741206,0.0360268949095428,0.0406367816608336,0.0372012555697836,0.0208960826971991,0.0365855845099816,0.0448885305993192,0.017360340957705,0.0092173009164901,0.00902503682530549,0.00323712343099124,0.00144741366204855,0.000861071643963783,0.00124791794249293,0.00193127997358339,0.0106932418120166,0.136827988998783,0.268300740019817,0.301186914488765,0.244073137135989,0.059434605766983,0.0413880281789805,0.0140404672911898,0.035712749903604,0.020770738832783,0.00674212479343327,0.0298569695820724,0.0971451068204559,0.344030984335172,0.183994517104038,0.327280839452941,0.152643874794206,0.320475519446874,0.191112959732234,0.270708565506197,0.213560595895459,0.222351229353828,0.19901753210138,0.0889703805989682,0.164223483556302,0.117534099189126,0.128211619704269,0.159300055902848,0.141074319374467,0.188657563341419,0.182788081901487,0.169882357834585,0.25596120819727,0.390452850567765,0.351430839949142,0.425360330023076,0.404498598626143,0.433269098755641,0.453245880973154,0.246199030145089,0.218342334811593,0.333410555906013,0.223883434174995,0.183121941089715,0.210584520543685,0.136293420927247,0.0584195169269789,0.0245110419532578,0.00773589507658403,0.00331314010548173,0.00337188121791093,0.00298498200512844,0.00175402155732922,0.00101060136656245
0.000993054591783361,0.00113767807112944,0.000715482935729841,0.000724332596143708,0.000880135290697006,0.000747065876322897,0.00982440655007795,0.254924953495909,0.22882302251979,0.182880490800325,0.181784566980881,0.17787593123153,0.1733670449252,0.139952807990447,0.108074069680906,0.106046235492419,0.0748543676311679,0.0294855024699281,0.0113499365280868,0.00438354853162566,0.00329430483364241,0.00100567583107129,0.000833961476178172,0.00138752815772775,0.00155273388820006,0.00290091389115833,0.00102167201785543,0.000752878020970383,0.0056517134731788,0.0357127478935855,0.0738984604805727,0.241764246748606,0.345577419064155,0.0890611712460048,0.0511501891021882,0.115885881345925,0.108152036020167,0.0761420711400752,0.423492877568263,0.90684139763279,0.578268324165629,0.146710790530111,0.126426055927104,0.16038744744163,0.0306560729417526,0.0341994177172234,0.0173916768830597,0.0155147136806687,0.0131428996633589,0.0234987037798117,0.0735662335222367,0.0167661658652212,0.0290379396573233,0.0354908098395623,0.0444653996488767,0.0543837936641745,0.0248650869309695,0.0379542068278442,0.0277639675555992,0.133734575708014,0.484188606238354,0.36678339055342,1.20803244629381,0.694048419227628,0.287588063298046,0.351469498263516,0.110007075267178,0.0718147223574543,0.0483246955801049,0.0465488918870585,0.045836585470563,0.0579667606949362,0.0346423206052464,0.0431098162866313,0.100341067228425,0.188045038458874,0.229173532503008,0.244779046031426,0.261734352273848,0.409163996401592,0.621161705356677,0.711538271430664,0.752383400023622,0.991391647787589,1.42975189043133,1.48835763710058,1.69499955092078,1.42560599548494,0.823988896827829,0.810799334678843,0.644384392689421,0.458788589354993,0.904643151355871,0.588024106714029,0.518039456215624,0.150841829305552,0.0608964826633316,0.0343200172782243,0.0684345808694743,0.0302086804559649,0.0287106159906198,0.0396241284727106,0.0267255710663855,0.0328771097144535,0.0350927084109566,0.0107668819796242,0.00423190204921874,0.00373307628749067,0.00191418192390402,0.00225606792513012,0.000747148682638677,0.000438369252214338,0.00331729098072383,0.0284455165610922,0.261256259813115,0.413101649560303,0.175074421208802,0.0656314654515871,0.0487867523625216,0.00673139175435095,0.0156926386468371,0.00712146963462436,0.00561816209843919,0.00437961855621066,0.0175614606833692,0.0604851334387055,0.203819178948112,0.9403784507113,0.547917554876386,0.29469292112556,0.469701872903515,0.36860612863066,0.432653792629885,0.36626712022609,0.275642153756793,0.264746657618011,0.257208738590117,0.320008857034178,0.260757288309062,0.226173365523291,0.240857482793836,0.208280468024264,0.235852459107258,0.185947966395147,0.193013843616387,0.301677761909732,0.238900978373889,0.380739166676079,0.455203939119106,0.250521959744598,0.501955808900637,0.475309187914471,0.294470886735433,0.350997735494677,0.291928316948099,0.16847168798368,0.293750198334858,0.302881494324309,0.276023226311039,0.0581597262448941,0.017278841552637,0.016566426967052,0.00887264046124703,0.00323847237086926,0.00761519165993986,0.00137463392535414,0.00175095251017461
