0.0203452432657844,0.0174972218577041,0.0412667977243982,0.0214364854955276,0.0213575067680449,0.0173872596721185,0.0057216092947124,0.019448672569448,0.011286084487286,0.0477891870073655,0.0687159240217279,0.068058679181573,0.0859387563072592,0.0588086441849762,0.123047480059401,0.0961752483366497,0.0730104274402899,0.0376849103509099,0.0456515529963893,0.0207699770119675,0.0137004708133311,0.016762642216681,0.0120670699762012,0.0196826440753082,0.0182327996033721,0.0213110812658434,0.0193409382582347,0.0145264276236411,0.014411917193012,0.0169560611852943,0.0181304697066221,0.0375917654494158,0.187037389060329,0.251572944007851,0.271678371720047,0.217749490097495,0.226023925972971,0.194668826475092,0.231194926480104,0.243645228830397,0.248501482878956,0.219839097048303,0.189617759762139,0.172443880899471,0.175538004313508,0.228566980716605,0.268250206370159,0.302801789552494,0.300795486799677,0.313198809423397,0.278047594063189,0.167148434947319,0.123624395045425,0.192284218611004,0.108809110864544,0.0996703755899671,0.402173436636746,0.319225158762481,0.441620381344654,0.163362736901659,0.203022190955159,0.293306360976429,0.495022203887725,0.483538360400001,0.661127432948182,0.497157343034344,0.451148004217791,0.550711361314704,0.372157439128024,0.572576330463322,0.353224870246341,0.37914256595283,0.232369922116722,0.308873883261184,0.200718679823872,0.402297239748247,0.254494601986762,0.157271211104122,0.181877036786791,0.2094248757367,0.170377806573048,0.198499763333951,0.16671644450126,0.235537162017105,0.118896809382353,0.151852076337252,0.0281596165895577,0.0315503478936469,0.04194459995027,0.0275463087000971,0.0173392009912267,0.0204693727102336,0.0117268136752992,0.0117861558898171,0.0179143828397142,0.0219287916786556,0.0173313283832949,0.0147635221400526,0.0113743186110551,0.0151008247956995,0.0172741490713234,0.017881339711347,0.0156244723388679,0.0147809304788308,0.0155808232066577,0.0155491295960441,0.0215043234850993,0.0144040524374544,0.0178852280136717,0.0174174576303183,0.0126519481329382,0.0151494639023936,0.0122317808431099,0.0156211890095343,0.0181951863272805,0.0174996000617941,0.0197754555030654,0.0150441151733157,0.0116098687015813,0.0141593364069175,0.0135861175262977,0.0336280137563556,0.0128954432486611,0.0120575781577922,0.0287307986401102,0.0216506118981446,0.0160137313094777,0.014700783512689,0.000975300759071548
0.0150771548885222,0.0468855601582108,0.0376769402110117,0.0140806009078213,0.0198592668732212,0.0253028948674704,0.0274280818223216,0.022842469193341,0.0115691027102444,0.135329834072483,0.287267659595872,0.179738364202934,0.29472214899129,0.26751125187028,0.800664008165707,0.850570015607081,0.307858956051325,0.193309172031757,0.257608882307538,0.0891938345462065,0.0298150992340975,0.0166251830167843,0.0322306998076489,0.0331331810315256,0.0114652725402733,0.0114109032599399,0.0193094826966758,0.022897846173556,0.0233774691992578,0.0100254835757775,0.00793598859471717,0.135817489260797,1.10941826160406,1.47617707335992,1.51851697019299,1.34193554863441,1.61833194418765,1.72566970496161,1.77473899265165,1.75010085510181,1.72051613856466,1.63800607205908,1.34554425831291,0.954335081355361,0.710976482575233,0.953951442450863,1.30579665204668,1.3770329053179,1.31435740144487,1.35719948994778,1.43114251081714,1.1706073599312,0.742687881718099,0.468888625400089,0.305561382101786,0.204427402431713,0.644404124889444,0.736410871906913,0.341552436634373,0.612825654615854,0.433614770049957,0.458138069395663,0.609071180341221,0.566395370857446,0.288190361975123,0.412942746511481,0.395459202584617,0.441549120682827,0.423224296202953,0.459707407101924,0.437773791659842,0.473442311525544,0.449841252100439,0.421238437885439,0.544177293760345,0.637428900816293,0.709470687225319,0.855310566671163,1.00784321054316,1.8114340200936,1.47108275470128,1.46751455709662,1.86322806285385,2.27662624842878,1.91262399522056,0.32945754132785,0.584227211047783,0.280695851226829,0.158843426997815,0.125796174992838,0.132181491483376,0.089273956236478,0.0759728369513533,0.109093429057832,0.0848687913133514,0.0518346046400828,0.0654149807907443,0.04383700155525,0.0281178402125532,0.0219155444975175,0.0195209825822907,0.0193999280332007,0.0106323253215891,0.014063983155897,0.0164331922943611,0.023962979706921,0.0260965136635628,0.0169252348589857,0.0176839331022034,0.0104635161892556,0.0117629785562204,0.0181083296161813,0.022894117003464,0.0170780869787427,0.0146457628847993,0.0188192880339196,0.0220963284275189,0.0174633474644693,0.015906488223688,0.0144608951732505,0.00790200241937067,0.0410290200321446,0.0355061461360656,0.0714739338512804,0.0799020869125174,0.0541201334874126,0.0297240886737515,0.0255227644909821,0.00103369096179177
0.00905344626643268,0.0357557156879828,0.0353359672925913,0.0172986638682657,0.0191089990553852,0.00565484737564941,0.0119483705506118,0.00809314604302892,0.0133291593931192,0.381607333678931,2.40239121677588,2.5662123773796,3.06050695544021,2.47780228217176,1.54843117004248,0.979150670919476,0.765680802000064,0.332502094641231,0.120420934368611,0.0838687398442713,0.0894658077459608,0.0379390433270919,0.0553794078480676,0.11441892225544,0.0363313342339865,0.0409952890896541,0.0290695262434493,0.0214702822030038,0.0407555963117735,0.0250755709693065,0.0155647892016888,0.116152991643293,1.25994702505739,0.437139920399421,0.207281681439434,0.139765682494475,0.313104866716028,0.284780683968487,0.357350838006712,0.279007654616047,0.269780164265713,0.383806920294452,0.322632427354543,0.153300316636199,0.0639600259167176,0.212500331272736,0.242758415980879,0.19561212477923,0.134734579983318,0.173813139553537,0.12587581634519,0.120717572088858,0.17846952565524,0.241169483069284,0.287484464170796,0.371463328918641,0.456160652390133,0.416757792247701,0.0919667327240678,0.18572545029474,0.262360051789843,0.54523744428784,0.671760032981322,0.294422346796952,0.471206068415953,0.449559527656805,0.39068197725109,0.243513745819527,0.166656135037847,0.173768561203872,0.206185996297299,0.271191007097966,0.416808564024148,0.532855400736806,0.46519367289978,0.414804877819207,0.361244653882923,0.156290335543796,0.405183052113431,1.18557508992643,0.561365175299119,0.307839787500424,1.0405277743923,1.58444250675517,2.44110809843145,3.10879987880265,3.28328712166881,1.11353893781098,1.15323840620703,0.766835689423921,0.220958388285056,0.141053818445232,0.198175454580263,0.165668534618729,0.074150417358224,0.14088719486466,0.0888911718514946,0.0503158822154703,0.038506385791606,0.0284505412451694,0.0270044053939399,0.0257582347587956,0.0219558173661678,0.0370410386401301,0.0365084207979198,0.0326287265111613,0.0333835923395168,0.0352208366841648,0.031100042974799,0.0249288468003881,0.015254070439162,0.0151543247213763,0.0160445752504995,0.00878412861516823,0.0229824544863867,0.0174273138596829,0.0232123336565287,0.0322240525784917,0.0319904834185046,0.0153195413353599,0.0112373435909412,0.134579896336033,0.0513776046639451,0.0273101543282686,0.123386928896332,0.0405781604950029,0.0304465394315215,0.012177068863539,0.000668074270107719
0.00797092709348952,0.0114486955474089,0.0368467720323985,0.0134237050963193,0.00860179996785718,0.0122893657815823,0.00592416592458273,0.0106912642028297,0.0104013323850393,0.341080973336234,1.20295454867965,1.20092032385303,1.57871041702322,0.734760572899934,0.53978798679737,0.505731874130022,0.370444455846251,0.0961179428555698,0.059149539686074,0.0723491680433711,0.0504565265632947,0.0425573030402473,0.0186816074702996,0.0223572020678287,0.0624867420042286,0.02291226678187,0.0247480478542817,0.0312571139872562,0.0252615481807707,0.0264091133935254,0.0175618295231151,0.0152127629984053,0.249298068876624,0.543113650597729,0.470275572911668,0.48707118812145,0.482866016873405,0.531121585053004,0.562047021511292,0.553504957774988,0.546551290009874,0.460530236810316,0.34842011273419,0.260047613416402,0.238663209314035,0.335777652238618,0.407103319580154,0.439133823753492,0.41729209315214,0.381768758929901,0.366726809579927,0.619088148363965,0.914278407281525,0.810114522501868,0.875001798790206,0.761360685929679,0.599848982897809,0.137198550224122,0.108675973768253,0.0804713275710544,0.287266940253704,0.588272169083696,0.25889845447521,0.634810010615293,0.89088459479671,0.636277886298116,0.409545866461995,0.35203489692882,0.278812890906126,0.274891770180381,0.273810181646414,0.161905534357985,0.23148726560523,0.245786722537855,0.259127914059127,0.37550677604916,0.441987718139736,0.444406935494789,0.0606373413617249,0.118974394884777,0.11849451004848,0.0819438805152742,0.114239666912103,0.0938632418644044,0.130535429799743,0.222521367303839,0.595839899486629,1.30583350194789,1.48122114665796,0.450963647467776,0.391332823335341,0.477343015038705,0.338025696041969,0.149046974381722,0.0975216202880196,0.150767161029593,0.140889997740009,0.252982694561229,0.183747009727493,0.145685450451869,0.12181644671506,0.131101240358497,0.0866049964051322,0.129953536227063,0.166398321186772,0.159010793856852,0.159740162888154,0.144886441209545,0.118882157034529,0.0912578757664207,0.0650644444063776,0.0386975328426977,0.0167363977792085,0.03197287803376,0.0397376982069491,0.0568953534154901,0.0838599421149599,0.147853723372435,0.171851903372426,0.16354314258352,0.193840707611619,0.135547555372565,0.0276652115932756,0.0397297083185194,0.072033093492785,0.0161245432405031,0.00817680169175725,0.00503905132250099,0.000698479338297821
0.00561863115676343,0.018870893030107,0.0186284914320584,0.00784062391688253,0.0194094420944459,0.00370978589135433,0.00473094479091932,0.00655919373185631,0.00487414969314452,0.345006720001426,0.121745171747189,0.0961512663960692,0.0635306756898567,0.0678370755146082,0.528583355913808,0.274876755844089,0.260749211164224,0.128999393460078,0.0252745707445041,0.0566898237765341,0.0129281913446246,0.0119751192220928,0.0388130117693922,0.0273726266075798,0.0200605513203551,0.0129630568846337,0.008870212752932,0.00607578549883184,0.00860196863911567,0.00881154187299396,0.00639679503703403,0.0155319345973273,0.113949665315287,0.204246829169839,0.0840367223342767,0.110915558627657,0.13727279257766,0.199950992606958,0.179908922029833,0.163588748086821,0.189399121082632,0.2026990290969,0.175606601191356,0.106168955903316,0.0548457644874226,0.100420992602776,0.109724227405493,0.110402118838335,0.0613923378560342,0.0800775480857471,0.0711820536209279,0.13998479765696,0.19446818152611,0.267271561555365,0.227549509207246,0.349581960912696,0.397221224701188,0.106851034548519,0.267755441377862,0.119722215333307,0.205552110462765,0.382132188706588,0.651903386052678,1.1087322939398,1.61771386613209,1.15033316061243,1.09986055205553,0.727298923044823,0.649619765183463,0.663010670675912,0.684545478449176,0.619081393425221,0.318686569946337,0.134335475477858,0.21967028534673,0.269954318254114,0.334145537558973,0.263180408289624,0.195983090752037,0.319808396431694,0.134391290738608,0.0499088037393849,0.295459596525439,0.384159671746331,0.296555750321879,0.412741973272356,0.108591152924725,0.134870447310587,0.125492753098368,0.266489479279235,0.386608157249209,0.702240734620907,1.08515751835682,0.922575992620224,0.582258156977564,0.755098887147674,1.15171755230611,1.65798354729923,2.0295384616355,2.00109813850334,1.71578883624613,1.52812629922061,1.42881852310591,1.49750201807952,2.05597880967005,2.19290463505474,2.09581218324631,2.13612136834569,1.93804580375784,1.57183384181165,1.14854803182064,0.694716307640583,0.229817877247633,0.231517670060959,0.4991659592864,0.70873778811831,0.982519390790264,1.56992983072625,1.9377811616974,0.998471526563584,0.197269387855802,0.638616741843072,0.0941091189973613,0.142713973027095,0.198349421499865,0.0613182669373681,0.0227073165200091,0.0113536124933936,0.00047561886760485
0.00281896499540625,0.0221037932401788,0.0253790723191326,0.014880456691341,0.00431222729935356,0.00462227533177347,0.00669275468803379,0.00722261057888394,0.00385927289430357,0.102613835872617,0.190909166908972,0.260319127004789,0.310905226487771,0.395841396600694,0.144635347807646,0.0877546516432458,0.0616132838245864,0.0578804590160309,0.0186425556493829,0.0118785689759234,0.0311637051168107,0.0351344478708427,0.0313629077034856,0.0125927863215607,0.00813865788445879,0.00240511567584179,0.00280890920265746,0.00537817272280673,0.00299852022018633,0.000618535722605053,0.000806134420209547,0.00675078238380237,0.100297160581244,0.220276267149823,0.250442085637743,0.289823783655854,0.29915057559575,0.298683419435309,0.323274599259329,0.333545789033566,0.312273354396524,0.275811303688125,0.245035245503719,0.233803143966909,0.240915631539654,0.302184841148477,0.313179147408453,0.274716858425057,0.239157996903653,0.222951169421856,0.16909296885913,0.145730991969872,0.262017842635071,0.199174722108957,0.056987428988275,0.106361867240571,0.0932772150450814,0.0585540631855651,0.0206745195784601,0.0439672698216036,0.0412029088982876,0.0498830926115267,0.0385718937786382,0.0546745588161902,0.135122172436153,0.124756057879971,0.390097402015556,0.58678520413446,0.644887063701059,0.590304927979028,0.320747041467569,0.248901768272651,0.343334515973258,0.35105949970148,0.186783254896697,0.178189401100294,0.349247176187117,0.0830777526116744,0.236188511091431,0.413040151618039,0.284421781926473,0.280626955590796,0.416598371439089,0.155073651237502,0.0864544434724501,0.0896157688502863,0.211242492721563,0.445738800569175,0.106264184254815,0.18997530686623,0.0673958433632146,0.0590678185609021,0.0561239590309743,0.0609443136722338,0.071754422947871,0.10389090566031,0.188271661407655,0.294248190826055,0.396952227816759,0.486282667274368,0.553759916338059,0.594455748076439,0.608339689564172,0.718251348484122,0.858123820599831,0.863310509970203,0.907162876669677,0.957319995545081,0.949959759059403,0.830384394201121,0.654165777306845,0.453596743552018,0.284471771603752,0.273780494209072,0.38276599001953,0.492537733196799,0.631711997919398,0.729614106802884,0.561194714740744,0.096983282650558,0.132601258641973,0.119086772834504,0.0685427285669202,0.0955678997208709,0.110372276929522,0.035464472431827,0.00319299883964681,0.00186092785158073,0.000143003460866462
0.00745525381752361,0.00909299379770242,0.0154809467324688,0.0115483121141463,0.00661898313254641,0.00204194974995515,0.00607202157808891,0.00531905678482573,0.00306936711585376,0.0296439446064073,0.0493086825473506,0.0729179463048092,0.0528580623852036,0.0505150722511399,0.0555799810525149,0.051918806325125,0.024829379349335,0.00901868419044122,0.00788138667460272,0.00575715079760261,0.0163428629486076,0.00894473472277041,0.00460724215696773,0.00569117246591926,0.00494429174753456,0.00326617752805483,0.00183797227090516,0.00323156304227631,0.00329997774365602,0.000933287879460129,0.0012948463371386,0.00182581042305121,0.0494150711711982,0.0358261509874335,0.0434505777474671,0.0483066793844228,0.0520655544555304,0.0556444561193634,0.0485401148669302,0.0391581836767107,0.0483869398732275,0.0639980332656001,0.0554928727162946,0.034520015968588,0.0356698562943343,0.0566639566660927,0.0829238389276426,0.158234473154819,0.14522367379585,0.119613705551953,0.0609912978329178,0.00936852724606901,0.113449712212641,0.0863738405817722,0.0771444317270215,0.0607475419245465,0.0442883234949957,0.0154249869553239,0.014371066611078,0.00558671269554339,0.0168655644133257,0.0256753849773674,0.0946753528694909,0.140119117239004,0.173845717547212,0.206073224619185,0.335628674109721,0.416113663065939,0.660970085174318,0.72595173923016,0.630814276316803,0.646351556228714,0.719083335905509,0.529027924748417,0.281252810019602,0.18719018628016,0.420338072896402,0.500520796779113,0.414450885351342,0.505252622407714,0.205026011072076,0.251719119165327,0.67402603556776,1.08684904588002,1.04441082344075,0.663429889453504,0.318323233394376,0.525282626137149,2.20793288305261,1.31738266344899,0.495982300046563,0.19421588236914,0.113645176646036,0.194915564686,0.178844597401312,0.053103655081808,0.0521028642850487,0.0355673945378293,0.045190407178266,0.0357242479879058,0.0309381603933949,0.0366107837629406,0.033099729188283,0.038509383700714,0.046424800512778,0.0461504744785495,0.0522689802803028,0.049277174740086,0.0397224261329349,0.03821207015307,0.0279154946058682,0.0153836648000422,0.0115089144875072,0.0139306346793367,0.0165162449178585,0.0262502513597363,0.0354393075260964,0.0397516439724314,0.0217510110764812,0.0168485953659321,0.0130569997652849,0.0307207888414176,0.00505362453922187,0.00662471561676431,0.00840752147649362,0.00531868478503435,0.00305005851748838,0.00121612381765949,2.55633269654247e-05
0.00800386288628665,0.0188289890122868,0.0142646519884509,0.00716705228582038,0.00747621910247772,0.00896659860291214,0.00812351815111659,0.00606978607087285,0.00223611038652889,0.0263166447706228,0.194093624948681,0.164260340182792,0.108555731083783,0.193656343371858,0.0581917488040878,0.0475382116781305,0.0195647047299441,0.00894523703624243,0.00843063024914113,0.017201036368462,0.0201886637945638,0.00531561922651083,0.011671504345469,0.0105678658653769,0.00864687213180627,0.00681125219354958,0.00315632441401753,0.00258266335995849,0.00465011418279727,0.00550418980168506,0.00409663500270939,0.00158019762122517,0.00715924725220758,0.0353811907574799,0.0423491323641985,0.0457917971256718,0.0566165003841501,0.0669360976271796,0.0541890735542226,0.0413173751370678,0.0201018263648006,0.0163019119118389,0.0107668004662854,0.0125469597885778,0.0286741222463948,0.0275597749201187,0.049888611334116,0.0930876810645614,0.0848491185848808,0.0515446588077368,0.0162209120170165,0.0398957574665987,0.0500758012190916,0.0730124880087456,0.0668836107964659,0.0317403905789547,0.017285212389446,0.0146293504846565,0.0182419079171401,0.00802573188810022,0.0107339096103653,0.0228029605238883,0.157914953501055,0.165541989160036,0.108474935597941,0.15583072096175,0.11743567574772,0.180496612588391,0.123341143719895,0.276779895415431,0.188752322303963,0.408448235144006,0.309930708028228,0.329739670444973,0.354098691723075,0.265982383656519,0.308855754749152,0.486158332709882,0.515638987293158,0.78176538205584,0.310627832528524,0.392939666178459,0.443647409497602,0.350160374455751,0.248065733383187,0.867191852927366,0.800099952511805,0.192215117328084,0.584695854490154,1.3279420098955,1.21974778814327,0.957858084847076,0.656686799229574,0.617267626595286,0.0734344351390118,0.135457311272742,0.0476168884075137,0.0885062158468268,0.0408283771493746,0.0328394011687054,0.0301039004940167,0.0363479921700803,0.0385961580593114,0.0470605891872208,0.0408734489652798,0.0413553858483068,0.0389407985669109,0.0427439790178658,0.024194220891323,0.015049387503589,0.00986587272938231,0.0139969541394473,0.0113088811348375,0.00546761700007311,0.00822222462757413,0.00787100984362934,0.0114862808211083,0.00799854336576107,0.0116770375827039,0.0861879810667436,0.074473351319303,0.0322195255436287,0.00741709020101274,0.00940141127379865,0.00977392552753899,0.00521345069271423,0.000886593213826904,0.000544812854994447,6.64661915488464e-05
0.0160824656872629,0.0153543971334763,0.0154759829522715,0.00871725267684314,0.00747062831962445,0.00693120448559891,0.00516186081656288,0.00272915865608869,0.00695697620568873,0.0175456785935133,0.0499294555537792,0.0793013620846966,0.0502280000780777,0.0247079685173001,0.024974065054161,0.0151645075758191,0.00326533147093405,0.00378901991522381,0.0194280737964121,0.00937100340996345,0.0187511108186874,0.00519039431298646,0.00268689216116336,0.00532581599834255,0.00810488899527909,0.0117171721817804,0.00258453606391104,0.00751977023645256,0.00413693032265014,0.00458800954056773,0.00257099277379298,0.00130368040212274,0.00297371288470806,0.00429494959959503,0.00875754275054523,0.00609583482434702,0.00933059647656348,0.0147136695492928,0.0111010667167145,0.0173933863524955,0.0371374984274636,0.0618635030529252,0.0601790802488586,0.0627339375129584,0.0810207288123781,0.0543697018283552,0.0237374614921665,0.0391510072916687,0.0567859567470329,0.0302686630592403,0.0167553354282471,0.0168220325085037,0.0210587808120792,0.0131365798130778,0.00817283133469363,0.014898358285793,0.0069009269024843,0.00631801630675428,0.00223159839516991,0.00364151040818297,0.00325327864459269,0.023476112891619,0.0888609357212691,0.0362337923836902,0.0268560044133988,0.0633450757989993,0.0359662650555836,0.0707277226611494,0.0770998563905276,0.0852810049384088,0.117784679230325,0.127273740645228,0.0883035272726003,0.156150883224982,0.17452313154235,0.168480187313561,0.137302078351625,0.333970752922008,0.227121417563379,0.407708308109744,0.901898787420922,0.780745493908608,0.147482469698388,0.219931686698948,0.242392659320264,0.468553375068912,0.24245247772205,0.238532192536979,0.428688044505315,0.16805944100523,0.0891820359394343,0.144243253794731,0.195707904630384,0.147921572517767,0.096466864714107,0.0956173322928965,0.118061393878328,0.128743848910596,0.202995387867897,0.254858180818712,0.234623176371861,0.326650480488362,0.387575384692006,0.425236879557276,0.447173475377626,0.406009632490949,0.418396629871604,0.457027832331194,0.389796709183294,0.253775628331162,0.163255392774944,0.18826694934172,0.185985465728342,0.110677333138574,0.104638576773174,0.119001930822451,0.135081006490038,0.0624370542347213,0.0190000987585542,0.0478228181722548,0.0311730951639671,0.0129452573769142,0.00634003177603129,0.00778369632397721,0.00593100242076159,0.00525284514789559,0.000929141481900167,0.00390619596525026,0.000283347145426286
0.0175224635438865,0.0186747656992623,0.0313682455420733,0.0115440684342598,0.00322342371980084,0.0118892053590899,0.00417094137330835,0.00725062724504991,0.0114631334860305,0.0207134518902391,0.0985736531780464,0.0792320104391738,0.0588987795488587,0.0318397019246911,0.0148033102809677,0.0202436401060754,0.00650974549119913,0.00409013711598077,0.0250511726221195,0.011551237758315,0.00395269850384331,0.00597857656204023,0.00243152825802784,0.00468676632070392,0.00316136676184038,0.00549625075184847,0.0203692827780443,0.00572223194216095,0.0112278381093562,0.00893480546209917,0.00222955665880812,0.00100240956277551,0.00379679795468132,0.0118298707913395,0.0200850246177035,0.0148384056418918,0.0245813544524348,0.0231639407855016,0.0185834782484164,0.0227169757382695,0.02246911952638,0.0479420371781269,0.0551107818422449,0.0534672701487126,0.0358667340330761,0.00597680069670168,0.0234837750425324,0.0126202167342155,0.0147994388120616,0.0136646220488857,0.0028329828773857,0.00514428811755729,0.00696440775648766,0.00226023528873696,0.00195925540505603,0.00389864791826582,0.0026928614430401,0.00219461646030669,0.000995777810701321,0.00250328776171468,0.00147729150230777,0.00547749463470587,0.0413622174048399,0.0390087667936345,0.03250385914237,0.043813065809226,0.0363434311212907,0.0361244072533894,0.0405066998469139,0.0415393412477984,0.0611504192982733,0.0446270381234851,0.0616921775982119,0.0516720531716381,0.0871066565031636,0.0863585960794294,0.0646256099931765,0.0995056831729731,0.170409839557224,0.408791323643466,0.213590337951218,0.346377210321633,0.412092528667122,0.407019501306065,0.229308259477971,0.325224151307892,1.26418655095562,0.279860179838267,0.760982698827355,0.117819893030941,0.161161376145323,0.135721542647268,0.058151231664343,0.0329583079133892,0.0539394824525828,0.0363930243259632,0.0425510942562593,0.0213891288017914,0.0226905441717061,0.0293027076287401,0.0440248062389338,0.073645556710815,0.0822093136514028,0.0848479010130653,0.0756784774312512,0.0698849413906773,0.0873239192630529,0.0989975237968266,0.102498700385068,0.0747379086466795,0.0526901917252905,0.0650071736368413,0.0583923102589783,0.0418688522481648,0.045338858237656,0.0434122144141919,0.0362906240635018,0.0156220519908131,0.00766247627233576,0.0176088896355796,0.00876256288015533,0.00272639691201746,0.00405596443105556,0.00272817117185714,0.00525806455737015,0.00224221339990354,0.00160051888212216,0.0016249593265264,0.000204794700841651
