0.0216666021166424,0.0139178188624123,0.0152861949116041,0.0199125009793084,0.00937255025186437,0.0208457368254864,0.0387688530187079,0.052642291329943,0.591413513948914,2.70047800415881,5.34288919558348,7.49580695118686,7.93858618119216,7.39585360858462,5.53408565591665,4.95605946055828,1.79062315700435,2.85791976701333,1.39286604895053,1.48690745896837,1.21062195355137,0.396095464867359,0.174679612386165,0.153946667591078,0.122203718543163,0.0575451545865896,0.0427304078136304,0.150217162341409,0.13603274608943,0.374354723353747,0.550619114628277,0.581793915527855,0.448424392016457,0.254996591986416,0.405436039415666,0.234674782348404,0.151370013804631,0.333064359614328,0.357844922299328,0.29146961713775,0.489829256227996,0.373302464533323,0.686842447137095,0.438314985565384,0.597854743847862,0.56362759219377,0.538747553700462,0.768631658119349,0.633713572635709,0.85738244492471,0.83961078037538,0.828512458346564,0.87433693525793,0.720207667568551,0.902166114476193,0.681226835195759,0.320396392012172,0.502204381848597,0.304627014257448,0.258077644427274,0.438245210093147,0.185612441375716,0.0781668786422954,0.0440272949129597,0.0315217870537326
0.089885780715465,0.114649928759585,0.0992416297176477,0.0530849614462151,0.0442903285981936,0.0554469619799734,0.0870643495400557,0.0798141668036933,0.360117994667825,0.634393437224215,1.70393165966291,2.44446726080608,1.31006073627788,2.70324610136833,2.57072590185788,3.40672987869446,2.41673170851652,1.57735948072844,2.73824812829616,1.24336857226409,0.659443385792727,0.627291818048504,0.0965530242554456,0.350753344082643,0.173046160785487,0.16386730484575,0.0753103434510592,0.54034737818292,0.768281987232622,0.48556108279761,0.924310793212743,1.33221629852871,1.05713366546568,0.967979287543678,0.805113122248853,0.778928203930458,0.585245218528123,0.632957506352572,0.680060019040093,0.758198876290161,0.798957699796966,0.723375497928287,0.931916030981738,0.65532878571603,0.570632873865406,0.405076923497019,0.458400013912345,0.53373170352195,0.473339863057688,0.598624078239098,0.906771114892899,1.51327966705738,1.71301423645107,5.21643790234079,4.32182131783853,6.67410188371105,4.36879476108688,3.47504321637458,2.33817290177734,0.963005143861556,1.32132038571839,1.25640359858477,0.412809502931463,0.335258860809164,0.155284836402695
0.043434922648623,0.0646005588719422,0.0525816119265481,0.0455217375876073,0.0378847423103001,0.0285279183659369,0.0415140596470234,0.0571041395084307,0.0642690044324798,0.243436404571251,0.473067506023923,0.784823060662345,1.456467162454,2.17248020308038,1.15568549475634,0.939061181480942,1.44189042833516,1.37195203712398,0.93820656368635,0.496500248366702,0.144268018082538,0.40043808330098,0.141398585616751,0.107113110503853,0.0639385033944288,0.0803970131417389,0.102484216319382,1.20004179370626,1.01492451870667,2.76274033421424,3.1321909915207,2.85267488566379,2.1400402583865,2.12533762361859,1.62413870958976,0.968923311516462,1.02464925446393,1.27117682703383,1.47025063549339,1.62112295130619,1.8155292794031,2.08196969322002,1.61273668987521,1.24590131045962,1.19992682608363,0.899278812352169,0.805001327622611,1.13252753143584,1.30064817263381,1.46448448188394,1.67389638876821,2.13398427076852,2.60874102781321,2.98741440314379,2.1516777224621,1.71241251889616,1.20530933657404,0.757114455432166,0.434615429818464,0.371097565965567,0.432676321937542,0.244559105399279,0.132691720967816,0.291516950276771,0.100807948097854
0.0234167671091417,0.0391711727065728,0.0499775969186935,0.0293438829608732,0.0463329515808539,0.028508514099585,0.0421485433431953,0.0360139803934541,0.0487679501411178,0.152746526138961,0.285563932494665,0.337642682035563,0.506240983118774,1.00741422610435,1.52240958507034,1.45275628654923,1.21144811614988,0.5596904440343,0.215999308154772,0.19230434618978,0.26611035816752,0.198098107365233,0.0729810714024831,0.0346538547165967,0.0511683730187612,0.179917657525528,0.114624483325888,0.827734804140393,3.8066150231914,3.0318235112003,3.34733200944855,3.54304538602698,3.16013845174827,3.45341312661549,3.55449708124543,2.86999998435918,2.70549319381291,2.17594885355406,1.93753846253176,1.75048267289387,1.81178827477123,1.61121579480969,0.818244357142685,0.842378172335265,0.925819329128785,0.891404366803851,0.834758887450605,1.06910247803745,0.983613549587441,0.91388738230076,0.794015645699146,0.895568387722762,1.7607348320705,2.25412741072807,2.42675099898604,2.5656826093158,1.26758893272382,0.677834811679578,0.664318411096723,0.431446725873037,0.274593158454671,0.135105640718784,0.15764303997361,0.107423202537084,0.140487071685261
0.0197770793732496,0.0107222164201775,0.0173782000814287,0.00901319638040922,0.0113867047184108,0.0089129349748797,0.00916043623654617,0.0068778387010753,0.00795633035262484,0.0128058924837426,0.0269207055676865,0.0339533839454022,0.0624881029487177,0.210950882528159,0.303990359110507,0.390824379752854,0.357878342009297,0.219720762842063,0.15494300138379,0.104603011835,0.0927151810419644,0.0379584604477975,0.0128072304100398,0.0146491197451256,0.0189733177100957,0.168288144970479,0.101398306676184,0.258045292579024,0.626078438482551,1.44136169808268,2.08357407352439,2.84143754550573,3.6302310204232,3.92179808837422,3.3186884222951,2.59903879529887,3.15114575912774,4.22182232836911,4.9928534480956,5.21680368536084,5.97741554204477,6.23068510691076,3.11154188302695,2.538889038201,1.52162540788015,1.51747303699817,0.977908305752654,1.62765022734469,1.53484352578024,1.40556686808721,1.63620630698399,1.49751344714825,1.57084324082545,1.12358787531081,1.70522619810546,0.69985213491646,0.443934852391532,0.308615200620994,0.312270556271083,0.119341735346356,0.105096573340565,0.0833835646004218,0.107997712861552,0.0882265146709242,0.0601512908707199
0.00895728670184745,0.00469133621794445,0.00603245743437786,0.00586412707261795,0.0105583763133826,0.00829255045879662,0.00774614729520703,0.0150856180433559,0.00787106930400575,0.0132113182719912,0.0110878987740718,0.0132666884469628,0.0144907796722255,0.0325639483583426,0.0812687937930782,0.0549855620356338,0.0477380964206295,0.0587906241599408,0.0291756942426511,0.0227787750590883,0.0192713317408991,0.0306155384221631,0.0105499063047573,0.0117959646974721,0.0167184214749843,0.0811948649132683,0.0295678714323927,0.0634989081946956,0.120624478507436,0.296073722879774,0.429447254067163,0.547059978362782,0.759050470016734,0.867430051996665,0.85571540760262,0.908771188567353,1.05604064627346,1.12542915252757,0.851108380278061,0.841713517949447,0.894607160085974,0.716612699448203,0.708621063922753,0.537375976187796,0.506630534110678,0.663754867749036,0.545953015146298,0.313618816628694,0.473311429658547,0.449942571651995,0.41352289725661,0.239550946317596,0.276844182574079,0.193093905852908,0.37676528216398,0.378585066318553,0.146567879648986,0.140223974924729,0.0648893198269918,0.098336742372044,0.0383606231968685,0.0389976739352752,0.0458706134962542,0.112401043776671,0.0621049393647514
0.0147445971100079,0.012587266842422,0.01349990975269,0.00959347702599371,0.0180885004546113,0.012356422878803,0.0057180571898515,0.0101623672832091,0.0199238920085978,0.0109327879140629,0.00719241004552269,0.0194869026062613,0.0167880664334183,0.0265882158144663,0.0338676815919452,0.012937196896199,0.014489867010832,0.0237829625121817,0.0105822001147015,0.0213588089654672,0.0158587922785148,0.00887275919102029,0.00445958283131635,0.00989720202750224,0.0145244726042808,0.0645497771700369,0.0243737134003239,0.0386755773601983,0.125741340280138,0.169250399519826,0.197257133852657,0.306744103446712,0.430619045001922,0.475794200082512,0.45285199276286,0.333516248281529,0.340099964008462,0.30800807156201,0.294516891544748,0.366230990797176,0.301940692763834,0.43335137485228,0.47140013096379,0.363597125791629,0.244059741997547,0.243721632538723,0.218290550581034,0.170593036512936,0.181303857349962,0.262073355345033,0.232541892138669,0.0847413719370619,0.141991451367858,0.101982670100505,0.171498016704667,0.117645727305147,0.114575232914756,0.0434418138746534,0.0378106039714517,0.0364825488969596,0.0409700308810479,0.095160520951774,0.0655515294026809,0.0716985486219186,0.0398950384651739
0.00869480015586583,0.0100240885469141,0.00551619758995017,0.00758292084435219,0.0125427239576119,0.0114118122095751,0.0046274039113691,0.00532866711557683,0.00922453147890444,0.010894821302162,0.00823377419966746,0.00805220283892577,0.00847734039489065,0.0142317585701164,0.022844890296413,0.00652008850229827,0.0057114918763008,0.00655131942200144,0.00991055894274882,0.0120677592466271,0.00479710461310183,0.0120179698979671,0.00781134573468131,0.00745029513254999,0.0106269369287768,0.073660088330129,0.039346600332746,0.0363822725597801,0.0742994861388521,0.166335434766266,0.24101623181758,0.314435620890049,0.230713398829257,0.24338628556054,0.254105428183589,0.219207757813645,0.251375346403367,0.336718922472516,0.327256147307218,0.310855106419584,0.343450874762512,0.307714709374252,0.200514535727992,0.225392027147514,0.202386868765117,0.169135199253828,0.155387092241153,0.152182840014904,0.161817878940961,0.175314612028731,0.173475039225213,0.0636043148336056,0.0955244346714807,0.127088592538495,0.0296151995241668,0.0532284276938767,0.0659709287912064,0.0300967039967679,0.0206874091460183,0.0302495976696562,0.0253494876797897,0.0597462770042808,0.0376856274611982,0.123183210598193,0.0349788883219493
0.00596091515877184,0.0129803433996759,0.0137059206201197,0.0150889920447423,0.00679003177522437,0.0058212000295057,0.00712360963165839,0.00674439528231182,0.0111345791208407,0.00671406625880779,0.0085346159864278,0.00968143842548713,0.00944505156098255,0.0105939392742181,0.0156611623994972,0.00920428681541717,0.00846134135156801,0.0112042295773464,0.0139391678494071,0.0114305952954524,0.00773758898826629,0.00987233058418113,0.00589458066871332,0.00490332689820489,0.0191030473641867,0.062902250076854,0.0189984479549042,0.0245990229793216,0.0470107705301691,0.0594085655329875,0.0368820055202673,0.0291266924785459,0.0557885296920191,0.0691120030401581,0.0550656926084457,0.085457828744658,0.109626008910748,0.0540514131872539,0.0479034586988535,0.0440560369590449,0.0858582431771095,0.16383552082631,0.136523904559657,0.102215152763078,0.0492790804258882,0.0342998672969786,0.0493404706287128,0.0406436980266589,0.0493757758863378,0.0827505847969348,0.07391370615196,0.095068574912248,0.0566585134401695,0.0394688160802436,0.0554892273343483,0.0359477942201457,0.0169269500633219,0.0176100028313529,0.0208326300426482,0.015901856656549,0.0135066908341204,0.0181614385894453,0.014312697169736,0.0486951917962422,0.03524207321589
0.0130576272856541,0.0168621378722886,0.0184499121403116,0.0269223997327197,0.0148473447067099,0.00256747487412231,0.00942637163443113,0.00758747539837975,0.0163836844892209,0.0112738638294256,0.0115781432342338,0.0157174406349328,0.0133924782278234,0.0108704066183261,0.0117084504559052,0.0157347273260389,0.0156638277405756,0.00701519439597181,0.00608654436523889,0.0113928923814281,0.0145425030628756,0.00854095256999877,0.0143858829539678,0.0166047482982856,0.00806988222538788,0.0479066012475444,0.023721713127983,0.0288084661865306,0.071215569043362,0.103699166492101,0.0958212978632835,0.103332184306385,0.134786359462622,0.162390311914536,0.129334049332401,0.188333219507724,0.150642128439221,0.152844351766166,0.0840295923698284,0.125121772521991,0.115083464219543,0.23871573576879,0.17529421495108,0.113101127118994,0.0919252676022434,0.0967101960312782,0.138123227204266,0.0941320992444615,0.105701544670886,0.12680219760554,0.0755264318707874,0.0880348475884681,0.0891603818734228,0.0540309038845978,0.0620725622867304,0.062492888144002,0.0267921243900878,0.0109117763942065,0.0144440536606539,0.0111633135726456,0.0167385625983841,0.00819112345233853,0.0214515706634978,0.0298655911438952,0.0303563996661476
