0.0718757774439967,0.0455768619912347,0.0370579232516949,0.0552410887607039,0.0293399926642427,0.026025770542917,0.052416787634015,0.149524145211289,0.103642252253247,0.0996689063868458,0.475709855263259,0.45927724671262,0.526117742212055,0.677332463552383,0.865640797745695,0.966705408532048,0.917208161591389,1.44047999826672,1.23741574900515,1.04983825168966,0.420674994209124,0.146107925301612,0.458639909515349,0.983142478029849,0.655695174441675,0.353759333622123,0.409742082480257,0.254814430596912,0.252853994109607,0.30933509310516,0.162461148047503,0.173739198350758,0.279708272198279,0.245005839952845,0.284920644570639,0.194881809185034,0.306462477264072,0.482119038879199,0.449216632745046,0.595761362530235,0.192927172072177,0.037069308443424
0.103726391632595,0.10583536034747,0.0933466553327885,0.0712088203131391,0.0458172000847923,0.0743119579707256,0.0887179239160542,0.140498523890012,0.159086366554746,0.299288031144333,0.271552949306374,0.509279420693636,0.232706327426345,0.361436206735543,0.311559628181436,0.330456418885919,0.456054500758591,0.332190271355825,0.183337847260837,0.368879262594261,0.561189658260869,0.473105554945323,0.52412171284663,0.292486054320655,0.426622122777672,0.461942114637583,0.393150339259863,0.376565560271028,0.333339143270856,0.299511158714056,0.234207406801978,0.181447246063946,0.200240431177676,0.167931524601796,0.121957312029696,0.137565323030488,0.129117354135046,0.109219780632266,0.0779097698623003,0.129440011017464,0.0803778715387182,0.0246169968340835
0.00936703853324137,0.0145602330153269,0.0154036033109964,0.017118278787018,0.0129525141734914,0.0136313060244047,0.0531895356262594,0.0531912515318344,0.2504667462724,0.601748254805439,0.635420429704099,1.38777251700597,1.01302404082247,0.823874445094846,1.3500387844658,1.22612047077339,1.27911008517282,1.12821692193768,0.602925912060542,0.512999031011097,0.408325773302717,1.02789112892553,1.06067654696767,1.10594721551913,1.19004778705649,2.24841881654527,2.80876833155987,2.65840926104717,1.45628576716598,1.20348320082577,1.66202003660541,1.95718635939292,1.71793386454306,1.21815707582014,0.873593197044074,0.818683162224361,0.558996328705561,0.424423285454193,0.652976515305135,0.533902865037335,0.239380829211407,0.0420675988834509
0.0201044046909382,0.0209895054363879,0.0152032763082509,0.0198945000488678,0.0202194184175151,0.0210183730058298,0.0647141921010317,0.101165617056318,0.286300998448258,0.816277650064142,0.799444896173036,2.48503436457228,1.49914195364656,0.968670324230738,0.833890780639418,1.34003502400362,1.3252672998294,1.03882601112244,0.461935785525285,0.468803928374309,0.218926886752944,0.235057832680287,0.367312034151948,0.8881656673486,3.12209458330924,5.5724804777305,5.48030828594817,5.8581103464387,2.99119906954837,1.72374121082595,2.86934583285892,3.94723918585503,3.83551359024248,3.4850151236596,1.239635115413,1.58172136159429,1.75195580404336,0.55361298159809,0.865185798442353,0.572896357357907,0.303277498676256,0.0861635460341968
0.0129187226851268,0.0187453964153482,0.00780354505058806,0.0106292408216648,0.0139226811711472,0.00998178411249379,0.0329662840614392,0.0280386577945773,0.0431716919026548,0.115892726438834,0.159044815853746,0.353388793608711,0.38800741553394,0.267616807101391,0.279195380419651,0.249179421593007,0.262335663409959,0.171390554178243,0.103776880356613,0.106093679684194,0.0602045013546516,0.0633333116298105,0.123225174644169,0.355969493254806,0.553144121823768,0.359344045568794,0.848835124027831,1.12753985075169,0.770642120267043,0.494120922073355,0.743414309245616,0.820488822784337,0.688067871930109,0.738472078578255,0.239425340915145,0.319191353701326,0.438443433757009,0.124677330275653,0.164815480397045,0.0764175250259574,0.123801843282033,0.0355270299052962
0.0167317505696091,0.0168112109317488,0.0185795153486619,0.0120069738317432,0.017432106394555,0.0170995985051731,0.038611607926768,0.0256485452944568,0.0787542124074292,0.0938460468627058,0.160905102631168,0.316299874523138,0.299784920943136,0.281465989070442,0.468780334673535,0.200812792250729,0.129488828568449,0.218141834226559,0.106648713469231,0.0908023087652061,0.082992338613526,0.0926003744482989,0.148086523101479,0.202132470861896,0.447680960206706,0.654926210266259,0.811689001825329,0.563112261002188,0.29179535012286,0.323432482142807,0.38201219035501,0.249464722990373,0.402742964713746,0.476668419116524,0.34157342895251,0.382947752808243,0.166236892985878,0.0873652040510074,0.119677387893668,0.112568451500779,0.0709678813335773,0.0353330922537057
0.0204839181131846,0.0247254601057391,0.019119080808693,0.0172236809422729,0.0124672683831886,0.0227799786477108,0.0280992707370893,0.0190860022368987,0.0520609207549868,0.0746696197243164,0.161343915258067,0.292495761679193,0.194401891181019,0.301290737363165,0.481106485055086,0.368405028756091,0.396679443833386,0.349083949474694,0.10712716504794,0.19118421402989,0.102131370374755,0.0711555390433137,0.247708733344189,0.387167659176057,0.514247200774071,1.13285426466325,1.19707723068312,0.999879102740959,0.738972210527752,0.787900660766096,0.725677716229577,0.657173641435084,0.232848854831332,0.401296173186526,0.338419906798798,0.399264988942494,0.219513664506804,0.1837163304842,0.130397169019925,0.0710713854929443,0.0699698473080423,0.0251889313747262
0.0124683732188735,0.0145071483049585,0.0125968823247613,0.0108005065350983,0.00913297138870928,0.014669014847396,0.0173906614162504,0.0205941780007856,0.0333068347480724,0.0848031422530137,0.113010627602885,0.211400839866187,0.17949928345946,0.20338552762526,0.135511179282037,0.0984736032318547,0.0616843230654951,0.0384576026144075,0.0560708896646332,0.0457497664299602,0.0432477264949549,0.0775766094851709,0.127624872636595,0.539947725750387,1.1093589486152,1.04241074872404,2.04031697587747,1.57921935947151,1.32523326192006,0.907156905943998,0.808731971139829,0.771168635030778,0.690097691918374,1.04367516566301,0.794567339027929,0.384272652370846,0.452756563139487,0.36165021151474,0.252067569501474,0.316788063952305,0.15009035572288,0.0276208748734667
0.0132924603305988,0.0117785065875203,0.0136428873386543,0.0101170986384808,0.0116785819936391,0.00762616916382589,0.0176548410644538,0.0287842866576167,0.0671909977058675,0.293348104666184,0.425045457753961,0.580630306312444,0.434242026289714,0.707065892273997,0.4524874086227,0.370488508739056,0.125626431922912,0.25928416102351,0.0958676812096391,0.0926741836691047,0.0916615557419933,0.0714067082544448,0.140839158788358,0.31142231509844,0.629751905219318,1.63670487626173,1.87767051596207,1.14340930840181,0.701968705405692,0.539243535679269,0.997666630511978,0.740369313195003,0.556175265496323,1.1525205549574,0.582243832115167,0.62601930357471,0.462857110005373,0.211386139840178,0.286115449278605,0.226375272017216,0.0615282989693113,0.0206021366511622
0.0240166809670223,0.0232140200076636,0.0122883857073491,0.0333993943920737,0.0203316810306995,0.0194950491343577,0.0276975367187651,0.0334940021909301,0.0358374935356894,0.155263627179969,0.170421462918655,0.206916437624335,0.164445079321359,0.204329838347527,0.151774217253384,0.125472763544101,0.0593967419321639,0.0924242045867744,0.0608774984670429,0.038673462185042,0.037138186035516,0.0399503573029573,0.0381546948030458,0.0482418597258668,0.138817350294231,0.300559913917022,0.526615841120702,0.205966591422335,0.184260964634632,0.15740112485536,0.205570178867146,0.152631269677902,0.100648212782641,0.326706497068857,0.116487528255257,0.245670509146479,0.0985867536092328,0.0734030247066065,0.0650175856579352,0.0553150883131418,0.0421431777177743,0.0110947414895394
