0.0366708923023999,0.0329183960429203,0.0324731051696992,0.0308162470023499,0.0358280946857998,0.082348145144055,0.414904568946318,0.750905029492839,1.30130811775916,0.947690054478327,1.50311813492505,0.962558448466922,1.09921414746968,0.729208859147492,0.912169202067395,0.719811016712664,0.581201966907954,0.326285245726557,0.297380865400392,0.248987478774903,0.0561824850151028,0.0884154147646519,0.0476439839398041,0.0651640399113804,0.0366880590034534,0.0315324539715424,0.028577376181457,0.0187935749383239,0.0367874768289075,0.0310504173399348,0.0310012745826474,0.0305107602888481,0.0290154334356876,0.0365092905836061,0.0180854513606524,0.0210633457167541,0.0500337883287715,0.0262698815203701,0.0368078882331095,0.0274391469456709,0.0401350879810922,0.0309948565285672,0.0291959459302239,0.0407931422753745,0.0339611913921078,0.040468763404089,0.0407732161022191,0.0423350919084629,0.0307978550821415,0.0274539793268963,0.0162834371586129
0.0232378939037885,0.0197864170786053,0.0160116608933608,0.0231201763817059,0.0313628898611345,0.0434632809659479,0.247558025704043,1.65014664688818,1.91094954962496,1.80371346358871,1.76884791299283,2.28589479078328,2.42236771740209,1.33190130209141,1.45796030406939,1.00327848482269,0.976554237610072,0.49129699870302,0.16492634076533,0.333043924226874,0.139232433252958,0.266364210849545,0.0629459174846526,0.0395010412963211,0.0604845636609543,0.0449691920887438,0.0285559063175037,0.0281577787965035,0.0250382127653181,0.0286127587212732,0.0349765168168319,0.0304684496370785,0.0219976886846707,0.0199609955802805,0.0241012295511821,0.0285252488354179,0.0277507653859766,0.0288607928476898,0.0170053624535607,0.0212904481579757,0.0167138633406286,0.0305105181197783,0.0216737313163222,0.0221136582078781,0.0289702749080305,0.0215536868450112,0.0223148056431806,0.0238302826345715,0.0233314835223041,0.0266800251639567,0.00928646516085756
0.0344554513353756,0.033284885455416,0.0191408522041608,0.0397716853447946,0.0280501409555818,0.0571947554965866,0.113677995001546,1.24323909332435,4.52918174442283,2.11371850463285,7.06541347497518,3.5550937422194,3.61911215111739,2.5713503501222,5.71496656468261,3.22475963132418,1.63377131486017,1.96759422359657,0.885328166598888,2.79076873355542,1.07288602718743,1.34625202780554,0.846089131278593,0.174580635240159,0.488617051999967,0.387572023461232,0.142870659728217,0.0988882785526839,0.0573406747310644,0.0725563438588067,0.0519526875597245,0.055396684898711,0.0373374565822481,0.0370098710725987,0.0336950318603989,0.0438833831405153,0.0364136315495703,0.0457960773246842,0.0333184877268296,0.0260119802541934,0.028272745710063,0.0366717090143785,0.0373109880155723,0.0398056885269861,0.0411770250430578,0.0408753246996706,0.0388588994800924,0.0405424688220547,0.0385151694914306,0.037959765252894,0.0193314080976362
0.00619752407022074,0.00586869966299284,0.00661681713639861,0.00594782802273502,0.00786760482653403,0.0102310275786405,0.051258970913454,0.147941590650705,0.59118039476058,1.18199282747945,1.2713509100087,1.63195318605373,3.79622653578977,2.02920914484524,2.41379212684018,2.43281639598697,0.848491527436427,1.9994685582998,0.84446970318305,1.93573968043621,0.608946568050418,0.790170889638519,0.376262818731286,0.129145424170059,0.155467915084881,0.153872532326123,0.055243275390003,0.0514694402272253,0.0379725768217461,0.0271018324120905,0.013350658203776,0.0130988918242109,0.0134878802432746,0.00520787644435389,0.00691674948173401,0.00508760140369551,0.014124288970236,0.0105254285174448,0.009348546360421,0.0101408862189721,0.00780181422472009,0.00935487185671527,0.00903637082784415,0.00890416526567435,0.00648657314297315,0.00881317244313412,0.00488887648036599,0.0102209981938671,0.00917362102780549,0.0106871051109118,0.00854617227220986
0.00662379763238257,0.00589081467062419,0.00730277437025042,0.00627771695641796,0.00605115931496511,0.00307542703163921,0.0122215584711339,0.0247618670547053,0.0781836736567925,0.117097686212754,0.211599697950409,0.329159950307807,0.35073439637253,0.236544462498725,0.453290868676143,0.158812715078616,0.259517615973582,0.222864479477964,0.378849334815079,0.215464403359304,0.104394354177397,0.112527600109655,0.0558204796577667,0.0267791480200164,0.0482912970243876,0.0172697565455603,0.0163447744138239,0.00886694591504828,0.00837537490894432,0.0143049729351008,0.0104908892411029,0.0108294029513133,0.00847873975424715,0.0054223648008543,0.0119431959028429,0.00759372181647528,0.00795033573504414,0.0102922177504802,0.0118229624167321,0.0113037366521493,0.00812135015393123,0.00463331612423414,0.005968796608083,0.0058639411941996,0.00508809022896539,0.00774744075518983,0.0123620729569336,0.00633776894143668,0.0102520866796579,0.0100152943767822,0.00639089007100208
0.013738296027576,0.00741651837542925,0.00836448927267056,0.00968498084734631,0.00811225651779292,0.00741060668266953,0.0107333339480991,0.0120599145504787,0.0321118303633841,0.0658295171951973,0.0797931755026163,0.13374530766721,0.10917146306558,0.0533639984769211,0.0688562641299641,0.0893498928286893,0.0391106480759073,0.0588348135584914,0.0360687233067149,0.0515631599571724,0.0253727464353948,0.0158363951670657,0.0191526142962912,0.0149969513643513,0.00845978115351668,0.0107836332832628,0.0111916707558033,0.0088674305460188,0.0116235757757232,0.00947452432175284,0.0100320676250318,0.0112478546213134,0.0118562209016726,0.00716420675243649,0.00780087670396783,0.00955074148720864,0.0131071702445454,0.0114092405891286,0.00814208948146951,0.00839190117204232,0.0121178706527942,0.0087876133654127,0.00836288464507387,0.00895199457395609,0.00893195059311354,0.0109891411558278,0.00713819967658562,0.0096565879354357,0.0123305860979926,0.00944772608650228,0.00363409722675371
0.0112592688335124,0.0109008376607743,0.0103454449899849,0.0112214379693571,0.00994486665497312,0.010166707431866,0.0144120956867916,0.0224978908148427,0.102695224978149,0.25891031250081,0.219795923947665,0.278570446051273,0.213629897757366,0.0786092272417489,0.114133688396858,0.220779017102407,0.0455948830160105,0.0395132782818507,0.0311163985975777,0.0622098015849573,0.0254479360277948,0.0220874740412484,0.0258133112736341,0.0222118983169373,0.0200438834277007,0.020157295516817,0.0126048253410264,0.00891352936918269,0.0192580017660813,0.0191382716038688,0.00975380934937944,0.0085010612890434,0.0120246822498751,0.0167225840430343,0.00805003246623446,0.0103986275291817,0.0139769917748485,0.0121760608691902,0.0108938148887018,0.00842050524119385,0.0108235225745201,0.0116270075578583,0.016301284557314,0.0108727999724943,0.00854274613682748,0.00734315450160722,0.0104286643090033,0.0161572112539573,0.0204260360653163,0.0119322630996774,0.00768800226373748
0.00853520484213631,0.00784083537385921,0.0065130917651966,0.00729581681576731,0.00434208067078,0.00634436430451855,0.0113706931571804,0.00654412351465453,0.0212425125294599,0.0352101173140861,0.031954324980566,0.0214573027324175,0.0355976875481839,0.022819881197903,0.0313585819833233,0.0156067867138133,0.0167660729452474,0.0072771360880392,0.00954552569977739,0.0102817631557643,0.010465073234138,0.00893804439569247,0.00873947750202275,0.00940924791968044,0.00979317918791486,0.00751994388219985,0.0099529279922868,0.013981172562478,0.0117796768900923,0.0111068288685683,0.00767406020964063,0.00730259160327186,0.00689423283593391,0.0058471958133243,0.0113216615747523,0.00783556864907073,0.00877320956284795,0.0116234715141508,0.0115134316143761,0.00884673155142039,0.00907825811022494,0.00647787130185126,0.0104587986825203,0.00688298022591074,0.00863453401193534,0.00868991157528198,0.0075570152236486,0.0101061425203218,0.00822477930015101,0.00547573868088197,0.00653808285179346
0.00496958030692179,0.00633312028298998,0.00882369666450604,0.00786379050183509,0.00941232576596175,0.0110079694955165,0.0294855204492524,0.0335134926086372,0.213825844640224,0.357240154577118,0.410964536719825,0.217961776298494,0.368817401031128,0.279979527102008,0.443345486092098,0.053381388246295,0.240289116850362,0.0877362432571759,0.0495782565581036,0.0656400469026295,0.104291871614538,0.0688792471431522,0.0555459641555275,0.0327533603266371,0.0140320147166022,0.0146871798229566,0.0174531171094309,0.0137552672712646,0.0123057647574739,0.00958622521361079,0.00926090196224422,0.00703001914650969,0.00930854131274424,0.0102882121224063,0.00905250337757671,0.00767061543319443,0.00920673367242991,0.00807642809129777,0.00517807453105839,0.00721003305752226,0.00548129513507208,0.00761621455332859,0.00679599641401699,0.00815618290690268,0.00688965418804387,0.01025526086725,0.00996940565947273,0.00717586565988777,0.00737674182779671,0.00959852333839907,0.00686721076935026
0.012232502063653,0.010071902339971,0.00733523087289215,0.0184667410985832,0.0184419368592361,0.0109946049503895,0.0130115791122219,0.0223365077450529,0.0628218037291953,0.116570088345812,0.137569877931293,0.0630721891178258,0.1085726211204,0.0549981401718122,0.117704579657813,0.0295849831014839,0.0805916829287193,0.0299505851243888,0.0274694413503175,0.0231970904515263,0.0471122863410337,0.0519007292826633,0.0511608348809445,0.0395399810624457,0.0545496559731991,0.0226834708868975,0.0235575955125516,0.0185331937421055,0.0145127081424604,0.0234238403811827,0.0138080340705956,0.0144777603759605,0.0207087888587543,0.0184842670619995,0.0148741098459144,0.0174250248152536,0.0129414818204453,0.0177713690491017,0.0130705667458281,0.00872139460510896,0.0105324892994478,0.0148855749701178,0.0136565247423249,0.0105876082051206,0.0079569848596743,0.0115631609097663,0.0173219572587278,0.00950123211458386,0.0120886826253344,0.010350770799637,0.00881061855797544
