0.0697332846543939,0.0531145640399855,0.0595080095845794,0.157471269456653,0.272283089625926,0.829893936379514,1.77038911478614,2.08222815435301,1.33392974115026,0.705813657173763,0.748481039008626,0.725223591334308,0.463293211531616,0.47406214503417,0.273686829924794,0.290807289737009,1.47636362377161,1.85380378739441,2.18317276233429,1.49649053800467,0.8673486292255,1.67176779071738,3.75967761799816,2.43620767079992,2.17372830398137,0.816942870769464,0.739817943277694,1.16082851740607,0.829712394211725,0.636263494135352,0.488522814670809,1.35923696217114,1.48533206747915,2.25434498362233,1.75456621690468,2.08942021997356,1.82935807321256,1.33275089998878,1.06293558066065,1.66347530828172,2.5513456627182,3.05173654682181,4.96744303935306,5.26420090710853,3.4078713471694,0.994463835834012,3.21511995398289,2.17529795375567,4.20948926036554,4.343625533997,3.60232111263071,4.06160415901083,2.52444349671548,1.65592498238039,0.765976980898786,0.256107889956869,0.515227487626285,1.57777039965079,2.38067244746788,3.20677750360513,3.60872239945325,3.26448108195581,2.99509888847746,2.0576018711755,2.45611765318835,1.05312801850139,2.0421259649915,1.20406938606451,0.994575622756896,1.19767754353679,0.945579005423121,0.693688388124281,0.687316881644725,0.847149018735151,0.747082470369578,0.407401270521833,0.274007061465035,0.231609598054259,0.499737593467873,0.76657891093548,0.742841528171729,0.594042615060274,0.804049090483849,1.44262932983542,1.27996135690985,1.45065945069442,1.49684773878762,0.835774524197955,0.794658490511878,1.02427476247139,1.02918142810425,1.24961110903993,1.26198234489845,0.976209592436944,0.78088639760134,0.858180724148583,1.15153560730413,2.22075867363656,3.35238119618318,1.78756648969656,2.45834086021289,2.48839996538625,2.80206590132731,2.52712361000026,1.16971730529122,1.4275588962142,0.664446876188341,0.814704637439469,0.584358191965486,0.362594949953471,0.282274642119226,7.49873082649783e-06
0.0641103501981075,0.0906428059076025,0.126769828712228,0.465254623396645,0.538790235898044,2.07532944965612,2.87037454634402,1.65150330501181,1.09191464599293,0.43232117049583,0.263767916108506,0.22773860626126,0.141485859634909,0.162467403260339,0.0940576697747676,0.52904361943238,0.958128537944988,1.6522618147608,2.65201880316891,2.83736277182883,2.89884723662482,1.56346010136809,1.34797377208485,1.04449978322437,1.17352610479679,0.939252991228656,0.973718643510578,0.706120509955497,0.889004045934347,1.27812789471534,1.14750923209565,1.04420939611864,0.869974080657695,0.93027787069726,0.534772971725936,0.674319470081148,0.848337356766523,0.473614954787195,0.81288630567932,0.930891403167285,0.855470874920028,0.640062635127921,0.915679484172125,2.41040997946303,2.79033874977737,3.43491005902155,2.44375947423516,2.65767608494796,1.95305083446729,1.28898573765889,1.25591468622233,0.86142374433282,0.914453391995792,0.464747358666987,0.864115103069816,0.724328202090242,0.436965949858291,0.58930087678145,1.17813600426898,1.24608371290618,1.89315857132237,1.5952084188691,2.09158885439627,2.26705314437386,3.51426336423925,2.59149887561691,2.54972099608345,1.62705460857574,1.15332114446818,1.88012620624734,1.17133869190639,0.808716977310631,0.913514642941901,0.925519818915601,1.0333224749206,0.887157900522775,0.764874499485517,0.527742976218703,0.347164873958742,0.710479140777366,2.09908275062355,2.64788884004099,3.47601133865056,3.70167914278899,3.72389372283832,4.38454366186784,4.81093770734793,2.8053368192561,3.1955924665936,3.18322883742838,3.39378376285306,4.40260864543412,5.13675065287318,5.1633714093566,5.35231542523679,4.89242387977625,3.99993099770134,4.49427355639961,5.97374457083094,8.23209660412484,2.25270390315342,2.64347037185614,2.01747699872526,1.94509136936463,0.760397545622096,0.807650681377459,0.835296713216263,0.779816480372415,0.618082848785869,0.54447566870301,0.217493271686557,4.32015017660978e-05
0.0128006032871402,0.0212252151923245,0.0156028622362021,0.084890298300824,0.106067552031632,0.299028974207423,0.423250590705528,0.199378535993955,0.10882499434556,0.118993674576578,0.0790476470636169,0.0619445182405924,0.0551249475652286,0.0454996553533984,0.0700675512678085,0.214036810661476,0.57510738445653,0.743618173904187,1.3501187228153,1.28352507991026,1.53075475281869,1.70994815634327,1.596623367745,0.880756717031383,0.979540689429934,1.09538395926663,0.663590919264159,0.591427405114953,1.22016226109742,1.84135053659171,1.61271696715765,1.4190790670192,1.43946107743215,1.38586094587375,0.978434863169891,0.998981077822622,1.68881048492015,1.50166054915577,1.98078996096292,2.10710777695758,1.3716911518824,0.971493014067418,0.857853728161071,0.656989555009574,0.667959823510839,0.791057778428349,0.522143389688635,0.991866901981426,0.824947746298302,1.1986971412476,0.655165411959981,0.498249993383745,0.440744912254425,0.265259678364511,0.655051950910477,0.360866830441703,1.50480000376923,0.980880920290959,1.43461927663764,1.18916522276558,1.66603861280225,1.97161253919769,2.68450648990151,2.29124302712972,3.22283892579378,2.90370216589985,1.04745117308946,2.27883942558315,0.937910060383022,0.973597774630397,1.06836487128068,0.682877522454617,0.592120268448917,0.605291283744745,0.337840443924261,0.244269383701278,0.209434455056383,0.191463684364355,0.187802776108215,0.125909653374023,0.333593807835407,0.45390070628343,0.600382448989022,0.629514598791553,0.644604953114682,0.471909415212884,0.411440913955436,0.598202310570024,0.572558842442539,0.546572991190702,0.504871346762387,0.428629607122444,0.604469821916621,0.528084119924709,0.727125245185565,0.942216784244633,1.0722684106986,0.506947566355093,1.12754625047187,0.772665133744232,0.812978260947991,1.13107843270574,1.32287152075665,1.00129702979435,0.127770123327133,0.180202529643014,0.304382866920825,0.424579971549889,0.283224384267213,0.129176187484818,0.117994628010678,3.62929776827317e-06
0.0147018849876571,0.00971656663167736,0.023824934171331,0.0248360975089484,0.0299199172244922,0.0314952826144517,0.0627637293957219,0.0368930053702249,0.0257786004957433,0.0189419451258183,0.0236036646555885,0.0218126081499491,0.0266814197010818,0.0295172259126265,0.0345799853932043,0.142498253922157,0.456305173692578,0.67097821661281,0.976977852938258,0.976362870742918,1.22098548764383,0.851350937110902,0.736669723041318,0.4080795110894,0.289081460934274,0.265738264497376,0.26616071035202,0.241445319116908,0.364801355506661,0.478904490644394,0.377911538991783,0.450367669200229,0.314334809980659,0.190641325706261,0.345588564015521,0.514893179159722,0.704572135481448,0.465000529805725,0.963854206947266,0.766059837794217,1.2757907866413,0.647309254653442,0.462458555303504,0.239747888822112,0.165099431214841,0.127365773122555,0.15030766938838,0.169625717040175,0.229958373881812,0.168951765892054,0.0641450583616472,0.103346355231605,0.0614758259789405,0.0729341334051267,0.170348998643261,0.314953255170637,1.88253029740568,1.04184904906645,1.38827848206994,1.63129231066823,1.13715058502638,2.98895187825039,3.74833010951542,2.4755379013528,2.38344952078623,2.25010534248511,1.93104754389504,1.46796213339328,1.30353991857549,0.558843617254664,0.646185487612984,0.471545889565748,0.576307796868115,0.158137891436869,0.140095112396402,0.1625578626138,0.136602618640076,0.0783113233788045,0.0676057421527591,0.0438604257790528,0.033108538721065,0.0393232394698206,0.0429776776714467,0.0641004228804458,0.0642630476555714,0.121636840847457,0.071232097570549,0.0636192622397201,0.0705705838087158,0.0698075562997414,0.0769736768935323,0.0352439544503273,0.0372614996447994,0.048782302320452,0.0652658194668181,0.0571587245917426,0.0526709938657441,0.0369719854023618,0.0587401366786112,0.056212635207932,0.0526648850040808,0.0431796809619984,0.0539086652823529,0.0174128079743764,0.0154326896028954,0.0156453263684803,0.021424481280726,0.029615293664042,0.023418283377363,0.0241495870065824,0.00867179464430704,3.24108540583131e-07
0.0138931031510792,0.0115296989466593,0.00760891418455383,0.0162994936093135,0.020567251993027,0.0145988610847299,0.0307931912089516,0.025798907152254,0.0216210573752669,0.0139925662998796,0.0201808645847996,0.0113356747554539,0.0140348109225338,0.0194981554142721,0.0138619835190503,0.0306634782322624,0.057795219664041,0.0996825211636966,0.261038240024514,0.278409727949643,0.26771637627244,0.373492526561441,0.198290101819906,0.127172119055589,0.0987694974915829,0.0532355528799236,0.0436253007657344,0.0330003848226251,0.0592745466104961,0.0664234603026948,0.0557230085923716,0.0518918383600788,0.0592282936954772,0.0266904692733195,0.0603053832610909,0.160776926735603,0.22456038279571,0.294190058066409,0.620914366752884,0.570501259951076,0.481871031146583,0.371912743392802,0.307693239388447,0.245975571641135,0.208124717027245,0.166728224192016,0.0827738697475741,0.142830971869931,0.135162694339604,0.131584409125162,0.0723206840715882,0.038885573652764,0.0538865359004007,0.0444517608890308,0.10646078902072,0.141295345485163,0.640673834288583,0.307699986395704,0.315778325594982,0.59268937737299,0.347766142765638,0.505109598280384,0.489378846457347,0.674177265999299,0.333358702803821,0.343254866093109,0.1905404488361,0.132198534375245,0.134381687437206,0.0711817006071327,0.054946130435348,0.0480390643380957,0.0234370835801704,0.0198084845278415,0.0217888629862771,0.0162375275143558,0.0106582577288882,0.0159534266575794,0.0113090482683434,0.0162310817238142,0.0128131314255193,0.0197792831269764,0.0152374625078569,0.00979147046488689,0.0164534100643627,0.0290380306021546,0.0219007497386055,0.0270333575053178,0.0267097991698058,0.0197132024497624,0.0265820671561414,0.0193708807746645,0.0194448841384503,0.0172704140185377,0.0180622994804723,0.0150359535024008,0.0176126727922733,0.0192665222925272,0.0207429085276255,0.0155699239256307,0.0163826941738465,0.0144731872827692,0.0187412640937661,0.00801948643118315,0.0197371060119884,0.0141225835802532,0.0133479433448708,0.0153579269476411,0.0103847882391854,0.0198725387241912,0.0105244787969084,5.23205815187797e-07
0.0198852160784229,0.014777984132748,0.0190166205737695,0.0170455730978364,0.02358789099732,0.060194892493849,0.0941675730514447,0.0789554348394145,0.0699429318785913,0.0506545667729289,0.0742148531488825,0.0196851304948519,0.0250204259386741,0.0242317875481038,0.038319798283899,0.0623819791064637,0.107467934817812,0.228042800996188,0.442195939101835,0.605575455600295,0.54887943835311,0.540509220114691,0.34400894659052,0.406581107620571,0.262822898086661,0.141064664967095,0.108697327357967,0.100825153172083,0.0777574549292771,0.0361027576807189,0.0749612827559265,0.0804537233995443,0.0402744150456846,0.0261907554286574,0.0490541934432465,0.12874638659033,0.207308637287355,0.198739816049321,0.494186814084687,0.38796163319479,0.347262981902947,0.155646881668497,0.13508024955932,0.0599163870361818,0.0578018216559957,0.0702062585440855,0.0847902206296858,0.298062364907937,0.341086389400031,0.293199246534694,0.159057918501457,0.0493235504078269,0.0934332746011435,0.0317728177290632,0.0788069184313638,0.0620422057691412,0.369135120899902,0.18806384041461,0.543755080006898,0.761812588039651,1.05114950041203,0.314860376449466,1.43981580705343,0.516683302213427,0.98295639760854,0.722193870052596,0.705065456177927,0.333633073458263,0.529388961973112,0.118088439941713,0.209626890917167,0.11316819457549,0.0840690509228455,0.0289733113636858,0.0377481473217992,0.02619166767162,0.0331986197724233,0.0160102552659605,0.0284032391112298,0.0156726371840657,0.0294447378187138,0.0154847770006278,0.0163942653294607,0.0180229132399522,0.0155643832295842,0.0275296293749161,0.0359831704550595,0.0357203436285141,0.0467697402063724,0.0692703050823686,0.0395459548572479,0.0344979278563364,0.0612308803341809,0.0273890273823119,0.0304397872461633,0.0208624027948019,0.038109997522624,0.0236224814060295,0.0109811779705105,0.0132525929257128,0.0149199222354131,0.021365266542859,0.0153323535714019,0.0191524159802516,0.0191630540596978,0.0164905132549731,0.0145174540686382,0.0212029136909249,0.0173278693951472,0.0129911946534065,0.016545249411428,1.98239240459643e-06
0.0190489415873426,0.0294983780787137,0.0285621989535823,0.0261250306168972,0.0278886545055227,0.0518222194203459,0.11431080273163,0.0870817140091444,0.0680805952380015,0.055698642599729,0.0443317006315636,0.0331924764989567,0.0438812848918312,0.0352962750013085,0.0222557301807034,0.0146191834835058,0.0359880136025714,0.110838399826557,0.168760909826216,0.390979044751086,0.329427729925418,0.674501932944471,0.218431437692282,0.370207312727889,0.107534878039962,0.107443842731097,0.105962918880693,0.0634406466593703,0.108538328483382,0.0553487353719588,0.0749254982224112,0.0628099251832714,0.0612541809245318,0.0688136894852974,0.0974590133279845,0.111263304162727,0.106560169614045,0.0889271380281705,0.193195324213203,0.0889693166168151,0.132039525582161,0.099946328062767,0.0384118729218113,0.035429017224059,0.0375630578241191,0.0243862287094331,0.015674715630994,0.0344998117630684,0.0280980760245286,0.0332690088564838,0.0282095551457194,0.030584875488888,0.0216988437226187,0.0256164741237678,0.0444277709268674,0.0321783182675925,0.127876233527195,0.048971988183596,0.161849441233278,0.166631975401725,0.276150871060068,0.158525924639455,0.684288901533734,0.418370335350044,0.565339419608896,0.336191297842303,0.465748628081035,0.251256627560493,0.457171220761443,0.253832256059938,0.165157345881863,0.0936073665965762,0.129154669804627,0.0918234790855677,0.0338942437986592,0.034108104916779,0.0424463393180704,0.0292249831888133,0.0448611699775901,0.0419433690470091,0.0267720174589175,0.0311420104447475,0.0542459140961856,0.05340522894922,0.0615454689378286,0.0639132046337568,0.110277172691711,0.102826686694692,0.153123429187031,0.202113804520848,0.13930080402701,0.0621329218288121,0.175766539601698,0.104237276024983,0.0527495069491945,0.0607398910230507,0.0973587502230656,0.0765031949731157,0.0369816800634308,0.0378157094878632,0.0544154779913979,0.0529192530872324,0.0275765217950073,0.073673871810301,0.047036883359278,0.0489099998969819,0.0560868987384833,0.0290862058833127,0.0356288796618849,0.0319795768529851,0.0197239963492612,2.93040438054566e-06
0.00980003700445335,0.0130455566797799,0.0125777624833281,0.0253676817862355,0.0155421948940537,0.0157112127742602,0.0264380786256336,0.0166492253159563,0.0161520646641279,0.0196862137518548,0.0214236728260892,0.0230752458971609,0.0160809210093931,0.0220706058768274,0.0175863749033391,0.0220000812522692,0.0458510460557747,0.0486476215803527,0.142331964563733,0.130053583827182,0.121644051410625,0.17432198588351,0.149996188163796,0.0950324813892307,0.0299383325758224,0.0522392684763807,0.0363196343683803,0.0422899602787325,0.0986682680196665,0.212517488453222,0.261999119825007,0.317506473406099,0.271075418837535,0.478188985512364,0.15119425714484,0.0813202403138625,0.130445372719148,0.317047007524712,0.149592745923115,0.238428978757868,0.244483462944305,0.0921702414431323,0.0385525692202989,0.0385153594034028,0.0249748395335947,0.0231575401205907,0.0240105289059688,0.0204908734055813,0.0251832586775616,0.0204042052861393,0.0167585271305458,0.0192421727168003,0.0191741228891971,0.0195894531153842,0.0223580543026432,0.0131590234724416,0.0208839025778615,0.0313685899157386,0.0422667977509221,0.0522494656385811,0.062975769636755,0.129908399497353,0.198145033901257,0.126092022377981,0.207639575251539,0.225571571915949,0.270087625328904,0.419572570561863,0.24084145097672,0.349475664379266,0.183578693846932,0.111297122827794,0.0784877023487511,0.0490299353218926,0.0459297619323904,0.0455175831336591,0.0246978764114684,0.0356331752714787,0.0888169700403844,0.230215291673503,0.132486835609844,0.23576574361274,0.220062785908353,0.275812896466243,0.140589245548343,0.273553705161165,0.157390972079566,0.0825467802485769,0.0639225373645224,0.0811811063372385,0.0500888078281959,0.0553308062719785,0.0831607897429889,0.086657954920159,0.0497805668443821,0.0309598620268603,0.0725658727295788,0.0757935387235046,0.0566140746568218,0.0426808841403503,0.0423165987346993,0.0470675523383452,0.042148267024316,0.0330409754761269,0.0377188021871503,0.0283439471629725,0.0228565112941018,0.0166934476677791,0.0195377903868189,0.018777469383125,0.0174027394250115,1.57989754811057e-06
0.0110285771626109,0.0186221426155926,0.0149917839381666,0.0183909643128599,0.0126655664236486,0.0172392684853735,0.0205815728111248,0.0257730438848716,0.0269891533236015,0.0168534873817432,0.0210927332841602,0.014054282566762,0.0155566810950563,0.0182780152993791,0.026399546255938,0.0371817918607012,0.0341928332762095,0.0571214392361092,0.141317324082746,0.178817188806083,0.0942467929601592,0.208505695741075,0.282040738056794,0.141947141184106,0.0515628043469057,0.0675669520803487,0.0535144094430167,0.0609041536470583,0.0782453443664146,0.269618634220309,0.328239713727532,0.360833514353899,0.204265360584677,0.214596350303846,0.0930156815387367,0.0414868252027677,0.053717340443517,0.0590844809858667,0.0380850096415508,0.0540734406952525,0.0530624666553057,0.0372106106950113,0.0221076728297492,0.0229182415810709,0.015463095745015,0.0183530897459227,0.0141803280964691,0.0191403143523143,0.012046380569468,0.0206253809121645,0.0127010182706746,0.0129251749679256,0.0154364019251044,0.0107254954394839,0.0114975389195658,0.0176890628963154,0.0261750982675581,0.0586685954244739,0.149968494751644,0.256679258932338,0.224252339954341,0.390448171361429,0.305622516813886,0.34028239652035,0.353854346225323,0.279347181091493,0.263275866415631,0.281579533280529,0.390861298965543,0.325251251205968,0.117557622380977,0.129328845841706,0.102871653811174,0.0228524927500839,0.0384296167381865,0.0461182673688503,0.0214133531647373,0.0258306362289495,0.0398433423618595,0.168626987599171,0.233993474487947,0.212541128867417,0.15676945040869,0.201439946731974,0.0802487260293498,0.0769093660053245,0.0597371354636065,0.0382004270958917,0.0327044126077113,0.0219547655552061,0.0224476122644955,0.0262048229792437,0.0242239938508725,0.0266974446513853,0.0263606505565324,0.0320800696762339,0.0384173042112347,0.0341139867425885,0.0613675369538495,0.0860992600793537,0.0932047527380584,0.151085987552575,0.151439607508495,0.0858019380478635,0.0656538950607114,0.0315091363913133,0.039218509864557,0.0248196847185586,0.0236293148230112,0.0186013357540901,0.0153284790474995,8.11635652254577e-07
0.0229538638884048,0.0231908942156696,0.0239023600015398,0.0356730216368074,0.0341683114637084,0.0268241037038446,0.0386191212965117,0.0273258975869022,0.0348423520752937,0.0154582777194318,0.0396692282577554,0.0371018441111474,0.0249417279262499,0.0380911177612126,0.0272060133181718,0.0238541592655591,0.0321857352958427,0.0327706289454835,0.0430310930043466,0.0440574841019516,0.0351432187113693,0.045887673418489,0.031234858584511,0.0274729083710479,0.0241706464246095,0.0347329002163385,0.0254872621060902,0.0209741000342954,0.0308343448201477,0.0456315226259042,0.0459923210908823,0.0445079053320082,0.0382991356143347,0.0370406343221621,0.0345166790795925,0.0169153703706458,0.0416633468409667,0.0679586927219073,0.034274765781744,0.0236757031122393,0.0434022720042807,0.0358996071943944,0.0310322731254588,0.0355079441713588,0.0331486529796649,0.0276021500156903,0.0204007673755198,0.0263918998230857,0.0319245796122503,0.0198610172754102,0.0248315950210256,0.0223057488032335,0.0259843672854493,0.0362210857781859,0.0323110487174086,0.0254611923752994,0.0340087120847815,0.0490073035258365,0.0622071659328841,0.0496201302878982,0.0543832227154869,0.0570484681515286,0.0774419688962868,0.0838714719477365,0.0831702468188603,0.0919616524982619,0.0780399188771479,0.0750292353586481,0.0712243087443534,0.0435826238697793,0.0482116336475269,0.0276548546764522,0.0181305879057686,0.0250653501107244,0.025256802474485,0.0349122126589536,0.025018297763704,0.020712772715628,0.024378978054554,0.0457850380295371,0.0294897060565806,0.0314679638231205,0.0376136720731756,0.0433744732426688,0.0283374386977123,0.0421318066101337,0.0358682459849495,0.0346072150364983,0.027799507989531,0.033117249573171,0.0300026284343845,0.032539958368389,0.0287631381406455,0.0240321116905147,0.0221634232497489,0.03089680134993,0.021396007107697,0.0312898630252802,0.0265360587330285,0.03952595173448,0.0298371289321425,0.0463183379072934,0.0357926085894755,0.0220495681553092,0.0238502325831396,0.0212830441082586,0.0249024977166558,0.0234501761844792,0.030592419463796,0.0236215507084052,0.0174753469691017,5.00980141685561e-07
