0.00278988529366427,0.0120595935625738,0.0161888259833789,0.0210923356059769,0.0156098027075599,0.00918257521398856,0.0149366014640582,0.28266983338945,0.674122327092787,0.881055721837636,0.757532356215388,0.67305512069422,0.840578749041522,0.958006473666989,0.786940081959485,0.998113143351445,1.03006254165031,1.12025203053557,0.839513043513259,0.815126110430398,0.575841811052443,0.435999534583617,0.253675574943823,0.262788461541237,0.380580783817473,0.510728253961483,0.639192130891857,0.637169121909263,0.748176832885956,0.61344178119366,0.416653017578872,0.275023495445764,0.218685971142659,0.177842549425,0.105987352936199,0.0709511850269722,0.0833093473099151,0.0843410392214554,0.192710258297002,0.591887312354458,0.626740000717484,0.648783614788474,0.644961472365031,0.730699887659376,0.738566474148077,0.697717310226213,0.927929018646296,0.909724643686483,1.00087936430129,0.824259806992205,0.968390371834486,0.859955428561293,0.856515987199505,0.777169389158164,0.808862856203598,0.793411248419308,0.688253703600777,0.74359487030315,0.699436725087226,0.751929397009589,0.61763278519726,0.744766429973979,0.717490743461757,0.749563183421055,0.75148788606004,0.684963369055088,0.766778820077949,0.683159864931323,0.731163746966107,0.701828393517654,0.648030802970051,0.70613422796612,0.679420643731466,0.702642848773428,0.747655992512566,0.636798206878202,0.622826053791456,0.648629005649613,0.586569801051077,0.653604632984698,0.642084471119921,0.539363596772172,0.499831613160834,0.465476490590137,0.437252216152205,0.384341628468339,0.36095701056399,0.369209822043286,0.342226744719673,0.308025766601923,0.314473515784806,0.267223923541704,0.19912178247781,0.165828594190548,0.131130812750797,0.109157769708922,0.0524533208340196,0.0545190440578298,0.0420032149590364,0.0414511538708527,0.0262547111331158,0.00861813330688779
0.00204045536624252,0.0058546215063794,0.00788682367909981,0.014174643044279,0.0453498334752065,0.098400753818953,0.108569834205487,0.25312323818214,0.485580058233593,0.344708302293038,0.184965728998704,0.488462593845171,0.59758098628143,0.613817294504123,0.729815512654322,0.670307963556499,0.449669514953066,0.688544018486581,0.507138172516779,0.098261336196848,0.217136711179429,0.15030569053964,0.153562192649395,0.0622945437185127,0.170332091093026,0.271913893522313,0.422682039480168,0.35503860759632,0.227628153083885,0.0867823672031801,0.0798043951541373,0.0736769730705466,0.0913611602235935,0.0575239447866244,0.0753969222338453,0.0608371674852689,0.0476446294719384,0.0157910589110826,0.180457074488018,0.115673116340628,0.118595310795199,0.270124329348021,0.237361252006824,0.173387590052955,0.20922001055038,0.40980280071985,0.334064184254529,0.28941159664475,0.380455603958749,0.328067976125908,0.308579949429677,0.204699279668792,0.291558403475995,0.360209952484055,0.359781757325725,0.279723945286449,0.459350620542595,0.375274385586283,0.287497726969726,0.270469149463005,0.347392755935014,0.299367821380704,0.318359409663162,0.213214211503031,0.26792914444835,0.135527431423169,0.250120825912214,0.294454722708928,0.115968285241652,0.148071568123523,0.273046789236171,0.322977294705613,0.206860879317739,0.189402344210698,0.114644836333661,0.220463324090588,0.113790444700212,0.0809116278094091,0.156797550762428,0.188901488956889,0.0951483729893698,0.233567961188729,0.174238624979532,0.0709207043950707,0.131182154532097,0.149090146349603,0.124571848088375,0.0606904301711831,0.0621430137040091,0.0640593726111968,0.0403159184916998,0.0315103632758711,0.0403911037658695,0.0589261596106326,0.0781003150355837,0.041464785782167,0.0340287742690222,0.0231628733389018,0.0200452619056567,0.0295190529959053,0.0472381857904292,0.017189522318741
0.000649046862393459,0.00358154552083288,0.00412089459652865,0.0341920889337281,0.0390874925593494,0.06372337130217,0.104373838273176,0.171882748041404,0.648903462263486,0.377664826096406,0.541793978661668,0.780815825004049,0.627461970733353,0.669527895013114,0.938770800460168,0.780025737503421,0.417250758352162,0.683976919994785,0.502108770519669,0.112178705726321,0.332695716594766,0.207685900319573,0.199343241912794,0.218202227269181,0.37103039596129,0.302629674997988,0.244275020517689,0.638842666133878,0.401106131362981,0.182036045116628,0.0765450800934737,0.100385378749721,0.101016374758085,0.102610598031447,0.0586189070505924,0.0538328709707082,0.0436430623606379,0.0730722369416081,0.11192693150938,0.338777564133204,0.180757240429262,0.259780998388484,0.266986183109891,0.237153898807161,0.242528478906977,0.314187884074637,0.335276253406266,0.301821956394598,0.278430713247763,0.324355948394427,0.317513133843871,0.253893490890141,0.267771382549259,0.31198226664505,0.34937218685821,0.243833534651866,0.181205561416729,0.273290687687191,0.362297095213385,0.365612408797954,0.420645490466446,0.327878360680704,0.354245186666891,0.281815314085904,0.26284204773026,0.200856167287815,0.211836646660452,0.230271364884532,0.18642059902671,0.203542770197651,0.290453316520355,0.286315782328726,0.425820765380366,0.417732432203898,0.273927890246452,0.20302073417945,0.211908742862301,0.2278563581206,0.213040178734529,0.285960236707551,0.199635763333607,0.201751567148107,0.210432026731355,0.127900284003103,0.215614476864377,0.179063384944988,0.00899775352105999,0.10942881878923,0.095562039712635,0.0752705677621713,0.0315587548585553,0.0304243416858026,0.0620555510060348,0.0631151406383018,0.0261968187001425,0.016394821851896,0.0183038139914713,0.0155759520984047,0.0290185160110639,0.02165844390497,0.0212687208494103,0.00942629366839696
0.000409855456330646,0.00119569692229307,0.00315256020826499,0.00702481030754442,0.029847150202091,0.0798513133159382,0.0980647412270842,0.174035732299957,1.21135672457562,1.34523454773002,0.443975608409095,0.86824951294077,0.916478842736504,0.577732906888096,0.849969088655345,0.937436970415316,1.04959050869855,0.785138467949778,0.571999292064434,0.231129291458505,0.377156135304022,0.292909795029991,0.150954476414741,0.247174319325762,0.348618811211656,0.503062934061238,0.546264299088601,0.663966212605088,0.493580857517703,0.235133327993467,0.152363266601508,0.209770267022826,0.0828145108694064,0.0493816506431983,0.0295450758137199,0.0402003729078607,0.0524411890345431,0.036500870253933,0.258264381582907,0.535719958156197,0.351192566549179,0.140543864015629,0.14676215007753,0.116584591823089,0.281786687373579,0.0663338702662908,0.182713245932594,0.163906109733656,0.153711112933239,0.194980534500139,0.140646580816124,0.147567355859725,0.0707089979352709,0.120468152542774,0.106169674155227,0.0706146221514137,0.11282053679569,0.0638028615796351,0.106548243990027,0.0358172638227807,0.136315844867195,0.02958499549072,0.1046919636647,0.100152605951896,0.0595901943870083,0.134387821436763,0.0862325309282869,0.0408099969576876,0.152021464739471,0.133215749789076,0.0751349883793856,0.14989811463753,0.0946177964403011,0.14665258942242,0.0881027756475379,0.212348669354524,0.171372288423798,0.177842765877082,0.174437173294393,0.182677670801219,0.120496789319239,0.132851546369323,0.147581057264146,0.11890473411463,0.0870218141627655,0.160958417617374,0.0404668142890299,0.184685126340619,0.125328545664977,0.0667585243117826,0.0675921583319904,0.0319945012794881,0.0418304957203633,0.0299482829093061,0.0334650007461179,0.0175538278250025,0.0343344433552446,0.0228087040043905,0.0209566736745835,0.00664228817999078,0.00855003524123131,0.00259599601335535
0.000500481563086215,0.000468331896748264,0.0028421535343555,0.00632951926628553,0.00522887113861703,0.0145936772606029,0.0414362600594863,0.185080414805985,0.249279473034309,0.757698020728498,1.4540600420488,1.52295899442667,1.8813287220712,1.20135940989423,0.579443063450754,0.243686755596993,0.6796362494303,0.543577185449234,0.0465005769945084,0.155627372311749,0.132361314964171,0.0911131970164535,0.022337326203349,0.0548409297984049,0.116946709172785,0.214161898618574,0.204842864110247,0.0855305923169308,0.0670318330757488,0.0652190961443813,0.0959341729557288,0.0450605578517416,0.0178166293101399,0.026924612968804,0.0335156520013942,0.0245633255999747,0.0551404657697347,0.0494289954865958,0.263170700303325,0.270879522577573,0.809288134585033,1.0816874949881,0.988600269486032,0.651649183611227,0.534810397930639,0.412992776634947,0.131002949290189,0.378460290966282,0.435313389585494,0.3352331891401,0.143096728578588,0.190688243629797,0.183021160666375,0.113724264342183,0.0642499610627675,0.0695566286105473,0.037657238089877,0.0674850834294451,0.0542724459905486,0.0597274584498427,0.0733718908459872,0.114927570054908,0.191101315281231,0.183619588682892,0.125455679486563,0.185103530779057,0.215553407721222,0.175128579699145,0.207977813602939,0.265143883999601,0.227007531147358,0.146931406117233,0.096148120744044,0.123998057588123,0.164397467274016,0.151730437277231,0.0597589581369217,0.0660071416482591,0.0711956079205913,0.0700838087065132,0.0619331603667097,0.0458580031621913,0.0400880087254134,0.0625167078616256,0.0223921600805895,0.026549060805229,0.00660118296456665,0.0208624138030147,0.0071127947605231,0.0120985091889425,0.0217394020906634,0.0148070025886459,0.0123629277377543,0.226157927650552,0.150423026447298,0.0128994581650869,0.0222777294670655,0.0218431723579227,0.0151137032565889,0.0138815904633314,0.0254254058106457,0.0112240198787289
0.000817568095861682,0.000650906958942003,0.000734686518432387,0.0160334085931704,0.00530509350608269,0.0173095889054227,0.04518684060157,0.302780875272501,0.507018528801061,0.917127688972394,0.446721323925767,0.304276990810224,0.480003832370641,0.549847306774065,0.306194914490163,0.33551787109902,0.328092694896678,0.243270261573158,0.139057257987322,0.0166787643618254,0.0269065944772379,0.0452928471276752,0.04798667871213,0.0992966111325834,0.120661802537265,0.136613405110978,0.115357742017618,0.0961938313663486,0.0440930242193906,0.0343881573995904,0.0168307787691506,0.0134483944526798,0.0135886920732315,0.0320595508393729,0.0258868531185628,0.035910289412654,0.0279143388386689,0.0187297921161634,0.184924544775893,0.229647607320018,0.395453367426457,0.294252769174282,0.383964266825528,0.547578343981763,0.622195244795288,0.607524403710816,0.51478089456556,0.540711817043721,0.547342769501998,0.471742051875329,0.456907585681773,0.466200372876086,0.43806591850158,0.377617741577048,0.347579566676233,0.255891662714126,0.0457656141831201,0.0343562137394438,0.0542247935065725,0.088433340961396,0.170038554296147,0.242822817009121,0.321778368837302,0.310684090126785,0.299311287944632,0.334851789712294,0.3227921639581,0.214735645503998,0.221656779649401,0.168477092563713,0.106814071403449,0.116165916531746,0.107901652594148,0.0422229265447141,0.0794736761226006,0.11592169387681,0.1426523703078,0.116637388475361,0.122506057497688,0.0788500481210193,0.0659932801949318,0.0605175083665742,0.046519089225139,0.046988134648426,0.0472372139902861,0.0490897680175007,0.0123304142551384,0.0116493502664412,0.00611304688464452,0.0196173498908897,0.0418822323514028,0.0740453792800491,0.0454324688141265,0.647799108423143,0.805862403363592,0.157512872398875,0.104141703756217,0.199705131690398,0.101022471157526,0.0729249542594766,0.0607226166304592,0.0290316772117829
0.00031340047008713,0.00113191921366555,0.00269254805365968,0.00710807735575354,0.0185418230029305,0.0119757461593274,0.0878999132851864,0.232999295028481,0.429685936704932,1.21018686800789,1.64598014987827,0.996920605822584,0.934170877525996,0.706257952728184,0.217077607008271,0.15438904933529,0.182499638133827,0.129952630782834,0.0737909030443552,0.0682535974606633,0.0617091098822075,0.0161128009826082,0.0349737731840986,0.0155614042548847,0.0268296582903298,0.0543006951144382,0.0479734530786183,0.0199362429078542,0.0226740317170373,0.0111124089116623,0.00800192541447366,0.00638256020044116,0.00593958506236614,0.0150646290044953,0.00822656239373667,0.0187783240325089,0.0238631752430248,0.0226028821091451,0.044318190122782,0.0890120608992075,0.21335471245936,0.26840570008733,0.344287095809373,0.317264380742989,0.254887441291575,0.105196499836449,0.115834778586649,0.0939007209877698,0.121309779405513,0.0658885984748289,0.107909404310279,0.146377470393861,0.128090482916919,0.128373263178511,0.0832667590129111,0.0412325646394512,0.0455172784010559,0.0370194532581443,0.0344331637557886,0.055546018503229,0.121871574889539,0.097524357295399,0.245410389706196,0.166505288032982,0.162663096127445,0.189651014065136,0.161225674901074,0.12209092226554,0.143371986415164,0.129184425927295,0.157525953433182,0.0771789748425338,0.0633949628863433,0.0683630889559931,0.0815328818570839,0.103718116554978,0.036122225922287,0.0381587075937188,0.0309478642558412,0.0444488515576015,0.0260482092233119,0.0347555118354588,0.00931355884029502,0.0180760979691757,0.0227952387803949,0.0133900150098482,0.0222402932502438,0.0123477578064555,0.00895232491444558,0.0166123568715877,0.023574856250381,0.0213398501939835,0.034610814538931,0.449098539476085,0.741441783858238,0.277533681412619,0.0778892812648287,0.094673829548787,0.0468344980801971,0.0737271719776753,0.0384557226194714,0.0185031019202563
0.000536903779111759,0.000776719326803194,0.00377506571587586,0.00492438063458805,0.0073665516485814,0.00980538708426619,0.0159481214761958,0.0764818451313137,0.401669469327904,0.66145277871484,1.14541090035501,0.641365675340896,1.3405846013677,1.23315513663616,0.821771714799875,0.457591758888265,0.691462544442681,0.454335325856719,0.087312636775255,0.13165053120939,0.142544060111413,0.0688600337755292,0.0600290885687704,0.0791365928818275,0.102904615887506,0.118636433702963,0.0782893490675575,0.025042956491891,0.0207417893051189,0.0258598433686252,0.022686676154426,0.0152620254684614,0.00693268527369981,0.0054458274705411,0.00784336064604491,0.00974012419776928,0.0116941585074029,0.00816531555433024,0.0171457637391942,0.0370044461919634,0.0806211988706428,0.0563806420995087,0.0530649859683723,0.10140589726797,0.140977879692668,0.0979756211916252,0.138547628726332,0.1349520438124,0.103743564519508,0.0734748599943142,0.118782379307702,0.123478072411166,0.0735404989309763,0.0862990159708818,0.184639550616412,0.128925601757738,0.0570130601986134,0.0973384494189956,0.0884195964546041,0.123971298573961,0.107505463412972,0.186777381465619,0.0968124322116225,0.108239574094752,0.136924735842437,0.150620058714675,0.111089467108041,0.150921897496434,0.137365658755359,0.0857583268783555,0.0653776031080844,0.0373729078476494,0.0339419806521194,0.0245288360748775,0.0387221447080175,0.0113289299801831,0.0225435862402717,0.0077270034425887,0.00473142052164798,0.0112072796491519,0.0124054626788084,0.00814117187511059,0.0137815999712564,0.00763817781927573,0.00433335705261234,0.00870308425837888,0.00202328467769682,0.00604364001391485,0.00173487606193726,0.00295393290185503,0.00742945144229716,0.0062993585569826,0.0256161449430693,0.092899456703736,0.040956417255479,0.0387263967274981,0.00904265289524239,0.0141340639802392,0.0206473598092488,0.0131426243898868,0.0129570420792666,0.00253624153848329
0.000892427059278443,0.00122832901848483,0.00384712023238604,0.00803987740041084,0.00210630803950722,0.00933806731399924,0.0126756981892289,0.0193094792507592,0.171634500053124,0.261181163642484,0.0806086238423861,0.387965515249117,0.580290752180274,0.72737908745757,0.28015638701181,0.418089776629344,0.612173174654643,0.487041594028834,0.158853862412465,0.132945445645107,0.257467914149207,0.0971331229414469,0.0669974226098443,0.109795350936303,0.194331063915317,0.168384580451528,0.170712599538677,0.0966252507664967,0.0378242174651724,0.0935818958294103,0.0477116898151772,0.032502234576791,0.0127345431955878,0.0472334873063576,0.00800444552074965,0.00643799279253027,0.011263822346208,0.019561533285633,0.0437805758343743,0.0757992385004447,0.142479481425244,0.0879143073990567,0.0647103191838112,0.102340444247772,0.0867315540063538,0.0820579764802036,0.103561031625344,0.136986684729591,0.15706033827424,0.0502766789667164,0.0985431036621027,0.17545273565939,0.163133905503595,0.116006772928402,0.247346693646911,0.106075251284813,0.122468200369917,0.087970481555264,0.0282352135494389,0.0488078042916114,0.193006204810651,0.148836939594552,0.251072210636192,0.295658556553318,0.0772951638753684,0.126148955135315,0.189145006993219,0.162672321588545,0.362301573564538,0.370136297838779,0.442119728377902,0.268572266207011,0.164372943330287,0.189606901465533,0.245801559201831,0.214335135012572,0.134117799948673,0.102683136065119,0.0631919105213994,0.0405463078831428,0.0275153150083176,0.0250330835274601,0.0114537633324172,0.0101487259538835,0.00343129448445874,0.0170961269830481,0.00822501575872215,0.00587555241239095,0.00856295323508198,0.0116546843553301,0.009704552151723,0.0075216707646248,0.0363794957889273,0.0898529270283735,0.0516464157717127,0.0442052670523699,0.0107745385166693,0.0147433049423763,0.0171299425474051,0.00959436755577026,0.00441298383446422,0.00459918288440231
0.00103520577255937,0.00101888184784914,0.00412862406673389,0.00689417792074446,0.00202363410510162,0.00692623831042805,0.0110979465179112,0.00892402730008313,0.0235808041087734,0.106559290691275,0.063794135181284,0.0709151162997739,0.0962874719974833,0.0644394545058289,0.192091197670552,0.224528857923254,0.161734797560579,0.32367677796019,0.189261068455722,0.0689771267778232,0.106861290264933,0.0517379260242576,0.0630270065149641,0.0680651909357844,0.133752613435284,0.320435515492818,0.295861392377762,0.144790120129199,0.0591516623347361,0.0698556919285656,0.0467747540351467,0.0327610336405814,0.0199318712853637,0.0167427594119266,0.0160126011114858,0.0192917437518945,0.00619533766219679,0.0290228416002233,0.0691941689485738,0.312286583633587,0.186628346665125,0.179228322337092,0.161188177709137,0.271283601793722,0.257868863255365,0.33147215777707,0.390968914564946,0.500835346388412,0.401298551648503,0.404795422029009,0.586077201184391,0.644466537722278,0.59152163000817,0.326668780689932,0.308337855020335,0.148047567521529,0.0700327299689342,0.0532054707398696,0.0501498343339402,0.0646389744764725,0.0772048966953192,0.10068142821036,0.110795548823143,0.072944903346022,0.0909213480428748,0.080379820996233,0.027155643064585,0.0265752155122539,0.0914876676799613,0.100836020545549,0.187765524988492,0.195869502462672,0.0773508931857207,0.252598689288724,0.151401456047176,0.183336077844898,0.0868059676538635,0.140032772538031,0.0673453418660248,0.046439023805845,0.0754840958854098,0.0233413734284311,0.0179862440357448,0.010106322928664,0.0104888935897814,0.0131900934274273,0.00845122685622476,0.0109895634279122,0.0138065747193648,0.00684845699140263,0.00846653846322282,0.00900468768690373,0.030746663023259,0.210537935665633,0.112598024783599,0.0873141739821288,0.0113529285730064,0.0321519239191754,0.00859431506384784,0.018733281224489,0.00973924781022107,0.00423395958793263
