0.334425049012435,0.118555855924898,0.17225174916219,0.290427066700234,0.28017018220809,0.162872570396293,0.257419255563784,0.252831763509803,0.255104604302052,0.255501542400218,0.136501131810013,0.0200609125969395,0.0301065654917189,0.0229052202440116,0.0249144700400805,0.0305887830844868,0.0278323714879261,0.0374316621963234,0.0368352366512664,0.0506285079944092,0.0654421318822353,0.0603092901824846,0.0248659815559718,0.0354888028300452,0.0152763236580917,0.04539296442012,0.0404157426688943,0.036444287229555,0.0555629745237601,0.0200893813369571,0.0396017217310862,0.0546250609504075,0.0373341261424892,0.0459533240596622,0.0553398689869844,0.0258051045023405,0.0358153091491649,0.0421616228198299,0.0297702243887513,0.0524789630398053,0.0375210359635791,0.0303087025090748,0.058508582169674,0.028464368406989,0.0401595959707001,0.0498264628565691,0.0808309844802195,0.0900580513903285,0.0464937633382791,0.0212464690895646,0.00257955801157783
0.31642011492474,0.412906159553365,0.541543900120766,0.61274952211007,1.26673812526954,0.975743465117895,1.1134595746675,0.865337527198438,0.521165630664247,0.651699360820025,0.306449432897877,0.194428810884954,0.108923704523453,0.146430475348508,0.120423770916792,0.111855400828644,0.127009149860788,0.144316812831951,0.155304062117591,0.191418909917417,0.241296207742288,0.209204157238362,0.120242253822637,0.0333560220320681,0.038580969738671,0.0256022379635125,0.0692453004324243,0.0348848184926624,0.0603452348728886,0.039157331201344,0.0625900955084063,0.0474033688195521,0.0815976387702878,0.0807261383507369,0.0516984554962049,0.0895051900283737,0.13390968984909,0.1272928341179,0.15525137109466,0.123388090308719,0.165387046486621,0.197971416781934,0.225731000818405,0.389714438469904,0.229034642549779,0.239277471399438,0.159420655598222,0.334110992503233,0.20518208165525,0.0589190454790083,0.0159918071418896
2.10567698641458,1.722021199669,2.09515336642253,2.5248858046313,2.81566091217438,2.80231330081311,3.023826541307,3.27366276374957,2.65284080762064,0.460868175954089,0.39778219341431,0.585671319430066,0.345248839868243,0.320795738432648,0.115461890549264,0.0782475415161813,0.128736616095785,0.0522025949635673,0.088483108363697,0.0711224391711718,0.109391197563908,0.144541434680036,0.241167053763526,0.231937920623897,0.152524605556218,0.208590828420114,0.158402444537193,0.18500758415377,0.145748328311091,0.169063933109248,0.162197038566237,0.184318000170165,0.216182302579546,0.247091801876729,0.108625010224075,0.0613923869065285,0.0519773682651077,0.0601556731468422,0.11114919002522,0.211669590571491,0.163479843121116,0.127135673974261,0.077070369072327,0.187076564250455,0.184454887612499,0.171444941493843,0.120290562320925,0.0836421144404715,0.0350773354841768,0.0309626428316546,0.0140045048588407
4.56228589142999,5.32619700647525,3.94645987120184,4.71015659130523,4.98740504541134,4.33675120655454,3.31442622422705,2.76381526709049,1.46593912919175,1.24206679692268,0.720941400765577,0.715317332303939,0.812661824240193,0.630490011878947,0.459613177057926,0.533800831384992,0.500052464558377,0.284156716346817,0.464457637630672,0.472795026358151,0.289300051264819,0.537803100169023,0.413373131079413,0.407180427178514,0.218378407465274,0.179055265964038,0.10110973686736,0.0968800895520313,0.100380351881901,0.122957166453205,0.120032674505385,0.158603153473582,0.173580599135221,0.113665046836274,0.112298528406965,0.095885381521344,0.240794903645917,0.0822357217111647,0.140810932210956,0.136926874034229,0.23983072272829,0.165045464274877,0.171759294006651,0.177817438858177,0.137536772866131,0.0891356128581924,0.0786738305375773,0.0752807263350562,0.0467730227710394,0.0484462789505026,0.0115844570558313
1.2697129830467,0.760503500839545,1.02555357520855,1.22149574816187,1.28840633550457,0.948169002178356,0.425327441520206,0.692526488500449,1.28750015082473,0.503744954501591,0.318054139183342,0.309717393951273,0.312240517689934,0.205881629857069,0.290777736165372,0.194563112202602,0.536730227831023,0.656489373698556,0.576569305435955,0.752650119857374,0.625243139604412,0.805711006872947,0.824632745499666,1.13985247858486,1.19865328919606,0.668595799155612,0.26393510834909,0.210961332976456,0.187077803292463,0.387247270384482,0.736058319670132,0.293318665131389,0.482031103150409,0.444377942839553,0.637953685674988,0.576824527162212,0.990558322864306,0.575274798389941,0.186844250523188,0.304398924888172,0.442026278379322,0.339593885494747,0.262718175113294,0.394459532311192,0.468128098774403,0.236458332589526,0.206869767999465,0.137735637360862,0.0681620573067787,0.0859626789361375,0.0329387444077753
0.47633791074558,0.24512311794345,0.430261979919595,0.312622713975855,0.346632494730225,0.258866478916503,0.791078494373697,2.56313279568253,4.13304198614248,2.29901269950987,1.04567747545201,1.36604564152838,1.76975054298207,0.665369126652892,0.890570143333045,0.699256907204605,1.22415934425047,1.35817754427044,0.366954501650911,1.40684773132585,1.7063060386243,2.02556899460788,3.03408014441518,4.95731255689528,3.04917901061718,1.99326168393183,0.644674763447362,0.668099492265389,0.720015925686738,1.28923409715358,1.21943964050249,0.875863273747105,1.09459703024386,1.15776297187546,0.646732815470871,1.09602954005418,0.871342995875276,0.918835636183241,0.389940836793748,0.533772000982746,0.486156924855448,0.428880662875048,0.453663553233831,0.374678698198353,0.406235085900238,0.545928578327147,0.223676483246445,0.353274619922263,0.0900507098109625,0.087265004776293,0.0811486772537425
0.346768921880721,0.328772619499867,0.288103058485331,0.379550859251641,0.331769936268487,0.197421918822078,0.20023643512321,0.634290859075704,0.921106658623256,0.583965842773519,0.602057311646635,0.658228910827928,0.445315836199341,0.745192647152644,0.993033173619494,0.857637565355283,1.3147403178596,1.63918900004482,2.37403357903209,2.21612708344118,6.15317378559409,4.69731698383994,3.42438931544758,3.37580772369994,0.982462329165315,1.41531513409937,1.28017491659046,0.440814051289097,0.981195000133157,1.92720928115884,0.711700058651855,0.662292865745484,0.597640872327342,0.736700514297282,0.6108052644179,0.984029078784264,0.585586191246894,0.529901954522775,0.366287541141819,0.378730666062447,0.367852489574793,0.394794283533131,0.44520718152623,0.562223750532346,0.531446296409571,0.218268355297752,0.226812456027883,0.36133469231644,0.0796124451165271,0.221109817350645,0.101521469699558
1.26394359109556,0.856834859988504,0.843181640910351,1.22653658764748,0.846801309739159,0.764557430498523,0.227860718023492,0.256835012780318,0.488044586629317,0.772481516969355,1.08133188664358,1.3287331229357,1.34963775534605,1.22664622855549,0.971760154283705,0.714300507551504,0.788023295926165,0.736103557019034,0.547760748430573,0.676894156383713,1.43783830526382,1.86722592204686,1.50456551574989,1.12777682028046,0.833222665204487,0.509093421782948,0.461277691499966,1.14897100810616,0.692644106587037,0.776932158920807,0.270495656795493,0.2878338188797,0.582453854707566,0.596031851994405,0.459309565955366,0.55418016499492,0.481926635373031,0.250437735877336,0.274303376378325,0.11296523074161,0.311660974707979,0.349292262621688,0.182815614897985,0.249635353695535,0.147464550388538,0.0948138930270934,0.131168729614779,0.0581305351511003,0.0614895250656946,0.0482866563729173,0.0149363552861921
0.366692279746773,0.122493883119571,0.124426088231086,0.136342161563168,0.117149990942735,0.116479697301584,0.294794580831727,0.477375109448844,1.08589380148008,1.7497690145021,2.46780039285355,2.79402201258954,2.71758551437464,2.15103241884535,1.35612608812115,0.540519855360836,0.35198611934925,0.174414631923737,0.254696723373879,0.488851260154118,0.705751897897392,0.555483570045983,0.111769289101863,0.306043114334198,0.302225139228439,0.285749887649671,0.0997789207600022,0.400797216889894,0.235150425746355,0.172220963761502,0.0814863369318911,0.0683275317783753,0.100640316417309,0.0582522770740972,0.14293104536814,0.0758268701476314,0.0409473493716579,0.0333822077592777,0.0359421068722954,0.0189640671421992,0.0473775068434394,0.0158640282879828,0.0274395851966725,0.0471845222471101,0.0208742218558056,0.0207865272080743,0.013927724378328,0.00831097692628497,0.010201351880213,0.00640000962459312,0.000881215161851345
0.147003593150411,0.065569896064139,0.10965680676414,0.0892366938265085,0.12859411983904,0.130730989614251,0.242298533028862,0.665619024542897,1.70338836126464,2.59776209954183,2.23600930741806,1.16454138008879,0.58107403749369,0.413921911821482,0.297658792984025,0.248285556647892,0.209820995327982,0.103497682732939,0.0810357705024424,0.0420915410631569,0.107134924420369,0.0332708758352347,0.0717832652604603,0.0941672121841332,0.0533040316516763,0.057067434089548,0.037780568871941,0.0525038988992844,0.0493368192618518,0.0254860565453712,0.0220962748874221,0.0158616237744652,0.0197252255168008,0.00793781305607361,0.0110459727699737,0.00512155375199023,0.00677111076562885,0.00468989468992573,0.00437784972773153,0.00271812125305602,0.00498548232584423,0.00395452837117902,0.00381060279219653,0.00313006538331406,0.00276462201917767,0.00192264982519224,0.00129872271473484,0.00117708000217248,0.00156069118335192,0.000835508662561089,0.000384449024209203
