0.000931468221988249,0.00344979058792553,0.00441719994832127,0.00302729855385074,0.00387701938993715,0.00395064679328466,0.00370903652970356,0.00394830965035986,0.00374852019936419,0.00413471239126711,0.00288725105671941,0.00844094511203911,0.0310754848132431,0.245654768819304,0.698455307096675,1.14326315056027,1.59889087312862,1.80610780324379,2.04640855061423,2.30462085692618,2.3646796709725,2.21255222616317,2.00692377236228,1.78186817230494,1.49957686640517,1.44518428384527,1.53218744501168,1.48150713176988,1.34913483224417,1.26229050337698,1.31526391386709,1.4952639600452,1.68803868012149,1.86913024862718,1.85778991385731,1.71850914727171,1.31398696032647,0.746452213082575,0.261490812787922,0.544118105348717,0.52607574833655,0.404147620093324,0.196130208847109,0.321825947224183,0.252101570932066,0.0659972890471893,0.137756514559644,0.0840546899736387,0.0497991434038121,0.0814213602962161,0.0775373310845395,0.11557771190808,0.0862424724885291,0.0319878388417154,0.0463434538781608,0.223974906511625,0.241493219172529,0.121868721088528,0.196583473109506,0.0629560371624272,0.0331685328303544,0.0287138184905298,0.0647136805637694,0.0355317900477732,0.0662826268250203,0.064054572066325,0.0446926967668011,0.129720430938105,0.215318508736528,0.402277837532309,0.563669849823962,0.240021272775936,0.743513270544888,0.648762008008512,0.670250960055107,0.636410501259239,0.802916411627784,0.865761568114565,0.958024663097962,1.26648591725773,1.45319074051416,1.22459754574202,1.06115522205905,0.9902883465397,0.921905876198719,0.935595484515895,0.694725441639018,0.747765929971317,0.627527737735402,0.502637804804613,0.211243596746334,0.183351512737049,0.313853852730998,0.288268826861022,0.193377609138048,0.174812377180131,0.10365707285222,0.0247575838247884,0.0507593739231913,0.0699606552658883,0.084793051750616,0.0754319294859031,0.0320389912282399,0.0533697272757967,0.104425358464432,0.151386323524845,0.160080626478211,0.0782243662279216,0.0604325930054559,0.0476343644041708,0.0376160743945127,0.0325012954722214,0.0557030210216919,0.0407381124622674,0.0374737256387206,0.016245407777895,0.0275066890224855,0.0849071123868354,0.185097085404693,0.316959460271179,0.620037290887256,0.620311970186145,0.202695897842809,0.25252755574821,0.162208059220489,0.210294145161994,0.0500814753452814,0.0295111333118307,0.0201210691451525,0.025496766742892,0.0159954949831647,0.00848412021709594,0.019084085408023,0.00742024806902416,0.00786737934385081,0.00741484695973108,0.00354862422534548,0.00240109146596748,0.00261572789559959,0.000120798630533937
0.000971766470460944,0.000509672458904784,0.00116818736545211,0.000662712249033404,0.000490968026283503,0.000501027758139831,0.000458790603681786,0.000902570487309822,0.000903583548211199,0.00097228867590503,0.00255022118003325,0.00180202434734882,0.00826591899224399,0.21260290624342,0.424946284269748,0.243161850335976,0.456705214522419,0.368950257424526,0.408701721505604,0.713354898220281,0.585526882871108,0.569269311351935,0.677558145587339,0.585494191918084,0.846638370329766,0.843306055812943,0.602000181156878,0.736169095119769,0.737269536534003,0.535892460267353,0.59588087274701,0.52665752190989,0.642642684403654,0.478432177894031,0.701765236327481,0.633858059401884,0.915200956520943,1.06472782445709,0.854674312606276,0.696345334900865,0.995368866068718,1.0476048040422,0.681223540917479,0.336978690754671,0.650275016179946,0.415255591302717,0.239520986674778,0.171558512597321,0.260858211765213,0.252813961079919,0.506127316081396,0.480915406634991,0.85111279719297,0.5284475144033,0.189262930187018,0.550125681924753,0.926997647367745,0.624123152211797,0.81786422802584,0.555282237770706,0.271230036122414,0.0854414948803782,0.16830950195977,0.258516857277324,0.127676228353864,0.573449525981834,0.342218192527413,0.493201836287297,0.677692918886844,1.39156686389408,1.6188557073953,1.28068854345393,1.12119594554766,0.570374093646952,0.767043933069203,0.547166005818367,0.88707295825987,0.855234290211441,0.904486018610711,0.546608785488645,0.316637718095877,0.51908517385377,0.837913639949008,0.670757652743658,0.900175257662617,0.908536830234084,0.844042254891448,0.845754144562316,0.828471712597249,0.955287658660832,1.01786747002264,0.91685567392601,1.02996562456224,0.887573944654804,0.700591974328757,0.531801545644117,0.35584287506466,0.302583877532144,0.201926123805453,0.189779553253407,0.304321602695054,0.338264045416276,0.240529876343964,0.112924600104349,0.430109102374622,0.689332794717733,0.6531934833908,0.339947856294697,0.280042970541329,0.175329461265083,0.181185687760002,0.0731885547124306,0.259459162974992,0.151077373451044,0.0762461812482662,0.105875075098512,0.126022116427828,0.099847666930742,0.396172168197477,0.851594741072521,0.559057414752525,0.326889799628193,0.520473203836616,0.351599095447627,0.50166946573773,0.568840482299162,0.453466142892962,0.221911610251666,0.151059471207199,0.110892587982847,0.11403693458409,0.0561312665486746,0.0831478691508397,0.0473568557502547,0.0175858893283406,0.0134499009455166,0.0136577357750261,0.00919463789656512,0.00237668929971465,7.4009777772069e-05
0.000865126346228115,0.000392896797573358,0.0006220180940616,0.000379617297773415,0.000262316435076295,0.000308519458157089,0.000322309102564427,0.000584995110079625,0.000391412675733947,0.000236638899941497,0.000314015434245788,0.000840253979139439,0.00249162746198886,0.0487112676937696,0.167599062095212,0.271780821095525,0.371326823814743,0.27538922703316,0.467094506631537,0.567139065842293,0.591372324025639,0.677679041018453,0.671639976241407,0.497430325392603,0.610675918671431,0.468453602633036,0.68938300007446,0.43414469239469,0.373880725729911,0.465329394825847,0.231219433568365,0.252732278838594,0.348490866834019,0.515465527962314,0.662901960325711,0.302419009568367,0.945558246326188,0.821942630210015,1.09433611335952,0.732735310476989,0.545069278463811,0.296716979435427,0.287462437456794,0.104429979741205,0.130693588381631,0.110460124145931,0.153063964162019,0.091909237516378,0.0425611837896215,0.0662037034256401,0.226177119606813,0.421104544034354,0.256448006931255,0.145180534817406,0.0803050005814541,0.111385116336765,0.0919356245469519,0.0907202186267098,0.0957658728559594,0.0263860800166464,0.0271088282820708,0.0105501119321904,0.0380892260975159,0.0323658908222167,0.0492613123010637,0.301088673939215,0.219610330684157,0.351478860508941,0.398508335314908,0.385770902230624,0.450565659091788,0.13864499885279,0.453409157895942,0.715328446137148,0.935596312895784,0.700593436331013,0.556265960056846,0.867747307296203,0.993132802665707,0.414889743822848,0.534153881459568,0.617054427804437,0.635804744104619,0.648218910171859,0.719919050067344,0.609898820671046,0.481723586670808,0.417213777861017,0.4430034473285,0.421766244859603,0.371065068852439,0.364366670801485,0.497773920495917,0.52050690957574,0.442648770781447,0.326230713447935,0.178921539056861,0.183158555378838,0.21439421500502,0.187610556195815,0.170295298937227,0.155076295799001,0.240328770306498,0.16432234914322,0.229145576588082,0.345062947588973,0.333220578028909,0.200313440940553,0.159027916979999,0.0754992311024753,0.153528028695615,0.178541865397477,0.145131437931488,0.155032961164652,0.148578480549384,0.14115336474438,0.19852830331512,0.101429495439786,0.245029876000577,0.306652598922584,0.478678400975445,0.234077513188032,0.311491907019116,0.0644674122228377,0.038601714188283,0.0799211904910547,0.0304191392625075,0.055333622249551,0.0239922680562772,0.018842682978659,0.00955720533831891,0.0118373745990852,0.00990504740986813,0.00503864990726666,0.00351723356504315,0.00116854794945483,0.00232030502972068,0.000942782077726323,0.000773427853039229,1.59454189537071e-05
0.000695790531748317,0.000151437965896694,0.000367112948060379,0.000155790818330319,0.000420111415072239,0.000354295782635269,0.000562277557247249,0.000246575054343545,0.000169686259419173,0.000468764393859729,0.000455191122000021,0.000332817838950471,0.00127890871199587,0.0154115005167945,0.0270447628061405,0.0730843018147087,0.126103255658809,0.117336827825288,0.239145160744094,0.364899391486332,0.443593194195388,0.479994553444945,0.304720377248986,0.393919720864489,0.450694348739746,0.210758714255948,0.378391265370278,0.0795557267826232,0.187479119030068,0.0674171159285773,0.137650921825013,0.134832860262826,0.0955187583330766,0.154861745632024,0.224996906224468,0.220952656856135,0.360002686136989,0.666923435233863,0.913617466383395,0.893460203207656,0.809331535326296,0.608479591334915,0.271988704509438,0.0724553721818032,0.124068672009264,0.11211942862185,0.111530497856461,0.144252847251431,0.106308556290586,0.0947488747968138,0.0567133367980199,0.0296338057112912,0.0591651011051781,0.0889695473913144,0.0813433777002799,0.0800806628152936,0.0313002038881954,0.0159555111655871,0.00856211942593003,0.0127820411995013,0.00433384081888826,0.0106801845513509,0.00333218631281465,0.014282247970362,0.00614153461192997,0.150406198336531,0.646683502221699,1.42987503679517,1.56566918735029,1.38139620092656,0.908875252622573,0.48924781369459,0.547262002463929,0.845760413394007,1.39124281901868,0.54255490274706,0.739623012599838,0.757945580424024,0.563551957896693,0.595939680115372,0.544414116918769,0.0988003767443383,0.148400907508253,0.257699024387229,0.277125505699252,0.205603892699715,0.306833512194732,0.291938548496977,0.217340972525653,0.0654848077438127,0.271031513080895,0.342426845960997,0.625539755039722,0.507456831626201,0.443827941420024,0.318930176211234,0.301277989044931,0.236656529337083,0.267895403311323,0.1804193714759,0.182764995896907,0.434714095511152,0.465781678079602,0.341083469485117,0.127720173585864,0.165023688573085,0.143142118020916,0.159270596256722,0.256011239222839,0.178723472139837,0.141603155833888,0.137193337309106,0.08411579987972,0.184224449213329,0.305810098420202,0.258215851036642,0.193298851171216,0.114499809299386,0.368765125761793,0.261937607949451,0.929126831460684,0.400474819356505,0.230277081567503,0.236810772209932,0.156672538191886,0.0370513651728534,0.0921366517331704,0.0585350814961413,0.0362601207487991,0.0249491047479007,0.0134696523595728,0.0187861613576527,0.013444036531109,0.00818525714820197,0.00853271039890557,0.00228129834550545,0.00382304616005275,0.00162494478041548,0.000482268438715835,9.82005479303573e-06
0.000560851330455455,0.00021604768431334,0.000299205063059489,0.000630198666772609,0.000180247389858037,0.000337264874586923,0.000162566063864978,0.000469067981099433,0.000412969055631634,0.000101953343156526,0.000365794884626288,0.000481263918574548,0.000602796058734003,0.00883539333899152,0.0170665645912833,0.0282816178638713,0.0233643374839029,0.131467094832441,0.144702621555721,0.188736610053051,0.177571873793729,0.160420199119339,0.050329196768001,0.174396683876545,0.295895840835577,0.184454393215701,0.140800375598736,0.180473881408648,0.210419628813107,0.125081171766966,0.0789169939825488,0.0564232121250357,0.0350281589280332,0.0519569727979888,0.0348509636965889,0.112720737723761,0.179185608346753,0.107818505046003,0.0775237414761225,0.113032108377693,0.134090133469596,0.0824294446748005,0.0350398089319923,0.0389948710229962,0.0249753127200124,0.0272864499081995,0.0193265921282813,0.0112420119135423,0.0201965176353093,0.00560499465972434,0.0263792012089264,0.0555078068286682,0.0506388584756932,0.0285825925838024,0.0180569758616969,0.0395973232309545,0.0220298672136058,0.00564615019134117,0.00930988552994255,0.0050586612305741,0.004370227980722,0.00531675000941489,0.011857801267334,0.0161722278162961,0.0064620798302247,0.154634673328469,0.201378143124897,0.452407716606606,0.63759136931259,0.904594650364104,1.68598695781541,1.10909516290225,1.39241148107603,1.41338489093467,1.70837525393239,0.732768730973825,2.00874806741924,0.722584035634821,0.986167293047198,0.257701620318807,0.324709528958005,0.291908935847669,0.293896428044214,0.150591134136156,0.158462225496885,0.0645334105135206,0.128452019528045,0.117404357686789,0.0364285885152334,0.0315073717479457,0.197993634758771,0.588042408198507,0.684025038924783,0.778705285393924,1.3695610093582,1.55464094889214,1.55482925142109,1.11400032190204,0.383333519267152,1.0140112582905,0.636474832502752,1.09849283933679,1.2074793044293,1.09238273544005,0.670309313212415,0.685348406824092,0.515337467887231,0.799239043866825,0.878104573051566,1.34702846140338,0.790701563990897,1.30166061641676,0.773778499780138,0.49403414306709,0.224789750898229,0.234478094453153,0.5866985500227,0.684481330671587,0.629570009630999,0.532086160733984,0.56099597520248,0.295778324147712,0.351897108380196,0.329552319015935,0.182480242812672,0.0869264361317988,0.139802726423797,0.0803299747837189,0.0617626824195388,0.0256370659823349,0.0336540476195932,0.0172502385109942,0.0270851182713168,0.00806519159604111,0.00780493004859031,0.00667677988066151,0.00274322343695619,0.00652453322440683,0.00092313749312366,1.35797246325571e-05
0.000312198041837392,0.000422458043384222,0.000196297521323979,0.000358060986428401,0.000444100761151797,0.000186335073854526,0.000243555676711832,0.00052255186230083,0.000327269604445433,0.000432184429646202,0.000373692272331738,8.27563498902874e-05,0.000393255510232319,0.00211908292957519,0.00306980132633969,0.00619391960190821,0.0172219658888352,0.0333981210363741,0.0922562685759422,0.101866329606587,0.0524407122292465,0.0858186848368259,0.084849755744569,0.169520318025225,0.0989234187317073,0.0948885494784626,0.201987494785261,0.172959233838018,0.0873657384212685,0.104247729320633,0.0576458696809094,0.028068085508719,0.0373378398628748,0.0323170179333007,0.0115944137237938,0.0239367523084295,0.0873704793295039,0.0282155063221248,0.0433299345196581,0.0293000121612077,0.0440976633412623,0.0187079576833018,0.0154006625037966,0.0144219042104124,0.0124137184125463,0.00209894665600042,0.00403233094343117,0.00074652395915648,0.00541781671887372,0.00438658937878126,0.00593521796434176,0.00560037468463381,0.0143587384054807,0.00433489489665933,0.0102033763068135,0.00680038032503916,0.00192857578704645,0.00364080805913654,0.00215417543918881,0.00231046078681747,0.00227237951987597,0.00295409414121186,0.00348117587149225,0.00606086009324544,0.00938172041057277,0.111480916613555,0.271380659590828,0.459585765583754,0.857882552885196,0.329730916200418,0.599243189484813,0.728966326395325,0.300295281572393,0.607637731321346,0.176458892774988,0.482943006032172,0.365834326487749,0.304263788340242,0.301683675977078,0.195371553136298,0.183365633185664,0.0993572254481952,0.100600936442785,0.122792133913207,0.106580615712236,0.0951988856687719,0.125670603366933,0.0987560136252326,0.0208288353792627,0.0189167053762602,0.170302211661887,0.349735378543829,0.705284602122259,0.946764063703706,1.01393325591793,0.895015902574146,0.758250480385718,0.934573925958382,1.56697657726881,1.45658201178111,1.12166967673508,1.60860540848754,1.31114636143197,1.70115059201059,0.449306223238552,0.935220563592241,0.431914356508135,0.159092691443455,0.340464885439023,0.270104082666511,0.475255693650033,0.767160822895882,0.334017301506348,0.146482652706111,0.319457402229399,0.170445041200504,0.14918908753173,0.414204594611831,0.397105875860884,0.480586068207532,0.110207851451036,0.189979925745921,0.164555935239429,0.169164702938421,0.0625497523751067,0.0578441720981177,0.035118317835095,0.0771985944514092,0.0179773745923525,0.0409011571491304,0.0217084732294133,0.0352920358572229,0.00497064258613719,0.0169823162138736,0.0127940224823786,0.0053777734759516,0.000849078575408895,0.00266646608864139,0.00254237940674494,3.6446347980878e-05
0.000242682626305929,0.000333018315742853,6.06349839943544e-05,0.00046834707679447,0.000365019143816607,0.00026742978983082,0.000374086335230673,0.000419250265183858,0.000267276736702057,0.000148464992634723,8.46210571721195e-05,0.000251218167279877,0.000281041003748573,0.000270430337669501,0.000935303495267168,0.000779513783404237,0.00458744074743777,0.013339525324271,0.0119319861411005,0.0249884968073744,0.0289908419543075,0.0226604807205284,0.0657815592403324,0.0376455082347896,0.0694723729361862,0.106087652531598,0.072526475192153,0.0482171115831469,0.0409688585092565,0.0153487306463679,0.0227635091333067,0.0113092169120526,0.00850680958799406,0.0090070560732467,0.0165106400324759,0.0100278006471964,0.00692854546598966,0.0204958438506613,0.0176636828151739,0.0122580363194503,0.0125529872024684,0.00441748366802968,0.00977309503693406,0.00751349545752972,0.00397481271652766,0.00148982980141824,0.000835869711387623,0.00163460848484239,0.00108174026982747,0.00153348115307625,0.000740938400454118,0.00440058513895844,0.00162158448619636,0.00130577627961769,0.00250809913964491,0.00072241634104107,0.0014326703411102,0.000779139316495953,0.00102013198106368,0.000573049886023852,0.000234546600812966,0.000442753936939136,0.000506712541434387,0.00251803097746643,0.00495449562658105,0.0187491796190379,0.0353282556483431,0.110011617544896,0.212589547601814,0.154406276990268,0.225221537765677,0.122157127539035,0.174167019096911,0.20839831663284,0.135806493695483,0.117788765326017,0.0669398424802658,0.0711008314836658,0.0558946054222115,0.132679774331427,0.0921229604984053,0.0602205088891613,0.0374047854553045,0.0171837470304679,0.0115027327534536,0.0183024977345412,0.0116710199934593,0.00776362771422141,0.0116135794240547,0.00846615879048324,0.0202135250826451,0.0410088758193198,0.0695915946242791,0.118742411228425,0.18675814812983,0.166113997019885,0.240647372189149,0.283308415406616,0.256983706184391,0.268538941246846,0.1327883995497,0.352180536588476,0.173091368855771,0.0843630609148696,0.161206486092358,0.272095109788561,0.346241555608828,0.216666970691726,0.189579754925422,0.225696095153463,0.0946084977460203,0.292918130003044,0.37804540291633,0.103228145351834,0.22054073523875,0.270681001600942,0.202563133416005,0.196264172419434,0.205178475519233,0.306324435127441,0.375782504729399,0.1783188487884,0.198347283860283,0.219571860838372,0.132922992465761,0.0694457666393975,0.0846617579756469,0.0481632014731112,0.0112824292544344,0.0386010076503188,0.0407072214701351,0.0230240296596754,0.00788786853365775,0.00957447326869123,0.00525920112118096,0.0032492132933636,0.00175957932383158,0.0024150564649662,0.000687822273900033,9.3036204686893e-06
0.00041591862562218,0.000313268833740007,0.000185413137122375,0.000624581138467354,0.000300108557433308,0.000244765922211028,0.000190962690176877,0.000203468784148996,0.000217175081100399,0.000291310061271272,0.00019456393462022,0.000304366294892952,0.000417733744833033,0.000561042258917942,0.000907090024831657,0.00319593613298887,0.00360818592788012,0.00669337300399652,0.0210001282889931,0.026737302744409,0.00859397954478185,0.0352363426125408,0.0413840292204705,0.0790883542573363,0.0726331285460574,0.0407575757866862,0.0291375542018943,0.0286434145375815,0.00965574823933673,0.013316771323718,0.0213584637596354,0.012534236360109,0.0157710215975451,0.0172806167923906,0.0124298857206274,0.0169252653268494,0.0307345130808887,0.0264528313239285,0.0202902478670497,0.0112469182937007,0.012696140102015,0.011896309710517,0.0122791747753977,0.00503171597516486,0.00344389206600132,0.00465269468962188,0.00152590783284657,0.00362806610468705,0.00129050192392462,0.00165931746666083,0.000944998648301934,0.00102744536943815,0.00109717930651034,0.00182204646879624,0.0011876373465277,0.000870853730150858,0.00162278657406438,0.00102703106846785,0.000681296963794913,0.000192203105076261,0.000381376584172615,0.000514898173395463,0.000934269759009548,0.00320636651469263,0.000808400369477184,0.0142876220897635,0.0395439713721903,0.0467991189519431,0.0392449268168219,0.047045155925074,0.123223367085233,0.0715978889564064,0.106945130335731,0.113274402779154,0.0784203385209634,0.109944923577947,0.0698046762220183,0.0577347271047838,0.0758120597081468,0.0265739158707799,0.0312869610183236,0.0275470020953282,0.0458017513082753,0.013626314529586,0.0407951534777235,0.0199061918223526,0.0201289603648447,0.01714310319378,0.00529382563736941,0.0108450253830033,0.0192950626861365,0.0424637511618766,0.0536361729804774,0.0953275058905364,0.172601997900891,0.323534631152973,0.372090412875777,0.312227478331681,0.248366869373497,0.265549781773891,0.239892239930051,0.432304157935217,1.03483120530356,0.885349964749129,0.507363628409906,0.544062110472332,0.15777290486353,0.378177285005858,0.189100529197013,0.142510410852793,0.179623489592259,0.145290303496965,0.0938624296224067,0.115740679682463,0.0783659211721024,0.0566163981391212,0.102989757165226,0.0667277327895144,0.0776052667886251,0.0927558390115014,0.0859293691295471,0.073290669863563,0.0984489084193325,0.0729480868568212,0.0341790814253893,0.0510303070029819,0.0531638245874725,0.0129691156152371,0.00775414859877916,0.0160095514383166,0.00400747217143084,0.00526105777378753,0.00597694729489975,0.00282692040627043,0.000893311045067572,0.000988142611055067,0.000861077581716687,0.000465002532936232,0.000375519988098013,8.60057913778582e-06
0.000406420995694235,9.70934342132152e-05,0.000275583208927307,0.000306023018694009,0.000320612613618209,0.00057470513073562,0.000267959589898152,0.000348616030048852,0.000380905405113888,0.000218178714717852,0.000310373583445817,0.000255843366515762,0.00158295350851194,0.00361275213097601,0.00977178742949944,0.0161872537280199,0.0157056994894849,0.0290114476724748,0.0173009889480546,0.0171387967099101,0.0318727432884433,0.0208268744555155,0.0396407328057572,0.0321571462831743,0.0322574507724361,0.0298742102387323,0.0271677912515392,0.0237089837034031,0.0121901732548078,0.030548048177849,0.0325863283291353,0.0148841009301898,0.0145880839203643,0.0127546395203551,0.0169025992686734,0.00813446571810051,0.0334217152546923,0.034159571097111,0.0216393091728817,0.0292805352254551,0.0184977848127345,0.047675834348634,0.0122745812883479,0.00700627217509537,0.00233885875964893,0.00507481851581481,0.00206406989417764,0.00415787439761739,0.00489066340404347,0.00406873442658192,0.00206459899992623,0.00561742208002768,0.00395996626429846,0.00403055439441182,0.00147499694094921,0.00153744491451558,0.00330639878133218,0.000800476850519039,0.000926463305078692,0.000620325093857821,0.00121022514566611,0.00074105881921549,0.00134208774371485,0.00266942177716387,0.00412443834724242,0.0305280974144469,0.0290149078456896,0.087929980883952,0.0873212363407978,0.0813950223561433,0.207883763292825,0.0822168372891454,0.0559654423418807,0.130069334012585,0.0738503615692652,0.088867694007229,0.105073045965275,0.035424395140795,0.0268600075701894,0.0485127668711781,0.0283860935157808,0.0270325039379706,0.0197010145702992,0.047579053527924,0.0442738768646339,0.00882117986664583,0.0216609505501183,0.0213823489992903,0.0305508292910044,0.0207323061781707,0.0630494452939603,0.100279879192803,0.14262934125426,0.166729489722723,0.182288902821765,0.38535238549797,0.289848993363758,0.417512395568475,0.46929099568792,0.370072054623962,0.644501496423109,0.491856360112315,0.759129259684904,0.460137576927959,0.191000748641115,0.17227171209883,0.209922199408515,0.164812649932652,0.0949178532199717,0.0866699300588598,0.0319851760571537,0.063632103071635,0.0428276996874054,0.0507254588836815,0.0340079478718265,0.0517149188855533,0.0162918598381455,0.0457376590351987,0.0241931316499823,0.0213764007476333,0.0128301671819638,0.0121003034387208,0.011482283726066,0.00802086424680938,0.00517294873266934,0.00773729820290482,0.0187201731091575,0.00705774307135083,0.00404221943399523,0.00379138487201315,0.00108113502073337,0.00193694388774428,0.000958264773893241,0.00077832107404461,0.000521327983461257,0.000243589679069576,0.000276136060038283,0.000141674594650805,8.59452710003549e-05,4.42013424716386e-06
0.000469413192521788,0.00028150761237712,0.000174517450829431,0.000223254235859427,0.000334721110672017,0.000200290885145671,8.21623960732462e-05,0.000160589200624442,0.00013636943292793,0.000261014240781724,0.000470817420384307,0.00011967000964716,0.000298762752012807,0.000843558664006345,0.00221879954564802,0.0016224456856688,0.00395076900021354,0.0110433301976857,0.015666422740833,0.0242224763107978,0.0342868109700696,0.052350042899824,0.0177859212244228,0.0169908439614389,0.0400186907884128,0.0336943772293368,0.0203535327642781,0.0225279988155194,0.00937701196938481,0.00399338490602313,0.00559209211241226,0.00853080375266763,0.00508147306716559,0.00675164966223379,0.00576881083142176,0.00784124217188036,0.00799663583073563,0.012868379559398,0.0213581146832469,0.0131661351133386,0.0208765112980038,0.0204455591584566,0.00790069155595698,0.0203848872394519,0.0101168700739903,0.00949943378301883,0.00394516303471654,0.00213224402075849,0.00204480090537925,0.00249200429367099,0.00232598702288058,0.00373344669892186,0.00223815138443036,0.0017817459803617,0.0014694326704364,0.00173817739050728,0.00108881736049001,0.000867507256422053,0.00077393006814036,0.000561828660650798,0.000492729647294345,0.000892683254077919,0.00327410195430504,0.00340722231415919,0.0041860931240302,0.0679260726059606,0.0537211151988784,0.0705643743865001,0.0493213304635627,0.152380836839915,0.133478157838852,0.181544962582042,0.0644263040173767,0.120813495349786,0.054523219442196,0.0589900061669293,0.0733074758006135,0.0153251763704836,0.0192547557687745,0.0170313614285167,0.015470943833286,0.0143422607484867,0.011395213691867,0.0214473110841062,0.0192916089799267,0.0155390739146675,0.0139187211333856,0.00717564677864006,0.023252450284072,0.0217223442872347,0.0780466503054935,0.103389391934726,0.115478042788143,0.55185845671114,0.824147259291186,0.968084910099973,0.410426103290113,0.478872282155571,0.38404253371512,0.143489117658893,0.158373666246641,0.0788190870251256,0.115749748901936,0.19840345256156,0.0645526987546147,0.0855367257017701,0.0369718363605474,0.0289627215782098,0.0812765112835673,0.0598387335615436,0.0212480638539297,0.0060539650374748,0.0125322316912665,0.0139888514161225,0.00777800778412066,0.00314131331110624,0.0019997389503982,0.00151939815535876,0.00533530532305307,0.00280287795475026,0.00334908657242951,0.00123132620076312,0.000795229224196507,0.00114902855858417,0.000917533598225738,0.00106245781755824,0.000881197079760784,0.000611808236758731,0.000640953975805839,0.000415129054899448,0.000154192690113488,0.000245082240663214,0.000263646068037431,0.000234069680717769,0.000368836396311101,8.63107157151894e-05,0.000247849533766761,0.000242957728516775,0.000333389719755712,8.04613625449157e-06
