0.0109012553913977,0.00426443589452054,0.00664147356047743,0.00795532147755334,0.0121681711132036,0.0126547995062137,0.0115363881136607,0.0615092346946253,0.215585532493285,0.0796690629273536,0.0559337081662498,0.0769596069960981,0.0942324030137802,0.132477195185514,0.207751039353534,0.0723384304321592,0.115804452812083,0.0868280353706179,0.0550484845219036,0.0917630378086717,0.100804110582923,0.0357327453649827,0.0265317752201677,0.00942019269942295,0.0725513225311988,0.186900732372486,0.136789489738654,0.100425455622374,0.122343373662737,0.289884118098715,0.0842023103830099,0.0772449816023554,0.181693426470426,0.127516049193315,0.0904739206589143,0.216068289546145,0.0989370240134342,0.061530138087814,0.0473788976635257,0.0337183779820354,0.0432962755096119,0.0830114239957121,0.10884148942532,0.0621071730643576,0.121895144750596,0.0843336159394456,0.0330637270435073,0.0393167091920021,0.0270928281279599,0.0171139286066452,0.0132282931029493,0.0144206517817754,0.0131479838721211,0.0102884159573088,0.0133701578596946,0.0136665521646031,0.00978947531385833,0.0190498318417318,0.0170893637425781,0.0179870369604218,0.0155892021003955,0.0120989298306504,0.0152445539004505,0.0123101223702853,0.00778285158167157,0.0108722742997586
0.0166052160712962,0.0558814354952375,0.056344443159444,0.0428710219336866,0.0254455517625829,0.0500588551935345,0.0137733910244488,0.34534744434489,0.503331304972247,0.628223098411088,0.446109156603345,0.462647616061885,0.347391141159538,0.385672033597688,0.71571082206902,0.514321370117955,0.214954878181419,0.467354450443486,0.30144017340315,0.213781055377309,0.202428357979036,0.11632222967018,0.082513509951343,0.102088569822519,0.185354104522215,1.28958024463259,1.65490247825391,1.39838867583425,0.289757402873733,0.985459213465769,0.243644153730043,0.427349950317366,0.243644758246555,0.523221956416957,0.349845604860196,0.73149456616024,0.6649413143137,0.353792502288028,0.40503791949195,0.222911358848535,0.144733261305662,0.319294664202471,0.564516028260208,0.577149309476093,1.01230814983486,0.393518241074982,0.297774504394903,0.272758411174825,0.125772523051779,0.0326933386914885,0.0305005117596185,0.0453969620184112,0.013062236565054,0.0194814314231553,0.030923168249166,0.0234225924635864,0.0211513748304226,0.0519526421993489,0.0455376427942829,0.0568369660750615,0.0278563721960381,0.0240443919734851,0.067526920317097,0.0508440583474862,0.0487786088158738,0.0340443694549767
0.0121352296492775,0.0226027156373771,0.0186523250784206,0.00630549687030717,0.0463598704286904,0.0658669115578921,0.0560392885416074,0.620585574255756,0.297644932888994,0.12280085801743,0.129129569660592,0.130632541219477,0.0890600760365859,0.0923013941797926,0.119407970966743,0.119042524311704,0.126252533718064,0.0732538711937208,0.0404932807877868,0.0650541064464484,0.306674930729212,0.331056206198969,0.183092493057237,0.086710508917311,0.0938373563684824,0.928128838167726,0.406248886890785,0.474445358195937,0.34859244240571,0.475896813474913,0.344592091705475,0.339741919305227,0.411123137002883,0.213330577687312,0.32175290771113,0.718986315176327,1.01732457455203,1.05279084703838,0.664991611561175,0.272205834994017,0.302122280012652,0.289076010689526,0.207100237138708,0.64235658144281,1.29048345898644,2.70461142492528,2.51442458399305,0.820940936151495,0.975943816189676,0.56689759949486,0.1052177636947,0.0899101244971824,0.146437668564211,0.174368660951626,0.0991921624338955,0.153906187163605,0.262621288469047,0.285205229030835,0.279385105667402,0.400540913752896,0.377545892789512,0.255379642262322,0.307499254075805,0.427120959318896,0.144197306513201,0.231268839989209
0.00728933059542962,0.00612524231005225,0.00315842844986967,0.00612482889867369,0.0156214221339375,0.0230597954634648,0.0244012256748679,0.256481941210301,0.696406875110195,0.780475236498198,0.489357670297218,0.464650719387612,0.540965435202154,0.562203727677067,0.45318666746974,0.319927665708695,0.110241569542861,0.069501959446099,0.0200231732213107,0.0218069029367532,0.291897449654119,0.480394989976679,0.0958239729352114,0.0630759996887386,0.0653936637666577,0.301186121587195,0.615480973360686,0.660817604502076,0.537043554887169,0.86331065374626,0.879361940772724,0.813373643065179,0.729687502911981,0.673894154882016,0.672237715120019,0.779793294268805,0.453814313875164,0.943068891142645,0.635988082016087,0.361541635419594,0.467814341453549,0.578247126234969,0.568898744798056,0.706620035014168,0.445634835265795,0.330721464167039,0.983960652752568,1.79134908641123,1.00329042924569,0.35829220457518,0.392349608391771,0.464943826107497,0.240521586272595,0.258356557640832,0.3133220026497,0.323957354683661,0.440288699870465,0.376015984160099,0.519323087969371,0.376056820319329,0.155478428363541,0.067485144764623,0.152813782003794,0.0836281455619049,0.0844569656390163,0.020469915339522
0.0088347936647176,0.006876196027207,0.00750477206747076,0.0113042154163342,0.0146416702663095,0.0163687837544552,0.0150883692141161,0.024327337322932,0.0462689330477538,0.0749045115680033,0.0834416649635655,0.114573642126138,0.113669000052783,0.114762946058122,0.0842621518941789,0.0952180188013186,0.0390076456924312,0.0131850170675673,0.00883629905507178,0.0158378359734411,0.0452620544246623,0.043156358697816,0.0153786796399868,0.0238577480910041,0.0389624680254319,0.549019378720671,0.568520302968512,0.578504991575309,0.174558389273943,0.897979413746971,1.21571683941819,1.03107759884827,0.963909885476225,0.558293960892268,0.550035899926605,0.42038887847757,0.248388978532907,0.237735354684206,0.223621025734532,0.115749303435508,0.122851104700542,0.215456964110863,0.103024721724116,0.41538985278103,0.520380708128337,0.366157384928599,0.17672502051298,0.104308993780689,0.146252857759738,0.171708951488319,0.341515121998374,0.527557309881222,0.601581145167477,0.616226376910526,0.279307220076778,0.168497533797169,0.071321625959345,0.0353333141973199,0.0391975380379951,0.0583703770330269,0.0128033681565473,0.0195609337560241,0.0131352273381405,0.0126524425074091,0.0138284145543067,0.00847939498593838
0.0125819609496087,0.0096043274081931,0.0210855330588728,0.0119238847285668,0.00121834229089073,0.00442212573052424,0.00813241744152344,0.0300070499653189,0.0413446691331471,0.0883898145079209,0.125373539866557,0.143394414026053,0.154171450076939,0.175866692428426,0.214491059489237,0.139045069065982,0.0661340044474015,0.0209650337875221,0.012583045215964,0.0111699189238663,0.0158449191398866,0.0227809541999221,0.00949635744828051,0.0109587627211754,0.00629577664658785,0.0505334808415091,0.0482059229624106,0.0518708540622987,0.218001942425991,0.4726195085519,0.331302354865482,0.303444904077893,0.434137657204576,0.189705415092081,0.3601232852219,0.223101099692585,0.188958996385101,0.179390879344305,0.224862450126622,0.204465512993796,0.246209179353028,0.282735689902967,0.262081686025669,0.374719432393604,0.273349809806258,0.228386358002037,0.26693443656894,0.3540982631497,0.255481922931727,0.208287908925619,0.0193544579062472,0.0355297212101547,0.0866958615940791,0.101965398106995,0.0263397833287767,0.0591613352576194,0.0170401678243991,0.0382654356920265,0.0620881754819736,0.0432672643640398,0.0275651041619438,0.0230610916896427,0.021363326589989,0.0343063925480516,0.0163016501894234,0.0153265564249038
0.00709864726064043,0.00382350916177339,0.00493717596976182,0.00384684477967017,0.00114546082969912,0.00166540207443885,0.00121849238589033,0.0164181158113264,0.0421631418407078,0.055136935006073,0.061808520667023,0.0531508126065008,0.0604664176435204,0.0519630803371741,0.0400573180534785,0.0179331717124433,0.0300283033614877,0.012749300442313,0.00267924557794863,0.0257485437175537,0.0396191164238905,0.0147184774095225,0.00770934547315675,0.0107872295643463,0.00901648774200917,0.0655935249803323,0.0373785039112155,0.0955092402536956,0.252996118750915,0.260895190025111,0.229700671401664,0.282016745260707,0.308888993751271,0.379273424467595,0.365703124102169,0.416064229215309,0.470389828948314,0.50662237712849,0.512379521529547,0.659745327781484,0.580917047830186,0.767966989119468,0.27064742688507,0.476300466248673,1.41603073904463,0.556756658020686,0.379195407415962,0.918404993905734,1.12874853015889,0.478870761644478,0.190183586362767,0.0491850862997982,0.0812295126185976,0.0750484440409162,0.0383637074269566,0.094318128296224,0.0528895276831839,0.0940672785671975,0.0300598608507942,0.0167536103807042,0.011867148619209,0.0147231101596772,0.0124775381529695,0.00705759926711986,0.0037237803817871,0.0032594295741568
0.00637527303174668,0.00487375415698818,0.00300025942786332,0.00169880428948674,0.00190687101896976,0.00253433561013291,0.00191753925141688,0.0264636756649133,0.0229262269016303,0.0272027784793549,0.0337995072499587,0.0394916424217199,0.0290319956494856,0.0182388857927466,0.0204648338357044,0.0162338175395919,0.0407727992604469,0.0156207180530935,0.00553177198292109,0.0381790150889999,0.0519243751036226,0.0329583172106812,0.0137197502210179,0.022140444920775,0.0181481084303364,0.0877028668266543,0.126607503659577,0.108073414865637,0.123289560901561,0.388133728017791,0.280976018765812,0.323071047560573,0.317409333286578,0.383770222210917,0.417620643646689,0.46498289483436,0.464551375365672,0.588673656700049,0.633370308017975,0.382821200351004,0.270409114971798,0.57669059436892,0.690601701900561,0.760768052979832,0.346687634767316,0.959296800537929,0.659179608871414,0.159533450912445,0.510292529809285,1.0871425871915,0.681838916700072,0.675526290870317,0.467389076414266,0.095977074633843,0.0510248014077994,0.246890071413132,0.119238827095141,0.0517168022656412,0.0522031782051351,0.0687603354575264,0.0186512660827533,0.0199581805849239,0.0160114674224151,0.0104400278739776,0.0108736992887289,0.00656074917444898
0.00747424236594038,0.0100607878205383,0.0125348303274313,0.00475619731327525,0.00500402250126434,0.0064067111041179,0.00159936551580446,0.00718702910590227,0.0115321958655,0.0148776391093106,0.0139818218323717,0.0128365815279611,0.00389670299820883,0.00675473438310151,0.0054272207196841,0.02456680692825,0.0309288576514188,0.0109306857487236,0.00590503765611273,0.0057714357020297,0.0522876617582995,0.0312247208247401,0.00844409722349729,0.012143894964646,0.00617686985568743,0.0160089257242921,0.0174391344931164,0.0618023781608525,0.093076351981709,0.0861978634401749,0.106861102332816,0.157611449651023,0.143958504975044,0.236409967543718,0.214100165109083,0.226970419285759,0.256413482695428,0.537941705294787,0.485655966368059,0.290618199579138,0.437545391428163,0.206420002378282,0.61780169642484,0.343267641958216,0.147362683505306,0.314634739173812,0.28678761010707,0.289392258709,0.167463991334674,0.147171790712178,0.183955021696198,0.19127114788571,0.240861024917437,0.233313412103858,0.15246332002767,0.114270483382627,0.0969450216234527,0.15044173359416,0.14763723127096,0.147210651992256,0.0509131174765112,0.0395776261437343,0.0591630877644169,0.0239417511475441,0.0145561412132859,0.0252259368760925
0.00490523423457889,0.00423711244624973,0.00307474975081206,0.00356756282282317,0.00186809319003364,0.00181424875920161,0.000701217639337575,0.00179149070863628,0.00166261888207842,0.00211360758484367,0.00289688424964645,0.00289316934052389,0.00265092090719985,0.00417808345763919,0.00826937970092773,0.044192358577204,0.0324386060261565,0.00889121996620735,0.0115929863142871,0.0112054640182019,0.0378281975341892,0.0138417328936722,0.0161656889111369,0.00796205815767376,0.00477497993229405,0.0157893046371205,0.0201219844694044,0.0276214461023003,0.035445894674727,0.0547117241590776,0.0450010965974735,0.0349666475906868,0.0340456970288177,0.0554112139917829,0.0663372792236051,0.100422632203844,0.104071364993776,0.131619473540611,0.165110208720597,0.198968922490177,0.243303652676923,0.176393659952824,0.215171606376755,0.29685656650165,0.243266417196489,0.294213309560019,0.199363652779856,0.0788963036474573,0.155111602822114,0.0890630778674006,0.057876281610117,0.0518135315136726,0.0375739344066574,0.0215233374087297,0.0212492386561093,0.0180728131253716,0.0109037926243957,0.0190151129832316,0.0060772441970518,0.0114081116324303,0.00590018555135801,0.00267280986872017,0.0061550846847959,0.00692959771664275,0.00320303450504035,0.00340092161511956
