0.0211937330154583,0.0225840132102868,0.0209693845292338,0.0255324389272255,0.064917519305705,0.186001848084081,0.277747244266135,0.564298772691044,0.593029898353592,0.596271428720681,0.570472587267517,0.7800520204632,0.759817302543792,0.833819736245354,0.712371251884278,0.677367910567745,0.673211577598867,0.693940598749413,0.660135841786375,0.570390843358504,0.481802928745911,0.395509249469846,0.340739713405152,0.308603074209737,0.306283384332143,0.327745768494125,0.375374164482408,0.417627941430954,0.492962205627495,0.514387295293374,0.538437686619677,0.561646993195544,0.55094509384663,0.60875244719715,0.70019356514411,0.794556190717104,0.740238889288614,0.627644707501292,0.757743867782764,0.716038130894502,0.522837053270429,0.288381694320346,0.323363904619809,0.478261905023222,0.478239971451295,0.421576452915007,0.388784336602592,0.490816987098505,0.607924788067132,0.685809100237656,0.736649377680751,0.795664728279058,0.860888907933996,1.05072770139963,1.35152421552057,1.64984689907427,1.8402604673181,1.75185197673673,1.53153377579699,1.59910424197767,1.89670343642722,1.90654092561617,1.26573879268287,0.708555210655701,1.34722560937054,1.70668864956578,1.61756395583357,1.23051522041712,1.23983318825392,1.30885745220788,1.03678194681514,0.884400106810778,0.998344571309426,1.09928978329927,1.12840105985869,1.11708669599013,1.10908525302412,1.10893498311145,1.06376610942404,1.01152134589109,1.22702057790574,1.64148002838854,1.65688474885476,1.08895838377005,0.727763418221162,0.842531694800403,0.782446028300376,0.529018535462206,1.2223792528276,0.965515948036821,0.567777606609298,0.0112269881310764
0.00353935962609995,0.00895169168937373,0.0102646891074403,0.0144805951568294,0.048495360527246,0.128571655966126,0.104100821228395,0.269040861344801,0.360831972986205,0.385182502953185,0.549418967613132,0.544937278261901,0.652750803117298,0.628802277411775,0.748036854860612,1.23479458582922,1.49201986913279,1.62399375558474,1.67553169865162,1.75230487607119,2.02442476186544,2.21135621126754,2.25977611405203,2.20391083116297,2.07056874373788,2.06940670948771,2.11164083541873,1.96605706648095,1.59665879767727,1.10544685554136,0.51839825751991,0.624391278181229,1.26136652648006,1.47103836169039,1.72343461749385,3.37029032104363,4.16524146116979,3.08031706465098,3.15884454658917,1.38874723319207,1.15936256344791,1.33345698069577,1.59596780011596,1.33929608086391,1.64567279083018,1.57709139333878,1.83235724497156,2.16050631322252,2.94406785483253,3.36956807134723,3.22867868591948,2.70077037646577,2.63070104816508,2.69431475850684,2.63396074925467,2.4714974641181,2.12808370739102,1.87870302579635,2.06787935866544,2.22086774659447,3.39683874802683,3.41326354985748,3.49022850616133,2.91650570948635,1.55266599105771,1.6603436406872,1.21361437385429,0.538637173991611,0.922302263894431,1.21393902077133,1.373229142931,1.41927086605117,1.46274516101878,1.4847722780875,1.5491049314717,2.15314984049965,3.26507829300957,3.92197675722627,3.52802330554787,2.32481972158684,1.95513976424751,3.17110234136775,4.8710103730733,3.79191376638595,4.16744565045484,3.94602301675871,2.18229773238095,1.14294969724786,2.76644090766741,1.76034983315312,0.211140961143953,0.00730119626823521
0.00605480304904385,0.0220135573047477,0.0351292180120884,0.0720160997330887,0.166836642729735,0.3913019009355,0.504862508092343,0.811567312751181,0.299231525759203,0.271631753247533,0.290762645163439,0.327258580698634,0.422006873054314,0.458793918208638,0.542145779970991,0.752669029893431,0.885845544088531,0.815724407792726,0.815477416921713,0.895254082476169,1.01086724268293,1.11132609969821,1.10915983358266,1.04880107910996,0.923541802574561,0.931770843546308,0.986470451139824,0.972908884207978,1.02571385481968,1.12711101841259,1.20791742131969,1.12452900224997,0.797381780199063,0.418118735545482,0.543146429632337,0.748847572406808,0.689324610247673,0.403015532312924,0.371692928037571,0.491121958419771,0.314082714497935,0.178663753827053,0.141338137393468,0.129093238055311,0.216473616954181,0.203887358115912,0.256044578939756,0.267422476591509,0.778222591416733,0.624463655288373,0.735232444619919,0.679068054953717,1.05336869443626,1.46927654421797,1.97674010196578,2.31323142678404,2.93237784290796,4.08769337593031,3.95464708639156,3.3950377671805,3.23884197805911,2.20641061489027,2.66481603418961,2.67622989796872,2.29080338349381,2.07336418826026,1.72792722378957,1.26508743154281,1.68693676647907,2.10096273564364,2.29586416995137,2.28470335816211,2.25666123836646,1.99902259699664,1.61802519964677,1.65788318975096,2.62103729065962,2.88517038842902,1.91997986564887,1.90997257215307,2.41634415588151,1.38601590784024,1.04787405943442,0.652051853393485,1.00933561702129,1.50195973069777,1.45672116311405,1.39699336983763,0.450233550082235,0.765530020330001,0.528302440384015,0.0147473399258493
0.00510442169489349,0.00906561308891263,0.029458442308013,0.050913838362589,0.0661590292485852,0.140625242825428,0.132911515661909,0.286813157826312,0.17257073727562,0.0924973224158159,0.229128312360218,0.276374924741925,0.276043982879523,0.235102751302284,0.328020357344616,0.499353797230012,0.466902388421546,0.515916574271388,0.541604667539176,0.570384036959901,0.584921648287995,0.617238680152748,0.650747780705519,0.667285349167977,0.596169113323573,0.637289145866067,0.669910777925993,0.64532177688299,0.659716495999285,0.627989044492226,0.586752005577578,0.468322285908458,0.561115124765922,0.487519885167685,0.493642190011202,0.580562973739143,0.298011090706774,0.3336463890708,0.307736445688481,0.102190192460795,0.104090686160966,0.103877675009143,0.0753139051630389,0.0386405604209809,0.0481373061094937,0.0495664138085399,0.0744471949316633,0.122507724144293,0.483310715056323,0.419290589661152,0.756251046574249,1.22013801248155,1.63023022578389,2.1204362415624,2.35598855364778,2.21750936142545,1.59202465922511,1.99412929868253,2.12862065998444,2.27614980997155,2.60906069425856,2.07375619937247,2.28709185686518,2.44930654293118,2.71248246887347,2.8531934552865,2.83389271580441,3.2290301138165,3.94500604540147,4.48056149121412,4.41685228870399,4.13820116358479,3.81050703876985,3.21925139689363,2.5210974292028,2.04959548837554,2.24783081983263,2.32315878868268,1.61405651587017,1.10915554003598,1.52688286318984,1.63792759574533,0.91043997855921,0.391885576003259,0.965480759792984,2.25892916159602,2.49940097578084,1.73511300432741,0.871250489654084,1.01826521694118,0.708260079725493,0.00459270670009242
0.00256709095069765,0.00890760763857377,0.0165509578955551,0.0952042462616803,0.241220515835145,0.394435252613251,0.343610341305673,0.179176832058537,0.187273837781958,0.126707045150721,0.395856514466304,0.517824542992395,0.613388776446797,0.568969305249495,0.288642727848135,0.22981375891241,0.143289080166561,0.190339434090259,0.208710781943659,0.24187080952552,0.303091087550225,0.332027596423858,0.355462319707891,0.340181596586319,0.24275988613044,0.293481360717392,0.274622154442006,0.226400992345358,0.200409242458419,0.200934353954966,0.317164244530517,0.558152586286624,0.899107629594188,1.21548616456274,0.875025386004944,0.52658746335151,0.467606690516825,0.527760594622479,0.502512639889124,0.201415239064453,0.14275286108101,0.112374638580243,0.0742937755791995,0.0512038910484769,0.0675451468601473,0.0860699189855525,0.125883578837012,0.1534573807328,0.460614672532002,0.796292208724611,0.753772802065968,1.0738605533181,1.28336912706051,1.1908479076321,1.43782134783528,1.83051996170316,2.03943734359939,1.81708245681402,1.35737314251983,1.63074880055724,1.35359271967443,1.55646776555306,2.01368331609595,1.94983116336957,1.91014197904609,1.52632288934457,1.5247473670908,1.24081964633868,1.23351436734213,0.991818138250133,0.76736767478383,1.05727838775335,1.65097326975995,2.17157263303454,2.14663976333794,2.14093632508606,1.50675839189453,1.58237285839074,1.14390315913987,1.39643576019831,1.25260852572991,1.61272036669578,1.22114026596152,0.570261987604453,0.603028080934604,1.60853669174584,1.41788625850491,0.956430523099728,0.890631133642511,0.511473366968206,0.403425625972975,0.00656020082626776
0.00288782468191436,0.00267805782975392,0.00313987985523526,0.0129064708624592,0.0336590968068039,0.0503636863667597,0.0343476353399944,0.0172837032461419,0.0271395727289749,0.0178693852910597,0.0430726687251348,0.0558474103664204,0.0718971673199243,0.0654164977275568,0.0252008371865993,0.0204200267752845,0.0192486616222816,0.0268497915769297,0.0324794772935415,0.0296576659327535,0.0236605041881796,0.0264887837460371,0.0349587364362498,0.0337002865937632,0.0296096674350233,0.0402235006505647,0.05368003379226,0.0815973809149784,0.0729573154933682,0.102584670176396,0.148712485358352,0.183486707971172,0.199106774614633,0.32702085761379,0.388847267022965,0.435729757563366,0.595158095349856,0.942485370329683,0.588753141093371,0.570579078377805,0.375027032358542,0.238827103523815,0.116222631242607,0.13859025603709,0.245910805757651,0.392683835590635,0.474749371228763,0.467420773562262,1.30459086043249,1.43408068324314,1.15946636574436,1.06232446233242,1.10131063395823,1.04388254904961,1.6297193463653,2.01785765987298,1.13034926349455,0.848147727224811,0.27547327135773,0.313267617909151,0.319632247951695,0.275059280717077,0.390474247107055,0.294428284723296,0.24675855862482,0.321892873589481,0.195794917133136,0.142723772006066,0.176864273335952,0.21291474931039,0.19823553442034,0.198896972174143,0.209808719440414,0.230287608536532,0.207756699850794,0.24261915024808,0.289779078287083,0.274575392227259,0.222666511662472,0.208123099540371,0.230907712073708,0.277859038796673,0.123001765190939,0.0939264263396959,0.123895295902107,0.149740831535638,0.240279182407953,0.113303144749607,0.179204181388845,0.0782966997580077,0.110964931473563,0.00255012073101727
0.00154620034246357,0.00256383283774674,0.00208075050457609,0.00191903911598268,0.00415657073002046,0.00525236247544584,0.00412434566655589,0.00284937539312483,0.00354402785498617,0.00344026561639052,0.00488278236646758,0.00660400151353705,0.00764967896975736,0.00674610449185311,0.00349232019395357,0.00301539564423521,0.00345212953130443,0.00383125622757257,0.00391230498244793,0.00394441936840998,0.0040258874731758,0.00436476784335598,0.00485251259481147,0.00444819114122716,0.00468337741386723,0.0058946833650001,0.00707270709378609,0.00795936830668626,0.00698215603099799,0.0100698886237287,0.0152313932422089,0.0189104051881592,0.0360652485775512,0.0478398938707062,0.0469752192578752,0.0381979834682031,0.0469844493086576,0.107113899628872,0.0537449456381558,0.053534011949093,0.0360113071453122,0.0258388329603437,0.0103119258827134,0.0101428496473315,0.0240548915332193,0.0397689986314219,0.0488802962863042,0.0622447812117028,0.189312919448976,0.226143020277802,0.193508221195907,0.194399806257519,0.136195894159054,0.128079825017331,0.245478534520584,0.230571922417377,0.140749064049545,0.1068715572534,0.0524612188268294,0.0461144336542427,0.0429101922165688,0.0533080705877736,0.0247948851446466,0.0342705404969261,0.0515521414638236,0.0501876402938769,0.0558417156797526,0.0388276375314938,0.0304965465179594,0.0463239037804933,0.0469248375414888,0.0342134916375708,0.0356939455832152,0.0336990284905753,0.0252570581312917,0.0191780929917663,0.0246236754347989,0.0184900987286766,0.0214107602773756,0.0172581494193542,0.0187451303959858,0.0234663016510475,0.0105847117787998,0.0088984468667494,0.0094721198472867,0.0133534740369201,0.0230940632053207,0.0110228917662102,0.013931418945684,0.00903701145759869,0.00711007901445173,7.07128612523865e-05
0.00149463520813356,0.00134666339745778,0.00202038062964752,0.00136605000552697,0.00199219603182091,0.001962215424218,0.00170383594402943,0.00157429985907945,0.00278422369661358,0.0032103493278171,0.00904525687913387,0.0175631769483049,0.0154230581656894,0.0173199924333436,0.0104820179161475,0.00781143009923209,0.00741025081359649,0.00983433802621714,0.0151242663825605,0.0172143021745395,0.0138158106863491,0.0183559081611879,0.0199694769434572,0.0232403195583395,0.0266585566460354,0.0323200570044969,0.0428978203791763,0.0466306394345093,0.0529431981369671,0.0975086278834791,0.117678358396559,0.10519277877052,0.100306243085932,0.101431884658904,0.075020393338474,0.132972037842272,0.0833966378587357,0.0975675321995278,0.0580696254411492,0.0238341368785408,0.0259743169551528,0.0237618568375067,0.0181106268638562,0.0209394614508038,0.0217617340323675,0.0249522663383344,0.0259534362849154,0.0344323368644675,0.0824378260830102,0.114820338662374,0.121764262637096,0.137798615362475,0.112483108384447,0.0870810291558378,0.0755640510837291,0.0707140806615744,0.0613152082127587,0.0384781541255052,0.0473956414320985,0.0312358976526789,0.0301013705487573,0.0356984528585092,0.0281804954795813,0.0187508140258137,0.0162685960437591,0.016881466880478,0.0119868876149336,0.00900899665177364,0.00732141017690736,0.0104143202593289,0.00777739093763361,0.00772884159592936,0.0068312043947954,0.00766462167515406,0.00798939118304453,0.0056967265137835,0.00622539915686645,0.00652988488499957,0.0063795200397905,0.00509510624105461,0.00586264059029035,0.00597498378171276,0.00603337796426472,0.00720313074777178,0.00945738345672663,0.0173646976745864,0.0237977087195597,0.0182767958428297,0.0095142654527543,0.00477858860818933,0.00857103493314624,4.57640575177309e-05
0.00142726447843958,0.00219725297733778,0.00133905635959475,0.00122467705020381,0.00169845022973947,0.0017524402854396,0.00212066221508647,0.00330181622069266,0.00929618298960668,0.00994698533572767,0.0375281519769306,0.0886413817568369,0.100574975711773,0.105112102311335,0.0787585233044541,0.0641012209058538,0.0501585962650468,0.0849620083393137,0.111896646556024,0.11415235015966,0.0756037757436623,0.0830720138069399,0.0925840890731549,0.16916278429175,0.210470937254892,0.264703307130565,0.26252170087747,0.251342007156125,0.243714191836162,0.241675920216216,0.392790003546926,0.432102530601283,0.257762670446058,0.348711078930787,0.256653969990003,0.256733522661163,0.203375417811943,0.403212496088179,0.111830037894447,0.0934729029611952,0.111471822384938,0.0566183110208052,0.0449991259070704,0.0316946174901993,0.0312259535177933,0.0643963163008306,0.0900629097689792,0.175410986157028,0.455834053391282,0.614943980822961,0.424671942182082,0.665661810191563,0.652872378730282,0.604464805127909,0.50008794806255,0.528004553269151,0.352179881478336,0.514417005334126,0.462097016045872,0.25162704530136,0.32031063630596,0.205563019297849,0.250060256120968,0.24617236978602,0.234989131609049,0.181449942602355,0.0930233457932181,0.120148141194882,0.0753991178605348,0.11246624643737,0.0822050394409507,0.0874581133269805,0.0801751413475304,0.0969536971743882,0.132899400383749,0.0346062374596264,0.0477499544527596,0.10358822865463,0.0831520912102319,0.0601465819891603,0.0534004756410291,0.0508985948995195,0.064922274266521,0.0951373171649662,0.0744979650307831,0.194276860209406,0.135046277600222,0.0674191854577079,0.060333509162019,0.032040503683527,0.0513236107565265,0.000995372978400192
0.00255448543567365,0.00238110542105554,0.0029337249739695,0.00188147079038937,0.0033907028152154,0.00606730589016334,0.00310287730574264,0.00504429048604187,0.00385821790252986,0.00401617498540496,0.0039235953269264,0.00926243903468446,0.0118071894801114,0.0130950184297427,0.00968825521082583,0.0237867048129453,0.0211183148796572,0.066500326076817,0.106169447275746,0.14143317635615,0.144770887398158,0.160635332298016,0.115970751072679,0.173278745977129,0.292078126034784,0.206273406207124,0.247617394632089,0.147284921818968,0.148050782421788,0.16482212625732,0.186805459689747,0.21092825443456,0.214580022171473,0.226788180612541,0.366735437794838,0.203406650378376,0.290753305159664,0.316860188214604,0.0865024229048883,0.0660394136225419,0.0627089387475299,0.0473701913529798,0.02256696207879,0.0287854636574814,0.019783358580473,0.025788088988906,0.0521120573655092,0.0979781701925475,0.250365955884815,0.523309226950505,0.683594067190943,0.973361429710656,0.934391381552513,1.00970031279504,1.51481389263431,0.799621748462935,0.849432374972059,0.931324661217508,0.584570104110335,0.490873975399459,0.33242287203876,0.363218628109113,0.388126656990594,0.211770494390833,0.226189254607136,0.155223855819922,0.154950388972947,0.17189571614032,0.0806742233660419,0.170085349160117,0.119794462394888,0.0933222651536701,0.0811400123717554,0.084842407392388,0.0812250188836664,0.0394179332984535,0.0358676015249955,0.0817609611595231,0.071913837356776,0.0434540988664818,0.0313843069283955,0.0293016709707964,0.0253294606242512,0.0349758578245607,0.0209983032524476,0.0696698174108606,0.0465423109368748,0.0250715995631614,0.0223339612059708,0.0126433615293383,0.0148217431043484,0.000344195273879843
