0.00274706745821152,0.00693630675822245,0.00870975059439289,0.0100160627051906,0.00692929749504956,0.00659104360499945,0.00660225706416626,0.00830833469058514,0.0295223810915208,0.0437246036227673,0.0707354949002788,0.204093771063354,0.175960699834649,0.22700262080817,0.231824995201996,0.274623303744198,0.280003338928658,0.28788088109996,0.258273296721916,0.269280916267926,0.155095938818046,0.269657933277539,0.147413082481442,0.250239170852771,0.159001395184387,0.255343784973911,0.131830655719538,0.254225220329273,0.135859160290558,0.231599438822881,0.101465442627947,0.160635141994946,0.12362472982301,0.0302432205496421,0.0374172600898523,0.0327862367833274,0.0275324224142272,0.0399254339178498,0.0500816837675008,0.0412137490383991,0.0346879886427172,0.0175850504251991,0.0161879838143671,0.020348827762623,0.00221511465377055,0.0138920184014519,0.0125217626775078,0.00834783704037528,0.00806440999504302,0.00596964155906782,0.00897981869446023,0.00697235196804814,0.00671096909942502,0.00709332918755657,0.00566925317049899,0.00030005818182858
0.00217618596539001,0.00215450231538412,0.00138420873620337,0.00404755489340769,0.00293344424298181,0.00272989696701836,0.00191761276091928,0.0101651857408394,0.12046708608356,0.116282660580863,0.174129978369235,0.227395436535328,0.364030515885936,0.414820061780392,0.406476748605886,0.389333323413638,0.449326402570286,0.341989415510657,0.333741820444081,0.349872532212902,0.266110615384219,0.250235545429502,0.285294073623463,0.299448256983749,0.246423470746776,0.309721571841828,0.327574323404542,0.268630981155509,0.273593230361651,0.380050433987098,0.392649274922316,0.375687554018663,0.326969737627952,0.217217180656621,0.153300553458619,0.0897841375645248,0.086036301675681,0.156015482694285,0.211473828038747,0.21547455154016,0.180252008003982,0.171817362866059,0.0790210743206997,0.0654798494107996,0.0393880043169494,0.00807879375861209,0.0300118870184101,0.028209100352712,0.00909761159172895,0.0055129682016926,0.00191327493207718,0.00228634650366859,0.00239246983762291,0.0027265091553155,0.00248737574228055,7.15014037336495e-05
0.00138190654526006,0.000642448869256978,0.000629360167960533,0.00193075782522638,0.000941135262101865,0.00107784007187342,0.00157289284890837,0.00517006069210656,0.109731873134182,0.309654359043343,0.648505398448461,0.97206866122747,1.12077882355569,1.15177772604077,1.12267549720339,0.90629862189556,0.691576518449611,0.77791307564052,0.831738388617616,0.769942109528955,0.718527611949707,0.690368063353878,0.693468236733304,0.758027624790497,0.824263376973728,0.854523288540872,0.890797161783878,0.931917100695144,0.908910321978588,0.895613168036271,0.755330752423357,0.710252469122399,0.71001015052269,0.375650734495491,0.383734030957596,0.32966150166007,0.0909017177331376,0.208582361682202,0.0906771956746202,0.0727144732920559,0.0950943102955435,0.25509679804693,0.276408536160405,0.0837717375545374,0.0291610954463201,0.0708234006838268,0.035588047254223,0.00826461085038563,0.0228484784720368,0.0062710098229754,0.00520226159452953,0.00496279415375617,0.00417641665223367,0.0038413912781411,0.00157215199161874,0.000128264796644128
0.00107812563567006,0.000528350940947583,0.000346296641943444,0.000926747187406966,0.000845151245591173,0.000670200144177384,0.000619683448699179,0.00322819132105769,0.0803980902942364,0.377122767095795,0.7128181865625,1.1188521655702,1.17465747819679,0.800454607322906,0.731915477607659,0.52315427118942,0.121238952541799,0.227366923993445,0.350586186361386,0.220032181964543,0.170465219100332,0.243631489145073,0.204578922229723,0.234284943548792,0.329591950932004,0.321686547514024,0.290265771561669,0.428269005129298,0.533943628691674,0.528040864717539,0.723616530141532,1.22731839521738,1.62541150018058,1.48823100368501,1.50444094266203,1.57233678968219,1.24163580042542,1.23452768590084,0.970791986461558,0.508882432729964,0.572962232631362,0.441122202271825,0.306752341461358,0.438106405394979,0.0887730762689883,0.214968013629586,0.0480075737036472,0.0950239620385197,0.0801588771824876,0.083479005669195,0.0291194947855215,0.0176243551222775,0.0173377461940621,0.0322338748035057,0.0178314775938826,0.000484137784940484
0.000776379019829108,0.00020801063737894,0.00090267733660222,0.000436227296281638,0.00031432393752713,0.000376503534418478,0.000440660442272887,0.00256975576787351,0.0472901540565329,0.121056707908953,0.324341772407469,0.548600099494336,0.89627104945765,1.33126759091966,1.75651465343748,1.63379935774327,0.149144304158201,0.70810388122898,0.756478350285318,0.29713984350868,0.419967803876361,0.285377596861825,0.40464153113873,0.384991729525698,0.441733630053812,0.500159215352894,0.51777346460645,0.704830669416271,0.946255023041199,1.20898853857291,1.71600162923102,1.83647531617369,1.97479061628116,1.42398793990045,0.593337334318767,0.768959460981959,0.315971399762277,0.188556136678495,0.214450860007229,0.183107839545946,0.224827984342872,0.511994729762728,0.258497081971713,0.318174549904484,0.282815816781468,0.108492653966372,0.0504647781977529,0.062330699658455,0.0201748026566977,0.0424605603341268,0.054205585484731,0.0330122764558789,0.0250707843410108,0.020448999265124,0.0038414000893607,0.00040116369986137
0.000405232942736255,0.000518247320135581,0.000841645341722899,0.000572218700230047,0.000382108809173668,0.000577014484398962,0.000275998712616557,0.000645105967239652,0.0330801471188472,0.164463255927229,0.153362948526228,0.251798000246685,0.289217494209707,0.375874923348687,0.40645380493507,0.970999456157601,1.21266591741403,1.6126676804498,1.98260416724964,2.27297698817777,2.27025379614829,2.19701467736457,1.90538513346691,1.63480569683008,1.23418565397331,0.752536212121792,0.591363261131202,0.829443000563487,0.776197673465038,0.193761405464025,0.228525069337301,0.491130730620252,0.492568432777936,0.381365977423766,0.323788323080055,0.317530004651365,0.233924218227603,0.475774596381588,0.554466125740577,0.216147305716938,0.235931186862538,0.142539595489648,0.0796929157065407,0.0851960707818056,0.17895271870583,0.0661720410882986,0.0206707406007831,0.0334330463508629,0.0226827410223611,0.0212755616153477,0.0280180542138558,0.00378645545380704,0.0117709444207292,0.00460699078738733,0.00484243065098383,1.30007921862325e-05
0.000521303623531584,0.00029676528517974,0.000591134291834908,0.000225681897898706,0.000476369416469341,0.00028609555826925,0.000468177422136584,0.00100951589802761,0.0229710648571904,0.066952771839156,0.0777272428266105,0.19293415395564,0.241876414147079,0.295624707809643,0.640364597784481,0.859083122533243,0.735873149542246,0.557438638252087,0.607103700555709,0.603508581109465,0.550945437020083,0.730170510460473,0.412083290826372,0.295589319767307,0.382680228282517,0.379115798165089,0.271047500023014,0.211416443009551,0.228724707885051,0.128652478188134,0.111828123672162,0.118377667603635,0.163593332391266,0.217899717636811,0.233000022158125,0.165091440519865,0.23152489178239,0.157333920913034,0.20095322688016,0.0626153480520165,0.0448704536422474,0.0795775592464497,0.0413539569972557,0.0281329855078177,0.0120749441140848,0.0102334695624274,0.00465856837180187,0.00917043999952167,0.00339033110378963,0.00384057832703512,0.00370513295887708,0.00159744899726544,0.00240045874006554,0.000951371598822962,0.00164461348550354,1.95504258439612e-05
0.000898382830028408,0.000562155190904443,0.000723122878579904,0.000422663315234536,0.000354830021106138,0.000262788174688152,0.000648933832187932,0.00116287339593646,0.00973358222439172,0.0104307993394325,0.0296093676748449,0.0441547869402314,0.11684067791069,0.32580634807829,0.74433522235441,0.74690445368168,0.66925612328513,0.619678829914384,0.355605769512393,0.415523261594185,0.452436374753885,0.283499572682682,0.267338394160253,0.187428271142643,0.167047573785761,0.213324341282319,0.150073863866721,0.125043412180905,0.103703362383084,0.144305400203251,0.125622118034588,0.0407365912341933,0.0644881860672089,0.0710415567676835,0.114101298077157,0.0892931960447743,0.0717127364175369,0.0870493235941039,0.0817261046848311,0.051703567824968,0.0239487039803325,0.0303771565521626,0.00860680516767224,0.0150334663503218,0.00847934807849828,0.00279887621102175,0.00147530471023914,0.0029520956085696,0.000893195043036666,0.00086747714775816,0.00162807679312586,0.000643711844433227,0.00066871868078523,0.00100542714085815,0.000746192272897155,4.32292940416457e-06
0.000301476737817359,0.00144625520271423,0.00040720071415276,0.000623134783126754,0.000832097866056578,0.000625866076768147,0.00156962333644409,0.00095806010973163,0.00175574557537108,0.001309076332975,0.00966975230427704,0.0193475996025751,0.0268944241456745,0.0442893202175909,0.184255600563512,0.333864234270802,0.492049640768561,0.685783414820228,0.615258609037059,0.330719547020691,0.3286195753447,0.110869205931696,0.149227523673908,0.145023608808354,0.0889306257807712,0.0937056556455922,0.112087538246,0.0747548106490063,0.0772034378445271,0.0961412923053881,0.0293299414558138,0.0447735945534733,0.0704593385918316,0.0663056751930848,0.0933495135511539,0.0825445896791033,0.0631399373777706,0.0564420346310969,0.0174124559214189,0.0253680380770704,0.0342344582988067,0.0319992968245757,0.0185834730782103,0.0107614810246958,0.00363881120991491,0.0046014277212637,0.0039175931875734,0.000451277934501972,0.000874215170752707,0.000853471416536206,0.000621741602453752,0.000435858164737031,0.00130333568821345,0.000808688257055697,0.000415604518147118,2.80277027420103e-05
0.000440422856380574,0.000689812163978493,0.00033745625934644,0.000354210678556252,0.000428102076902777,0.000918603187400634,0.00122208196107235,0.00059063528636178,0.00146448486898598,0.000966684749152157,0.00463795567085568,0.0114859222700496,0.013876827037861,0.03248128056547,0.0701891378096319,0.0962125787234126,0.241240665136343,0.420182826653099,0.678640975431231,1.21581840708669,0.664486343667221,0.280628848752713,0.251925497661145,0.215902563738195,0.137645267128496,0.140523325184241,0.148979513771376,0.0749746476202607,0.0977373264401094,0.147175179677641,0.127261919063249,0.123336316097952,0.0999719240974065,0.109247768475816,0.110566665924832,0.0870549619895125,0.0870044008552738,0.100555049469207,0.104927034219596,0.057082242869074,0.0167785848239501,0.0703103949213408,0.0434234721038537,0.023077600870856,0.00722507462453786,0.00592876552085799,0.00101143997400361,0.000813947783257125,0.000891520881285112,0.00118459471030169,0.00159645512073918,0.00129525260500794,0.000758124061611133,0.000306082695797397,0.000538801653746293,3.10383167019231e-06
