0.00287679070071337,0.00428119171003419,0.0060888984250294,0.00937138370699913,0.0556044336938648,0.256158656099234,0.465347005784823,0.678591323594891,0.795512158136787,0.877698196176995,0.934264081659323,0.893753011187542,0.950485636981196,0.96998092165017,1.0203470622107,1.00263056015675,0.902164145769275,0.923451725016414,0.776164537088023,0.662385423665958,0.545018183200108,0.593714331185878,0.692524850565253,0.766935492509784,0.506062918188612,0.368948890105017,0.482525180826133,0.48821888201538,0.272820101018987,0.202658119254758,0.160982418530705,0.11206086639557,0.0689790135176936,0.0535442968916153,0.032334129659815,0.0424144373510023,0.0262754071527101,0.012679281455497
0.00399819001121535,0.0144610481375226,0.0348882946160587,0.0243877566929626,0.0656609960770163,0.143610863783897,0.198499813389418,0.229437726209595,0.261804095255833,0.335911934615747,0.185658867226323,0.387975388995999,0.307377733409077,0.276926814994039,0.350797185412292,0.218732012695553,0.440781865716414,0.326694279211782,0.369487545823978,0.50159798770806,0.317983136195956,0.459259318611133,0.558586224252723,0.646999746290801,0.389483789739557,0.335855481365929,0.564411567314043,0.200885884850902,0.0744009042046616,0.0455073633237735,0.165625986370776,0.105030501652732,0.0692096198521562,0.0585507458497529,0.0310813334760282,0.0136557123491325,0.0373196197125232,0.0271950372689401
0.00370718688992621,0.00566672716203123,0.0264933247440451,0.040472089836025,0.071484598677486,0.160720999558274,0.270718214592613,0.461594857588421,0.410400283310717,0.609227874607429,0.589985323881322,0.909397205260314,0.586162126105924,0.747922804348734,0.765811721399798,0.753652198045875,1.03192853984358,0.897144801769115,0.862394323934962,1.11359097932767,1.98168646560942,0.858900918315057,1.43771410004107,0.831797366660063,1.38112946654468,0.0869842941681251,0.556335739773032,0.191469006930343,0.175340363684063,0.138871053834666,0.25879799275194,0.130945483546883,0.0950096888166104,0.0327154484911831,0.088486551069996,0.01468413160882,0.0816599393664745,0.0185584987288898
0.00147306548701172,0.00975399145185652,0.0267330679550544,0.0211747788869717,0.0460359794529093,0.3949852781024,0.473155906103829,0.687251986762918,0.598710702557421,0.387484957911546,0.650823130633494,1.0430554532816,1.56581108958888,2.06220813225137,1.90772934115866,1.7901903375302,1.89503958595165,1.52611396711394,1.33633508132296,2.71059415972518,1.10154842190457,0.504311861918201,0.736374101364412,0.812800976428957,1.38283441947557,0.484525008417812,0.511635494060382,0.200455830896374,0.271426379402516,0.161769948755552,0.215483151449813,0.159703652190738,0.104939796609498,0.0639039666412029,0.0834993588485548,0.0815631588581065,0.0549200593572685,0.00881675049613458
0.00158227142712556,0.00121266308330088,0.00491095595459269,0.0139008424902808,0.051522342428612,0.0890389735441635,0.0830884308501441,0.112716540320419,0.184945424356052,0.144788086979119,0.25618249316389,0.406994539548152,0.254576523660107,0.564010116849446,0.334475569179399,0.382107421604764,0.341011792703955,0.413589936284153,0.437458797077427,1.01795232558032,0.818572238136933,0.296241189027161,0.188130476049103,0.253087121053358,0.187598969042513,0.101924618682221,0.0908358295095022,0.0578352230302687,0.032571870475473,0.0386921800818247,0.0428349267587101,0.0263601696077363,0.0328020605534453,0.0125472547001017,0.0151245629577597,0.00760514096532623,0.0129263434216484,0.00180573751657187
0.00310439239258493,0.00100546360645248,0.00179345004005546,0.00415595187719502,0.00867055009344648,0.0216880670276302,0.0231749779989528,0.0236018208800014,0.0700559525034291,0.0590247266350772,0.172608275070662,0.170296843447579,0.218893889000467,0.323806618124171,0.317010426292182,0.320521508799226,0.352908026455679,0.313120439353297,0.3715955624404,0.624760576057571,0.23081481018235,0.192865120914072,0.0243462815226916,0.0522212091924706,0.107925200263426,0.0468001591271456,0.0264953768491543,0.0424342467249003,0.0335134927501504,0.0286651837279372,0.0116100698221092,0.0125609450183791,0.00785993848647175,0.0052865459484134,0.0028641329166977,0.00482277162839834,0.00501027414093822,0.0021839493804016
0.00431116330649324,0.00420067561696825,0.00295038252802582,0.00140917718978005,0.0103366699128017,0.0204700536595672,0.0405702639916304,0.0622446878645143,0.0899805079605435,0.0496485052311369,0.0890256846884263,0.0593150197434333,0.113729776192897,0.0709234381901529,0.158354251398683,0.156314802036836,0.129824837267951,0.110040064631697,0.100558457081374,0.168421880350881,0.0835394531166465,0.0306816938820405,0.0249453845477306,0.0161922776272628,0.04244551686954,0.0140849875324623,0.0171054558072168,0.00481863909925983,0.00900753757357086,0.00426934650118357,0.00452524282861182,0.00364459176814396,0.00362599433222148,0.00121087907116996,0.00114778986726271,0.00146623981629465,0.00218696437562528,0.0010906950051318
0.00261462933162505,0.00213545515263006,0.0052731544359239,0.00269785094347261,0.0193514396024202,0.075606590291532,0.240212150136265,0.29736378583895,0.47463211947674,0.284294311193347,0.106640702049225,0.424014890252593,0.174850250362422,0.183487204492315,0.110923575573372,0.0951761280454956,0.0464297659023141,0.156918295344171,0.130389332652182,0.0587885305335543,0.0339439566007278,0.029547631906345,0.0211753908024763,0.0103399683724943,0.0110409829472127,0.00452368100559154,0.0144559342389472,0.00389329906452075,0.00413714241884151,0.00164445631075711,0.00164961873229651,0.00282865497064484,0.00244904034725919,0.00273736605264838,0.00437958908831696,0.00173661294603673,0.0041365893839432,0.00125793003101798
0.00202927919838117,0.000817404826800545,0.00514990908891638,0.00273899681321025,0.0175666803055168,0.0343237327823231,0.0443394032624659,0.0647497017699558,0.200523760103117,0.397069335194549,0.770381393916074,0.793216876539778,0.370744343516601,0.164611157018033,0.260081415408264,0.0629416182094276,0.141054600017008,0.269451166396016,0.172679790751361,0.0677687623455301,0.0452834896778096,0.0669120565501343,0.041742046298463,0.0180513860245647,0.00364521045368898,0.0083465057562049,0.0157320227288483,0.006558689324283,0.00845681127210611,0.00576193282966662,0.00739313749334723,0.00721598705797883,0.00826895694140331,0.00682836853435906,0.00362766527863399,0.00384788225974924,0.003431074075333,0.000827949522841728
0.00101468096036715,0.00264585773492523,0.00239470882860448,0.00209197309529394,0.00170212285690513,0.00521356526412957,0.00625415329752844,0.0133823406093191,0.0310955598955206,0.0900653420776963,0.286261301695658,0.581210482763475,0.422648695701986,0.293663309154808,0.732438792209018,0.195018399909382,0.14403317964246,0.193051461719744,0.166759965970755,0.104064726060343,0.0377510292072224,0.0326634328957136,0.049646343927211,0.023308019392304,0.0188573825478481,0.034104636691883,0.0238384641630575,0.0110511133526075,0.0125580203821066,0.00685963304646121,0.00235544633232884,0.00575439408751026,0.00191544641508923,0.00385707121899218,0.00425182239595657,0.00420490298617672,0.00268804417522576,0.00405961840033221
0.00244413551820229,0.00329063619236922,0.00421135750192358,0.00296217342600361,0.00155881727678411,0.00129223473988246,0.00172518554539793,0.00347486754221432,0.0076885897339501,0.0130583808825249,0.0265001425033543,0.0475081257274877,0.142722941439627,0.363500128956525,0.532412333843112,0.413218516672743,0.658356663228362,0.434994437990591,0.256383415910916,0.0728011249176789,0.0502519479617894,0.127410759276404,0.107706258556711,0.136934221921023,0.128273735875875,0.0503284297133719,0.0433293647068374,0.03020229246532,0.0173867963778317,0.0104372637426696,0.00487993991901639,0.00485872417501969,0.00757814656538871,0.00377390796088102,0.00377183542787269,0.00695041271827745,0.00426538713850857,0.00243327959731309
0.00264909504878938,0.00314944708064805,0.00360809129711869,0.00360221294771891,0.00228269862730965,0.00232468805497027,0.00268273767421082,0.00179357658744719,0.0046719814626302,0.00471883122410279,0.00761544696882222,0.0100356622128445,0.0242584686922316,0.0308868871757983,0.0472872743449749,0.225214662753468,0.197149255973124,0.304238412483018,0.508638883831873,0.34138893629122,0.267698374941028,0.102903716076723,0.0725634055530968,0.0418787215055459,0.0679824929567016,0.0344888951185337,0.0178701869889068,0.015581871924909,0.0163505383409376,0.0183953703544967,0.0142590958792741,0.00600848952214247,0.00553600912606665,0.00283448547757495,0.00360440067581111,0.00577926675976,0.00490702536807654,0.002654444530847
0.00262720774419472,0.00444581918268392,0.0028902544588031,0.00149822868771461,0.00234986797327561,0.0029652236362236,0.00469677669894264,0.00164329489579821,0.00344915574882537,0.00456796005329202,0.00296076636019042,0.00462532494924832,0.00644841055884099,0.010696764726058,0.0174469023344949,0.0320459219422995,0.0794647633144654,0.141932181599067,0.198384668245749,0.267333026023367,0.428747184672372,0.133015582212901,0.269513958438567,0.101714534200409,0.209224118657453,0.195114999268676,0.122124414323624,0.129345230829196,0.0364808695193743,0.0572524393901939,0.059900583697913,0.0395018503074129,0.044544265205654,0.0249962185977517,0.0112555201979456,0.0153980410360675,0.0168841089434427,0.0077618714098005
0.00179600103547042,0.00101069155966648,0.00183422314244459,0.00179571203105133,0.00343729269837743,0.00110788687522503,0.00203946690065436,0.00179718030613987,0.00301364537018847,0.00400419162915455,0.00719489822903247,0.0180070941015365,0.022144626632396,0.0598486395566641,0.080492220597994,0.111569215839814,0.112156938803309,0.102847377863234,0.287234159322887,0.152756327999337,0.297645823627358,0.230679896025342,0.314238922539706,0.30171972152855,0.108606755573336,0.242659009334416,0.066971468276183,0.0645374292172355,0.0472698583559118,0.0559289910193109,0.0400950546736171,0.0370407363599339,0.0238463554683765,0.0351413500539405,0.0534032554536078,0.0255083507011478,0.0148710216736934,0.00731847665275443
0.00162973989727022,0.00344348999833317,0.0015968671819198,0.00148125835418225,0.00270565550631661,0.00293393809289841,0.00275105271496147,0.00424894972421381,0.00568930404286646,0.00904159476083855,0.0236323456014956,0.0361054629465235,0.0538913538669602,0.129342381404703,0.176028334943523,0.255626845629609,0.262189580082591,0.179029868985093,0.247524649517405,0.0525801427155156,0.12942213765497,0.177435587825322,0.189020426480773,0.186329305352101,0.0634023042276492,0.111018984218715,0.0588587702688461,0.0586777842248866,0.0413615368263691,0.0479450563937452,0.0267711104098582,0.0122229352467321,0.0113669354649308,0.0214912935202784,0.0160916067817073,0.0144949591091162,0.013824159103023,0.00796609445612041
0.00428907435476309,0.00309120624965249,0.00188253041501689,0.00164648963984869,0.00272337277650984,0.00639573183302109,0.00397014441745165,0.00256343551759638,0.00375416456779594,0.00768256863358911,0.0112652424164498,0.0145417337537816,0.0276559145058033,0.0354492334883195,0.0350697911149223,0.0410018395718589,0.0453806682900293,0.0764469511054245,0.075472489178487,0.0508840047628339,0.0165208008946277,0.0494764375879204,0.0443411097945113,0.0299669910377897,0.0189577335219239,0.0100428786773895,0.0117887481166976,0.0121523606288028,0.00655985292034575,0.0104179588069888,0.00568732842392473,0.00216962034923157,0.00442200083324253,0.00329464981500885,0.0050567305157851,0.00397413739889943,0.00529225066376351,0.00120316892852549
0.00398127210601663,0.00521950520903871,0.00474379659269951,0.00525356694240049,0.00599627243865776,0.00733886447434203,0.00614938782314882,0.00445493307900731,0.00260705427636672,0.00709106997099896,0.00874356923926594,0.0125866873079054,0.0145694518134418,0.0133466463694724,0.0278712496873913,0.0363806742597833,0.0382419380706275,0.0369623691912817,0.0160362966917853,0.0173624906459921,0.0379880933856794,0.0320813909586389,0.0108066683952258,0.0118572038491514,0.0241135542849188,0.00468609279799898,0.00578980646094446,0.0100503821719472,0.0108621917053531,0.00383405185469395,0.0034781560410338,0.00784257984312893,0.00436061697062427,0.00602691719633744,0.00502360945744275,0.00593839939992839,0.00293469364051584,0.00215569924191752
