0.00822085879790422,0.0460768369049103,0.138263602572325,0.453372450151725,0.599837657270039,0.629522941758639,0.368860487557241,0.25739151713086,0.395568813244235,0.329716667184497,0.164377945905366,0.187426752253993,0.119294609519626,0.0316215834995431,0.0409715108288923,0.0225027207717864,0.0351427509287869,0.0259856436811903,0.128848303078943,0.231621271980926,0.508291425666009,0.403537178327491,0.177591251124324,0.0640824444834097,0.153102438954191,0.111354346804493,0.113612138240993,0.0248113860803699,0.0486109110539654,0.455798390132675,1.33388050366629,2.1283816500524,2.81159149433041,2.86427353971006,3.10635097126618,3.00292611139386,3.13919535467661,2.35189678258179,2.20156342485542,1.81389694500688,1.56959787192322,0.927880393162488,0.528817282862013,0.488574994402571,0.501206193732289,0.368115962581955,0.233078419003623,0.104265517523527,0.0582866215347535,0.0859190618567148,0.368367017501577,0.549863137788617,0.190766954521203,0.438374320267838,0.107110264617513,0.123853555105027,0.389909193904155,0.358950037325329,0.32674625263215,0.503448202280759,0.531785709360604,0.441151940911007,0.268320163640084,0.331442797839484,0.346860329352306,0.329751660532059,0.406903285695703,0.346444184247207,0.23523720061832,0.2316243165154,0.166331407114801,0.10153274470068,0.0730118907805877,0.0154903824764111,0.00999760157136047,0.0255523195031718,0.119002438284809,0.204614627375767,0.28010018244827,0.285745366331752,0.251619855863697,0.221243489052704,0.209534468912958,0.180363657096862,0.156250129845403,0.17466539272823,0.198710465887939,0.222102794145067,0.168391485324968,0.187271558156104,0.211254946340342,0.274659632886344,0.0810851936065077,0.10881748024253,0.0512154804852371,0.105587890699637,0.044032566952058,0.0342418677661757,0.0301135027260124,0.022196623216563,0.00934539538913954,0.0101562733285604,0.00321689465000775,0.00278955830366757,0.00182230866104993,0.00251672385082878,0.00230072933607925,0.00248075081247577,0.00222749543535503,0.00229666096244547,4.36833746382155e-05
0.0112356056235935,0.070807985468143,0.0518828120798116,0.205891070588545,0.126371201734779,0.0922653746325081,0.0615397546220922,0.101823184988808,0.216625201353745,0.25321571783232,0.307573203052006,0.106821109487762,0.0910738669135487,0.20450248084866,0.0123078414786312,0.0454860679804342,0.184015999458808,0.201078997777074,0.18423075563509,0.245930942604921,0.180000710303369,0.0789023044712128,0.183837561192281,0.112923346091755,0.201402637140671,0.154450501697492,0.105530152006623,0.184132294715878,0.0890433510837354,0.361623919256142,0.546295850845382,0.609022838987587,0.945410279918129,0.579328157413838,0.673114669564712,0.556891839097993,1.0064393272902,1.4883445109488,1.86921189338203,1.61664995684315,1.54845128420787,1.46825985215064,0.897913170500498,0.394171137671238,1.12693632903547,0.541571860050688,0.348920765842615,0.557637367137467,0.402317855783976,0.350971779757533,0.346401759694287,0.40013494303515,0.363423783996727,0.615314766133821,1.07718923654485,0.273126250413525,0.634900879986339,0.33375697026426,0.253799687035454,0.503209382585983,0.322444443337436,0.194992541513424,0.255526147903602,0.333511240990627,0.125206171918586,0.156787250084422,0.160219496534448,0.110588577892238,0.0687501716950797,0.214658472925012,0.122003260523558,0.0427242797031001,0.0777954842552259,0.0408577115906319,0.0283170192625367,0.0670895923518121,0.117534425662917,0.128612086596119,0.12107234516726,0.0570462027888082,0.160734738416958,0.171222777164985,0.0675468500267002,0.0550088017311244,0.0824146909516761,0.0611437968241723,0.0677262431442387,0.0850207847283992,0.182766386491321,0.16492798231732,0.177751090994394,0.0816794474233226,0.0333841870421863,0.0592975860767294,0.100769995932219,0.0763777270503915,0.08117800035668,0.0465568985875487,0.00817374329423927,0.0211831834895438,0.0397380466009778,0.024317877050123,0.00310897422910689,0.00152404071843394,0.000368537026363517,0.00111176126045086,0.000502134384761183,0.000867208592978657,0.000692214715213396,0.000581348781395338,6.0647402279899e-06
0.0132093174563688,0.0195085466450723,0.0335700013647884,0.0327201990042416,0.0438667763180704,0.05341325921625,0.0533602155026207,0.0356032560180814,0.118246081844995,0.186280031287413,0.221373075705361,0.0794093750768754,0.0727674065469015,0.170017170408391,0.100551672063835,0.0361658317745557,0.0852505866365315,0.0412102682377812,0.0491334574274074,0.0233799567250861,0.0223464575179605,0.0457620988149115,0.0528850420647509,0.0565582055468211,0.0326805198183906,0.0326684461497227,0.0469639221600009,0.0551727981564872,0.0648707733278865,0.0425045106931668,0.171924104560682,0.31179707899298,0.632223197569242,0.800490772870583,0.522893270894367,0.343313386039021,1.25484254597506,1.9856403974814,1.4336492922375,1.25948917699843,1.88471015867355,1.71716031260295,0.734603661665923,0.371281835216391,0.266243425623386,0.428222024419522,0.101741800598325,0.0967297344112,0.102193619899906,0.0970676567172888,0.212083373157789,0.55889549220226,0.356790492488529,0.618235506381433,1.08448034936832,0.344586585379586,0.585549629167481,0.236760678118948,0.327933581123039,0.17974601273639,0.0648822476912092,0.122417760238227,0.0966883151492217,0.147340989529011,0.0645463873442966,0.215481793721008,0.0956075989268859,0.122658275244553,0.11676946266171,0.0804379674228523,0.0465656349644304,0.0490556354297713,0.0620970126916949,0.0446125310794275,0.0389137914023712,0.0336614585945293,0.0337422197869131,0.0946498169025045,0.137517618671942,0.103306753951452,0.0542668371919577,0.0625023273096964,0.0702481178870249,0.0180201348471507,0.0650508661691467,0.117626285772482,0.14429474647071,0.0796774816292234,0.068430532298069,0.0945016583280095,0.0610101520707385,0.0994951577776255,0.0585552583909065,0.0409082771281542,0.0592160038336987,0.04408978668386,0.0395493894304338,0.0118080913170446,0.0127360583046698,0.0097271358155511,0.00812476197970688,0.00927803911076256,0.00166954911533751,0.000684595276552545,0.000405599129861605,0.000598030782254643,0.000621374199497249,0.000161100887856523,0.000242683130797532,0.000252571558040309,7.86090233998332e-06
0.0210606506420071,0.0565989367390099,0.066821155250165,0.0649570086035249,0.0681035562826182,0.07011890808136,0.100235931136324,0.0318247132743712,0.0637714149436142,0.0245819226996301,0.0388759469080225,0.040414363976902,0.0232636335098923,0.038759685743841,0.0206510855080482,0.0226663860607117,0.0329476359775488,0.0318436367896492,0.0550892476895781,0.035003294169419,0.0176791394442685,0.0353868937376175,0.0482570946183918,0.0310269410766813,0.0205564729747464,0.024397130873917,0.029322896364683,0.0262109780803235,0.022493428739976,0.0760966308714403,0.116337724587877,0.0412118769984181,0.294562808057222,0.437564668062652,0.568008609957824,0.390089263687977,0.681716175451117,1.71807656109131,2.26811814012601,2.32504818641443,1.53299523897145,0.574886072717186,0.0897632422924789,0.375937291435793,0.393159150883132,0.303529896963823,0.0719892076093508,0.0841514415032923,0.215376610189029,0.26901486389386,0.427518355339853,1.53296889569743,1.62231362451188,1.40684875995076,0.746390068393372,0.641804669842149,0.564077516396013,0.355233892707041,0.831297831033023,0.196319849466087,0.153603318562518,0.19293997962651,0.171962785625949,0.214652446818222,0.119952859032864,0.100147842258215,0.158178045373254,0.195522580710094,0.0507747507252015,0.224190951945487,0.0274872023692847,0.0739154747472166,0.0587774397079103,0.0613426372398187,0.0348750523300875,0.0299341728178735,0.0959909489816692,0.243391548030315,0.153925590464112,0.48621610133312,0.607469364772651,0.339304801688595,0.203942853364652,0.272459815927792,0.260874413427651,0.159165084241451,0.102802560947703,0.308758336650816,0.0995094518912652,0.0335139375121024,0.0784186280543564,0.152146252703695,0.0968879261424962,0.053331705297994,0.0520883113538477,0.0238410278136491,0.0226731108672035,0.016783823926611,0.0234321061051632,0.0103810003972448,0.0200766955495096,0.00793793475300846,0.0014518316728046,0.00153008318695558,0.00134207390620732,0.00148138980006876,0.00184855104829684,0.00193879913388441,0.00158944404666536,0.00147748002432927,2.12396491028244e-05
0.0260537019486578,0.0432324872836837,0.049974055500061,0.0422528699970761,0.0264359303046201,0.0307495123861171,0.0171982518950363,0.022369440491403,0.0316866990211934,0.0147719120179708,0.0340078567037192,0.0266209846605104,0.0425182646695078,0.0509187859428239,0.0305678834539796,0.0193806768537972,0.0173120265256617,0.0283425890350544,0.021869722693369,0.0170438939866429,0.0224571241926816,0.0146563649882423,0.0130214941914201,0.00581098292152517,0.00590989330883261,0.00723889545978181,0.00247409373307862,0.00335199623137975,0.00442067343034653,0.0212601484755949,0.0473386614007969,0.0364009656906704,0.0272849650314703,0.0398483936867439,0.0316770827041366,0.0867354638437752,0.194714492772679,0.256469219475,0.353564352041464,0.464658591999005,0.502289833496553,0.506682800475975,0.351723134971035,0.296778547519789,0.22162281604217,0.191425703164872,0.0962143984590324,0.0767826153472494,0.0227542945667802,0.028004375140888,0.207292445678936,0.82951879396869,1.29208394534785,0.998884312448168,1.14699696488107,0.69205245817114,0.759233895442537,0.279500596442093,0.669010912170774,0.68066491219389,0.285914766155064,0.278643942317568,0.470124414782012,0.16256893111098,0.328374050745254,0.330333814196239,0.0879506012685357,0.126377782769405,0.154374570816444,0.195761393463607,0.0472583099816388,0.0918479602021508,0.0594391843823576,0.0701315241872759,0.0247689969155959,0.020545722829786,0.0586020246240161,0.126953801385599,0.238008904760609,0.278623720555969,0.137341800402025,0.120009453966185,0.146421674882875,0.125274801772987,0.051641589493425,0.0928650865133434,0.115314915295403,0.262789733045545,0.17142528348132,0.0417520866726865,0.0611257682891064,0.00839595803035809,0.0256535099734971,0.0545475804495276,0.0198858890265459,0.0333453723036547,0.00886853096427731,0.00710180647129843,0.00829526042366318,0.00471147201301334,0.0057938938251319,0.00176864823738469,0.00159581165504346,0.00213903445658942,0.00169559384376019,0.00202910217979192,0.00165606034017948,0.00183791300881372,0.00210936754695853,0.00205291581336724,4.04846293225035e-05
0.0105927024005437,0.00378689101970154,0.0192902768036393,0.0441131062632438,0.0145817898364929,0.0117619135004524,0.0297359936907633,0.0113503281675954,0.0199197501153975,0.044737117105091,0.0275679729616365,0.0114287320024029,0.0473931766020771,0.0380801576153008,0.0503739292626799,0.0213800319045271,0.0105904882484594,0.0536560869509371,0.0323991329585466,0.0117110378297708,0.00598448367098312,0.00785449018960171,0.00631374124254649,0.000838067978411039,0.00362961228492804,0.00201701376589876,0.00281457850986011,0.000628928787915695,0.00316200978374775,0.00210449119994148,0.000831212349034133,0.00211761292710504,0.00314822559825106,0.00562927177536153,0.00792891703571413,0.0075251923658315,0.0168590648745073,0.0497276486318519,0.0784165179042938,0.0466332413636357,0.0298308232467561,0.0382980889050645,0.016569436143017,0.0155531377716721,0.0201906949674453,0.0189492924120112,0.0120327731152393,0.00597736823643439,0.00894434913064816,0.0125621105778566,0.0176963570905976,0.149329086811118,0.117483113060489,0.186860106788644,0.239312599512913,0.0853601861795655,0.0949839983500166,0.0916224530109923,0.108721457221039,0.123131986373724,0.0664642202303521,0.0981759618425925,0.117547959921718,0.0860430998744339,0.072859117405786,0.0299780255256205,0.0437659193178902,0.0126507305036018,0.0179427018063652,0.0147370055887977,0.0115767741218374,0.0149019006197829,0.0063868161718641,0.00462868161957279,0.0054908049869327,0.00530353987271017,0.00915395106973525,0.023689237223662,0.0347708769398189,0.0241672971029043,0.0146457316970364,0.0104123678421506,0.0171918511111906,0.0280872826835183,0.0205410572605043,0.0432562580545217,0.0701271894057414,0.576412089487415,0.198711023678164,0.0384269319919733,0.0439354880684512,0.0292516883900437,0.0323056480746372,0.0200531944137451,0.0323203472260312,0.0043490060662692,0.00537605990620901,0.00514672558050603,0.00488006902653795,0.00204672890604796,0.000582292959571464,0.00252222789549648,0.000242599269089509,0.000465393134894379,0.000477297611386229,0.00027901824751463,0.000232104659648967,0.000430000379366408,0.000369278487967741,0.000567440949274191,1.42193016615624e-05
0.00388627243003053,0.00044990506879129,0.00750364282308832,0.0115588652649933,0.0191807250731528,0.0293231715272772,0.0294546221031694,0.0408908127364394,0.0309188423965603,0.156519183334009,0.0683414085551247,0.124421714095189,0.130387355039999,0.0315939862111761,0.0425501501259805,0.0484417762527531,0.0379199715881983,0.0210664799780636,0.0318094390927347,0.0212757855810235,0.0151560147698833,0.0166948323539557,0.00491510453765263,0.00321966566956234,0.00227465637507767,0.00219723612355095,0.00268414350823347,0.00142808845595048,0.000342473815758272,0.00106090861988873,0.000540871804361736,0.00144326097755558,0.00271478407478985,0.00314490901809405,0.00298833892894465,0.00524112039814724,0.00432592497828142,0.0121400714629556,0.0222678160169224,0.0288714881549125,0.0138817708608099,0.011187515487076,0.00929615061496671,0.00543999912881196,0.0070966270860927,0.00300960815267056,0.002572316838995,0.00187111831872622,0.00316888661366171,0.00844449849187626,0.0270192695108069,0.0495797061890857,0.0433986032454209,0.0422235863375017,0.132544263654769,0.105200038901863,0.0587013042791516,0.102279370176923,0.0846603483049741,0.0855862141965895,0.0346211160020994,0.0412676177009762,0.0852326170407978,0.0654911593428508,0.0353831042923948,0.0172327764035192,0.0201734466255664,0.00568183436456798,0.00413272472176714,0.00597864058337974,0.00286191464770166,0.00116211571003596,0.00287166136979159,0.00217425014103745,0.00159195738933426,0.000782431009098524,0.00115691394462787,0.00258728369223314,0.00266577849334618,0.00166267638034235,0.00210125059279995,0.00166858260294686,0.00167613906388774,0.00310096035259918,0.0105401608637625,0.0357330293735322,0.0102423217227471,0.671936062798121,0.269102875144203,0.0971997198269988,0.0330396291117523,0.045555925088911,0.0656519980112247,0.0273359342780707,0.0309939906483567,0.0112371708379478,0.00732272557103553,0.00487409754910912,0.00309159498898355,0.00211297446830176,0.00225480857169072,0.00143345967510365,0.000208160415731477,0.000590454347022802,0.000244937053693846,0.000145314053336052,0.000255837831244731,0.000295313317292803,0.00010802536211124,0.00026377842570838,2.54741694328337e-06
0.0033595514495645,0.000605775182292287,0.00164975108024269,0.00163334864017282,0.00241197235001993,0.00555558467674711,0.015739126922626,0.0125264061940345,0.0135496057658452,0.0419571830133808,0.047930165285934,0.0247926766323851,0.0322673550237847,0.0412531726917434,0.0340920769721401,0.0426601702339277,0.0179990848744273,0.0178315508962145,0.0144665077543419,0.0094959315759118,0.00622840044623534,0.00802978870099135,0.00275854699964933,0.00195209065349139,0.00227548562667832,0.0013206977808856,0.000906780134644531,0.00075180352467903,0.000701268088158691,0.000596726925873534,0.000978979560581475,0.000419287948430364,0.000806536635039862,0.00126247767006653,0.00067841205995921,0.00152137290906718,0.00207603112897673,0.00447791251272199,0.0116528801897707,0.0154456797020942,0.00809387781728545,0.00773364924279808,0.00873923924420842,0.00591128279956776,0.00618249511267846,0.001687706908671,0.00161391339387748,0.00297711778524389,0.00259641643011903,0.00550695009581343,0.00876451705205209,0.0162795064669386,0.0190675522987599,0.00810266658022805,0.0311766454386232,0.0195519366360709,0.0320938707908476,0.0254999758100584,0.0346986421616505,0.0306414448888083,0.0340572936998182,0.0424277288410647,0.0416115066953775,0.0313322433375917,0.00553854986899547,0.0208954475934394,0.00521087305467251,0.00515250908665528,0.00253698644560931,0.00157745189152551,0.002886440797203,0.00198496701483361,0.000664371269488703,0.000287143415884224,0.000425493533782811,0.00123824338830312,0.000531888542108239,0.000940314093787604,0.000849226628626742,0.000637389441595911,0.00103646726938995,0.001416131407678,0.000778887924625748,0.000734741841752929,0.000615539997264103,0.00290595313363094,0.00445915079579391,0.0503995341551576,0.0227023415859857,0.00326164625606625,0.0058993475378738,0.00564842247205409,0.00661784001467444,0.00220453899679143,0.000413824054237711,0.0011196719246937,0.000780239560684994,0.00135924867695957,0.00179833057168697,0.000579262443498485,0.000600975810803248,0.000976243247388107,0.000286866903549064,0.000179150740635246,0.000206484595729864,0.000319404724396267,0.000141067996390365,0.000108275077142109,0.000239540194985466,9.42821577701194e-05,4.08479759589578e-06
0.00279672255375172,0.00160821730637272,0.00370125483738037,0.00300098250551583,0.00555323790182004,0.00601255371381502,0.00337098629081609,0.00218861961060901,0.0105481085647637,0.00492512454177053,0.0137554836190625,0.0380817726440107,0.0230064998124255,0.0135315384755092,0.017385080889595,0.0170727231190309,0.0176294846355121,0.0149448357447663,0.0291543731393844,0.0102110294805763,0.0107367378155838,0.00787693886542295,0.00627997681321762,0.00755063564588247,0.00105492889233068,0.00131408745058696,0.00237991684029308,0.0014841369427325,0.000900987218077926,0.000416799532896946,0.00286980221059121,0.0011855380934413,0.000687501748246868,0.0015942898357122,0.00546478224122681,0.00646153084074261,0.00383787166053146,0.00773551805806658,0.00550791820698871,0.00752737723841199,0.00535339177479524,0.00786950899244685,0.00528985578363187,0.00289104283058391,0.00262957890218617,0.00221272728088163,0.00127248579954848,0.000954783105861641,0.00139481594452866,0.000619664237916494,0.00116474519480368,0.00320283943829509,0.00335998443650379,0.00322095822758917,0.00606694493893451,0.00485994534047294,0.0102624490759812,0.00719740289150713,0.017075381090296,0.0227385660779761,0.00950478211427286,0.0189406742162647,0.0174994936024083,0.00496756068118932,0.00320545330889755,0.00530729965017131,0.00423510591916893,0.0051643164179894,0.00166911951389975,0.00420166433787233,0.0019084381195765,0.00166970983231026,0.000767495767849796,0.00058148090079259,0.000251947792893166,0.00117716222825921,0.000602484543014537,0.000767538640525196,0.000704972238887932,0.00115629922555999,0.000732524082428219,0.00134539427095223,0.000979890066506419,0.00122848956341222,0.000882683857750199,0.000793265327991358,0.00172176867353246,0.0049680488702879,0.00186749715791758,0.000708613231630191,0.000674430130378515,0.000956981646559826,0.000892032447946387,0.000704980554008469,0.000537406675518281,0.000525691137769503,0.000723869330139625,0.000598417119161574,0.000495814454059471,0.000645134027239277,0.000418723489695862,0.000754469281851668,0.000587529733542561,0.000209641534656586,0.000194704007980364,0.000180098262171341,0.000346034664543221,0.000203203405400396,0.000179619664160751,0.00011570668724863,6.00212997438786e-06
0.00353190145513844,0.000870977962153838,0.00178610541612009,0.00232730515708082,0.00316072010237126,0.00310456082693706,0.00236480749665253,0.00427593835660559,0.0074552329312094,0.00752684838816878,0.0149905087257182,0.00885915691223393,0.0148444419635116,0.0140763484672494,0.005004466874297,0.00369371368298171,0.0112665724842018,0.00641335757901522,0.00596862890173612,0.00686716580563492,0.00340374423481676,0.00203791470963464,0.00157432813169014,0.00215495107203125,0.000544546075566537,0.00097280815944253,0.00166512484503332,0.000869080025991108,0.000593060444725916,0.000672434310208764,0.000926462669120755,0.00089440575953282,0.000754677902608312,0.00191595854132146,0.00182195973075382,0.00191408650209746,0.00162663345159145,0.00300268699750838,0.00716178889096522,0.0264294132627766,0.0282498921576196,0.050577248673832,0.104277112054893,0.043722586902566,0.015046557815879,0.00953421352567329,0.00757869664570151,0.0145700223142892,0.0125579359619863,0.0105104055194226,0.00901136990929736,0.0161983011307511,0.0185444809833431,0.0244492136330918,0.0366833423933296,0.0266255032385096,0.0587130236779124,0.0644970455687782,0.120640408389229,0.0171074834863418,0.120420101818665,0.115850880712066,0.0830054484566134,0.0632547670280862,0.0525622295429321,0.0291878689117259,0.0199658173184686,0.00813889891925529,0.00962283558256182,0.00804663359166357,0.00525301492572784,0.00538966074547378,0.00353627027275205,0.00156362155157346,0.00214266664706767,0.00120825927490871,0.00138603301375413,0.00411578102078159,0.00466181747451921,0.00730153235480714,0.00286977292001009,0.00779629497315555,0.00683567208557648,0.00896036130548517,0.00535196588973151,0.00429639685824055,0.00933542109985203,0.00570316343822087,0.0013899559596386,0.00352421051005446,0.00113113641324851,0.00163375693003319,0.0011914652025943,0.0010286830370584,0.000886579898305535,0.000946586768196157,0.000335606877081934,0.00059918618783166,0.000653966640963004,0.00080713286887671,0.000950765306933794,0.000529482705139091,0.000347087937676153,0.00015821051655451,8.88160717664995e-05,0.000125293157482765,0.000133013623356296,0.000364841010038353,0.000200187244643795,0.00014940288623825,5.8681729236894e-07
