0.124020389449525,0.0505880600886903,0.0518723622961477,0.079094948108075,0.0391116091156582,0.0352742865090931,0.0163532560133557,0.00918087966648529,0.0107412644405149,0.0139064004463746,0.0158322265647145,0.00871687915934885,0.0109646675698574,0.0117563602736696,0.0159438179977883,0.0349468919371381,0.0496692038031301,0.0632634987741428,0.0430669338785363,0.0192898501497184,0.0110031766688501,0.0112543953281069,0.0113451144822574,0.0430177501719985,0.0691609052330796,0.072937628559905,0.0712774681710415,0.0773341548284729,0.0960042197857454,0.112393092177635,0.0877106638087102,0.0586742499892742,0.0982295450627064,0.119962614541445,0.129330866253725,0.104416502499337,0.130436217622088,0.108963740075188,0.109923148504239,0.110951364311465,0.0978134999642064,0.0671754795714726,0.0715219843087863,0.266635575751686,0.260055756397026,0.282830292066948,0.196108323437873,0.256919314879637,0.183505714877363,0.282027949080007,0.190830601001169,0.260424656256084,0.199080783921937,0.205578125519089,0.2007838882746,0.105806834425011,0.0583751766350624,0.0299527982951128,0.0280843510494262,0.0156004021189636,0.0211795026852992,0.0558841942677715,0.0518901166809083,0.0544894006624776,0.073427098648539,0.145209507899083,0.171001194079429,0.0854660369820075,0.0401788706335327,0.0202073636641975,0.0099563878244627,0.0064676394523388,0.00338135032984092
0.14052051390134,0.135308876525072,0.0910713627956434,0.066935679482582,0.0607285926884099,0.0321440875569388,0.0174085017448663,0.0162604091948656,0.0141224357598985,0.0118338362753276,0.0124078652849588,0.0209153648432179,0.041965555363906,0.0356719840614832,0.0168276841071613,0.0414502626630171,0.0608237085247936,0.0883231780868839,0.0710220468656096,0.0292981627040897,0.0240439064572701,0.0311670759341816,0.0095475362476928,0.162299881726304,0.535405807202908,0.661630149575501,0.720334933721151,0.797960372081351,0.808887159694141,0.780684798137093,0.746285993490789,0.476874803314591,0.352936156322538,0.470792149169969,0.522386936178075,0.54257755813016,0.504353596342363,0.568446047161221,0.618537993321361,0.540515682260161,0.402667308026687,0.189364802023445,0.157429452876123,0.469370556358964,0.632909108171443,0.430906469822208,0.297256350105042,0.381180615931074,0.314009481983815,0.336410254629432,0.358207701130351,0.297557573535369,0.280241146857105,0.204189745525307,0.126420720799894,0.108435452649561,0.151014112928119,0.077040985661636,0.16599240287963,0.183200032030957,0.105147363042575,0.364785354808809,0.266903422890064,0.212097250195397,0.383838199330957,0.660104695065116,0.904618257908255,0.675901893914401,0.191291310287269,0.108576639092718,0.0849918525971033,0.0255240828428678,0.00697058729790485
0.0411568826335162,0.0410510170171531,0.0244001870335617,0.00792609168052931,0.0204510053295534,0.00904595629691319,0.00266897927130973,0.0109491051276454,0.0222939485547636,0.0325514036954588,0.0277920626953186,0.0458114457102462,0.0663366637131827,0.121468222156594,0.0739541858295454,0.0890312359690122,0.121257900955984,0.115364691413591,0.0718620150409779,0.1257682926687,0.0474510778027761,0.0798807508381528,0.0465801219551309,0.259146443531888,0.904471495669973,0.875198440305063,0.610845891099799,0.299647231717527,0.383891086417161,0.290494277268205,0.128308778824788,0.0675586791463688,0.1015010244941,0.100774472245522,0.0934689869119582,0.106050733435884,0.104179412158395,0.108420742831934,0.126248436922873,0.154529992638919,0.227003609617637,0.285091051456621,0.352650664099223,0.591748972772727,0.767820136151503,0.674714613317501,0.491331064000991,0.575475707763566,0.661374715196321,0.680946059651306,0.70713902290251,0.681274946262151,0.622362062267883,0.454284244048863,0.504244302367983,0.498392722173424,0.20136145439412,0.144643324346103,0.282649207379667,0.239133504155516,0.327945307496385,0.437504022460967,0.219480136011538,0.0545362452941494,0.11725125839797,0.160851108411122,0.188097685590929,0.134141808592393,0.067143996765281,0.0259636210665106,0.0253680758715374,0.0166431375347911,0.00359263755784669
0.0173357371414436,0.00611750969387841,0.00536435648480022,0.00604559056996052,0.0341281925621031,0.0177381110897204,0.00944458106233595,0.00758087291926032,0.0665577169574144,0.0469287608794616,0.0275825834989126,0.0810778403523228,0.0782641615183172,0.107314572029879,0.123463977841831,0.0964976730514633,0.0376735091418265,0.0874308657819276,0.109049244175808,0.13518323752818,0.0697523530933256,0.0779677400627366,0.0828770387831946,0.153105792086222,0.245627622440652,0.259537785495332,0.217397569004611,0.174423725341811,0.120511871978098,0.155698519690325,0.247878395526258,0.326387372267013,0.623772627287059,0.760493361332096,0.603550996872258,0.649393578574709,0.67603049714012,0.738455908997597,0.804606413787261,0.832447028947428,0.945318376764842,1.01925936885248,0.81366486280149,0.637129034081635,0.472632371113102,0.212813110359703,0.156959768862687,0.264851291291629,0.225358587074397,0.250082518909323,0.206840256864163,0.165881676708863,0.15728734456654,0.050470386260748,0.218033411859099,0.134341120992406,0.103202058555568,0.072929944342601,0.189148209270935,0.121139966358951,0.254176211056711,0.107893245852515,0.397736282801223,0.316065469926872,0.370579772939336,0.190568972341899,0.0751761447177726,0.154630071096615,0.0572852103015382,0.0252394641657976,0.0264822090062336,0.0047860644960326,0.00155783157995501
0.00913983459706674,0.00497401166946592,0.0174781415453091,0.0254859335060301,0.0426576482438761,0.0221551667295567,0.0110817234253733,0.0176844825442338,0.0165226136009972,0.0358981877013085,0.020412191719838,0.0154315106577427,0.0377418302640344,0.0336199052836333,0.0315679823059305,0.0184087814194881,0.0222680389589598,0.0186172852382378,0.0427181927014107,0.0449523599552058,0.0250542110102013,0.0267239888645045,0.0392540575720017,0.0456732593429241,0.541997518704322,1.29785735164001,0.751952670386688,0.368428559440979,0.275405633139293,0.210250335090442,0.181969226617459,0.150914702387002,0.208129039385804,0.217523395860745,0.216885327471542,0.148015310514466,0.128021011718006,0.155320325902483,0.163107450458882,0.130584871870424,0.0755056580588767,0.090675135595718,0.146305323762319,0.234873855188326,0.154773322436939,0.0997740645595146,0.125504775458139,0.152604266749265,0.115766386699059,0.152114289737469,0.131519397872845,0.100037828362332,0.0975377987485651,0.0416569736252983,0.179890232603088,0.0982638534613737,0.0572295085645144,0.0246628807025452,0.0434110077551344,0.0503431416519314,0.0396282535001115,0.0560896017767,0.0383288497139232,0.0549826590864792,0.0246771624738161,0.0384719446295813,0.0321653528974963,0.0145004335022476,0.0140558113474498,0.0131210074995115,0.005515955088328,0.00200839816970484,0.000760772911216984
0.00522511454632224,0.00722719131604091,0.00751925772600402,0.0142175331115455,0.0335982088002475,0.0461151128062821,0.0420529249845395,0.0249073405002024,0.0300438427924122,0.0176300139859113,0.0232787080523246,0.00970076660994058,0.0149211821777892,0.022793284738306,0.0222648544138707,0.0362616148582285,0.015750773614662,0.0309212319786645,0.0190390361098299,0.0163496515165066,0.0103914037598671,0.0122586962856346,0.0202934554176331,0.105547711896049,0.253243872885918,0.759325494566639,1.65492203377219,2.05516787722301,2.01053072291922,1.81993650253709,1.02548629514855,1.43748164862679,0.606198973239212,0.576162435780527,0.400771867096416,0.509089710282149,0.395401951536347,0.384591341574505,0.477446616104254,0.417856673060441,0.155970993912218,0.294753038602802,0.400424130474929,0.576360007158297,0.426911299404032,0.675729390688374,0.504278721285292,0.542502917594086,0.543794360684273,0.492287382516764,0.324339337426473,0.266142952322483,0.163315281776263,0.104714502356937,0.113931726740857,0.0350872591953665,0.0221681578431589,0.0442402432640385,0.0586228885056409,0.0282791150705012,0.00867969099934083,0.0318281383413737,0.0199022076917266,0.00486216569771384,0.00748058712430798,0.0128308488886888,0.00754012704227215,0.00624304297139861,0.00700906989982239,0.00319932898267014,0.00320421190075987,0.0019495373706595,0.00146954819097744
0.00509037975069831,0.00122755022682483,0.00101007061484663,0.00172991390311624,0.00536463215747567,0.0034423067009635,0.00709224235883835,0.00681161351144554,0.0173436862975773,0.0113807702644137,0.0101315901501327,0.0143400966271348,0.0157266190734145,0.0204443200133186,0.0109907917347538,0.0159649609749658,0.00894289574283238,0.00775030397025301,0.00493782368968446,0.0159229311903361,0.00615889842543481,0.0149699651575194,0.0189173473438924,0.0925418426040669,0.834448603535268,2.13149782426261,3.72388688507618,3.302863510296,2.04213157089978,1.81868671904306,1.34565281911332,1.52155999312874,1.5735232270364,1.82209001285313,1.42123979820677,0.91051570970171,0.939536523700945,1.06649401596776,1.00949969820179,0.687111235312968,0.717131197538342,0.782521122481463,1.1120317852888,0.655661704013637,0.46204278170888,0.562600757464634,0.486354923737981,0.374824726460142,0.330274997709893,0.320516770338932,0.330519521592558,0.180568432375737,0.0549207021684435,0.103371168999385,0.0360821057709399,0.0218550745361057,0.0297583604404284,0.0304357461895242,0.026352532342123,0.00933651194835721,0.00669878035436826,0.0101861252865167,0.00848196485666521,0.00255031462185397,0.00334799046405065,0.00742235188767146,0.00443984421559985,0.00887729468170019,0.00152353545671322,0.00206837871035207,0.0020811307638657,0.00280438677955173,0.000736272170535888
0.00456620871751751,0.00367438019102393,0.00300379083530412,0.00466695117870385,0.00107166455628333,0.00285308503055473,0.00322738995499556,0.00449318195595365,0.0141792152151689,0.00959888679966152,0.00957412746646209,0.00775661738541993,0.00816681020809352,0.0172707026889552,0.0159394995518455,0.0121089718178126,0.00832664952710993,0.0233627520046674,0.00766365404154973,0.0100333174688845,0.0139538938776185,0.0130044017640999,0.00556094181205588,0.0868452292015708,0.424706270177915,1.03116026310953,1.63252023181611,2.3151645433128,2.39646188467624,1.12155527392202,1.89725135875518,1.7021231782715,0.913252468900771,0.66263965180327,0.574768968525367,0.353458373741214,0.285723934820672,0.313026167977997,0.210074749370782,0.235069844613326,0.356585807850305,0.282855753474047,0.137353730160008,0.384437997205904,0.260622930580202,0.222464643005668,0.217235533998974,0.149224884741105,0.14333290907107,0.140529253616945,0.104321099366262,0.0998058503038872,0.0779129044449217,0.0405595786469748,0.0370038809384725,0.0391383626101312,0.0260020005755237,0.0175524822808515,0.0138029970165235,0.0161691183431708,0.0108913076918029,0.0116039878190868,0.00710368617109078,0.0157690018284871,0.0281785565135781,0.0107010850698298,0.0118941362422486,0.00755777963626779,0.00372943936981337,0.00156837519014978,0.000680820332354954,0.00101182491671701,0.000214186915408224
0.0155468538003389,0.033282024531054,0.0360305498588253,0.0304545838743182,0.0157673277603981,0.00881063316700832,0.0431475115577127,0.0559547170273878,0.0436237882370539,0.0231224680456702,0.0146068504770777,0.00677054515696924,0.00951951544332996,0.00700799884322366,0.00309329760807187,0.00810449186051236,0.00787727645814993,0.00832506051431372,0.00666298720595327,0.00664613063787025,0.00945351523882495,0.00923151758684784,0.00915528745386804,0.0932149092496238,0.508286190704915,0.755058759837157,0.926477916389137,1.79765910576035,1.7525306307663,1.43599203433419,0.808999217213562,1.02361552322957,0.564819242349943,0.7201072131176,0.509733521618213,0.333441856404718,0.238250357218992,0.259231930007302,0.16262027651911,0.179582163621506,0.233707438357702,0.113837744331108,0.117324683019117,0.181340864689283,0.138889877237736,0.0781594180857577,0.080950596359454,0.0403028594094813,0.0534728513323985,0.0500457562510371,0.0211254797711052,0.0351331009390405,0.017703111857508,0.0303917714554694,0.0170401481469303,0.0139806296519492,0.0117808386246105,0.00571220875521774,0.00778822183674682,0.00665811032032185,0.00814762030458111,0.00788678582590645,0.00547320991549111,0.0152041912697105,0.0305022988878906,0.0157162995475011,0.00234750957623692,0.0081599659268104,0.00512091687092358,0.00116014794074595,0.00100984986031496,0.000509769584277627,0.00021958269097372
0.00517810674746251,0.00812167084466143,0.0124721816470679,0.0166478201099156,0.00712818636868284,0.0195641734927821,0.0297553015179783,0.0277575562222239,0.0145456367769308,0.0275502948141488,0.017620145497496,0.017883136474065,0.0147934695072512,0.00544697449851339,0.00429951336901688,0.00815213207371897,0.0112969816537524,0.00501253018184488,0.0065443045026174,0.00764536234703092,0.0153372219297575,0.0183565765671909,0.0109902101905381,0.0988765991202486,0.736296519555341,1.14898965511723,1.64257728102012,2.40181525050295,1.94690751991302,0.947918865881873,1.71755943373294,1.42073876877746,0.487804162696255,0.421809787474466,0.610953940101137,0.74228314792426,0.608826689794621,0.600480540988882,0.301897359410034,0.239754754701475,0.329833729883981,0.38704334232551,0.103714048868736,0.167852736524916,0.151207093027217,0.0877348192185656,0.0518699961275215,0.0547136633903844,0.0340496574420005,0.0470801271660952,0.0423131916153376,0.0366608693385805,0.016563064826877,0.0191188760222906,0.0126511767908044,0.00723667872935408,0.00885177258226017,0.00291433380367837,0.00248494586997819,0.00148690611335636,0.00137810180585586,0.00166688285988269,0.00155496221908887,0.00317825611792582,0.00407409270095739,0.00222950331655356,0.00211891023794399,0.00202079655564981,0.00212431616389003,0.00136288612501257,0.00156889406847069,0.00105807306432811,0.00032902838871015
