1.41566171726392,1.27590546534657,2.75936715319941,0.64842060715944,2.69684428949084,0.994373436591961,0.820769247361203,0.665145883251697,0.639751642871245,0.641966693934208,0.444859089476372,0.654818712959041,0.939586442743052,0.666734081750404,0.743935743923409,0.942781860264065,0.953405937311188,0.803882850666699,0.912304422577187,1.01750796584499,0.475284926134818,0.359012355060177,0.396555304141611,0.493010183491189,0.321792560401655,0.626173983641649,0.350703480280102,0.422605248622682,0.380359816517687,0.519598615199593,0.413852942635722,0.554817437248065,0.46144368016581,0.306250367818033,0.302396097186428,0.113518215053808,0.143514247318755,0.0552831218870012,0.101186928195606,0.0786794175270516,0.112433762744799,0.0469055086898779,0.0176347848572817,0.0461473581406379,0.00810776636194171
0.597547813079161,0.646882601811433,0.534033658841004,0.283915510234996,0.644224257146063,0.711576032321888,1.04356136242778,1.1942259560393,1.35163243241418,1.33031651207165,0.830570533530278,1.0612109421681,0.753153216878972,1.21248731499159,1.20898679284662,0.593277059291475,0.931350700341792,0.420544777686454,0.664027906367862,0.515870888513512,0.422088537639313,0.440788218607545,0.468126446811236,0.419855287529407,0.259533091775666,0.18716447541571,0.145583144294493,0.0527327346858228,0.0487662543677984,0.0505274886405981,0.0721535899825807,0.0633890212234907,0.0751036867280065,0.0356375353946663,0.0423171699981181,0.0294179067392201,0.0590043920718029,0.0387233046376117,0.0536404191592044,0.057605197470943,0.0456686373210805,0.0136675513573479,0.0253960117544287,0.0268243096040469,0.0108559855606617
0.485794010787009,0.464432948365851,0.14695147098179,0.232554105089913,0.25612768007444,0.24943924083199,0.562343158204143,1.07518167251088,1.53656260887624,1.38959219340111,2.232771551371,1.89476098288589,1.9047820372051,1.63097697000344,1.55962972796601,1.3375660825365,1.01032225013204,0.935457337879604,0.420762745428372,0.734451137713845,0.547220830608753,0.539046939214658,0.555626705277805,0.373574548860077,0.259939732607042,0.137778553961461,0.111933673833141,0.0445384660883094,0.0410533057092213,0.0401418841668423,0.0247662713005471,0.0235424595756571,0.0208054322731629,0.0172945084101915,0.022559660312602,0.026649366935489,0.00936075930870424,0.0200845928162517,0.0172392054639016,0.0191222551232867,0.0183827811591893,0.013169140594576,0.0172673900463262,0.0204496183005841,0.00810060969326414
0.163863871702777,0.309469047721246,0.222897767822055,0.175210351814661,0.14451162486331,0.235097787310282,0.227763683616453,0.270091469027099,0.484837934336405,0.652757084003632,1.26968954179068,1.89608595466024,3.82224693300328,5.14748328586356,4.85435623446106,1.98873109466315,1.24893758675164,1.04029246059889,0.984828758927109,1.28212551972351,1.52964524410509,2.0846794446513,2.13211170994578,1.71200349771703,1.27509413377739,0.791067507136657,0.542414755127622,0.274415605247651,0.131795876124361,0.194550137145259,0.0625119492475008,0.0537884818477725,0.0380592672845951,0.0214023818418683,0.0323885374115901,0.0108309803786084,0.00737672747361727,0.00359008934793911,0.0059526215200644,0.00408722778126373,0.00185074104437307,0.00309506470870693,0.00160585495384246,0.00204702971334069,0.000743588350830687
0.211041869468661,0.408608793101007,0.162039715211086,0.164319433737691,0.140025805977281,0.242358907537188,0.181662560127005,0.104166999227457,0.21807355891235,0.271084830629181,0.31426969528799,0.443469043363229,0.685565925633845,0.890681813593647,1.07368465865445,1.25685515457344,1.44608657256513,1.47405942155095,1.22252594078745,0.771292817262619,0.568807349398009,0.811675674408084,0.982970737040154,0.805287128732028,0.589946117112788,0.581556170591246,0.272313588754757,0.210234473916177,0.151891734230266,0.157698278608766,0.227815369703806,0.130633674392485,0.0922927362879934,0.0613017924610498,0.0529014761262782,0.027338962457687,0.0201661509758467,0.0214193928881934,0.0187047108742995,0.0102267162071314,0.00412246850180203,0.00510521211069382,0.00465175281282767,0.00320637682510444,0.000929670029003091
0.289171065740807,0.378815352016225,0.207581700726552,0.193706431315275,0.0922949303913798,0.0594827605695886,0.142191901668793,0.123241245123745,0.109671167409331,0.248607598907052,0.21953378882886,0.54538493795377,0.569699674444491,0.695006387709168,0.661249074387635,0.55481064644579,0.628015922209665,0.904546728226349,0.662718955010383,0.478316607457662,0.484278176566972,0.550996427205845,0.49909638031491,0.325317626466833,0.328543289631858,0.271975616208406,0.153859810294896,0.214622491020424,0.0879071470052959,0.114846164103264,0.0823269938506831,0.09839407255839,0.0937532864151086,0.0313023166541789,0.0200393137894694,0.0215729370703725,0.0343943729289048,0.0181552887165723,0.0128198771701978,0.0108864157158493,0.0138763353698889,0.00687942617724213,0.0109866067641924,0.00548689810407229,0.00155122112317459
0.231337958111385,0.17753929117025,0.123749333380319,0.0819582644198561,0.0923920660732689,0.0908730853900517,0.0730074510160004,0.0627067917287073,0.0883156111429931,0.0566314843325585,0.146995303154616,0.203823974903708,0.279032785777989,0.457739832046409,0.45651660534363,0.609444113110795,0.984524337657567,1.01139536092973,1.0736518141125,1.13894780418105,1.00456597019395,0.586704182403371,0.84823337991614,0.692331312988701,0.446186896923878,0.215562817213333,0.268702144476003,0.20978098012669,0.155112321868044,0.103578217110256,0.0796084146599461,0.0737755312900422,0.0578136844082297,0.0547616486980689,0.0260801046622309,0.0170813610784123,0.0161477310239056,0.0158741764907906,0.012357809453315,0.00954364638324045,0.00922133012200992,0.00535549960277445,0.00411647017710753,0.00501774081706087,0.000778711996253955
0.128237792656655,0.147744349011814,0.149852473357345,0.109045405616468,0.0606308687352561,0.0813161440517522,0.128809457041367,0.190751412986794,0.311838732120735,0.42965935183787,0.74426663340825,0.762885038533567,0.83680046717509,1.09050794156134,1.01455730807892,1.07238265265199,1.19259460288393,0.915202632655542,0.873584244716979,0.670912545769312,0.622254061277451,0.655923475773749,0.356286503687769,0.322800246905939,0.364986301332428,0.164184053926886,0.143547478523852,0.131829107161305,0.0718142063259213,0.0882920070449126,0.0532718796575154,0.0329612826787421,0.0323755135995017,0.0360014976340932,0.013498049846945,0.00894787272487513,0.0166257503281015,0.0125289749957926,0.0116637577584266,0.0119099258856239,0.0149877552934218,0.0131680582668981,0.0207242383995557,0.0143447619303691,0.00602737879461133
0.180655504838847,0.0663281878724915,0.0768910583452255,0.109611374999261,0.15221941619748,0.398364483967688,0.682349908517604,1.1004683658566,1.03232208528282,1.11891076270206,1.44930828242136,1.28493411007961,1.21652597176927,1.43703233167597,1.13981912351124,1.10856215065604,1.07378511859313,1.09798660058419,0.871869902333068,0.458917783335776,0.54553499954717,0.451271137034529,0.336972335889212,0.357131812642483,0.158424713927843,0.17313175176556,0.147182187489502,0.227534576832862,0.0867635345211028,0.0722564103739499,0.0511587845362252,0.0399218062910815,0.0247276674867697,0.0224877941441235,0.0144679191431091,0.0106009346101334,0.0158962861984547,0.00910724741983462,0.0256409144788826,0.0246688075723088,0.0303081499597729,0.0226180608338248,0.045748524279871,0.0860632127847269,0.0230365291725034
0.0906020113185987,0.0807152384461667,0.0611470797258995,0.0657550678566581,0.157763401562814,0.460201242245194,0.716553695558679,0.785228072372568,1.46243059495414,1.35564038992286,1.51749615602142,1.18798614438887,1.49043884834441,1.15092876460842,2.00322139085821,1.85018126063642,0.932814262112531,1.56853091646224,1.7578211263888,0.968775878602694,0.585961221823245,0.438036080943577,0.445177937238535,0.33296174214784,0.29413722412994,0.274577655713854,0.164179677099053,0.145821659442499,0.182741148071172,0.102144364297203,0.0768597642878255,0.044942192708051,0.0239906227674843,0.0295771029366124,0.0151526127506601,0.0108292616167381,0.00969651736350526,0.0121746154134334,0.0198587789178296,0.022714542997796,0.0502165551715721,0.0606230620745452,0.0419183726414419,0.0760686565208047,0.0161024850201054
