0.00636252023052174,0.0693647276990316,0.242075942051234,0.648757241602152,0.366117664268885,0.341367718035108,0.283237704428593,0.511275523177619,0.153876111650491,0.227863943213859,0.352436512612076,0.422397682191502,0.408488471413854,0.153273140332817,0.313986204769175,0.453326615676808,0.442166415985106,0.391472721182667,0.43313629706504,0.499832250259723,0.523987229897305,0.480714040090659,0.451831077163802,0.506214414290121,0.641496108658392,0.420525290697979,0.166125264379023,0.0849065967373683,0.118597146494098,0.0786319566678777,0.0152598484099159,0.0078738562541449
0.00666108558713572,0.0541416364619067,0.21414426606885,0.264049275755598,0.614679099864918,1.20239145318636,1.6306123677265,1.59127676371899,0.868022913741107,0.332799101343266,0.346251312507333,0.27216091701969,1.02706212802472,1.08753163084234,0.627922680825534,0.544972151906465,0.212988164779419,0.502376181121973,0.671665041178568,0.59614346294485,0.243643050166453,0.231881791496215,0.383938662372724,0.426338632160909,0.341860543854676,0.192433836834002,0.0532190236440457,0.144924656204246,0.0799380144404141,0.0851807067796001,0.0259188578214504,0.0140719879458501
0.00717355563531896,0.0311214912057587,0.101482609746529,0.260092685360218,0.370074161532182,0.666818376927737,1.11083729632768,1.05117442054335,0.717949995662421,0.285592891920829,0.326533250928837,0.603461193535815,0.767802659982755,0.672577568035802,0.717070418237216,0.29753362331717,0.313963059820912,0.32418138115724,0.262940063667742,0.19498531618822,0.173795176636049,0.129082295343714,0.0947399213228811,0.128690561773749,0.121754042286828,0.0995904525534358,0.0428772854046328,0.0357312657721618,0.0222898968160655,0.0232339338008469,0.00622207174335634,0.00576513188053509
0.00647439831766521,0.0183440581614214,0.297639104926385,0.960750633849355,2.27315091518987,1.75634816737664,1.99187406289959,1.10140575225592,0.173597135877306,0.843249330905595,0.466696600510034,0.282540804207637,1.36219988541126,1.12794605307991,0.854848638785668,1.22507152261296,1.04447697521989,1.4400041920949,0.674864255354467,0.509786106184844,0.944940898629829,0.984718551627384,0.615012130269112,0.186799377786228,0.411373277343654,0.189096865230977,0.197080494758532,0.12043958726666,0.0894145036114607,0.0531346735088227,0.0404679834240358,0.0405313073681774
0.00698965313707286,0.0465342006507606,0.230360050999086,0.940821703652828,2.71207363729145,1.63585656575876,1.00602693536775,0.869189334916008,0.339775337917257,1.66442090379445,1.52191922455179,1.46373167803848,1.70934586810227,0.976201389032759,0.817969619763843,0.962080967302798,0.22130243224541,0.973138531930676,0.765855049262656,1.0450002126668,0.64890879053876,0.555285437338427,0.304705524304149,0.0959637745157034,0.252923751459562,0.132677465176089,0.0249933888707857,0.0386425680102507,0.0341903036305782,0.022205098378629,0.0249416179812819,0.0257713554939527
0.00785964594534981,0.0237387159620597,0.0901915048903292,0.403606187881827,0.565959932806448,0.313895759020568,0.419657323249993,0.366105656370847,0.230852249227422,0.207464261801486,0.428654192405958,0.510869699664861,0.174017509031213,0.0964069639741129,0.13727590914739,0.170119939386922,0.133943535620406,0.108335305992271,0.188109319379933,0.172907243414282,0.153472248139149,0.12850184628133,0.096071024057489,0.0653856387969335,0.0651843513480528,0.0357856640972744,0.0177773190530251,0.0118342903673917,0.00531040158413632,0.011086025432962,0.00672605360836737,0.00440968060221751
0.00844952358570086,0.00510873363802813,0.0254396533575873,0.0414419864603907,0.107072580313715,0.12039096497858,0.106315660953742,0.168812094295432,0.188541489025524,0.216016372827916,0.204476312217843,0.183259684704403,0.212368204256504,0.152601109157511,0.101183839804618,0.145677792389688,0.0967915005413875,0.122270043135647,0.164288073889919,0.0772882239136292,0.0817858954246434,0.0426248450049748,0.0229231298688583,0.0103760189704193,0.0156231673773056,0.0129456461150212,0.00361895167413031,0.00566432868084561,0.0062434634381521,0.00196988049920687,0.00788718256488133,0.00417827036360589
0.0111830522381747,0.0157238978180625,0.0247423469673801,0.357441125620389,0.275539025789607,0.414839343969326,0.430812944712947,0.494605620844656,0.186693927613969,0.280884325404438,0.151678534448891,0.360923392099577,0.501410039441277,0.315002363958141,0.223152701471776,0.103281634944428,0.297276502820297,0.15864930155702,0.140466654639814,0.134415033400033,0.0163428657868225,0.0488587002433756,0.0328008005033087,0.0278661348972382,0.0442153244648111,0.0136163975879783,0.00653549181485678,0.0205429520920487,0.0116727660816268,0.00660878647280311,0.00489194826779841,0.00742909764186542
0.0180154470569071,0.0403701872952794,0.179040907920478,0.699394114706403,0.743513339666286,0.181690999511735,0.384735654487197,0.412579790083734,0.296082614114525,0.323836635694942,0.0996616528386067,0.21213558016895,0.132127366430113,0.105299389063851,0.0434678069085864,0.0480885355581798,0.0517461935523116,0.0535318620903671,0.224992554192834,0.211309340341892,0.0900199376801279,0.209943704650862,0.0536017684466075,0.145162776300873,0.0917356359186896,0.015389868440629,0.0167781290060297,0.0127039902737657,0.0223487019893238,0.00974782737447697,0.00607332198194981,0.0123684729029162
0.0165949783323956,0.0204670967377811,0.0390342546416519,0.0604693082452201,0.0871014016159236,0.073069426402442,0.121204808093459,0.164890794995864,0.0504379923041894,0.0532078022134798,0.0304000692310185,0.0513731349432855,0.0379444325833666,0.0111933664591809,0.00694111075714455,0.00920627762100423,0.0102827172060592,0.0116056767567385,0.0200094170714454,0.027584183519567,0.0186129702727264,0.0784068419952261,0.0400186122025276,0.0531724343630801,0.0372555420590258,0.022071604326673,0.0244948892532215,0.00717565793909314,0.00459483810962955,0.00815323347418716,0.00581333287542102,0.00825019893366264
0.00593040176322306,0.00496512916739966,0.0109770868945778,0.00922490779460067,0.00814356032258795,0.00747008298878612,0.012468694367076,0.0140741899260737,0.00485591535952869,0.00674417955189632,0.0058442835493454,0.00671614592262542,0.00824929100153309,0.00288339323436674,0.00755721610226646,0.00418900159043683,0.00996904706961474,0.00483579331468038,0.00641913487867708,0.00913031619595248,0.0100259525303208,0.00851801361661862,0.00452280315085509,0.0105654054713706,0.0048832490982331,0.00701109396897324,0.00668958550048538,0.00548565928500052,0.00358780851991963,0.007455447085034,0.00512916208957725,0.0068696382509814
0.00765593427650667,0.00375747401052889,0.00443607654887289,0.00536770893331796,0.00629026044094792,0.0102065310571051,0.00979379508693052,0.00637632544760699,0.00843800004496048,0.00463569250759807,0.00446123319479349,0.00399752716578592,0.00908376942130214,0.00512164373791553,0.0063928838071292,0.00763154663480893,0.00795978689081344,0.00501399891074181,0.00369415718435461,0.00620412882745838,0.00770472209185277,0.00862325029255931,0.00981998789623413,0.00552266649408509,0.00794000090850256,0.00777820734364869,0.00562213300753731,0.00335657797589359,0.00419083760877743,0.00485643995060305,0.00626440565277945,0.0060398337621884
0.00653671520119627,0.0125651711797996,0.0063445995104783,0.00586977562201988,0.0101184151732893,0.0117047282083611,0.0109790581410142,0.00924661249952398,0.00799818071845776,0.00653181650944181,0.00670580338705054,0.00819465430752141,0.00852104716717783,0.00319161790746596,0.00459903898286032,0.00834233548231046,0.00601022475619954,0.00260627780908493,0.00370698208742227,0.00665952567984661,0.00386969994500844,0.00479456938148683,0.00421600598792095,0.00661677994005884,0.00226290642012772,0.002993483074481,0.00494977773352044,0.00516865143090125,0.00753510797443506,0.00453160410776014,0.00514501839348529,0.00621994832409101
0.0171272345352787,0.0455455257173181,0.0383272656488174,0.0585490412383659,0.102778694786058,0.0692780281959127,0.0539390894076129,0.0628955774611236,0.0267843668353512,0.0128792072192854,0.0434404285902068,0.0498843913860031,0.0179558080639388,0.0341185633390682,0.0215569325424785,0.0135863106938273,0.0245085633442522,0.0173927356172342,0.0331430991434858,0.0312197849468095,0.0134582762834026,0.0254404848191576,0.021357283098306,0.00517952061132149,0.0142591602824962,0.00485011859040286,0.00359427638232277,0.00441728615068101,0.00763233584473615,0.00564443097148792,0.00521333235142604,0.00297022915673561
0.0106463627858143,0.0184191075860939,0.036928122284925,0.0239283008509345,0.0279440101568228,0.0296800623086771,0.0139110775512022,0.0284511765918929,0.0214701822786345,0.0113230023140587,0.0134068693620984,0.015876536884476,0.0154100311559559,0.0174958625251254,0.0111059839204158,0.00740857620236851,0.00860625442014196,0.0118586453370994,0.0151018709197896,0.0190765019230429,0.0152193848421347,0.00800541624853167,0.00783352775408835,0.00481251860465978,0.00972429011048948,0.00591258383926136,0.00534121653046485,0.00320662795688387,0.00490876205759002,0.00544521506450331,0.00349396019956916,0.00644785680113062
0.00808509594451027,0.00600247763076921,0.00668196392443833,0.00760475440644062,0.0099033205134911,0.00566097079192679,0.00856830872824806,0.00426748119184147,0.00947799262025105,0.00963481344971688,0.0057125043859802,0.00683547352534067,0.00689155204976102,0.0105311629748406,0.00726299584666465,0.0109362544236749,0.00510670645331741,0.00932669968887213,0.00502898638474317,0.00454284536750753,0.0100708213695416,0.00614197605814142,0.00637793559693975,0.00688814614425438,0.00841910734272393,0.00775636510374115,0.00724161498745412,0.00980894564967029,0.00624645137617911,0.00396706924874936,0.00632728134789852,0.0109510930948246
0.00488589945235656,0.0115011622562449,0.0115294552420406,0.015256268433679,0.0115401391835423,0.00655475509750823,0.00638665983714342,0.00501807348448038,0.00787384010180503,0.00494138478175097,0.00544117338067026,0.00690687393877945,0.00764258458928709,0.0114762474341101,0.005182704495814,0.00969464749869871,0.0116819252068569,0.00798604385463914,0.00679907938066054,0.00431358976453482,0.0154772561117837,0.00978123340265215,0.00890585356123029,0.00854330841699017,0.0114972830711661,0.011577283189252,0.0109970761111449,0.0144054267935537,0.00567550236163604,0.00324736972391262,0.00455341216081934,0.0192787568723247
0.0164737477036829,0.00807225317708908,0.00451625532825184,0.0108839336684036,0.00402221122546756,0.0088855332214597,0.00970910245517394,0.0119262696376939,0.0040471346494622,0.00424503322757488,0.00413300783414084,0.00659517356529116,0.00457161389086428,0.00639228025210996,0.00394425522284942,0.0119616429861217,0.00848817906329878,0.00492218415939087,0.00865232018193578,0.0079049532327958,0.00940238014272704,0.00987563456217944,0.00972232705201857,0.00896606680297995,0.00367782614089365,0.00752383947448933,0.00633782932562393,0.0058412715866289,0.00453198318581638,0.0109671257967276,0.00308451869800429,0.008946387671868
