0.00400892765722031,0.0129329564270328,0.0147222089175658,0.0123829978182759,0.013287535583611,0.0142315427091917,0.0177278626239185,0.0132918639908333,0.00931703199010245,0.0340244340332341,0.0230847886143818,0.03870484668202,0.0611255800921109,0.0385774114858826,0.109407901149385,0.255844871968268,0.0410066681781781,0.0809528496271208,0.0835784071780763,0.11718811118321,0.0854361216834207,0.0509338933710827,0.0456068927196944,0.0329891136153263,0.0601260389016935,0.130590499261978,0.165695670874307,0.128766648770467,0.0832409646332095,0.0760373610383109,0.209839633176205,0.0749813082564924,0.326267202126309,0.312198172873667,0.45937950837022,0.300905883683522,0.474162565897792,0.336730363004127,0.292779219238606,0.446863728894452,0.322080762539505,0.206822233104194,0.373852279083378,0.359872063959324,0.4353932324362,0.461627306920217,0.184720626367117,0.23090196551658,0.0567379055022616,0.0104071078410211,0.0208843363041127,0.0139584355584059,0.0138151059452306,0.0144445938953687,0.0104745573701991,0.0138705655502841,0.0149395347806636,0.00423096827880909
0.00427936203975966,0.00894231880006241,0.00734154838603189,0.0143193239319299,0.0131490449145407,0.0117876478167159,0.0203927140214051,0.0198728214328447,0.0179394663121518,0.111857477616974,0.208122230929696,0.130428200616014,0.205992113692017,0.150663582796431,0.285945816213018,0.389451251608884,0.381929107508406,0.319761359221517,0.370057419483234,0.424378915823727,0.323113038765806,0.186700106692389,0.147977562039124,0.134709827845652,0.273356593981405,0.751683509030869,1.15294362816124,1.40782288094638,0.924255300864699,0.189778087885433,0.651220908287646,0.410429971292974,0.639901724899946,0.545565837035177,0.664507328890487,0.416363915480908,0.438066190298292,0.217270956429434,0.257821603469083,0.156962128319258,0.295359634776546,0.103830307944558,0.239528578021995,0.262641261537891,0.443502925439003,0.522224547297417,0.462691352830606,0.28082061928447,0.0875641061625344,0.0384338200092795,0.0196937509899423,0.0152443233828451,0.0107447107718751,0.0159848263867753,0.0135314428033702,0.00687177647683991,0.0224868061672232,0.00950700059962913
0.00273742958639399,0.0139612256663509,0.0141467157354768,0.0093333127335238,0.00742065999069487,0.010775919461694,0.0369137354583831,0.0394812818371949,0.0255426007174159,0.16667124914361,0.370876707656694,0.172848173863128,0.330257420774772,0.415790875874186,0.730156535571534,0.582149134067406,0.469368125515429,0.604400752679312,0.450034473020673,0.193774768123326,0.0375180675950065,0.0905377037640827,0.0536487756072145,0.0402843082060925,0.0972087597913622,0.386259301084285,0.276407262453992,0.513004681002834,0.383461918860961,0.183243818936728,0.453632634246468,0.645515482711734,0.780802967149322,0.889734793253716,0.833400209463598,0.434854322431438,0.421386901496607,0.756289894004035,0.754533042278732,0.59707695676528,0.617895048315309,0.68523536846492,0.823392506107262,0.751967722181871,0.638678064701805,0.320539614963855,0.182945609922509,0.120228357804238,0.0314298841958124,0.013845659729798,0.026312512486047,0.00805454762309158,0.00277021418328595,0.0159651952283148,0.0142385724854547,0.0123602968587081,0.0166574739872066,0.010606282568484
0.00410574735497381,0.0104528225987581,0.010133748590729,0.0138590158650113,0.00975358535249356,0.0122135129383908,0.0157943754788685,0.0148983004019587,0.0171015216830138,0.0217752585526046,0.0869273249799291,0.0883780911879887,0.353629620044606,0.189887333973751,0.464031986800902,1.03172112348996,1.55282700270954,1.82121398372162,2.02342136463985,1.32495943573847,0.354240176669031,0.0569725322204009,0.0880043196872885,0.105127085462012,0.0937369108206705,0.32060731797909,0.329100274963691,0.473429467856058,0.737848277150357,0.709831658408289,1.09184537955102,1.08070717917775,0.806572182953647,0.560062871320383,0.39066927507977,0.540519873708573,0.377302164483448,0.457274867445153,0.385719432413541,0.297077431699922,0.0950200388792268,0.23659670872076,0.257664936042541,0.32442425162352,0.0874608626549494,0.0922888663691542,0.0437417550201584,0.0484361262255364,0.0256325239346441,0.0326114917758825,0.0179554750605718,0.0149382187532699,0.00771333033241752,0.00612585339880037,0.0101178126098969,0.00666068172359193,0.0127128041153296,0.00630379403966789
0.00631587697036001,0.0102399031072798,0.00899700546890356,0.00745396605641527,0.0100529014179091,0.0110039301509419,0.0168682207702922,0.0162303077436118,0.0123833110962104,0.016939169681884,0.136627085069855,0.166441551034607,0.337855844520938,0.359185956137913,0.844004018091384,1.41855674330023,2.68129898755935,1.86850812378596,0.870288164988226,0.421233287335861,0.392455099316765,0.337874988117304,0.169685736894948,0.145796171016797,0.277560485016752,0.379425265680144,0.23570550525672,0.446224060168671,0.453956956103014,0.194334382726853,0.463294947804607,1.4403415451252,2.0757393528523,1.28649439483721,0.810808346429951,0.769737573523934,0.78836856354598,0.404783082930922,0.524435168970061,0.230538149472432,0.450331918378711,0.570456652886961,0.318614372992942,0.295052878801924,0.298787687201215,0.0668747791467515,0.03411957507956,0.0330530660833906,0.0289689886011242,0.0243570517791258,0.0115750265595491,0.0140023528086363,0.00702320739700459,0.00465232754529704,0.00986869395710117,0.00563149971089904,0.00503739613806635,0.00274234254766426
0.00442149535226496,0.00364798301263035,0.00236121227680847,0.00136551886371066,0.0020433198340197,0.00227326024591189,0.0177695768242448,0.0190164231744853,0.0169534871511864,0.0200907575487734,0.17320423131713,0.041855823042742,0.306789055030189,0.317546032126114,0.362567421334987,0.26109646992287,0.978053348105112,0.856597003895252,0.441376546404219,0.200258298122249,0.289443620212616,0.234646886736195,0.113956248934691,0.090706673687637,0.139804021869517,0.0829357777341731,0.135257328900524,0.337302685801083,0.385377728195761,0.522291847674622,0.39892185748229,1.42246130054011,0.583674484120131,0.74620657514982,0.16229641999035,0.744660606789415,0.570692675988965,1.19476722272825,0.847290056550189,0.240895674935187,0.406046547612012,0.623794249483074,0.496451436864035,0.155258245208467,0.325514379094392,0.156964952488709,0.0234490928441109,0.0275988898304658,0.0463259656612268,0.0263807098525497,0.0121678909344602,0.0183289289994655,0.0132888618503358,0.00734113689507215,0.0105742645379885,0.00894350644428375,0.00489107869380129,0.000688668045440671
0.00330645513443764,0.00120320509789779,0.00127957875885456,0.00147985119336943,0.000426074968872643,0.00265399090247294,0.0216939261973846,0.0150992074238583,0.00922839131575298,0.0447617070336817,0.321128717849321,0.106544011442057,0.208522898902513,0.156274701062535,0.289148812831761,0.621923988730666,0.608309452859294,0.318254240734481,0.454056669412801,0.147847220322329,0.12444668545513,0.0286903883672419,0.0239293459885092,0.0568432767587437,0.0196807738767542,0.0893593657045327,0.0752891973474101,0.148209829549612,0.191081599148327,0.63282371098209,0.989143518133143,1.10396118963232,0.595648256229528,0.512065040338824,0.41104285649964,0.337561308231759,0.301182013689248,0.475392479570698,0.334052751983277,0.205737548276726,0.23576838633298,0.329712349199278,0.122229512328757,0.113997638518133,0.0340684773722,0.0237259666313688,0.0495028367205081,0.0142223048009604,0.00520153506151912,0.0056067696092098,0.00318006142164419,0.00533518991650084,0.00248246246640789,0.00175146409149504,0.000724777348192884,0.00157740814635751,0.000896444454125496,0.000684697772120563
0.00362650240557117,0.000989547915199969,0.000518754565587946,0.00254655816154212,0.000497008891692991,0.00255630907156382,0.00308781110945503,0.00464247485524549,0.00184662047374368,0.0150088936063931,0.0652708187987097,0.0683046565524,0.125175098766476,0.191931006524345,0.276990546154401,0.572043606297013,0.449142972017426,0.331660315363436,0.325389528045971,0.0525757273045276,0.0395935259809392,0.0229899705079661,0.015677935306956,0.00378753486135293,0.00884597190954344,0.0594318925203384,0.212093312357608,0.274122333898948,0.340086764654563,0.416648798393758,0.679484384205089,0.497151194737658,0.454898837302833,0.376755587165123,0.335339873909234,0.462767952292274,0.205126889606668,0.291784625344864,0.217065121103994,0.250615558102476,0.235807795372538,0.19421556203584,0.0919829329827398,0.0767699131703703,0.0464991193319721,0.0107362772744191,0.0266634179027905,0.00965426831734233,0.00572411605212912,0.0049816367471003,0.00148209019432841,0.0013975440471667,0.00141619872526983,0.00118453829472561,0.000997230745595487,0.00162253710256197,0.000406918843425256,0.000488177715715603
0.00119644568884829,0.000706687636637026,0.00086007989297436,0.000532951168873296,0.000918428855224456,0.00136723587561009,0.00358802123394813,0.00497051864682308,0.00151180555258508,0.00477773793115553,0.0257298366834143,0.0306663442117806,0.184819833269332,0.141181018181465,0.301965391748393,0.326285576546849,0.373441244423366,0.245189345379484,0.178615487157334,0.0883191548602274,0.053999941366131,0.00943720804851424,0.0206446207543464,0.0196958972726021,0.00367812089426684,0.0105174850429054,0.0696681334701159,0.105237687743889,0.0911245912931377,0.149281272610597,0.232592132955005,0.0825547026220211,0.128297156234309,0.171883344401594,0.113922197187684,0.0855042533697588,0.073712114194522,0.10843118168697,0.0486767614941106,0.0468950359244484,0.0275451877047938,0.0661986848706657,0.0233084138019276,0.0297558126267999,0.008744335400964,0.00899075267678262,0.0035864897804957,0.00537816009391873,0.00223020295619946,0.00106280250822983,0.000600313872540233,0.000757742998893474,0.00118993299314189,0.00122865769727386,0.00104202463975343,0.00152551602912506,0.00121010481837953,0.000753555887111143
0.000843146171824773,0.00146083395597344,0.000849581552570587,0.00103625684841179,0.000594961474274859,0.00330899041996854,0.00921497817868758,0.00945018873183746,0.00560800166597761,0.014928885585235,0.182328102222365,0.0642354363173688,0.224761923057144,0.314020185846198,0.426954562018539,0.77107453859617,0.920036359150824,0.235805998135802,0.201354654722463,0.206696406681335,0.101720787172546,0.0645494218886366,0.0434569468668566,0.0653159287824312,0.0257334206097374,0.0430552383043924,0.0489655418624153,0.0838339881725133,0.100761508992312,0.106643355964484,0.228956422432405,0.154692431679555,0.196979861829971,0.145411686027482,0.132911049237132,0.0941588857122416,0.113369923422495,0.0821515113090006,0.033305234320945,0.0553319282355411,0.0355155811699797,0.055874013663059,0.0341440139407173,0.0469789115542593,0.0175497465896609,0.00385488996830347,0.00448151451643621,0.00189730984611919,0.000524439835944228,0.00223446493873166,0.000732140796314619,0.000893782447893401,0.00042388410422794,0.000774790071845423,0.000810410365972056,0.000801686437928503,0.0006248377166592,0.000401715661091929
