0.0381075628558305,0.0294427126163343,0.0235984504705292,0.0189263478963025,0.0480348863752666,0.0344666039389627,0.0796359374153558,0.0397199789466504,0.0490945938032491,0.084305526290776,0.0921967110682916,0.0333057997371806,0.0141956876044054,0.0134229186652393,0.0129097690920414,0.00964287427431732,0.0100930571419375,0.00559720078499208,0.00688661033969637,0.00561593167279698,0.0289813595854699,0.0259676470400756,0.0137562757025213,0.014050096768807,0.0249901080264053,0.027510994129158,0.013391810772517,0.0202967085586085,0.0189107521209086,0.0339112952055013,0.0397839786313366,0.0285814644461443,0.0505121788427356,0.0475664264542914,0.0181979443269075,0.0449613747550884,0.0518692367720306,0.0415051077113887,0.067931920666175,0.0444270984705765,0.0112092186937498,0.0255004807700646,0.0285778853825488,0.0592500011927278,0.0784237314478164,0.109207078010685,0.113989599200076,0.0937368395380897,0.0829715441245997,0.0905454656402799,0.0949852071574876,0.072360988612575,0.0436851267905454,0.09753355844885,0.128162226423823,0.133985356727445,0.10652412110015,0.107842295605538,0.134543182412758,0.0867662667950843,0.070891204909729,0.0871425243397816,0.0797660838502667,0.0716293110604158,0.0478623471663815,0.0165827717724131,0.0409103674961509,0.0560872370274082,0.0443035063416938,0.0368381232037991,0.0169127235890948,0.00823045445115197,0.00657148378493741,0.0098351159701743,0.0114960697502069,0.00735801218908021,0.00727078730685845,0.00776441150997763,0.00584146128429731,0.0073166781741485,0.00835070588802498,0.0110294899280695,0.054832670771172,0.0292890110596347,0.0534532162685671,0.0165681603441232,0.0957312508521678,0.105836489249054,0.155681257530599,0.110797000993994,0.153800212066807,0.152535491948755,0.16442329866342,0.114623859049187,0.167176058290379,0.108690271338143,0.118679193032076,0.184126192962974,0.102391347908548,0.101459735801857,0.129096844679259,0.119682368834489,0.0633775432263051,0.124958353009815,0.0836410853855525,0.0859485572909893,0.14627427454596,0.106707433184851,0.0553119392919417,0.0684314047375087,0.0637190507155236,0.0375200254245161,0.0333920146253768,0.0327743712091065,0.0440797606580013,0.0301330839767349,0.0586937020766103,0.115611814205304,0.0121330706995231,0.061177574779747,0.0184138699569202
0.136213998298915,0.139425285970433,0.14329963224742,0.112690516363413,0.241148651679262,0.251731886631376,0.211794159699966,0.158693590123944,0.136297177965628,0.318798759874789,0.273427380029868,0.187280571522263,0.132935406015253,0.0366254398290295,0.0424151397923545,0.0856426443129705,0.022859760603743,0.0148949431120831,0.0291810001550208,0.0248965267977814,0.147071169169988,0.169831420558213,0.1166989426624,0.0376215941198752,0.146291571406639,0.19939600637887,0.203001188017536,0.0901949250970346,0.167298902608087,0.188475218715063,0.39671639101064,0.149545650899673,0.215124895155879,0.328830757535151,0.197693439973464,0.189498322599186,0.362307356484061,0.405089556034048,0.218879705836206,0.171939381115889,0.177293652803028,0.0747434678813968,0.129528522117794,0.156068957592037,0.184212696390918,0.435634051742337,0.608878160083616,0.59287590222262,0.553299707032147,0.543354578530852,0.59454437078723,0.647562075532315,0.575573165590719,0.694942418933801,0.895572301598436,0.985440312519306,1.15285413964256,1.16155472298978,1.14527673081839,1.05568244717729,0.911225855833391,0.829473470064977,0.82158568566369,0.805946963119969,0.656179160132319,0.353177516567745,0.118159980006781,0.429409108751681,0.250400174431698,0.295053438722722,0.223302841852449,0.0788781632610905,0.0607695265094424,0.0395099163102134,0.0123170582964829,0.0239190377269191,0.00566821513412709,0.00892194784038579,0.00822369061892402,0.00966197053190069,0.0167524097785849,0.00771233613243537,0.240901363177678,0.310190316837975,0.079861139412651,0.152660485588557,0.159436786186362,0.190372751840756,0.270168282419474,0.212164542112975,0.232155340733094,0.250609779062711,0.191703754343544,0.145130401195696,0.135070868974497,0.0909885662778455,0.135327627610778,0.0863354115394325,0.112054275348184,0.0771381783572936,0.0859394958645339,0.0773624159740221,0.101854812815748,0.0695553117666584,0.137245551122135,0.0647504170489295,0.137258944890615,0.0811628601789733,0.11114159538509,0.12673201882887,0.0680651545610535,0.0390872453404692,0.0845233050373957,0.0741517408692834,0.1717840267536,0.270466716603712,0.154901873521778,0.272744662645951,0.170647194816258,0.171483176120124,0.0417408237909369
0.343704413722378,0.776481545311121,0.8752192090837,0.179169340175049,0.776997516404437,0.634913869352468,1.42002065755767,1.56798896407406,1.42579915101543,1.25339877770561,1.3525487613292,0.37933485764053,0.733747097424036,0.166289576003896,0.311927446798144,0.300009817672052,0.105964188933516,0.147102450302133,0.0558148898756059,0.0564371506121617,0.37986257825911,0.70351921660997,0.488894247339336,0.338980836110651,0.321309590828577,0.190626126114387,0.206615181780798,0.14267236266446,0.100972698701531,0.137490732786586,0.482802955588203,0.754664636982723,0.957229065811385,1.40206737549159,0.941580760472318,0.453392244265918,0.254885763919712,0.213329566636061,0.217950842030996,0.242958901020048,0.186921270978158,0.0635919132447644,0.0896245245925683,0.0394305216718463,0.0572502444495244,0.172420687460904,0.0563671790567275,0.0786884317795616,0.0870324799210495,0.147693171278271,0.166540477440443,0.194736529378089,0.310420153721924,0.309511370221741,0.390527130050473,0.296426522821037,0.719239092094701,0.731447774689943,0.79761347527806,0.794584689440727,0.777988482207063,0.795830461948823,0.793910470443481,0.732702149178,0.689052006680807,0.485055155367838,0.517300419527169,1.08450128552555,1.41607470612817,0.903490497722088,0.270438042875223,0.319685817603835,0.158742019482293,0.038908934994664,0.0510493023642916,0.0704567361477506,0.0413139745858969,0.0195207506123773,0.04344607717885,0.0288342494813307,0.0224205917963609,0.00415310896816895,0.407967502070383,0.230485662382666,0.0930084092019861,0.228936040935634,0.214389034687531,0.22897489595988,0.325947216392962,0.355064147090617,0.373172807437213,0.379111530931605,0.369461471509757,0.276111798143815,0.238185888479663,0.335843793954865,0.463869572282472,0.537277117489666,0.500060411690558,0.413645633043469,0.457173996050741,0.453490857847338,0.476842477991577,0.520758398647037,0.510972727935577,0.51755218254372,0.528808221169901,0.513995746687318,0.530979785828009,0.430530885847514,0.349337938715394,0.259824398748629,0.131964810225618,0.153248102857067,0.23144393374705,0.321528877908692,0.218508137610172,0.292960413484542,0.257931845925502,0.102583200485791,0.0382829519513037
0.404208361559886,0.411346213478921,0.380097158500842,0.337261817891712,0.197515149224317,0.972160068591528,1.3870782442634,1.26599044915717,1.30666517418681,0.80949754843294,0.928623134064388,0.531424565504124,0.340016551876676,0.0916789043173184,0.221537202509376,0.0929095556778911,0.0714170956138446,0.0368673607159441,0.0509456688253362,0.0285584364874757,0.0700266527337579,0.0755082674671952,0.0652263801145461,0.0859629076768728,0.0820590108022451,0.0392272868823359,0.0273825403136355,0.0415840823953172,0.0147621724303449,0.0242007022274651,0.0590073476705992,0.0553987759792911,0.138081416087227,0.105812850298645,0.0316214661809672,0.0437588496767573,0.197139773938014,0.352640890110872,0.42611497797279,0.459605226989783,0.45476039943131,0.305319224650079,0.262556053421123,0.25308052798847,0.214089890101428,0.24463779584882,0.147887294945397,0.178421418146568,0.140326627651741,0.13455994620943,0.111562203525612,0.0921815238611662,0.126813074705508,0.120426445483199,0.182153935357419,0.141361369399872,0.0970810927464755,0.105336306885034,0.154440389998031,0.123293952470955,0.0462669321576822,0.0843392326230854,0.0690851127694648,0.0374186371407813,0.153951199091075,0.233659911764088,0.130354078704339,0.163323351348885,0.0990288437608241,0.162091825764291,0.0495836025632765,0.0243474691355261,0.0301650403639502,0.0450044738034277,0.0443959335745347,0.0200667624589291,0.00848194585515748,0.0156938932326957,0.014952103342522,0.00667505999820484,0.00924358162033508,0.0111032208814371,0.330206822484206,0.288344032912262,0.427376696586791,0.335405101711092,0.186949662798163,0.106056448676824,0.157190490450746,0.220580455244014,0.19266949383602,0.140589674060291,0.102672699592655,0.0361601264090242,0.0420718049012787,0.0582906369507386,0.0537990327895535,0.0839038683771207,0.0350654934672232,0.0282394206475609,0.0605778559523716,0.054404358972257,0.0487265284399398,0.0813214654187744,0.0381809441982634,0.0658573236411026,0.0422690745712474,0.0640253166327141,0.0394644784652267,0.0234761838206677,0.0527714056062362,0.0625474609108543,0.100636464417871,0.0867038729408179,0.0791944221629172,0.0664978109830469,0.128739176956683,0.151429288133787,0.1743656084134,0.0731129847083965,0.0351903654293923
0.255111453774993,0.205784900349834,0.466375905031657,0.340961966723584,0.303575779418392,0.298514408463812,0.323914108648038,0.274040596742661,0.681566522157042,1.17067167702465,0.909970114371662,0.449554342169385,0.0500979107490266,0.196071464774719,0.0970462340118632,0.0380783240832972,0.0594256738371247,0.0981268981577085,0.0651650379956165,0.0574599908493709,0.142749112223903,0.68927833871078,0.806480559868422,0.802940941553677,0.55627022858017,0.411519438999397,0.358016472625856,0.216595140054475,0.127392069290932,0.182226972907792,0.222541573574188,0.399714308564554,0.164261999880337,0.183851857506343,0.100802593358777,0.0798743417399859,0.0963383743050753,0.171830029964433,0.238198860150275,0.231285482401425,0.316644628715046,0.19351630434459,0.220807728997881,0.170639804259509,0.220935379613079,0.0866091460340176,0.0741695387943549,0.103545316490712,0.0572561854800967,0.0915469098301318,0.0903255667876448,0.142583066625121,0.220243358135968,0.301588732677054,0.302160855073474,0.152422999480525,0.35111630899759,0.328251610772089,0.433238263457291,0.401944911915537,0.279130461355652,0.268152387095788,0.272169777802679,0.196380988177649,0.26189585168595,0.99410904181045,1.26738096994618,1.4861093606017,0.605159849481937,0.522524280183405,0.462932048012599,0.0866442008245991,0.1428854834362,0.106218565062042,0.173441478804525,0.157368067692986,0.0721738907523447,0.0355173427641054,0.0172979364729229,0.00916299409473677,0.00755059469123545,0.0060328580944415,0.133430025638381,0.398244831710117,0.434968733606663,0.336981911755259,0.491566601439868,0.214938078149625,0.1942607380863,0.115294656092612,0.072270346308737,0.0772258896123509,0.155558445489933,0.0787701417125539,0.0740620372917903,0.0324917165556289,0.029991160589009,0.0215958140751713,0.0164297916486546,0.0345233205351035,0.0290901063703323,0.017313666803909,0.0401186509846034,0.0214111699888735,0.0205674159626166,0.0108143902056921,0.0155913705240405,0.0133961931433077,0.0318819145927539,0.0305028125562254,0.0244476935573307,0.0495675900599001,0.0414618856239845,0.0316230893740983,0.034149150973617,0.0386097764158863,0.0156661637680033,0.023705991341337,0.0369564414343423,0.0193043840079954,0.0138361362758452
0.501588690234134,0.527948412361921,0.606257073708965,0.298097396064903,0.193146205593353,0.308704943583458,0.545780912029832,0.641380357997424,0.210623668868263,0.284206355265649,0.267083755772031,0.0726089880547261,0.17262068067258,0.103296502684604,0.0783657899871452,0.0502027651470426,0.0490487729490839,0.0680393227782778,0.0130344706238284,0.0299898754210808,0.16655167497062,0.377721272419901,0.128872726793094,0.167340576774692,0.19264257104897,0.529023306193226,0.207594337146866,0.21706597945657,0.235407014508633,0.317413510555027,0.117237578935953,0.130126590608873,0.0854455012972108,0.0545507474616585,0.0289449243247574,0.0690533850923198,0.168081158608137,0.492801979695632,0.398309456236086,0.114925680461027,0.888320501064865,0.271470036948203,0.412586692426721,0.304233006101613,0.229131136222057,0.266245264129606,0.191573153453394,0.124896003384692,0.0864841453907938,0.122414315741155,0.106730473698023,0.0934139284681116,0.160698096351387,0.155094110981264,0.120250993132316,0.0396585715075941,0.0263191711543596,0.0346389357469147,0.0371718130398729,0.0248529546903433,0.0148359324857243,0.0271801045346942,0.0154771181253183,0.0194929069917705,0.049625015213729,0.115042991442832,0.213413439715987,0.351059227372505,0.204532513711577,0.15650806172779,0.118250171125563,0.0857832650471357,0.032486757933942,0.0330493966767027,0.0418960389047068,0.0441905245756969,0.0155577453761736,0.0144951261968301,0.00523916092067722,0.00229544553192455,0.00422798532429111,0.00733782440856952,0.114747033355851,0.260602768886849,0.182421968138648,0.526449475571221,0.527962082300136,0.200435705575062,0.164105829151008,0.0333299807468647,0.0711328428482023,0.141443808939725,0.224919818882642,0.140515882165846,0.280565334446201,0.143114224781426,0.153646310987777,0.15342638864282,0.196968385830412,0.147168805923649,0.140855902954668,0.0792224087088742,0.0589313315078915,0.0529773159504665,0.0316345800273315,0.0221239765830732,0.0430505792271119,0.0736654950555669,0.0460597455781334,0.0635500093885824,0.0417311416157629,0.0316490896189838,0.0269880543351367,0.021384632640563,0.00780772416897871,0.00685022461975012,0.0129635903983504,0.0289144344162248,0.0183943897384757,0.00636694419429594,0.00192087846208168
0.502481393795073,0.379323524061066,0.149832887090318,0.113282437255196,0.152328084391691,0.118047620223541,0.058112739309901,0.265925864250911,0.0968631357373816,0.220202467693677,0.195470973185296,0.0967604482104272,0.0291135320956668,0.0507965472534037,0.0158333244375175,0.021986356919575,0.020631686447112,0.0101590257504908,0.00751514344189218,0.013080946548515,0.0348797297483193,0.0535294031204801,0.0770375967018482,0.139535954431392,0.219533475005426,0.457706242836017,0.200933581526994,0.113792808609973,0.0744009161258783,0.11591974007799,0.370868678460042,0.124044357288193,0.142411235552152,0.202711555123904,0.125778549197235,0.0631410144026072,0.183506678012956,0.50460895328357,0.986806996682045,0.767026623815543,1.30363063821148,1.1755879075155,1.08325056632885,0.571153385165869,0.175048304648953,0.213375381769696,0.142873528618569,0.029094588156828,0.0268825627789616,0.0582309742941927,0.0639303437486379,0.0691724757549839,0.11724137860303,0.171223137059451,0.157797844897851,0.0457264737010794,0.0258015337022511,0.0294462588103205,0.0537367112997893,0.0519671601019924,0.0363002375616611,0.0360563331693034,0.0305285118197786,0.0262629567050684,0.0545675085451217,0.121151997159001,0.2023450636064,0.203289005199856,0.167297701823656,0.0663780083532576,0.0116905736296492,0.0187972282784638,0.0238488826105469,0.0119610485732884,0.0156293679339887,0.00682793936112065,0.01612483189645,0.00310503244365091,0.00770742417132345,0.00813749874723454,0.0113185834122094,0.0145009989048835,0.11830330287719,0.183060887873711,0.406720756360683,0.57728306115494,0.667878819677176,0.466558450246275,0.423121631049099,0.409723548128718,0.479661514825452,0.548293549141771,0.525585237724758,0.429612636049339,0.620347139325904,0.371946213616014,0.383599252470805,0.468106625292873,0.354032458031578,0.2154109417339,0.371572814842923,0.319424878096178,0.249296171889347,0.208311621656797,0.133981503771735,0.1336740349763,0.122800498363481,0.166754596861623,0.123987276358613,0.0688070804166794,0.0580526660943663,0.0632812689059769,0.0123145249765218,0.0131947324518953,0.0063977672335985,0.00643604216524875,0.0267413193586926,0.0107278749453301,0.0225814080613557,0.0114243574113247,0.00533596764051759
0.0919089122897038,0.0944553272296869,0.0644571127870365,0.0510957612478755,0.0327873763905971,0.0525045891077672,0.287562719605231,0.139952957505869,0.152163535119293,0.0326518038571614,0.0988382221667563,0.048683039251533,0.021722954640172,0.0153212796025188,0.0419735338226131,0.0129997790779239,0.010736820429689,0.0180692359525276,0.00421492367581512,0.00843238031651062,0.0226374060947989,0.0502429343235017,0.0594682290546482,0.0909228849840188,0.0536308131470938,0.0717289043737925,0.0370482109196453,0.0312702638775922,0.0269093440357238,0.0274242391212733,0.0492832822520471,0.0504949459844129,0.142170739642176,0.0660572258783888,0.0450985159582589,0.0245180121551768,0.382359272366791,0.438171420347077,0.572203092664486,0.908058876005658,0.896654519618116,0.674045453990217,0.42822004972929,0.36843412711259,0.196020478525514,0.0585062058480078,0.0700169461776096,0.036569453257135,0.0710614712515479,0.0819803485834582,0.0750532428797492,0.116452484661627,0.192476575652674,0.244837726034587,0.293636020176884,0.231770428881574,0.221956432799209,0.223939073625265,0.206299115757233,0.166991006868823,0.183142293207937,0.153049829321265,0.0886801049548942,0.0593327679963588,0.0645785407951014,0.0912057393528047,0.0487718331536548,0.17235728133965,0.214473912106063,0.0574486777518925,0.0119971617416957,0.0197835029534303,0.0158928389127069,0.0105733247137704,0.0234576566946204,0.0241220933685521,0.01960914081135,0.0116212029352348,0.0138476774004564,0.00913780040745841,0.0175627255446055,0.0163765053429554,0.162247965818157,0.153169348160017,0.465281249341563,0.19958852601715,0.423316440036122,0.460886405943398,0.470408096200294,0.459021002855574,0.307947297625588,0.330612933192877,0.426044467374922,0.43810443953289,0.174417845168963,0.164047098236997,0.16441861479713,0.1326319815628,0.207922245654943,0.12291083883708,0.0905477290619073,0.144061288856022,0.0854741345874074,0.0760155838594135,0.064389898148179,0.0633394862402959,0.0471170925040923,0.0513351050000911,0.0647785047467464,0.0739039926105927,0.0440592199161897,0.0452671752525448,0.0296292883409596,0.0139761024785502,0.0254207856441343,0.0244847470498651,0.0299483162880473,0.0225285107444907,0.0309656989373427,0.00831706451615994,0.00473671820541635
0.128090507144346,0.0805116748486001,0.202950408674728,0.186235847947123,0.165332522016143,0.0845524747022984,0.140344954793576,0.281915076510994,0.119599455075055,0.0918621574301251,0.105784965637211,0.0483184558046327,0.0309337207588752,0.0143247014974806,0.0313284240961775,0.012845148041925,0.00772265088201379,0.00914085797544319,0.0191505637762869,0.00868016128609262,0.0522865606107764,0.204734400744726,0.206348110006094,0.222981792903076,0.158270996148663,0.0623983639985326,0.0466883155050336,0.0389987640785841,0.0348625930646468,0.0457959772179836,0.15380444836561,0.149561353668998,0.0595186660366165,0.0334441579858279,0.0373992869704114,0.0169187497987529,0.325224521052972,0.536395728995013,0.665218427084285,0.539586517434561,0.340331678398745,0.282646757480206,0.291927973814474,0.285840746525082,0.178963046057664,0.0553507940459955,0.0786192635605078,0.104055142647135,0.106425354289668,0.107065182228334,0.113720563528957,0.0755575969665785,0.0433678881737508,0.0599724730229677,0.0740730834194815,0.0448833818929979,0.073893364409346,0.0669270193234469,0.0821140267480549,0.0733362642545821,0.0777088505350261,0.0624424042903947,0.0529619736127384,0.0295146743965583,0.0456939771042118,0.0709145783145586,0.0590682027095202,0.0964328805234037,0.103450669195781,0.0199796496052258,0.0304033669111205,0.0341108059588655,0.0128757800333503,0.0241073953857795,0.00753243085055664,0.0228996742388519,0.0117190088685449,0.00670243923123771,0.0163598219217381,0.0224172265016539,0.0278531035334104,0.00874511153722889,0.089736243800137,0.08781335678165,0.208972555191925,0.0453231647332334,0.24077131854841,0.228928276135825,0.163256241491334,0.180513411159593,0.206401559755061,0.108112106108778,0.15958493668899,0.0924262272050389,0.0510274442418087,0.12658044818771,0.0503651478718652,0.107559483161656,0.0678987475942017,0.0825354789083008,0.0356479097117663,0.0792033148170824,0.0301418240957809,0.0532560548985252,0.0319000452711354,0.0245714621100561,0.0229881480879995,0.0407966141446509,0.0355049750974989,0.0234031057487451,0.0158177959186869,0.011215801272582,0.013471024742677,0.00636705402918823,0.0125107032324636,0.00944801973993905,0.0159541977988941,0.0175018746902136,0.0121741726547664,0.00640926855633445,0.00211283868573715
0.0778631904043194,0.0449197892932372,0.0803754087140632,0.0926417242912744,0.0594454439342717,0.0298829267433107,0.0745852132980182,0.130558257561974,0.12869828289269,0.114892413619297,0.0327259002776112,0.0317001821623769,0.0314559860792723,0.0188518684683689,0.0291913730666277,0.0157186272895633,0.00670157550474574,0.00619129919967147,0.00363072959654589,0.011315769722192,0.0172623445986457,0.148701660839883,0.14167124241603,0.0941137968487934,0.081408896247802,0.0738981838740554,0.0160199996449963,0.0259570016015301,0.047895684617843,0.0475648441259329,0.0969911554149114,0.0283748316713678,0.025395599732008,0.0518283024591665,0.0255594158036005,0.021082576258278,0.258749085557527,0.984098149783676,1.61225673973475,0.508872079643283,0.422470096000792,0.372219306704712,0.233521638545077,0.163628275476663,0.250293989839139,0.0567283905031469,0.0529928795898517,0.0521422865369164,0.0316417326005762,0.0331280612566413,0.053820878476759,0.0457372086424891,0.0316528766211773,0.0414548110857255,0.020118026869445,0.0173937596540048,0.0250973991258863,0.0106244461770156,0.0103123129668621,0.00849545033385422,0.00739621444767013,0.018225419876001,0.0208760494652755,0.0237262592306918,0.0469856178590511,0.0950124024067501,0.1298730265473,0.0500644169548212,0.0717734787479014,0.0406713472452845,0.0203629813075598,0.0303097608286548,0.0273540424735865,0.0134120628057791,0.0162529441609568,0.0167263100248592,0.011000689257018,0.00906991230225565,0.00855364982086012,0.0155201529469426,0.0251218825599608,0.0105984176248297,0.127791669670649,0.200282851505251,0.37038944387965,0.24486468554209,0.285578043359713,0.260113582839107,0.303647341293697,0.428314685372861,0.287044952507007,0.202796335853437,0.11083038174856,0.181363599358058,0.0843527306897765,0.239205696993164,0.0941263770724915,0.205784124766681,0.0620880915683697,0.118883874896775,0.123055720117891,0.0766271556253063,0.0389462681521345,0.0633487038108605,0.0258869050394006,0.0374468930356805,0.0203767431050436,0.0431205480995091,0.0174243921289228,0.02465109773429,0.0193734887594546,0.00839564394487879,0.00551248141014801,0.00500169948241504,0.00450892935487632,0.00269054041721513,0.00351993538270789,0.00638873842327558,0.00306088472205817,0.00101318912195379,0.000311623653888622
