0.00974357188343875,0.0150147662799615,0.011633867693229,0.0367816242510123,0.0584206555291916,0.0878014673985977,0.230927947212922,0.581418811498869,0.803661404940885,0.972075282550282,1.21346365278899,1.32152893363642,1.38760854351152,1.48015964669809,1.28290559305147,1.2079223259784,0.991774615696849,0.808468263996148,0.825132944539372,0.697171136069971,0.519865358675972,0.398196484329712,0.331675516928952,0.260128653438896,0.171704134748611,0.102940800445355,0.105646087201134,0.0431846219836597,0.0349939584500206,0.0234519555125981,0.0169709385493552,0.0326309678475064,0.015095267751979
0.0131146421805515,0.0435379783973546,0.0115651173542376,0.0424158201556998,0.122257662413015,0.0618900390597171,0.148369789037267,0.724223349877004,0.581579377841798,0.54783236003444,0.877521731393153,0.963660377815626,0.693716860745926,0.780677531448234,0.361941028446183,0.419391948137224,0.412107411265203,0.292446101083642,0.212720073478991,0.14891647567775,0.257876364139865,0.0721754630833961,0.114902549348137,0.146873761324046,0.0834696529766719,0.20828907834632,0.073121768793821,0.0734511526608288,0.123813831135446,0.200552304046618,0.115801627218892,0.0561000237884761,0.0604070274522939
0.0145606626427196,0.0544832245888474,0.0398544765291999,0.0351700891265897,0.0896345346751034,0.0891407922463501,0.254814619802251,0.559342824148068,0.837121286418362,0.946855527580677,1.13048542988382,1.53178158229261,1.15020805719583,1.12384137868116,0.879260221562485,0.794039231045473,0.671569270892248,0.421092282893136,0.47298276434463,0.314533442854088,0.270061805425027,0.120599782843744,0.0595878747731993,0.283200416007644,0.217177813469396,0.210662302314639,0.221443849677716,0.267874600413026,0.0866063721863227,0.251265552535162,0.102772604837716,0.0867594580541957,0.0281830587984884
0.0143504087673992,0.0396427395672367,0.0407717708935476,0.0297401366335827,0.0416035226269016,0.0929266426002472,0.0463536116837588,0.171302431848965,0.324437319966594,0.552146246582493,0.632201032349852,1.11314947450105,1.53879105900669,2.00603587515185,0.838545657231886,0.465117074272972,0.602218156548256,0.64335911985646,0.38830065961764,0.259123880007747,0.21469093479233,0.204195626605854,0.188363608985481,0.160770573809567,0.118643550395307,0.131275864471309,0.03083814230746,0.0672628966243622,0.065782994905332,0.0547020501385799,0.0679098814465871,0.0359177797578582,0.0370021466071446
0.0116489238917388,0.00299871085207509,0.010855223368684,0.00684328046036361,0.00733347763259719,0.00724469266144744,0.0113704348847409,0.0333059276872215,0.0567377086658845,0.0758062606750806,0.0706265315997487,0.0994745042850454,0.251153994518505,0.593713305742704,1.13542803378354,1.32848609812918,2.18680224778818,1.84118660367173,0.588402331240207,1.20812103046981,0.171483492473283,0.559176384376015,0.609193470301415,0.576487682094707,0.260546595772588,0.314909127831915,0.173766144920353,0.0836098412853017,0.0439397783067921,0.0448221829910289,0.0527113436390055,0.0314135401006401,0.0263890355939543
0.0101513082821081,0.00404233920919316,0.0039479427630232,0.00227516626473883,0.00488377051344273,0.00808613036069413,0.00444475302215497,0.017266114404351,0.0214861679456644,0.0252752431694305,0.0404915070986991,0.0537379596674506,0.137401953473893,0.15773920662539,0.231632665359167,0.549584519223903,0.754056829720121,0.707748614444992,0.592144185056356,1.03154127432425,0.748617400909207,0.147794486241216,0.188968234897674,0.347242842516524,0.0853311401084608,0.176015940475405,0.13794047750607,0.100710297675334,0.021727074738261,0.0163176141361967,0.0180830746255682,0.0237261584217107,0.011415576178256
0.00474252500395882,0.00749170455328473,0.00872210472467712,0.00956772704666524,0.00767149741580915,0.0109590794811182,0.00307516112999112,0.0142102905403466,0.0099080070458176,0.0321504989732273,0.0143508499878747,0.0159929377066818,0.0316298594570461,0.100387263121231,0.0800493104243638,0.255769767846724,0.253056595378297,0.191255509487261,0.119287518575873,0.136125945287551,0.0645640863515072,0.0297423601626602,0.023779910619461,0.0181357073970105,0.0338890529474988,0.0229543874014329,0.00956460706869387,0.0288897117017463,0.0232933704361717,0.0147393765500881,0.00880376331981568,0.0141764603672334,0.0128715641685409
0.00390702192557977,0.0118046710608212,0.00639919623658055,0.00783091353517618,0.00332657535672916,0.00502046898766744,0.00323308209548218,0.0107428162482541,0.00715187602884327,0.00488892099804499,0.0150904714251871,0.0185489183793848,0.0099224696351779,0.0159618798840881,0.0431552963195467,0.0602860489020817,0.0536058848613261,0.0204442925392948,0.0220306919510748,0.00920415020932716,0.00664392306305819,0.0086244476816143,0.0154271322093715,0.00556972715778964,0.00645930739775413,0.016735934377589,0.0241082062297729,0.0119467962625025,0.00696763882009399,0.00529210803788331,0.00519446965923717,0.00513187937752296,0.00671101171693611
0.00469946502295713,0.00598339777356827,0.00534087534410862,0.0036340420623318,0.00643202809429764,0.00532220328137322,0.0105766226897933,0.00555870012390515,0.0072050198170241,0.00616661953310561,0.00498325609967565,0.00651422111810514,0.00991867106447371,0.016008376581979,0.0119366431795148,0.0184327509164191,0.0126526985844719,0.0137740184454894,0.0102665295013024,0.00899829608564481,0.0119403980590896,0.007058504877989,0.00357470692994929,0.00568602034058403,0.00743439658581684,0.00635890274310464,0.00914417442964311,0.00440768456766633,0.00470802073463999,0.00609833085478017,0.00930679532976256,0.0100620175211173,0.00399319687392928
0.00447610787707811,0.00252212090632184,0.00740295711453051,0.00818276144918737,0.00867898456419186,0.0129850641265708,0.00579829963006167,0.00534340847693936,0.00767765792677237,0.00765377370544324,0.00774212902641086,0.00965894909383953,0.024593848797622,0.0231889081140795,0.051888536065594,0.0982401013118156,0.0713736610696571,0.0638906249740348,0.125912687778529,0.0374489273900609,0.0398347059087997,0.0272134358948056,0.0296023594735415,0.00922982692100519,0.0178209879454594,0.029102804049995,0.00665279781409047,0.0100074290496078,0.0140477920608446,0.0145376505399155,0.00298628706735568,0.0115092413274538,0.0161792140882503
